Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2020,1,13487,13232,OO,primary,1014.0,505,145344.28,24775842.0432,143.33755424063116,3888.114817686899,False
2020,1,13487,13232,UA,broad_fare_bounds,1.0,1,235.56,55488.5136,235.56,0.0,True
2020,1,13487,13232,UA,primary,1.0,1,235.56,55488.5136,235.56,0.0,True
2020,1,13487,13232,WN,broad_fare_bounds,1778.0,345,217303.56,33906019.5094,122.21797525309336,4132.518780039887,False
2020,1,13487,13232,WN,primary,1778.0,345,217303.56,33906019.5094,122.21797525309336,4132.518780039887,False
2020,1,13487,13303,AA,broad_fare_bounds,429.0,260,80615.89,20015777.9341,187.9158275058275,11344.466794012202,False
2020,1,13487,13303,AA,primary,429.0,260,80615.89,20015777.9341,187.9158275058275,11344.466794012202,False
2020,1,13487,13303,DL,broad_fare_bounds,1487.0,797,379938.97,130293631.5833,255.5070410221923,22337.962064277417,False
2020,1,13487,13303,DL,primary,1474.0,794,379758.62,130291118.9608,257.6381411126187,22015.477633993665,False
2020,1,13487,13303,OO,broad_fare_bounds,1.0,1,420.4,176736.15999999997,420.4,0.0,True
2020,1,13487,13303,OO,primary,1.0,1,420.4,176736.15999999997,420.4,0.0,True
2020,1,13487,13303,SY,broad_fare_bounds,1347.0,216,202784.27,37914379.1765,150.5451150705271,5483.443143917717,False
2020,1,13487,13303,SY,primary,1347.0,216,202784.27,37914379.1765,150.5451150705271,5483.443143917717,False
2020,1,13487,13303,YX,broad_fare_bounds,165.0,133,34226.96,8823192.9456,207.4361212121212,10444.152256470159,False
2020,1,13487,13303,YX,primary,165.0,133,34226.96,8823192.9456,207.4361212121212,10444.152256470159,False
2020,1,13487,13796,WN,broad_fare_bounds,212.0,113,33348.29,6298175.4179,157.30325471698114,4964.060668180395,False
2020,1,13487,13796,WN,primary,212.0,113,33348.29,6298175.4179,157.30325471698114,4964.060668180395,False
2020,1,13487,13930,9E,broad_fare_bounds,10.0,10,1328.55,212639.4337,132.855,3613.4923450000024,True
2020,1,13487,13930,9E,primary,10.0,10,1328.55,212639.4337,132.855,3613.4923450000024,True
2020,1,13487,13930,AA,broad_fare_bounds,528.0,344,73084.99,12459740.0073,138.41854166666667,4438.299760941449,False
2020,1,13487,13930,AA,primary,527.0,343,73072.99,12459596.0073,138.65842504743833,4416.338330916111,False
2020,1,13487,13930,DL,broad_fare_bounds,2371.0,693,373634.92,70011601.5844,157.58537326022775,4695.15109791002,False
2020,1,13487,13930,DL,primary,2366.0,692,373564.92,70010621.5844,157.88880811496196,4661.412346592933,False
2020,1,13487,13930,EV,broad_fare_bounds,113.0,89,16279.06,2932663.8686,144.0624778761062,5198.780066426505,False
2020,1,13487,13930,EV,primary,113.0,89,16279.06,2932663.8686,144.0624778761062,5198.780066426505,False
2020,1,13487,13930,G7,broad_fare_bounds,9.0,9,1939.54,456985.1426,215.50444444444443,4333.9613802469175,True
2020,1,13487,13930,G7,primary,9.0,9,1939.54,456985.1426,215.50444444444443,4333.9613802469175,True
2020,1,13487,13930,MQ,broad_fare_bounds,572.0,415,94769.4,18655526.9392,165.68076923076922,5164.440293114581,False
2020,1,13487,13930,MQ,primary,572.0,415,94769.4,18655526.9392,165.68076923076922,5164.440293114581,False
2020,1,13487,13930,OO,broad_fare_bounds,258.0,219,43747.72,9211676.6628,169.5648062015504,6951.949609458559,False
2020,1,13487,13930,OO,primary,256.0,217,43718.89,9211237.7539,170.7769140625,6816.643099461369,False
2020,1,13487,13930,SY,broad_fare_bounds,605.0,90,40695.0,3388666.5,67.26446280991736,1076.5936957858057,False
2020,1,13487,13930,SY,primary,605.0,90,40695.0,3388666.5,67.26446280991736,1076.5936957858057,False
2020,1,13487,13930,UA,broad_fare_bounds,1582.0,717,258530.16,51316786.25,163.41982300884956,5731.879431321391,False
2020,1,13487,13930,UA,primary,1582.0,717,258530.16,51316786.25,163.41982300884956,5731.879431321391,False
2020,1,13487,13930,YX,broad_fare_bounds,271.0,198,45246.0,8956178.278,166.95940959409594,5173.183880094228,False
2020,1,13487,13930,YX,primary,271.0,198,45246.0,8956178.278,166.95940959409594,5173.183880094228,False
2020,1,13487,14100,9E,broad_fare_bounds,29.0,27,6373.86,1588568.0746,219.78827586206896,6471.323262544589,True
2020,1,13487,14100,9E,primary,29.0,27,6373.86,1588568.0746,219.78827586206896,6471.323262544589,True
2020,1,13487,14100,AA,broad_fare_bounds,33.0,33,8048.87,2612520.4370999997,243.90515151515152,19677.56303709824,False
2020,1,13487,14100,AA,primary,33.0,33,8048.87,2612520.4370999997,243.90515151515152,19677.56303709824,False
2020,1,13487,14100,DL,broad_fare_bounds,682.0,463,159174.31,48671527.560499996,233.39341642228737,16893.389359149172,False
2020,1,13487,14100,DL,primary,681.0,462,159160.31,48671331.560499996,233.71558002936857,16847.411734502042,False
2020,1,13487,14100,MQ,broad_fare_bounds,2.0,2,474.40999999999997,114257.0305,237.20499999999998,862.3032250000033,True
2020,1,13487,14100,MQ,primary,2.0,2,474.40999999999997,114257.0305,237.20499999999998,862.3032250000033,True
2020,1,13487,14100,OH,broad_fare_bounds,3.0,3,1090.4299999999998,436223.43309999997,363.47666666666663,13292.523822222254,True
2020,1,13487,14100,OH,primary,3.0,3,1090.4299999999998,436223.43309999997,363.47666666666663,13292.523822222254,True
2020,1,13487,14100,OO,broad_fare_bounds,466.0,341,111786.96,34184253.991,239.88618025751074,15811.3887424911,False
2020,1,13487,14100,OO,primary,464.0,340,111758.96,34183861.991,240.8598275862069,15658.65981505646,False
2020,1,13487,14100,SY,broad_fare_bounds,45.0,19,3813.0,341249.5,84.73333333333333,403.58444444444376,False
2020,1,13487,14100,SY,primary,45.0,19,3813.0,341249.5,84.73333333333333,403.58444444444376,False
2020,1,13487,14100,WN,broad_fare_bounds,26.0,23,2826.37,352143.7693,108.70653846153846,1726.879622633136,True
2020,1,13487,14100,WN,primary,26.0,23,2826.37,352143.7693,108.70653846153846,1726.879622633136,True
2020,1,13487,14100,YX,broad_fare_bounds,380.0,231,93564.91,28549139.0313,246.22344736842106,14503.327206273541,False
2020,1,13487,14100,YX,primary,379.0,230,93553.91,28549018.0313,246.84408970976253,14395.219732350793,False
2020,1,13487,14107,9E,broad_fare_bounds,2.0,2,704.1800000000001,252825.34120000002,352.09000000000003,2445.3024999999907,True
2020,1,13487,14107,9E,primary,2.0,2,704.1800000000001,252825.34120000002,352.09000000000003,2445.3024999999907,True
2020,1,13487,14107,AA,broad_fare_bounds,2132.0,632,364010.13,78894490.0993,170.73645872420263,7853.981971558802,False
2020,1,13487,14107,AA,primary,2131.0,631,363993.09,78894199.7377,170.80858282496482,7846.577135955009,False
2020,1,13487,14107,DL,broad_fare_bounds,5389.0,1244,1108995.98,301626727.6844,205.7888253850436,13621.775394964694,False
2020,1,13487,14107,DL,primary,5272.0,1238,1107357.98,301603795.6844,210.04514036418817,13089.649723424918,False
2020,1,13487,14107,NK,broad_fare_bounds,1446.0,231,78019.88,6995748.897,53.95565698478562,1926.7876996721047,False
2020,1,13487,14107,NK,primary,1109.0,215,72940.25,6918546.9925,65.77119026149684,1912.69606134252,False
2020,1,13487,14107,OO,broad_fare_bounds,8.0,8,1664.25,420944.60990000004,208.03125,9341.075260937505,True
2020,1,13487,14107,OO,primary,8.0,8,1664.25,420944.60990000004,208.03125,9341.075260937505,True
2020,1,13487,14107,SY,broad_fare_bounds,3135.0,477,363262.84,51518977.1856,115.87331419457736,3006.860603210691,False
2020,1,13487,14107,SY,primary,3135.0,477,363262.84,51518977.1856,115.87331419457736,3006.860603210691,False
2020,1,13487,14107,WN,broad_fare_bounds,1119.0,505,174896.39,31653279.3225,156.29704200178733,3858.3475502314723,False
2020,1,13487,14107,WN,primary,1119.0,505,174896.39,31653279.3225,156.29704200178733,3858.3475502314723,False
2020,1,13487,14107,YV,broad_fare_bounds,2.0,2,398.42999999999995,83752.77649999999,199.21499999999997,2189.7720250000057,True
2020,1,13487,14107,YV,primary,2.0,2,398.42999999999995,83752.77649999999,199.21499999999997,2189.7720250000057,True
2020,1,13487,14635,9E,broad_fare_bounds,2.0,2,846.7,363184.08999999997,423.35,2366.822499999951,True
2020,1,13487,14635,9E,primary,2.0,2,846.7,363184.08999999997,423.35,2366.822499999951,True
2020,1,13487,14635,DL,broad_fare_bounds,4272.0,1107,1019862.56,321439902.7778,238.73187265917605,18250.515911521237,False
2020,1,13487,14635,DL,primary,4186.0,1100,1018655.26,321422943.4878,243.348127090301,17566.91204398385,False
2020,1,13487,14635,F9,broad_fare_bounds,537.0,135,37623.0,3976358.0,70.06145251396649,2496.156372564318,False
2020,1,13487,14635,F9,primary,491.0,125,36819.5,3962225.25,74.9887983706721,2446.385312405374,False
2020,1,13487,14635,NK,broad_fare_bounds,1163.0,286,81273.31,9208559.8445,69.88246775580396,3034.3769381062257,False
2020,1,13487,14635,NK,primary,1068.0,274,79842.92,9186907.9324,74.7592883895131,3013.0225189692655,False
2020,1,13487,14635,OO,broad_fare_bounds,1.0,1,265.75,70623.0625,265.75,0.0,True
2020,1,13487,14635,OO,primary,1.0,1,265.75,70623.0625,265.75,0.0,True
2020,1,13487,14635,SY,broad_fare_bounds,3558.0,289,488615.5,80069320.75,137.3286958965711,3644.85422713574,False
2020,1,13487,14635,SY,primary,3546.0,287,488383.5,80064834.75,137.72800338409476,3609.9126929678387,False
2020,1,13487,14635,WN,broad_fare_bounds,55.0,46,10680.37,2349656.2233,194.18854545454548,5011.831056066112,False
2020,1,13487,14635,WN,primary,55.0,46,10680.37,2349656.2233,194.18854545454548,5011.831056066112,False
2020,1,13487,14679,9E,broad_fare_bounds,1.0,1,329.01,108247.58009999999,329.01,0.0,True
2020,1,13487,14679,9E,primary,1.0,1,329.01,108247.58009999999,329.01,0.0,True
2020,1,13487,14679,AS,broad_fare_bounds,38.0,23,6528.0,1178802.0,171.78947368421052,1509.4819944598348,False
2020,1,13487,14679,AS,primary,38.0,23,6528.0,1178802.0,171.78947368421052,1509.4819944598348,False
2020,1,13487,14679,CP,broad_fare_bounds,3.0,3,387.84,88246.3286,129.28,12702.124466666664,True
2020,1,13487,14679,CP,primary,2.0,2,369.99,87927.7061,184.995,9740.703024999995,True
2020,1,13487,14679,DL,broad_fare_bounds,2251.0,869,523541.36,150584753.7208,232.58167925366504,12802.587762439995,False
2020,1,13487,14679,DL,primary,2215.0,860,523027.01,150577368.9983,236.1295756207675,12223.577015260074,False
2020,1,13487,14679,OO,broad_fare_bounds,4.0,4,1360.1299999999999,525520.4757,340.03249999999997,15758.017868750001,True
2020,1,13487,14679,OO,primary,4.0,4,1360.1299999999999,525520.4757,340.03249999999997,15758.017868750001,True
2020,1,13487,14679,SY,broad_fare_bounds,599.0,165,85948.92,13740782.5432,143.48734557595992,2350.9184595650513,False
2020,1,13487,14679,SY,primary,599.0,165,85948.92,13740782.5432,143.48734557595992,2350.9184595650513,False
2020,1,13487,14679,WN,broad_fare_bounds,10.0,10,2333.7799999999997,592455.0795999999,233.378,4780.217076000001,True
2020,1,13487,14679,WN,primary,10.0,10,2333.7799999999997,592455.0795999999,233.378,4780.217076000001,True
2020,1,13487,14747,AS,broad_fare_bounds,614.0,338,119746.17,28751885.9547,195.026335504886,8791.90428152262,False
2020,1,13487,14747,AS,primary,614.0,338,119746.17,28751885.9547,195.026335504886,8791.90428152262,False
2020,1,13487,14747,DL,broad_fare_bounds,1626.0,776,392154.35,116232024.4605,241.17733702337023,13316.901983621967,False
2020,1,13487,14747,DL,primary,1604.0,772,391846.35,116227712.4605,244.29323566084787,12781.982379742483,False
2020,1,13487,14747,OO,broad_fare_bounds,4.0,4,1254.1,431076.5153999999,313.525,9471.20322499999,True
2020,1,13487,14747,OO,primary,4.0,4,1254.1,431076.5153999999,313.525,9471.20322499999,True
2020,1,13487,14747,QX,broad_fare_bounds,1.0,1,146.18,21368.5924,146.18,0.0,True
2020,1,13487,14747,QX,primary,1.0,1,146.18,21368.5924,146.18,0.0,True
2020,1,13487,14747,SY,broad_fare_bounds,120.0,30,21852.5,4252743.75,182.10416666666666,2277.6037326388905,False
2020,1,13487,14747,SY,primary,120.0,30,21852.5,4252743.75,182.10416666666666,2277.6037326388905,False
2020,1,13487,14747,WN,broad_fare_bounds,2.0,2,602.0,181364.0,301.0,81.0,True
2020,1,13487,14747,WN,primary,2.0,2,602.0,181364.0,301.0,81.0,True
2020,1,13487,14771,9E,broad_fare_bounds,1.0,1,437.3,191231.29,437.3,0.0,True
2020,1,13487,14771,9E,primary,1.0,1,437.3,191231.29,437.3,0.0,True
2020,1,13487,14771,CP,broad_fare_bounds,1.0,1,145.79,21254.7241,145.79,0.0,True
2020,1,13487,14771,CP,primary,1.0,1,145.79,21254.7241,145.79,0.0,True
2020,1,13487,14771,DL,broad_fare_bounds,2416.0,885,572439.02,191503304.051,236.93668046357615,23125.622054791937,False
2020,1,13487,14771,DL,primary,2381.0,880,571949.02,191496444.051,240.21378412431753,22724.235880136497,False
2020,1,13487,14771,OO,broad_fare_bounds,402.0,245,99620.72,32675018.6738,247.81273631840796,19869.988697985194,False
2020,1,13487,14771,OO,primary,402.0,245,99620.72,32675018.6738,247.81273631840796,19869.988697985194,False
2020,1,13487,14771,SY,broad_fare_bounds,742.0,165,98548.29,15285053.1043,132.81440700808625,2960.1353184489017,False
2020,1,13487,14771,SY,primary,742.0,165,98548.29,15285053.1043,132.81440700808625,2960.1353184489017,False
2020,1,13487,14771,UA,broad_fare_bounds,85.0,67,21337.7,6948495.3264,251.03176470588235,18730.056948650512,False
2020,1,13487,14771,UA,primary,85.0,67,21337.7,6948495.3264,251.03176470588235,18730.056948650512,False
2020,1,13487,14869,9E,broad_fare_bounds,1.0,1,417.43,174247.80490000002,417.43,0.0,True
2020,1,13487,14869,9E,primary,1.0,1,417.43,174247.80490000002,417.43,0.0,True
2020,1,13487,14869,DL,broad_fare_bounds,1420.0,596,396958.14,134671547.9114,279.547985915493,16692.041818056125,False
2020,1,13487,14869,DL,primary,1379.0,589,396391.64,134663693.6614,287.4486149383611,15026.443633252027,False
2020,1,13487,14869,OO,broad_fare_bounds,26.0,26,6698.41,2003061.8307,257.63115384615384,10667.028210207107,True
2020,1,13487,14869,OO,primary,26.0,26,6698.41,2003061.8307,257.63115384615384,10667.028210207107,True
2020,1,13487,14869,UA,broad_fare_bounds,1.0,1,512.57,262728.00490000006,512.57,0.0,True
2020,1,13487,14869,UA,primary,1.0,1,512.57,262728.00490000006,512.57,0.0,True
2020,1,13487,14869,WN,broad_fare_bounds,1.0,1,144.0,20736.0,144.0,0.0,True
2020,1,13487,14869,WN,primary,1.0,1,144.0,20736.0,144.0,0.0,True
2020,1,13487,15016,9E,broad_fare_bounds,492.0,379,114171.61,32841044.8195,232.05611788617887,12900.049248140567,False
2020,1,13487,15016,9E,primary,490.0,377,114143.61,32840652.8195,232.94614285714286,12757.834975938771,False
2020,1,13487,15016,DL,broad_fare_bounds,504.0,356,101614.23,25395555.5381,201.6155357142857,9739.182778681272,False
2020,1,13487,15016,DL,primary,502.0,354,101586.23,25395163.5381,202.36300796812748,9637.188181589583,False
2020,1,13487,15016,G7,broad_fare_bounds,4.0,4,727.8,168216.6642,181.95,8948.363550000002,True
2020,1,13487,15016,G7,primary,4.0,4,727.8,168216.6642,181.95,8948.363550000002,True
2020,1,13487,15016,OO,broad_fare_bounds,307.0,252,67385.54,18275950.9576,219.49687296416937,11351.907637127195,False
2020,1,13487,15016,OO,primary,307.0,252,67385.54,18275950.9576,219.49687296416937,11351.907637127195,False
2020,1,13487,15016,SY,broad_fare_bounds,29.0,12,1795.5,114948.75,61.91379310344828,130.4322235434006,True
2020,1,13487,15016,SY,primary,29.0,12,1795.5,114948.75,61.91379310344828,130.4322235434006,True
2020,1,13487,15016,WN,broad_fare_bounds,425.0,174,72647.51,17152000.1031,170.9353176470588,11138.764482310871,False
2020,1,13487,15016,WN,primary,424.0,173,72629.51,17151676.1031,171.2960141509434,11109.741816896032,False
2020,1,13487,15304,9E,broad_fare_bounds,1.0,1,229.56,52697.793600000005,229.56,0.0,True
2020,1,13487,15304,9E,primary,1.0,1,229.56,52697.793600000005,229.56,0.0,True
2020,1,13487,15304,DL,broad_fare_bounds,2418.0,850,522897.09,140252809.7745,216.2518982630273,11238.759911409004,False
2020,1,13487,15304,DL,primary,2384.0,844,522417.47,140246034.2711,219.1348447986577,10807.954304757812,False
2020,1,13487,15304,F9,broad_fare_bounds,923.0,138,51823.58,4673030.8708,56.14689057421452,1910.3986948818501,False
2020,1,13487,15304,F9,primary,849.0,126,50562.58,4651415.8708,59.55545347467609,1931.847455889766,False
2020,1,13487,15304,NK,broad_fare_bounds,1136.0,214,60892.43,5290237.4841,53.6024911971831,1783.672131205909,False
2020,1,13487,15304,NK,primary,923.0,204,57701.68,5241978.9716,62.51536294691224,1771.1132218346838,False
2020,1,13487,15304,OO,broad_fare_bounds,1.0,1,82.61,6824.4121,82.61,0.0,True
2020,1,13487,15304,OO,primary,1.0,1,82.61,6824.4121,82.61,0.0,True
2020,1,13487,15304,SY,broad_fare_bounds,1476.0,191,188883.51,29009795.0841,127.96985772357725,3278.048227012274,False
2020,1,13487,15304,SY,primary,1474.0,189,188850.51,29009238.0841,128.12110583446406,3265.605091925023,False
2020,1,13487,15304,WN,broad_fare_bounds,64.0,58,10435.77,2195063.9200999998,163.05890625,7709.666844116204,False
2020,1,13487,15304,WN,primary,64.0,58,10435.77,2195063.9200999998,163.05890625,7709.666844116204,False
2020,1,13796,10397,WN,broad_fare_bounds,504.0,216,107190.56,26414614.836,212.67968253968255,7177.302706248418,False
2020,1,13796,10397,WN,primary,504.0,216,107190.56,26414614.836,212.67968253968255,7177.302706248418,False
2020,1,13796,10721,WN,broad_fare_bounds,10.0,9,2780.58,951049.6564,278.058,17788.714276,True
2020,1,13796,10721,WN,primary,10.0,9,2780.58,951049.6564,278.058,17788.714276,True
2020,1,13796,10821,WN,broad_fare_bounds,633.0,263,163256.55,52063528.6135,257.90924170616114,15731.68341143131,False
2020,1,13796,10821,WN,primary,633.0,263,163256.55,52063528.6135,257.90924170616114,15731.68341143131,False
2020,1,13796,11278,WN,broad_fare_bounds,46.0,38,10324.06,2706195.5338,224.43608695652173,8458.78056294896,False
2020,1,13796,11278,WN,primary,46.0,38,10324.06,2706195.5338,224.43608695652173,8458.78056294896,False
2020,1,13796,11292,WN,broad_fare_bounds,1876.0,535,368146.89,90809428.4287,196.24034648187634,9895.605106010014,False
2020,1,13796,11292,WN,primary,1876.0,535,368146.89,90809428.4287,196.24034648187634,9895.605106010014,False
2020,1,13796,11433,NK,broad_fare_bounds,169.0,85,16426.94,2150235.5492,97.20082840236685,3275.286231266413,False
2020,1,13796,11433,NK,primary,165.0,84,16350.94,2148791.5492,99.09660606060606,3202.841753329658,False
2020,1,13796,11433,WN,broad_fare_bounds,1.0,1,429.0,184041.0,429.0,0.0,True
2020,1,13796,11433,WN,primary,1.0,1,429.0,184041.0,429.0,0.0,True
2020,1,13796,11697,WN,broad_fare_bounds,8.0,8,1542.67,405904.3701,192.83375,13553.191123437493,True
2020,1,13796,11697,WN,primary,8.0,8,1542.67,405904.3701,192.83375,13553.191123437493,True
2020,1,13796,12173,AS,broad_fare_bounds,500.0,211,88459.64,19704030.2644,176.91928,8107.6288930816045,False
2020,1,13796,12173,AS,primary,499.0,210,88440.64,19703669.2644,177.23575150300601,8073.799540266908,False
2020,1,13796,12173,HA,broad_fare_bounds,992.0,338,219086.3,60412328.9432,220.85312499999998,12123.422322089224,False
2020,1,13796,12173,HA,primary,992.0,338,219086.3,60412328.9432,220.85312499999998,12123.422322089224,False
2020,1,13796,12173,UA,broad_fare_bounds,2.0,2,434.49,94400.9501,217.245,5.085025000000314,True
2020,1,13796,12173,UA,primary,2.0,2,434.49,94400.9501,217.245,5.085025000000314,True
2020,1,13796,12173,WN,broad_fare_bounds,908.0,265,173581.65,36438592.1043,191.169218061674,3584.9381100713945,False
2020,1,13796,12173,WN,primary,908.0,265,173581.65,36438592.1043,191.169218061674,3584.9381100713945,False
2020,1,13796,12478,B6,broad_fare_bounds,298.0,148,56525.69,12615788.4377,189.6835234899329,6355.021445638704,False
2020,1,13796,12478,B6,primary,298.0,148,56525.69,12615788.4377,189.6835234899329,6355.021445638704,False
2020,1,13796,12889,G4,broad_fare_bounds,528.0,170,29861.7,2372942.19,56.55625,1295.5992791193185,False
2020,1,13796,12889,G4,primary,480.0,165,28929.7,2354839.19,60.270208333333336,1273.4169666232638,False
2020,1,13796,12889,NK,broad_fare_bounds,1859.0,225,91260.06,7763158.3018000005,49.09094136632598,1766.0656520993061,False
2020,1,13796,12889,NK,primary,1331.0,193,82482.63,7614257.9723000005,61.97042073628851,1880.3716662392094,False
2020,1,13796,12889,OO,broad_fare_bounds,31.0,21,4463.0,903849.5,143.96774193548387,8429.724765868883,False
2020,1,13796,12889,OO,primary,31.0,21,4463.0,903849.5,143.96774193548387,8429.724765868883,False
2020,1,13796,12889,WN,broad_fare_bounds,3679.0,625,515192.13,96202896.6459,140.03591465072031,6539.139847919865,False
2020,1,13796,12889,WN,primary,3679.0,625,515192.13,96202896.6459,140.03591465072031,6539.139847919865,False
2020,1,13796,12892,NK,broad_fare_bounds,741.0,187,31007.4,2085482.7,41.84534412955466,1063.3837738694285,False
2020,1,13796,12892,NK,primary,522.0,164,27421.3,2026147.79,52.53122605363985,1121.9794655466007,False
2020,1,13796,12892,WN,broad_fare_bounds,4846.0,588,624629.8,97450773.0644,128.89595542715642,3495.3607521928134,False
2020,1,13796,12892,WN,primary,4844.0,587,624607.8,97450531.0644,128.94463253509497,3491.062719827809,False
2020,1,13796,12953,WN,broad_fare_bounds,58.0,46,10312.2,2507594.6102,177.79655172413794,11622.776026040421,False
2020,1,13796,12953,WN,primary,58.0,46,10312.2,2507594.6102,177.79655172413794,11622.776026040421,False
2020,1,13796,13204,WN,broad_fare_bounds,52.0,35,11396.6,2789598.0396,219.16538461538462,5612.65033254437,False
2020,1,13796,13204,WN,primary,52.0,35,11396.6,2789598.0396,219.16538461538462,5612.65033254437,False
2020,1,13796,13232,WN,broad_fare_bounds,518.0,212,132581.03,44178616.2339,255.94793436293435,19777.558821794926,False
2020,1,13796,13232,WN,primary,517.0,211,132570.03,44178495.2339,256.42172147001935,19699.535640170012,False
2020,1,13796,13487,WN,broad_fare_bounds,175.0,79,28176.59,5415525.6815,161.0090857142857,5021.935354592657,False
2020,1,13796,13487,WN,primary,175.0,79,28176.59,5415525.6815,161.0090857142857,5021.935354592657,False
2020,1,13796,14100,WN,broad_fare_bounds,15.0,14,4552.22,1488520.3412000001,303.48133333333334,7133.769731555556,True
2020,1,13796,14100,WN,primary,15.0,14,4552.22,1488520.3412000001,303.48133333333334,7133.769731555556,True
2020,1,13796,14107,AA,broad_fare_bounds,466.0,279,76805.29,18789993.8433,164.81821888412017,13156.829924080845,False
2020,1,13796,14107,AA,primary,466.0,279,76805.29,18789993.8433,164.81821888412017,13156.829924080845,False
2020,1,13796,14107,OO,broad_fare_bounds,42.0,38,9293.5,2699287.75,221.27380952380952,15306.65717120182,False
2020,1,13796,14107,OO,primary,42.0,38,9293.5,2699287.75,221.27380952380952,15306.65717120182,False
2020,1,13796,14107,WN,broad_fare_bounds,3160.0,715,531126.03,121713290.1845,168.07785759493672,10266.69776873288,False
2020,1,13796,14107,WN,primary,3160.0,715,531126.03,121713290.1845,168.07785759493672,10266.69776873288,False
2020,1,13796,14107,YV,broad_fare_bounds,61.0,50,12014.02,3412576.1804,196.9511475409836,17154.117292125768,False
2020,1,13796,14107,YV,primary,61.0,50,12014.02,3412576.1804,196.9511475409836,17154.117292125768,False
2020,1,13796,14679,WN,broad_fare_bounds,5540.0,654,741194.18,121058340.9544,133.7895631768953,3952.0388777875232,False
2020,1,13796,14679,WN,primary,5539.0,653,741183.18,121058219.9544,133.8117313594512,3950.0298581145034,False
2020,1,13796,14747,AS,broad_fare_bounds,1450.0,576,210021.41,40401536.1205,144.84235172413793,6883.821505986638,False
2020,1,13796,14747,AS,primary,1447.0,573,209977.41,40400888.1205,145.1122391154112,6862.8859652697065,False
2020,1,13796,14747,OO,broad_fare_bounds,2.0,2,274.28,56444.401,137.14,9414.820900000002,True
2020,1,13796,14747,OO,primary,2.0,2,274.28,56444.401,137.14,9414.820900000002,True
2020,1,13796,14747,QX,broad_fare_bounds,2.0,2,311.39,50167.928499999995,155.695,843.0312249999988,True
2020,1,13796,14747,QX,primary,2.0,2,311.39,50167.928499999995,155.695,843.0312249999988,True
2020,1,13796,14747,WN,broad_fare_bounds,2103.0,407,302393.69,57498966.1179,143.7915786970994,6665.382807778751,False
2020,1,13796,14747,WN,primary,2103.0,407,302393.69,57498966.1179,143.7915786970994,6665.382807778751,False
2020,1,13796,14869,DL,broad_fare_bounds,720.0,435,115466.31,24184290.8551,160.369875,7870.796046789925,False
2020,1,13796,14869,DL,primary,719.0,434,115452.31,24184094.8551,160.57344923504868,7851.904334138933,False
2020,1,13796,14869,OO,broad_fare_bounds,703.0,477,129147.83,29899473.1803,183.709573257468,8782.04899555046,False
2020,1,13796,14869,OO,primary,701.0,475,129119.83,29899081.1803,184.19376604850214,8724.698175545833,False
2020,1,13796,14869,WN,broad_fare_bounds,1214.0,367,176363.6,33542003.2384,145.27479406919275,6524.561422651168,False
2020,1,13796,14869,WN,primary,1214.0,367,176363.6,33542003.2384,145.27479406919275,6524.561422651168,False
2020,1,13796,15016,WN,broad_fare_bounds,300.0,168,77322.42,25414532.9322,257.7414,18284.480500039994,False
2020,1,13796,15016,WN,primary,300.0,168,77322.42,25414532.9322,257.7414,18284.480500039994,False
2020,1,13796,15304,WN,broad_fare_bounds,2.0,2,773.8,341375.23999999993,386.9,20996.00999999998,True
2020,1,13796,15304,WN,primary,2.0,2,773.8,341375.23999999993,386.9,20996.00999999998,True
2020,1,13930,10397,9E,broad_fare_bounds,13.0,13,2406.52,502518.0184,185.1169230769231,4386.9569751479285,True
2020,1,13930,10397,9E,primary,13.0,13,2406.52,502518.0184,185.1169230769231,4386.9569751479285,True
2020,1,13930,10397,AA,broad_fare_bounds,2404.0,630,279122.77,45364123.1083,116.10764143094843,5389.283117274088,False
2020,1,13930,10397,AA,primary,2404.0,630,279122.77,45364123.1083,116.10764143094843,5389.283117274088,False
2020,1,13930,10397,DL,broad_fare_bounds,3669.0,1193,609910.94,143146528.6162,166.23356227855,11381.53730916899,False
2020,1,13930,10397,DL,primary,3655.0,1189,609710.94,143143656.6162,166.81557865937071,11336.3538564025,False
2020,1,13930,10397,EV,broad_fare_bounds,620.0,403,102172.22,23453335.8714,164.79390322580645,10670.930542506765,False
2020,1,13930,10397,EV,primary,620.0,403,102172.22,23453335.8714,164.79390322580645,10670.930542506765,False
2020,1,13930,10397,G7,broad_fare_bounds,32.0,30,3474.85,470616.1043,108.5890625,2915.168764746095,False
2020,1,13930,10397,G7,primary,32.0,30,3474.85,470616.1043,108.5890625,2915.168764746095,False
2020,1,13930,10397,MQ,broad_fare_bounds,40.0,35,5973.13,1080260.2145,149.32825,4707.5791144375,False
2020,1,13930,10397,MQ,primary,40.0,35,5973.13,1080260.2145,149.32825,4707.5791144375,False
2020,1,13930,10397,NK,broad_fare_bounds,976.0,141,32817.47,2237264.4225,33.62445696721311,1161.6750150739679,False
2020,1,13930,10397,NK,primary,487.0,116,25226.52,2117605.995,51.79983572895277,1665.0439486383134,False
2020,1,13930,10397,OH,broad_fare_bounds,7.0,7,791.53,128162.80010000001,113.07571428571428,5522.8542816326535,True
2020,1,13930,10397,OH,primary,7.0,7,791.53,128162.80010000001,113.07571428571428,5522.8542816326535,True
