Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2020,1,19393,WN,11278,15304,DCA,TPA,71,1,1,0,69,0,6,1,-588.0,0.014084507042253521,0.014084507042253521,0.08695652173913043,0.014492753623188406,-8.521739130434783
2020,1,19393,WN,11292,10397,DEN,ATL,95,1,0,0,94,0,11,1,-468.0,0.010526315789473684,0.0,0.11702127659574468,0.010638297872340425,-4.9787234042553195
2020,1,19393,WN,11292,10721,DEN,BOS,58,0,0,0,58,0,8,1,-429.0,0.0,0.0,0.13793103448275862,0.017241379310344827,-7.396551724137931
2020,1,19393,WN,11292,10821,DEN,BWI,144,1,0,0,143,0,15,1,-960.0,0.006944444444444444,0.0,0.1048951048951049,0.006993006993006993,-6.713286713286713
2020,1,19393,WN,11292,11433,DEN,DTW,34,1,0,0,33,0,6,1,-9.0,0.029411764705882353,0.0,0.18181818181818182,0.030303030303030304,-0.2727272727272727
2020,1,19393,WN,11292,11697,DEN,FLL,85,0,0,0,85,0,9,2,-614.0,0.0,0.0,0.10588235294117647,0.023529411764705882,-7.223529411764706
2020,1,19393,WN,11292,12889,DEN,LAS,268,0,0,0,268,0,14,4,-3130.0,0.0,0.0,0.05223880597014925,0.014925373134328358,-11.67910447761194
2020,1,19393,WN,11292,12892,DEN,LAX,207,1,0,0,206,0,17,2,-3055.0,0.004830917874396135,0.0,0.0825242718446602,0.009708737864077669,-14.830097087378642
2020,1,19393,WN,11292,12953,DEN,LGA,109,2,0,0,107,0,17,7,128.0,0.01834862385321101,0.0,0.1588785046728972,0.06542056074766354,1.1962616822429906
2020,1,19393,WN,11292,13204,DEN,MCO,123,0,0,0,123,0,18,7,-158.0,0.0,0.0,0.14634146341463414,0.056910569105691054,-1.2845528455284554
2020,1,19393,WN,11292,13232,DEN,MDW,233,11,2,0,220,0,39,7,-888.0,0.04721030042918455,0.008583690987124463,0.17727272727272728,0.031818181818181815,-4.036363636363636
2020,1,19393,WN,11292,13487,DEN,MSP,140,3,0,0,137,0,14,2,-1119.0,0.02142857142857143,0.0,0.10218978102189781,0.014598540145985401,-8.167883211678832
2020,1,19393,WN,11292,13796,DEN,OAK,124,1,0,0,123,0,18,2,-251.0,0.008064516129032258,0.0,0.14634146341463414,0.016260162601626018,-2.040650406504065
2020,1,19393,WN,11292,14100,DEN,PHL,56,0,0,0,56,0,13,2,213.0,0.0,0.0,0.23214285714285715,0.03571428571428571,3.8035714285714284
2020,1,19393,WN,11292,14107,DEN,PHX,330,7,0,0,323,0,27,5,-2666.0,0.021212121212121213,0.0,0.08359133126934984,0.015479876160990712,-8.253869969040247
2020,1,19393,WN,11292,14679,DEN,SAN,182,0,0,0,182,0,7,3,-2395.0,0.0,0.0,0.038461538461538464,0.016483516483516484,-13.159340659340659
2020,1,19393,WN,11292,14747,DEN,SEA,86,1,0,0,85,0,15,0,-246.0,0.011627906976744186,0.0,0.17647058823529413,0.0,-2.8941176470588235
2020,1,19393,WN,11292,14771,DEN,SFO,101,1,0,0,100,0,16,3,-591.0,0.009900990099009901,0.0,0.16,0.03,-5.91
2020,1,19393,WN,11292,14869,DEN,SLC,171,2,0,0,169,0,26,3,-822.0,0.011695906432748537,0.0,0.15384615384615385,0.01775147928994083,-4.863905325443787
2020,1,19393,WN,11292,15016,DEN,STL,175,5,0,0,170,0,14,0,-1314.0,0.02857142857142857,0.0,0.08235294117647059,0.0,-7.729411764705882
2020,1,19393,WN,11292,15304,DEN,TPA,91,0,0,0,91,0,17,2,59.0,0.0,0.0,0.18681318681318682,0.02197802197802198,0.6483516483516484
2020,1,19393,WN,11433,10821,DTW,BWI,66,2,0,0,64,0,3,1,-970.0,0.030303030303030304,0.0,0.046875,0.015625,-15.15625
2020,1,19393,WN,11433,11292,DTW,DEN,34,1,0,0,33,0,1,0,-755.0,0.029411764705882353,0.0,0.030303030303030304,0.0,-22.87878787878788
2020,1,19393,WN,11433,12889,DTW,LAS,9,0,0,0,9,0,0,0,-276.0,0.0,0.0,0.0,0.0,-30.666666666666668
2020,1,19393,WN,11433,13204,DTW,MCO,4,0,0,0,4,0,1,0,-19.0,0.0,0.0,0.25,0.0,-4.75
2020,1,19393,WN,11433,13232,DTW,MDW,110,4,2,0,104,0,4,3,-1546.0,0.03636363636363636,0.01818181818181818,0.038461538461538464,0.028846153846153848,-14.865384615384615
2020,1,19393,WN,11433,14107,DTW,PHX,4,1,0,0,3,0,1,0,-65.0,0.25,0.0,0.3333333333333333,0.0,-21.666666666666668
2020,1,19393,WN,11433,15016,DTW,STL,80,4,0,0,76,0,7,1,-721.0,0.05,0.0,0.09210526315789473,0.013157894736842105,-9.486842105263158
2020,1,19393,WN,11697,10397,FLL,ATL,147,0,0,0,147,0,14,4,-583.0,0.0,0.0,0.09523809523809523,0.027210884353741496,-3.9659863945578233
2020,1,19393,WN,11697,10721,FLL,BOS,4,0,0,0,4,0,1,0,19.0,0.0,0.0,0.25,0.0,4.75
2020,1,19393,WN,11697,10821,FLL,BWI,263,1,0,0,262,0,31,8,-926.0,0.0038022813688212928,0.0,0.1183206106870229,0.030534351145038167,-3.5343511450381677
2020,1,19393,WN,11697,11278,FLL,DCA,69,0,0,0,69,0,12,5,150.0,0.0,0.0,0.17391304347826086,0.07246376811594203,2.1739130434782608
2020,1,19393,WN,11697,11292,FLL,DEN,84,1,0,0,83,0,12,2,-252.0,0.011904761904761904,0.0,0.14457831325301204,0.024096385542168676,-3.036144578313253
2020,1,19393,WN,11697,12889,FLL,LAS,11,0,0,0,11,0,3,1,70.0,0.0,0.0,0.2727272727272727,0.09090909090909091,6.363636363636363
2020,1,19393,WN,11697,13204,FLL,MCO,112,2,0,0,110,0,15,1,-440.0,0.017857142857142856,0.0,0.13636363636363635,0.00909090909090909,-4.0
2020,1,19393,WN,11697,13232,FLL,MDW,150,9,1,0,140,0,16,6,-470.0,0.06,0.006666666666666667,0.11428571428571428,0.04285714285714286,-3.357142857142857
2020,1,19393,WN,11697,13487,FLL,MSP,3,0,0,0,3,0,1,1,72.0,0.0,0.0,0.3333333333333333,0.3333333333333333,24.0
2020,1,19393,WN,11697,14100,FLL,PHL,34,0,0,0,34,0,4,2,-35.0,0.0,0.0,0.11764705882352941,0.058823529411764705,-1.0294117647058822
2020,1,19393,WN,11697,14107,FLL,PHX,11,0,0,0,11,0,2,0,-20.0,0.0,0.0,0.18181818181818182,0.0,-1.8181818181818181
2020,1,19393,WN,11697,15016,FLL,STL,68,0,0,0,68,0,10,5,120.0,0.0,0.0,0.14705882352941177,0.07352941176470588,1.7647058823529411
2020,1,19393,WN,11697,15304,FLL,TPA,119,0,0,0,119,0,9,2,-720.0,0.0,0.0,0.07563025210084033,0.01680672268907563,-6.050420168067227
2020,1,19393,WN,12173,13796,HNL,OAK,62,0,0,0,62,0,9,1,-497.0,0.0,0.0,0.14516129032258066,0.016129032258064516,-8.016129032258064
2020,1,19393,WN,12889,10397,LAS,ATL,57,0,0,0,57,0,2,0,-594.0,0.0,0.0,0.03508771929824561,0.0,-10.421052631578947
2020,1,19393,WN,12889,10821,LAS,BWI,123,1,0,0,122,0,15,2,-364.0,0.008130081300813009,0.0,0.12295081967213115,0.01639344262295082,-2.9836065573770494
2020,1,19393,WN,12889,11292,LAS,DEN,274,4,0,0,270,0,28,8,-866.0,0.014598540145985401,0.0,0.1037037037037037,0.02962962962962963,-3.2074074074074073
2020,1,19393,WN,12889,11433,LAS,DTW,9,0,0,0,9,0,0,0,-126.0,0.0,0.0,0.0,0.0,-14.0
2020,1,19393,WN,12889,11697,LAS,FLL,11,0,0,0,11,0,1,1,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0
2020,1,19393,WN,12889,12892,LAS,LAX,305,5,0,0,300,0,22,0,-2266.0,0.01639344262295082,0.0,0.07333333333333333,0.0,-7.553333333333334
2020,1,19393,WN,12889,13204,LAS,MCO,36,0,0,0,36,0,4,1,-261.0,0.0,0.0,0.1111111111111111,0.027777777777777776,-7.25
2020,1,19393,WN,12889,13232,LAS,MDW,201,7,2,0,192,0,18,3,-983.0,0.03482587064676617,0.009950248756218905,0.09375,0.015625,-5.119791666666667
2020,1,19393,WN,12889,13796,LAS,OAK,259,1,0,0,258,0,33,6,-788.0,0.003861003861003861,0.0,0.12790697674418605,0.023255813953488372,-3.054263565891473
2020,1,19393,WN,12889,14107,LAS,PHX,310,8,0,0,302,0,33,3,-1687.0,0.025806451612903226,0.0,0.10927152317880795,0.009933774834437087,-5.586092715231788
2020,1,19393,WN,12889,14679,LAS,SAN,283,2,0,0,281,0,27,4,-1359.0,0.007067137809187279,0.0,0.09608540925266904,0.014234875444839857,-4.8362989323843415
2020,1,19393,WN,12889,14747,LAS,SEA,63,0,0,0,63,0,12,1,-35.0,0.0,0.0,0.19047619047619047,0.015873015873015872,-0.5555555555555556
2020,1,19393,WN,12889,14771,LAS,SFO,159,0,0,0,159,0,26,8,85.0,0.0,0.0,0.16352201257861634,0.050314465408805034,0.5345911949685535
2020,1,19393,WN,12889,14869,LAS,SLC,119,0,0,0,119,0,15,0,-478.0,0.0,0.0,0.12605042016806722,0.0,-4.016806722689076
2020,1,19393,WN,12889,15016,LAS,STL,90,1,0,0,89,0,6,0,-381.0,0.011111111111111112,0.0,0.06741573033707865,0.0,-4.280898876404494
2020,1,19393,WN,12889,15304,LAS,TPA,11,0,0,0,11,0,0,0,-58.0,0.0,0.0,0.0,0.0,-5.2727272727272725
2020,1,19393,WN,12892,10397,LAX,ATL,63,0,0,0,63,0,4,0,-479.0,0.0,0.0,0.06349206349206349,0.0,-7.603174603174603
2020,1,19393,WN,12892,10821,LAX,BWI,88,0,1,0,87,0,14,0,-413.0,0.0,0.011363636363636364,0.16091954022988506,0.0,-4.747126436781609
2020,1,19393,WN,12892,11292,LAX,DEN,186,1,0,0,185,0,24,7,-492.0,0.005376344086021506,0.0,0.12972972972972974,0.03783783783783784,-2.6594594594594594
2020,1,19393,WN,12892,12889,LAX,LAS,288,2,0,0,286,0,12,3,-2444.0,0.006944444444444444,0.0,0.04195804195804196,0.01048951048951049,-8.545454545454545
2020,1,19393,WN,12892,13232,LAX,MDW,129,3,1,0,125,0,18,3,-361.0,0.023255813953488372,0.007751937984496124,0.144,0.024,-2.888
2020,1,19393,WN,12892,13796,LAX,OAK,363,11,0,0,352,0,18,2,-3552.0,0.030303030303030304,0.0,0.05113636363636364,0.005681818181818182,-10.090909090909092
2020,1,19393,WN,12892,14107,LAX,PHX,238,3,0,0,235,0,15,4,-1924.0,0.012605042016806723,0.0,0.06382978723404255,0.01702127659574468,-8.187234042553191
2020,1,19393,WN,12892,14771,LAX,SFO,220,18,0,0,202,0,28,11,-1512.0,0.08181818181818182,0.0,0.13861386138613863,0.054455445544554455,-7.485148514851486
2020,1,19393,WN,12892,14869,LAX,SLC,83,0,0,0,83,0,5,2,-563.0,0.0,0.0,0.060240963855421686,0.024096385542168676,-6.783132530120482
2020,1,19393,WN,12892,15016,LAX,STL,85,3,0,0,82,0,8,0,-434.0,0.03529411764705882,0.0,0.0975609756097561,0.0,-5.2926829268292686
2020,1,19393,WN,12892,15304,LAX,TPA,1,0,0,0,1,0,0,0,-20.0,0.0,0.0,0.0,0.0,-20.0
2020,1,19393,WN,12953,10397,LGA,ATL,148,2,0,0,146,0,21,6,-1469.0,0.013513513513513514,0.0,0.14383561643835616,0.0410958904109589,-10.061643835616438
2020,1,19393,WN,12953,11292,LGA,DEN,109,1,0,0,108,0,18,6,-1732.0,0.009174311926605505,0.0,0.16666666666666666,0.05555555555555555,-16.037037037037038
2020,1,19393,WN,12953,13204,LGA,MCO,1,0,0,0,1,0,1,0,42.0,0.0,0.0,1.0,0.0,42.0
2020,1,19393,WN,12953,13232,LGA,MDW,171,8,2,0,161,0,17,5,-1915.0,0.04678362573099415,0.011695906432748537,0.10559006211180125,0.031055900621118012,-11.894409937888199
2020,1,19393,WN,12953,15016,LGA,STL,89,4,0,0,85,0,9,2,-1143.0,0.0449438202247191,0.0,0.10588235294117647,0.023529411764705882,-13.447058823529412
2020,1,19393,WN,12953,15304,LGA,TPA,58,0,0,0,58,0,11,7,256.0,0.0,0.0,0.1896551724137931,0.1206896551724138,4.413793103448276
2020,1,19393,WN,13204,10397,MCO,ATL,174,1,0,0,173,0,12,3,-554.0,0.005747126436781609,0.0,0.06936416184971098,0.017341040462427744,-3.2023121387283235
2020,1,19393,WN,13204,10721,MCO,BOS,4,0,0,0,4,0,2,1,167.0,0.0,0.0,0.5,0.25,41.75
2020,1,19393,WN,13204,10821,MCO,BWI,340,7,0,0,333,0,36,7,-1577.0,0.020588235294117647,0.0,0.10810810810810811,0.021021021021021023,-4.7357357357357355
2020,1,19393,WN,13204,11278,MCO,DCA,74,0,0,0,74,0,7,2,-380.0,0.0,0.0,0.0945945945945946,0.02702702702702703,-5.135135135135135
2020,1,19393,WN,13204,11292,MCO,DEN,118,0,0,0,118,0,15,2,-276.0,0.0,0.0,0.1271186440677966,0.01694915254237288,-2.3389830508474576
2020,1,19393,WN,13204,11433,MCO,DTW,4,0,0,0,4,0,2,1,207.0,0.0,0.0,0.5,0.25,51.75
2020,1,19393,WN,13204,11697,MCO,FLL,87,0,0,0,87,0,10,3,-307.0,0.0,0.0,0.11494252873563218,0.034482758620689655,-3.528735632183908
2020,1,19393,WN,13204,12889,MCO,LAS,40,1,0,0,39,0,3,0,-250.0,0.025,0.0,0.07692307692307693,0.0,-6.410256410256411
2020,1,19393,WN,13204,12953,MCO,LGA,1,0,0,0,1,0,0,0,-8.0,0.0,0.0,0.0,0.0,-8.0
2020,1,19393,WN,13204,13232,MCO,MDW,222,12,3,0,207,0,25,8,-91.0,0.05405405405405406,0.013513513513513514,0.12077294685990338,0.03864734299516908,-0.4396135265700483
2020,1,19393,WN,13204,13487,MCO,MSP,3,0,0,0,3,0,0,0,-46.0,0.0,0.0,0.0,0.0,-15.333333333333334
2020,1,19393,WN,13204,13796,MCO,OAK,4,0,0,0,4,0,0,0,-40.0,0.0,0.0,0.0,0.0,-10.0
2020,1,19393,WN,13204,14100,MCO,PHL,84,0,0,0,84,0,11,0,-185.0,0.0,0.0,0.13095238095238096,0.0,-2.2023809523809526
2020,1,19393,WN,13204,14107,MCO,PHX,38,0,0,0,38,0,5,0,-41.0,0.0,0.0,0.13157894736842105,0.0,-1.0789473684210527
2020,1,19393,WN,13204,14679,MCO,SAN,5,0,0,0,5,0,0,0,-73.0,0.0,0.0,0.0,0.0,-14.6
2020,1,19393,WN,13204,15016,MCO,STL,157,1,0,0,156,0,17,4,-238.0,0.006369426751592357,0.0,0.10897435897435898,0.02564102564102564,-1.5256410256410255
2020,1,19393,WN,13232,10397,MDW,ATL,176,7,0,0,169,0,19,5,-263.0,0.03977272727272727,0.0,0.11242603550295859,0.029585798816568046,-1.5562130177514792
2020,1,19393,WN,13232,10721,MDW,BOS,97,6,0,0,91,0,9,6,-512.0,0.061855670103092786,0.0,0.0989010989010989,0.06593406593406594,-5.626373626373627
2020,1,19393,WN,13232,10821,MDW,BWI,159,10,0,0,149,0,16,4,-81.0,0.06289308176100629,0.0,0.10738255033557047,0.026845637583892617,-0.5436241610738255
2020,1,19393,WN,13232,11278,MDW,DCA,181,13,0,0,168,0,18,6,-22.0,0.0718232044198895,0.0,0.10714285714285714,0.03571428571428571,-0.13095238095238096
2020,1,19393,WN,13232,11292,MDW,DEN,231,12,0,0,219,0,22,4,-1658.0,0.05194805194805195,0.0,0.1004566210045662,0.0182648401826484,-7.570776255707763
2020,1,19393,WN,13232,11433,MDW,DTW,109,8,0,0,101,0,14,5,-296.0,0.07339449541284404,0.0,0.13861386138613863,0.04950495049504951,-2.9306930693069306
2020,1,19393,WN,13232,11697,MDW,FLL,149,8,0,0,141,0,18,3,-668.0,0.053691275167785234,0.0,0.1276595744680851,0.02127659574468085,-4.73758865248227
2020,1,19393,WN,13232,12889,MDW,LAS,210,12,1,0,197,0,32,4,-1242.0,0.05714285714285714,0.004761904761904762,0.16243654822335024,0.02030456852791878,-6.304568527918781
2020,1,19393,WN,13232,12892,MDW,LAX,149,5,1,0,143,0,15,3,-1675.0,0.03355704697986577,0.006711409395973154,0.1048951048951049,0.02097902097902098,-11.713286713286713
2020,1,19393,WN,13232,12953,MDW,LGA,171,5,0,0,166,0,25,7,-203.0,0.029239766081871343,0.0,0.15060240963855423,0.04216867469879518,-1.2228915662650603
2020,1,19393,WN,13232,13204,MDW,MCO,223,12,0,0,211,0,33,11,-45.0,0.053811659192825115,0.0,0.15639810426540285,0.052132701421800945,-0.2132701421800948
2020,1,19393,WN,13232,13487,MDW,MSP,170,9,0,0,161,0,14,3,-893.0,0.052941176470588235,0.0,0.08695652173913043,0.018633540372670808,-5.546583850931677
2020,1,19393,WN,13232,13796,MDW,OAK,46,4,0,0,42,0,7,1,-421.0,0.08695652173913043,0.0,0.16666666666666666,0.023809523809523808,-10.023809523809524
2020,1,19393,WN,13232,14100,MDW,PHL,117,5,0,0,112,0,16,5,-611.0,0.042735042735042736,0.0,0.14285714285714285,0.044642857142857144,-5.455357142857143
2020,1,19393,WN,13232,14107,MDW,PHX,182,7,0,0,175,0,22,3,-1631.0,0.038461538461538464,0.0,0.12571428571428572,0.017142857142857144,-9.32
2020,1,19393,WN,13232,14635,MDW,RSW,110,5,0,0,105,0,14,5,-23.0,0.045454545454545456,0.0,0.13333333333333333,0.047619047619047616,-0.21904761904761905
2020,1,19393,WN,13232,14679,MDW,SAN,97,3,0,0,94,0,10,2,-1119.0,0.030927835051546393,0.0,0.10638297872340426,0.02127659574468085,-11.904255319148936
2020,1,19393,WN,13232,14747,MDW,SEA,54,2,0,0,52,0,12,3,-58.0,0.037037037037037035,0.0,0.23076923076923078,0.057692307692307696,-1.1153846153846154
2020,1,19393,WN,13232,14771,MDW,SFO,56,2,0,0,54,0,16,5,39.0,0.03571428571428571,0.0,0.2962962962962963,0.09259259259259259,0.7222222222222222
2020,1,19393,WN,13232,14869,MDW,SLC,62,3,0,0,59,0,12,2,-156.0,0.04838709677419355,0.0,0.2033898305084746,0.03389830508474576,-2.6440677966101696
2020,1,19393,WN,13232,15016,MDW,STL,190,19,0,0,171,0,12,1,-1330.0,0.1,0.0,0.07017543859649122,0.005847953216374269,-7.777777777777778
2020,1,19393,WN,13232,15304,MDW,TPA,130,5,0,0,125,0,20,7,451.0,0.038461538461538464,0.0,0.16,0.056,3.608
2020,1,19393,WN,13487,10821,MSP,BWI,51,1,0,0,50,0,14,2,591.0,0.0196078431372549,0.0,0.28,0.04,11.82
2020,1,19393,WN,13487,11292,MSP,DEN,116,2,0,0,114,0,9,2,-1187.0,0.017241379310344827,0.0,0.07894736842105263,0.017543859649122806,-10.412280701754385
2020,1,19393,WN,13487,11697,MSP,FLL,3,1,0,0,2,0,0,0,-13.0,0.3333333333333333,0.0,0.0,0.0,-6.5
2020,1,19393,WN,13487,13204,MSP,MCO,3,0,0,0,3,0,1,0,11.0,0.0,0.0,0.3333333333333333,0.0,3.6666666666666665
2020,1,19393,WN,13487,13232,MSP,MDW,194,10,2,0,182,0,11,0,-2186.0,0.05154639175257732,0.010309278350515464,0.06043956043956044,0.0,-12.010989010989011
2020,1,19393,WN,13487,13796,MSP,OAK,26,0,0,0,26,0,1,1,-552.0,0.0,0.0,0.038461538461538464,0.038461538461538464,-21.23076923076923
2020,1,19393,WN,13487,14107,MSP,PHX,41,2,0,0,39,0,5,1,-409.0,0.04878048780487805,0.0,0.1282051282051282,0.02564102564102564,-10.487179487179487
