Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2012,2,19805,AA,13930,13303,ORD,MIA,258,3,0,0,255,0,29,10,-388.0,0.011627906976744186,0.0,0.11372549019607843,0.0392156862745098,-1.5215686274509803
2012,2,19805,AA,13930,13487,ORD,MSP,71,0,0,0,71,0,17,2,465.0,0.0,0.0,0.23943661971830985,0.028169014084507043,6.549295774647887
2012,2,19805,AA,13930,14100,ORD,PHL,58,1,0,0,57,0,7,4,182.0,0.017241379310344827,0.0,0.12280701754385964,0.07017543859649122,3.192982456140351
2012,2,19805,AA,13930,14107,ORD,PHX,137,1,1,0,135,0,33,7,1216.0,0.0072992700729927005,0.0072992700729927005,0.24444444444444444,0.05185185185185185,9.007407407407408
2012,2,19805,AA,13930,14635,ORD,RSW,100,2,0,0,98,0,8,5,192.0,0.02,0.0,0.08163265306122448,0.05102040816326531,1.9591836734693877
2012,2,19805,AA,13930,14679,ORD,SAN,108,1,0,0,107,0,20,6,816.0,0.009259259259259259,0.0,0.18691588785046728,0.056074766355140186,7.626168224299065
2012,2,19805,AA,13930,14747,ORD,SEA,90,1,0,0,89,0,14,4,-498.0,0.011111111111111112,0.0,0.15730337078651685,0.0449438202247191,-5.595505617977528
2012,2,19805,AA,13930,14771,ORD,SFO,165,4,0,0,161,0,35,9,14.0,0.024242424242424242,0.0,0.21739130434782608,0.055900621118012424,0.08695652173913043
2012,2,19805,AA,13930,15016,ORD,STL,247,7,1,0,239,0,37,8,912.0,0.02834008097165992,0.004048582995951417,0.15481171548117154,0.03347280334728033,3.8158995815899583
2012,2,19805,AA,13930,15304,ORD,TPA,87,0,0,0,87,0,10,4,333.0,0.0,0.0,0.11494252873563218,0.04597701149425287,3.8275862068965516
2012,2,19805,AA,14100,11298,PHL,DFW,155,2,1,0,152,0,25,3,58.0,0.012903225806451613,0.0064516129032258064,0.16447368421052633,0.019736842105263157,0.3815789473684211
2012,2,19805,AA,14100,13303,PHL,MIA,87,0,0,0,87,0,8,0,-855.0,0.0,0.0,0.09195402298850575,0.0,-9.827586206896552
2012,2,19805,AA,14100,13930,PHL,ORD,58,1,0,0,57,0,5,4,-395.0,0.017241379310344827,0.0,0.08771929824561403,0.07017543859649122,-6.9298245614035086
2012,2,19805,AA,14107,11298,PHX,DFW,278,2,0,0,276,0,16,4,-985.0,0.007194244604316547,0.0,0.057971014492753624,0.014492753623188406,-3.568840579710145
2012,2,19805,AA,14107,13303,PHX,MIA,29,0,0,0,29,0,1,0,-124.0,0.0,0.0,0.034482758620689655,0.0,-4.275862068965517
2012,2,19805,AA,14107,13930,PHX,ORD,137,1,0,0,136,0,14,4,-1091.0,0.0072992700729927005,0.0,0.10294117647058823,0.029411764705882353,-8.022058823529411
2012,2,19805,AA,14635,11298,RSW,DFW,87,0,0,0,87,0,6,0,-436.0,0.0,0.0,0.06896551724137931,0.0,-5.011494252873563
2012,2,19805,AA,14635,13930,RSW,ORD,100,2,0,0,98,0,11,6,-784.0,0.02,0.0,0.11224489795918367,0.061224489795918366,-8.0
2012,2,19805,AA,14679,11298,SAN,DFW,246,1,0,0,245,0,26,3,-137.0,0.0040650406504065045,0.0,0.10612244897959183,0.012244897959183673,-0.5591836734693878
2012,2,19805,AA,14679,12478,SAN,JFK,29,0,0,0,29,0,1,0,-457.0,0.0,0.0,0.034482758620689655,0.0,-15.758620689655173
2012,2,19805,AA,14679,13930,SAN,ORD,108,1,0,0,107,0,13,6,-173.0,0.009259259259259259,0.0,0.12149532710280374,0.056074766355140186,-1.6168224299065421
2012,2,19805,AA,14747,11298,SEA,DFW,178,1,0,0,177,0,13,2,-936.0,0.0056179775280898875,0.0,0.07344632768361582,0.011299435028248588,-5.288135593220339
2012,2,19805,AA,14747,12478,SEA,JFK,29,0,0,0,29,0,0,0,-576.0,0.0,0.0,0.0,0.0,-19.862068965517242
2012,2,19805,AA,14747,13930,SEA,ORD,90,1,1,0,88,0,4,3,-940.0,0.011111111111111112,0.011111111111111112,0.045454545454545456,0.03409090909090909,-10.681818181818182
2012,2,19805,AA,14771,11298,SFO,DFW,258,1,0,0,257,0,31,10,340.0,0.003875968992248062,0.0,0.12062256809338522,0.038910505836575876,1.3229571984435797
2012,2,19805,AA,14771,12478,SFO,JFK,116,3,1,0,112,0,14,3,-898.0,0.02586206896551724,0.008620689655172414,0.125,0.026785714285714284,-8.017857142857142
2012,2,19805,AA,14771,12892,SFO,LAX,174,2,0,0,172,0,22,5,-58.0,0.011494252873563218,0.0,0.12790697674418605,0.029069767441860465,-0.3372093023255814
2012,2,19805,AA,14771,13303,SFO,MIA,87,0,0,0,87,0,14,3,243.0,0.0,0.0,0.16091954022988506,0.034482758620689655,2.793103448275862
2012,2,19805,AA,14771,13930,SFO,ORD,165,4,1,0,160,0,15,8,-963.0,0.024242424242424242,0.006060606060606061,0.09375,0.05,-6.01875
2012,2,19805,AA,14869,11298,SLC,DFW,145,0,0,0,145,0,11,2,-711.0,0.0,0.0,0.07586206896551724,0.013793103448275862,-4.903448275862069
2012,2,19805,AA,15016,11278,STL,DCA,22,0,0,0,22,0,0,0,-196.0,0.0,0.0,0.0,0.0,-8.909090909090908
2012,2,19805,AA,15016,11298,STL,DFW,248,3,0,0,245,0,28,8,-423.0,0.012096774193548387,0.0,0.11428571428571428,0.0326530612244898,-1.726530612244898
2012,2,19805,AA,15016,12892,STL,LAX,87,1,1,0,85,0,7,1,-850.0,0.011494252873563218,0.011494252873563218,0.08235294117647059,0.011764705882352941,-10.0
2012,2,19805,AA,15016,12953,STL,LGA,97,4,0,0,93,0,8,0,-1085.0,0.041237113402061855,0.0,0.08602150537634409,0.0,-11.666666666666666
2012,2,19805,AA,15016,13303,STL,MIA,87,2,0,0,85,0,11,2,-146.0,0.022988505747126436,0.0,0.12941176470588237,0.023529411764705882,-1.7176470588235293
2012,2,19805,AA,15016,13930,STL,ORD,247,9,0,0,238,0,24,12,-686.0,0.03643724696356275,0.0,0.10084033613445378,0.05042016806722689,-2.8823529411764706
2012,2,19805,AA,15304,11298,TPA,DFW,191,2,0,0,189,0,21,3,-587.0,0.010471204188481676,0.0,0.1111111111111111,0.015873015873015872,-3.105820105820106
2012,2,19805,AA,15304,12478,TPA,JFK,29,0,0,0,29,0,0,0,-539.0,0.0,0.0,0.0,0.0,-18.586206896551722
2012,2,19805,AA,15304,13303,TPA,MIA,174,0,0,0,174,0,5,1,-1199.0,0.0,0.0,0.028735632183908046,0.005747126436781609,-6.890804597701149
2012,2,19805,AA,15304,13930,TPA,ORD,87,0,0,0,87,0,13,4,-31.0,0.0,0.0,0.14942528735632185,0.04597701149425287,-0.3563218390804598
2012,2,19930,AS,10397,14747,ATL,SEA,29,0,0,0,29,0,4,0,-120.0,0.0,0.0,0.13793103448275862,0.0,-4.137931034482759
2012,2,19930,AS,10721,14747,BOS,SEA,29,0,0,0,29,0,4,1,-268.0,0.0,0.0,0.13793103448275862,0.034482758620689655,-9.241379310344827
2012,2,19930,AS,11278,12892,DCA,LAX,29,0,0,0,29,0,2,0,-69.0,0.0,0.0,0.06896551724137931,0.0,-2.3793103448275863
2012,2,19930,AS,11278,14747,DCA,SEA,58,0,0,0,58,0,4,0,-900.0,0.0,0.0,0.06896551724137931,0.0,-15.517241379310345
2012,2,19930,AS,11292,14747,DEN,SEA,87,0,0,0,87,0,10,1,-566.0,0.0,0.0,0.11494252873563218,0.011494252873563218,-6.505747126436781
2012,2,19930,AS,11298,14747,DFW,SEA,58,0,0,0,58,0,6,1,-226.0,0.0,0.0,0.10344827586206896,0.017241379310344827,-3.896551724137931
2012,2,19930,AS,11618,14747,EWR,SEA,58,0,0,0,58,0,7,3,-799.0,0.0,0.0,0.1206896551724138,0.05172413793103448,-13.775862068965518
2012,2,19930,AS,12173,14679,HNL,SAN,29,0,0,0,29,0,5,2,399.0,0.0,0.0,0.1724137931034483,0.06896551724137931,13.758620689655173
2012,2,19930,AS,12173,14747,HNL,SEA,87,1,0,0,86,0,18,0,139.0,0.011494252873563218,0.0,0.20930232558139536,0.0,1.6162790697674418
2012,2,19930,AS,12266,14747,IAH,SEA,29,0,0,0,29,0,4,0,-153.0,0.0,0.0,0.13793103448275862,0.0,-5.275862068965517
2012,2,19930,AS,12889,14747,LAS,SEA,199,0,0,0,199,0,6,1,-1874.0,0.0,0.0,0.03015075376884422,0.005025125628140704,-9.417085427135678
2012,2,19930,AS,12892,11278,LAX,DCA,29,0,0,0,29,0,0,0,-436.0,0.0,0.0,0.0,0.0,-15.03448275862069
2012,2,19930,AS,12892,14747,LAX,SEA,275,0,0,0,275,0,28,8,-473.0,0.0,0.0,0.10181818181818182,0.02909090909090909,-1.72
2012,2,19930,AS,13204,14747,MCO,SEA,58,0,0,0,58,0,4,1,-665.0,0.0,0.0,0.06896551724137931,0.017241379310344827,-11.46551724137931
2012,2,19930,AS,13303,14747,MIA,SEA,29,0,0,0,29,0,4,1,-49.0,0.0,0.0,0.13793103448275862,0.034482758620689655,-1.6896551724137931
2012,2,19930,AS,13487,14747,MSP,SEA,29,0,0,0,29,0,3,2,-364.0,0.0,0.0,0.10344827586206896,0.06896551724137931,-12.551724137931034
2012,2,19930,AS,13796,14747,OAK,SEA,103,0,0,0,103,0,2,0,-825.0,0.0,0.0,0.019417475728155338,0.0,-8.009708737864077
2012,2,19930,AS,13930,14747,ORD,SEA,62,0,0,0,62,0,7,5,-326.0,0.0,0.0,0.11290322580645161,0.08064516129032258,-5.258064516129032
2012,2,19930,AS,14107,14747,PHX,SEA,175,1,0,0,174,0,6,1,-2108.0,0.005714285714285714,0.0,0.034482758620689655,0.005747126436781609,-12.114942528735632
2012,2,19930,AS,14679,12173,SAN,HNL,29,0,0,0,29,0,6,1,11.0,0.0,0.0,0.20689655172413793,0.034482758620689655,0.3793103448275862
2012,2,19930,AS,14679,14747,SAN,SEA,191,0,0,0,191,0,17,6,-848.0,0.0,0.0,0.08900523560209424,0.031413612565445025,-4.439790575916231
2012,2,19930,AS,14747,10397,SEA,ATL,29,0,0,0,29,0,1,0,-245.0,0.0,0.0,0.034482758620689655,0.0,-8.448275862068966
2012,2,19930,AS,14747,10721,SEA,BOS,29,0,0,0,29,0,3,1,-134.0,0.0,0.0,0.10344827586206896,0.034482758620689655,-4.620689655172414
2012,2,19930,AS,14747,11278,SEA,DCA,58,0,0,0,58,0,3,1,-369.0,0.0,0.0,0.05172413793103448,0.017241379310344827,-6.362068965517241
2012,2,19930,AS,14747,11292,SEA,DEN,87,0,0,0,87,0,13,2,-138.0,0.0,0.0,0.14942528735632185,0.022988505747126436,-1.5862068965517242
2012,2,19930,AS,14747,11298,SEA,DFW,58,0,0,0,58,0,8,1,83.0,0.0,0.0,0.13793103448275862,0.017241379310344827,1.4310344827586208
2012,2,19930,AS,14747,11618,SEA,EWR,58,0,0,0,58,0,10,4,55.0,0.0,0.0,0.1724137931034483,0.06896551724137931,0.9482758620689655
2012,2,19930,AS,14747,12173,SEA,HNL,87,0,1,0,86,0,14,2,-445.0,0.0,0.011494252873563218,0.16279069767441862,0.023255813953488372,-5.174418604651163
2012,2,19930,AS,14747,12266,SEA,IAH,29,0,0,0,29,0,11,1,173.0,0.0,0.0,0.3793103448275862,0.034482758620689655,5.9655172413793105
2012,2,19930,AS,14747,12889,SEA,LAS,199,0,0,0,199,0,10,2,-1788.0,0.0,0.0,0.05025125628140704,0.010050251256281407,-8.984924623115578
2012,2,19930,AS,14747,12892,SEA,LAX,275,0,0,0,275,0,14,3,-1361.0,0.0,0.0,0.05090909090909091,0.01090909090909091,-4.949090909090909
2012,2,19930,AS,14747,13204,SEA,MCO,58,0,1,0,57,0,5,0,-528.0,0.0,0.017241379310344827,0.08771929824561403,0.0,-9.263157894736842
2012,2,19930,AS,14747,13303,SEA,MIA,29,0,0,0,29,0,6,1,58.0,0.0,0.0,0.20689655172413793,0.034482758620689655,2.0
2012,2,19930,AS,14747,13487,SEA,MSP,29,0,1,0,28,0,5,1,-192.0,0.0,0.034482758620689655,0.17857142857142858,0.03571428571428571,-6.857142857142857
2012,2,19930,AS,14747,13796,SEA,OAK,103,0,0,0,103,0,6,0,-579.0,0.0,0.0,0.05825242718446602,0.0,-5.621359223300971
2012,2,19930,AS,14747,13930,SEA,ORD,62,0,1,0,61,0,9,3,-196.0,0.0,0.016129032258064516,0.14754098360655737,0.04918032786885246,-3.2131147540983607
2012,2,19930,AS,14747,14107,SEA,PHX,176,0,0,0,176,0,12,1,-1532.0,0.0,0.0,0.06818181818181818,0.005681818181818182,-8.704545454545455
2012,2,19930,AS,14747,14679,SEA,SAN,191,0,0,0,191,0,14,3,-1193.0,0.0,0.0,0.07329842931937172,0.015706806282722512,-6.2460732984293195
2012,2,19930,AS,14747,14771,SEA,SFO,195,0,0,0,195,0,36,14,197.0,0.0,0.0,0.18461538461538463,0.07179487179487179,1.0102564102564102
2012,2,19930,AS,14747,15016,SEA,STL,29,0,0,0,29,0,1,0,5.0,0.0,0.0,0.034482758620689655,0.0,0.1724137931034483
2012,2,19930,AS,14771,14747,SFO,SEA,195,0,0,0,195,0,32,8,28.0,0.0,0.0,0.1641025641025641,0.041025641025641026,0.14358974358974358
2012,2,19930,AS,15016,14747,STL,SEA,29,0,0,0,29,0,5,0,-271.0,0.0,0.0,0.1724137931034483,0.0,-9.344827586206897
2012,2,19977,UA,10397,11618,ATL,EWR,46,0,0,0,46,0,1,0,-981.0,0.0,0.0,0.021739130434782608,0.0,-21.32608695652174
2012,2,19977,UA,10397,12266,ATL,IAH,13,0,1,0,12,0,2,0,-21.0,0.0,0.07692307692307693,0.16666666666666666,0.0,-1.75
2012,2,19977,UA,10397,13930,ATL,ORD,50,1,0,0,49,0,5,3,-135.0,0.02,0.0,0.10204081632653061,0.061224489795918366,-2.7551020408163267
2012,2,19977,UA,10721,11292,BOS,DEN,76,0,0,0,76,0,12,5,41.0,0.0,0.0,0.15789473684210525,0.06578947368421052,0.5394736842105263
2012,2,19977,UA,10721,11618,BOS,EWR,266,0,1,0,265,0,38,6,-563.0,0.0,0.0037593984962406013,0.14339622641509434,0.022641509433962263,-2.1245283018867926
2012,2,19977,UA,10721,12266,BOS,IAH,118,0,0,0,118,0,42,6,1111.0,0.0,0.0,0.3559322033898305,0.05084745762711865,9.415254237288135
2012,2,19977,UA,10721,12892,BOS,LAX,43,0,1,0,42,0,6,2,-410.0,0.0,0.023255813953488372,0.14285714285714285,0.047619047619047616,-9.761904761904763
2012,2,19977,UA,10721,13930,BOS,ORD,168,1,0,0,167,0,20,6,-562.0,0.005952380952380952,0.0,0.11976047904191617,0.03592814371257485,-3.3652694610778444
2012,2,19977,UA,10721,14771,BOS,SFO,140,0,1,0,139,0,18,5,-1915.0,0.0,0.007142857142857143,0.12949640287769784,0.03597122302158273,-13.776978417266188
2012,2,19977,UA,10821,11292,BWI,DEN,72,0,0,0,72,0,6,1,-315.0,0.0,0.0,0.08333333333333333,0.013888888888888888,-4.375
2012,2,19977,UA,10821,12266,BWI,IAH,77,0,0,0,77,0,20,3,356.0,0.0,0.0,0.2597402597402597,0.03896103896103896,4.623376623376624
2012,2,19977,UA,10821,12892,BWI,LAX,22,0,0,0,22,0,6,1,2.0,0.0,0.0,0.2727272727272727,0.045454545454545456,0.09090909090909091
2012,2,19977,UA,10821,13930,BWI,ORD,63,3,0,0,60,0,14,5,418.0,0.047619047619047616,0.0,0.23333333333333334,0.08333333333333333,6.966666666666667
2012,2,19977,UA,10821,14771,BWI,SFO,29,0,0,0,29,0,4,1,-228.0,0.0,0.0,0.13793103448275862,0.034482758620689655,-7.862068965517241
2012,2,19977,UA,11278,11292,DCA,DEN,29,0,0,0,29,0,1,0,-217.0,0.0,0.0,0.034482758620689655,0.0,-7.482758620689655
2012,2,19977,UA,11278,12266,DCA,IAH,215,0,0,0,215,0,34,6,126.0,0.0,0.0,0.15813953488372093,0.027906976744186046,0.586046511627907
2012,2,19977,UA,11278,13930,DCA,ORD,285,7,1,0,277,0,38,15,186.0,0.02456140350877193,0.0035087719298245615,0.1371841155234657,0.05415162454873646,0.6714801444043321
2012,2,19977,UA,11292,10721,DEN,BOS,79,0,0,0,79,0,11,1,-401.0,0.0,0.0,0.13924050632911392,0.012658227848101266,-5.075949367088608
2012,2,19977,UA,11292,10821,DEN,BWI,69,0,0,0,69,0,8,4,-373.0,0.0,0.0,0.11594202898550725,0.057971014492753624,-5.405797101449275
2012,2,19977,UA,11292,11278,DEN,DCA,29,0,0,0,29,0,4,1,-73.0,0.0,0.0,0.13793103448275862,0.034482758620689655,-2.5172413793103448
2012,2,19977,UA,11292,11298,DEN,DFW,54,2,0,0,52,0,8,1,26.0,0.037037037037037035,0.0,0.15384615384615385,0.019230769230769232,0.5
2012,2,19977,UA,11292,11618,DEN,EWR,146,0,1,0,145,0,16,3,-1134.0,0.0,0.00684931506849315,0.1103448275862069,0.020689655172413793,-7.820689655172414
2012,2,19977,UA,11292,11697,DEN,FLL,29,0,0,0,29,0,10,2,348.0,0.0,0.0,0.3448275862068966,0.06896551724137931,12.0
2012,2,19977,UA,11292,12173,DEN,HNL,31,0,3,0,28,0,3,1,-19.0,0.0,0.0967741935483871,0.10714285714285714,0.03571428571428571,-0.6785714285714286
2012,2,19977,UA,11292,12266,DEN,IAH,270,0,1,0,269,0,50,9,1074.0,0.0,0.003703703703703704,0.18587360594795538,0.03345724907063197,3.992565055762082
2012,2,19977,UA,11292,12889,DEN,LAS,135,1,0,0,134,0,17,4,-6.0,0.007407407407407408,0.0,0.12686567164179105,0.029850746268656716,-0.04477611940298507
2012,2,19977,UA,11292,12892,DEN,LAX,231,4,0,0,227,0,25,2,-953.0,0.017316017316017316,0.0,0.11013215859030837,0.00881057268722467,-4.1982378854625555
2012,2,19977,UA,11292,12953,DEN,LGA,131,0,0,0,131,0,19,8,-660.0,0.0,0.0,0.1450381679389313,0.061068702290076333,-5.038167938931298
2012,2,19977,UA,11292,13204,DEN,MCO,96,0,1,0,95,0,16,2,581.0,0.0,0.010416666666666666,0.16842105263157894,0.021052631578947368,6.11578947368421
2012,2,19977,UA,11292,13303,DEN,MIA,35,0,0,0,35,0,8,1,197.0,0.0,0.0,0.22857142857142856,0.02857142857142857,5.628571428571429
2012,2,19977,UA,11292,13487,DEN,MSP,39,1,0,0,38,0,5,0,-24.0,0.02564102564102564,0.0,0.13157894736842105,0.0,-0.631578947368421
2012,2,19977,UA,11292,13796,DEN,OAK,46,2,0,0,44,0,3,1,-381.0,0.043478260869565216,0.0,0.06818181818181818,0.022727272727272728,-8.659090909090908
2012,2,19977,UA,11292,13930,DEN,ORD,270,7,0,0,263,0,56,10,403.0,0.025925925925925925,0.0,0.21292775665399238,0.03802281368821293,1.532319391634981
2012,2,19977,UA,11292,14100,DEN,PHL,46,0,0,0,46,0,9,2,-20.0,0.0,0.0,0.1956521739130435,0.043478260869565216,-0.43478260869565216
2012,2,19977,UA,11292,14107,DEN,PHX,121,1,0,0,120,0,17,2,77.0,0.008264462809917356,0.0,0.14166666666666666,0.016666666666666666,0.6416666666666667
2012,2,19977,UA,11292,14679,DEN,SAN,107,0,0,0,107,0,26,4,210.0,0.0,0.0,0.24299065420560748,0.037383177570093455,1.9626168224299065
2012,2,19977,UA,11292,14747,DEN,SEA,120,2,0,0,118,0,16,3,-357.0,0.016666666666666666,0.0,0.13559322033898305,0.025423728813559324,-3.0254237288135593
2012,2,19977,UA,11292,14771,DEN,SFO,249,3,0,0,246,0,39,13,369.0,0.012048192771084338,0.0,0.15853658536585366,0.052845528455284556,1.5
2012,2,19977,UA,11292,14869,DEN,SLC,2,0,0,0,2,0,1,0,14.0,0.0,0.0,0.5,0.0,7.0
2012,2,19977,UA,11292,15304,DEN,TPA,43,0,0,0,43,0,11,3,369.0,0.0,0.0,0.2558139534883721,0.06976744186046512,8.581395348837209
2012,2,19977,UA,11298,11292,DFW,DEN,71,2,0,0,69,0,14,4,266.0,0.028169014084507043,0.0,0.2028985507246377,0.057971014492753624,3.8550724637681157
2012,2,19977,UA,11298,11618,DFW,EWR,104,0,0,0,104,0,13,5,-1017.0,0.0,0.0,0.125,0.04807692307692308,-9.778846153846153
2012,2,19977,UA,11298,12266,DFW,IAH,38,0,0,0,38,0,6,2,489.0,0.0,0.0,0.15789473684210525,0.05263157894736842,12.868421052631579
2012,2,19977,UA,11298,13930,DFW,ORD,61,1,0,0,60,0,11,8,288.0,0.01639344262295082,0.0,0.18333333333333332,0.13333333333333333,4.8
2012,2,19977,UA,11298,14771,DFW,SFO,43,0,0,0,43,0,1,0,-600.0,0.0,0.0,0.023255813953488372,0.0,-13.953488372093023
2012,2,19977,UA,11433,11618,DTW,EWR,1,0,0,0,1,0,0,0,-30.0,0.0,0.0,0.0,0.0,-30.0
2012,2,19977,UA,11433,12266,DTW,IAH,37,0,0,0,37,0,13,3,525.0,0.0,0.0,0.35135135135135137,0.08108108108108109,14.18918918918919
2012,2,19977,UA,11433,13930,DTW,ORD,31,0,0,0,31,0,6,2,-12.0,0.0,0.0,0.1935483870967742,0.06451612903225806,-0.3870967741935484
2012,2,19977,UA,11618,10397,EWR,ATL,44,0,0,0,44,0,4,1,-587.0,0.0,0.0,0.09090909090909091,0.022727272727272728,-13.340909090909092
2012,2,19977,UA,11618,10721,EWR,BOS,251,0,0,0,251,0,24,6,-1928.0,0.0,0.0,0.09561752988047809,0.02390438247011952,-7.681274900398407
2012,2,19977,UA,11618,11292,EWR,DEN,146,0,0,0,146,0,36,7,375.0,0.0,0.0,0.2465753424657534,0.04794520547945205,2.5684931506849313
2012,2,19977,UA,11618,11298,EWR,DFW,104,0,0,0,104,0,27,4,294.0,0.0,0.0,0.25961538461538464,0.038461538461538464,2.826923076923077
2012,2,19977,UA,11618,11433,EWR,DTW,1,0,0,0,1,0,0,0,-35.0,0.0,0.0,0.0,0.0,-35.0
2012,2,19977,UA,11618,11697,EWR,FLL,216,1,0,0,215,0,35,3,-302.0,0.004629629629629629,0.0,0.16279069767441862,0.013953488372093023,-1.4046511627906977
2012,2,19977,UA,11618,12173,EWR,HNL,29,0,0,0,29,0,8,1,-134.0,0.0,0.0,0.27586206896551724,0.034482758620689655,-4.620689655172414
2012,2,19977,UA,11618,12266,EWR,IAH,321,0,0,0,321,0,85,17,2114.0,0.0,0.0,0.26479750778816197,0.0529595015576324,6.585669781931464
2012,2,19977,UA,11618,12889,EWR,LAS,155,0,0,0,155,0,44,8,592.0,0.0,0.0,0.2838709677419355,0.05161290322580645,3.8193548387096774
2012,2,19977,UA,11618,12892,EWR,LAX,170,0,0,0,170,0,55,7,692.0,0.0,0.0,0.3235294117647059,0.041176470588235294,4.070588235294117
2012,2,19977,UA,11618,13204,EWR,MCO,247,1,0,0,246,0,45,7,662.0,0.004048582995951417,0.0,0.18292682926829268,0.028455284552845527,2.6910569105691056
2012,2,19977,UA,11618,13303,EWR,MIA,147,0,0,0,147,0,18,6,-461.0,0.0,0.0,0.12244897959183673,0.04081632653061224,-3.1360544217687076
2012,2,19977,UA,11618,13930,EWR,ORD,289,8,1,0,280,0,57,15,650.0,0.02768166089965398,0.0034602076124567475,0.20357142857142857,0.05357142857142857,2.3214285714285716
2012,2,19977,UA,11618,14107,EWR,PHX,85,0,0,0,85,0,31,3,927.0,0.0,0.0,0.36470588235294116,0.03529411764705882,10.905882352941177
2012,2,19977,UA,11618,14635,EWR,RSW,92,0,0,0,92,0,18,1,101.0,0.0,0.0,0.1956521739130435,0.010869565217391304,1.0978260869565217
2012,2,19977,UA,11618,14679,EWR,SAN,83,0,0,0,83,0,27,2,404.0,0.0,0.0,0.3253012048192771,0.024096385542168676,4.867469879518072
2012,2,19977,UA,11618,14747,EWR,SEA,68,0,0,0,68,0,16,2,-89.0,0.0,0.0,0.23529411764705882,0.029411764705882353,-1.3088235294117647
2012,2,19977,UA,11618,14771,EWR,SFO,207,0,0,0,207,0,47,7,-982.0,0.0,0.0,0.22705314009661837,0.033816425120772944,-4.743961352657005
2012,2,19977,UA,11618,15304,EWR,TPA,170,0,1,0,169,0,22,8,-265.0,0.0,0.0058823529411764705,0.1301775147928994,0.047337278106508875,-1.5680473372781065
2012,2,19977,UA,11697,11292,FLL,DEN,29,0,0,0,29,0,5,2,-24.0,0.0,0.0,0.1724137931034483,0.06896551724137931,-0.8275862068965517
2012,2,19977,UA,11697,11618,FLL,EWR,215,1,0,0,214,0,46,10,894.0,0.004651162790697674,0.0,0.21495327102803738,0.04672897196261682,4.177570093457944
2012,2,19977,UA,11697,12266,FLL,IAH,137,0,0,0,137,0,17,2,-175.0,0.0,0.0,0.12408759124087591,0.014598540145985401,-1.2773722627737227
2012,2,19977,UA,11697,13930,FLL,ORD,57,0,0,0,57,0,6,1,-607.0,0.0,0.0,0.10526315789473684,0.017543859649122806,-10.649122807017545
2012,2,19977,UA,12173,11292,HNL,DEN,31,0,0,0,31,0,7,1,274.0,0.0,0.0,0.22580645161290322,0.03225806451612903,8.838709677419354
2012,2,19977,UA,12173,11618,HNL,EWR,29,0,0,0,29,0,3,0,-244.0,0.0,0.0,0.10344827586206896,0.0,-8.413793103448276
2012,2,19977,UA,12173,12266,HNL,IAH,29,0,0,0,29,0,4,1,4.0,0.0,0.0,0.13793103448275862,0.034482758620689655,0.13793103448275862
2012,2,19977,UA,12173,12892,HNL,LAX,115,2,0,0,113,0,10,2,-1236.0,0.017391304347826087,0.0,0.08849557522123894,0.017699115044247787,-10.938053097345133
2012,2,19977,UA,12173,13930,HNL,ORD,28,1,1,0,26,0,19,1,820.0,0.03571428571428571,0.03571428571428571,0.7307692307692307,0.038461538461538464,31.53846153846154
2012,2,19977,UA,12173,14771,HNL,SFO,107,0,1,0,106,0,19,6,2176.0,0.0,0.009345794392523364,0.1792452830188679,0.05660377358490566,20.528301886792452
2012,2,19977,UA,12266,10397,IAH,ATL,16,0,0,0,16,0,3,1,48.0,0.0,0.0,0.1875,0.0625,3.0
2012,2,19977,UA,12266,10721,IAH,BOS,133,0,0,0,133,0,10,3,-1582.0,0.0,0.0,0.07518796992481203,0.022556390977443608,-11.894736842105264
2012,2,19977,UA,12266,10821,IAH,BWI,77,0,0,0,77,0,5,0,-909.0,0.0,0.0,0.06493506493506493,0.0,-11.805194805194805
2012,2,19977,UA,12266,11278,IAH,DCA,215,0,1,0,214,0,19,4,-1614.0,0.0,0.004651162790697674,0.08878504672897196,0.018691588785046728,-7.542056074766355
2012,2,19977,UA,12266,11292,IAH,DEN,270,1,0,0,269,0,52,10,1088.0,0.003703703703703704,0.0,0.19330855018587362,0.03717472118959108,4.044609665427509
2012,2,19977,UA,12266,11298,IAH,DFW,37,0,0,0,37,0,11,3,363.0,0.0,0.0,0.2972972972972973,0.08108108108108109,9.81081081081081
2012,2,19977,UA,12266,11433,IAH,DTW,37,0,0,0,37,0,1,0,-633.0,0.0,0.0,0.02702702702702703,0.0,-17.10810810810811
2012,2,19977,UA,12266,11618,IAH,EWR,306,0,0,0,306,0,39,13,-847.0,0.0,0.0,0.12745098039215685,0.042483660130718956,-2.7679738562091503
2012,2,19977,UA,12266,11697,IAH,FLL,138,0,0,0,138,0,24,3,68.0,0.0,0.0,0.17391304347826086,0.021739130434782608,0.4927536231884058
2012,2,19977,UA,12266,12173,IAH,HNL,29,0,0,0,29,0,2,1,271.0,0.0,0.0,0.06896551724137931,0.034482758620689655,9.344827586206897
2012,2,19977,UA,12266,12889,IAH,LAS,204,0,1,0,203,0,25,1,-374.0,0.0,0.004901960784313725,0.12315270935960591,0.0049261083743842365,-1.8423645320197044
