Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2012,3,13204,13930,MQ,primary,12.0,12,2844.51,824022.1673000001,237.04250000000002,12479.367135416673,True
2012,3,13204,13930,NK,broad_fare_bounds,1054.0,209,86474.82,8399392.836,82.04442125237192,1237.776353128048,False
2012,3,13204,13930,NK,primary,1052.0,208,86444.82,8398942.836,82.17188212927758,1231.5677531115798,False
2012,3,13204,13930,OH,broad_fare_bounds,1.0,1,128.91,16617.788099999998,128.91,0.0,True
2012,3,13204,13930,OH,primary,1.0,1,128.91,16617.788099999998,128.91,0.0,True
2012,3,13204,13930,OO,broad_fare_bounds,18.0,17,2423.7799999999997,413141.6714,134.65444444444444,4820.495669135806,True
2012,3,13204,13930,OO,primary,18.0,17,2423.7799999999997,413141.6714,134.65444444444444,4820.495669135806,True
2012,3,13204,13930,S5,broad_fare_bounds,3.0,3,799.37,260440.6557,266.45666666666665,15814.396688888897,True
2012,3,13204,13930,S5,primary,3.0,3,799.37,260440.6557,266.45666666666665,15814.396688888897,True
2012,3,13204,13930,UA,broad_fare_bounds,2926.0,1088,461640.07,88041177.7473,157.77172590567326,5197.343525695211,False
2012,3,13204,13930,UA,primary,2924.0,1086,461610.57,88040714.4973,157.86955198358413,5186.888037111181,False
2012,3,13204,13930,US,broad_fare_bounds,33.0,33,5767.59,1286291.4577,174.77545454545455,8432.069509641868,False
2012,3,13204,13930,US,primary,33.0,33,5767.59,1286291.4577,174.77545454545455,8432.069509641868,False
2012,3,13204,13930,YV,broad_fare_bounds,3.0,3,779.22,254909.2082,259.74,17504.868466666667,True
2012,3,13204,13930,YV,primary,3.0,3,779.22,254909.2082,259.74,17504.868466666667,True
2012,3,13204,14100,9E,broad_fare_bounds,1.0,1,115.88,13428.174399999998,115.88,0.0,True
2012,3,13204,14100,9E,primary,1.0,1,115.88,13428.174399999998,115.88,0.0,True
2012,3,13204,14100,AA,broad_fare_bounds,1.0,1,108.36,11741.8896,108.36,0.0,True
2012,3,13204,14100,AA,primary,1.0,1,108.36,11741.8896,108.36,0.0,True
2012,3,13204,14100,DL,broad_fare_bounds,6.0,6,900.6,141570.6202,150.1,1065.0933666666679,True
2012,3,13204,14100,DL,primary,6.0,6,900.6,141570.6202,150.1,1065.0933666666679,True
2012,3,13204,14100,EV,broad_fare_bounds,1.0,1,151.25,22876.5625,151.25,0.0,True
2012,3,13204,14100,EV,primary,1.0,1,151.25,22876.5625,151.25,0.0,True
2012,3,13204,14100,FL,broad_fare_bounds,2420.0,399,313518.15,43347877.2703,129.55295454545455,1128.3779480061967,False
2012,3,13204,14100,FL,primary,2420.0,399,313518.15,43347877.2703,129.55295454545455,1128.3779480061967,False
2012,3,13204,14100,UA,broad_fare_bounds,6.0,6,908.18,147940.8652,151.36333333333332,1745.9521888888958,True
2012,3,13204,14100,UA,primary,6.0,6,908.18,147940.8652,151.36333333333332,1745.9521888888958,True
2012,3,13204,14100,US,broad_fare_bounds,6020.0,883,862218.37,144818297.7857,143.22564285714284,3542.610873623282,False
2012,3,13204,14100,US,primary,6018.0,882,862198.37,144818097.7857,143.26991857760052,3537.887590239301,False
2012,3,13204,14100,WN,broad_fare_bounds,3118.0,530,438148.46,66510912.4662,140.5222771007056,1584.763681472923,False
2012,3,13204,14100,WN,primary,3118.0,530,438148.46,66510912.4662,140.5222771007056,1584.763681472923,False
2012,3,13204,14100,YV,broad_fare_bounds,1.0,1,259.64,67412.92959999999,259.64,0.0,True
2012,3,13204,14100,YV,primary,1.0,1,259.64,67412.92959999999,259.64,0.0,True
2012,3,13204,14100,YX,broad_fare_bounds,6.0,6,1096.18,230076.1086,182.6966666666667,4967.946088888886,True
2012,3,13204,14100,YX,primary,6.0,6,1096.18,230076.1086,182.6966666666667,4967.946088888886,True
2012,3,13204,14100,ZW,broad_fare_bounds,3.0,3,709.34,208052.02440000002,236.4466666666667,13443.648622222223,True
2012,3,13204,14100,ZW,primary,3.0,3,709.34,208052.02440000002,236.4466666666667,13443.648622222223,True
2012,3,13204,14107,AA,broad_fare_bounds,3.0,3,519.94,99456.275,173.31333333333336,3114.580155555548,True
2012,3,13204,14107,AA,primary,3.0,3,519.94,99456.275,173.31333333333336,3114.580155555548,True
2012,3,13204,14107,DL,broad_fare_bounds,9.0,8,2065.67,487100.72289999994,229.5188888888889,1443.3821876543007,True
2012,3,13204,14107,DL,primary,9.0,8,2065.67,487100.72289999994,229.5188888888889,1443.3821876543007,True
2012,3,13204,14107,F9,broad_fare_bounds,2.0,2,317.34000000000003,53091.818,158.67000000000002,1369.7400999999954,True
2012,3,13204,14107,F9,primary,2.0,2,317.34000000000003,53091.818,158.67000000000002,1369.7400999999954,True
2012,3,13204,14107,MQ,broad_fare_bounds,1.0,1,212.53,45169.0009,212.53,0.0,True
2012,3,13204,14107,MQ,primary,1.0,1,212.53,45169.0009,212.53,0.0,True
2012,3,13204,14107,OO,broad_fare_bounds,1.0,1,127.1,16154.409999999998,127.1,0.0,True
2012,3,13204,14107,OO,primary,1.0,1,127.1,16154.409999999998,127.1,0.0,True
2012,3,13204,14107,UA,broad_fare_bounds,14.0,13,2427.37,446085.8439,173.38357142857143,1801.4117229591793,True
2012,3,13204,14107,UA,primary,14.0,13,2427.37,446085.8439,173.38357142857143,1801.4117229591793,True
2012,3,13204,14107,US,broad_fare_bounds,865.0,325,198760.89,56028121.4557,229.78137572254337,11972.914117529348,False
2012,3,13204,14107,US,primary,864.0,324,198750.89,56028021.4557,230.03575231481483,11930.799712165506,False
2012,3,13204,14107,WN,broad_fare_bounds,558.0,275,124708.47,31715360.9461,223.49188172043011,6888.9432245953285,False
2012,3,13204,14107,WN,primary,558.0,275,124708.47,31715360.9461,223.49188172043011,6888.9432245953285,False
2012,3,13204,14635,WN,broad_fare_bounds,183.0,57,16722.8,1932795.1938,91.38142076502731,2211.1583094568377,False
2012,3,13204,14635,WN,primary,178.0,54,16671.8,1932274.6938,93.66179775280898,2082.9434495770747,False
2012,3,13204,14679,DL,broad_fare_bounds,1.0,1,256.24,65658.9376,256.24,0.0,True
2012,3,13204,14679,DL,primary,1.0,1,256.24,65658.9376,256.24,0.0,True
2012,3,13204,14679,MQ,broad_fare_bounds,1.0,1,168.04,28237.4416,168.04,0.0,True
2012,3,13204,14679,MQ,primary,1.0,1,168.04,28237.4416,168.04,0.0,True
2012,3,13204,14679,OO,broad_fare_bounds,3.0,2,598.22,122300.51220000001,199.40666666666667,1003.8186888888958,True
2012,3,13204,14679,OO,primary,3.0,2,598.22,122300.51220000001,199.40666666666667,1003.8186888888958,True
2012,3,13204,14679,UA,broad_fare_bounds,28.0,22,6165.77,1513928.4597,220.20607142857145,5578.15966670918,True
2012,3,13204,14679,UA,primary,28.0,22,6165.77,1513928.4597,220.20607142857145,5578.15966670918,True
2012,3,13204,14679,US,broad_fare_bounds,3.0,3,643.6899999999999,151890.9465,214.5633333333333,4592.891488888898,True
2012,3,13204,14679,US,primary,3.0,3,643.6899999999999,151890.9465,214.5633333333333,4592.891488888898,True
2012,3,13204,14679,WN,broad_fare_bounds,254.0,205,58620.36,15102326.7008,230.7888188976378,6194.500208841215,False
2012,3,13204,14679,WN,primary,254.0,205,58620.36,15102326.7008,230.7888188976378,6194.500208841215,False
2012,3,13204,14747,AA,broad_fare_bounds,5.0,5,1326.03,364703.0919,265.206,2606.395943999989,True
2012,3,13204,14747,AA,primary,5.0,5,1326.03,364703.0919,265.206,2606.395943999989,True
2012,3,13204,14747,AS,broad_fare_bounds,853.0,351,273954.12,109703091.7036,321.16543962485343,25461.30869491225,False
2012,3,13204,14747,AS,primary,853.0,351,273954.12,109703091.7036,321.16543962485343,25461.30869491225,False
2012,3,13204,14747,DL,broad_fare_bounds,6.0,6,1733.53,503489.6313,288.9216666666667,439.209080555549,True
2012,3,13204,14747,DL,primary,6.0,6,1733.53,503489.6313,288.9216666666667,439.209080555549,True
2012,3,13204,14747,F9,broad_fare_bounds,5.0,5,1147.4099999999999,310031.1811,229.48199999999997,9344.247896000015,True
2012,3,13204,14747,F9,primary,5.0,5,1147.4099999999999,310031.1811,229.48199999999997,9344.247896000015,True
2012,3,13204,14747,OO,broad_fare_bounds,3.0,3,636.82,137655.994,212.27333333333334,825.3632888888897,True
2012,3,13204,14747,OO,primary,3.0,3,636.82,137655.994,212.27333333333334,825.3632888888897,True
2012,3,13204,14747,UA,broad_fare_bounds,71.0,62,17580.82,5873510.8512,247.61718309859154,21411.235580797467,False
2012,3,13204,14747,UA,primary,71.0,62,17580.82,5873510.8512,247.61718309859154,21411.235580797467,False
2012,3,13204,14747,US,broad_fare_bounds,8.0,8,1867.13,465681.64050000004,233.39125,3738.729485937496,True
2012,3,13204,14747,US,primary,8.0,8,1867.13,465681.64050000004,233.39125,3738.729485937496,True
2012,3,13204,14747,WN,broad_fare_bounds,22.0,22,6329.25,2084664.3725,287.6931818181818,11990.104612603318,True
2012,3,13204,14747,WN,primary,22.0,22,6329.25,2084664.3725,287.6931818181818,11990.104612603318,True
2012,3,13204,14771,AA,broad_fare_bounds,7.0,7,1617.32,394498.08259999997,231.04571428571427,2974.746853061224,True
2012,3,13204,14771,AA,primary,7.0,7,1617.32,394498.08259999997,231.04571428571427,2974.746853061224,True
2012,3,13204,14771,DL,broad_fare_bounds,2.0,2,768.76,298572.38560000004,384.38,1538.2084000000323,True
2012,3,13204,14771,DL,primary,2.0,2,768.76,298572.38560000004,384.38,1538.2084000000323,True
2012,3,13204,14771,F9,broad_fare_bounds,4.0,3,922.37,214038.9683,230.5925,336.8410187500049,True
2012,3,13204,14771,F9,primary,4.0,3,922.37,214038.9683,230.5925,336.8410187500049,True
2012,3,13204,14771,FL,broad_fare_bounds,1.0,1,181.4,32905.96,181.4,0.0,True
2012,3,13204,14771,FL,primary,1.0,1,181.4,32905.96,181.4,0.0,True
2012,3,13204,14771,OO,broad_fare_bounds,5.0,5,2194.48,1381591.5718,438.896,83688.615544,True
2012,3,13204,14771,OO,primary,5.0,5,2194.48,1381591.5718,438.896,83688.615544,True
2012,3,13204,14771,UA,broad_fare_bounds,1038.0,623,312034.3,117945077.6628,300.6110789980732,23260.22163332517,False
2012,3,13204,14771,UA,primary,1037.0,622,312023.8,117944967.4128,300.89083895853423,23201.412204214183,False
2012,3,13204,14771,US,broad_fare_bounds,23.0,23,6910.01,2459070.6601,300.4352173913044,16654.795807561415,True
2012,3,13204,14771,US,primary,23.0,23,6910.01,2459070.6601,300.4352173913044,16654.795807561415,True
2012,3,13204,14771,VX,broad_fare_bounds,869.0,284,231048.78,82572538.988,265.878918296893,24328.583760394933,False
2012,3,13204,14771,VX,primary,868.0,283,231037.28,82572406.738,266.17198156682025,24281.977079022734,False
2012,3,13204,14771,WN,broad_fare_bounds,9.0,9,2005.34,476641.0868,222.81555555555553,3313.348958024697,True
2012,3,13204,14771,WN,primary,9.0,9,2005.34,476641.0868,222.81555555555553,3313.348958024697,True
2012,3,13204,14869,9E,broad_fare_bounds,1.0,1,273.94,75043.12359999999,273.94,0.0,True
2012,3,13204,14869,9E,primary,1.0,1,273.94,75043.12359999999,273.94,0.0,True
2012,3,13204,14869,AA,broad_fare_bounds,9.0,8,2679.11,963744.5349,297.6788888888889,18470.005209876545,True
2012,3,13204,14869,AA,primary,9.0,8,2679.11,963744.5349,297.6788888888889,18470.005209876545,True
2012,3,13204,14869,DL,broad_fare_bounds,850.0,311,239909.28,80167496.2432,282.2462117647059,14651.777407061047,False
2012,3,13204,14869,DL,primary,846.0,308,239867.28,80167055.2432,283.53106382978723,14370.248424163787,False
2012,3,13204,14869,MQ,broad_fare_bounds,1.0,1,202.11,40848.4521,202.11,0.0,True
2012,3,13204,14869,MQ,primary,1.0,1,202.11,40848.4521,202.11,0.0,True
2012,3,13204,14869,OO,broad_fare_bounds,2.0,2,699.14,338220.826,349.57,46911.22810000001,True
2012,3,13204,14869,OO,primary,2.0,2,699.14,338220.826,349.57,46911.22810000001,True
2012,3,13204,14869,US,broad_fare_bounds,3.0,3,689.48,167439.7904,229.82666666666668,2992.9667555555425,True
2012,3,13204,14869,US,primary,3.0,3,689.48,167439.7904,229.82666666666668,2992.9667555555425,True
2012,3,13204,14869,WN,broad_fare_bounds,5.0,4,1043.2,222812.85619999998,208.64000000000001,1031.9216399999932,True
2012,3,13204,14869,WN,primary,5.0,4,1043.2,222812.85619999998,208.64000000000001,1031.9216399999932,True
2012,3,13204,15016,AA,broad_fare_bounds,24.0,19,3506.85,579808.0357,146.11875,2807.979052604165,True
2012,3,13204,15016,AA,primary,24.0,19,3506.85,579808.0357,146.11875,2807.979052604165,True
2012,3,13204,15016,EV,broad_fare_bounds,2.0,2,169.29,14435.986099999998,84.645,53.21702499999992,True
2012,3,13204,15016,EV,primary,2.0,2,169.29,14435.986099999998,84.645,53.21702499999992,True
2012,3,13204,15016,G7,broad_fare_bounds,1.0,1,106.09,11255.0881,106.09,0.0,True
2012,3,13204,15016,G7,primary,1.0,1,106.09,11255.0881,106.09,0.0,True
2012,3,13204,15016,UA,broad_fare_bounds,1.0,1,114.78,13174.448400000001,114.78,0.0,True
2012,3,13204,15016,UA,primary,1.0,1,114.78,13174.448400000001,114.78,0.0,True
2012,3,13204,15016,US,broad_fare_bounds,1.0,1,109.05,11891.9025,109.05,0.0,True
2012,3,13204,15016,US,primary,1.0,1,109.05,11891.9025,109.05,0.0,True
2012,3,13204,15016,WN,broad_fare_bounds,2536.0,535,432634.47,83099375.2721,170.5971884858044,3664.4917381916093,False
2012,3,13204,15016,WN,primary,2536.0,535,432634.47,83099375.2721,170.5971884858044,3664.4917381916093,False
2012,3,13232,10397,9E,broad_fare_bounds,3.0,3,381.35,51562.160899999995,127.11666666666667,1028.7400222222186,True
2012,3,13232,10397,9E,primary,3.0,3,381.35,51562.160899999995,127.11666666666667,1028.7400222222186,True
2012,3,13232,10397,CP,broad_fare_bounds,1.0,1,120.58,14539.536399999999,120.58,0.0,True
2012,3,13232,10397,CP,primary,1.0,1,120.58,14539.536399999999,120.58,0.0,True
2012,3,13232,10397,DL,broad_fare_bounds,2257.0,444,353620.29,63394851.7173,156.67713336287105,3540.380319518328,False
2012,3,13232,10397,DL,primary,2244.0,441,353480.9,63393349.4252,157.52268270944742,3436.760147348523,False
2012,3,13232,10397,EV,broad_fare_bounds,11.0,11,2022.73,423428.6095,183.88454545454545,4679.983897520666,True
2012,3,13232,10397,EV,primary,11.0,11,2022.73,423428.6095,183.88454545454545,4679.983897520666,True
2012,3,13232,10397,FL,broad_fare_bounds,2142.0,527,295828.14,46264116.3982,138.10837535014005,2524.637068135493,False
2012,3,13232,10397,FL,primary,2142.0,527,295828.14,46264116.3982,138.10837535014005,2524.637068135493,False
2012,3,13232,10397,OO,broad_fare_bounds,1.0,1,199.17,39668.688899999994,199.17,0.0,True
2012,3,13232,10397,OO,primary,1.0,1,199.17,39668.688899999994,199.17,0.0,True
2012,3,13232,10397,WN,broad_fare_bounds,2107.0,419,312097.47000000003,53518663.7089,148.12409587090653,3459.6621459670678,False
2012,3,13232,10397,WN,primary,2107.0,419,312097.47000000003,53518663.7089,148.12409587090653,3459.6621459670678,False
2012,3,13232,10721,WN,broad_fare_bounds,2784.0,708,457862.43,87256035.0223,164.4620797413793,4294.190929977838,False
2012,3,13232,10721,WN,primary,2784.0,708,457862.43,87256035.0223,164.4620797413793,4294.190929977838,False
2012,3,13232,10821,FL,broad_fare_bounds,1.0,1,184.78,34143.6484,184.78,0.0,True
2012,3,13232,10821,FL,primary,1.0,1,184.78,34143.6484,184.78,0.0,True
2012,3,13232,10821,WN,broad_fare_bounds,3483.0,774,721057.65,164361190.5789,207.02200689061155,4331.435197264378,False
2012,3,13232,10821,WN,primary,3472.0,772,720939.65,164359898.5789,207.64390841013827,4222.687766435156,False
2012,3,13232,11292,AA,broad_fare_bounds,4.0,4,561.1999999999999,84798.40259999999,140.29999999999998,1515.5106500000002,True
2012,3,13232,11292,AA,primary,4.0,4,561.1999999999999,84798.40259999999,140.29999999999998,1515.5106500000002,True
2012,3,13232,11292,F9,broad_fare_bounds,2945.0,738,407973.41,67195768.1713,138.53086926994905,3626.097468582233,False
2012,3,13232,11292,F9,primary,2941.0,734,407917.11,67194947.0075,138.7001394083645,3609.924169820755,False
2012,3,13232,11292,OO,broad_fare_bounds,1.0,1,306.15,93727.82249999998,306.15,0.0,True
2012,3,13232,11292,OO,primary,1.0,1,306.15,93727.82249999998,306.15,0.0,True
2012,3,13232,11292,UA,broad_fare_bounds,1.0,1,135.44,18343.993599999998,135.44,0.0,True
2012,3,13232,11292,UA,primary,1.0,1,135.44,18343.993599999998,135.44,0.0,True
2012,3,13232,11292,WN,broad_fare_bounds,5114.0,767,735342.16,129171436.9084,143.79001955416504,4582.826230543222,False
2012,3,13232,11292,WN,primary,5112.0,766,735322.16,129171236.9084,143.84236306729264,4577.613419063804,False
2012,3,13232,11292,YX,broad_fare_bounds,4.0,4,459.52,53700.3864,114.88,227.6822000000011,True
2012,3,13232,11292,YX,primary,4.0,4,459.52,53700.3864,114.88,227.6822000000011,True
2012,3,13232,11433,9E,broad_fare_bounds,413.0,222,52570.95,7801777.0001,127.29043583535108,2687.6461557422535,False
2012,3,13232,11433,9E,primary,413.0,222,52570.95,7801777.0001,127.29043583535108,2687.6461557422535,False
2012,3,13232,11433,CP,broad_fare_bounds,4.0,4,536.0,73600.5,134.0,444.125,True
2012,3,13232,11433,CP,primary,4.0,4,536.0,73600.5,134.0,444.125,True
2012,3,13232,11433,DL,broad_fare_bounds,2.0,2,343.38,64494.746,171.69,2769.9169,True
2012,3,13232,11433,DL,primary,2.0,2,343.38,64494.746,171.69,2769.9169,True
2012,3,13232,11433,EV,broad_fare_bounds,1.0,1,66.11,4370.5321,66.11,0.0,True
2012,3,13232,11433,EV,primary,1.0,1,66.11,4370.5321,66.11,0.0,True
2012,3,13232,11433,OH,broad_fare_bounds,363.0,181,47451.71,7060642.7209,130.7209641873278,2362.835915599273,False
2012,3,13232,11433,OH,primary,362.0,180,47441.21,7060532.4709,131.05306629834254,2329.3271588298594,False
2012,3,13232,11433,WN,broad_fare_bounds,1567.0,316,192813.98,26791827.2434,123.04657306955967,1957.0694093793136,False
2012,3,13232,11433,WN,primary,1562.0,313,192748.21,26790880.3905,123.39834186939821,1924.5012024362622,False
2012,3,13232,11618,WN,broad_fare_bounds,3354.0,604,525168.52,95026205.5866,156.57976147883124,3814.9803186670215,False
2012,3,13232,11618,WN,primary,3347.0,603,525098.52,95025505.5866,156.88632207947416,3777.929505355485,False
2012,3,13232,11697,FL,broad_fare_bounds,2.0,2,250.14,32282.2676,125.07,498.6289000000015,True
2012,3,13232,11697,FL,primary,2.0,2,250.14,32282.2676,125.07,498.6289000000015,True
2012,3,13232,11697,WN,broad_fare_bounds,2897.0,614,433831.13,77136872.7265,149.75185709354506,4200.847547120757,False
2012,3,13232,11697,WN,primary,2896.0,613,433821.13,77136772.7265,149.80011395027626,4195.551801955247,False
2012,3,13232,12889,F9,broad_fare_bounds,5.0,5,1223.56,339564.06539999996,244.712,8028.850136000001,True
2012,3,13232,12889,F9,primary,5.0,5,1223.56,339564.06539999996,244.712,8028.850136000001,True
2012,3,13232,12889,WN,broad_fare_bounds,6190.0,789,1144385.58,236457391.6274,184.87650726978998,4020.578776589202,False
2012,3,13232,12889,WN,primary,6184.0,786,1144315.58,236456539.6274,185.04456338939198,3995.336796025411,False
2012,3,13232,12892,WN,broad_fare_bounds,4326.0,803,864082.37,196277822.3163,199.74164817383263,5474.9388753001695,False
2012,3,13232,12892,WN,primary,4322.0,802,864042.37,196277422.3163,199.91725358630265,5446.655419643699,False
2012,3,13232,12953,WN,broad_fare_bounds,3610.0,686,582609.95,106097842.4999,161.3877977839335,3343.962798446646,False
2012,3,13232,12953,WN,primary,3603.0,685,582539.95,106097142.4999,161.68191784623923,3305.8468392583127,False
2012,3,13232,13204,FL,broad_fare_bounds,2153.0,445,257744.58,33191334.0216,119.71415699024617,1084.839251321382,False
2012,3,13232,13204,FL,primary,2153.0,445,257744.58,33191334.0216,119.71415699024617,1084.839251321382,False
2012,3,13232,13204,WN,broad_fare_bounds,4832.0,743,693566.24,112034401.8506,143.536059602649,2583.327129051082,False
2012,3,13232,13204,WN,primary,4832.0,743,693566.24,112034401.8506,143.536059602649,2583.327129051082,False
2012,3,13232,13487,9E,broad_fare_bounds,138.0,106,18974.73,3156131.6491,137.49804347826085,3964.8072360271,False
2012,3,13232,13487,9E,primary,137.0,105,18964.23,3156021.3991,138.42503649635037,3875.1618191592497,False
2012,3,13232,13487,CP,broad_fare_bounds,1794.0,601,226646.8,34896332.3078,126.33600891861761,3490.903100124784,False
2012,3,13232,13487,CP,primary,1789.0,597,226592.8,34895747.3078,126.65891559530463,3463.2470531560975,False
2012,3,13232,13487,DL,broad_fare_bounds,89.0,70,10827.93,1620643.3081,121.66213483146068,3407.8003201615957,False
2012,3,13232,13487,DL,primary,88.0,69,10808.0,1620246.1032,122.81818181818181,3327.5817512396698,False
2012,3,13232,13487,EV,broad_fare_bounds,4.0,4,735.0,166701.5,183.75,7911.3125,True
2012,3,13232,13487,EV,primary,4.0,4,735.0,166701.5,183.75,7911.3125,True
2012,3,13232,13487,OH,broad_fare_bounds,110.0,85,14630.46,2170956.9636,133.00418181818182,2045.8600152396684,False
2012,3,13232,13487,OH,primary,110.0,85,14630.46,2170956.9636,133.00418181818182,2045.8600152396684,False
2012,3,13232,13487,OO,broad_fare_bounds,11.0,11,1989.8899999999999,470430.4029,180.8990909090909,10041.919171900838,True
2012,3,13232,13487,OO,primary,11.0,11,1989.8899999999999,470430.4029,180.8990909090909,10041.919171900838,True
2012,3,13232,13487,S5,broad_fare_bounds,17.0,16,2210.01,331067.6529,130.00058823529412,2574.414876124567,True
2012,3,13232,13487,S5,primary,17.0,16,2210.01,331067.6529,130.00058823529412,2574.414876124567,True
2012,3,13232,13487,WN,broad_fare_bounds,2796.0,444,352086.84,52447981.7282,125.92519313304722,2901.065236622215,False
2012,3,13232,13487,WN,primary,2793.0,443,352056.84,52447681.7282,126.04970998925887,2889.7311659380903,False
2012,3,13232,13796,WN,broad_fare_bounds,1780.0,559,425012.52,112679023.9018,238.7710786516854,6291.194416252241,False
2012,3,13232,13796,WN,primary,1778.0,558,424992.52,112678823.9018,239.02841394825649,6239.334030555299,False
2012,3,13232,14100,WN,broad_fare_bounds,3197.0,629,581235.9,117842554.0,181.8066624960901,3806.6921795711023,False
2012,3,13232,14100,WN,primary,3196.0,628,581225.9,117842454.0,181.86041927409264,3798.644597321072,False
2012,3,13232,14107,WN,broad_fare_bounds,3552.0,596,748932.06,179778496.2238,210.84798986486487,6156.440548267907,False
2012,3,13232,14107,WN,primary,3550.0,594,748911.06,179778275.7238,210.960861971831,6137.282525623195,False
2012,3,13232,14635,FL,broad_fare_bounds,748.0,218,101491.05,15490294.8329,135.6832219251337,2299.013599378559,False
2012,3,13232,14635,FL,primary,748.0,218,101491.05,15490294.8329,135.6832219251337,2299.013599378559,False
2012,3,13232,14635,WN,broad_fare_bounds,1672.0,381,260744.23,44519532.4305,155.94750598086125,2306.8899898923046,False
2012,3,13232,14635,WN,primary,1672.0,381,260744.23,44519532.4305,155.94750598086125,2306.8899898923046,False
2012,3,13232,14679,WN,broad_fare_bounds,2143.0,608,484357.47,122479839.5859,226.01841810545963,6069.122920642731,False
2012,3,13232,14679,WN,primary,2142.0,607,484347.47,122479739.5859,226.11926704014937,6050.160913515065,False
2012,3,13232,14747,WN,broad_fare_bounds,1795.0,440,418109.47,105471725.9299,232.93006685236767,4502.205644118098,False
2012,3,13232,14747,WN,primary,1794.0,439,418099.47,105471625.9299,233.05433110367892,4476.997555321817,False
2012,3,13232,14771,F9,broad_fare_bounds,21.0,19,5323.97,1487469.6199,253.52238095238096,6558.289018140589,True
2012,3,13232,14771,F9,primary,21.0,19,5323.97,1487469.6199,253.52238095238096,6558.289018140589,True
2012,3,13232,14771,UA,broad_fare_bounds,1.0,1,222.04,49301.7616,222.04,0.0,True
2012,3,13232,14771,UA,primary,1.0,1,222.04,49301.7616,222.04,0.0,True
2012,3,13232,14771,WN,broad_fare_bounds,1601.0,522,361153.39,90887437.9155,225.5798813241724,5882.885108980292,False
2012,3,13232,14771,WN,primary,1601.0,522,361153.39,90887437.9155,225.5798813241724,5882.885108980292,False
2012,3,13232,14869,WN,broad_fare_bounds,614.0,284,145274.56,38048431.295,236.60351791530945,5986.904455050979,False
2012,3,13232,14869,WN,primary,614.0,284,145274.56,38048431.295,236.60351791530945,5986.904455050979,False
2012,3,13232,15016,WN,broad_fare_bounds,3223.0,531,440372.34,65339690.1712,136.63429723859758,1604.0102302150917,False
2012,3,13232,15016,WN,primary,3208.0,529,440212.34,65337940.1712,137.22329800498753,1536.9548173027142,False
2012,3,13232,15304,WN,broad_fare_bounds,2986.0,567,499698.68,94176020.7604,167.34718017414602,3534.1110936560835,False
2012,3,13232,15304,WN,primary,2985.0,566,499684.68,94175824.7604,167.39855276381908,3527.4145695638035,False
2012,3,13303,10397,9E,broad_fare_bounds,2.0,2,222.85999999999999,34086.730599999995,111.42999999999999,4626.7204,True
2012,3,13303,10397,9E,primary,2.0,2,222.85999999999999,34086.730599999995,111.42999999999999,4626.7204,True
2012,3,13303,10397,AA,broad_fare_bounds,855.0,431,117835.42,22511473.8372,137.81920467836258,7335.075988139393,False
2012,3,13303,10397,AA,primary,853.0,430,117809.42,22511135.8372,138.11186400937865,7315.659136150331,False
2012,3,13303,10397,DL,broad_fare_bounds,2953.0,799,447456.32,95314932.2638,151.52601422282424,9317.189148454927,False
2012,3,13303,10397,DL,primary,2944.0,797,447361.82,95313940.0138,151.9571399456522,9284.686591616279,False
2012,3,13303,10397,EV,broad_fare_bounds,5.0,5,1273.12,484436.3566,254.62399999999997,32053.889944000017,True
2012,3,13303,10397,EV,primary,5.0,5,1273.12,484436.3566,254.62399999999997,32053.889944000017,True
2012,3,13303,10397,MQ,broad_fare_bounds,389.0,235,60452.57,12998325.8297,155.40506426735217,9263.985356615412,False
2012,3,13303,10397,MQ,primary,389.0,235,60452.57,12998325.8297,155.40506426735217,9263.985356615412,False
2012,3,13303,10397,OW,broad_fare_bounds,1.0,1,136.51,18634.980099999997,136.51,0.0,True
2012,3,13303,10397,OW,primary,1.0,1,136.51,18634.980099999997,136.51,0.0,True
2012,3,13303,10397,US,broad_fare_bounds,5.0,5,657.0799999999999,89495.00819999998,131.416,628.836583999997,True
2012,3,13303,10397,US,primary,5.0,5,657.0799999999999,89495.00819999998,131.416,628.836583999997,True
2012,3,13303,10721,9E,broad_fare_bounds,1.0,1,236.25,55814.0625,236.25,0.0,True
2012,3,13303,10721,9E,primary,1.0,1,236.25,55814.0625,236.25,0.0,True
2012,3,13303,10721,AA,broad_fare_bounds,2850.0,749,577492.66,146213575.708,202.62900350877194,10244.495957392966,False
2012,3,13303,10721,AA,primary,2849.0,748,577480.66,146213431.708,202.69591435591437,10235.33215389368,False
2012,3,13303,10721,B6,broad_fare_bounds,20.0,20,3785.56,754901.9928,189.278,1918.938356000006,True
2012,3,13303,10721,B6,primary,20.0,20,3785.56,754901.9928,189.278,1918.938356000006,True
2012,3,13303,10721,DL,broad_fare_bounds,3.0,3,602.13,123732.51650000001,200.71,959.6680666666653,True
2012,3,13303,10721,DL,primary,3.0,3,602.13,123732.51650000001,200.71,959.6680666666653,True
2012,3,13303,10721,EV,broad_fare_bounds,1.0,1,221.66,49133.1556,221.66,0.0,True
2012,3,13303,10721,EV,primary,1.0,1,221.66,49133.1556,221.66,0.0,True
2012,3,13303,10721,UA,broad_fare_bounds,7.0,7,956.14,131358.22619999998,136.59142857142857,108.2425265306083,True
