Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2012,2,15016,14679,primary,510.0,331.0,108623.17,27417741.5551,212.98660784313725,8396.98243849328,False,37.0,0.0,0.0,0.0,37.0,0.0,4.0,0.0,-403.0,2.0,0.0,0.0,0.10810810810810811,0.0,-10.891891891891891,matched
2012,2,15016,14747,primary,1524.0,689.0,350556.1,99510885.0028,230.02368766404197,12384.959414485136,False,182.0,0.0,0.0,0.0,182.0,0.0,33.0,10.0,658.0,3.0,0.0,0.0,0.1813186813186813,0.054945054945054944,3.6153846153846154,matched
2012,2,15016,14771,primary,632.0,360.0,201639.77,90050647.25510001,319.0502689873418,40692.12721211121,False,90.0,2.0,1.0,0.0,87.0,0.0,32.0,15.0,1480.0,3.0,0.022222222222222223,0.011111111111111112,0.367816091954023,0.1724137931034483,17.011494252873565,matched
2012,2,15016,14869,primary,491.0,360.0,136832.83,41796162.7917,278.6819348268839,7460.947005014095,False,243.0,0.0,1.0,0.0,242.0,0.0,8.0,2.0,-2479.0,3.0,0.0,0.00411522633744856,0.03305785123966942,0.008264462809917356,-10.243801652892563,matched
2012,2,15016,15304,primary,1420.0,398.0,280205.74,62574931.4934,197.32798591549295,5128.519138901218,False,182.0,0.0,1.0,0.0,181.0,0.0,36.0,12.0,983.0,3.0,0.0,0.005494505494505495,0.19889502762430938,0.06629834254143646,5.430939226519337,matched
2012,2,15304,10397,primary,5535.0,1381.0,882837.87,167196058.85570002,159.5009701897019,4766.497212374004,False,1870.0,5.0,1.0,0.0,1864.0,0.0,175.0,44.0,-2540.0,3.0,0.00267379679144385,0.0005347593582887701,0.09388412017167382,0.023605150214592276,-1.3626609442060085,matched
2012,2,15304,10721,primary,3805.0,578.0,794979.19,184424091.9247,208.93014191852825,4817.076724237413,False,326.0,2.0,0.0,0.0,324.0,0.0,32.0,11.0,-468.0,3.0,0.006134969325153374,0.0,0.09876543209876543,0.033950617283950615,-1.4444444444444444,matched
2012,2,15304,10821,primary,5241.0,1322.0,867035.82,164239953.8402,165.43327990841442,3969.3520968361736,False,790.0,1.0,3.0,0.0,786.0,0.0,112.0,31.0,1763.0,3.0,0.0012658227848101266,0.0037974683544303796,0.14249363867684478,0.039440203562340966,2.2430025445292623,matched
2012,2,15304,11278,primary,3394.0,830.0,639953.72,149489941.0622,188.55442545668828,8492.585465153104,False,415.0,0.0,3.0,0.0,412.0,0.0,48.0,15.0,-190.0,3.0,0.0,0.007228915662650603,0.11650485436893204,0.03640776699029126,-0.46116504854368934,matched
2012,2,15304,11292,primary,2654.0,1153.0,580463.52,142439767.481,218.71270535041447,5834.597085371359,False,411.0,0.0,1.0,0.0,410.0,0.0,42.0,6.0,-1999.0,3.0,0.0,0.0024330900243309003,0.1024390243902439,0.014634146341463415,-4.875609756097561,matched
2012,2,15304,11298,primary,2763.0,814.0,644373.69,187094026.5879,233.21523344191095,13324.743413219127,False,600.0,18.0,5.0,0.0,577.0,0.0,75.0,29.0,1963.0,3.0,0.03,0.008333333333333333,0.12998266897746968,0.05025996533795494,3.4020797227036397,matched
2012,2,15304,11433,primary,4969.0,1119.0,752553.65,140548463.4551,151.44971825316966,5348.042904448688,False,434.0,1.0,0.0,0.0,433.0,0.0,50.0,9.0,-590.0,3.0,0.002304147465437788,0.0,0.11547344110854503,0.020785219399538105,-1.3625866050808315,matched
2012,2,15304,11618,primary,6137.0,1480.0,1104566.97,261258584.7455,179.98484112758678,10176.515257498795,False,633.0,2.0,0.0,0.0,631.0,0.0,146.0,55.0,5580.0,3.0,0.00315955766192733,0.0,0.23137876386687797,0.08716323296354993,8.84310618066561,matched
2012,2,15304,11697,primary,2976.0,442.0,364208.4,56498014.425000004,122.38185483870969,4007.2294640998953,False,573.0,3.0,1.0,0.0,569.0,0.0,63.0,23.0,769.0,3.0,0.005235602094240838,0.0017452006980802793,0.11072056239015818,0.040421792618629174,1.351493848857645,matched
2012,2,15304,12173,primary,6.0,4.0,2989.3900000000003,1521345.9711,498.23166666666674,5322.868180555495,True,,,,,,,,,,,,,,,,fare_only
2012,2,15304,12266,primary,1163.0,455.0,285788.13,85226642.6583,245.73355975924335,12896.739584232659,False,435.0,3.0,1.0,0.0,431.0,0.0,58.0,16.0,661.0,3.0,0.006896551724137931,0.0022988505747126436,0.1345707656612529,0.037122969837587005,1.5336426914153132,matched
2012,2,15304,12478,primary,5419.0,1168.0,960598.45,196904840.55609998,177.26489204650304,4913.168484371996,False,616.0,3.0,2.0,0.0,611.0,0.0,62.0,25.0,-180.0,3.0,0.00487012987012987,0.003246753246753247,0.10147299509001637,0.04091653027823241,-0.2945990180032733,matched
2012,2,15304,12889,primary,1523.0,563.0,370113.36,98948768.5764,243.01599474720945,5912.8707989284085,False,180.0,0.0,0.0,0.0,180.0,0.0,13.0,2.0,-2108.0,3.0,0.0,0.0,0.07222222222222222,0.011111111111111112,-11.71111111111111,matched
2012,2,15304,12892,primary,920.0,516.0,265913.97,95542475.6125,289.03692391304344,20308.17358499422,False,91.0,0.0,0.0,0.0,91.0,0.0,15.0,2.0,-125.0,3.0,0.0,0.0,0.16483516483516483,0.02197802197802198,-1.3736263736263736,matched
2012,2,15304,12953,primary,3838.0,1161.0,664177.5599999999,141683505.4928,173.05303804064616,6968.619316408669,False,370.0,3.0,1.0,0.0,366.0,0.0,78.0,30.0,3254.0,3.0,0.008108108108108109,0.002702702702702703,0.21311475409836064,0.08196721311475409,8.890710382513662,matched
2012,2,15304,13232,primary,3399.0,698.0,635873.21,142129851.0029,187.07655486907913,6817.558559151963,False,462.0,0.0,2.0,0.0,460.0,0.0,49.0,14.0,-445.0,3.0,0.0,0.004329004329004329,0.10652173913043478,0.030434782608695653,-0.967391304347826,matched
2012,2,15304,13303,primary,1376.0,373.0,190625.84,29755666.679,138.53622093023256,2432.4732512709597,False,560.0,1.0,0.0,0.0,559.0,0.0,91.0,24.0,2290.0,3.0,0.0017857142857142857,0.0,0.16279069767441862,0.04293381037567084,4.096601073345259,matched
2012,2,15304,13487,primary,1092.0,421.0,307690.33,101358973.69369999,281.76770146520147,13426.535390595847,False,199.0,0.0,0.0,0.0,199.0,0.0,31.0,12.0,510.0,3.0,0.0,0.0,0.15577889447236182,0.06030150753768844,2.562814070351759,matched
2012,2,15304,13796,primary,8.0,8.0,2820.61,1177162.2089,352.57625,22835.264048437486,True,,,,,,,,,,,,,,,,fare_only
2012,2,15304,13930,primary,3415.0,1506.0,707376.55,193542162.26590002,207.13808199121524,13767.947424110404,False,551.0,3.0,3.0,0.0,545.0,0.0,112.0,33.0,2599.0,3.0,0.0054446460980036296,0.0054446460980036296,0.20550458715596331,0.060550458715596334,4.768807339449541,matched
2012,2,15304,14100,primary,5159.0,1169.0,961488.9500000001,214999848.0057,186.37118627641016,6940.494631234731,False,769.0,7.0,0.0,0.0,762.0,0.0,102.0,30.0,-147.0,3.0,0.009102730819245773,0.0,0.13385826771653545,0.03937007874015748,-0.19291338582677164,matched
2012,2,15304,14107,primary,1327.0,636.0,321509.16000000003,96081793.535,242.2827128862095,13704.357221125545,False,262.0,0.0,0.0,0.0,262.0,0.0,45.0,2.0,-537.0,3.0,0.0,0.0,0.1717557251908397,0.007633587786259542,-2.049618320610687,matched
2012,2,15304,14679,primary,208.0,176.0,53783.479999999996,15964261.3534,258.57442307692304,9890.524237167177,False,,,,,,,,,,,,,,,,fare_only
2012,2,15304,14747,primary,46.0,41.0,12373.18,3877906.387,268.9821739130435,11950.902877882792,False,,,,,,,,,,,,,,,,fare_only
2012,2,15304,14771,primary,50.0,48.0,13109.41,4297874.6208999995,262.1882,17214.840198759994,False,,,,,,,,,,,,,,,,fare_only
2012,2,15304,14869,primary,63.0,50.0,12856.08,2956089.4478,204.0647619047619,5279.627675736971,False,,,,,,,,,,,,,,,,fare_only
2012,2,15304,15016,primary,1613.0,474.0,325677.39,74966316.1297,201.90786732796033,5709.540531843522,False,183.0,0.0,0.0,0.0,183.0,0.0,9.0,3.0,-848.0,3.0,0.0,0.0,0.04918032786885246,0.01639344262295082,-4.633879781420765,matched
2012,3,10397,10721,primary,8518.0,2194.0,1600461.68,356487600.7008,187.89172106128197,6547.793044490412,False,1468.0,1.0,2.0,0.0,1465.0,0.0,236.0,86.0,1535.0,3.0,0.0006811989100817438,0.0013623978201634877,0.16109215017064846,0.05870307167235495,1.0477815699658704,matched
2012,3,10397,10821,primary,7301.0,1779.0,1180820.26,220568847.0832,161.7340446514176,4052.870898104571,False,1913.0,11.0,3.0,0.0,1899.0,0.0,392.0,138.0,14059.0,3.0,0.00575013068478829,0.0015682174594877157,0.20642443391258558,0.07266982622432859,7.403370194839389,matched
2012,3,10397,11278,primary,8720.0,1923.0,1516086.2999999998,318816848.8272,173.86310779816512,6333.184979240679,False,1841.0,14.0,2.0,0.0,1825.0,0.0,305.0,100.0,1968.0,3.0,0.0076045627376425855,0.0010863661053775121,0.16712328767123288,0.0547945205479452,1.0783561643835617,matched
2012,3,10397,11292,primary,7239.0,2353.0,1135493.75,218620529.2505,156.85781875949718,5596.001714388476,False,1565.0,2.0,0.0,0.0,1563.0,0.0,248.0,56.0,71.0,3.0,0.0012779552715654952,0.0,0.15866922584772872,0.03582853486884197,0.045425463851567496,matched
2012,3,10397,11298,primary,8578.0,2659.0,1953862.94,591299820.2678,227.7760480298438,17050.20300800049,False,1913.0,65.0,8.0,0.0,1840.0,0.0,315.0,103.0,3097.0,3.0,0.03397804495556717,0.004181913225300575,0.17119565217391305,0.05597826086956522,1.6831521739130435,matched
2012,3,10397,11433,primary,5183.0,1515.0,902859.7499999999,193200122.52330002,174.19636311016782,6931.359767459908,False,1305.0,0.0,1.0,0.0,1304.0,0.0,198.0,64.0,2433.0,3.0,0.0,0.0007662835249042146,0.15184049079754602,0.049079754601226995,1.86579754601227,matched
2012,3,10397,11618,primary,5052.0,2208.0,1217551.05,400371956.4741,241.00377078384798,21167.371793797814,False,1254.0,32.0,10.0,0.0,1212.0,0.0,343.0,153.0,16958.0,3.0,0.025518341307814992,0.007974481658692184,0.283003300330033,0.12623762376237624,13.991749174917492,matched
2012,3,10397,11697,primary,11443.0,1757.0,1121311.57,141407834.9947,97.9910486760465,2755.338491463417,False,1841.0,10.0,3.0,0.0,1828.0,0.0,316.0,82.0,4207.0,3.0,0.005431830526887561,0.0016295491580662683,0.17286652078774617,0.044857768052516414,2.301422319474836,matched
2012,3,10397,12173,primary,413.0,273.0,265995.14,204746534.69779998,644.0560290556901,80946.15273919515,False,92.0,0.0,0.0,0.0,92.0,0.0,10.0,3.0,-495.0,3.0,0.0,0.0,0.10869565217391304,0.03260869565217391,-5.380434782608695,matched
2012,3,10397,12266,primary,3017.0,1587.0,592113.1799999999,152865530.87219998,196.25892608551538,12150.491894040613,False,1464.0,20.0,4.0,0.0,1440.0,0.0,316.0,130.0,12770.0,3.0,0.01366120218579235,0.00273224043715847,0.21944444444444444,0.09027777777777778,8.868055555555555,matched
2012,3,10397,12478,primary,2154.0,834.0,369485.22000000003,80536947.352,171.53445682451255,7965.413572244415,False,523.0,2.0,1.0,0.0,520.0,0.0,138.0,46.0,5364.0,3.0,0.0038240917782026767,0.0019120458891013384,0.2653846153846154,0.08846153846153847,10.315384615384616,matched
2012,3,10397,12889,primary,4936.0,1341.0,1167602.91,329188330.1591,236.54840153970824,10736.168591063251,False,1125.0,3.0,4.0,0.0,1118.0,0.0,154.0,38.0,-4400.0,3.0,0.0026666666666666666,0.0035555555555555557,0.13774597495527727,0.03398926654740608,-3.9355992844364938,matched
2012,3,10397,12892,primary,8325.0,2056.0,2005744.89,618469523.3379,240.9303171171171,16243.215727827373,False,1402.0,0.0,0.0,0.0,1402.0,0.0,209.0,51.0,-1428.0,3.0,0.0,0.0,0.14907275320970043,0.03637660485021398,-1.0185449358059915,matched
2012,3,10397,12953,primary,17673.0,3667.0,2902097.61,610918249.3085,164.21080801222203,7602.696533698952,False,2738.0,61.0,18.0,0.0,2659.0,0.0,613.0,227.0,17222.0,3.0,0.022279035792549307,0.006574141709276844,0.2305377961639714,0.08537044001504325,6.4768710041368935,matched
2012,3,10397,13204,primary,6702.0,1393.0,898345.44,151174127.04,134.04139659803042,4589.473237082642,False,2287.0,7.0,4.0,0.0,2276.0,0.0,411.0,102.0,8563.0,3.0,0.003060778312199388,0.0017490161783996502,0.18057996485061512,0.04481546572934974,3.7623022847100174,matched
2012,3,10397,13232,primary,6542.0,1420.0,976860.4,168638714.5356,149.32136961173953,3480.981609313403,False,1498.0,8.0,2.0,0.0,1488.0,0.0,265.0,84.0,4620.0,3.0,0.0053404539385847796,0.0013351134846461949,0.17809139784946237,0.056451612903225805,3.1048387096774195,matched
2012,3,10397,13303,primary,4302.0,1550.0,641015.51,133481094.7413,149.00407019990703,8825.470639244722,False,1529.0,26.0,4.0,0.0,1499.0,0.0,283.0,87.0,6537.0,3.0,0.017004578155657292,0.002616088947024199,0.1887925283522348,0.058038692461641096,4.360907271514343,matched
2012,3,10397,13487,primary,4960.0,1704.0,961837.94,225745065.54520002,193.91893951612903,7908.562950407642,False,1373.0,1.0,3.0,0.0,1369.0,0.0,195.0,50.0,-829.0,3.0,0.0007283321194464676,0.0021849963583394027,0.14243973703433163,0.036523009495982466,-0.6055514974433893,matched
2012,3,10397,13796,primary,46.0,33.0,8774.87,1951528.0851,190.75804347826087,6035.8924374763665,False,,,,,,,,,,,,,,,,fare_only
2012,3,10397,13930,primary,7767.0,2960.0,1449874.33,325137819.1783,186.6710866486417,7015.347301819063,False,2051.0,34.0,7.0,0.0,2010.0,0.0,447.0,167.0,11455.0,3.0,0.01657727937591419,0.0034129692832764505,0.22238805970149253,0.08308457711442786,5.699004975124378,matched
2012,3,10397,14100,primary,8894.0,2703.0,1492136.42,305787612.9502,167.76888014391724,6234.940043270326,False,1766.0,7.0,4.0,0.0,1755.0,0.0,322.0,119.0,3749.0,3.0,0.003963759909399773,0.0022650056625141564,0.18347578347578347,0.0678062678062678,2.136182336182336,matched
2012,3,10397,14107,primary,3520.0,1253.0,664394.8200000001,159461333.1714,188.74852840909094,9675.508128913956,False,1061.0,2.0,3.0,0.0,1056.0,0.0,160.0,39.0,-842.0,3.0,0.001885014137606032,0.002827521206409048,0.15151515151515152,0.036931818181818184,-0.7973484848484849,matched
2012,3,10397,14635,primary,1608.0,570.0,226196.78,39309339.7652,140.6696393034826,4658.159397382329,False,945.0,5.0,1.0,0.0,939.0,0.0,159.0,46.0,2896.0,3.0,0.005291005291005291,0.0010582010582010583,0.16932907348242812,0.04898828541001065,3.0841320553780616,matched
2012,3,10397,14679,primary,1401.0,643.0,462830.74999999994,190273816.5727,330.3574232690935,26676.83268593719,False,506.0,0.0,0.0,0.0,506.0,0.0,61.0,11.0,-1826.0,3.0,0.0,0.0,0.12055335968379446,0.021739130434782608,-3.608695652173913,matched
2012,3,10397,14747,primary,4471.0,1905.0,1199191.24,387262805.35059994,268.2154417356296,14677.073851152425,False,877.0,0.0,0.0,0.0,877.0,0.0,140.0,26.0,-912.0,3.0,0.0,0.0,0.15963511972633979,0.029646522234891677,-1.039908779931585,matched
2012,3,10397,14771,primary,5452.0,1826.0,1511676.2,518462779.04840004,277.2700293470286,18217.21839897202,False,910.0,0.0,2.0,0.0,908.0,0.0,177.0,56.0,1089.0,3.0,0.0,0.002197802197802198,0.1949339207048458,0.06167400881057269,1.199339207048458,matched
2012,3,10397,14869,primary,1197.0,630.0,394767.97000000003,159707966.3021,329.79780284043443,24656.939986901794,False,688.0,3.0,0.0,0.0,685.0,0.0,89.0,24.0,-1738.0,3.0,0.00436046511627907,0.0,0.12992700729927006,0.035036496350364967,-2.537226277372263,matched
2012,3,10397,15016,primary,3593.0,1260.0,561726.14,114369478.1638,156.33903145004174,7389.3007225242,False,1015.0,4.0,5.0,0.0,1006.0,0.0,153.0,45.0,624.0,3.0,0.003940886699507389,0.0049261083743842365,0.15208747514910537,0.04473161033797217,0.6202783300198808,matched
2012,3,10397,15304,primary,5978.0,1339.0,788934.4,134485658.479,131.9729675476748,5079.90038650982,False,1840.0,4.0,2.0,0.0,1834.0,0.0,336.0,101.0,7993.0,3.0,0.002173913043478261,0.0010869565217391304,0.183206106870229,0.05507088331515812,4.358233369683751,matched
2012,3,10721,10397,primary,8406.0,2091.0,1582893.76,350310447.04120004,188.30522959790625,6214.998112694142,False,1463.0,1.0,3.0,0.0,1459.0,0.0,269.0,70.0,8116.0,3.0,0.000683526999316473,0.002050580997949419,0.18437285812200138,0.047978067169294036,5.5627141877998625,matched
2012,3,10721,10821,primary,9241.0,1707.0,1054092.23,140899083.5747,114.06690076831512,2235.9105913470394,False,1464.0,10.0,2.0,0.0,1452.0,0.0,297.0,132.0,15914.0,3.0,0.006830601092896175,0.001366120218579235,0.20454545454545456,0.09090909090909091,10.960055096418733,matched
2012,3,10721,11278,primary,13562.0,2023.0,1905897.76,339984097.2666,140.5322046895738,5319.5755154755825,False,2083.0,23.0,3.0,0.0,2057.0,0.0,300.0,107.0,7584.0,3.0,0.011041766682669226,0.0014402304368698992,0.14584346135148274,0.05201750121536218,3.6869227029654836,matched
2012,3,10721,11292,primary,6251.0,1942.0,1478394.4200000002,445156725.6476,236.50526635738285,15278.940899733076,False,700.0,2.0,2.0,0.0,696.0,0.0,122.0,38.0,1234.0,3.0,0.002857142857142857,0.002857142857142857,0.1752873563218391,0.05459770114942529,1.7729885057471264,matched
2012,3,10721,11298,primary,7002.0,1996.0,1521605.85,482180695.90749997,217.310175664096,21639.56888781546,False,988.0,7.0,12.0,0.0,969.0,0.0,228.0,79.0,7048.0,3.0,0.00708502024291498,0.012145748987854251,0.23529411764705882,0.08152734778121776,7.273477812177503,matched
2012,3,10721,11433,primary,2147.0,933.0,666224.3899999999,254000112.4091,310.30479273404745,22015.59904787276,False,529.0,2.0,2.0,0.0,525.0,0.0,80.0,26.0,1998.0,3.0,0.003780718336483932,0.003780718336483932,0.1523809523809524,0.049523809523809526,3.8057142857142856,matched
2012,3,10721,11618,primary,4708.0,1495.0,790110.53,165288330.9861,167.82296728971963,6943.423397333678,False,1189.0,20.0,0.0,0.0,1169.0,0.0,316.0,146.0,17436.0,3.0,0.01682085786375105,0.0,0.2703165098374679,0.12489307100085544,14.915312232677502,matched
2012,3,10721,11697,primary,5515.0,905.0,908614.05,176037268.6313,164.75322756119675,4776.096334786831,False,422.0,2.0,1.0,0.0,419.0,0.0,119.0,45.0,5704.0,3.0,0.004739336492890996,0.002369668246445498,0.2840095465393795,0.10739856801909307,13.613365155131264,matched
2012,3,10721,12173,primary,1.0,1.0,531.95,282970.80250000005,531.95,0.0,True,,,,,,,,,,,,,,,,fare_only
2012,3,10721,12266,primary,2495.0,1122.0,857158.5800000001,410962838.82180005,343.5505330661323,46687.59588801245,False,471.0,3.0,1.0,0.0,467.0,0.0,132.0,38.0,5030.0,3.0,0.006369426751592357,0.0021231422505307855,0.2826552462526767,0.08137044967880086,10.770877944325482,matched
2012,3,10721,12478,primary,4782.0,1382.0,595888.15,92557848.2671,124.61065453785028,3827.652836522644,False,1349.0,12.0,1.0,0.0,1336.0,0.0,238.0,113.0,4980.0,3.0,0.008895478131949592,0.0007412898443291327,0.1781437125748503,0.0845808383233533,3.7275449101796405,matched
2012,3,10721,12889,primary,2153.0,556.0,578334.7599999999,176613533.2086,268.61809568044583,9875.685699764217,False,197.0,0.0,0.0,0.0,197.0,0.0,36.0,13.0,542.0,3.0,0.0,0.0,0.18274111675126903,0.06598984771573604,2.751269035532995,matched
2012,3,10721,12892,primary,10349.0,3962.0,3094078.13,1448256877.6149,298.97363320127545,50556.488325460625,False,1034.0,4.0,2.0,0.0,1028.0,0.0,182.0,47.0,-1633.0,3.0,0.0038684719535783366,0.0019342359767891683,0.17704280155642024,0.04571984435797665,-1.58852140077821,matched
2012,3,10721,12953,primary,5565.0,793.0,1208771.69,310004274.4651,217.20964779874214,8526.037989417731,False,1195.0,63.0,0.0,0.0,1132.0,0.0,107.0,44.0,-6587.0,3.0,0.052719665271966525,0.0,0.09452296819787986,0.038869257950530034,-5.818904593639576,matched
2012,3,10721,13204,primary,8237.0,1508.0,1341266.1700000002,245210260.49529997,162.83430496540004,3254.3542466609033,False,784.0,3.0,3.0,0.0,778.0,0.0,168.0,47.0,4406.0,3.0,0.003826530612244898,0.003826530612244898,0.2159383033419023,0.060411311053984576,5.663239074550129,matched
2012,3,10721,13232,primary,2661.0,648.0,437363.18,84041539.935,164.3604584742578,4568.3303834801445,False,450.0,2.0,1.0,0.0,447.0,0.0,75.0,24.0,1078.0,3.0,0.0044444444444444444,0.0022222222222222222,0.16778523489932887,0.053691275167785234,2.411633109619687,matched
2012,3,10721,13303,primary,2930.0,822.0,584650.39,144609554.2245,199.53938225255973,9538.831593918723,False,644.0,13.0,5.0,0.0,626.0,0.0,132.0,45.0,3677.0,3.0,0.020186335403726708,0.007763975155279503,0.2108626198083067,0.07188498402555911,5.873801916932908,matched
2012,3,10721,13487,primary,4298.0,1553.0,1128302.23,381971607.0063,262.5179688227082,19956.258112742624,False,455.0,0.0,1.0,0.0,454.0,0.0,50.0,21.0,-454.0,3.0,0.0,0.002197802197802198,0.11013215859030837,0.046255506607929514,-1.0,matched
2012,3,10721,13796,primary,652.0,293.0,168916.88999999998,47728583.5183,259.07498466257664,6083.501276533527,False,66.0,0.0,0.0,0.0,66.0,0.0,23.0,9.0,932.0,3.0,0.0,0.0,0.3484848484848485,0.13636363636363635,14.121212121212121,matched
2012,3,10721,13930,primary,14059.0,5001.0,2352328.24,498751882.7024,167.31831851483037,7480.210327238758,False,1780.0,21.0,7.0,0.0,1752.0,0.0,405.0,137.0,12559.0,3.0,0.011797752808988765,0.003932584269662922,0.23116438356164384,0.07819634703196347,7.16837899543379,matched
2012,3,10721,14100,primary,4932.0,1063.0,1255098.4800000002,367741290.4906,254.48063260340638,9801.913082040985,False,1274.0,17.0,2.0,0.0,1255.0,0.0,131.0,48.0,-6089.0,3.0,0.013343799058084773,0.0015698587127158557,0.10438247011952191,0.03824701195219123,-4.851792828685259,matched
2012,3,10721,14107,primary,2736.0,1023.0,643969.99,194749345.5401,235.36914839181287,15781.680337688515,False,428.0,2.0,0.0,0.0,426.0,0.0,48.0,10.0,-3102.0,3.0,0.004672897196261682,0.0,0.11267605633802817,0.023474178403755867,-7.28169014084507,matched
2012,3,10721,14635,primary,1844.0,345.0,349733.45,74185498.7095,189.6602223427332,4259.74773416965,False,180.0,0.0,0.0,0.0,180.0,0.0,38.0,12.0,1160.0,3.0,0.0,0.0,0.2111111111111111,0.06666666666666667,6.444444444444445,matched
2012,3,10721,14679,primary,1911.0,594.0,538126.0299999999,175883207.6787,281.5939455782312,12742.111811957308,False,159.0,0.0,0.0,0.0,159.0,0.0,31.0,5.0,428.0,3.0,0.0,0.0,0.1949685534591195,0.031446540880503145,2.691823899371069,matched
2012,3,10721,14747,primary,3267.0,1192.0,1019668.87,389518019.4971,312.1116835016835,21814.340944946656,False,351.0,0.0,0.0,0.0,351.0,0.0,52.0,10.0,-780.0,3.0,0.0,0.0,0.14814814814814814,0.02849002849002849,-2.2222222222222223,matched
2012,3,10721,14771,primary,11567.0,4303.0,3722793.83,1791084376.4629002,321.8460992478603,51259.419380426916,False,1173.0,9.0,0.0,0.0,1164.0,0.0,254.0,97.0,6232.0,3.0,0.0076726342710997444,0.0,0.218213058419244,0.08333333333333333,5.353951890034364,matched
2012,3,10721,14869,primary,634.0,412.0,249204.78,117797824.47979999,393.067476340694,31298.944027069636,False,92.0,0.0,1.0,0.0,91.0,0.0,17.0,4.0,205.0,3.0,0.0,0.010869565217391304,0.18681318681318682,0.04395604395604396,2.2527472527472527,matched
2012,3,10721,15016,primary,1502.0,478.0,375540.21,105293663.7687,250.0267709720373,7588.919901623973,False,226.0,0.0,0.0,0.0,226.0,0.0,21.0,9.0,-163.0,3.0,0.0,0.0,0.09292035398230089,0.03982300884955752,-0.7212389380530974,matched
2012,3,10721,15304,primary,3146.0,510.0,549324.35,106396019.1267,174.61041004450095,3330.66405777846,False,265.0,0.0,1.0,0.0,264.0,0.0,76.0,20.0,3473.0,3.0,0.0,0.0037735849056603774,0.2878787878787879,0.07575757575757576,13.155303030303031,matched
2012,3,10821,10397,primary,7192.0,1772.0,1158654.34,214776589.9568,161.10321746384872,3909.0166649538223,False,1906.0,16.0,2.0,0.0,1888.0,0.0,412.0,135.0,18242.0,3.0,0.008394543546694649,0.001049317943336831,0.21822033898305085,0.0715042372881356,9.662076271186441,matched
2012,3,10821,10721,primary,9139.0,1723.0,1043894.4099999999,140045703.85930002,114.22413940256044,2276.8096345230842,False,1460.0,13.0,0.0,0.0,1447.0,0.0,308.0,111.0,11198.0,3.0,0.008904109589041096,0.0,0.2128541810642709,0.07671043538355218,7.73876986869385,matched
2012,3,10821,11292,primary,3848.0,1271.0,881967.2699999999,234863079.1987,229.20147349272347,8501.788290630291,False,634.0,4.0,1.0,0.0,629.0,0.0,160.0,39.0,5769.0,3.0,0.006309148264984227,0.0015772870662460567,0.2543720190779014,0.06200317965023847,9.171701112877583,matched
2012,3,10821,11298,primary,2760.0,884.0,689522.14,229738514.6584,249.8268623188406,20825.131131459304,False,482.0,11.0,2.0,0.0,469.0,0.0,120.0,43.0,6752.0,3.0,0.022821576763485476,0.004149377593360996,0.255863539445629,0.09168443496801706,14.396588486140725,matched
2012,3,10821,11433,primary,5416.0,1289.0,705449.38,102264973.4416,130.25283973412112,1916.2090856582108,False,828.0,5.0,1.0,0.0,822.0,0.0,170.0,66.0,9832.0,3.0,0.006038647342995169,0.0012077294685990338,0.20681265206812652,0.08029197080291971,11.961070559610706,matched
2012,3,10821,11618,primary,290.0,182.0,40679.78999999999,7411763.5203,140.27513793103446,5880.690920843048,False,434.0,5.0,0.0,0.0,429.0,0.0,134.0,56.0,9116.0,3.0,0.01152073732718894,0.0,0.3123543123543124,0.13053613053613053,21.24941724941725,matched
2012,3,10821,11697,primary,6299.0,1306.0,685066.99,96932600.7547,108.75805524686459,3560.255152957101,False,692.0,7.0,1.0,0.0,684.0,0.0,151.0,43.0,5334.0,3.0,0.010115606936416185,0.001445086705202312,0.22076023391812866,0.06286549707602339,7.798245614035087,matched
2012,3,10821,12173,primary,2.0,2.0,908.64,412903.1048,454.32,44.889999999984866,True,,,,,,,,,,,,,,,,fare_only
2012,3,10821,12266,primary,1147.0,450.0,313034.57,112344615.9505,272.9159285091543,23463.378921958283,False,317.0,3.0,1.0,0.0,313.0,0.0,118.0,39.0,5510.0,3.0,0.00946372239747634,0.0031545741324921135,0.3769968051118211,0.12460063897763578,17.603833865814696,matched
2012,3,10821,12478,primary,361.0,253.0,54934.560000000005,10114217.9074,152.17329639889198,4860.511983316581,False,92.0,9.0,0.0,0.0,83.0,0.0,22.0,12.0,828.0,3.0,0.09782608695652174,0.0,0.26506024096385544,0.14457831325301204,9.975903614457831,matched
2012,3,10821,12889,primary,2538.0,709.0,644598.76,180063437.6804,253.97902285263987,6441.636912362759,False,306.0,0.0,0.0,0.0,306.0,0.0,52.0,19.0,333.0,3.0,0.0,0.0,0.16993464052287582,0.06209150326797386,1.088235294117647,matched
2012,3,10821,12892,primary,3771.0,1547.0,951411.81,290817686.6883,252.29695306284808,13465.761314582509,False,386.0,7.0,1.0,0.0,378.0,0.0,95.0,29.0,3019.0,3.0,0.018134715025906734,0.0025906735751295338,0.25132275132275134,0.07671957671957672,7.9867724867724865,matched
