Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2013,4,11697,10397,primary,9083.0,1957.0,1283508.11,239440216.85029998,141.30883078278103,6393.17257800098,False,1746.0,2.0,1.0,0.0,1743.0,0.0,219.0,36.0,210.0,3.0,0.001145475372279496,0.000572737686139748,0.12564543889845095,0.020654044750430294,0.12048192771084337,matched
2013,4,11697,10721,primary,6393.0,1411.0,1225535.75,302307029.2001,191.69963241044894,10538.444614302542,False,472.0,4.0,0.0,0.0,468.0,0.0,126.0,37.0,4777.0,3.0,0.00847457627118644,0.0,0.2692307692307692,0.07905982905982906,10.207264957264957,matched
2013,4,11697,10821,primary,9317.0,2523.0,1215567.28,208684016.3958,130.46766985081035,5376.3857279502445,False,898.0,6.0,4.0,0.0,888.0,0.0,211.0,53.0,5689.0,3.0,0.0066815144766146995,0.004454342984409799,0.2376126126126126,0.059684684684684686,6.406531531531532,matched
2013,4,11697,11278,primary,4859.0,1390.0,851145.48,186671809.718,175.16885778966866,7733.613536439745,False,503.0,2.0,0.0,0.0,501.0,0.0,96.0,29.0,2269.0,3.0,0.003976143141153081,0.0,0.19161676646706588,0.05788423153692615,4.528942115768463,matched
2013,4,11697,11292,primary,3492.0,1146.0,641577.78,158536429.1694,183.72788659793815,11643.957491925285,False,250.0,0.0,1.0,0.0,249.0,0.0,49.0,7.0,1324.0,3.0,0.0,0.004,0.19678714859437751,0.028112449799196786,5.317269076305221,matched
2013,4,11697,11298,primary,3721.0,1178.0,653972.1699999999,172844552.5679,175.7517253426498,15562.433583532209,False,556.0,25.0,2.0,0.0,529.0,0.0,75.0,9.0,388.0,3.0,0.044964028776978415,0.0035971223021582736,0.14177693761814744,0.017013232514177693,0.7334593572778828,matched
2013,4,11697,11433,primary,6013.0,1183.0,973411.74,215594923.35039997,161.88454016298022,9648.197477341342,False,374.0,0.0,0.0,0.0,374.0,0.0,31.0,6.0,-2217.0,3.0,0.0,0.0,0.08288770053475936,0.016042780748663103,-5.927807486631016,matched
2013,4,11697,11618,primary,8079.0,2184.0,1712637.27,461620189.5747,211.98629409580394,12200.09426625142,False,987.0,13.0,3.0,0.0,971.0,0.0,180.0,58.0,1936.0,3.0,0.013171225937183385,0.00303951367781155,0.18537590113285274,0.05973223480947477,1.9938208032955715,matched
2013,4,11697,12173,primary,2.0,2.0,1136.6399999999999,654249.3696,568.3199999999999,4137.0624000000535,True,,,,,,,,,,,,,,,,fare_only
2013,4,11697,12266,primary,1542.0,658.0,410077.18,133838153.09179999,265.9385084306096,16071.88035095291,False,410.0,0.0,0.0,0.0,410.0,0.0,48.0,10.0,-1757.0,3.0,0.0,0.0,0.11707317073170732,0.024390243902439025,-4.285365853658536,matched
2013,4,11697,12478,primary,8898.0,1710.0,1782493.0999999999,435675353.3566,200.32514048100694,8833.127971754831,False,995.0,6.0,1.0,0.0,988.0,0.0,214.0,56.0,6420.0,3.0,0.006030150753768844,0.0010050251256281408,0.2165991902834008,0.05668016194331984,6.497975708502024,matched
2013,4,11697,12889,primary,2550.0,850.0,428573.05,91296005.6931,168.06786274509804,7555.548686059592,False,92.0,0.0,0.0,0.0,92.0,0.0,19.0,4.0,201.0,3.0,0.0,0.0,0.20652173913043478,0.043478260869565216,2.1847826086956523,matched
2013,4,11697,12892,primary,5467.0,1464.0,1335403.47,523941171.80910003,244.2662282787635,36171.06328184143,False,393.0,4.0,4.0,0.0,385.0,0.0,74.0,12.0,1553.0,3.0,0.010178117048346057,0.010178117048346057,0.19220779220779222,0.03116883116883117,4.033766233766234,matched
2013,4,11697,12953,primary,15112.0,2781.0,2498068.85,549707679.2607,165.30365603493914,9050.275630538905,False,982.0,4.0,8.0,0.0,970.0,0.0,210.0,58.0,5027.0,3.0,0.004073319755600814,0.008146639511201629,0.21649484536082475,0.05979381443298969,5.182474226804124,matched
2013,4,11697,13204,primary,580.0,107.0,30104.18,2339506.6324,51.90375862068966,1339.6319658727703,False,,,,,,,,,,,,,,,,fare_only
2013,4,11697,13232,primary,2510.0,827.0,578244.7899999999,151346724.5695,230.3764103585657,7224.209378787804,False,297.0,0.0,3.0,0.0,294.0,0.0,82.0,17.0,2832.0,3.0,0.0,0.010101010101010102,0.2789115646258503,0.05782312925170068,9.63265306122449,matched
2013,4,11697,13487,primary,1215.0,665.0,251211.22,76075189.9076,206.75820576131687,19864.369377192234,False,99.0,0.0,2.0,0.0,97.0,0.0,6.0,3.0,-606.0,3.0,0.0,0.020202020202020204,0.061855670103092786,0.030927835051546393,-6.247422680412371,matched
2013,4,11697,13796,primary,17.0,16.0,5294.780000000001,1822716.1632,311.45764705882357,10212.731923875413,True,,,,,,,,,,,,,,,,fare_only
2013,4,11697,13930,primary,4831.0,1727.0,985299.9299999999,267059448.5409,203.95361829848892,13683.2876646972,False,438.0,6.0,1.0,0.0,431.0,0.0,57.0,16.0,-252.0,3.0,0.0136986301369863,0.00228310502283105,0.13225058004640372,0.037122969837587005,-0.5846867749419954,matched
2013,4,11697,14100,primary,5062.0,1822.0,961628.72,224709763.67339998,189.9701145792177,8302.853724285567,False,521.0,3.0,2.0,0.0,516.0,0.0,94.0,26.0,899.0,3.0,0.005758157389635317,0.003838771593090211,0.1821705426356589,0.050387596899224806,1.7422480620155039,matched
2013,4,11697,14107,primary,1039.0,472.0,295942.84,104714396.25340001,284.834302213667,19653.24728283842,False,148.0,0.0,0.0,0.0,148.0,0.0,8.0,1.0,-1224.0,3.0,0.0,0.0,0.05405405405405406,0.006756756756756757,-8.27027027027027,matched
2013,4,11697,14679,primary,22.0,19.0,4787.72,1144705.9422,217.62363636363636,4672.041177685947,True,,,,,,,,,,,,,,,,fare_only
2013,4,11697,14747,primary,692.0,337.0,198308.47000000003,79002585.62030001,286.5729335260116,32041.539926799058,False,92.0,0.0,1.0,0.0,91.0,0.0,11.0,1.0,-830.0,3.0,0.0,0.010869565217391304,0.12087912087912088,0.01098901098901099,-9.12087912087912,matched
2013,4,11697,14771,primary,3646.0,1264.0,981221.44,375739395.2146,269.12272078990674,30628.19845979425,False,347.0,0.0,1.0,0.0,346.0,0.0,83.0,19.0,2309.0,3.0,0.0,0.002881844380403458,0.2398843930635838,0.05491329479768786,6.673410404624278,matched
2013,4,11697,14869,primary,12.0,11.0,3409.8900000000003,1039134.9929,284.1575,5849.097935416648,True,,,,,,,,,,,,,,,,fare_only
2013,4,11697,15016,primary,855.0,429.0,189843.59999999998,51291337.3656,222.03929824561402,10688.418298454912,False,108.0,0.0,0.0,0.0,108.0,0.0,22.0,4.0,682.0,3.0,0.0,0.0,0.2037037037037037,0.037037037037037035,6.314814814814815,matched
2013,4,11697,15304,primary,2391.0,436.0,327838.42000000004,53859464.569000006,137.1135173567545,3725.7991125550107,False,415.0,0.0,0.0,0.0,415.0,0.0,116.0,25.0,4118.0,3.0,0.0,0.0,0.27951807228915665,0.060240963855421686,9.92289156626506,matched
2013,4,12173,10397,primary,336.0,216.0,202864.78,152601595.6396,603.7642261904762,89640.17476666317,False,92.0,0.0,0.0,0.0,92.0,0.0,6.0,1.0,-841.0,3.0,0.0,0.0,0.06521739130434782,0.010869565217391304,-9.141304347826088,matched
2013,4,12173,10721,primary,2.0,2.0,1660.5,1781383.25,830.25,201376.5625,True,,,,,,,,,,,,,,,,fare_only
2013,4,12173,10821,primary,1.0,1.0,488.45,238583.4025,488.45,0.0,True,,,,,,,,,,,,,,,,fare_only
2013,4,12173,11292,primary,609.0,394.0,296776.82999999996,184788606.1683,487.3182758620689,65950.46478963827,False,103.0,2.0,0.0,0.0,101.0,0.0,19.0,4.0,294.0,3.0,0.019417475728155338,0.0,0.18811881188118812,0.039603960396039604,2.910891089108911,matched
2013,4,12173,11298,primary,584.0,398.0,291687.92,188827648.399,499.46561643835616,73869.1123777022,False,184.0,4.0,0.0,0.0,180.0,0.0,18.0,8.0,-429.0,3.0,0.021739130434782608,0.0,0.1,0.044444444444444446,-2.3833333333333333,matched
2013,4,12173,11618,primary,1007.0,616.0,542576.1900000001,431245975.3865,538.8045580933466,137937.88590027636,False,92.0,0.0,0.0,0.0,92.0,0.0,7.0,4.0,-746.0,3.0,0.0,0.0,0.07608695652173914,0.043478260869565216,-8.108695652173912,matched
2013,4,12173,12266,primary,462.0,297.0,277611.95999999996,221339580.7596,600.8916883116882,118019.18056208483,False,92.0,0.0,1.0,0.0,91.0,0.0,17.0,2.0,-71.0,3.0,0.0,0.010869565217391304,0.18681318681318682,0.02197802197802198,-0.7802197802197802,matched
2013,4,12173,12478,primary,890.0,561.0,411368.41000000003,245960224.3113,462.2116966292135,62720.150096110214,False,75.0,0.0,0.0,0.0,75.0,0.0,8.0,1.0,-522.0,3.0,0.0,0.0,0.10666666666666667,0.013333333333333334,-6.96,matched
2013,4,12173,12889,primary,4073.0,1253.0,1332993.3199999998,534300108.53959996,327.27555119076845,24071.687945737198,False,223.0,0.0,0.0,0.0,223.0,0.0,26.0,3.0,-652.0,3.0,0.0,0.0,0.11659192825112108,0.013452914798206279,-2.9237668161434978,matched
2013,4,12173,12892,primary,10761.0,3959.0,3503718.87,1494029800.5355,325.59417061611373,32825.88616167856,False,1314.0,6.0,1.0,0.0,1307.0,0.0,134.0,35.0,-5655.0,3.0,0.0045662100456621,0.00076103500761035,0.10252486610558531,0.026778882938026015,-4.3267023718439175,matched
2013,4,12173,13204,primary,1.0,1.0,450.33,202797.1089,450.33,0.0,True,,,,,,,,,,,,,,,,fare_only
2013,4,12173,13487,primary,37.0,33.0,20132.49,12797463.7617,544.1213513513514,49809.35396844405,False,,,,,,,,,,,,,,,,fare_only
2013,4,12173,13796,primary,1728.0,984.0,483280.06000000006,165233999.09780002,279.6759606481482,17402.884291206763,False,121.0,0.0,0.0,0.0,121.0,0.0,21.0,4.0,-314.0,3.0,0.0,0.0,0.17355371900826447,0.03305785123966942,-2.5950413223140494,matched
2013,4,12173,13930,primary,969.0,557.0,483799.73999999993,294126485.422,499.27733746130025,54258.24496422155,False,105.0,1.0,0.0,0.0,104.0,0.0,25.0,1.0,200.0,3.0,0.009523809523809525,0.0,0.2403846153846154,0.009615384615384616,1.9230769230769231,matched
2013,4,12173,14107,primary,1628.0,715.0,511181.11,196890427.4667,313.9933108108108,22348.266777552053,False,291.0,6.0,0.0,0.0,285.0,0.0,41.0,9.0,-895.0,3.0,0.020618556701030927,0.0,0.14385964912280702,0.031578947368421054,-3.1403508771929824,matched
2013,4,12173,14679,primary,2354.0,1159.0,687029.84,247391416.8304,291.85634664401016,19913.93274960968,False,177.0,0.0,2.0,0.0,175.0,0.0,18.0,4.0,-1238.0,3.0,0.0,0.011299435028248588,0.10285714285714286,0.022857142857142857,-7.074285714285714,matched
2013,4,12173,14747,primary,3492.0,1718.0,1024938.47,374515840.6343,293.51044387170674,21101.287332019492,False,386.0,0.0,1.0,0.0,385.0,0.0,60.0,11.0,-862.0,3.0,0.0,0.0025906735751295338,0.15584415584415584,0.02857142857142857,-2.238961038961039,matched
2013,4,12173,14771,primary,3614.0,1689.0,1306130.2599999998,645068117.4492,361.4084836745987,47875.36267324039,False,490.0,5.0,1.0,0.0,484.0,0.0,48.0,15.0,-767.0,3.0,0.01020408163265306,0.0020408163265306124,0.09917355371900827,0.030991735537190084,-1.584710743801653,matched
2013,4,12173,14869,primary,607.0,386.0,251452.53,131976113.84309998,414.2545799011532,45816.72432103436,False,92.0,0.0,0.0,0.0,92.0,0.0,6.0,2.0,-784.0,3.0,0.0,0.0,0.06521739130434782,0.021739130434782608,-8.521739130434783,matched
2013,4,12266,10397,primary,2949.0,1512.0,702293.43,214492660.16750002,238.14629704984742,16020.373133456691,False,1284.0,8.0,0.0,0.0,1276.0,0.0,237.0,84.0,6028.0,3.0,0.006230529595015576,0.0,0.18573667711598746,0.06583072100313479,4.724137931034483,matched
2013,4,12266,10721,primary,2773.0,1094.0,721729.91,316045415.71529996,260.27043274432026,46231.683993898536,False,475.0,1.0,0.0,0.0,474.0,0.0,57.0,15.0,-2852.0,3.0,0.002105263157894737,0.0,0.12025316455696203,0.03164556962025317,-6.0168776371308015,matched
2013,4,12266,10821,primary,964.0,439.0,261519.11000000002,89196362.0237,271.2853838174274,18931.587024645225,False,196.0,0.0,1.0,0.0,195.0,0.0,18.0,5.0,-1798.0,3.0,0.0,0.00510204081632653,0.09230769230769231,0.02564102564102564,-9.22051282051282,matched
2013,4,12266,11278,primary,2692.0,864.0,888740.7600000001,455852768.33680004,330.1414413075781,60342.7239530489,False,649.0,4.0,1.0,0.0,644.0,0.0,64.0,22.0,-4324.0,3.0,0.0061633281972265025,0.0015408320493066256,0.09937888198757763,0.034161490683229816,-6.714285714285714,matched
2013,4,12266,11292,primary,6533.0,2372.0,1277691.15,349290312.27489996,195.5749502525639,15215.969566127176,False,1210.0,4.0,2.0,0.0,1204.0,0.0,184.0,53.0,4281.0,3.0,0.003305785123966942,0.001652892561983471,0.15282392026578073,0.04401993355481727,3.5556478405315612,matched
2013,4,12266,11298,primary,3110.0,1519.0,457551.31,81559861.8313,147.1226077170418,4579.974257154798,False,1295.0,42.0,1.0,0.0,1252.0,0.0,310.0,83.0,11457.0,3.0,0.032432432432432434,0.0007722007722007722,0.2476038338658147,0.06629392971246006,9.150958466453675,matched
2013,4,12266,11433,primary,2861.0,1704.0,627265.65,215385519.7747,219.24699405802167,27214.055063386542,False,687.0,10.0,0.0,0.0,677.0,0.0,130.0,42.0,1184.0,3.0,0.01455604075691412,0.0,0.19202363367799113,0.0620384047267356,1.7488921713441654,matched
2013,4,12266,11618,primary,4774.0,1687.0,1542519.3199999998,754695808.6498001,323.10836196062,53685.57140175755,False,1019.0,9.0,0.0,0.0,1010.0,0.0,126.0,35.0,-6114.0,3.0,0.008832188420019628,0.0,0.12475247524752475,0.034653465346534656,-6.0534653465346535,matched
2013,4,12266,11697,primary,1610.0,703.0,424353.19000000006,136642472.9621,263.57340993788824,15400.158792409566,False,409.0,1.0,0.0,0.0,408.0,0.0,71.0,19.0,1561.0,3.0,0.0024449877750611247,0.0,0.17401960784313725,0.04656862745098039,3.825980392156863,matched
2013,4,12266,12173,primary,480.0,313.0,284813.48,222188552.8442,593.3614166666666,110815.04763674311,False,92.0,1.0,1.0,0.0,90.0,0.0,35.0,7.0,1598.0,3.0,0.010869565217391304,0.010869565217391304,0.3888888888888889,0.07777777777777778,17.755555555555556,matched
2013,4,12266,12478,primary,581.0,283.0,113570.8,34392802.989,195.47469879518073,20985.516466561596,False,92.0,1.0,0.0,0.0,91.0,0.0,8.0,2.0,-926.0,3.0,0.010869565217391304,0.0,0.08791208791208792,0.02197802197802198,-10.175824175824175,matched
2013,4,12266,12889,primary,4748.0,1181.0,975593.31,297597736.67689997,205.4745808761584,20458.742670401407,False,717.0,2.0,1.0,0.0,714.0,0.0,115.0,43.0,2892.0,3.0,0.002789400278940028,0.001394700139470014,0.16106442577030813,0.06022408963585434,4.050420168067227,matched
2013,4,12266,12892,primary,5193.0,1745.0,1374103.4100000001,587288650.6897,264.60685730791454,43075.57592018317,False,1382.0,12.0,0.0,0.0,1370.0,0.0,263.0,58.0,5169.0,3.0,0.008683068017366137,0.0,0.19197080291970803,0.042335766423357665,3.772992700729927,matched
2013,4,12266,12953,primary,5239.0,2113.0,1647590.82,848605183.2246,314.48574537125404,63077.18192976985,False,711.0,12.0,1.0,0.0,698.0,0.0,156.0,62.0,857.0,3.0,0.016877637130801686,0.0014064697609001407,0.22349570200573066,0.08882521489971347,1.2277936962750717,matched
2013,4,12266,13204,primary,3472.0,1003.0,695414.5599999999,177239699.6,200.2922119815668,10931.330395567973,False,593.0,1.0,0.0,0.0,592.0,0.0,67.0,23.0,303.0,3.0,0.0016863406408094434,0.0,0.11317567567567567,0.03885135135135135,0.5118243243243243,matched
2013,4,12266,13303,primary,2175.0,981.0,584333.14,192866980.3832,268.6589149425287,16496.86116130541,False,780.0,1.0,1.0,0.0,778.0,0.0,128.0,24.0,964.0,3.0,0.001282051282051282,0.001282051282051282,0.16452442159383032,0.030848329048843187,1.2390745501285347,matched
2013,4,12266,13487,primary,1503.0,996.0,548915.33,248240945.9839,365.21312707917497,31783.008524885372,False,554.0,11.0,1.0,0.0,542.0,0.0,99.0,34.0,1622.0,3.0,0.019855595667870037,0.0018050541516245488,0.18265682656826568,0.06273062730627306,2.992619926199262,matched
2013,4,12266,13930,primary,5898.0,1915.0,1494999.2,561046981.5266,253.47561885384874,30875.065127262,False,1404.0,17.0,2.0,0.0,1385.0,0.0,287.0,74.0,5600.0,3.0,0.012108262108262107,0.0014245014245014246,0.2072202166064982,0.053429602888086646,4.043321299638989,matched
2013,4,12266,14100,primary,2210.0,1143.0,864990.77,416209486.01030004,391.39853846153846,35137.26825772817,False,596.0,7.0,1.0,0.0,588.0,0.0,80.0,29.0,-2038.0,3.0,0.01174496644295302,0.0016778523489932886,0.1360544217687075,0.04931972789115646,-3.4659863945578233,matched
2013,4,12266,14107,primary,2463.0,986.0,653500.53,218493098.5061,265.3270523751523,18311.70489468136,False,816.0,5.0,0.0,0.0,811.0,0.0,111.0,30.0,2298.0,3.0,0.006127450980392157,0.0,0.13686806411837238,0.036991368680641186,2.8335388409371145,matched
2013,4,12266,14635,primary,300.0,182.0,89480.18999999999,29648460.8729,298.2673,9864.820660376674,False,159.0,0.0,0.0,0.0,159.0,0.0,27.0,4.0,-140.0,3.0,0.0,0.0,0.16981132075471697,0.025157232704402517,-0.8805031446540881,matched
2013,4,12266,14679,primary,1602.0,637.0,465494.10000000003,175458591.7586,290.57059925093637,25093.440807630875,False,507.0,0.0,3.0,0.0,504.0,0.0,64.0,10.0,-258.0,3.0,0.0,0.005917159763313609,0.12698412698412698,0.01984126984126984,-0.5119047619047619,matched
2013,4,12266,14747,primary,2587.0,1211.0,674488.35,233546658.34230003,260.72220718979514,22300.953616736355,False,560.0,2.0,0.0,0.0,558.0,0.0,95.0,17.0,621.0,3.0,0.0035714285714285713,0.0,0.17025089605734767,0.03046594982078853,1.1129032258064515,matched
2013,4,12266,14771,primary,3485.0,1342.0,1244796.1099999999,576691676.1893001,357.1868321377331,37895.80975639222,False,1027.0,4.0,2.0,0.0,1021.0,0.0,198.0,48.0,3496.0,3.0,0.0038948393378773127,0.0019474196689386564,0.1939275220372184,0.04701273261508325,3.42409402546523,matched
2013,4,12266,14869,primary,1338.0,1019.0,449654.52,188513138.849,336.06466367713006,27952.274898578966,False,486.0,3.0,3.0,0.0,480.0,0.0,93.0,26.0,1752.0,3.0,0.006172839506172839,0.006172839506172839,0.19375,0.05416666666666667,3.65,matched
2013,4,12266,15016,primary,390.0,294.0,91868.39,24440924.622899998,235.55997435897436,7180.535974614722,False,101.0,0.0,0.0,0.0,101.0,0.0,14.0,3.0,188.0,3.0,0.0,0.0,0.13861386138613863,0.0297029702970297,1.8613861386138615,matched
2013,4,12266,15304,primary,1163.0,553.0,295736.63999999996,89952974.68939999,254.2877386070507,12683.382012512935,False,429.0,0.0,1.0,0.0,428.0,0.0,54.0,12.0,134.0,3.0,0.0,0.002331002331002331,0.1261682242990654,0.028037383177570093,0.3130841121495327,matched
2013,4,12478,10397,primary,1825.0,795.0,403652.42,111825191.23140001,221.17940821917807,12353.746766882687,False,473.0,0.0,0.0,0.0,473.0,0.0,85.0,17.0,1211.0,3.0,0.0,0.0,0.17970401691331925,0.035940803382663845,2.5602536997885834,matched
2013,4,12478,10721,primary,4294.0,1497.0,650045.71,121383815.5165,151.3846553330228,5350.9244893898285,False,1471.0,21.0,1.0,0.0,1449.0,0.0,267.0,97.0,5126.0,3.0,0.014276002719238613,0.0006798096532970768,0.18426501035196688,0.06694271911663216,3.5376121463077985,matched
2013,4,12478,10821,primary,208.0,141.0,47925.74,13138124.709,230.41221153846152,10074.273874916798,False,229.0,4.0,0.0,0.0,225.0,0.0,35.0,18.0,-466.0,3.0,0.017467248908296942,0.0,0.15555555555555556,0.08,-2.071111111111111,matched
2013,4,12478,11278,primary,1658.0,741.0,223201.63999999998,36534444.8006,134.62101326899878,3912.432967730827,False,810.0,40.0,3.0,0.0,767.0,0.0,164.0,61.0,4281.0,3.0,0.04938271604938271,0.003703703703703704,0.2138200782268579,0.07953063885267275,5.581486310299869,matched
2013,4,12478,11292,primary,1526.0,737.0,308361.46,75860986.9566,202.07173001310616,8879.32717236747,False,174.0,0.0,1.0,0.0,173.0,0.0,53.0,19.0,1790.0,3.0,0.0,0.005747126436781609,0.3063583815028902,0.10982658959537572,10.346820809248555,matched
2013,4,12478,11298,primary,555.0,468.0,151789.31,58773319.5129,273.49425225225224,31098.766981197638,False,184.0,9.0,4.0,0.0,171.0,0.0,45.0,14.0,218.0,3.0,0.04891304347826087,0.021739130434782608,0.2631578947368421,0.08187134502923976,1.2748538011695907,matched
2013,4,12478,11433,primary,530.0,387.0,119279.61,38646686.2781,225.05586792452831,22268.13230915236,False,272.0,3.0,1.0,0.0,268.0,0.0,37.0,9.0,-949.0,3.0,0.011029411764705883,0.003676470588235294,0.13805970149253732,0.033582089552238806,-3.541044776119403,matched
2013,4,12478,11697,primary,9516.0,1813.0,1932837.6500000001,483612262.96790004,203.11450714585962,9565.457786379622,False,997.0,3.0,3.0,0.0,991.0,0.0,259.0,61.0,3932.0,3.0,0.003009027081243731,0.003009027081243731,0.2613521695257316,0.0615539858728557,3.967709384460141,matched
2013,4,12478,12173,primary,810.0,523.0,387718.05,243893303.2589,478.66425925925927,71983.37043729081,False,74.0,0.0,0.0,0.0,74.0,0.0,8.0,0.0,-507.0,3.0,0.0,0.0,0.10810810810810811,0.0,-6.851351351351352,matched
2013,4,12478,12266,primary,624.0,315.0,127196.75,39398973.1673,203.84094551282053,21588.249008240615,False,92.0,1.0,0.0,0.0,91.0,0.0,27.0,4.0,607.0,3.0,0.010869565217391304,0.0,0.2967032967032967,0.04395604395604396,6.670329670329671,matched
2013,4,12478,12889,primary,8917.0,2660.0,2472688.9,975293917.283,277.30053829763375,32479.0797656629,False,996.0,5.0,2.0,0.0,989.0,0.0,213.0,40.0,1993.0,3.0,0.0050200803212851405,0.002008032128514056,0.21536905965621841,0.04044489383215369,2.0151668351870575,matched
2013,4,12478,12892,primary,27438.0,8099.0,8419942.299999999,4235109003.8962,306.87157591661196,60181.793176188425,False,2819.0,13.0,21.0,0.0,2785.0,0.0,589.0,134.0,5462.0,3.0,0.0046115643845335225,0.007449450159631075,0.21149012567324954,0.0481149012567325,1.9612208258527828,matched
2013,4,12478,13204,primary,11571.0,2691.0,2012146.7599999998,415484667.361,173.8956667530896,5667.709353187365,False,1319.0,4.0,0.0,0.0,1315.0,0.0,275.0,67.0,2747.0,3.0,0.003032600454890068,0.0,0.20912547528517111,0.05095057034220532,2.0889733840304183,matched
2013,4,12478,13303,primary,5205.0,2277.0,1089680.38,308719131.3796,209.35261863592697,15483.513996235932,False,836.0,0.0,1.0,0.0,835.0,0.0,102.0,32.0,-6133.0,3.0,0.0,0.0011961722488038277,0.12215568862275449,0.03832335329341317,-7.344910179640719,matched
2013,4,12478,13487,primary,2287.0,789.0,474565.06,132425999.74239999,207.50549191080017,14845.274824408218,False,276.0,5.0,0.0,0.0,271.0,0.0,75.0,27.0,2204.0,3.0,0.018115942028985508,0.0,0.2767527675276753,0.0996309963099631,8.132841328413285,matched
2013,4,12478,13796,primary,852.0,335.0,212241.63999999998,61633485.570999995,249.10990610328636,10284.026478160202,False,78.0,0.0,0.0,0.0,78.0,0.0,11.0,1.0,-392.0,3.0,0.0,0.0,0.14102564102564102,0.01282051282051282,-5.0256410256410255,matched
2013,4,12478,13930,primary,3168.0,1257.0,616647.26,139144393.648,194.64875631313132,6033.703095044155,False,571.0,12.0,2.0,0.0,557.0,0.0,150.0,51.0,4514.0,3.0,0.021015761821366025,0.0035026269702276708,0.26929982046678635,0.09156193895870736,8.104129263913824,matched
2013,4,12478,14100,primary,28.0,24.0,6339.76,1581920.4575999998,226.42000000000002,5231.142799999987,True,120.0,4.0,0.0,0.0,116.0,0.0,31.0,14.0,589.0,3.0,0.03333333333333333,0.0,0.2672413793103448,0.1206896551724138,5.077586206896552,matched
2013,4,12478,14107,primary,5285.0,1683.0,1362289.4100000001,475097921.5975,257.7652620624409,23452.6082921404,False,531.0,0.0,0.0,0.0,531.0,0.0,94.0,23.0,397.0,3.0,0.0,0.0,0.17702448210922786,0.04331450094161959,0.7476459510357816,matched
2013,4,12478,14635,primary,2505.0,740.0,531562.06,136381065.8594,212.20042315369264,9414.519678623328,False,293.0,1.0,0.0,0.0,292.0,0.0,81.0,17.0,2032.0,3.0,0.0034129692832764505,0.0,0.2773972602739726,0.05821917808219178,6.958904109589041,matched
2013,4,12478,14679,primary,4064.0,1700.0,1203600.8499999999,490888444.5827,296.16162647637793,33077.77047695598,False,415.0,1.0,3.0,0.0,411.0,0.0,123.0,21.0,2823.0,3.0,0.0024096385542168677,0.007228915662650603,0.29927007299270075,0.051094890510948905,6.868613138686132,matched
2013,4,12478,14747,primary,4734.0,2020.0,1358714.59,611685191.1779001,287.01195395014787,46835.2052896971,False,489.0,3.0,2.0,0.0,484.0,0.0,74.0,16.0,-2860.0,3.0,0.006134969325153374,0.00408997955010225,0.15289256198347106,0.03305785123966942,-5.909090909090909,matched
2013,4,12478,14771,primary,21039.0,7638.0,6476692.800000001,3332183013.1848,307.84223584771144,63614.40281068612,False,2102.0,12.0,8.0,0.0,2082.0,0.0,397.0,102.0,20.0,3.0,0.005708848715509039,0.003805899143672693,0.19068203650336216,0.04899135446685879,0.009606147934678195,matched
2013,4,12478,14869,primary,2994.0,1238.0,924940.97,376631083.6301001,308.9315197060788,30356.60124568653,False,509.0,1.0,2.0,0.0,506.0,0.0,77.0,16.0,-146.0,3.0,0.0019646365422396855,0.003929273084479371,0.15217391304347827,0.03162055335968379,-0.2885375494071146,matched
2013,4,12478,15016,primary,264.0,208.0,54020.15,15832439.0169,204.6217803030303,18101.286938118392,False,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.0,1.0,0.0,0.0,0.0,0.0,-8.0,matched
2013,4,12478,15304,primary,5514.0,1486.0,928699.47,193526069.66550002,168.42572905331883,6729.9935363292025,False,800.0,5.0,0.0,0.0,795.0,0.0,159.0,32.0,1529.0,3.0,0.00625,0.0,0.2,0.04025157232704402,1.9232704402515723,matched
2013,4,12889,10397,primary,5226.0,1341.0,1341968.98,422006165.8358,256.78702257941063,14811.700548731606,False,1133.0,1.0,0.0,0.0,1132.0,0.0,157.0,28.0,437.0,3.0,0.00088261253309797,0.0,0.13869257950530034,0.024734982332155476,0.38604240282685515,matched
2013,4,12889,10721,primary,1940.0,604.0,576380.9800000001,193613080.3248,297.1035979381444,11530.00896066305,False,172.0,2.0,1.0,0.0,169.0,0.0,39.0,15.0,1015.0,3.0,0.011627906976744186,0.005813953488372093,0.23076923076923078,0.08875739644970414,6.005917159763314,matched
2013,4,12889,10821,primary,5026.0,1383.0,846947.01,187275725.66550002,168.51313370473537,8864.70969529331,False,358.0,0.0,1.0,0.0,357.0,0.0,63.0,8.0,-875.0,3.0,0.0,0.002793296089385475,0.17647058823529413,0.022408963585434174,-2.450980392156863,matched
2013,4,12889,11278,primary,683.0,227.0,204759.2,73504701.15179999,299.793850658858,17744.000184440345,False,86.0,1.0,1.0,0.0,84.0,0.0,7.0,0.0,-1070.0,3.0,0.011627906976744186,0.011627906976744186,0.08333333333333333,0.0,-12.738095238095237,matched
