Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2013,2,11433,15016,FL,primary,3.0,3,297.07,29454.249699999997,99.02333333333333,12.462688888890625,True
2013,2,11433,15016,G7,broad_fare_bounds,182.0,166,35321.01,7963447.4551,194.07148351648354,6091.465082964009,False
2013,2,11433,15016,G7,primary,181.0,165,35310.51,7963337.2051,195.08569060773482,5937.911469826926,False
2013,2,11433,15016,OO,broad_fare_bounds,4.0,4,592.01,91345.9001,148.0025,931.7350187500015,True
2013,2,11433,15016,OO,primary,4.0,4,592.01,91345.9001,148.0025,931.7350187500015,True
2013,2,11433,15016,RP,broad_fare_bounds,8.0,6,1179.32,198009.2326,147.415,3019.9718500000017,True
2013,2,11433,15016,RP,primary,8.0,6,1179.32,198009.2326,147.415,3019.9718500000017,True
2013,2,11433,15016,S5,broad_fare_bounds,66.0,59,12062.03,2499514.1107,182.75803030303032,4470.928279453619,False
2013,2,11433,15016,S5,primary,65.0,58,12051.53,2499403.8607,185.40815384615385,4076.183575053248,False
2013,2,11433,15016,WN,broad_fare_bounds,774.0,303,112824.5,18929505.4948,145.76808785529715,3208.390008488408,False
2013,2,11433,15016,WN,primary,774.0,303,112824.5,18929505.4948,145.76808785529715,3208.390008488408,False
2013,2,11433,15304,9E,broad_fare_bounds,5.0,5,1972.75,1004507.6117,394.55,45231.81983999998,True
2013,2,11433,15304,9E,primary,5.0,5,1972.75,1004507.6117,394.55,45231.81983999998,True
2013,2,11433,15304,AA,broad_fare_bounds,1.0,1,239.85,57528.0225,239.85,0.0,True
2013,2,11433,15304,AA,primary,1.0,1,239.85,57528.0225,239.85,0.0,True
2013,2,11433,15304,CP,broad_fare_bounds,1.0,1,160.56,25779.513600000002,160.56,0.0,True
2013,2,11433,15304,CP,primary,1.0,1,160.56,25779.513600000002,160.56,0.0,True
2013,2,11433,15304,DL,broad_fare_bounds,3356.0,633,572980.61,118178083.1095,170.73319725864124,6064.145291118424,False
2013,2,11433,15304,DL,primary,3344.0,632,572854.61,118176760.1095,171.30819677033492,5993.441943428992,False
2013,2,11433,15304,EV,broad_fare_bounds,2.0,2,449.08,115884.0784,224.54,7523.827600000004,True
2013,2,11433,15304,EV,primary,2.0,2,449.08,115884.0784,224.54,7523.827600000004,True
2013,2,11433,15304,FL,broad_fare_bounds,9.0,9,1234.15,173324.5309,137.1277777777778,454.25377283950365,True
2013,2,11433,15304,FL,primary,9.0,9,1234.15,173324.5309,137.1277777777778,454.25377283950365,True
2013,2,11433,15304,NK,broad_fare_bounds,651.0,214,64188.61,7164698.7521,98.60001536098311,1283.7186176648938,False
2013,2,11433,15304,NK,primary,638.0,211,64045.61,7163125.7521,100.38496865203761,1150.3278996071676,False
2013,2,11433,15304,US,broad_fare_bounds,14.0,13,2826.85,678925.0795,201.91785714285714,7723.827502551023,True
2013,2,11433,15304,US,primary,14.0,13,2826.85,678925.0795,201.91785714285714,7723.827502551023,True
2013,2,11433,15304,WN,broad_fare_bounds,118.0,87,15194.38,2017114.3768,128.76593220338984,513.5243376903163,False
2013,2,11433,15304,WN,primary,118.0,87,15194.38,2017114.3768,128.76593220338984,513.5243376903163,False
2013,2,11618,10397,9E,broad_fare_bounds,23.0,19,5000.41,1484412.7757,217.4091304347826,17272.955903591683,True
2013,2,11618,10397,9E,primary,23.0,19,5000.41,1484412.7757,217.4091304347826,17272.955903591683,True
2013,2,11618,10397,CP,broad_fare_bounds,1.0,1,214.18,45873.072400000005,214.18,0.0,True
2013,2,11618,10397,CP,primary,1.0,1,214.18,45873.072400000005,214.18,0.0,True
2013,2,11618,10397,DL,broad_fare_bounds,3479.0,1104,869183.84,279967392.5824,249.8372635814889,18054.86646954567,False
2013,2,11618,10397,DL,primary,3463.0,1100,869015.84,279965628.5824,250.94306670516892,17872.402159235244,False
2013,2,11618,10397,EV,broad_fare_bounds,1268.0,727,341441.88,116277712.5186,269.2759305993691,19192.139223976264,False
2013,2,11618,10397,EV,primary,1265.0,726,341410.38,116277381.7686,269.889628458498,19078.467318992407,False
2013,2,11618,10397,FL,broad_fare_bounds,1.0,1,110.37,12181.536900000001,110.37,0.0,True
2013,2,11618,10397,FL,primary,1.0,1,110.37,12181.536900000001,110.37,0.0,True
2013,2,11618,10397,G7,broad_fare_bounds,2.0,2,324.22,56760.081999999995,162.11,2100.3888999999945,True
2013,2,11618,10397,G7,primary,2.0,2,324.22,56760.081999999995,162.11,2100.3888999999945,True
2013,2,11618,10397,MQ,broad_fare_bounds,1.0,1,184.47,34029.1809,184.47,0.0,True
2013,2,11618,10397,MQ,primary,1.0,1,184.47,34029.1809,184.47,0.0,True
2013,2,11618,10397,OO,broad_fare_bounds,2.0,2,264.11,35987.6645,132.055,555.3092249999972,True
2013,2,11618,10397,OO,primary,2.0,2,264.11,35987.6645,132.055,555.3092249999972,True
2013,2,11618,10397,RP,broad_fare_bounds,2.0,2,141.24,10542.213800000001,70.62,283.9224999999997,True
2013,2,11618,10397,RP,primary,2.0,2,141.24,10542.213800000001,70.62,283.9224999999997,True
2013,2,11618,10397,S5,broad_fare_bounds,443.0,262,114529.22,39640612.9904,258.53097065462754,22643.93357896754,False
2013,2,11618,10397,S5,primary,443.0,262,114529.22,39640612.9904,258.53097065462754,22643.93357896754,False
2013,2,11618,10397,UA,broad_fare_bounds,202.0,137,52617.46,17285195.455,260.48247524752475,17719.154618625616,False
2013,2,11618,10397,UA,primary,202.0,137,52617.46,17285195.455,260.48247524752475,17719.154618625616,False
2013,2,11618,10397,US,broad_fare_bounds,106.0,80,22591.34,5406243.752,213.12584905660378,5579.672011071554,False
2013,2,11618,10397,US,primary,106.0,80,22591.34,5406243.752,213.12584905660378,5579.672011071554,False
2013,2,11618,10397,WN,broad_fare_bounds,9.0,9,1744.3,412926.0756,193.8111111111111,8317.928276543207,True
2013,2,11618,10397,WN,primary,9.0,9,1744.3,412926.0756,193.8111111111111,8317.928276543207,True
2013,2,11618,10397,YV,broad_fare_bounds,1.0,1,100.13,10026.016899999999,100.13,0.0,True
2013,2,11618,10397,YV,primary,1.0,1,100.13,10026.016899999999,100.13,0.0,True
2013,2,11618,10397,YX,broad_fare_bounds,2.0,2,576.37,178348.8785,288.185,6123.845024999988,True
2013,2,11618,10397,YX,primary,2.0,2,576.37,178348.8785,288.185,6123.845024999988,True
2013,2,11618,10721,9E,broad_fare_bounds,1.0,1,102.33,10471.428899999999,102.33,0.0,True
2013,2,11618,10721,9E,primary,1.0,1,102.33,10471.428899999999,102.33,0.0,True
2013,2,11618,10721,AA,broad_fare_bounds,1.0,1,98.19,9641.2761,98.19,0.0,True
2013,2,11618,10721,AA,primary,1.0,1,98.19,9641.2761,98.19,0.0,True
2013,2,11618,10721,B6,broad_fare_bounds,2340.0,497,315698.56,52660590.1118,134.91391452991454,4302.761355018334,False
2013,2,11618,10721,B6,primary,2340.0,497,315698.56,52660590.1118,134.91391452991454,4302.761355018334,False
2013,2,11618,10721,EV,broad_fare_bounds,45.0,43,6479.7,1154109.4758,143.99333333333334,4912.797195555551,False
2013,2,11618,10721,EV,primary,45.0,43,6479.7,1154109.4758,143.99333333333334,4912.797195555551,False
2013,2,11618,10721,S5,broad_fare_bounds,94.0,79,17212.07,3629969.9049,183.10712765957447,5088.480916217741,False
2013,2,11618,10721,S5,primary,94.0,79,17212.07,3629969.9049,183.10712765957447,5088.480916217741,False
2013,2,11618,10721,UA,broad_fare_bounds,3249.0,951,552986.1,112267905.9772,170.20193905817175,5585.903196363171,False
2013,2,11618,10721,UA,primary,3245.0,947,552924.87,112266936.9247,170.39287211093992,5563.168031997513,False
2013,2,11618,10721,US,broad_fare_bounds,6.0,5,947.9399999999999,175510.862,157.98999999999998,4290.970233333337,True
2013,2,11618,10721,US,primary,6.0,5,947.9399999999999,175510.862,157.98999999999998,4290.970233333337,True
2013,2,11618,10721,YX,broad_fare_bounds,43.0,39,5525.37,781790.5243,128.49697674418604,1669.7019513250416,False
2013,2,11618,10721,YX,primary,43.0,39,5525.37,781790.5243,128.49697674418604,1669.7019513250416,False
2013,2,11618,10821,AA,broad_fare_bounds,1.0,1,18.58,345.21639999999996,18.58,0.0,True
2013,2,11618,10821,EV,broad_fare_bounds,21.0,21,3725.72,890773.7184,177.4152380952381,10941.629405895696,True
2013,2,11618,10821,EV,primary,21.0,21,3725.72,890773.7184,177.4152380952381,10941.629405895696,True
2013,2,11618,10821,S5,broad_fare_bounds,23.0,22,5148.3,1460286.6186,223.83913043478262,13386.766234026458,True
2013,2,11618,10821,S5,primary,23.0,22,5148.3,1460286.6186,223.83913043478262,13386.766234026458,True
2013,2,11618,10821,UA,broad_fare_bounds,3.0,3,112.65,6155.749100000001,37.550000000000004,641.9138666666665,True
2013,2,11618,10821,UA,primary,2.0,2,99.64000000000001,5986.489000000001,49.82000000000001,511.21209999999974,True
2013,2,11618,10821,YX,broad_fare_bounds,36.0,32,8027.86,2242766.0362,222.9961111111111,12571.790990432099,False
2013,2,11618,10821,YX,primary,36.0,32,8027.86,2242766.0362,222.9961111111111,12571.790990432099,False
2013,2,11618,11278,EV,broad_fare_bounds,248.0,160,74813.53,25063710.7491,301.66745967741934,10060.093566530632,False
2013,2,11618,11278,EV,primary,247.0,159,74801.53,25063566.7491,302.84020242914977,9759.74195097119,False
2013,2,11618,11278,S5,broad_fare_bounds,16.0,16,4881.09,1683092.1253,305.068125,12126.696940234368,True
2013,2,11618,11278,S5,primary,16.0,16,4881.09,1683092.1253,305.068125,12126.696940234368,True
2013,2,11618,11278,UA,broad_fare_bounds,1.0,1,13.53,183.06089999999998,13.53,0.0,True
2013,2,11618,11278,US,broad_fare_bounds,1.0,1,199.93,39972.0049,199.93,0.0,True
2013,2,11618,11278,US,primary,1.0,1,199.93,39972.0049,199.93,0.0,True
2013,2,11618,11278,YX,broad_fare_bounds,59.0,50,16268.11,5090725.1739,275.7306779661017,10256.070752082713,False
2013,2,11618,11278,YX,primary,59.0,50,16268.11,5090725.1739,275.7306779661017,10256.070752082713,False
2013,2,11618,11292,16,broad_fare_bounds,1.0,1,474.28,224941.51839999997,474.28,0.0,True
2013,2,11618,11292,16,primary,1.0,1,474.28,224941.51839999997,474.28,0.0,True
2013,2,11618,11292,AA,broad_fare_bounds,5.0,4,916.95,206779.3307,183.39000000000001,7723.974039999994,True
2013,2,11618,11292,AA,primary,5.0,4,916.95,206779.3307,183.39000000000001,7723.974039999994,True
2013,2,11618,11292,DL,broad_fare_bounds,4.0,4,784.49,157327.3789,196.1225,867.8097187500025,True
2013,2,11618,11292,DL,primary,4.0,4,784.49,157327.3789,196.1225,867.8097187500025,True
2013,2,11618,11292,EV,broad_fare_bounds,12.0,12,4835.93,2441032.9063,402.9941666666667,41015.110490972234,True
2013,2,11618,11292,EV,primary,12.0,12,4835.93,2441032.9063,402.9941666666667,41015.110490972234,True
2013,2,11618,11292,F9,broad_fare_bounds,1.0,1,144.49,20877.3601,144.49,0.0,True
2013,2,11618,11292,F9,primary,1.0,1,144.49,20877.3601,144.49,0.0,True
2013,2,11618,11292,MQ,broad_fare_bounds,3.0,3,822.8499999999999,236900.2829,274.2833333333333,3735.414022222234,True
2013,2,11618,11292,MQ,primary,3.0,3,822.8499999999999,236900.2829,274.2833333333333,3735.414022222234,True
2013,2,11618,11292,OO,broad_fare_bounds,8.0,8,2459.4300000000003,1048437.9467000001,307.42875000000004,36542.30701093748,True
2013,2,11618,11292,OO,primary,8.0,8,2459.4300000000003,1048437.9467000001,307.42875000000004,36542.30701093748,True
2013,2,11618,11292,S5,broad_fare_bounds,10.0,9,2216.29,597670.3483,221.629,10647.621188999998,True
2013,2,11618,11292,S5,primary,10.0,9,2216.29,597670.3483,221.629,10647.621188999998,True
2013,2,11618,11292,UA,broad_fare_bounds,3341.0,1387,830967.08,278213187.2118,248.71807243340317,21411.75002052872,False
2013,2,11618,11292,UA,primary,3341.0,1387,830967.08,278213187.2118,248.71807243340317,21411.75002052872,False
2013,2,11618,11292,US,broad_fare_bounds,17.0,16,4281.62,1188850.1539999999,251.85999999999999,6498.902399999999,True
2013,2,11618,11292,US,primary,17.0,16,4281.62,1188850.1539999999,251.85999999999999,6498.902399999999,True
2013,2,11618,11292,WN,broad_fare_bounds,1032.0,354,180048.49,35709522.1657,174.4655910852713,4164.007687828918,False
2013,2,11618,11292,WN,primary,1032.0,354,180048.49,35709522.1657,174.4655910852713,4164.007687828918,False
2013,2,11618,11292,YV,broad_fare_bounds,1.0,1,454.64,206697.52959999998,454.64,0.0,True
2013,2,11618,11292,YV,primary,1.0,1,454.64,206697.52959999998,454.64,0.0,True
2013,2,11618,11298,9E,broad_fare_bounds,1.0,1,201.76,40707.097599999994,201.76,0.0,True
2013,2,11618,11298,9E,primary,1.0,1,201.76,40707.097599999994,201.76,0.0,True
2013,2,11618,11298,AA,broad_fare_bounds,2622.0,990,791394.44,371307961.5422,301.8285430968726,50512.025439372504,False
2013,2,11618,11298,AA,primary,2622.0,990,791394.44,371307961.5422,301.8285430968726,50512.025439372504,False
2013,2,11618,11298,DL,broad_fare_bounds,1.0,1,445.06,198078.4036,445.06,0.0,True
2013,2,11618,11298,DL,primary,1.0,1,445.06,198078.4036,445.06,0.0,True
2013,2,11618,11298,EV,broad_fare_bounds,14.0,14,4341.88,2803832.5930000003,310.13428571428574,104090.48146734694,True
2013,2,11618,11298,EV,primary,14.0,14,4341.88,2803832.5930000003,310.13428571428574,104090.48146734694,True
2013,2,11618,11298,MQ,broad_fare_bounds,6.0,6,3499.07,2646310.8323000004,583.1783333333334,100954.83691388887,True
2013,2,11618,11298,MQ,primary,6.0,6,3499.07,2646310.8323000004,583.1783333333334,100954.83691388887,True
2013,2,11618,11298,OO,broad_fare_bounds,10.0,5,2198.02,615393.6342,219.802,13226.444215999996,True
2013,2,11618,11298,OO,primary,10.0,5,2198.02,615393.6342,219.802,13226.444215999996,True
2013,2,11618,11298,S5,broad_fare_bounds,337.0,252,119495.06,68083302.8248,354.5847477744807,76297.26146707287,False
2013,2,11618,11298,S5,primary,337.0,252,119495.06,68083302.8248,354.5847477744807,76297.26146707287,False
2013,2,11618,11298,UA,broad_fare_bounds,1562.0,779,536500.71,298069117.2061,343.47036491677335,72853.40753155698,False
2013,2,11618,11298,UA,primary,1562.0,779,536500.71,298069117.2061,343.47036491677335,72853.40753155698,False
2013,2,11618,11298,US,broad_fare_bounds,41.0,39,10135.81,2658244.6611,247.21487804878046,3720.039707911972,False
2013,2,11618,11298,US,primary,41.0,39,10135.81,2658244.6611,247.21487804878046,3720.039707911972,False
2013,2,11618,11298,YV,broad_fare_bounds,3.0,3,557.21,108018.4411,185.73666666666668,1508.037688888886,True
2013,2,11618,11298,YV,primary,3.0,3,557.21,108018.4411,185.73666666666668,1508.037688888886,True
2013,2,11618,11433,9E,broad_fare_bounds,112.0,99,32087.64,11354292.2766,286.4967857142857,19297.201387882655,False
2013,2,11618,11433,9E,primary,112.0,99,32087.64,11354292.2766,286.4967857142857,19297.201387882655,False
2013,2,11618,11433,CP,broad_fare_bounds,54.0,47,14971.62,5224204.6962,277.25222222222226,19875.7366839506,False
2013,2,11618,11433,CP,primary,53.0,46,14961.12,5224094.4462,282.2852830188679,18882.83873058029,False
2013,2,11618,11433,DL,broad_fare_bounds,430.0,263,110955.48,39684196.3394,258.036,25706.25140027907,False
2013,2,11618,11433,DL,primary,429.0,262,110944.98,39684086.0894,258.613006993007,25623.0097921235,False
2013,2,11618,11433,EV,broad_fare_bounds,1141.0,649,339900.13,138895293.6345,297.8966958808063,32988.75370555956,False
2013,2,11618,11433,EV,primary,1140.0,648,339889.63,138895183.3845,298.14879824561405,32945.17426653823,False
2013,2,11618,11433,F9,broad_fare_bounds,1.0,1,102.01,10406.0401,102.01,0.0,True
2013,2,11618,11433,F9,primary,1.0,1,102.01,10406.0401,102.01,0.0,True
2013,2,11618,11433,G7,broad_fare_bounds,1.0,1,249.41,62205.348099999996,249.41,0.0,True
2013,2,11618,11433,G7,primary,1.0,1,249.41,62205.348099999996,249.41,0.0,True
2013,2,11618,11433,OO,broad_fare_bounds,8.0,6,737.0,74092.5,92.125,774.546875,True
2013,2,11618,11433,OO,primary,8.0,6,737.0,74092.5,92.125,774.546875,True
2013,2,11618,11433,S5,broad_fare_bounds,234.0,192,74052.88,30895747.3894,316.4652991452992,31882.822938585712,False
2013,2,11618,11433,S5,primary,234.0,192,74052.88,30895747.3894,316.4652991452992,31882.822938585712,False
2013,2,11618,11433,UA,broad_fare_bounds,1.0,1,132.61,17585.412100000005,132.61,0.0,True
2013,2,11618,11433,UA,primary,1.0,1,132.61,17585.412100000005,132.61,0.0,True
2013,2,11618,11433,US,broad_fare_bounds,2.0,2,768.0799999999999,297117.2584,384.03999999999996,1071.907600000035,True
2013,2,11618,11433,US,primary,2.0,2,768.0799999999999,297117.2584,384.03999999999996,1071.907600000035,True
2013,2,11618,11433,YV,broad_fare_bounds,3.0,2,1091.29,444964.79209999996,363.7633333333333,15997.834688888892,True
2013,2,11618,11433,YV,primary,3.0,2,1091.29,444964.79209999996,363.7633333333333,15997.834688888892,True
2013,2,11618,11433,YX,broad_fare_bounds,2.0,2,848.39,361094.5925,424.195,605.8982250000117,True
2013,2,11618,11433,YX,primary,2.0,2,848.39,361094.5925,424.195,605.8982250000117,True
2013,2,11618,11433,ZW,broad_fare_bounds,3.0,3,1033.3600000000001,366538.3406,344.4533333333334,3531.348022222199,True
2013,2,11618,11433,ZW,primary,3.0,3,1033.3600000000001,366538.3406,344.4533333333334,3531.348022222199,True
2013,2,11618,11697,B6,broad_fare_bounds,3222.0,650,560875.24,114324157.9254,174.07673494723772,5179.648489587733,False
2013,2,11618,11697,B6,primary,3221.0,649,560865.24,114324057.9254,174.12767463520646,5172.8959641363,False
2013,2,11618,11697,EV,broad_fare_bounds,5.0,5,1468.52,443110.5672,293.704,2360.073823999992,True
2013,2,11618,11697,EV,primary,5.0,5,1468.52,443110.5672,293.704,2360.073823999992,True
2013,2,11618,11697,UA,broad_fare_bounds,5003.0,1134,866186.67,197661054.0175,173.13345392764342,9533.31283116453,False
2013,2,11618,11697,UA,primary,5003.0,1134,866186.67,197661054.0175,173.13345392764342,9533.31283116453,False
2013,2,11618,11697,US,broad_fare_bounds,24.0,23,3652.64,594395.2276,152.19333333333333,1603.6571055555578,True
2013,2,11618,11697,US,primary,24.0,23,3652.64,594395.2276,152.19333333333333,1603.6571055555578,True
2013,2,11618,12173,AA,broad_fare_bounds,1.0,1,356.71,127242.02409999998,356.71,0.0,True
2013,2,11618,12173,AA,primary,1.0,1,356.71,127242.02409999998,356.71,0.0,True
2013,2,11618,12173,OO,broad_fare_bounds,2.0,2,684.9000000000001,314136.5252000001,342.45000000000005,39796.260100000014,True
2013,2,11618,12173,OO,primary,2.0,2,684.9000000000001,314136.5252000001,342.45000000000005,39796.260100000014,True
2013,2,11618,12173,UA,broad_fare_bounds,1167.0,711,555677.72,410026127.9816,476.15914310197087,124623.05140149363,False
2013,2,11618,12173,UA,primary,1163.0,707,548206.06,391193366.066,471.37236457437666,114173.84289750416,False
2013,2,11618,12173,US,broad_fare_bounds,2.0,2,951.16,452470.63759999996,475.58,58.982400000008056,True
2013,2,11618,12173,US,primary,2.0,2,951.16,452470.63759999996,475.58,58.982400000008056,True
2013,2,11618,12266,EV,broad_fare_bounds,24.0,24,12266.26,7999392.596,511.0941666666667,72090.77763263887,True
2013,2,11618,12266,EV,primary,24.0,24,12266.26,7999392.596,511.0941666666667,72090.77763263887,True
2013,2,11618,12266,OO,broad_fare_bounds,9.0,9,4584.2699999999995,3431557.4274999998,509.3633333333333,121833.15326666672,True
2013,2,11618,12266,OO,primary,9.0,9,4584.2699999999995,3431557.4274999998,509.3633333333333,121833.15326666672,True
2013,2,11618,12266,S5,broad_fare_bounds,6.0,6,3104.48,2430142.6952,517.4133333333333,137307.22502222226,True
2013,2,11618,12266,S5,primary,6.0,6,3104.48,2430142.6952,517.4133333333333,137307.22502222226,True
2013,2,11618,12266,UA,broad_fare_bounds,4329.0,1570,1322849.41,652551085.8393,305.57851928851926,57361.220117765944,False
2013,2,11618,12266,UA,primary,4329.0,1570,1322849.41,652551085.8393,305.57851928851926,57361.220117765944,False
2013,2,11618,12266,US,broad_fare_bounds,7.0,7,2460.8599999999997,1009058.5035999999,351.5514285714285,20562.807869387776,True
2013,2,11618,12266,US,primary,7.0,7,2460.8599999999997,1009058.5035999999,351.5514285714285,20562.807869387776,True
2013,2,11618,12889,AA,broad_fare_bounds,2.0,2,485.06,122900.8786,242.53,2629.638399999996,True
2013,2,11618,12889,AA,primary,2.0,2,485.06,122900.8786,242.53,2629.638399999996,True
2013,2,11618,12889,EV,broad_fare_bounds,1.0,1,569.56,324398.59359999996,569.56,0.0,True
2013,2,11618,12889,EV,primary,1.0,1,569.56,324398.59359999996,569.56,0.0,True
2013,2,11618,12889,G7,broad_fare_bounds,1.0,1,348.17,121222.34890000001,348.17,0.0,True
2013,2,11618,12889,G7,primary,1.0,1,348.17,121222.34890000001,348.17,0.0,True
2013,2,11618,12889,S5,broad_fare_bounds,1.0,1,264.84,70140.22559999999,264.84,0.0,True
2013,2,11618,12889,S5,primary,1.0,1,264.84,70140.22559999999,264.84,0.0,True
2013,2,11618,12889,UA,broad_fare_bounds,4810.0,1620,1562741.82,736040855.1922,324.8943492723493,47466.70862840187,False
2013,2,11618,12889,UA,primary,4809.0,1619,1560055.2,728822928.1678,324.4032439176544,46316.481721188364,False
2013,2,11618,12889,US,broad_fare_bounds,31.0,27,8766.369999999999,2723010.4041,282.78612903225803,7871.050520499499,False
2013,2,11618,12889,US,primary,31.0,27,8766.369999999999,2723010.4041,282.78612903225803,7871.050520499499,False
2013,2,11618,12889,WN,broad_fare_bounds,6.0,6,960.37,158838.6573,160.06166666666667,853.3724138888865,True
2013,2,11618,12889,WN,primary,6.0,6,960.37,158838.6573,160.06166666666667,853.3724138888865,True
2013,2,11618,12892,AA,broad_fare_bounds,666.0,427,187980.29,89715630.5637,282.2526876876877,55041.5742926262,False
2013,2,11618,12892,AA,primary,666.0,427,187980.29,89715630.5637,282.2526876876877,55041.5742926262,False
2013,2,11618,12892,DL,broad_fare_bounds,2.0,2,700.79,246231.5365,350.395,339.1122250000044,True
2013,2,11618,12892,DL,primary,2.0,2,700.79,246231.5365,350.395,339.1122250000044,True
2013,2,11618,12892,EV,broad_fare_bounds,3.0,3,1715.0,1009925.3176,571.6666666666666,9838.994755555585,True
2013,2,11618,12892,EV,primary,3.0,3,1715.0,1009925.3176,571.6666666666666,9838.994755555585,True
2013,2,11618,12892,OO,broad_fare_bounds,11.0,11,3715.71,1441283.1694999998,337.7918181818182,16922.43025123964,True
2013,2,11618,12892,OO,primary,11.0,11,3715.71,1441283.1694999998,337.7918181818182,16922.43025123964,True
2013,2,11618,12892,S5,broad_fare_bounds,1.0,1,217.36,47245.369600000005,217.36,0.0,True
2013,2,11618,12892,S5,primary,1.0,1,217.36,47245.369600000005,217.36,0.0,True
2013,2,11618,12892,UA,broad_fare_bounds,8047.0,2463,2674809.24,1726983051.16,332.39831489996277,104123.39593701377,False
2013,2,11618,12892,UA,primary,8040.0,2456,2660289.74,1696860347.5916,330.8818084577115,101569.51087051054,False
2013,2,11618,12892,US,broad_fare_bounds,107.0,93,33053.84,12961196.2388,308.9143925233644,25704.573220892693,False
2013,2,11618,12892,US,primary,107.0,93,33053.84,12961196.2388,308.9143925233644,25704.573220892693,False
2013,2,11618,12892,VX,broad_fare_bounds,2618.0,717,789721.36,482306245.3132,301.65063407181054,93233.87942289817,False
2013,2,11618,12892,VX,primary,2618.0,717,789721.36,482306245.3132,301.65063407181054,93233.87942289817,False
2013,2,11618,12892,WN,broad_fare_bounds,58.0,42,12775.6,3191979.1872,220.26896551724138,6515.706747205702,False
2013,2,11618,12892,WN,primary,58.0,42,12775.6,3191979.1872,220.26896551724138,6515.706747205702,False
2013,2,11618,12892,YV,broad_fare_bounds,2.0,2,630.7,199070.6068,315.35,89.6808999999921,True
2013,2,11618,12892,YV,primary,2.0,2,630.7,199070.6068,315.35,89.6808999999921,True
2013,2,11618,13204,AA,broad_fare_bounds,1.0,1,145.98,21310.160399999997,145.98,0.0,True
2013,2,11618,13204,AA,primary,1.0,1,145.98,21310.160399999997,145.98,0.0,True
2013,2,11618,13204,B6,broad_fare_bounds,4525.0,802,759454.48,146726372.166,167.83524419889503,4257.048410443134,False
2013,2,11618,13204,B6,primary,4525.0,802,759454.48,146726372.166,167.83524419889503,4257.048410443134,False
2013,2,11618,13204,EV,broad_fare_bounds,5.0,5,1604.45,558159.8407000001,320.89,8661.576040000014,True
2013,2,11618,13204,EV,primary,5.0,5,1604.45,558159.8407000001,320.89,8661.576040000014,True
2013,2,11618,13204,F9,broad_fare_bounds,1.0,1,84.87,7202.916900000001,84.87,0.0,True
2013,2,11618,13204,F9,primary,1.0,1,84.87,7202.916900000001,84.87,0.0,True
2013,2,11618,13204,S5,broad_fare_bounds,3.0,3,1009.0799999999999,360499.0424,336.35999999999996,7028.2978666666895,True
2013,2,11618,13204,S5,primary,3.0,3,1009.0799999999999,360499.0424,336.35999999999996,7028.2978666666895,True
2013,2,11618,13204,UA,broad_fare_bounds,7281.0,1408,1265962.2,275497251.2376,173.8720230737536,7606.351104065394,False
2013,2,11618,13204,UA,primary,7281.0,1408,1265962.2,275497251.2376,173.8720230737536,7606.351104065394,False
2013,2,11618,13204,US,broad_fare_bounds,34.0,29,5910.1,1156038.8742,173.8264705882353,3785.5014816608964,False
2013,2,11618,13204,US,primary,34.0,29,5910.1,1156038.8742,173.8264705882353,3785.5014816608964,False
2013,2,11618,13204,WN,broad_fare_bounds,40.0,30,4211.61,489585.91849999997,105.29024999999999,1153.611217437503,False
2013,2,11618,13204,WN,primary,40.0,30,4211.61,489585.91849999997,105.29024999999999,1153.611217437503,False
2013,2,11618,13204,YV,broad_fare_bounds,1.0,1,89.26,7967.347600000001,89.26,0.0,True
2013,2,11618,13204,YV,primary,1.0,1,89.26,7967.347600000001,89.26,0.0,True
2013,2,11618,13204,YX,broad_fare_bounds,1.0,1,148.83,22150.368900000005,148.83,0.0,True
2013,2,11618,13204,YX,primary,1.0,1,148.83,22150.368900000005,148.83,0.0,True
2013,2,11618,13232,WN,broad_fare_bounds,3317.0,651,598126.36,126550067.8054,180.32148326801325,5636.127641996485,False
2013,2,11618,13232,WN,primary,3317.0,651,598126.36,126550067.8054,180.32148326801325,5636.127641996485,False
2013,2,11618,13303,AA,broad_fare_bounds,1257.0,643,252678.23,64962018.0879,201.0168894192522,11272.415488733182,False
2013,2,11618,13303,AA,primary,1257.0,643,252678.23,64962018.0879,201.0168894192522,11272.415488733182,False
2013,2,11618,13303,B6,broad_fare_bounds,1.0,1,161.52,26088.710400000004,161.52,0.0,True
2013,2,11618,13303,B6,primary,1.0,1,161.52,26088.710400000004,161.52,0.0,True
2013,2,11618,13303,MQ,broad_fare_bounds,3.0,3,1106.56,569459.393,368.8533333333333,53767.01615555558,True
2013,2,11618,13303,MQ,primary,3.0,3,1106.56,569459.393,368.8533333333333,53767.01615555558,True
2013,2,11618,13303,OO,broad_fare_bounds,1.0,1,217.62,47358.464400000004,217.62,0.0,True
2013,2,11618,13303,OO,primary,1.0,1,217.62,47358.464400000004,217.62,0.0,True
2013,2,11618,13303,RP,broad_fare_bounds,1.0,1,226.68,51383.822400000005,226.68,0.0,True
2013,2,11618,13303,RP,primary,1.0,1,226.68,51383.822400000005,226.68,0.0,True
2013,2,11618,13303,S5,broad_fare_bounds,2.0,2,504.69000000000005,157650.90930000003,252.34500000000003,15147.455625000002,True
2013,2,11618,13303,S5,primary,2.0,2,504.69000000000005,157650.90930000003,252.34500000000003,15147.455625000002,True
