Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2013,2,19790,DL,13204,12478,MCO,JFK,112,4,0,0,108,0,22,6,229.0,0.03571428571428571,0.0,0.2037037037037037,0.05555555555555555,2.1203703703703702
2013,2,19790,DL,13204,12892,MCO,LAX,56,0,0,0,56,0,8,0,-1.0,0.0,0.0,0.14285714285714285,0.0,-0.017857142857142856
2013,2,19790,DL,13204,12953,MCO,LGA,160,5,0,0,155,0,25,6,623.0,0.03125,0.0,0.16129032258064516,0.03870967741935484,4.019354838709678
2013,2,19790,DL,13204,13487,MCO,MSP,136,0,0,0,136,0,12,1,-826.0,0.0,0.0,0.08823529411764706,0.007352941176470588,-6.073529411764706
2013,2,19790,DL,13204,14869,MCO,SLC,52,0,1,0,51,0,5,0,-257.0,0.0,0.019230769230769232,0.09803921568627451,0.0,-5.03921568627451
2013,2,19790,DL,13232,10397,MDW,ATL,165,4,0,0,161,0,22,7,-684.0,0.024242424242424242,0.0,0.13664596273291926,0.043478260869565216,-4.248447204968944
2013,2,19790,DL,13303,10397,MIA,ATL,305,0,0,0,305,0,38,11,2014.0,0.0,0.0,0.12459016393442623,0.036065573770491806,6.60327868852459
2013,2,19790,DL,13303,11433,MIA,DTW,52,0,0,0,52,0,10,4,392.0,0.0,0.0,0.19230769230769232,0.07692307692307693,7.538461538461538
2013,2,19790,DL,13303,12478,MIA,JFK,84,3,0,0,81,0,9,5,163.0,0.03571428571428571,0.0,0.1111111111111111,0.06172839506172839,2.0123456790123457
2013,2,19790,DL,13303,12892,MIA,LAX,24,0,0,0,24,0,7,1,223.0,0.0,0.0,0.2916666666666667,0.041666666666666664,9.291666666666666
2013,2,19790,DL,13303,12953,MIA,LGA,124,5,0,0,119,0,21,8,182.0,0.04032258064516129,0.0,0.17647058823529413,0.06722689075630252,1.5294117647058822
2013,2,19790,DL,13303,13487,MIA,MSP,56,0,0,0,56,0,3,1,-492.0,0.0,0.0,0.05357142857142857,0.017857142857142856,-8.785714285714286
2013,2,19790,DL,13487,10397,MSP,ATL,306,0,0,0,306,0,56,14,1156.0,0.0,0.0,0.1830065359477124,0.0457516339869281,3.7777777777777777
2013,2,19790,DL,13487,10721,MSP,BOS,123,5,0,0,118,0,37,10,929.0,0.04065040650406504,0.0,0.3135593220338983,0.0847457627118644,7.872881355932203
2013,2,19790,DL,13487,10821,MSP,BWI,50,2,0,0,48,0,9,2,121.0,0.04,0.0,0.1875,0.041666666666666664,2.5208333333333335
2013,2,19790,DL,13487,11278,MSP,DCA,122,1,1,0,120,0,27,9,968.0,0.00819672131147541,0.00819672131147541,0.225,0.075,8.066666666666666
2013,2,19790,DL,13487,11292,MSP,DEN,134,0,0,0,134,0,28,10,727.0,0.0,0.0,0.208955223880597,0.07462686567164178,5.425373134328358
2013,2,19790,DL,13487,11433,MSP,DTW,238,0,0,0,238,0,36,10,-431.0,0.0,0.0,0.15126050420168066,0.04201680672268908,-1.8109243697478992
2013,2,19790,DL,13487,11697,MSP,FLL,66,0,2,0,64,0,14,0,66.0,0.0,0.030303030303030304,0.21875,0.0,1.03125
2013,2,19790,DL,13487,12478,MSP,JFK,2,0,0,0,2,0,0,0,5.0,0.0,0.0,0.0,0.0,2.5
2013,2,19790,DL,13487,12889,MSP,LAS,169,0,0,0,169,0,24,11,-847.0,0.0,0.0,0.14201183431952663,0.0650887573964497,-5.011834319526627
2013,2,19790,DL,13487,12892,MSP,LAX,146,0,0,0,146,0,18,6,-464.0,0.0,0.0,0.1232876712328767,0.0410958904109589,-3.1780821917808217
2013,2,19790,DL,13487,12953,MSP,LGA,184,10,0,0,174,0,34,14,519.0,0.05434782608695652,0.0,0.19540229885057472,0.08045977011494253,2.9827586206896552
2013,2,19790,DL,13487,13204,MSP,MCO,136,0,0,0,136,0,18,4,-139.0,0.0,0.0,0.1323529411764706,0.029411764705882353,-1.0220588235294117
2013,2,19790,DL,13487,13303,MSP,MIA,56,0,0,0,56,0,3,2,-464.0,0.0,0.0,0.05357142857142857,0.03571428571428571,-8.285714285714286
2013,2,19790,DL,13487,13930,MSP,ORD,61,0,0,0,61,0,18,8,762.0,0.0,0.0,0.29508196721311475,0.13114754098360656,12.491803278688524
2013,2,19790,DL,13487,14100,MSP,PHL,76,2,0,0,74,0,24,10,1302.0,0.02631578947368421,0.0,0.32432432432432434,0.13513513513513514,17.594594594594593
2013,2,19790,DL,13487,14107,MSP,PHX,152,0,0,0,152,0,16,4,-1260.0,0.0,0.0,0.10526315789473684,0.02631578947368421,-8.289473684210526
2013,2,19790,DL,13487,14635,MSP,RSW,108,0,0,0,108,0,13,5,-278.0,0.0,0.0,0.12037037037037036,0.046296296296296294,-2.574074074074074
2013,2,19790,DL,13487,14679,MSP,SAN,76,0,0,0,76,0,10,3,-595.0,0.0,0.0,0.13157894736842105,0.039473684210526314,-7.828947368421052
2013,2,19790,DL,13487,14747,MSP,SEA,134,0,0,0,134,0,24,2,-767.0,0.0,0.0,0.1791044776119403,0.014925373134328358,-5.723880597014926
2013,2,19790,DL,13487,14771,MSP,SFO,122,0,0,0,122,0,21,10,-338.0,0.0,0.0,0.1721311475409836,0.08196721311475409,-2.7704918032786887
2013,2,19790,DL,13487,14869,MSP,SLC,135,1,0,0,134,0,19,5,-776.0,0.007407407407407408,0.0,0.1417910447761194,0.03731343283582089,-5.791044776119403
2013,2,19790,DL,13487,15016,MSP,STL,43,0,0,0,43,0,7,2,-26.0,0.0,0.0,0.16279069767441862,0.046511627906976744,-0.6046511627906976
2013,2,19790,DL,13487,15304,MSP,TPA,96,0,0,0,96,0,17,4,83.0,0.0,0.0,0.17708333333333334,0.041666666666666664,0.8645833333333334
2013,2,19790,DL,13796,14869,OAK,SLC,78,0,0,0,78,0,6,3,-438.0,0.0,0.0,0.07692307692307693,0.038461538461538464,-5.615384615384615
2013,2,19790,DL,13930,10397,ORD,ATL,269,2,0,0,267,0,65,28,3617.0,0.007434944237918215,0.0,0.24344569288389514,0.10486891385767791,13.546816479400748
2013,2,19790,DL,13930,11433,ORD,DTW,75,1,0,0,74,0,24,6,1154.0,0.013333333333333334,0.0,0.32432432432432434,0.08108108108108109,15.594594594594595
2013,2,19790,DL,13930,13487,ORD,MSP,60,1,0,0,59,0,19,9,934.0,0.016666666666666666,0.0,0.3220338983050847,0.15254237288135594,15.830508474576272
2013,2,19790,DL,14100,10397,PHL,ATL,287,5,0,0,282,0,55,16,705.0,0.017421602787456445,0.0,0.1950354609929078,0.05673758865248227,2.5
2013,2,19790,DL,14100,11433,PHL,DTW,85,2,0,0,83,0,10,4,-10.0,0.023529411764705882,0.0,0.12048192771084337,0.04819277108433735,-0.12048192771084337
2013,2,19790,DL,14100,13487,PHL,MSP,76,2,0,0,74,0,12,6,-106.0,0.02631578947368421,0.0,0.16216216216216217,0.08108108108108109,-1.4324324324324325
2013,2,19790,DL,14100,14869,PHL,SLC,28,1,1,0,26,0,2,0,-494.0,0.03571428571428571,0.03571428571428571,0.07692307692307693,0.0,-19.0
2013,2,19790,DL,14107,10397,PHX,ATL,156,0,0,0,156,0,6,3,-966.0,0.0,0.0,0.038461538461538464,0.019230769230769232,-6.1923076923076925
2013,2,19790,DL,14107,11433,PHX,DTW,87,0,0,0,87,0,4,1,-760.0,0.0,0.0,0.04597701149425287,0.011494252873563218,-8.735632183908047
2013,2,19790,DL,14107,12478,PHX,JFK,39,1,0,0,38,0,0,0,-647.0,0.02564102564102564,0.0,0.0,0.0,-17.026315789473685
2013,2,19790,DL,14107,13487,PHX,MSP,152,0,0,0,152,0,13,3,-665.0,0.0,0.0,0.08552631578947369,0.019736842105263157,-4.375
2013,2,19790,DL,14107,14869,PHX,SLC,109,0,0,0,109,0,5,3,-582.0,0.0,0.0,0.045871559633027525,0.027522935779816515,-5.339449541284404
2013,2,19790,DL,14635,10397,RSW,ATL,223,0,0,0,223,0,13,5,-519.0,0.0,0.0,0.05829596412556054,0.02242152466367713,-2.327354260089686
2013,2,19790,DL,14635,11433,RSW,DTW,140,0,0,0,140,0,10,1,-683.0,0.0,0.0,0.07142857142857142,0.007142857142857143,-4.878571428571429
2013,2,19790,DL,14635,12478,RSW,JFK,28,1,0,0,27,0,4,1,-134.0,0.03571428571428571,0.0,0.14814814814814814,0.037037037037037035,-4.962962962962963
2013,2,19790,DL,14635,12953,RSW,LGA,48,3,1,0,44,0,6,2,-65.0,0.0625,0.020833333333333332,0.13636363636363635,0.045454545454545456,-1.4772727272727273
2013,2,19790,DL,14635,13487,RSW,MSP,108,0,0,0,108,0,10,4,-294.0,0.0,0.0,0.09259259259259259,0.037037037037037035,-2.7222222222222223
2013,2,19790,DL,14679,10397,SAN,ATL,135,0,0,0,135,0,8,1,-1253.0,0.0,0.0,0.05925925925925926,0.007407407407407408,-9.281481481481482
2013,2,19790,DL,14679,11433,SAN,DTW,43,0,0,0,43,0,6,2,-35.0,0.0,0.0,0.13953488372093023,0.046511627906976744,-0.813953488372093
2013,2,19790,DL,14679,12478,SAN,JFK,28,1,0,0,27,0,0,0,-507.0,0.03571428571428571,0.0,0.0,0.0,-18.77777777777778
2013,2,19790,DL,14679,13487,SAN,MSP,76,0,0,0,76,0,8,1,-393.0,0.0,0.0,0.10526315789473684,0.013157894736842105,-5.171052631578948
2013,2,19790,DL,14679,14869,SAN,SLC,121,0,0,0,121,0,7,3,-204.0,0.0,0.0,0.05785123966942149,0.024793388429752067,-1.6859504132231404
2013,2,19790,DL,14747,10397,SEA,ATL,134,0,0,0,134,0,8,2,-87.0,0.0,0.0,0.05970149253731343,0.014925373134328358,-0.6492537313432836
2013,2,19790,DL,14747,11433,SEA,DTW,71,0,0,0,71,0,7,1,15.0,0.0,0.0,0.09859154929577464,0.014084507042253521,0.2112676056338028
2013,2,19790,DL,14747,12173,SEA,HNL,28,0,0,0,28,0,0,0,-580.0,0.0,0.0,0.0,0.0,-20.714285714285715
2013,2,19790,DL,14747,12478,SEA,JFK,56,3,0,0,53,0,6,1,-229.0,0.05357142857142857,0.0,0.11320754716981132,0.018867924528301886,-4.320754716981132
2013,2,19790,DL,14747,13487,SEA,MSP,134,0,0,0,134,0,14,2,-126.0,0.0,0.0,0.1044776119402985,0.014925373134328358,-0.9402985074626866
2013,2,19790,DL,14747,14869,SEA,SLC,149,2,0,0,147,0,8,5,-605.0,0.013422818791946308,0.0,0.05442176870748299,0.034013605442176874,-4.115646258503402
2013,2,19790,DL,14771,10397,SFO,ATL,155,0,0,0,155,0,9,1,-1311.0,0.0,0.0,0.05806451612903226,0.0064516129032258064,-8.458064516129033
2013,2,19790,DL,14771,11433,SFO,DTW,77,0,0,0,77,0,7,4,108.0,0.0,0.0,0.09090909090909091,0.05194805194805195,1.4025974025974026
2013,2,19790,DL,14771,12173,SFO,HNL,16,0,0,0,16,0,1,0,-225.0,0.0,0.0,0.0625,0.0,-14.0625
2013,2,19790,DL,14771,12478,SFO,JFK,127,5,0,0,122,0,9,3,-1126.0,0.03937007874015748,0.0,0.07377049180327869,0.02459016393442623,-9.229508196721312
2013,2,19790,DL,14771,13487,SFO,MSP,122,0,0,0,122,0,16,6,189.0,0.0,0.0,0.13114754098360656,0.04918032786885246,1.5491803278688525
2013,2,19790,DL,14771,14869,SFO,SLC,26,0,0,0,26,0,3,0,-124.0,0.0,0.0,0.11538461538461539,0.0,-4.769230769230769
2013,2,19790,DL,14869,10397,SLC,ATL,197,0,0,0,197,0,27,7,1202.0,0.0,0.0,0.13705583756345177,0.03553299492385787,6.101522842639594
2013,2,19790,DL,14869,10721,SLC,BOS,28,2,0,0,26,0,7,1,78.0,0.07142857142857142,0.0,0.2692307692307692,0.038461538461538464,3.0
2013,2,19790,DL,14869,10821,SLC,BWI,48,0,0,0,48,0,4,2,-332.0,0.0,0.0,0.08333333333333333,0.041666666666666664,-6.916666666666667
2013,2,19790,DL,14869,11278,SLC,DCA,46,0,0,0,46,0,7,3,-88.0,0.0,0.0,0.15217391304347827,0.06521739130434782,-1.9130434782608696
2013,2,19790,DL,14869,11298,SLC,DFW,51,0,0,0,51,0,2,1,-353.0,0.0,0.0,0.0392156862745098,0.0196078431372549,-6.921568627450981
2013,2,19790,DL,14869,11433,SLC,DTW,120,0,0,0,120,0,18,6,258.0,0.0,0.0,0.15,0.05,2.15
2013,2,19790,DL,14869,11618,SLC,EWR,28,1,0,0,27,0,6,1,454.0,0.03571428571428571,0.0,0.2222222222222222,0.037037037037037035,16.814814814814813
2013,2,19790,DL,14869,12173,SLC,HNL,28,0,0,0,28,0,3,1,-336.0,0.0,0.0,0.10714285714285714,0.03571428571428571,-12.0
2013,2,19790,DL,14869,12478,SLC,JFK,129,5,0,0,124,0,16,5,99.0,0.03875968992248062,0.0,0.12903225806451613,0.04032258064516129,0.7983870967741935
2013,2,19790,DL,14869,12889,SLC,LAS,127,0,0,0,127,0,13,5,-689.0,0.0,0.0,0.10236220472440945,0.03937007874015748,-5.425196850393701
2013,2,19790,DL,14869,12892,SLC,LAX,126,0,0,0,126,0,11,0,-701.0,0.0,0.0,0.0873015873015873,0.0,-5.563492063492063
2013,2,19790,DL,14869,13204,SLC,MCO,52,0,1,0,51,0,4,2,-326.0,0.0,0.019230769230769232,0.0784313725490196,0.0392156862745098,-6.392156862745098
2013,2,19790,DL,14869,13487,SLC,MSP,135,1,0,0,134,0,17,2,-36.0,0.007407407407407408,0.0,0.12686567164179105,0.014925373134328358,-0.26865671641791045
2013,2,19790,DL,14869,13796,SLC,OAK,78,0,0,0,78,0,6,3,-904.0,0.0,0.0,0.07692307692307693,0.038461538461538464,-11.58974358974359
2013,2,19790,DL,14869,14100,SLC,PHL,28,1,0,0,27,0,4,1,-179.0,0.03571428571428571,0.0,0.14814814814814814,0.037037037037037035,-6.62962962962963
2013,2,19790,DL,14869,14107,SLC,PHX,109,0,0,0,109,0,5,2,-856.0,0.0,0.0,0.045871559633027525,0.01834862385321101,-7.853211009174312
2013,2,19790,DL,14869,14679,SLC,SAN,121,0,0,0,121,0,11,4,-744.0,0.0,0.0,0.09090909090909091,0.03305785123966942,-6.148760330578512
2013,2,19790,DL,14869,14747,SLC,SEA,149,1,0,0,148,0,10,5,-792.0,0.006711409395973154,0.0,0.06756756756756757,0.033783783783783786,-5.351351351351352
2013,2,19790,DL,14869,14771,SLC,SFO,26,0,0,0,26,0,4,3,73.0,0.0,0.0,0.15384615384615385,0.11538461538461539,2.8076923076923075
2013,2,19790,DL,14869,15016,SLC,STL,23,0,0,0,23,0,1,0,-148.0,0.0,0.0,0.043478260869565216,0.0,-6.434782608695652
2013,2,19790,DL,15016,10397,STL,ATL,202,1,0,0,201,0,27,8,663.0,0.0049504950495049506,0.0,0.13432835820895522,0.03980099502487562,3.298507462686567
2013,2,19790,DL,15016,11433,STL,DTW,30,1,0,0,29,0,5,2,189.0,0.03333333333333333,0.0,0.1724137931034483,0.06896551724137931,6.517241379310345
2013,2,19790,DL,15016,13487,STL,MSP,42,0,0,0,42,0,4,1,-193.0,0.0,0.0,0.09523809523809523,0.023809523809523808,-4.595238095238095
2013,2,19790,DL,15016,14869,STL,SLC,23,0,0,0,23,0,2,1,10.0,0.0,0.0,0.08695652173913043,0.043478260869565216,0.43478260869565216
2013,2,19790,DL,15304,10397,TPA,ATL,331,0,1,0,330,0,27,1,-952.0,0.0,0.0030211480362537764,0.08181818181818182,0.0030303030303030303,-2.8848484848484848
2013,2,19790,DL,15304,11433,TPA,DTW,163,0,0,0,163,0,14,4,-159.0,0.0,0.0,0.08588957055214724,0.024539877300613498,-0.9754601226993865
2013,2,19790,DL,15304,12478,TPA,JFK,56,3,0,0,53,0,9,2,-5.0,0.05357142857142857,0.0,0.16981132075471697,0.03773584905660377,-0.09433962264150944
2013,2,19790,DL,15304,12892,TPA,LAX,25,0,0,0,25,0,6,0,176.0,0.0,0.0,0.24,0.0,7.04
2013,2,19790,DL,15304,12953,TPA,LGA,108,5,0,0,103,0,14,4,-142.0,0.046296296296296294,0.0,0.13592233009708737,0.038834951456310676,-1.3786407766990292
2013,2,19790,DL,15304,13487,TPA,MSP,97,0,0,0,97,0,14,6,569.0,0.0,0.0,0.14432989690721648,0.061855670103092786,5.865979381443299
2013,2,19805,AA,10397,11298,ATL,DFW,284,11,0,0,273,0,47,13,1473.0,0.03873239436619718,0.0,0.17216117216117216,0.047619047619047616,5.395604395604396
2013,2,19805,AA,10397,13303,ATL,MIA,112,0,0,0,112,0,13,5,-221.0,0.0,0.0,0.11607142857142858,0.044642857142857144,-1.9732142857142858
2013,2,19805,AA,10721,11298,BOS,DFW,210,13,1,0,196,0,47,10,514.0,0.06190476190476191,0.004761904761904762,0.23979591836734693,0.05102040816326531,2.622448979591837
2013,2,19805,AA,10721,12478,BOS,JFK,112,8,0,0,104,0,20,6,716.0,0.07142857142857142,0.0,0.19230769230769232,0.057692307692307696,6.884615384615385
2013,2,19805,AA,10721,12892,BOS,LAX,71,5,0,0,66,0,9,0,-461.0,0.07042253521126761,0.0,0.13636363636363635,0.0,-6.984848484848484
2013,2,19805,AA,10721,13303,BOS,MIA,196,13,0,0,183,0,37,9,1328.0,0.0663265306122449,0.0,0.20218579234972678,0.04918032786885246,7.256830601092896
2013,2,19805,AA,10721,13930,BOS,ORD,198,15,0,0,183,0,46,21,1443.0,0.07575757575757576,0.0,0.25136612021857924,0.11475409836065574,7.885245901639344
2013,2,19805,AA,10821,11298,BWI,DFW,136,1,0,0,135,0,42,10,1663.0,0.007352941176470588,0.0,0.3111111111111111,0.07407407407407407,12.318518518518518
2013,2,19805,AA,10821,13303,BWI,MIA,84,0,0,0,84,0,18,2,1040.0,0.0,0.0,0.21428571428571427,0.023809523809523808,12.380952380952381
2013,2,19805,AA,11278,11298,DCA,DFW,264,9,1,0,254,0,63,17,2008.0,0.03409090909090909,0.003787878787878788,0.24803149606299213,0.06692913385826772,7.905511811023622
2013,2,19805,AA,11278,12892,DCA,LAX,28,2,0,0,26,0,6,0,-69.0,0.07142857142857142,0.0,0.23076923076923078,0.0,-2.6538461538461537
2013,2,19805,AA,11278,13303,DCA,MIA,264,2,0,0,262,0,49,10,665.0,0.007575757575757576,0.0,0.18702290076335878,0.03816793893129771,2.5381679389312977
2013,2,19805,AA,11278,13930,DCA,ORD,160,5,1,0,154,0,32,13,2417.0,0.03125,0.00625,0.2077922077922078,0.08441558441558442,15.694805194805195
2013,2,19805,AA,11278,15016,DCA,STL,43,2,0,0,41,0,4,0,-67.0,0.046511627906976744,0.0,0.0975609756097561,0.0,-1.6341463414634145
2013,2,19805,AA,11292,11298,DEN,DFW,276,8,0,0,268,0,61,12,1393.0,0.028985507246376812,0.0,0.22761194029850745,0.04477611940298507,5.197761194029851
2013,2,19805,AA,11292,13303,DEN,MIA,56,0,0,0,56,0,12,3,-163.0,0.0,0.0,0.21428571428571427,0.05357142857142857,-2.9107142857142856
2013,2,19805,AA,11292,13930,DEN,ORD,56,5,0,0,51,0,13,6,394.0,0.08928571428571429,0.0,0.2549019607843137,0.11764705882352941,7.7254901960784315
2013,2,19805,AA,11298,10397,DFW,ATL,284,11,2,0,271,0,37,8,-924.0,0.03873239436619718,0.007042253521126761,0.13653136531365315,0.02952029520295203,-3.4095940959409594
2013,2,19805,AA,11298,10721,DFW,BOS,210,13,0,0,197,0,19,7,-1281.0,0.06190476190476191,0.0,0.09644670050761421,0.03553299492385787,-6.50253807106599
2013,2,19805,AA,11298,10821,DFW,BWI,136,1,0,0,135,0,22,5,-250.0,0.007352941176470588,0.0,0.16296296296296298,0.037037037037037035,-1.8518518518518519
2013,2,19805,AA,11298,11278,DFW,DCA,264,6,2,0,256,0,37,14,147.0,0.022727272727272728,0.007575757575757576,0.14453125,0.0546875,0.57421875
2013,2,19805,AA,11298,11292,DFW,DEN,276,9,0,0,267,0,56,11,1694.0,0.03260869565217391,0.0,0.20973782771535582,0.04119850187265917,6.344569288389513
2013,2,19805,AA,11298,11433,DFW,DTW,119,0,0,0,119,0,15,4,-409.0,0.0,0.0,0.12605042016806722,0.03361344537815126,-3.436974789915966
2013,2,19805,AA,11298,11618,DFW,EWR,156,12,0,0,144,0,30,10,-488.0,0.07692307692307693,0.0,0.20833333333333334,0.06944444444444445,-3.388888888888889
2013,2,19805,AA,11298,11697,DFW,FLL,188,0,0,0,188,0,32,5,120.0,0.0,0.0,0.1702127659574468,0.026595744680851064,0.6382978723404256
2013,2,19805,AA,11298,12173,DFW,HNL,56,0,1,0,55,0,13,5,429.0,0.0,0.017857142857142856,0.23636363636363636,0.09090909090909091,7.8
2013,2,19805,AA,11298,12266,DFW,IAH,192,0,2,0,190,0,30,10,261.0,0.0,0.010416666666666666,0.15789473684210525,0.05263157894736842,1.3736842105263158
2013,2,19805,AA,11298,12478,DFW,JFK,27,2,0,0,25,0,6,1,-6.0,0.07407407407407407,0.0,0.24,0.04,-0.24
2013,2,19805,AA,11298,12889,DFW,LAS,324,1,0,0,323,0,73,16,2348.0,0.0030864197530864196,0.0,0.2260061919504644,0.04953560371517028,7.269349845201238
2013,2,19805,AA,11298,12892,DFW,LAX,460,2,0,0,458,0,112,16,3628.0,0.004347826086956522,0.0,0.2445414847161572,0.034934497816593885,7.921397379912664
2013,2,19805,AA,11298,12953,DFW,LGA,392,11,0,0,381,0,57,15,-1638.0,0.02806122448979592,0.0,0.14960629921259844,0.03937007874015748,-4.299212598425197
2013,2,19805,AA,11298,13204,DFW,MCO,272,0,0,0,272,0,49,14,1139.0,0.0,0.0,0.1801470588235294,0.051470588235294115,4.1875
2013,2,19805,AA,11298,13303,DFW,MIA,284,0,0,0,284,0,58,9,745.0,0.0,0.0,0.20422535211267606,0.03169014084507042,2.6232394366197185
2013,2,19805,AA,11298,13487,DFW,MSP,164,0,1,0,163,0,24,3,118.0,0.0,0.006097560975609756,0.147239263803681,0.018404907975460124,0.7239263803680982
2013,2,19805,AA,11298,13930,DFW,ORD,420,12,2,0,406,0,128,40,4854.0,0.02857142857142857,0.004761904761904762,0.31527093596059114,0.09852216748768473,11.955665024630543
2013,2,19805,AA,11298,14100,DFW,PHL,160,2,0,0,158,0,30,12,574.0,0.0125,0.0,0.189873417721519,0.0759493670886076,3.632911392405063
2013,2,19805,AA,11298,14107,DFW,PHX,268,0,0,0,268,0,77,14,2301.0,0.0,0.0,0.2873134328358209,0.05223880597014925,8.585820895522389
2013,2,19805,AA,11298,14635,DFW,RSW,84,0,0,0,84,0,16,1,36.0,0.0,0.0,0.19047619047619047,0.011904761904761904,0.42857142857142855
2013,2,19805,AA,11298,14679,DFW,SAN,240,1,0,0,239,0,62,13,1829.0,0.004166666666666667,0.0,0.2594142259414226,0.05439330543933055,7.652719665271967
2013,2,19805,AA,11298,14747,DFW,SEA,196,1,0,0,195,0,45,9,1158.0,0.00510204081632653,0.0,0.23076923076923078,0.046153846153846156,5.938461538461539
2013,2,19805,AA,11298,14771,DFW,SFO,296,2,0,0,294,0,63,13,843.0,0.006756756756756757,0.0,0.21428571428571427,0.04421768707482993,2.86734693877551
2013,2,19805,AA,11298,14869,DFW,SLC,140,0,0,0,140,0,42,6,1148.0,0.0,0.0,0.3,0.04285714285714286,8.2
2013,2,19805,AA,11298,15016,DFW,STL,219,10,0,0,209,0,33,7,618.0,0.045662100456621,0.0,0.15789473684210525,0.03349282296650718,2.9569377990430623
2013,2,19805,AA,11298,15304,DFW,TPA,196,0,0,0,196,0,33,10,789.0,0.0,0.0,0.1683673469387755,0.05102040816326531,4.025510204081633
2013,2,19805,AA,11433,11298,DTW,DFW,119,0,0,0,119,0,36,9,1027.0,0.0,0.0,0.3025210084033613,0.07563025210084033,8.630252100840336
2013,2,19805,AA,11433,13303,DTW,MIA,56,0,0,0,56,0,11,0,0.0,0.0,0.0,0.19642857142857142,0.0,0.0
2013,2,19805,AA,11618,11298,EWR,DFW,156,12,0,0,144,0,34,11,1184.0,0.07692307692307693,0.0,0.2361111111111111,0.0763888888888889,8.222222222222221
2013,2,19805,AA,11618,12892,EWR,LAX,28,1,0,0,27,0,1,0,-443.0,0.03571428571428571,0.0,0.037037037037037035,0.0,-16.40740740740741
2013,2,19805,AA,11618,13303,EWR,MIA,84,3,0,0,81,0,11,1,-228.0,0.03571428571428571,0.0,0.13580246913580246,0.012345679012345678,-2.814814814814815
2013,2,19805,AA,11697,11298,FLL,DFW,188,0,4,0,184,0,42,10,1928.0,0.0,0.02127659574468085,0.22826086956521738,0.05434782608695652,10.478260869565217
2013,2,19805,AA,11697,12478,FLL,JFK,56,2,0,0,54,0,14,4,117.0,0.03571428571428571,0.0,0.25925925925925924,0.07407407407407407,2.1666666666666665
2013,2,19805,AA,11697,12892,FLL,LAX,28,0,0,0,28,0,10,1,301.0,0.0,0.0,0.35714285714285715,0.03571428571428571,10.75
2013,2,19805,AA,11697,13930,FLL,ORD,140,2,1,0,137,0,35,13,3254.0,0.014285714285714285,0.007142857142857143,0.25547445255474455,0.0948905109489051,23.751824817518248
2013,2,19805,AA,12173,11298,HNL,DFW,56,1,0,0,55,0,6,2,-834.0,0.017857142857142856,0.0,0.10909090909090909,0.03636363636363636,-15.163636363636364
2013,2,19805,AA,12173,12892,HNL,LAX,112,0,0,0,112,0,10,3,-919.0,0.0,0.0,0.08928571428571429,0.026785714285714284,-8.205357142857142
2013,2,19805,AA,12266,11298,IAH,DFW,192,0,0,0,192,0,39,13,1938.0,0.0,0.0,0.203125,0.06770833333333333,10.09375
2013,2,19805,AA,12266,13303,IAH,MIA,132,1,0,0,131,0,10,0,-1283.0,0.007575757575757576,0.0,0.07633587786259542,0.0,-9.793893129770993
2013,2,19805,AA,12478,10721,JFK,BOS,112,8,1,0,103,0,22,10,304.0,0.07142857142857142,0.008928571428571428,0.21359223300970873,0.0970873786407767,2.9514563106796117
2013,2,19805,AA,12478,11298,JFK,DFW,28,2,0,0,26,0,6,2,158.0,0.07142857142857142,0.0,0.23076923076923078,0.07692307692307693,6.076923076923077
2013,2,19805,AA,12478,11697,JFK,FLL,56,2,0,0,54,0,7,2,-7.0,0.03571428571428571,0.0,0.12962962962962962,0.037037037037037035,-0.12962962962962962
2013,2,19805,AA,12478,12889,JFK,LAS,28,1,0,0,27,0,5,1,43.0,0.03571428571428571,0.0,0.18518518518518517,0.037037037037037035,1.5925925925925926
2013,2,19805,AA,12478,12892,JFK,LAX,248,10,0,0,238,0,34,7,-1498.0,0.04032258064516129,0.0,0.14285714285714285,0.029411764705882353,-6.294117647058823
2013,2,19805,AA,12478,13204,JFK,MCO,56,2,0,0,54,0,12,4,311.0,0.03571428571428571,0.0,0.2222222222222222,0.07407407407407407,5.7592592592592595
2013,2,19805,AA,12478,13303,JFK,MIA,172,7,0,0,165,0,34,9,181.0,0.040697674418604654,0.0,0.20606060606060606,0.05454545454545454,1.096969696969697
2013,2,19805,AA,12478,13930,JFK,ORD,28,4,0,0,24,0,5,2,-7.0,0.14285714285714285,0.0,0.20833333333333334,0.08333333333333333,-0.2916666666666667
2013,2,19805,AA,12478,14679,JFK,SAN,28,1,0,0,27,0,7,2,200.0,0.03571428571428571,0.0,0.25925925925925924,0.07407407407407407,7.407407407407407
2013,2,19805,AA,12478,14747,JFK,SEA,28,1,0,0,27,0,4,0,-481.0,0.03571428571428571,0.0,0.14814814814814814,0.0,-17.814814814814813
2013,2,19805,AA,12478,14771,JFK,SFO,108,7,0,0,101,0,18,7,59.0,0.06481481481481481,0.0,0.1782178217821782,0.06930693069306931,0.5841584158415841
