Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2017,3,11278,13487,primary,4035.0,1766,875582.19,220736843.95610002,216.9968252788104,7617.915354506033,False,503.0,0.0,0.0,0.0,503.0,0.0,58.0,22.0,-1841.0,3.0,0.0,0.0,0.11530815109343936,0.0437375745526839,-3.6600397614314115,matched
2017,3,11278,13796,primary,122.0,92,36967.8,13691196.762,303.0147540983607,20404.98307739853,False,,,,,,,,,,,,,,,,fare_only
2017,3,11278,13930,primary,11357.0,3808,1881041.0,396917203.1622,165.6283349476094,7516.378829269506,False,1836.0,36.0,10.0,0.0,1790.0,0.0,295.0,121.0,7137.0,3.0,0.0196078431372549,0.0054466230936819175,0.164804469273743,0.06759776536312849,3.987150837988827,matched
2017,3,11278,14100,primary,59.0,48,14525.150000000001,4017830.1183,246.18898305084747,7489.8001887963255,False,84.0,2.0,0.0,0.0,82.0,0.0,12.0,2.0,-383.0,3.0,0.023809523809523808,0.0,0.14634146341463414,0.024390243902439025,-4.670731707317073,matched
2017,3,11278,14107,primary,1795.0,750,523045.83999999997,189691418.2016,291.3904401114206,20769.28171897064,False,270.0,2.0,4.0,0.0,264.0,0.0,56.0,17.0,1007.0,3.0,0.007407407407407408,0.014814814814814815,0.21212121212121213,0.06439393939393939,3.8143939393939394,matched
2017,3,11278,14635,primary,1286.0,627,193564.16,35235793.4714,150.51645412130637,4744.32539909082,False,164.0,6.0,1.0,0.0,157.0,0.0,26.0,9.0,368.0,3.0,0.036585365853658534,0.006097560975609756,0.16560509554140126,0.05732484076433121,2.343949044585987,matched
2017,3,11278,14679,primary,222.0,140,59481.79,17626872.7999,267.935990990991,7610.632659153052,False,,,,,,,,,,,,,,,,fare_only
2017,3,11278,14747,primary,1715.0,717,595935.4,253269405.9822,347.48419825072887,26933.685891529196,False,183.0,1.0,0.0,0.0,182.0,0.0,14.0,7.0,-3350.0,3.0,0.00546448087431694,0.0,0.07692307692307693,0.038461538461538464,-18.406593406593405,matched
2017,3,11278,14771,primary,2159.0,1101,823429.12,437451292.62799996,381.3937563686892,57156.35361178132,False,184.0,1.0,0.0,0.0,183.0,0.0,51.0,12.0,1370.0,3.0,0.005434782608695652,0.0,0.2786885245901639,0.06557377049180328,7.4863387978142075,matched
2017,3,11278,14869,primary,720.0,521,273558.28,122802185.33839999,379.9420555555556,26202.625167996885,False,92.0,0.0,0.0,0.0,92.0,0.0,11.0,5.0,-336.0,3.0,0.0,0.0,0.11956521739130435,0.05434782608695652,-3.652173913043478,matched
2017,3,11278,15016,primary,2731.0,1070,575405.81,144075624.9263,210.6941816184548,8363.591611075026,False,276.0,4.0,0.0,0.0,272.0,0.0,40.0,15.0,268.0,3.0,0.014492753623188406,0.0,0.14705882352941177,0.05514705882352941,0.9852941176470589,matched
2017,3,11278,15304,primary,4784.0,1199,655843.4,109773950.8732,137.09101170568562,4152.11447464535,False,555.0,37.0,2.0,0.0,516.0,0.0,128.0,46.0,5025.0,3.0,0.06666666666666667,0.0036036036036036037,0.24806201550387597,0.08914728682170543,9.738372093023257,matched
2017,3,11292,10397,primary,10377.0,3088,1749758.32,378155827.7002,168.61889948925509,8009.396300436751,False,1505.0,9.0,5.0,0.0,1491.0,0.0,247.0,63.0,3672.0,3.0,0.005980066445182724,0.0033222591362126247,0.16566063044936286,0.04225352112676056,2.4627766599597587,matched
2017,3,11292,10721,primary,8112.0,2735,2111513.81,640305377.0657,260.2950949211045,11179.572172648797,False,808.0,1.0,2.0,0.0,805.0,0.0,254.0,90.0,9587.0,3.0,0.0012376237623762376,0.0024752475247524753,0.315527950310559,0.11180124223602485,11.909316770186335,matched
2017,3,11292,10821,primary,4092.0,1097,1101220.55,344903897.3429,269.115481427175,11864.222598277513,False,688.0,9.0,1.0,0.0,678.0,0.0,156.0,36.0,4244.0,3.0,0.01308139534883721,0.0014534883720930232,0.23008849557522124,0.05309734513274336,6.259587020648968,matched
2017,3,11292,11278,primary,4095.0,1157,700511.69,162320767.88189998,171.06512576312576,10375.4939031771,False,368.0,1.0,3.0,0.0,364.0,0.0,79.0,30.0,2607.0,3.0,0.002717391304347826,0.008152173913043478,0.21703296703296704,0.08241758241758242,7.162087912087912,matched
2017,3,11292,11298,primary,12265.0,2614,1486729.8499999999,257741188.9173,121.21727272727271,6320.737971306378,False,1485.0,9.0,4.0,0.0,1472.0,0.0,283.0,71.0,6985.0,3.0,0.006060606060606061,0.0026936026936026937,0.1922554347826087,0.04823369565217391,4.745244565217392,matched
2017,3,11292,11433,primary,7482.0,2455,1113380.8299999998,220831915.55269998,148.8079163325314,7371.295663701636,False,883.0,5.0,1.0,0.0,877.0,0.0,165.0,49.0,2991.0,3.0,0.0056625141562853904,0.0011325028312570782,0.18814139110604333,0.055872291904218926,3.410490307867731,matched
2017,3,11292,11618,primary,5772.0,1980,1696051.38,690727201.1386,293.8411954261954,33325.959136374164,False,994.0,9.0,7.0,0.0,978.0,0.0,274.0,130.0,13029.0,3.0,0.009054325955734407,0.007042253521126761,0.28016359918200406,0.1329243353783231,13.322085889570552,matched
2017,3,11292,11697,primary,3615.0,1440,553097.22,120040988.1974,153.00061410788382,9797.171196690648,False,347.0,14.0,2.0,0.0,331.0,0.0,60.0,10.0,-41.0,3.0,0.040345821325648415,0.005763688760806916,0.18126888217522658,0.030211480362537766,-0.12386706948640483,matched
2017,3,11292,12173,primary,554.0,382,309995.80000000005,202794924.169,559.5592057761734,52949.31503077707,False,92.0,1.0,0.0,0.0,91.0,0.0,9.0,4.0,-135.0,3.0,0.010869565217391304,0.0,0.0989010989010989,0.04395604395604396,-1.4835164835164836,matched
2017,3,11292,12266,primary,7254.0,1976,1059763.8199999998,257394002.856,146.09371657016817,14139.670210311731,False,1202.0,85.0,9.0,0.0,1108.0,0.0,172.0,64.0,681.0,3.0,0.07071547420965059,0.0074875207986688855,0.1552346570397112,0.05776173285198556,0.6146209386281588,matched
2017,3,11292,12478,primary,4050.0,1558,818654.36,202701097.2818,202.13687901234567,9190.335792975486,False,397.0,1.0,2.0,0.0,394.0,0.0,104.0,50.0,3531.0,3.0,0.0025188916876574307,0.005037783375314861,0.2639593908629442,0.12690355329949238,8.961928934010153,matched
2017,3,11292,12889,primary,14368.0,2269,1238268.99,162458951.5531,86.18241856904231,3879.5890281079282,False,1794.0,4.0,4.0,0.0,1786.0,0.0,316.0,94.0,8278.0,3.0,0.002229654403567447,0.002229654403567447,0.1769316909294513,0.05263157894736842,4.634938409854423,matched
2017,3,11292,12892,primary,19482.0,3844,2060792.98,314762732.6146,105.77933374396879,4967.324925877836,False,2426.0,7.0,2.0,0.0,2417.0,0.0,459.0,113.0,8204.0,3.0,0.0028854080791426216,0.0008244023083264633,0.18990484071162597,0.046752172114191144,3.394290442697559,matched
2017,3,11292,12953,primary,10073.0,3291,2109131.44,612339516.6536,209.38463615606076,16948.257468866424,False,1059.0,11.0,16.0,1.0,1033.0,0.0,261.0,91.0,6485.0,3.0,0.010387157695939566,0.015108593012275733,0.2526621490803485,0.08809293320425944,6.2778315585672795,matched
2017,3,11292,13204,primary,7940.0,1724,1118912.62,207587505.3728,140.92098488664988,6285.798105831007,False,864.0,26.0,1.0,0.0,837.0,0.0,157.0,39.0,1848.0,3.0,0.03009259259259259,0.0011574074074074073,0.1875746714456392,0.04659498207885305,2.207885304659498,matched
2017,3,11292,13232,primary,6539.0,1029,1013264.9,191597074.9536,154.9571647040832,5288.946162323533,False,823.0,9.0,2.0,0.0,812.0,0.0,171.0,51.0,6709.0,3.0,0.010935601458080195,0.002430133657351154,0.2105911330049261,0.06280788177339902,8.26231527093596,matched
2017,3,11292,13303,primary,2816.0,866,452796.58,118880779.3154,160.79424005681818,16361.39820098499,False,326.0,23.0,3.0,0.0,300.0,0.0,69.0,19.0,2049.0,3.0,0.0705521472392638,0.009202453987730062,0.23,0.06333333333333334,6.83,matched
2017,3,11292,13487,primary,13602.0,3031,1682561.12,268340474.46600002,123.69953830319072,4426.4402848919635,False,1595.0,8.0,3.0,0.0,1584.0,0.0,258.0,75.0,1633.0,3.0,0.005015673981191223,0.0018808777429467085,0.16287878787878787,0.04734848484848485,1.0309343434343434,matched
2017,3,11292,13796,primary,3260.0,802,543706.44,109262607.5798,166.78111656441715,5700.196451943473,False,423.0,1.0,0.0,0.0,422.0,0.0,88.0,22.0,2884.0,3.0,0.002364066193853428,0.0,0.20853080568720378,0.052132701421800945,6.834123222748815,matched
2017,3,11292,13930,primary,14397.0,3147,1993726.26,393421114.033,138.48206292977704,8149.321985895043,False,1783.0,19.0,16.0,0.0,1748.0,0.0,306.0,121.0,9414.0,3.0,0.01065619742007852,0.0089736399326977,0.17505720823798626,0.06922196796338673,5.38558352402746,matched
2017,3,11292,14100,primary,7767.0,2353,1542280.6400000001,381328294.2452,198.56838418951978,9666.55331448713,False,806.0,5.0,3.0,0.0,798.0,0.0,184.0,58.0,5131.0,3.0,0.00620347394540943,0.0037220843672456576,0.23057644110275688,0.07268170426065163,6.4298245614035086,matched
2017,3,11292,14107,primary,14510.0,2465,1716167.4300000002,258152142.7527,118.27480565127499,3802.3965199449995,False,1743.0,4.0,6.0,0.0,1733.0,0.0,338.0,90.0,9051.0,3.0,0.002294893861158921,0.0034423407917383822,0.19503750721292556,0.05193306405077899,5.222735141373341,matched
2017,3,11292,14635,primary,117.0,68,17118.54,3136270.8096000003,146.3123076923077,5398.442033136089,False,10.0,2.0,0.0,0.0,8.0,0.0,2.0,0.0,-28.0,1.0,0.2,0.0,0.25,0.0,-3.5,matched
2017,3,11292,14679,primary,10133.0,2253,1227041.8599999999,210200158.19099998,121.09364058028223,6080.449246935657,False,1184.0,1.0,1.0,0.0,1182.0,0.0,206.0,60.0,2262.0,3.0,0.0008445945945945946,0.0008445945945945946,0.17428087986463622,0.050761421319796954,1.9137055837563453,matched
2017,3,11292,14747,primary,12694.0,4089,2066813.83,413663115.1507,162.81816842602805,6077.5384333162,False,1981.0,2.0,1.0,0.0,1978.0,0.0,399.0,87.0,5535.0,3.0,0.0010095911155981827,0.0005047955577990914,0.20171890798786654,0.04398382204246714,2.7982810920121333,matched
2017,3,11292,14771,primary,14127.0,3366,2035251.27,400783726.67149997,144.0681864514759,7614.409798933735,False,1970.0,11.0,0.0,0.0,1959.0,0.0,559.0,223.0,22253.0,3.0,0.005583756345177665,0.0,0.28534966819806024,0.1138335885655947,11.359367023991833,matched
2017,3,11292,14869,primary,7825.0,2465,905673.1699999999,134048472.4365,115.74098019169328,3734.8207038187775,False,1897.0,5.0,1.0,0.0,1891.0,0.0,347.0,106.0,11632.0,3.0,0.002635740643120717,0.0005271481286241434,0.18350079323109467,0.05605499735589635,6.151242728714966,matched
2017,3,11292,15016,primary,6104.0,1639,851373.2999999999,155617427.5818,139.47793250327652,6040.2424491003,False,678.0,2.0,0.0,0.0,676.0,0.0,146.0,27.0,4383.0,3.0,0.0029498525073746312,0.0,0.21597633136094674,0.03994082840236687,6.483727810650888,matched
2017,3,11292,15304,primary,4214.0,1205,722532.99,160639801.9015,171.4601305173232,8721.927179171384,False,502.0,21.0,0.0,0.0,481.0,0.0,106.0,20.0,2525.0,3.0,0.04183266932270916,0.0,0.2203742203742204,0.04158004158004158,5.249480249480249,matched
2017,3,11298,10397,primary,10396.0,2334,1609456.21,317177232.8151,154.8149490188534,6541.8768483910135,False,1703.0,14.0,4.0,0.0,1685.0,0.0,292.0,86.0,6946.0,3.0,0.008220786846741044,0.002348796241926013,0.17329376854599407,0.05103857566765579,4.122255192878338,matched
2017,3,11298,10721,primary,8011.0,2534,1548097.8699999999,444265158.73709995,193.2465197852952,18112.674207036784,False,895.0,7.0,0.0,0.0,888.0,0.0,218.0,73.0,6714.0,3.0,0.00782122905027933,0.0,0.24549549549549549,0.08220720720720721,7.5608108108108105,matched
2017,3,11298,10821,primary,2866.0,1028,464508.31,111440898.37169999,162.07547452896023,12615.315284649208,False,441.0,3.0,1.0,0.0,437.0,0.0,86.0,27.0,2150.0,3.0,0.006802721088435374,0.0022675736961451248,0.19679633867276888,0.06178489702517163,4.919908466819222,matched
2017,3,11298,11278,primary,4894.0,1472,1094827.78,334284411.1148,223.7081691867593,18259.60214062032,False,774.0,4.0,5.0,0.0,765.0,0.0,180.0,57.0,3854.0,3.0,0.00516795865633075,0.006459948320413436,0.23529411764705882,0.07450980392156863,5.037908496732026,matched
2017,3,11298,11292,primary,11971.0,2684,1518443.86,272319671.7396,126.84352685657005,6659.000685280769,False,1409.0,12.0,0.0,0.0,1397.0,0.0,310.0,94.0,7631.0,3.0,0.008516678495386799,0.0,0.22190408017179672,0.06728704366499642,5.462419470293486,matched
2017,3,11298,11433,primary,6627.0,2794,1120279.6900000002,265732510.23450002,169.04778783763396,11521.307813576219,False,779.0,5.0,2.0,0.0,772.0,0.0,152.0,42.0,4528.0,3.0,0.006418485237483954,0.0025673940949935813,0.19689119170984457,0.054404145077720206,5.865284974093265,matched
2017,3,11298,11618,primary,5984.0,2417,1550317.6,521379028.4408001,259.0771390374332,20007.884363873716,False,790.0,9.0,6.0,0.0,775.0,0.0,253.0,120.0,12780.0,3.0,0.01139240506329114,0.007594936708860759,0.32645161290322583,0.15483870967741936,16.490322580645163,matched
2017,3,11298,11697,primary,3822.0,1014,670959.3,178131553.1328,175.55188383045527,15788.431199433919,False,693.0,37.0,0.0,0.0,656.0,0.0,157.0,36.0,5666.0,3.0,0.05339105339105339,0.0,0.23932926829268292,0.054878048780487805,8.637195121951219,matched
2017,3,11298,12173,primary,758.0,396,469426.48,353858565.66220003,619.2961477572559,83304.1621938675,False,178.0,0.0,1.0,0.0,177.0,0.0,35.0,12.0,1494.0,3.0,0.0,0.0056179775280898875,0.1977401129943503,0.06779661016949153,8.440677966101696,matched
2017,3,11298,12266,primary,3138.0,1272,597989.18,127007524.35,190.56379222434674,4159.476896135275,False,1235.0,101.0,2.0,0.0,1132.0,0.0,191.0,67.0,3252.0,3.0,0.08178137651821862,0.0016194331983805667,0.1687279151943463,0.05918727915194346,2.872791519434629,matched
2017,3,11298,12478,primary,1322.0,720,253147.36,66685890.9454,191.48816944024205,13775.466248388846,False,186.0,1.0,0.0,0.0,185.0,0.0,38.0,7.0,201.0,3.0,0.005376344086021506,0.0,0.20540540540540542,0.03783783783783784,1.0864864864864865,matched
2017,3,11298,12889,primary,9079.0,1474,1347521.0899999999,319667035.4637,148.42175239563826,13180.481759645274,False,1150.0,17.0,3.0,0.0,1130.0,0.0,236.0,81.0,9422.0,3.0,0.014782608695652174,0.0026086956521739132,0.2088495575221239,0.07168141592920355,8.338053097345133,matched
2017,3,11298,12892,primary,14511.0,3565,2224447.64,522546718.562,153.29389015229827,12511.369746144359,False,1568.0,9.0,2.0,0.0,1557.0,0.0,269.0,83.0,1218.0,3.0,0.005739795918367347,0.0012755102040816326,0.17276814386640976,0.05330764290301863,0.7822736030828517,matched
2017,3,11298,12953,primary,12398.0,3309,2218714.66,610207572.5946,178.95746572027747,17192.45199907831,False,1075.0,18.0,10.0,0.0,1047.0,0.0,223.0,64.0,4650.0,3.0,0.01674418604651163,0.009302325581395349,0.21298949379178606,0.061127029608404965,4.441260744985673,matched
2017,3,11298,13204,primary,7357.0,1469,1200670.37,266895632.2621,163.20108332200627,9643.187055248865,False,950.0,47.0,4.0,0.0,899.0,0.0,191.0,55.0,5362.0,3.0,0.049473684210526316,0.004210526315789474,0.21245828698553948,0.06117908787541713,5.96440489432703,matched
2017,3,11298,13303,primary,3386.0,890,818129.54,262183172.9928,241.6212463083284,19050.706998328576,False,1017.0,58.0,2.0,0.0,957.0,0.0,291.0,83.0,13420.0,3.0,0.05703048180924287,0.0019665683382497543,0.30407523510971785,0.08672936259143156,14.022988505747126,matched
2017,3,11298,13487,primary,7544.0,2780,1066046.3,219544891.7726,141.31048515376457,9133.267752283184,False,934.0,7.0,0.0,0.0,927.0,0.0,144.0,41.0,3371.0,3.0,0.007494646680942184,0.0,0.1553398058252427,0.04422869471413161,3.6364617044228695,matched
2017,3,11298,13796,primary,1047.0,305,71388.67,6024116.3965,68.18402101241642,1104.6321119116892,False,92.0,2.0,0.0,0.0,90.0,0.0,12.0,4.0,-250.0,3.0,0.021739130434782608,0.0,0.13333333333333333,0.044444444444444446,-2.7777777777777777,matched
2017,3,11298,13930,primary,15906.0,3487,2364756.84,507610454.1282,148.67074311580535,9810.153240111682,False,1931.0,25.0,6.0,0.0,1900.0,0.0,369.0,136.0,10675.0,3.0,0.01294665976178146,0.0031071983428275505,0.19421052631578947,0.07157894736842105,5.618421052631579,matched
2017,3,11298,14100,primary,6371.0,1669,1324676.92,363894282.6198,207.9229194788887,13885.35395496746,False,924.0,11.0,1.0,0.0,912.0,0.0,192.0,70.0,4370.0,3.0,0.011904761904761904,0.0010822510822510823,0.21052631578947367,0.07675438596491228,4.791666666666667,matched
2017,3,11298,14107,primary,5369.0,1327,894777.35,212537997.41689998,166.65623952318867,11811.840017764192,False,1060.0,19.0,3.0,0.0,1038.0,0.0,202.0,72.0,9091.0,3.0,0.017924528301886792,0.002830188679245283,0.19460500963391136,0.06936416184971098,8.758188824662813,matched
2017,3,11298,14635,primary,695.0,291,184112.24,59651836.0184,264.9096978417266,15652.831871995033,False,237.0,15.0,0.0,0.0,222.0,0.0,44.0,10.0,1782.0,3.0,0.06329113924050633,0.0,0.1981981981981982,0.04504504504504504,8.027027027027026,matched
2017,3,11298,14679,primary,5651.0,1169,967843.99,234426655.2263,171.26950805167226,12150.856695847182,False,902.0,8.0,0.0,0.0,894.0,0.0,187.0,59.0,7094.0,3.0,0.008869179600886918,0.0,0.20917225950782997,0.06599552572706935,7.935123042505593,matched
2017,3,11298,14747,primary,7266.0,1688,1614545.53,424823596.8497,222.20555050922104,9092.020167058618,False,1123.0,10.0,0.0,0.0,1113.0,0.0,225.0,66.0,4808.0,3.0,0.008904719501335707,0.0,0.20215633423180593,0.05929919137466307,4.319856244384546,matched
2017,3,11298,14771,primary,8033.0,2371,1473451.41,399768184.2849,183.42479895431345,16121.082489319102,False,1222.0,4.0,2.0,0.0,1216.0,0.0,299.0,108.0,9538.0,3.0,0.0032733224222585926,0.0016366612111292963,0.24588815789473684,0.08881578947368421,7.84375,matched
2017,3,11298,14869,primary,4172.0,1535,842493.51,222853628.5607,201.93995925215725,12636.750594701116,False,815.0,5.0,1.0,0.0,809.0,0.0,148.0,41.0,3392.0,3.0,0.006134969325153374,0.001226993865030675,0.18294190358467244,0.05067985166872682,4.19283065512979,matched
2017,3,11298,15016,primary,2372.0,612,483935.12,119008715.02340001,204.01986509274874,8548.20283615381,False,609.0,5.0,1.0,0.0,603.0,0.0,126.0,33.0,4296.0,3.0,0.008210180623973728,0.0016420361247947454,0.208955223880597,0.05472636815920398,7.124378109452737,matched
2017,3,11298,15304,primary,3383.0,873,670749.13,175196174.9695,198.2705084244753,12476.028359185788,False,673.0,32.0,2.0,0.0,639.0,0.0,151.0,41.0,5933.0,3.0,0.0475482912332838,0.0029717682020802376,0.23630672926447574,0.06416275430359937,9.284820031298905,matched
2017,3,11433,10397,primary,8163.0,2056,1250981.0699999998,293970570.6211,153.2501617052554,12526.953246770376,False,1457.0,16.0,3.0,0.0,1438.0,0.0,202.0,40.0,1994.0,3.0,0.01098146877144818,0.002059025394646534,0.1404728789986092,0.027816411682892908,1.3866481223922114,matched
2017,3,11433,10721,primary,6267.0,2072,994441.83,209136242.4783,158.67908568693153,8191.977361586247,False,990.0,4.0,2.0,0.0,984.0,0.0,172.0,75.0,2328.0,3.0,0.00404040404040404,0.00202020202020202,0.17479674796747968,0.07621951219512195,2.3658536585365852,matched
2017,3,11433,10821,primary,4922.0,1205,564755.12,83501830.7774,114.74098334010564,3799.527217033856,False,864.0,12.0,2.0,0.0,850.0,0.0,136.0,43.0,2840.0,3.0,0.013888888888888888,0.0023148148148148147,0.16,0.05058823529411765,3.3411764705882354,matched
2017,3,11433,11278,primary,3622.0,1381,629093.54,127177705.00400001,173.68678630590836,4945.4637646583615,False,562.0,1.0,1.0,0.0,560.0,0.0,87.0,39.0,2126.0,3.0,0.0017793594306049821,0.0017793594306049821,0.15535714285714286,0.06964285714285715,3.7964285714285713,matched
2017,3,11433,11292,primary,7434.0,2425,1122439.42,218249133.0282,150.98727737422652,6561.078959496106,False,881.0,3.0,5.0,0.0,873.0,0.0,108.0,29.0,-3361.0,3.0,0.00340522133938706,0.0056753688989784334,0.12371134020618557,0.033218785796105384,-3.849942726231386,matched
2017,3,11433,11298,primary,6690.0,2801,1136419.95,277125124.4081,169.8684529147982,12568.494116605034,False,824.0,6.0,3.0,0.0,815.0,0.0,142.0,47.0,1126.0,3.0,0.007281553398058253,0.0036407766990291263,0.17423312883435582,0.05766871165644172,1.38159509202454,matched
2017,3,11433,11618,primary,3417.0,2267,769299.71,209153696.3795,225.13892595844308,10522.20834941711,False,254.0,2.0,1.0,0.0,251.0,0.0,87.0,38.0,4553.0,3.0,0.007874015748031496,0.003937007874015748,0.3466135458167331,0.15139442231075698,18.139442231075698,matched
2017,3,11433,11697,primary,6114.0,1415,673724.06,107995890.4798,110.19366372260387,5521.061166230387,False,721.0,30.0,2.0,0.0,689.0,0.0,95.0,30.0,-324.0,3.0,0.04160887656033287,0.0027739251040221915,0.1378809869375907,0.04354136429608128,-0.4702467343976778,matched
2017,3,11433,12173,primary,25.0,25,18021.87,14427878.257100001,720.8747999999999,57454.65300896019,True,,,,,,,,,,,,,,,,fare_only
2017,3,11433,12266,primary,2728.0,1396,561616.63,195149034.8277,205.8711986803519,29152.619505418,False,458.0,37.0,2.0,0.0,419.0,0.0,91.0,34.0,3750.0,3.0,0.08078602620087336,0.004366812227074236,0.2171837708830549,0.081145584725537,8.949880668257757,matched
2017,3,11433,12478,primary,778.0,640,187170.58000000002,53931393.5982,240.57915167095118,11442.229105450002,False,145.0,0.0,2.0,0.0,143.0,0.0,34.0,14.0,1283.0,3.0,0.0,0.013793103448275862,0.23776223776223776,0.0979020979020979,8.972027972027972,matched
2017,3,11433,12889,primary,7848.0,1577,1393146.68,344034194.1134,177.51614169215085,12325.200136158313,False,825.0,8.0,1.0,0.0,816.0,0.0,76.0,23.0,-5388.0,3.0,0.009696969696969697,0.0012121212121212121,0.09313725490196079,0.028186274509803922,-6.602941176470588,matched
2017,3,11433,12892,primary,6758.0,1771,1715733.19,639752448.1942999,253.88179786919207,30209.97650980405,False,719.0,5.0,0.0,0.0,714.0,0.0,81.0,15.0,-2579.0,3.0,0.006954102920723227,0.0,0.1134453781512605,0.02100840336134454,-3.612044817927171,matched
2017,3,11433,12953,primary,9176.0,2456,1577530.02,351111424.8066,171.91913905841326,8707.914334066965,False,895.0,10.0,2.0,0.0,883.0,0.0,178.0,74.0,4271.0,3.0,0.0111731843575419,0.0022346368715083797,0.2015855039637599,0.08380520951302378,4.8369195922989805,matched
2017,3,11433,13204,primary,8374.0,1634,1074737.3800000001,193441861.9736,128.34217578218295,6628.579917596995,False,770.0,26.0,3.0,1.0,742.0,0.0,80.0,23.0,-1858.0,3.0,0.033766233766233764,0.003896103896103896,0.1078167115902965,0.03099730458221024,-2.504043126684636,matched
2017,3,11433,13232,primary,2177.0,926,280935.88,42620608.303,129.0472576940744,2924.484796108609,False,481.0,7.0,0.0,0.0,474.0,0.0,95.0,23.0,2585.0,3.0,0.014553014553014554,0.0,0.20042194092827004,0.04852320675105485,5.453586497890296,matched
2017,3,11433,13303,primary,2730.0,934,389791.38,68145174.5114,142.78072527472528,4575.2668751516285,False,497.0,36.0,3.0,0.0,458.0,0.0,83.0,29.0,803.0,3.0,0.07243460764587525,0.006036217303822937,0.1812227074235808,0.06331877729257641,1.7532751091703056,matched
2017,3,11433,13487,primary,3085.0,1180,660805.49,202522124.8917,214.199510534846,19765.93594001975,False,785.0,1.0,0.0,0.0,784.0,0.0,70.0,13.0,-3633.0,3.0,0.0012738853503184713,0.0,0.08928571428571429,0.016581632653061226,-4.633928571428571,matched
2017,3,11433,13796,primary,1492.0,446,154795.22,18856591.9978,103.75014745308312,1874.3733899246363,False,92.0,2.0,1.0,0.0,89.0,0.0,11.0,4.0,-217.0,3.0,0.021739130434782608,0.010869565217391304,0.12359550561797752,0.0449438202247191,-2.438202247191011,matched
2017,3,11433,13930,primary,5124.0,3246,730191.2,123726544.77780001,142.50413739266196,3839.047168244986,False,1496.0,21.0,0.0,0.0,1475.0,0.0,324.0,131.0,16890.0,3.0,0.014037433155080214,0.0,0.21966101694915255,0.0888135593220339,11.450847457627118,matched
2017,3,11433,14100,primary,4068.0,1852,608684.4199999999,127165480.84560001,149.62743854473942,8871.58067819805,False,588.0,13.0,2.0,0.0,573.0,0.0,136.0,74.0,7792.0,3.0,0.022108843537414966,0.003401360544217687,0.23734729493891799,0.12914485165794065,13.598603839441536,matched
2017,3,11433,14107,primary,5407.0,1763,916759.5399999999,202342457.52299997,169.55049750323653,8674.943855217629,False,720.0,0.0,3.0,0.0,717.0,0.0,80.0,26.0,-1006.0,3.0,0.0,0.004166666666666667,0.11157601115760112,0.03626220362622036,-1.403068340306834,matched
2017,3,11433,14635,primary,1844.0,596,330362.24,81664011.39199999,179.15522776572666,12189.74459848391,False,205.0,9.0,0.0,0.0,196.0,0.0,16.0,2.0,-980.0,3.0,0.04390243902439024,0.0,0.08163265306122448,0.01020408163265306,-5.0,matched
2017,3,11433,14679,primary,1606.0,637,489656.75,182352375.3187,304.8921232876712,20585.236070398256,False,261.0,0.0,1.0,0.0,260.0,0.0,25.0,5.0,-1480.0,3.0,0.0,0.0038314176245210726,0.09615384615384616,0.019230769230769232,-5.6923076923076925,matched
2017,3,11433,14747,primary,4253.0,1780,1085656.27,347839330.9515,255.26834469786033,16624.888783857677,False,778.0,1.0,0.0,0.0,777.0,0.0,69.0,9.0,-6459.0,3.0,0.0012853470437017994,0.0,0.0888030888030888,0.011583011583011582,-8.312741312741313,matched
2017,3,11433,14771,primary,3221.0,1531,1209693.58,547318518.3968,375.56460105557284,28873.154804288206,False,510.0,0.0,2.0,0.0,508.0,0.0,122.0,34.0,3125.0,3.0,0.0,0.00392156862745098,0.24015748031496062,0.06692913385826772,6.1515748031496065,matched
2017,3,11433,14869,primary,1201.0,615,370667.63,129575923.20189999,308.6324979184013,12636.008873860323,False,401.0,0.0,0.0,0.0,401.0,0.0,19.0,4.0,-3541.0,3.0,0.0,0.0,0.04738154613466334,0.00997506234413965,-8.830423940149625,matched
2017,3,11433,15016,primary,2011.0,1097,443361.88,111495181.983,220.46836399801094,6836.356857442843,False,272.0,1.0,0.0,0.0,271.0,0.0,42.0,8.0,-87.0,3.0,0.003676470588235294,0.0,0.15498154981549817,0.02952029520295203,-0.3210332103321033,matched
2017,3,11433,15304,primary,3266.0,920,585415.4400000001,132784590.959,179.24538885486837,8527.732019153747,False,396.0,16.0,0.0,0.0,380.0,0.0,39.0,9.0,-1675.0,3.0,0.04040404040404041,0.0,0.10263157894736842,0.02368421052631579,-4.407894736842105,matched
2017,3,11618,10397,primary,8539.0,2577,1897942.0399999998,531164474.4292,222.2674833118632,12801.695014242461,False,1567.0,29.0,4.0,0.0,1534.0,0.0,293.0,117.0,7499.0,3.0,0.018506700701978303,0.0025526483726866626,0.1910039113428944,0.07627118644067797,4.888526727509778,matched
2017,3,11618,10721,primary,6038.0,1903,988265.64,203357727.3154,163.67433587280556,6890.3618785172,False,1271.0,28.0,0.0,0.0,1243.0,0.0,375.0,182.0,17814.0,3.0,0.022029897718332022,0.0,0.3016894609814964,0.14641995172968625,14.331456154465004,matched
