Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2017,5,19790,DL,10397,14747,ATL,SEA,200,0,1,0,199,0,26,3,-700.0,0.0,0.005,0.1306532663316583,0.01507537688442211,-3.5175879396984926
2017,5,19790,DL,10397,14771,ATL,SFO,205,0,0,0,205,0,66,23,2628.0,0.0,0.0,0.32195121951219513,0.11219512195121951,12.819512195121952
2017,5,19790,DL,10397,14869,ATL,SLC,239,0,0,0,239,0,36,3,66.0,0.0,0.0,0.1506276150627615,0.012552301255230125,0.27615062761506276
2017,5,19790,DL,10397,15016,ATL,STL,235,0,0,0,235,0,35,5,207.0,0.0,0.0,0.14893617021276595,0.02127659574468085,0.8808510638297873
2017,5,19790,DL,10397,15304,ATL,TPA,439,0,1,0,438,0,85,19,3145.0,0.0,0.002277904328018223,0.19406392694063926,0.04337899543378995,7.180365296803653
2017,5,19790,DL,10721,10397,BOS,ATL,345,0,2,0,343,0,80,28,2532.0,0.0,0.005797101449275362,0.23323615160349853,0.08163265306122448,7.381924198250728
2017,5,19790,DL,10721,11433,BOS,DTW,223,0,0,0,223,0,38,15,1703.0,0.0,0.0,0.17040358744394618,0.06726457399103139,7.63677130044843
2017,5,19790,DL,10721,11697,BOS,FLL,4,0,0,0,4,0,0,0,-67.0,0.0,0.0,0.0,0.0,-16.75
2017,5,19790,DL,10721,12478,BOS,JFK,131,1,0,0,130,0,63,47,9171.0,0.007633587786259542,0.0,0.4846153846153846,0.36153846153846153,70.54615384615384
2017,5,19790,DL,10721,12892,BOS,LAX,68,0,0,0,68,0,29,5,1332.0,0.0,0.0,0.4264705882352941,0.07352941176470588,19.58823529411765
2017,5,19790,DL,10721,12953,BOS,LGA,208,0,1,0,207,0,56,31,5678.0,0.0,0.004807692307692308,0.27053140096618356,0.1497584541062802,27.429951690821255
2017,5,19790,DL,10721,13204,BOS,MCO,89,0,0,0,89,0,15,11,240.0,0.0,0.0,0.16853932584269662,0.12359550561797752,2.696629213483146
2017,5,19790,DL,10721,13487,BOS,MSP,168,0,1,0,167,0,32,11,496.0,0.0,0.005952380952380952,0.19161676646706588,0.0658682634730539,2.970059880239521
2017,5,19790,DL,10721,14635,BOS,RSW,8,0,0,0,8,0,0,0,-149.0,0.0,0.0,0.0,0.0,-18.625
2017,5,19790,DL,10721,14747,BOS,SEA,31,0,0,0,31,0,2,0,-437.0,0.0,0.0,0.06451612903225806,0.0,-14.096774193548388
2017,5,19790,DL,10721,14869,BOS,SLC,78,0,0,0,78,0,12,7,164.0,0.0,0.0,0.15384615384615385,0.08974358974358974,2.1025641025641026
2017,5,19790,DL,10721,15304,BOS,TPA,62,0,0,0,62,0,9,3,-251.0,0.0,0.0,0.14516129032258066,0.04838709677419355,-4.048387096774194
2017,5,19790,DL,10821,10397,BWI,ATL,349,0,0,0,349,0,70,16,1477.0,0.0,0.0,0.20057306590257878,0.045845272206303724,4.232091690544412
2017,5,19790,DL,10821,11433,BWI,DTW,145,0,0,0,145,0,18,5,609.0,0.0,0.0,0.12413793103448276,0.034482758620689655,4.2
2017,5,19790,DL,10821,13487,BWI,MSP,115,0,1,0,114,0,13,5,-11.0,0.0,0.008695652173913044,0.11403508771929824,0.043859649122807015,-0.09649122807017543
2017,5,19790,DL,10821,14869,BWI,SLC,52,0,1,0,51,0,7,1,-97.0,0.0,0.019230769230769232,0.13725490196078433,0.0196078431372549,-1.9019607843137254
2017,5,19790,DL,11278,10397,DCA,ATL,361,1,0,0,360,0,63,19,3265.0,0.002770083102493075,0.0,0.175,0.05277777777777778,9.069444444444445
2017,5,19790,DL,11278,11433,DCA,DTW,189,0,0,0,189,0,35,11,531.0,0.0,0.0,0.18518518518518517,0.0582010582010582,2.8095238095238093
2017,5,19790,DL,11278,12478,DCA,JFK,31,1,0,0,30,0,4,3,-62.0,0.03225806451612903,0.0,0.13333333333333333,0.1,-2.066666666666667
2017,5,19790,DL,11278,12892,DCA,LAX,31,0,0,0,31,0,10,3,395.0,0.0,0.0,0.3225806451612903,0.0967741935483871,12.741935483870968
2017,5,19790,DL,11278,13487,DCA,MSP,169,0,1,0,168,0,35,13,709.0,0.0,0.005917159763313609,0.20833333333333334,0.07738095238095238,4.220238095238095
2017,5,19790,DL,11278,14869,DCA,SLC,31,0,0,0,31,0,7,3,374.0,0.0,0.0,0.22580645161290322,0.0967741935483871,12.064516129032258
2017,5,19790,DL,11292,10397,DEN,ATL,232,0,3,0,229,0,22,5,-692.0,0.0,0.01293103448275862,0.09606986899563319,0.021834061135371178,-3.021834061135371
2017,5,19790,DL,11292,11433,DEN,DTW,114,0,0,0,114,0,14,6,471.0,0.0,0.0,0.12280701754385964,0.05263157894736842,4.131578947368421
2017,5,19790,DL,11292,12478,DEN,JFK,82,1,0,0,81,0,30,20,2688.0,0.012195121951219513,0.0,0.37037037037037035,0.24691358024691357,33.18518518518518
2017,5,19790,DL,11292,12953,DEN,LGA,60,0,0,0,60,0,20,11,1024.0,0.0,0.0,0.3333333333333333,0.18333333333333332,17.066666666666666
2017,5,19790,DL,11292,13487,DEN,MSP,173,0,1,0,172,0,17,5,-124.0,0.0,0.005780346820809248,0.09883720930232558,0.029069767441860465,-0.7209302325581395
2017,5,19790,DL,11292,14869,DEN,SLC,117,0,0,0,117,0,8,2,-728.0,0.0,0.0,0.06837606837606838,0.017094017094017096,-6.222222222222222
2017,5,19790,DL,11298,10397,DFW,ATL,314,0,0,0,314,0,48,13,14.0,0.0,0.0,0.15286624203821655,0.041401273885350316,0.044585987261146494
2017,5,19790,DL,11298,11433,DFW,DTW,29,0,0,0,29,0,3,1,-36.0,0.0,0.0,0.10344827586206896,0.034482758620689655,-1.2413793103448276
2017,5,19790,DL,11298,12953,DFW,LGA,5,0,0,0,5,0,3,3,321.0,0.0,0.0,0.6,0.6,64.2
2017,5,19790,DL,11298,13487,DFW,MSP,28,0,0,0,28,0,2,1,-353.0,0.0,0.0,0.07142857142857142,0.03571428571428571,-12.607142857142858
2017,5,19790,DL,11298,14869,DFW,SLC,82,0,0,0,82,0,3,2,-134.0,0.0,0.0,0.036585365853658534,0.024390243902439025,-1.6341463414634145
2017,5,19790,DL,11433,10397,DTW,ATL,320,0,0,0,320,0,52,11,2026.0,0.0,0.0,0.1625,0.034375,6.33125
2017,5,19790,DL,11433,10721,DTW,BOS,223,0,0,0,223,0,68,34,3802.0,0.0,0.0,0.30493273542600896,0.15246636771300448,17.04932735426009
2017,5,19790,DL,11433,10821,DTW,BWI,145,0,1,0,144,0,19,3,-93.0,0.0,0.006896551724137931,0.13194444444444445,0.020833333333333332,-0.6458333333333334
2017,5,19790,DL,11433,11278,DTW,DCA,189,0,1,0,188,0,28,12,543.0,0.0,0.005291005291005291,0.14893617021276595,0.06382978723404255,2.8882978723404253
2017,5,19790,DL,11433,11292,DTW,DEN,114,0,0,0,114,0,18,7,-223.0,0.0,0.0,0.15789473684210525,0.06140350877192982,-1.956140350877193
2017,5,19790,DL,11433,11298,DTW,DFW,29,0,0,0,29,0,1,1,-465.0,0.0,0.0,0.034482758620689655,0.034482758620689655,-16.03448275862069
2017,5,19790,DL,11433,11618,DTW,EWR,105,0,1,0,104,0,58,26,3785.0,0.0,0.009523809523809525,0.5576923076923077,0.25,36.39423076923077
2017,5,19790,DL,11433,11697,DTW,FLL,153,0,0,0,153,0,20,5,-708.0,0.0,0.0,0.13071895424836602,0.032679738562091505,-4.627450980392157
2017,5,19790,DL,11433,12266,DTW,IAH,33,0,0,0,33,0,5,0,-220.0,0.0,0.0,0.15151515151515152,0.0,-6.666666666666667
2017,5,19790,DL,11433,12478,DTW,JFK,35,1,0,0,34,0,17,8,948.0,0.02857142857142857,0.0,0.5,0.23529411764705882,27.88235294117647
2017,5,19790,DL,11433,12889,DTW,LAS,159,0,0,0,159,0,13,4,-1331.0,0.0,0.0,0.08176100628930817,0.025157232704402517,-8.371069182389936
2017,5,19790,DL,11433,12892,DTW,LAX,166,0,1,0,165,0,51,8,1716.0,0.0,0.006024096385542169,0.3090909090909091,0.048484848484848485,10.4
2017,5,19790,DL,11433,12953,DTW,LGA,240,1,1,0,238,0,69,35,3254.0,0.004166666666666667,0.004166666666666667,0.28991596638655465,0.14705882352941177,13.672268907563025
2017,5,19790,DL,11433,13204,DTW,MCO,184,0,0,0,184,0,27,5,113.0,0.0,0.0,0.14673913043478262,0.02717391304347826,0.6141304347826086
2017,5,19790,DL,11433,13303,DTW,MIA,93,0,1,0,92,0,11,3,-199.0,0.0,0.010752688172043012,0.11956521739130435,0.03260869565217391,-2.1630434782608696
2017,5,19790,DL,11433,13487,DTW,MSP,232,0,1,0,231,0,19,7,-723.0,0.0,0.004310344827586207,0.08225108225108226,0.030303030303030304,-3.1298701298701297
2017,5,19790,DL,11433,13930,DTW,ORD,132,0,0,0,132,0,17,5,257.0,0.0,0.0,0.12878787878787878,0.03787878787878788,1.946969696969697
2017,5,19790,DL,11433,14100,DTW,PHL,115,0,0,0,115,0,21,10,582.0,0.0,0.0,0.1826086956521739,0.08695652173913043,5.060869565217391
2017,5,19790,DL,11433,14107,DTW,PHX,117,0,0,0,117,0,6,2,-1095.0,0.0,0.0,0.05128205128205128,0.017094017094017096,-9.35897435897436
2017,5,19790,DL,11433,14635,DTW,RSW,95,0,0,0,95,0,9,2,-671.0,0.0,0.0,0.09473684210526316,0.021052631578947368,-7.063157894736842
2017,5,19790,DL,11433,14679,DTW,SAN,57,0,0,0,57,0,2,1,-618.0,0.0,0.0,0.03508771929824561,0.017543859649122806,-10.842105263157896
2017,5,19790,DL,11433,14747,DTW,SEA,140,0,0,0,140,0,8,2,-1344.0,0.0,0.0,0.05714285714285714,0.014285714285714285,-9.6
2017,5,19790,DL,11433,14771,DTW,SFO,118,0,0,0,118,0,23,10,467.0,0.0,0.0,0.19491525423728814,0.0847457627118644,3.957627118644068
2017,5,19790,DL,11433,14869,DTW,SLC,120,0,2,0,118,0,9,5,54.0,0.0,0.016666666666666666,0.07627118644067797,0.0423728813559322,0.4576271186440678
2017,5,19790,DL,11433,15016,DTW,STL,75,0,0,0,75,0,4,1,-471.0,0.0,0.0,0.05333333333333334,0.013333333333333334,-6.28
2017,5,19790,DL,11433,15304,DTW,TPA,151,0,0,0,151,0,18,1,-569.0,0.0,0.0,0.11920529801324503,0.006622516556291391,-3.7682119205298013
2017,5,19790,DL,11618,10397,EWR,ATL,330,0,0,0,330,0,106,48,6502.0,0.0,0.0,0.3212121212121212,0.14545454545454545,19.703030303030303
2017,5,19790,DL,11618,11433,EWR,DTW,110,0,0,0,110,0,19,10,35.0,0.0,0.0,0.17272727272727273,0.09090909090909091,0.3181818181818182
2017,5,19790,DL,11618,13487,EWR,MSP,83,1,1,0,81,0,18,7,197.0,0.012048192771084338,0.012048192771084338,0.2222222222222222,0.08641975308641975,2.432098765432099
2017,5,19790,DL,11618,14869,EWR,SLC,27,0,0,0,27,0,10,6,367.0,0.0,0.0,0.37037037037037035,0.2222222222222222,13.592592592592593
2017,5,19790,DL,11697,10397,FLL,ATL,451,0,0,0,451,0,71,22,1136.0,0.0,0.0,0.1574279379157428,0.04878048780487805,2.518847006651885
2017,5,19790,DL,11697,10721,FLL,BOS,4,0,0,0,4,0,0,0,-85.0,0.0,0.0,0.0,0.0,-21.25
2017,5,19790,DL,11697,11433,FLL,DTW,153,0,0,0,153,0,16,7,455.0,0.0,0.0,0.10457516339869281,0.0457516339869281,2.973856209150327
2017,5,19790,DL,11697,12478,FLL,JFK,154,1,1,0,152,0,71,49,9762.0,0.006493506493506494,0.006493506493506494,0.46710526315789475,0.3223684210526316,64.22368421052632
2017,5,19790,DL,11697,12953,FLL,LGA,174,0,6,0,168,0,39,23,1679.0,0.0,0.034482758620689655,0.23214285714285715,0.13690476190476192,9.994047619047619
2017,5,19790,DL,11697,13487,FLL,MSP,26,0,0,0,26,0,3,1,35.0,0.0,0.0,0.11538461538461539,0.038461538461538464,1.3461538461538463
2017,5,19790,DL,12173,10397,HNL,ATL,31,0,0,0,31,0,2,1,-198.0,0.0,0.0,0.06451612903225806,0.03225806451612903,-6.387096774193548
2017,5,19790,DL,12173,12892,HNL,LAX,124,1,1,0,122,0,22,5,3314.0,0.008064516129032258,0.008064516129032258,0.18032786885245902,0.040983606557377046,27.16393442622951
2017,5,19790,DL,12173,13487,HNL,MSP,21,0,0,0,21,0,2,2,195.0,0.0,0.0,0.09523809523809523,0.09523809523809523,9.285714285714286
2017,5,19790,DL,12173,14747,HNL,SEA,62,0,0,0,62,0,3,0,-609.0,0.0,0.0,0.04838709677419355,0.0,-9.82258064516129
2017,5,19790,DL,12173,14869,HNL,SLC,31,0,0,0,31,0,2,0,-276.0,0.0,0.0,0.06451612903225806,0.0,-8.903225806451612
2017,5,19790,DL,12266,10397,IAH,ATL,208,0,0,0,208,0,36,12,2365.0,0.0,0.0,0.17307692307692307,0.057692307692307696,11.370192307692308
2017,5,19790,DL,12266,11433,IAH,DTW,48,0,0,0,48,0,2,2,-425.0,0.0,0.0,0.041666666666666664,0.041666666666666664,-8.854166666666666
2017,5,19790,DL,12266,13487,IAH,MSP,5,0,0,0,5,0,0,0,-109.0,0.0,0.0,0.0,0.0,-21.8
2017,5,19790,DL,12266,14869,IAH,SLC,46,0,0,0,46,0,6,4,733.0,0.0,0.0,0.13043478260869565,0.08695652173913043,15.934782608695652
2017,5,19790,DL,12478,10397,JFK,ATL,199,0,0,0,199,0,62,32,5337.0,0.0,0.0,0.31155778894472363,0.16080402010050251,26.819095477386934
2017,5,19790,DL,12478,10721,JFK,BOS,128,1,1,0,126,0,48,32,4523.0,0.0078125,0.0078125,0.38095238095238093,0.25396825396825395,35.8968253968254
2017,5,19790,DL,12478,11278,JFK,DCA,31,1,0,0,30,0,14,7,1587.0,0.03225806451612903,0.0,0.4666666666666667,0.23333333333333334,52.9
2017,5,19790,DL,12478,11292,JFK,DEN,82,0,1,0,81,0,27,6,523.0,0.0,0.012195121951219513,0.3333333333333333,0.07407407407407407,6.45679012345679
2017,5,19790,DL,12478,11433,JFK,DTW,38,1,0,0,37,0,9,1,66.0,0.02631578947368421,0.0,0.24324324324324326,0.02702702702702703,1.7837837837837838
2017,5,19790,DL,12478,11697,JFK,FLL,154,1,1,0,152,0,42,18,2014.0,0.006493506493506494,0.006493506493506494,0.27631578947368424,0.11842105263157894,13.25
2017,5,19790,DL,12478,12889,JFK,LAS,144,0,1,0,143,0,35,12,458.0,0.0,0.006944444444444444,0.24475524475524477,0.08391608391608392,3.202797202797203
2017,5,19790,DL,12478,12892,JFK,LAX,272,1,1,0,270,0,106,40,6352.0,0.003676470588235294,0.003676470588235294,0.3925925925925926,0.14814814814814814,23.525925925925925
2017,5,19790,DL,12478,13204,JFK,MCO,153,3,1,0,149,0,47,23,4372.0,0.0196078431372549,0.006535947712418301,0.31543624161073824,0.15436241610738255,29.34228187919463
2017,5,19790,DL,12478,13303,JFK,MIA,124,1,1,0,122,0,39,18,1945.0,0.008064516129032258,0.008064516129032258,0.319672131147541,0.14754098360655737,15.942622950819672
2017,5,19790,DL,12478,13487,JFK,MSP,114,0,1,0,113,0,29,16,1921.0,0.0,0.008771929824561403,0.25663716814159293,0.1415929203539823,17.0
2017,5,19790,DL,12478,14100,JFK,PHL,30,0,0,0,30,0,9,6,271.0,0.0,0.0,0.3,0.2,9.033333333333333
2017,5,19790,DL,12478,14107,JFK,PHX,81,1,1,0,79,0,17,12,424.0,0.012345679012345678,0.012345679012345678,0.21518987341772153,0.1518987341772152,5.367088607594937
2017,5,19790,DL,12478,14679,JFK,SAN,87,0,0,0,87,0,27,9,856.0,0.0,0.0,0.3103448275862069,0.10344827586206896,9.839080459770114
2017,5,19790,DL,12478,14747,JFK,SEA,120,1,0,0,119,0,29,12,713.0,0.008333333333333333,0.0,0.24369747899159663,0.10084033613445378,5.991596638655462
2017,5,19790,DL,12478,14771,JFK,SFO,213,0,0,0,213,0,55,30,2062.0,0.0,0.0,0.25821596244131456,0.14084507042253522,9.68075117370892
2017,5,19790,DL,12478,14869,JFK,SLC,136,0,1,0,135,0,35,13,887.0,0.0,0.007352941176470588,0.25925925925925924,0.0962962962962963,6.57037037037037
2017,5,19790,DL,12478,15304,JFK,TPA,122,3,0,0,119,0,43,24,3510.0,0.02459016393442623,0.0,0.36134453781512604,0.20168067226890757,29.49579831932773
2017,5,19790,DL,12889,10397,LAS,ATL,231,0,1,0,230,0,20,3,-1584.0,0.0,0.004329004329004329,0.08695652173913043,0.013043478260869565,-6.886956521739131
2017,5,19790,DL,12889,11433,LAS,DTW,159,0,0,0,159,0,20,6,-554.0,0.0,0.0,0.12578616352201258,0.03773584905660377,-3.4842767295597485
2017,5,19790,DL,12889,12478,LAS,JFK,144,0,0,0,144,0,49,30,2846.0,0.0,0.0,0.3402777777777778,0.20833333333333334,19.76388888888889
2017,5,19790,DL,12889,12892,LAS,LAX,64,0,0,0,64,0,12,4,264.0,0.0,0.0,0.1875,0.0625,4.125
2017,5,19790,DL,12889,13487,LAS,MSP,193,1,0,0,192,0,16,4,-1097.0,0.0051813471502590676,0.0,0.08333333333333333,0.020833333333333332,-5.713541666666667
2017,5,19790,DL,12889,14747,LAS,SEA,119,0,0,0,119,0,11,3,-829.0,0.0,0.0,0.09243697478991597,0.025210084033613446,-6.966386554621849
2017,5,19790,DL,12889,14869,LAS,SLC,174,0,0,0,174,0,19,5,-105.0,0.0,0.0,0.10919540229885058,0.028735632183908046,-0.603448275862069
2017,5,19790,DL,12892,10397,LAX,ATL,346,0,0,0,346,0,137,19,4640.0,0.0,0.0,0.3959537572254335,0.05491329479768786,13.410404624277456
2017,5,19790,DL,12892,10721,LAX,BOS,68,0,0,0,68,0,26,8,860.0,0.0,0.0,0.38235294117647056,0.11764705882352941,12.647058823529411
2017,5,19790,DL,12892,11278,LAX,DCA,31,0,0,0,31,0,1,0,-293.0,0.0,0.0,0.03225806451612903,0.0,-9.451612903225806
2017,5,19790,DL,12892,11433,LAX,DTW,166,0,0,0,166,0,72,16,2694.0,0.0,0.0,0.43373493975903615,0.0963855421686747,16.228915662650603
2017,5,19790,DL,12892,12173,LAX,HNL,124,0,0,0,124,0,23,3,222.0,0.0,0.0,0.18548387096774194,0.024193548387096774,1.7903225806451613
2017,5,19790,DL,12892,12478,LAX,JFK,272,1,0,0,271,0,114,52,7531.0,0.003676470588235294,0.0,0.42066420664206644,0.1918819188191882,27.789667896678967
2017,5,19790,DL,12892,12889,LAX,LAS,64,0,0,0,64,0,24,9,1092.0,0.0,0.0,0.375,0.140625,17.0625
2017,5,19790,DL,12892,13204,LAX,MCO,90,0,1,0,89,0,23,9,927.0,0.0,0.011111111111111112,0.25842696629213485,0.10112359550561797,10.415730337078651
2017,5,19790,DL,12892,13303,LAX,MIA,26,0,0,0,26,0,18,3,827.0,0.0,0.0,0.6923076923076923,0.11538461538461539,31.807692307692307
2017,5,19790,DL,12892,13487,LAX,MSP,214,0,0,0,214,0,68,11,2466.0,0.0,0.0,0.3177570093457944,0.0514018691588785,11.523364485981308
2017,5,19790,DL,12892,14747,LAX,SEA,275,0,0,0,275,0,121,33,5160.0,0.0,0.0,0.44,0.12,18.763636363636362
2017,5,19790,DL,12892,14771,LAX,SFO,152,0,0,0,152,0,88,34,6317.0,0.0,0.0,0.5789473684210527,0.2236842105263158,41.55921052631579
2017,5,19790,DL,12892,14869,LAX,SLC,221,0,1,0,220,0,87,20,3786.0,0.0,0.004524886877828055,0.39545454545454545,0.09090909090909091,17.20909090909091
2017,5,19790,DL,12892,15304,LAX,TPA,31,0,0,0,31,0,21,7,1039.0,0.0,0.0,0.6774193548387096,0.22580645161290322,33.516129032258064
2017,5,19790,DL,12953,10397,LGA,ATL,488,2,0,0,486,0,132,72,7566.0,0.004098360655737705,0.0,0.2716049382716049,0.14814814814814814,15.567901234567902
2017,5,19790,DL,12953,10721,LGA,BOS,209,0,0,0,209,0,83,45,7978.0,0.0,0.0,0.39712918660287083,0.215311004784689,38.17224880382775
2017,5,19790,DL,12953,11292,LGA,DEN,60,1,0,0,59,0,13,6,538.0,0.016666666666666666,0.0,0.22033898305084745,0.1016949152542373,9.11864406779661
2017,5,19790,DL,12953,11298,LGA,DFW,5,0,1,0,4,0,1,0,10.0,0.0,0.2,0.25,0.0,2.5
2017,5,19790,DL,12953,11433,LGA,DTW,240,1,0,0,239,0,51,27,1307.0,0.004166666666666667,0.0,0.21338912133891214,0.11297071129707113,5.468619246861925
2017,5,19790,DL,12953,11697,LGA,FLL,174,0,1,0,173,0,48,28,3149.0,0.0,0.005747126436781609,0.2774566473988439,0.16184971098265896,18.202312138728324
2017,5,19790,DL,12953,13204,LGA,MCO,170,1,0,0,169,0,26,18,1023.0,0.0058823529411764705,0.0,0.15384615384615385,0.10650887573964497,6.053254437869822
2017,5,19790,DL,12953,13303,LGA,MIA,180,1,1,0,178,0,49,21,1087.0,0.005555555555555556,0.005555555555555556,0.2752808988764045,0.11797752808988764,6.106741573033708
2017,5,19790,DL,12953,13487,LGA,MSP,197,0,1,0,196,0,39,23,1505.0,0.0,0.005076142131979695,0.1989795918367347,0.11734693877551021,7.678571428571429
2017,5,19790,DL,12953,14635,LGA,RSW,50,1,0,0,49,0,12,7,8.0,0.02,0.0,0.24489795918367346,0.14285714285714285,0.16326530612244897
2017,5,19790,DL,12953,15304,LGA,TPA,116,0,0,0,116,0,31,20,2800.0,0.0,0.0,0.2672413793103448,0.1724137931034483,24.137931034482758
2017,5,19790,DL,13204,10397,MCO,ATL,504,0,0,0,504,0,61,20,-158.0,0.0,0.0,0.12103174603174603,0.03968253968253968,-0.3134920634920635
2017,5,19790,DL,13204,10721,MCO,BOS,89,0,0,0,89,0,20,12,654.0,0.0,0.0,0.2247191011235955,0.1348314606741573,7.348314606741573
2017,5,19790,DL,13204,11433,MCO,DTW,184,0,0,0,184,0,14,0,-1276.0,0.0,0.0,0.07608695652173914,0.0,-6.934782608695652
2017,5,19790,DL,13204,12478,MCO,JFK,153,3,0,0,150,0,73,46,8233.0,0.0196078431372549,0.0,0.4866666666666667,0.30666666666666664,54.88666666666666
2017,5,19790,DL,13204,12892,MCO,LAX,90,0,0,0,90,0,42,15,2133.0,0.0,0.0,0.4666666666666667,0.16666666666666666,23.7
2017,5,19790,DL,13204,12953,MCO,LGA,170,1,2,0,167,0,35,19,2219.0,0.0058823529411764705,0.011764705882352941,0.20958083832335328,0.11377245508982035,13.2874251497006
2017,5,19790,DL,13204,13303,MCO,MIA,31,0,0,0,31,0,1,0,-138.0,0.0,0.0,0.03225806451612903,0.0,-4.451612903225806
2017,5,19790,DL,13204,13487,MCO,MSP,123,0,1,0,122,0,13,2,-785.0,0.0,0.008130081300813009,0.10655737704918032,0.01639344262295082,-6.434426229508197
2017,5,19790,DL,13204,14747,MCO,SEA,29,0,0,0,29,0,1,0,-435.0,0.0,0.0,0.034482758620689655,0.0,-15.0
2017,5,19790,DL,13204,14869,MCO,SLC,88,0,0,0,88,0,14,1,13.0,0.0,0.0,0.1590909090909091,0.011363636363636364,0.14772727272727273
2017,5,19790,DL,13232,10397,MDW,ATL,235,0,0,0,235,0,28,3,62.0,0.0,0.0,0.11914893617021277,0.01276595744680851,0.26382978723404255
2017,5,19790,DL,13303,10397,MIA,ATL,368,0,0,0,368,0,59,18,685.0,0.0,0.0,0.16032608695652173,0.04891304347826087,1.861413043478261
2017,5,19790,DL,13303,11433,MIA,DTW,93,0,2,0,91,0,8,3,-327.0,0.0,0.021505376344086023,0.08791208791208792,0.03296703296703297,-3.5934065934065935
2017,5,19790,DL,13303,12478,MIA,JFK,124,2,0,0,122,0,58,38,6363.0,0.016129032258064516,0.0,0.47540983606557374,0.3114754098360656,52.15573770491803
2017,5,19790,DL,13303,12892,MIA,LAX,26,0,0,0,26,0,14,2,503.0,0.0,0.0,0.5384615384615384,0.07692307692307693,19.346153846153847
2017,5,19790,DL,13303,12953,MIA,LGA,180,1,3,0,176,0,53,32,4554.0,0.005555555555555556,0.016666666666666666,0.30113636363636365,0.18181818181818182,25.875
2017,5,19790,DL,13303,13204,MIA,MCO,31,0,0,0,31,0,6,3,60.0,0.0,0.0,0.1935483870967742,0.0967741935483871,1.935483870967742
2017,5,19790,DL,13303,13487,MIA,MSP,61,0,0,0,61,0,6,2,-654.0,0.0,0.0,0.09836065573770492,0.03278688524590164,-10.721311475409836
2017,5,19790,DL,13303,14869,MIA,SLC,22,0,0,0,22,0,1,1,-416.0,0.0,0.0,0.045454545454545456,0.045454545454545456,-18.90909090909091
2017,5,19790,DL,13487,10397,MSP,ATL,324,0,2,0,322,0,27,5,-2309.0,0.0,0.006172839506172839,0.08385093167701864,0.015527950310559006,-7.170807453416149
2017,5,19790,DL,13487,10721,MSP,BOS,168,0,0,0,168,0,51,28,2678.0,0.0,0.0,0.30357142857142855,0.16666666666666666,15.94047619047619
2017,5,19790,DL,13487,10821,MSP,BWI,115,0,0,0,115,0,12,1,-883.0,0.0,0.0,0.10434782608695652,0.008695652173913044,-7.678260869565217
2017,5,19790,DL,13487,11278,MSP,DCA,169,0,0,0,169,0,21,6,-1030.0,0.0,0.0,0.1242603550295858,0.03550295857988166,-6.094674556213017
2017,5,19790,DL,13487,11292,MSP,DEN,173,0,0,0,173,0,21,5,-1075.0,0.0,0.0,0.12138728323699421,0.028901734104046242,-6.213872832369942
2017,5,19790,DL,13487,11298,MSP,DFW,27,0,1,0,26,0,2,1,-614.0,0.0,0.037037037037037035,0.07692307692307693,0.038461538461538464,-23.615384615384617
2017,5,19790,DL,13487,11433,MSP,DTW,233,0,0,0,233,0,16,5,-1255.0,0.0,0.0,0.06866952789699571,0.02145922746781116,-5.386266094420601
2017,5,19790,DL,13487,11618,MSP,EWR,88,1,1,0,86,0,47,21,2761.0,0.011363636363636364,0.011363636363636364,0.5465116279069767,0.2441860465116279,32.104651162790695
2017,5,19790,DL,13487,11697,MSP,FLL,26,0,0,0,26,0,0,0,-333.0,0.0,0.0,0.0,0.0,-12.807692307692308
2017,5,19790,DL,13487,12173,MSP,HNL,21,0,1,0,20,0,1,1,-101.0,0.0,0.047619047619047616,0.05,0.05,-5.05
2017,5,19790,DL,13487,12266,MSP,IAH,20,0,0,0,20,0,0,0,-361.0,0.0,0.0,0.0,0.0,-18.05
2017,5,19790,DL,13487,12478,MSP,JFK,114,1,1,0,112,0,45,29,4032.0,0.008771929824561403,0.008771929824561403,0.4017857142857143,0.25892857142857145,36.0
2017,5,19790,DL,13487,12889,MSP,LAS,193,0,1,0,192,0,15,2,-2099.0,0.0,0.0051813471502590676,0.078125,0.010416666666666666,-10.932291666666666
2017,5,19790,DL,13487,12892,MSP,LAX,214,0,0,0,214,0,81,14,2497.0,0.0,0.0,0.37850467289719625,0.06542056074766354,11.66822429906542
2017,5,19790,DL,13487,12953,MSP,LGA,197,0,4,0,193,0,52,22,1345.0,0.0,0.02030456852791878,0.2694300518134715,0.11398963730569948,6.9689119170984455
2017,5,19790,DL,13487,13204,MSP,MCO,123,0,0,0,123,0,6,1,-1105.0,0.0,0.0,0.04878048780487805,0.008130081300813009,-8.983739837398375
2017,5,19790,DL,13487,13303,MSP,MIA,61,0,0,0,61,0,5,1,-918.0,0.0,0.0,0.08196721311475409,0.01639344262295082,-15.049180327868852
2017,5,19790,DL,13487,13930,MSP,ORD,165,0,0,0,165,0,17,5,-461.0,0.0,0.0,0.10303030303030303,0.030303030303030304,-2.793939393939394
2017,5,19790,DL,13487,14100,MSP,PHL,138,0,0,0,138,0,21,6,-426.0,0.0,0.0,0.15217391304347827,0.043478260869565216,-3.0869565217391304
