Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2010,2,12889,14771,F9,primary,1.0,1,35.23,1241.1528999999998,35.23,0.0,True
2010,2,12889,14771,OO,broad_fare_bounds,60.0,53,8172.37,1274971.2639,136.20616666666666,2697.4012269722225,False
2010,2,12889,14771,OO,primary,60.0,53,8172.37,1274971.2639,136.20616666666666,2697.4012269722225,False
2010,2,12889,14771,UA,broad_fare_bounds,3406.0,954,435724.79,72282027.1255,127.92859365825014,4856.2441335183885,False
2010,2,12889,14771,UA,primary,3393.0,946,435549.29,72279557.8519,128.36701738874152,4824.460527207775,False
2010,2,12889,14771,US,broad_fare_bounds,7.0,7,666.75,68857.0969,95.25,764.1656285714289,True
2010,2,12889,14771,US,primary,7.0,7,666.75,68857.0969,95.25,764.1656285714289,True
2010,2,12889,14771,VX,broad_fare_bounds,4705.0,633,523954.81,70123023.17750001,111.36127736450584,2502.602817135612,False
2010,2,12889,14771,VX,primary,4697.0,629,523823.52,70120806.4152,111.52299765807963,2491.470560143276,False
2010,2,12889,14771,WN,broad_fare_bounds,5133.0,704,610840.49,83771035.19409999,119.00262809273329,2158.4670833132714,False
2010,2,12889,14771,WN,primary,5132.0,703,610822.48,83770710.834,119.02230709275136,2156.899851964932,False
2010,2,12889,14771,YV,broad_fare_bounds,2371.0,574,256423.34,33039125.7622,108.14986925347954,2238.2855620664177,False
2010,2,12889,14771,YV,primary,2370.0,573,256411.83,33038993.2821,108.19064556962024,2235.287705785773,False
2010,2,12889,14869,DL,broad_fare_bounds,1353.0,573,143627.92,19261599.4082,106.15515151515153,2967.2991861004684,False
2010,2,12889,14869,DL,primary,1350.0,571,143596.08,19261261.3884,106.36746666666666,2953.5630633600013,False
2010,2,12889,14869,OO,broad_fare_bounds,368.0,278,39955.04,5668271.435,108.57347826086956,3614.7113264886557,False
2010,2,12889,14869,OO,primary,365.0,275,39922.1,5667908.7776,109.37561643835616,3565.491727633702,False
2010,2,12889,14869,UA,broad_fare_bounds,2.0,1,100.16,5016.0127999999995,50.08,0.0,True
2010,2,12889,14869,UA,primary,2.0,1,100.16,5016.0127999999995,50.08,0.0,True
2010,2,12889,14869,US,broad_fare_bounds,31.0,28,1790.29,116327.3341,57.751290322580644,417.2831144641,False
2010,2,12889,14869,US,primary,31.0,28,1790.29,116327.3341,57.751290322580644,417.2831144641,False
2010,2,12889,14869,WN,broad_fare_bounds,2591.0,358,308062.51,40337472.0695,118.89714781937477,1431.7708531155458,False
2010,2,12889,14869,WN,primary,2590.0,357,308045.51,40337183.0695,118.93649034749035,1428.313221157241,False
2010,2,12889,14869,XJ,broad_fare_bounds,5.0,5,337.83,30107.6201,67.566,1456.3596639999996,True
2010,2,12889,14869,XJ,primary,4.0,4,326.97,29989.6805,81.7425,815.5838187499985,True
2010,2,12889,14869,YV,broad_fare_bounds,1.0,1,94.5,8930.25,94.5,0.0,True
2010,2,12889,14869,YV,primary,1.0,1,94.5,8930.25,94.5,0.0,True
2010,2,12889,15016,AA,broad_fare_bounds,2.0,2,339.15999999999997,58003.972,169.57999999999998,244.60960000000705,True
2010,2,12889,15016,AA,primary,2.0,2,339.15999999999997,58003.972,169.57999999999998,244.60960000000705,True
2010,2,12889,15016,F9,broad_fare_bounds,2.0,2,418.87,88328.4305,209.435,301.19602499999746,True
2010,2,12889,15016,F9,primary,2.0,2,418.87,88328.4305,209.435,301.19602499999746,True
2010,2,12889,15016,WN,broad_fare_bounds,2563.0,594,520799.25,124562343.4055,203.19908310573547,7310.344644301709,False
2010,2,12889,15016,WN,primary,2563.0,594,520799.25,124562343.4055,203.19908310573547,7310.344644301709,False
2010,2,12889,15304,AA,broad_fare_bounds,7.0,7,1501.8899999999999,353276.65969999996,214.55571428571426,4433.939710204089,True
2010,2,12889,15304,AA,primary,7.0,7,1501.8899999999999,353276.65969999996,214.55571428571426,4433.939710204089,True
2010,2,12889,15304,CO,broad_fare_bounds,5.0,5,998.1500000000001,220263.52510000003,199.63000000000002,4200.568119999996,True
2010,2,12889,15304,CO,primary,5.0,5,998.1500000000001,220263.52510000003,199.63000000000002,4200.568119999996,True
2010,2,12889,15304,DL,broad_fare_bounds,11.0,10,3538.64,1892771.2574,321.69454545454545,68582.7337338843,True
2010,2,12889,15304,DL,primary,11.0,10,3538.64,1892771.2574,321.69454545454545,68582.7337338843,True
2010,2,12889,15304,UA,broad_fare_bounds,1.0,1,189.27,35823.132900000004,189.27,0.0,True
2010,2,12889,15304,UA,primary,1.0,1,189.27,35823.132900000004,189.27,0.0,True
2010,2,12889,15304,US,broad_fare_bounds,53.0,51,12782.92,3868598.4306,241.18716981132076,14821.172337273056,False
2010,2,12889,15304,US,primary,53.0,51,12782.92,3868598.4306,241.18716981132076,14821.172337273056,False
2010,2,12889,15304,WN,broad_fare_bounds,1399.0,434,330623.06,87891061.675,236.3281343817012,6973.217099092741,False
2010,2,12889,15304,WN,primary,1399.0,434,330623.06,87891061.675,236.3281343817012,6973.217099092741,False
2010,2,12892,10397,9E,broad_fare_bounds,5.0,5,1178.8899999999999,317928.84510000004,235.77799999999996,7994.503736000028,True
2010,2,12892,10397,9E,primary,5.0,5,1178.8899999999999,317928.84510000004,235.77799999999996,7994.503736000028,True
2010,2,12892,10397,AA,broad_fare_bounds,19.0,14,3209.36,575454.9454,168.91368421052633,1755.269675900272,True
2010,2,12892,10397,AA,primary,19.0,14,3209.36,575454.9454,168.91368421052633,1755.269675900272,True
2010,2,12892,10397,AS,broad_fare_bounds,1.0,1,305.91,93580.92810000002,305.91,0.0,True
2010,2,12892,10397,AS,primary,1.0,1,305.91,93580.92810000002,305.91,0.0,True
2010,2,12892,10397,CO,broad_fare_bounds,6.0,5,919.28,142028.8376,153.21333333333334,197.14742222222048,True
2010,2,12892,10397,CO,primary,6.0,5,919.28,142028.8376,153.21333333333334,197.14742222222048,True
2010,2,12892,10397,CP,broad_fare_bounds,3.0,3,599.18,128194.245,199.72666666666666,2840.6736222222244,True
2010,2,12892,10397,CP,primary,3.0,3,599.18,128194.245,199.72666666666666,2840.6736222222244,True
2010,2,12892,10397,DL,broad_fare_bounds,6448.0,1441,1534806.97,518798220.20930004,238.0283762406948,23801.273154047652,False
2010,2,12892,10397,DL,primary,6418.0,1435,1534477.67,518794523.54690003,239.0896961670302,23670.415028281022,False
2010,2,12892,10397,EV,broad_fare_bounds,13.0,13,5035.85,3437420.1530999998,387.37307692307695,114359.03412899407,True
2010,2,12892,10397,EV,primary,13.0,13,5035.85,3437420.1530999998,387.37307692307695,114359.03412899407,True
2010,2,12892,10397,F9,broad_fare_bounds,3.0,3,461.4,71633.53219999999,153.79999999999998,223.40406666666604,True
2010,2,12892,10397,F9,primary,3.0,3,461.4,71633.53219999999,153.79999999999998,223.40406666666604,True
2010,2,12892,10397,FL,broad_fare_bounds,1692.0,381,299338.58,68641434.0736,176.91405437352248,9269.640812876467,False
2010,2,12892,10397,FL,primary,1625.0,368,298046.24,68616464.37900001,183.41307076923076,8585.162011924236,False
2010,2,12892,10397,MQ,broad_fare_bounds,2.0,2,282.75,43622.9237,141.375,1824.5712249999997,True
2010,2,12892,10397,MQ,primary,2.0,2,282.75,43622.9237,141.375,1824.5712249999997,True
2010,2,12892,10397,OH,broad_fare_bounds,2.0,2,746.49,299499.0345,373.245,10437.687225000001,True
2010,2,12892,10397,OH,primary,2.0,2,746.49,299499.0345,373.245,10437.687225000001,True
2010,2,12892,10397,S5,broad_fare_bounds,2.0,2,339.97,58748.582500000004,169.985,479.39102499999717,True
2010,2,12892,10397,S5,primary,2.0,2,339.97,58748.582500000004,169.985,479.39102499999717,True
2010,2,12892,10397,UA,broad_fare_bounds,2.0,2,570.76,163791.721,285.38,454.1160999999993,True
2010,2,12892,10397,UA,primary,2.0,2,570.76,163791.721,285.38,454.1160999999993,True
2010,2,12892,10397,US,broad_fare_bounds,73.0,56,12582.43,2341850.9919000003,172.36205479452056,2371.4726409832983,False
2010,2,12892,10397,US,primary,73.0,56,12582.43,2341850.9919000003,172.36205479452056,2371.4726409832983,False
2010,2,12892,10397,XE,broad_fare_bounds,6.0,6,963.6600000000001,157150.14620000002,160.61,396.11893333333137,True
2010,2,12892,10397,XE,primary,6.0,6,963.6600000000001,157150.14620000002,160.61,396.11893333333137,True
2010,2,12892,10397,XJ,broad_fare_bounds,7.0,6,1832.95,497255.1041,261.85,2471.020942857125,True
2010,2,12892,10397,XJ,primary,7.0,6,1832.95,497255.1041,261.85,2471.020942857125,True
2010,2,12892,10397,YV,broad_fare_bounds,1.0,1,118.32,13999.622399999998,118.32,0.0,True
2010,2,12892,10397,YV,primary,1.0,1,118.32,13999.622399999998,118.32,0.0,True
2010,2,12892,10397,YX,broad_fare_bounds,3.0,3,571.92,114999.48259999999,190.64,1989.551266666669,True
2010,2,12892,10397,YX,primary,3.0,3,571.92,114999.48259999999,190.64,1989.551266666669,True
2010,2,12892,10721,9L,broad_fare_bounds,4.0,4,1086.7,336479.68039999995,271.675,10312.61447499998,True
2010,2,12892,10721,9L,primary,4.0,4,1086.7,336479.68039999995,271.675,10312.61447499998,True
2010,2,12892,10721,AA,broad_fare_bounds,2709.0,1319,719923.99,388999552.9935,265.7526725729051,72970.77467761187,False
2010,2,12892,10721,AA,primary,2690.0,1307,680710.12,308061177.0062,253.05208921933087,50485.52378715933,False
2010,2,12892,10721,AS,broad_fare_bounds,4.0,4,1346.76,498216.959,336.69,11194.08365,True
2010,2,12892,10721,AS,primary,4.0,4,1346.76,498216.959,336.69,11194.08365,True
2010,2,12892,10721,B6,broad_fare_bounds,1630.0,452,332815.51,81134364.1533,204.1812944785276,8085.682514704698,False
2010,2,12892,10721,B6,primary,1630.0,452,332815.51,81134364.1533,204.1812944785276,8085.682514704698,False
2010,2,12892,10721,CO,broad_fare_bounds,27.0,27,6835.07,3009057.0859000003,253.15074074074073,47361.26119945132,True
2010,2,12892,10721,CO,primary,27.0,27,6835.07,3009057.0859000003,253.15074074074073,47361.26119945132,True
2010,2,12892,10721,CP,broad_fare_bounds,1.0,1,152.22,23170.9284,152.22,0.0,True
2010,2,12892,10721,CP,primary,1.0,1,152.22,23170.9284,152.22,0.0,True
2010,2,12892,10721,DL,broad_fare_bounds,30.0,30,5965.849999999999,1454586.5728999998,198.86166666666665,8940.256627222225,False
2010,2,12892,10721,DL,primary,30.0,30,5965.849999999999,1454586.5728999998,198.86166666666665,8940.256627222225,False
2010,2,12892,10721,F9,broad_fare_bounds,2.0,2,285.64,41756.9546,142.82,480.9249000000018,True
2010,2,12892,10721,F9,primary,2.0,2,285.64,41756.9546,142.82,480.9249000000018,True
2010,2,12892,10721,G7,broad_fare_bounds,1.0,1,684.6,468677.16000000003,684.6,0.0,True
2010,2,12892,10721,G7,primary,1.0,1,684.6,468677.16000000003,684.6,0.0,True
2010,2,12892,10721,MQ,broad_fare_bounds,9.0,9,4113.11,3874518.3903,457.0122222222222,221641.87210617284,True
2010,2,12892,10721,MQ,primary,9.0,9,4113.11,3874518.3903,457.0122222222222,221641.87210617284,True
2010,2,12892,10721,OH,broad_fare_bounds,5.0,5,905.5,170971.62240000002,181.1,1397.1144800000038,True
2010,2,12892,10721,OH,primary,5.0,5,905.5,170971.62240000002,181.1,1397.1144800000038,True
2010,2,12892,10721,OO,broad_fare_bounds,1.0,1,545.7,297788.49000000005,545.7,0.0,True
2010,2,12892,10721,OO,primary,1.0,1,545.7,297788.49000000005,545.7,0.0,True
2010,2,12892,10721,S5,broad_fare_bounds,8.0,8,2711.52,1098865.7666,338.94,22477.897224999993,True
2010,2,12892,10721,S5,primary,8.0,8,2711.52,1098865.7666,338.94,22477.897224999993,True
2010,2,12892,10721,UA,broad_fare_bounds,1503.0,963,436519.57,232355537.1301,290.43218230206253,70243.64989849772,False
2010,2,12892,10721,UA,primary,1495.0,955,430250.83,219527437.8263,287.79319732441473,64016.171109777104,False
2010,2,12892,10721,US,broad_fare_bounds,34.0,33,8383.67,2333868.3015,246.57852941176472,7842.214171366781,False
2010,2,12892,10721,US,primary,34.0,33,8383.67,2333868.3015,246.57852941176472,7842.214171366781,False
2010,2,12892,10721,VX,broad_fare_bounds,3152.0,771,736054.46,297474493.027,233.5198159898477,39844.920992796106,False
2010,2,12892,10721,VX,primary,3152.0,771,736054.46,297474493.027,233.5198159898477,39844.920992796106,False
2010,2,12892,10721,WN,broad_fare_bounds,42.0,40,10260.210000000001,2866859.4211,244.2907142857143,8580.604559013591,False
2010,2,12892,10721,WN,primary,42.0,40,10260.210000000001,2866859.4211,244.2907142857143,8580.604559013591,False
2010,2,12892,10721,XE,broad_fare_bounds,4.0,4,954.0500000000001,240937.2501,238.51250000000002,3346.099868749996,True
2010,2,12892,10721,XE,primary,4.0,4,954.0500000000001,240937.2501,238.51250000000002,3346.099868749996,True
2010,2,12892,10721,XJ,broad_fare_bounds,1.0,1,106.79,11404.1041,106.79,0.0,True
2010,2,12892,10721,XJ,primary,1.0,1,106.79,11404.1041,106.79,0.0,True
2010,2,12892,10721,YX,broad_fare_bounds,13.0,13,2456.44,578349.1038,188.9569230769231,8783.673821301774,True
2010,2,12892,10721,YX,primary,13.0,13,2456.44,578349.1038,188.9569230769231,8783.673821301774,True
2010,2,12892,10821,16,broad_fare_bounds,1.0,1,146.49,21459.320100000004,146.49,0.0,True
2010,2,12892,10821,16,primary,1.0,1,146.49,21459.320100000004,146.49,0.0,True
2010,2,12892,10821,AA,broad_fare_bounds,20.0,20,4297.73,1071007.5683,214.88649999999998,7374.170532750009,True
2010,2,12892,10821,AA,primary,20.0,20,4297.73,1071007.5683,214.88649999999998,7374.170532750009,True
2010,2,12892,10821,CO,broad_fare_bounds,21.0,17,4250.46,993614.7794,202.40285714285716,6348.072915646248,True
2010,2,12892,10821,CO,primary,21.0,17,4250.46,993614.7794,202.40285714285716,6348.072915646248,True
2010,2,12892,10821,DL,broad_fare_bounds,13.0,13,2173.2,383973.9294,167.16923076923075,1590.9043917159834,True
2010,2,12892,10821,DL,primary,13.0,13,2173.2,383973.9294,167.16923076923075,1590.9043917159834,True
2010,2,12892,10821,FL,broad_fare_bounds,1425.0,382,247973.77,50256846.0095,174.01668070175438,4986.15694947349,False
2010,2,12892,10821,FL,primary,1409.0,374,247666.38,50250936.9128,175.77457771469128,4767.553977412164,False
2010,2,12892,10821,G7,broad_fare_bounds,2.0,2,477.90999999999997,117714.3953,238.95499999999998,1757.7056250000096,True
2010,2,12892,10821,G7,primary,2.0,2,477.90999999999997,117714.3953,238.95499999999998,1757.7056250000096,True
2010,2,12892,10821,MQ,broad_fare_bounds,1.0,1,166.52,27728.910400000004,166.52,0.0,True
2010,2,12892,10821,MQ,primary,1.0,1,166.52,27728.910400000004,166.52,0.0,True
2010,2,12892,10821,OH,broad_fare_bounds,1.0,1,159.07,25303.2649,159.07,0.0,True
2010,2,12892,10821,OH,primary,1.0,1,159.07,25303.2649,159.07,0.0,True
2010,2,12892,10821,UA,broad_fare_bounds,1517.0,729,384427.94,139300982.1828,253.4132762030323,27608.33120858093,False
2010,2,12892,10821,UA,primary,1516.0,728,384408.38,139300599.5892,253.56753298153035,27590.445260668428,False
2010,2,12892,10821,US,broad_fare_bounds,31.0,31,8467.1,3160550.2934,273.1322580645161,27352.004875546307,False
2010,2,12892,10821,US,primary,31.0,31,8467.1,3160550.2934,273.1322580645161,27352.004875546307,False
2010,2,12892,10821,WN,broad_fare_bounds,554.0,360,137517.23,38530995.8521,248.22604693140795,7934.363653867826,False
2010,2,12892,10821,WN,primary,554.0,360,137517.23,38530995.8521,248.22604693140795,7934.363653867826,False
2010,2,12892,10821,XE,broad_fare_bounds,2.0,2,436.92,95709.91940000001,218.46,130.18810000000667,True
2010,2,12892,10821,XE,primary,2.0,2,436.92,95709.91940000001,218.46,130.18810000000667,True
2010,2,12892,10821,XJ,broad_fare_bounds,1.0,1,151.39,22918.932099999995,151.39,0.0,True
2010,2,12892,10821,XJ,primary,1.0,1,151.39,22918.932099999995,151.39,0.0,True
2010,2,12892,10821,YV,broad_fare_bounds,2.0,2,799.08,359962.46820000006,399.54,20349.02250000002,True
2010,2,12892,10821,YV,primary,2.0,2,799.08,359962.46820000006,399.54,20349.02250000002,True
2010,2,12892,10821,ZW,broad_fare_bounds,2.0,2,342.13,58527.1529,171.065,0.34222500000032596,True
2010,2,12892,10821,ZW,primary,2.0,2,342.13,58527.1529,171.065,0.34222500000032596,True
2010,2,12892,11278,16,broad_fare_bounds,1.0,1,144.9,20996.010000000002,144.9,0.0,True
2010,2,12892,11278,16,primary,1.0,1,144.9,20996.010000000002,144.9,0.0,True
2010,2,12892,11278,AA,broad_fare_bounds,65.0,60,15891.369999999999,6128335.9141,244.48261538461537,34510.34176085207,False
2010,2,12892,11278,AA,primary,65.0,60,15891.369999999999,6128335.9141,244.48261538461537,34510.34176085207,False
2010,2,12892,11278,AS,broad_fare_bounds,677.0,314,161284.14,53992625.5608,238.23358936484493,22997.52729834245,False
2010,2,12892,11278,AS,primary,677.0,314,161284.14,53992625.5608,238.23358936484493,22997.52729834245,False
2010,2,12892,11278,CO,broad_fare_bounds,2.0,2,377.85,72010.1225,188.925,312.40562499999214,True
2010,2,12892,11278,CO,primary,2.0,2,377.85,72010.1225,188.925,312.40562499999214,True
2010,2,12892,11278,CP,broad_fare_bounds,2.0,2,548.87,190179.91970000003,274.435,19775.390625000015,True
2010,2,12892,11278,CP,primary,2.0,2,548.87,190179.91970000003,274.435,19775.390625000015,True
2010,2,12892,11278,DL,broad_fare_bounds,16.0,16,4803.88,2001340.0758,300.2425,34938.19593125,True
2010,2,12892,11278,DL,primary,16.0,16,4803.88,2001340.0758,300.2425,34938.19593125,True
2010,2,12892,11278,F9,broad_fare_bounds,1.0,1,164.08,26922.246400000004,164.08,0.0,True
2010,2,12892,11278,F9,primary,1.0,1,164.08,26922.246400000004,164.08,0.0,True
2010,2,12892,11278,FL,broad_fare_bounds,2.0,2,116.24,6848.893599999999,58.12,46.51240000000007,True
2010,2,12892,11278,FL,primary,2.0,2,116.24,6848.893599999999,58.12,46.51240000000007,True
2010,2,12892,11278,MQ,broad_fare_bounds,3.0,3,521.13,96204.2501,173.71,1892.9192666666677,True
2010,2,12892,11278,MQ,primary,3.0,3,521.13,96204.2501,173.71,1892.9192666666677,True
2010,2,12892,11278,OH,broad_fare_bounds,3.0,3,565.04,117430.82939999999,188.34666666666666,3669.1429555555515,True
2010,2,12892,11278,OH,primary,3.0,3,565.04,117430.82939999999,188.34666666666666,3669.1429555555515,True
2010,2,12892,11278,QX,broad_fare_bounds,1.0,1,287.26,82518.3076,287.26,0.0,True
2010,2,12892,11278,QX,primary,1.0,1,287.26,82518.3076,287.26,0.0,True
2010,2,12892,11278,UA,broad_fare_bounds,5.0,5,849.06,146520.3362,169.81199999999998,467.9518960000023,True
2010,2,12892,11278,UA,primary,5.0,5,849.06,146520.3362,169.81199999999998,467.9518960000023,True
2010,2,12892,11278,US,broad_fare_bounds,27.0,25,6324.29,2059834.0167,234.23296296296297,21425.06782825788,True
2010,2,12892,11278,US,primary,27.0,25,6324.29,2059834.0167,234.23296296296297,21425.06782825788,True
2010,2,12892,11278,XE,broad_fare_bounds,1.0,1,163.16,26621.1856,163.16,0.0,True
2010,2,12892,11278,XE,primary,1.0,1,163.16,26621.1856,163.16,0.0,True
2010,2,12892,11278,YX,broad_fare_bounds,4.0,4,811.39,167074.52029999997,202.8475,621.5218187499922,True
2010,2,12892,11278,YX,primary,4.0,4,811.39,167074.52029999997,202.8475,621.5218187499922,True
2010,2,12892,11278,ZW,broad_fare_bounds,5.0,5,695.6,110261.1856,139.12,2697.8627199999974,True
2010,2,12892,11278,ZW,primary,5.0,5,695.6,110261.1856,139.12,2697.8627199999974,True
2010,2,12892,11292,AA,broad_fare_bounds,962.0,498,121707.13,23922711.6685,126.51468814968815,8861.717329476549,False
2010,2,12892,11292,AA,primary,962.0,498,121707.13,23922711.6685,126.51468814968815,8861.717329476549,False
2010,2,12892,11292,CO,broad_fare_bounds,1.0,1,136.45,18618.602499999997,136.45,0.0,True
2010,2,12892,11292,CO,primary,1.0,1,136.45,18618.602499999997,136.45,0.0,True
2010,2,12892,11292,CP,broad_fare_bounds,1.0,1,115.08,13243.4064,115.08,0.0,True
2010,2,12892,11292,CP,primary,1.0,1,115.08,13243.4064,115.08,0.0,True
2010,2,12892,11292,F9,broad_fare_bounds,3076.0,724,356498.4,47967103.1658,115.89674902470742,2161.93029040645,False
2010,2,12892,11292,F9,primary,3076.0,724,356498.4,47967103.1658,115.89674902470742,2161.93029040645,False
2010,2,12892,11292,G7,broad_fare_bounds,1.0,1,95.25,9072.5625,95.25,0.0,True
2010,2,12892,11292,G7,primary,1.0,1,95.25,9072.5625,95.25,0.0,True
2010,2,12892,11292,L3,broad_fare_bounds,2.0,2,277.65,38942.099299999994,138.825,198.66902499999924,True
2010,2,12892,11292,L3,primary,2.0,2,277.65,38942.099299999994,138.825,198.66902499999924,True
2010,2,12892,11292,MQ,broad_fare_bounds,61.0,55,8460.13,1430149.5199,138.6906557377049,4209.976107766732,False
2010,2,12892,11292,MQ,primary,61.0,55,8460.13,1430149.5199,138.6906557377049,4209.976107766732,False
2010,2,12892,11292,OO,broad_fare_bounds,45.0,43,8186.44,1752384.6642,181.92088888888887,5846.671612543214,False
2010,2,12892,11292,OO,primary,45.0,43,8186.44,1752384.6642,181.92088888888887,5846.671612543214,False
2010,2,12892,11292,QX,broad_fare_bounds,1.0,1,127.32,16210.382399999999,127.32,0.0,True
2010,2,12892,11292,QX,primary,1.0,1,127.32,16210.382399999999,127.32,0.0,True
2010,2,12892,11292,S5,broad_fare_bounds,3.0,3,612.02,128404.6034,204.00666666666666,1182.8144222222327,True
2010,2,12892,11292,S5,primary,3.0,3,612.02,128404.6034,204.00666666666666,1182.8144222222327,True
2010,2,12892,11292,UA,broad_fare_bounds,3419.0,1146,523722.18,107210613.0384,153.17992980403628,7893.210374139555,False
2010,2,12892,11292,UA,primary,3411.0,1140,523619.26,107209179.412,153.50901788331868,7865.406351395461,False
2010,2,12892,11292,US,broad_fare_bounds,20.0,18,2631.94,358228.78859999997,131.597,593.6690209999979,True
2010,2,12892,11292,US,primary,20.0,18,2631.94,358228.78859999997,131.597,593.6690209999979,True
2010,2,12892,11292,WN,broad_fare_bounds,3507.0,482,414332.36,56771841.3594,118.14438551468491,2230.0539744370635,False
2010,2,12892,11292,WN,primary,3507.0,482,414332.36,56771841.3594,118.14438551468491,2230.0539744370635,False
2010,2,12892,11292,XE,broad_fare_bounds,1.0,1,199.29,39716.5041,199.29,0.0,True
2010,2,12892,11292,XE,primary,1.0,1,199.29,39716.5041,199.29,0.0,True
2010,2,12892,11292,YV,broad_fare_bounds,2.0,2,235.15,27676.565300000002,117.575,14.402025000001231,True
2010,2,12892,11292,YV,primary,2.0,2,235.15,27676.565300000002,117.575,14.402025000001231,True
2010,2,12892,11292,YX,broad_fare_bounds,215.0,118,23102.28,2814122.8352,107.45246511627906,1542.9111599697171,False
2010,2,12892,11292,YX,primary,215.0,118,23102.28,2814122.8352,107.45246511627906,1542.9111599697171,False
2010,2,12892,11298,AA,broad_fare_bounds,6211.0,1748,1471663.41,496601301.4755,236.94468040573176,23812.346663699987,False
2010,2,12892,11298,AA,primary,6210.0,1747,1471647.35,496601043.55189997,236.98024959742352,23808.323225364424,False
2010,2,12892,11298,DL,broad_fare_bounds,2.0,2,1095.69,719735.8961,547.845,59733.80402499996,True
2010,2,12892,11298,DL,primary,2.0,2,1095.69,719735.8961,547.845,59733.80402499996,True
2010,2,12892,11298,EV,broad_fare_bounds,1.0,1,424.96,180591.0016,424.96,0.0,True
2010,2,12892,11298,EV,primary,1.0,1,424.96,180591.0016,424.96,0.0,True
2010,2,12892,11298,F9,broad_fare_bounds,10.0,9,1664.03,279132.3365,166.403,223.27524099999937,True
2010,2,12892,11298,F9,primary,10.0,9,1664.03,279132.3365,166.403,223.27524099999937,True
2010,2,12892,11298,MQ,broad_fare_bounds,3.0,3,507.71,88862.4323,169.23666666666665,979.7614222222255,True
2010,2,12892,11298,MQ,primary,3.0,3,507.71,88862.4323,169.23666666666665,979.7614222222255,True
2010,2,12892,11298,OO,broad_fare_bounds,466.0,288,100828.74,27839341.5338,216.37068669527898,12924.802191803123,False
2010,2,12892,11298,OO,primary,466.0,288,100828.74,27839341.5338,216.37068669527898,12924.802191803123,False
2010,2,12892,11298,QX,broad_fare_bounds,1.0,1,340.61,116015.17210000001,340.61,0.0,True
2010,2,12892,11298,QX,primary,1.0,1,340.61,116015.17210000001,340.61,0.0,True
2010,2,12892,11298,S5,broad_fare_bounds,1.0,1,105.1,11046.009999999998,105.1,0.0,True
2010,2,12892,11298,S5,primary,1.0,1,105.1,11046.009999999998,105.1,0.0,True
2010,2,12892,11298,UA,broad_fare_bounds,13.0,12,2711.69,631332.5249000001,208.59153846153848,5053.610459171599,True
2010,2,12892,11298,UA,primary,13.0,12,2711.69,631332.5249000001,208.59153846153848,5053.610459171599,True
2010,2,12892,11298,US,broad_fare_bounds,313.0,206,61425.9,13182345.907,196.24888178913739,3602.4975051393776,False
2010,2,12892,11298,US,primary,313.0,206,61425.9,13182345.907,196.24888178913739,3602.4975051393776,False
2010,2,12892,11298,XJ,broad_fare_bounds,1.0,1,195.75,38318.0625,195.75,0.0,True
2010,2,12892,11298,XJ,primary,1.0,1,195.75,38318.0625,195.75,0.0,True
2010,2,12892,11298,YX,broad_fare_bounds,1.0,1,187.6,35193.759999999995,187.6,0.0,True
2010,2,12892,11298,YX,primary,1.0,1,187.6,35193.759999999995,187.6,0.0,True
2010,2,12892,11433,16,broad_fare_bounds,1.0,1,260.83,68032.28889999999,260.83,0.0,True
2010,2,12892,11433,16,primary,1.0,1,260.83,68032.28889999999,260.83,0.0,True
2010,2,12892,11433,9E,broad_fare_bounds,4.0,4,1260.8200000000002,435375.129,315.20500000000004,9489.590224999978,True
2010,2,12892,11433,9E,primary,4.0,4,1260.8200000000002,435375.129,315.20500000000004,9489.590224999978,True
2010,2,12892,11433,DL,broad_fare_bounds,3176.0,1156,878459.63,339972611.1489,276.59308249370275,30540.53974840125,False
2010,2,12892,11433,DL,primary,3172.0,1154,878417.67,339972170.9885,276.9286475409836,30489.6449115063,False
2010,2,12892,11433,F8,broad_fare_bounds,4.0,4,1002.96,273445.9394,250.74,5490.937249999988,True
2010,2,12892,11433,F8,primary,4.0,4,1002.96,273445.9394,250.74,5490.937249999988,True
2010,2,12892,11433,FL,broad_fare_bounds,1.0,1,67.09,4501.0681,67.09,0.0,True
2010,2,12892,11433,FL,primary,1.0,1,67.09,4501.0681,67.09,0.0,True
2010,2,12892,11433,G7,broad_fare_bounds,1.0,1,157.13,24689.8369,157.13,0.0,True
2010,2,12892,11433,G7,primary,1.0,1,157.13,24689.8369,157.13,0.0,True
2010,2,12892,11433,MQ,broad_fare_bounds,6.0,5,1131.4,233416.24680000002,188.5666666666667,3345.320022222215,True
2010,2,12892,11433,MQ,primary,6.0,5,1131.4,233416.24680000002,188.5666666666667,3345.320022222215,True
2010,2,12892,11433,NK,broad_fare_bounds,706.0,304,109731.44,19085303.258,155.4269688385269,2875.4648052596567,False
2010,2,12892,11433,NK,primary,705.0,303,109720.36,19085180.4916,155.63171631205674,2849.946880032996,False
2010,2,12892,11433,OH,broad_fare_bounds,2.0,2,470.21000000000004,110812.0733,235.10500000000002,131.67562499999622,True
2010,2,12892,11433,OH,primary,2.0,2,470.21000000000004,110812.0733,235.10500000000002,131.67562499999622,True
2010,2,12892,11433,OO,broad_fare_bounds,2.0,2,1308.71,1098854.3760999998,654.355,121246.72202499985,True
