Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2010,3,10397,12478,primary,1543.0,606,291342.12,72293219.4748,188.8153726506805,11201.133193882517,False,557.0,1.0,2.0,0.0,554.0,0.0,188.0,60.0,9155.0,3.0,0.0017953321364452424,0.003590664272890485,0.33935018050541516,0.10830324909747292,16.525270758122744,matched
2010,3,10397,12889,primary,5300.0,1056,1046083.19,254550311.54889998,197.37418679245283,9071.791057621704,False,1104.0,1.0,2.0,0.0,1101.0,0.0,211.0,40.0,3188.0,3.0,0.0009057971014492754,0.0018115942028985507,0.1916439600363306,0.03633060853769301,2.8955495004541327,matched
2010,3,10397,12892,primary,7666.0,1934,1768608.5,565546862.4504,230.70812679363422,20547.15736813211,False,1357.0,3.0,1.0,0.0,1353.0,0.0,342.0,66.0,10324.0,3.0,0.002210759027266028,0.0007369196757553427,0.25277161862527714,0.04878048780487805,7.6304508499630455,matched
2010,3,10397,12953,primary,17389.0,3109,2856620.83,633201009.7945,164.2774644890448,9426.797563718977,False,2663.0,80.0,29.0,0.0,2554.0,0.0,774.0,252.0,34869.0,3.0,0.030041306796845663,0.010889973713856553,0.303054032889585,0.09866875489428348,13.652701644479249,matched
2010,3,10397,13204,primary,6389.0,1380,841154.78,147937882.6318,131.65671936140242,5821.600222544654,False,2390.0,9.0,4.0,0.0,2377.0,0.0,638.0,151.0,25339.0,3.0,0.0037656903765690376,0.0016736401673640166,0.2684055532183425,0.06352545225073622,10.66007572570467,matched
2010,3,10397,13232,primary,5628.0,1172,744017.99,128089803.2199,132.19935856432124,5282.711830416563,False,1186.0,16.0,3.0,0.0,1167.0,0.0,272.0,71.0,10729.0,3.0,0.013490725126475547,0.002529510961214165,0.23307626392459296,0.060839760068551844,9.193658954584404,matched
2010,3,10397,13303,primary,6203.0,1632,732548.5,105307882.1684,118.09584072223117,3030.3000469273957,False,1645.0,18.0,8.0,0.0,1619.0,0.0,350.0,75.0,11784.0,3.0,0.01094224924012158,0.004863221884498481,0.21618282890673254,0.04632489190858555,7.278567016676961,matched
2010,3,10397,13487,primary,5113.0,1606,880250.91,200672302.3945,172.1593800117348,9608.615582658833,False,1352.0,8.0,4.0,0.0,1340.0,0.0,318.0,70.0,11198.0,3.0,0.005917159763313609,0.0029585798816568047,0.2373134328358209,0.05223880597014925,8.356716417910448,matched
2010,3,10397,13796,primary,283.0,223,66127.52,19086379.4104,233.66614840989402,12843.167873151106,False,81.0,0.0,0.0,0.0,81.0,0.0,30.0,6.0,1179.0,3.0,0.0,0.0,0.37037037037037035,0.07407407407407407,14.555555555555555,matched
2010,3,10397,13930,primary,7769.0,3826,1353071.8900000001,305739978.8845,174.1629411764706,9021.109396176354,False,1640.0,27.0,3.0,0.0,1610.0,0.0,460.0,161.0,21161.0,3.0,0.016463414634146342,0.001829268292682927,0.2857142857142857,0.1,13.143478260869566,matched
2010,3,10397,14100,primary,9805.0,2623,1498124.0999999999,319502156.32600003,152.7918510963794,9240.285763886044,False,1681.0,22.0,6.0,0.0,1653.0,0.0,355.0,106.0,11788.0,3.0,0.013087447947650209,0.003569303985722784,0.2147610405323654,0.06412583182093164,7.131276467029643,matched
2010,3,10397,14107,primary,3170.0,1044,611484.24,155315724.544,192.89723659305994,11786.152816338341,False,988.0,3.0,0.0,0.0,985.0,0.0,143.0,28.0,168.0,3.0,0.003036437246963563,0.0,0.14517766497461929,0.028426395939086295,0.17055837563451776,matched
2010,3,10397,14635,primary,1615.0,553,210801.12000000002,37732551.3196,130.52700928792572,6326.508712975137,False,996.0,7.0,2.0,0.0,987.0,0.0,191.0,41.0,6543.0,3.0,0.007028112449799197,0.002008032128514056,0.19351570415400202,0.04154002026342452,6.62917933130699,matched
2010,3,10397,14679,primary,1578.0,688,478764.49,192500884.6877,303.39955006337135,29939.134242953456,False,550.0,0.0,0.0,0.0,550.0,0.0,113.0,29.0,2189.0,3.0,0.0,0.0,0.20545454545454545,0.05272727272727273,3.98,matched
2010,3,10397,14747,primary,4763.0,1783,1192366.5,380864209.10239995,250.33938694100357,17293.283746254427,False,988.0,2.0,1.0,0.0,985.0,0.0,223.0,45.0,3361.0,3.0,0.0020242914979757085,0.0010121457489878543,0.2263959390862944,0.04568527918781726,3.412182741116751,matched
2010,3,10397,14771,primary,5387.0,1673,1366510.54,462616956.38839996,253.66819008724707,21528.99591079512,False,979.0,0.0,2.0,0.0,977.0,0.0,204.0,61.0,4751.0,3.0,0.0,0.0020429009193054137,0.20880245649948823,0.062436028659160696,4.8628454452405325,matched
2010,3,10397,14869,primary,1043.0,568,355840.63,151035210.71289998,341.1703068072867,28411.26922464218,False,737.0,3.0,1.0,0.0,733.0,0.0,162.0,26.0,3605.0,3.0,0.004070556309362279,0.0013568521031207597,0.22100954979536153,0.03547066848567531,4.918144611186903,matched
2010,3,10397,15016,primary,3481.0,1176,505522.51,100749183.1955,145.22335823039356,7852.774097168141,False,1018.0,12.0,3.0,0.0,1003.0,0.0,205.0,63.0,7387.0,3.0,0.011787819253438114,0.0029469548133595285,0.20438683948155534,0.06281156530408774,7.364905284147557,matched
2010,3,10397,15304,primary,5204.0,1360,744313.2000000001,143014221.0528,143.02713297463492,7024.834362341262,False,1804.0,12.0,1.0,0.0,1791.0,0.0,424.0,99.0,17966.0,3.0,0.0066518847006651885,0.0005543237250554324,0.2367392518146287,0.05527638190954774,10.031267448352876,matched
2010,3,10721,10397,primary,9167.0,1923,1573136.69,354854339.5817,171.60867132104286,9260.438791798486,False,1450.0,10.0,6.0,0.0,1434.0,0.0,278.0,83.0,6426.0,3.0,0.006896551724137931,0.004137931034482759,0.19386331938633194,0.05788005578800558,4.481171548117155,matched
2010,3,10721,10821,primary,11404.0,1490,1044440.81,108539444.92650001,91.58547965626097,1129.7643256818883,False,1832.0,16.0,5.0,0.0,1811.0,0.0,351.0,120.0,12467.0,3.0,0.008733624454148471,0.0027292576419213972,0.19381557150745443,0.06626173384870238,6.884041965764771,matched
2010,3,10721,11278,primary,6847.0,1354,1264243.07,340954230.7823,184.64189718124726,15703.518597817383,False,2283.0,67.0,7.0,0.0,2209.0,0.0,315.0,107.0,4125.0,3.0,0.029347349978098992,0.0030661410424879547,0.14259846084200997,0.04843820733363513,1.8673607967406065,matched
2010,3,10721,11292,primary,5704.0,1751,1297259.22,376925036.9526,227.42973702664796,14356.54167121416,False,726.0,1.0,6.0,0.0,719.0,0.0,159.0,35.0,2058.0,3.0,0.0013774104683195593,0.008264462809917356,0.2211404728789986,0.048678720445062586,2.8623087621696803,matched
2010,3,10721,11298,primary,4298.0,1369,1236837.96,583810382.4014,287.7705816658911,53021.12685568773,False,803.0,18.0,2.0,0.0,783.0,0.0,134.0,46.0,382.0,3.0,0.0224159402241594,0.0024906600249066002,0.17113665389527458,0.05874840357598978,0.4878671775223499,matched
2010,3,10721,11433,primary,2605.0,885,626758.87,188836060.7195,240.59841458733206,14602.25346216977,False,601.0,15.0,1.0,0.0,585.0,0.0,127.0,39.0,5600.0,3.0,0.024958402662229616,0.0016638935108153079,0.2170940170940171,0.06666666666666667,9.572649572649572,matched
2010,3,10721,11618,primary,1991.0,543,682995.8,275288438.6832,343.04158714213963,20588.887714608034,False,683.0,8.0,0.0,0.0,675.0,0.0,194.0,79.0,11197.0,3.0,0.01171303074670571,0.0,0.2874074074074074,0.11703703703703704,16.588148148148147,matched
2010,3,10721,11697,primary,5282.0,980,754085.88,128290512.5904,142.7652177205604,3906.3380825822824,False,346.0,2.0,1.0,0.0,343.0,0.0,83.0,32.0,2922.0,3.0,0.005780346820809248,0.002890173410404624,0.24198250728862974,0.09329446064139942,8.518950437317784,matched
2010,3,10721,12266,primary,2670.0,768,750670.46,312946254.4144,281.14998501872657,38163.02091063648,False,474.0,1.0,4.0,0.0,469.0,0.0,78.0,19.0,350.0,3.0,0.002109704641350211,0.008438818565400843,0.16631130063965885,0.04051172707889126,0.746268656716418,matched
2010,3,10721,12478,primary,4211.0,1285,435699.91000000003,58840437.6797,103.46708857753504,3267.593564119201,False,1770.0,46.0,4.0,0.0,1720.0,0.0,432.0,144.0,18016.0,3.0,0.02598870056497175,0.0022598870056497176,0.25116279069767444,0.08372093023255814,10.474418604651163,matched
2010,3,10721,12889,primary,2127.0,986,476961.75,133587401.6213,224.24153737658673,12521.281397025283,False,193.0,0.0,0.0,0.0,193.0,0.0,55.0,14.0,2408.0,3.0,0.0,0.0,0.2849740932642487,0.07253886010362694,12.476683937823834,matched
2010,3,10721,12892,primary,9328.0,3674,2437990.51,964684928.9685,261.36261899656944,35107.77703539001,False,641.0,2.0,2.0,0.0,637.0,0.0,127.0,40.0,1144.0,3.0,0.0031201248049922,0.0031201248049922,0.19937205651491366,0.06279434850863422,1.7959183673469388,matched
2010,3,10721,12953,primary,8803.0,1454,1823009.71,427907678.2606999,207.08959559241168,5723.2005743224145,False,2842.0,192.0,1.0,0.0,2649.0,0.0,472.0,134.0,11018.0,3.0,0.06755805770584096,0.0003518648838845883,0.17818044545111364,0.050585126462816155,4.159305398263496,matched
2010,3,10721,13204,primary,7235.0,1339,1052090.72,174086355.5026,145.41682377332413,2915.6412824893305,False,713.0,5.0,2.0,0.0,706.0,0.0,126.0,57.0,2270.0,3.0,0.0070126227208976155,0.002805049088359046,0.17847025495750707,0.08073654390934844,3.215297450424929,matched
2010,3,10721,13232,primary,2831.0,493,441170.25,76266680.5035,155.83548216178028,2655.140190504011,False,445.0,2.0,1.0,0.0,442.0,0.0,91.0,27.0,2820.0,3.0,0.0044943820224719105,0.0022471910112359553,0.20588235294117646,0.06108597285067873,6.380090497737557,matched
2010,3,10721,13303,primary,2306.0,826,471862.26,131858375.21079999,204.6237033824805,15309.701683943233,False,552.0,3.0,4.0,0.0,545.0,0.0,86.0,26.0,-821.0,3.0,0.005434782608695652,0.007246376811594203,0.1577981651376147,0.047706422018348627,-1.5064220183486239,matched
2010,3,10721,13487,primary,4115.0,1378,992639.6100000001,312782421.8421,241.22469258809238,17820.956760409732,False,450.0,9.0,2.0,0.0,439.0,0.0,99.0,23.0,2950.0,3.0,0.02,0.0044444444444444444,0.2255125284738041,0.05239179954441914,6.719817767653758,matched
2010,3,10721,13796,primary,644.0,217,160408.94999999998,44411888.4011,249.0822204968944,6920.607061373761,False,69.0,0.0,3.0,0.0,66.0,0.0,31.0,13.0,2042.0,3.0,0.0,0.043478260869565216,0.4696969696969697,0.19696969696969696,30.939393939393938,matched
2010,3,10721,13930,primary,11233.0,3571,1902398.0499999998,403493899.8079,169.3579675954776,7238.2829611235065,False,1843.0,19.0,5.0,0.0,1819.0,0.0,282.0,93.0,-985.0,3.0,0.010309278350515464,0.0027129679869777536,0.15503023639362287,0.05112699285321605,-0.5415063221550303,matched
2010,3,10721,14100,primary,7950.0,1069,909108.24,116023422.4102,114.35323773584905,1517.4782030013448,False,1781.0,27.0,1.0,0.0,1753.0,0.0,287.0,123.0,5015.0,3.0,0.015160022459292532,0.0005614823133071309,0.16371933827723903,0.07016543069024529,2.860810039931546,matched
2010,3,10721,14107,primary,1725.0,851,401394.39,143020250.7767,232.69240000000002,28764.537287573316,False,325.0,1.0,2.0,0.0,322.0,0.0,41.0,4.0,-1943.0,3.0,0.003076923076923077,0.006153846153846154,0.12732919254658384,0.012422360248447204,-6.03416149068323,matched
2010,3,10721,14635,primary,1675.0,404,269267.76999999996,49361181.2279,160.75687761194027,3626.5882275641343,False,199.0,0.0,0.0,0.0,199.0,0.0,26.0,8.0,-750.0,3.0,0.0,0.0,0.1306532663316583,0.04020100502512563,-3.7688442211055277,matched
2010,3,10721,14679,primary,1909.0,418,470002.86,130287644.82319999,246.20369827134624,7632.898110576323,False,181.0,0.0,1.0,0.0,180.0,0.0,45.0,11.0,673.0,3.0,0.0,0.0055248618784530384,0.25,0.06111111111111111,3.738888888888889,matched
2010,3,10721,14747,primary,3348.0,1136,932894.1699999999,315785101.2303,278.64222520908004,16679.030411267086,False,358.0,0.0,0.0,0.0,358.0,0.0,97.0,19.0,2303.0,3.0,0.0,0.0,0.2709497206703911,0.05307262569832402,6.432960893854749,matched
2010,3,10721,14771,primary,9869.0,4003,3016837.31,1425765992.3227,305.6882470361739,51023.84065614283,False,799.0,6.0,12.0,0.0,781.0,0.0,180.0,51.0,2564.0,3.0,0.007509386733416771,0.015018773466833541,0.23047375160051217,0.06530089628681178,3.2829705505761844,matched
2010,3,10721,14869,primary,965.0,493,311238.34,120685823.0818,322.52677720207254,21039.507087955542,False,178.0,1.0,0.0,0.0,177.0,0.0,52.0,5.0,574.0,3.0,0.0056179775280898875,0.0,0.2937853107344633,0.02824858757062147,3.2429378531073447,matched
2010,3,10721,15016,primary,1296.0,411,300742.18,79658418.1946,232.05415123456788,7615.699748662322,False,183.0,1.0,0.0,0.0,182.0,0.0,35.0,8.0,950.0,3.0,0.00546448087431694,0.0,0.19230769230769232,0.04395604395604396,5.21978021978022,matched
2010,3,10721,15304,primary,2795.0,528,419545.22,72012644.6524,150.1056243291592,3233.111796059231,False,276.0,0.0,0.0,0.0,276.0,0.0,34.0,5.0,-879.0,3.0,0.0,0.0,0.12318840579710146,0.018115942028985508,-3.1847826086956523,matched
2010,3,10821,10397,primary,7793.0,1564,1037427.01,172459413.43129998,133.12293211856795,4408.326446952531,False,1602.0,24.0,6.0,0.0,1572.0,0.0,295.0,117.0,10193.0,3.0,0.0149812734082397,0.003745318352059925,0.1876590330788804,0.07442748091603053,6.484096692111959,matched
2010,3,10821,10721,primary,11444.0,1506,1037944.5499999999,106155691.5365,90.69770622160084,1050.0263602139403,False,1832.0,17.0,2.0,0.0,1813.0,0.0,361.0,153.0,14150.0,3.0,0.009279475982532752,0.001091703056768559,0.19911748483177055,0.08439051296194153,7.804743519029233,matched
2010,3,10821,11292,primary,4188.0,1222,874336.4299999999,214693147.29029998,208.77183142311364,7678.206666488302,False,715.0,3.0,6.0,0.0,706.0,0.0,111.0,30.0,-2039.0,3.0,0.004195804195804196,0.008391608391608392,0.15722379603399433,0.042492917847025496,-2.8881019830028327,matched
2010,3,10821,11298,primary,3746.0,1354,771734.4500000001,203139371.0227,206.01560331019758,11785.913697460353,False,670.0,8.0,4.0,0.0,658.0,0.0,95.0,28.0,-1368.0,3.0,0.011940298507462687,0.005970149253731343,0.14437689969604864,0.0425531914893617,-2.0790273556231003,matched
2010,3,10821,11433,primary,5231.0,903,639107.8999999999,91496436.5898,122.17700248518446,2563.974212043395,False,949.0,17.0,1.0,0.0,931.0,0.0,230.0,61.0,11403.0,3.0,0.01791359325605901,0.001053740779768177,0.24704618689581095,0.06552094522019335,12.24812030075188,matched
2010,3,10821,11618,primary,62.0,58,10038.23,2559320.0901,161.90693548387097,15065.500534157134,False,363.0,16.0,0.0,0.0,347.0,0.0,79.0,36.0,3319.0,3.0,0.0440771349862259,0.0,0.2276657060518732,0.1037463976945245,9.564841498559078,matched
2010,3,10821,11697,primary,5573.0,1114,685448.78,95200603.3624,122.9945774268796,1954.803574112655,False,670.0,0.0,2.0,0.0,668.0,0.0,110.0,30.0,277.0,3.0,0.0,0.0029850746268656717,0.16467065868263472,0.04491017964071856,0.41467065868263475,matched
2010,3,10821,12266,primary,1443.0,463,347912.87,115104108.4091,241.10386001386001,21636.155581150182,False,390.0,0.0,2.0,0.0,388.0,0.0,47.0,9.0,-390.0,3.0,0.0,0.005128205128205128,0.1211340206185567,0.023195876288659795,-1.0051546391752577,matched
2010,3,10821,12478,primary,113.0,89,14954.42,2274600.327,132.34,2615.330833628319,False,179.0,13.0,1.0,0.0,165.0,0.0,42.0,18.0,1240.0,3.0,0.07262569832402235,0.00558659217877095,0.2545454545454545,0.10909090909090909,7.515151515151516,matched
2010,3,10821,12889,primary,2721.0,556,589028.57,141151637.2569,216.4750349136347,5013.471885711762,False,358.0,0.0,0.0,0.0,358.0,0.0,72.0,10.0,-449.0,3.0,0.0,0.0,0.2011173184357542,0.027932960893854747,-1.2541899441340782,matched
2010,3,10821,12892,primary,3929.0,1565,901614.7000000001,266415474.56380004,229.47688979384068,15147.807944869768,False,410.0,0.0,1.0,0.0,409.0,0.0,46.0,12.0,-4026.0,3.0,0.0,0.0024390243902439024,0.11246943765281174,0.029339853300733496,-9.843520782396087,matched
2010,3,10821,12953,primary,330.0,121,38249.759999999995,5154428.0638,115.90836363636362,2184.7302203526197,False,274.0,3.0,0.0,0.0,271.0,0.0,92.0,43.0,6112.0,3.0,0.010948905109489052,0.0,0.33948339483394835,0.15867158671586715,22.55350553505535,matched
2010,3,10821,13204,primary,8912.0,1204,1058860.54,139524843.7992,118.81289721723519,1539.33519892211,False,1167.0,7.0,4.0,0.0,1156.0,0.0,196.0,66.0,4262.0,3.0,0.005998286203941731,0.003427592116538132,0.1695501730103806,0.05709342560553633,3.6868512110726646,matched
2010,3,10821,13232,primary,4198.0,651,666715.04,115971192.6412,158.8173034778466,2402.407765668264,False,617.0,0.0,2.0,0.0,615.0,0.0,132.0,34.0,4734.0,3.0,0.0,0.0032414910858995136,0.2146341463414634,0.055284552845528454,7.697560975609756,matched
2010,3,10821,13303,primary,1390.0,617,181793.16999999998,30186665.531099997,130.78645323741006,4611.929211521194,False,247.0,0.0,0.0,0.0,247.0,0.0,50.0,10.0,727.0,3.0,0.0,0.0,0.20242914979757085,0.04048582995951417,2.9433198380566803,matched
2010,3,10821,13487,primary,1764.0,674,368525.26,98074491.119,208.9145464852608,11952.496347923567,False,356.0,13.0,1.0,0.0,342.0,0.0,79.0,18.0,2939.0,3.0,0.03651685393258427,0.0028089887640449437,0.2309941520467836,0.05263157894736842,8.59356725146199,matched
2010,3,10821,13796,primary,226.0,175,56710.5,16160727.266,250.93141592920355,8541.067269676554,False,,,,,,,,,,,,,,,,fare_only
2010,3,10821,13930,primary,3389.0,1305,556847.46,107964477.1622,164.31025671289464,4859.465346614543,False,1045.0,14.0,4.0,0.0,1027.0,0.0,165.0,56.0,1449.0,3.0,0.013397129186602871,0.003827751196172249,0.16066212268743915,0.054527750730282376,1.4109055501460566,matched
2010,3,10821,14100,primary,50.0,31,4220.84,609666.2812000001,84.41680000000001,5067.12950176,False,171.0,3.0,0.0,0.0,168.0,0.0,59.0,13.0,1926.0,3.0,0.017543859649122806,0.0,0.35119047619047616,0.07738095238095238,11.464285714285714,matched
2010,3,10821,14107,primary,2464.0,926,566282.86,158137391.616,229.8225892857143,11360.713661802096,False,487.0,1.0,1.0,0.0,485.0,0.0,64.0,13.0,-626.0,3.0,0.002053388090349076,0.002053388090349076,0.13195876288659794,0.026804123711340205,-1.2907216494845362,matched
2010,3,10821,14635,primary,1463.0,464,180705.61,25104132.4595,123.51716336295283,1902.8626852549278,False,255.0,0.0,0.0,0.0,255.0,0.0,53.0,14.0,1623.0,3.0,0.0,0.0,0.20784313725490197,0.054901960784313725,6.364705882352941,matched
2010,3,10821,14679,primary,1219.0,474,323905.49,95445594.8721,265.7141017227235,7694.289215497454,False,175.0,0.0,0.0,0.0,175.0,0.0,49.0,12.0,1168.0,3.0,0.0,0.0,0.28,0.06857142857142857,6.674285714285714,matched
2010,3,10821,14747,primary,2190.0,869,488428.61000000004,125440850.9487,223.02676255707763,7537.990557144527,False,183.0,0.0,0.0,0.0,183.0,0.0,44.0,6.0,857.0,3.0,0.0,0.0,0.24043715846994534,0.03278688524590164,4.683060109289618,matched
2010,3,10821,14771,primary,977.0,621,287942.58,109376007.1938,294.72116683725693,25090.31119147368,False,92.0,0.0,0.0,0.0,92.0,0.0,8.0,1.0,-584.0,3.0,0.0,0.0,0.08695652173913043,0.010869565217391304,-6.3478260869565215,matched
2010,3,10821,14869,primary,1339.0,601,330998.02,92804023.95500001,247.19792382374908,8201.64348112639,False,268.0,1.0,0.0,0.0,267.0,0.0,54.0,11.0,1010.0,3.0,0.0037313432835820895,0.0,0.20224719101123595,0.04119850187265917,3.7827715355805243,matched
2010,3,10821,15016,primary,2605.0,588,465986.96,92344019.707,178.88175047984646,3450.0793095653753,False,427.0,0.0,2.0,0.0,425.0,0.0,110.0,36.0,4702.0,3.0,0.0,0.00468384074941452,0.25882352941176473,0.08470588235294117,11.063529411764707,matched
2010,3,10821,15304,primary,5080.0,975,653677.98,95081159.5772,128.67676771653544,2159.053146323993,False,719.0,0.0,2.0,0.0,717.0,0.0,142.0,42.0,3233.0,3.0,0.0,0.0027816411682892906,0.19804741980474197,0.058577405857740586,4.509065550906555,matched
2010,3,11278,10397,primary,8816.0,1804,1474342.91,321900880.3603,167.23490358439201,8545.744777236618,False,1915.0,49.0,3.0,0.0,1863.0,0.0,420.0,168.0,20876.0,3.0,0.025587467362924284,0.001566579634464752,0.22544283413848631,0.09017713365539452,11.205582393988191,matched
2010,3,11278,10721,primary,6924.0,1412,1289690.55,350187077.97069997,186.2637998266898,15881.631358626015,False,2283.0,68.0,1.0,0.0,2214.0,0.0,442.0,153.0,12734.0,3.0,0.029785370127025843,0.0004380201489268506,0.1996386630532972,0.06910569105691057,5.751580849141825,matched
2010,3,11278,11292,primary,2413.0,858,581792.88,160118588.14339998,241.10769995855782,8223.723578257246,False,366.0,3.0,0.0,0.0,363.0,0.0,57.0,13.0,1344.0,3.0,0.00819672131147541,0.0,0.15702479338842976,0.03581267217630854,3.7024793388429753,matched
2010,3,11278,11298,primary,4936.0,1523,1255665.4100000001,485436095.4967,254.3892645867099,33632.150583434035,False,1038.0,11.0,16.0,0.0,1011.0,0.0,145.0,33.0,-1686.0,3.0,0.010597302504816955,0.015414258188824663,0.1434223541048467,0.032640949554896145,-1.6676557863501484,matched
2010,3,11278,11433,primary,2153.0,790,483525.42,139897395.8698,224.58217371110078,14540.736647295424,False,682.0,25.0,0.0,0.0,657.0,0.0,129.0,42.0,5105.0,3.0,0.036656891495601175,0.0,0.1963470319634703,0.0639269406392694,7.770167427701674,matched
2010,3,11278,11618,primary,494.0,310,132798.09999999998,39413830.4316,268.8220647773279,7519.779334198232,False,278.0,13.0,0.0,0.0,265.0,0.0,60.0,25.0,2403.0,3.0,0.046762589928057555,0.0,0.22641509433962265,0.09433962264150944,9.067924528301887,matched
2010,3,11278,11697,primary,4545.0,1000,524162.12,84373970.0964,115.327199119912,5263.766977347588,False,247.0,2.0,2.0,0.0,243.0,0.0,45.0,15.0,950.0,3.0,0.008097165991902834,0.008097165991902834,0.18518518518518517,0.06172839506172839,3.909465020576132,matched
2010,3,11278,12266,primary,3049.0,561,885457.93,425019407.0951,290.4092915710069,55058.772360731295,False,687.0,1.0,9.0,0.0,677.0,0.0,92.0,25.0,-1557.0,3.0,0.001455604075691412,0.013100436681222707,0.1358936484490399,0.03692762186115214,-2.2998522895125553,matched
2010,3,11278,12478,primary,1421.0,813,172597.93000000002,25167250.611500002,121.46230119634062,2957.8528163089977,False,1010.0,39.0,1.0,0.0,970.0,0.0,201.0,67.0,7379.0,3.0,0.03861386138613861,0.0009900990099009901,0.20721649484536084,0.06907216494845361,7.60721649484536,matched
2010,3,11278,12889,primary,809.0,458,204981.03,68601847.8065,253.37580964153275,20599.02765030245,False,91.0,0.0,0.0,0.0,91.0,0.0,12.0,2.0,-408.0,3.0,0.0,0.0,0.13186813186813187,0.02197802197802198,-4.483516483516484,matched
2010,3,11278,12892,primary,899.0,486,224495.63999999998,77260383.03620002,249.71706340378196,23581.747573356406,False,92.0,0.0,0.0,0.0,92.0,0.0,4.0,0.0,-808.0,3.0,0.0,0.0,0.043478260869565216,0.0,-8.782608695652174,matched
2010,3,11278,12953,primary,6555.0,1054,1349054.36,323312284.3146,205.80539435545387,6967.142600740735,False,1264.0,64.0,0.0,0.0,1200.0,0.0,190.0,65.0,-554.0,3.0,0.05063291139240506,0.0,0.15833333333333333,0.05416666666666667,-0.46166666666666667,matched
2010,3,11278,13204,primary,6417.0,1211,795374.4199999999,124484835.1316,123.94801620695027,4036.115572829416,False,558.0,4.0,1.0,0.0,553.0,0.0,75.0,24.0,1544.0,3.0,0.007168458781362007,0.0017921146953405018,0.13562386980108498,0.0433996383363472,2.7920433996383363,matched
2010,3,11278,13303,primary,3582.0,936,600215.1900000001,134661033.3899,167.56426298157456,9516.029438080473,False,828.0,17.0,2.0,0.0,809.0,0.0,140.0,39.0,1652.0,3.0,0.020531400966183576,0.0024154589371980675,0.173053152039555,0.048207663782447466,2.042027194066749,matched
2010,3,11278,13487,primary,2804.0,802,695086.67,229855410.4185,247.89110912981457,20524.11014652303,False,623.0,8.0,2.0,0.0,613.0,0.0,156.0,45.0,7719.0,3.0,0.012841091492776886,0.0032102728731942215,0.2544861337683524,0.0734094616639478,12.592169657422513,matched
2010,3,11278,13796,primary,17.0,16,5748.03,2129193.0665,338.1194117647059,10921.914358477516,True,,,,,,,,,,,,,,,,fare_only
2010,3,11278,13930,primary,9605.0,2788,1583975.49,323956040.53870004,164.91155543987506,6532.033181068378,False,2050.0,61.0,8.0,0.0,1981.0,0.0,333.0,121.0,1808.0,3.0,0.02975609756097561,0.003902439024390244,0.16809692074709742,0.06108026249369006,0.9126703685007572,matched
2010,3,11278,14100,primary,173.0,136,21381.59,3722928.4235,123.59300578034683,6244.586399057767,False,92.0,1.0,0.0,0.0,91.0,0.0,20.0,6.0,196.0,3.0,0.010869565217391304,0.0,0.21978021978021978,0.06593406593406594,2.1538461538461537,matched
2010,3,11278,14107,primary,940.0,450,360192.58,196501008.21739998,383.1835957446809,62213.95771536845,False,274.0,4.0,2.0,0.0,268.0,0.0,19.0,9.0,-1036.0,3.0,0.014598540145985401,0.0072992700729927005,0.0708955223880597,0.033582089552238806,-3.8656716417910446,matched
2010,3,11278,14635,primary,970.0,328,117647.99999999999,16396203.482999997,121.28659793814431,2192.8637203847393,False,150.0,2.0,0.0,0.0,148.0,0.0,8.0,4.0,-494.0,3.0,0.013333333333333334,0.0,0.05405405405405406,0.02702702702702703,-3.3378378378378377,matched
2010,3,11278,14679,primary,119.0,110,34682.95,13580607.973299999,291.45336134453777,29177.69423912154,False,,,,,,,,,,,,,,,,fare_only
2010,3,11278,14747,primary,1421.0,652,473589.41,189286121.50550002,333.2789655172414,22131.40947275111,False,183.0,0.0,0.0,0.0,183.0,0.0,25.0,5.0,-740.0,3.0,0.0,0.0,0.1366120218579235,0.0273224043715847,-4.043715846994536,matched
2010,3,11278,14771,primary,64.0,62,14714.5,5267208.7626,229.9140625,29439.660780371094,False,,,,,,,,,,,,,,,,fare_only
2010,3,11278,14869,primary,718.0,408,208487.42,74265768.7526,290.3724512534819,19118.057871428668,False,92.0,2.0,0.0,0.0,90.0,0.0,21.0,8.0,1287.0,3.0,0.021739130434782608,0.0,0.23333333333333334,0.08888888888888889,14.3,matched
2010,3,11278,15016,primary,2121.0,533,430497.13,123777240.0485,202.96894389438944,17161.571062156683,False,333.0,6.0,3.0,0.0,324.0,0.0,48.0,14.0,394.0,3.0,0.018018018018018018,0.009009009009009009,0.14814814814814814,0.043209876543209874,1.2160493827160495,matched
2010,3,11278,15304,primary,2663.0,642,508283.63,127714093.4925,190.86880585805483,11527.827261435465,False,430.0,3.0,0.0,0.0,427.0,0.0,70.0,24.0,1560.0,3.0,0.0069767441860465115,0.0,0.16393442622950818,0.05620608899297424,3.6533957845433256,matched
2010,3,11292,10397,primary,6500.0,1614,1093340.96,215244918.5788,168.20630153846153,4821.242981029074,False,1437.0,5.0,7.0,0.0,1425.0,0.0,293.0,77.0,9512.0,3.0,0.003479471120389701,0.0048712595685455815,0.2056140350877193,0.05403508771929825,6.675087719298245,matched
