Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2019,3,13487,11433,DL,primary,2917.0,875,749401.78,233706312.4326,256.90839218375044,14116.800148494789,False
2019,3,13487,11433,G7,broad_fare_bounds,5.0,5,1739.57,643972.2583,347.914,7750.300264000005,True
2019,3,13487,11433,G7,primary,5.0,5,1739.57,643972.2583,347.914,7750.300264000005,True
2019,3,13487,11433,NK,broad_fare_bounds,1146.0,366,79974.0,7848656.0,69.78534031413612,1978.746242336194,False
2019,3,13487,11433,NK,primary,1135.0,359,79799.5,7845762.25,70.30792951541851,1969.3609062857795,False
2019,3,13487,11433,OO,broad_fare_bounds,14.0,13,2985.89,818027.4747,213.27785714285713,12943.089559693886,True
2019,3,13487,11433,OO,primary,14.0,13,2985.89,818027.4747,213.27785714285713,12943.089559693886,True
2019,3,13487,11618,9E,broad_fare_bounds,414.0,355,127153.27,46263985.6355,307.13350241545896,17417.76926768475,False
2019,3,13487,11618,9E,primary,413.0,354,127139.27,46263789.6355,307.8432687651332,17251.382978903537,False
2019,3,13487,11618,AA,broad_fare_bounds,1.0,1,186.08,34625.76640000001,186.08,0.0,True
2019,3,13487,11618,AA,primary,1.0,1,186.08,34625.76640000001,186.08,0.0,True
2019,3,13487,11618,DL,broad_fare_bounds,997.0,747,254943.54,84080953.1304,255.71067201604816,18946.007212487202,False
2019,3,13487,11618,DL,primary,993.0,743,254887.62,84080171.364,256.6844108761329,18785.99474791577,False
2019,3,13487,11618,EV,broad_fare_bounds,4.0,4,1988.6599999999999,1104141.8118,497.16499999999996,28862.415725000028,True
2019,3,13487,11618,EV,primary,4.0,4,1988.6599999999999,1104141.8118,497.16499999999996,28862.415725000028,True
2019,3,13487,11618,G7,broad_fare_bounds,4.0,4,1193.1599999999999,385057.1662,298.28999999999996,7287.36745000002,True
2019,3,13487,11618,G7,primary,4.0,4,1193.1599999999999,385057.1662,298.28999999999996,7287.36745000002,True
2019,3,13487,11618,OO,broad_fare_bounds,716.0,554,212394.96,76428422.7662,296.64100558659214,18747.721019938544,False
2019,3,13487,11618,OO,primary,711.0,550,212324.94,76427442.2058,298.62860759493674,18313.84109131014,False
2019,3,13487,11618,SY,broad_fare_bounds,1061.0,209,137834.5,22039386.75,129.9099905749293,3895.6721527803056,False
2019,3,13487,11618,SY,primary,1059.0,208,137806.5,22038994.75,130.12889518413598,3877.6082679956235,False
2019,3,13487,11618,UA,broad_fare_bounds,39.0,38,10421.02,3209099.817,267.20564102564106,10885.756096383935,False
2019,3,13487,11618,UA,primary,39.0,38,10421.02,3209099.817,267.20564102564106,10885.756096383935,False
2019,3,13487,11618,WN,broad_fare_bounds,1.0,1,217.5,47306.25,217.5,0.0,True
2019,3,13487,11618,WN,primary,1.0,1,217.5,47306.25,217.5,0.0,True
2019,3,13487,11618,YV,broad_fare_bounds,3.0,3,690.46,164701.47720000002,230.15333333333334,1929.9355555555667,True
2019,3,13487,11618,YV,primary,3.0,3,690.46,164701.47720000002,230.15333333333334,1929.9355555555667,True
2019,3,13487,11618,YX,broad_fare_bounds,2171.0,925,520786.26,156261901.0774,239.88312298479963,14433.010880251575,False
2019,3,13487,11618,YX,primary,2171.0,925,520786.26,156261901.0774,239.88312298479963,14433.010880251575,False
2019,3,13487,11697,DL,broad_fare_bounds,716.0,469,157239.36,40620467.0882,219.60804469273742,8504.802639472873,False
2019,3,13487,11697,DL,primary,707.0,465,157100.67,40618290.9129,222.2074540311174,8075.461111198376,False
2019,3,13487,11697,WN,broad_fare_bounds,2.0,2,494.0,122180.0,247.0,81.0,True
2019,3,13487,11697,WN,primary,2.0,2,494.0,122180.0,247.0,81.0,True
2019,3,13487,12173,DL,broad_fare_bounds,191.0,160,112479.91,76866100.8289,588.900052356021,55637.046810992004,False
2019,3,13487,12173,DL,primary,191.0,160,112479.91,76866100.8289,588.900052356021,55637.046810992004,False
2019,3,13487,12266,9E,broad_fare_bounds,363.0,301,82910.39,24135125.8767,228.4032782369146,14319.892564184294,False
2019,3,13487,12266,9E,primary,360.0,299,82868.39,24134537.8767,230.18997222222222,14052.959679165891,False
2019,3,13487,12266,CP,broad_fare_bounds,1.0,1,104.44,10907.7136,104.44,0.0,True
2019,3,13487,12266,CP,primary,1.0,1,104.44,10907.7136,104.44,0.0,True
2019,3,13487,12266,DL,broad_fare_bounds,449.0,322,83611.88,21517654.537,186.21799554565703,13246.36489887748,False
2019,3,13487,12266,DL,primary,445.0,321,83555.88,21516870.537,187.76602247191013,13096.438865752294,False
2019,3,13487,12266,EV,broad_fare_bounds,275.0,231,61896.98,17159128.7636,225.07992727272728,11735.858206540164,False
2019,3,13487,12266,EV,primary,274.0,230,61885.98,17159007.7636,225.86124087591242,11610.815795540511,False
2019,3,13487,12266,NK,broad_fare_bounds,1192.0,348,66750.37,5285295.8365,55.998632550335564,1298.1261696904844,False
2019,3,13487,12266,NK,primary,1143.0,330,65937.37,5271691.8365,57.687987751531054,1284.2499068869897,False
2019,3,13487,12266,OO,broad_fare_bounds,817.0,620,184419.99,53556330.8647,225.72826193390452,14599.176323294916,False
2019,3,13487,12266,OO,primary,812.0,617,184349.99,53555350.8647,227.03200738916254,14411.333217768428,False
2019,3,13487,12266,UA,broad_fare_bounds,15.0,10,3135.78,721584.2718,209.05200000000002,4402.879415999989,True
2019,3,13487,12266,UA,primary,15.0,10,3135.78,721584.2718,209.05200000000002,4402.879415999989,True
2019,3,13487,12266,YV,broad_fare_bounds,631.0,456,151269.71,47401216.2511,239.7301267828843,17650.25276448473,False
2019,3,13487,12266,YV,primary,631.0,456,151269.71,47401216.2511,239.7301267828843,17650.25276448473,False
2019,3,13487,12266,YX,broad_fare_bounds,249.0,198,58036.96,17078013.5416,233.0801606425703,14260.038480295472,False
2019,3,13487,12266,YX,primary,249.0,198,58036.96,17078013.5416,233.0801606425703,14260.038480295472,False
2019,3,13487,12478,9E,broad_fare_bounds,11.0,11,3405.95,1179702.1538999998,309.6318181818182,11373.787523966923,True
2019,3,13487,12478,9E,primary,11.0,11,3405.95,1179702.1538999998,309.6318181818182,11373.787523966923,True
2019,3,13487,12478,DL,broad_fare_bounds,1516.0,878,390174.47,129962119.9477,257.3710224274406,19487.1488645879,False
2019,3,13487,12478,DL,primary,1499.0,870,389932.13,129958650.3849,260.12817211474317,19030.232260968376,False
2019,3,13487,12478,OO,broad_fare_bounds,11.0,10,4014.4700000000003,1917227.3157,364.9518181818182,41103.56274214873,True
2019,3,13487,12478,OO,primary,11.0,10,4014.4700000000003,1917227.3157,364.9518181818182,41103.56274214873,True
2019,3,13487,12478,YX,broad_fare_bounds,4.0,4,1483.69,673256.5701000001,370.9225,30730.641518750024,True
2019,3,13487,12478,YX,primary,4.0,4,1483.69,673256.5701000001,370.9225,30730.641518750024,True
2019,3,13487,12889,DL,broad_fare_bounds,4871.0,1011,819561.9,199928659.5608,168.2533155409567,12735.506588945598,False
2019,3,13487,12889,DL,primary,4777.0,1003,818248.9,199910310.5608,171.28928197613564,12508.487335574038,False
2019,3,13487,12889,NK,broad_fare_bounds,1348.0,254,76831.04,5699352.5482,56.99632047477744,979.4257937311249,False
2019,3,13487,12889,NK,primary,1320.0,244,76392.04,5692419.5482,57.87275757575757,963.1829822442614,False
2019,3,13487,12889,OO,broad_fare_bounds,6.0,6,1954.51,702889.2439000001,325.75166666666667,11034.058980555565,True
2019,3,13487,12889,OO,primary,6.0,6,1954.51,702889.2439000001,325.75166666666667,11034.058980555565,True
2019,3,13487,12889,SY,broad_fare_bounds,3071.0,458,300787.58,34698139.2424,97.94450667535006,1705.518757807753,False
2019,3,13487,12889,SY,primary,3071.0,458,300787.58,34698139.2424,97.94450667535006,1705.518757807753,False
2019,3,13487,12889,WN,broad_fare_bounds,1.0,1,271.0,73441.0,271.0,0.0,True
2019,3,13487,12889,WN,primary,1.0,1,271.0,73441.0,271.0,0.0,True
2019,3,13487,12892,9E,broad_fare_bounds,1.0,1,566.12,320491.8544,566.12,0.0,True
2019,3,13487,12892,9E,primary,1.0,1,566.12,320491.8544,566.12,0.0,True
2019,3,13487,12892,CP,broad_fare_bounds,2.0,2,334.22,79915.2964,167.11,12031.896099999998,True
2019,3,13487,12892,CP,primary,2.0,2,334.22,79915.2964,167.11,12031.896099999998,True
2019,3,13487,12892,DL,broad_fare_bounds,4533.0,1329,1171719.32,402066179.459,258.48650341936906,21882.318430019674,False
2019,3,13487,12892,DL,primary,4473.0,1323,1170882.32,402054494.459,261.7666711379388,21362.96160481403,False
2019,3,13487,12892,NK,broad_fare_bounds,1680.0,336,110723.9,9005843.9474,65.90708333333333,1016.8777637549601,False
2019,3,13487,12892,NK,primary,1670.0,330,110566.4,9003361.6974,66.2074251497006,1007.8114043881105,False
2019,3,13487,12892,OO,broad_fare_bounds,5.0,5,1540.11,744262.3975,308.022,53974.92701599999,True
2019,3,13487,12892,OO,primary,5.0,5,1540.11,744262.3975,308.022,53974.92701599999,True
2019,3,13487,12892,SY,broad_fare_bounds,3559.0,542,437538.0,60467584.0,122.93846586119696,1876.1825018329873,False
2019,3,13487,12892,SY,primary,3558.0,541,437523.5,60467373.75,122.96894322653176,1873.4039680231926,False
2019,3,13487,12892,UA,broad_fare_bounds,3.0,3,1024.01,355242.6229,341.33666666666664,1903.4876222222374,True
2019,3,13487,12892,UA,primary,3.0,3,1024.01,355242.6229,341.33666666666664,1903.4876222222374,True
2019,3,13487,12892,WN,broad_fare_bounds,26.0,23,4696.63,1035706.3411000001,180.63961538461538,7204.188626775151,True
2019,3,13487,12892,WN,primary,26.0,23,4696.63,1035706.3411000001,180.63961538461538,7204.188626775151,True
2019,3,13487,12892,YX,broad_fare_bounds,1.0,1,412.3,169991.29,412.3,0.0,True
2019,3,13487,12892,YX,primary,1.0,1,412.3,169991.29,412.3,0.0,True
2019,3,13487,12953,9E,broad_fare_bounds,34.0,32,12938.63,5565475.9851,380.54794117647054,18873.73461634951,False
2019,3,13487,12953,9E,primary,34.0,32,12938.63,5565475.9851,380.54794117647054,18873.73461634951,False
2019,3,13487,12953,AA,broad_fare_bounds,16.0,16,3852.85,1193775.5873,240.803125,16624.82919648438,True
2019,3,13487,12953,AA,primary,16.0,16,3852.85,1193775.5873,240.803125,16624.82919648438,True
2019,3,13487,12953,DL,broad_fare_bounds,4469.0,1640,1286369.37,479786435.1309,287.84277690758563,24505.326368592185,False
2019,3,13487,12953,DL,primary,4411.0,1630,1285558.13,479775063.3917,291.4436930401269,23828.441252945035,False
2019,3,13487,12953,G7,broad_fare_bounds,3.0,3,1297.3000000000002,600936.3966000001,432.4333333333334,13313.544422222185,True
2019,3,13487,12953,G7,primary,3.0,3,1297.3000000000002,600936.3966000001,432.4333333333334,13313.544422222185,True
2019,3,13487,12953,MQ,broad_fare_bounds,1.0,1,539.75,291330.0625,539.75,0.0,True
2019,3,13487,12953,MQ,primary,1.0,1,539.75,291330.0625,539.75,0.0,True
2019,3,13487,12953,OH,broad_fare_bounds,1.0,1,220.98,48832.16039999999,220.98,0.0,True
2019,3,13487,12953,OH,primary,1.0,1,220.98,48832.16039999999,220.98,0.0,True
2019,3,13487,12953,OO,broad_fare_bounds,41.0,41,13900.2,5784360.186,339.02926829268296,26141.110997025564,False
2019,3,13487,12953,OO,primary,41.0,41,13900.2,5784360.186,339.02926829268296,26141.110997025564,False
2019,3,13487,12953,WN,broad_fare_bounds,17.0,15,2868.24,513912.46760000003,168.72,1763.7067529411797,True
2019,3,13487,12953,WN,primary,17.0,15,2868.24,513912.46760000003,168.72,1763.7067529411797,True
2019,3,13487,12953,YX,broad_fare_bounds,673.0,365,160220.05,49254661.1071,238.06842496285287,16510.142876865488,False
2019,3,13487,12953,YX,primary,669.0,363,160175.05,49254154.1071,239.4245889387145,16299.414951587387,False
2019,3,13487,13204,9E,broad_fare_bounds,2.0,2,609.78,217536.9194,304.89,15810.54760000002,True
2019,3,13487,13204,9E,primary,2.0,2,609.78,217536.9194,304.89,15810.54760000002,True
2019,3,13487,13204,DL,broad_fare_bounds,3180.0,859,592134.96,134039833.9822,186.20596226415094,7478.2308066526675,False
2019,3,13487,13204,DL,primary,3130.0,854,591434.96,134030033.9822,188.95685623003195,7116.403602576771,False
2019,3,13487,13204,F9,broad_fare_bounds,1084.0,272,85251.03,8682591.961099999,78.64486162361624,1824.7569220288215,False
2019,3,13487,13204,F9,primary,1042.0,260,84556.03,8670891.961099999,81.14782149712092,1736.4245030276388,False
2019,3,13487,13204,G7,broad_fare_bounds,1.0,1,246.22,60624.2884,246.22,0.0,True
2019,3,13487,13204,G7,primary,1.0,1,246.22,60624.2884,246.22,0.0,True
2019,3,13487,13204,NK,broad_fare_bounds,1148.0,241,71330.63,5697618.8801,62.134695121951225,1102.3623102729025,False
2019,3,13487,13204,NK,primary,1087.0,232,70190.13,5676190.6301,64.57233670653174,1052.2998364901232,False
2019,3,13487,13204,OO,broad_fare_bounds,7.0,7,1677.71,435705.91690000007,239.67285714285714,4800.623963265316,True
2019,3,13487,13204,OO,primary,7.0,7,1677.71,435705.91690000007,239.67285714285714,4800.623963265316,True
2019,3,13487,13204,SY,broad_fare_bounds,1131.0,235,103104.5,10671015.75,91.16224580017683,1124.4721289970548,False
2019,3,13487,13204,SY,primary,1131.0,235,103104.5,10671015.75,91.16224580017683,1124.4721289970548,False
2019,3,13487,13204,UA,broad_fare_bounds,1.0,1,249.49,62245.26010000001,249.49,0.0,True
2019,3,13487,13204,UA,primary,1.0,1,249.49,62245.26010000001,249.49,0.0,True
2019,3,13487,13204,WN,broad_fare_bounds,38.0,24,6553.04,1448498.9882,172.44842105263157,8379.936502770084,False
2019,3,13487,13204,WN,primary,38.0,24,6553.04,1448498.9882,172.44842105263157,8379.936502770084,False
2019,3,13487,13232,9E,broad_fare_bounds,4.0,4,877.95,211730.5667,219.4875,4757.879018749991,True
2019,3,13487,13232,9E,primary,4.0,4,877.95,211730.5667,219.4875,4757.879018749991,True
2019,3,13487,13232,DL,broad_fare_bounds,28.0,28,4808.26,986304.0018,171.72357142857143,5736.157937244894,True
2019,3,13487,13232,DL,primary,28.0,28,4808.26,986304.0018,171.72357142857143,5736.157937244894,True
2019,3,13487,13232,G7,broad_fare_bounds,1.0,1,378.58,143322.81639999998,378.58,0.0,True
2019,3,13487,13232,G7,primary,1.0,1,378.58,143322.81639999998,378.58,0.0,True
2019,3,13487,13232,OO,broad_fare_bounds,1787.0,695,339592.28,73423974.2568,190.03485170677115,4974.597474110618,False
2019,3,13487,13232,OO,primary,1771.0,692,339367.97,73420829.4807,191.62505364201016,4737.111250745285,False
2019,3,13487,13232,WN,broad_fare_bounds,2729.0,600,418627.2,76200112.5296,153.39948699157202,4390.954492078334,False
2019,3,13487,13232,WN,primary,2728.0,599,418616.2,76199991.5296,153.4516862170088,4385.128211819421,False
2019,3,13487,13303,9E,broad_fare_bounds,2.0,2,367.5,67767.49220000001,183.75,119.68360000000393,True
2019,3,13487,13303,9E,primary,2.0,2,367.5,67767.49220000001,183.75,119.68360000000393,True
2019,3,13487,13303,AA,broad_fare_bounds,263.0,162,57017.15,15090604.5721,216.79524714828898,10378.545422657553,False
2019,3,13487,13303,AA,primary,262.0,161,57006.15,15090483.5721,217.5807251908397,10255.893567794708,False
2019,3,13487,13303,DL,broad_fare_bounds,1119.0,556,226597.29,56280701.6663,202.4998123324397,9289.359219178361,False
2019,3,13487,13303,DL,primary,1107.0,552,226424.79,56278203.4163,204.53910569105693,9002.23971401502,False
2019,3,13487,13303,YX,broad_fare_bounds,425.0,291,89042.74,21846655.0214,209.5123294117647,7508.477992456188,False
2019,3,13487,13303,YX,primary,423.0,290,89020.74,21846413.0214,210.45092198581563,7356.775916171209,False
2019,3,13487,13796,WN,broad_fare_bounds,143.0,83,26661.81,5350259.5151,186.44622377622377,2652.207843082797,False
2019,3,13487,13796,WN,primary,143.0,83,26661.81,5350259.5151,186.44622377622377,2652.207843082797,False
2019,3,13487,13930,9E,broad_fare_bounds,8.0,8,1511.38,324072.3118,188.9225,4817.327968749996,True
2019,3,13487,13930,9E,primary,8.0,8,1511.38,324072.3118,188.9225,4817.327968749996,True
2019,3,13487,13930,AA,broad_fare_bounds,2232.0,746,352645.76,67503124.8714,157.99541218637992,5280.785243916125,False
2019,3,13487,13930,AA,primary,2231.0,745,352634.76,67503003.8714,158.06129986553117,5273.462719870182,False
2019,3,13487,13930,AS,broad_fare_bounds,5.0,5,872.62,218817.8644,174.524,13304.946304000001,True
2019,3,13487,13930,AS,primary,5.0,5,872.62,218817.8644,174.524,13304.946304000001,True
2019,3,13487,13930,DL,broad_fare_bounds,2730.0,767,551440.93,123728976.0665,201.99301465201466,4520.791286919193,False
2019,3,13487,13930,DL,primary,2711.0,763,551174.43,123725237.8165,203.31037624492808,4303.1195413560345,False
2019,3,13487,13930,EV,broad_fare_bounds,185.0,139,33866.67,7046307.5915,183.06308108108107,4576.057488344784,False
2019,3,13487,13930,EV,primary,185.0,139,33866.67,7046307.5915,183.06308108108107,4576.057488344784,False
2019,3,13487,13930,G7,broad_fare_bounds,14.0,13,2614.36,514614.83759999997,186.74,1886.3750857142804,True
2019,3,13487,13930,G7,primary,14.0,13,2614.36,514614.83759999997,186.74,1886.3750857142804,True
2019,3,13487,13930,MQ,broad_fare_bounds,397.0,258,73880.51,15999471.3919,186.09700251889168,5668.841149453394,False
2019,3,13487,13930,MQ,primary,397.0,258,73880.51,15999471.3919,186.09700251889168,5668.841149453394,False
2019,3,13487,13930,OO,broad_fare_bounds,160.0,141,27007.08,5568331.3592,168.79425,6310.5721619375,False
2019,3,13487,13930,OO,primary,160.0,141,27007.08,5568331.3592,168.79425,6310.5721619375,False
2019,3,13487,13930,SY,broad_fare_bounds,1307.0,147,102953.0,10006689.0,78.77046671767407,1451.4408110293043,False
2019,3,13487,13930,SY,primary,1307.0,147,102953.0,10006689.0,78.77046671767407,1451.4408110293043,False
2019,3,13487,13930,UA,broad_fare_bounds,3339.0,1105,556464.0,110090520.437,166.65588499550765,5196.921248535444,False
2019,3,13487,13930,UA,primary,3339.0,1105,556464.0,110090520.437,166.65588499550765,5196.921248535444,False
2019,3,13487,13930,YV,broad_fare_bounds,1.0,1,71.43,5102.244900000001,71.43,0.0,True
2019,3,13487,13930,YV,primary,1.0,1,71.43,5102.244900000001,71.43,0.0,True
2019,3,13487,13930,YX,broad_fare_bounds,220.0,171,43628.13,10322689.1341,198.30968181818182,7594.584343080576,False
2019,3,13487,13930,YX,primary,220.0,171,43628.13,10322689.1341,198.30968181818182,7594.584343080576,False
2019,3,13487,14100,9E,broad_fare_bounds,5.0,5,1613.75,575587.8529,322.75,10950.008080000014,True
2019,3,13487,14100,9E,primary,5.0,5,1613.75,575587.8529,322.75,10950.008080000014,True
2019,3,13487,14100,AA,broad_fare_bounds,1172.0,541,218815.55,50033318.5803,186.70268771331058,7832.65126436323,False
2019,3,13487,14100,AA,primary,1171.0,540,218805.55,50033218.5803,186.85358667805295,7812.653097981172,False
2019,3,13487,14100,DL,broad_fare_bounds,2327.0,860,465057.58,113431164.5952,199.85284916201118,8804.504601551373,False
2019,3,13487,14100,DL,primary,2313.0,857,464863.58,113428472.5952,200.97863380890618,8647.135918410218,False
2019,3,13487,14100,G7,broad_fare_bounds,1.0,1,148.9,22171.210000000003,148.9,0.0,True
2019,3,13487,14100,G7,primary,1.0,1,148.9,22171.210000000003,148.9,0.0,True
2019,3,13487,14100,MQ,broad_fare_bounds,1.0,1,535.68,286953.06239999994,535.68,0.0,True
2019,3,13487,14100,MQ,primary,1.0,1,535.68,286953.06239999994,535.68,0.0,True
2019,3,13487,14100,OH,broad_fare_bounds,1.0,1,216.83,47015.248900000006,216.83,0.0,True
2019,3,13487,14100,OH,primary,1.0,1,216.83,47015.248900000006,216.83,0.0,True
2019,3,13487,14100,OO,broad_fare_bounds,7.0,7,2280.25,853613.7675000001,325.75,15831.761428571437,True
2019,3,13487,14100,OO,primary,7.0,7,2280.25,853613.7675000001,325.75,15831.761428571437,True
2019,3,13487,14100,SY,broad_fare_bounds,811.0,146,70611.5,7189947.25,87.0672009864365,1284.8354963578768,False
2019,3,13487,14100,SY,primary,810.0,145,70597.5,7189751.25,87.1574074074074,1279.8224451303158,False
2019,3,13487,14100,UA,broad_fare_bounds,3.0,3,1196.08,488237.4514,398.6933333333333,3789.443088888889,True
2019,3,13487,14100,UA,primary,3.0,3,1196.08,488237.4514,398.6933333333333,3789.443088888889,True
2019,3,13487,14100,WN,broad_fare_bounds,27.0,24,2018.55,158192.2759,74.7611111111111,269.74944691358087,True
2019,3,13487,14100,WN,primary,27.0,24,2018.55,158192.2759,74.7611111111111,269.74944691358087,True
2019,3,13487,14100,YX,broad_fare_bounds,111.0,100,25441.31,7367073.8753,229.20099099099102,13836.940641360263,False
2019,3,13487,14100,YX,primary,111.0,100,25441.31,7367073.8753,229.20099099099102,13836.940641360263,False
2019,3,13487,14107,9E,broad_fare_bounds,1.0,1,168.66,28446.1956,168.66,0.0,True
2019,3,13487,14107,9E,primary,1.0,1,168.66,28446.1956,168.66,0.0,True
2019,3,13487,14107,AA,broad_fare_bounds,1852.0,543,323315.9,69536888.6728,174.57661987041038,7069.919924643837,False
2019,3,13487,14107,AA,primary,1852.0,543,323315.9,69536888.6728,174.57661987041038,7069.919924643837,False
2019,3,13487,14107,CP,broad_fare_bounds,7.0,7,1285.5,292037.30439999996,183.64285714285714,7994.915934693876,True
2019,3,13487,14107,CP,primary,7.0,7,1285.5,292037.30439999996,183.64285714285714,7994.915934693876,True
2019,3,13487,14107,DL,broad_fare_bounds,3747.0,1001,647379.06,146068630.1582,172.77263410728585,9132.437869255758,False
2019,3,13487,14107,DL,primary,3699.0,996,646707.06,146059222.1582,174.83294403892947,8919.579055863574,False
2019,3,13487,14107,G7,broad_fare_bounds,1.0,1,363.3,131986.89,363.3,0.0,True
2019,3,13487,14107,G7,primary,1.0,1,363.3,131986.89,363.3,0.0,True
2019,3,13487,14107,OO,broad_fare_bounds,9.0,9,2431.82,779076.518,270.20222222222225,13554.816661728386,True
2019,3,13487,14107,OO,primary,9.0,9,2431.82,779076.518,270.20222222222225,13554.816661728386,True
2019,3,13487,14107,SY,broad_fare_bounds,1170.0,223,108739.96,11939745.0216,92.94013675213675,1567.0412553659153,False
2019,3,13487,14107,SY,primary,1170.0,223,108739.96,11939745.0216,92.94013675213675,1567.0412553659153,False
2019,3,13487,14107,WN,broad_fare_bounds,1276.0,488,203741.96,40367036.1464,159.67238244514107,6140.338549496366,False
2019,3,13487,14107,WN,primary,1272.0,487,203697.96,40366552.1464,160.13990566037737,6089.921422003674,False
2019,3,13487,14107,YV,broad_fare_bounds,1.0,1,238.67,56963.368899999994,238.67,0.0,True
2019,3,13487,14107,YV,primary,1.0,1,238.67,56963.368899999994,238.67,0.0,True
2019,3,13487,14635,DL,broad_fare_bounds,1099.0,480,225680.9,62438394.9132,205.3511373976342,14644.736496158555,False
2019,3,13487,14635,DL,primary,1077.0,477,225372.9,62434082.9132,209.2598885793872,14180.663853655176,False
2019,3,13487,14635,SY,broad_fare_bounds,1106.0,192,118548.46,14483703.6708,107.18667269439422,1606.590135945311,False
2019,3,13487,14635,SY,primary,1106.0,192,118548.46,14483703.6708,107.18667269439422,1606.590135945311,False
2019,3,13487,14679,AS,broad_fare_bounds,690.0,242,114660.39,23443260.4333,166.17447826086956,6361.782533133588,False
2019,3,13487,14679,AS,primary,682.0,240,114548.39,23441692.4333,167.95951612903227,6161.583981730677,False
2019,3,13487,14679,CP,broad_fare_bounds,11.0,11,2786.45,849122.2001,253.31363636363633,13025.128914049601,True
2019,3,13487,14679,CP,primary,11.0,11,2786.45,849122.2001,253.31363636363633,13025.128914049601,True
2019,3,13487,14679,DL,broad_fare_bounds,2319.0,818,534481.05,150075353.0481,230.47910737386806,11594.927872295062,False
2019,3,13487,14679,DL,primary,2277.0,811,533889.05,150066961.0481,234.47037768994292,10929.202393533233,False
2019,3,13487,14679,OO,broad_fare_bounds,6.0,6,1768.55,771911.6145,294.7583333333333,41769.46068055557,True
2019,3,13487,14679,OO,primary,6.0,6,1768.55,771911.6145,294.7583333333333,41769.46068055557,True
2019,3,13487,14679,SY,broad_fare_bounds,1092.0,169,136473.16,19108155.9256,124.97542124542124,1879.4553717090002,False
2019,3,13487,14679,SY,primary,1092.0,169,136473.16,19108155.9256,124.97542124542124,1879.4553717090002,False
2019,3,13487,14679,UA,broad_fare_bounds,1.0,1,446.94,199755.3636,446.94,0.0,True
2019,3,13487,14679,UA,primary,1.0,1,446.94,199755.3636,446.94,0.0,True
2019,3,13487,14679,WN,broad_fare_bounds,6.0,6,1775.94,580700.7315999999,295.99,9173.37516666665,True
2019,3,13487,14679,WN,primary,6.0,6,1775.94,580700.7315999999,295.99,9173.37516666665,True
2019,3,13487,14747,AS,broad_fare_bounds,1729.0,672,379322.84,100248169.5754,219.38857142857145,9849.088257704687,False
2019,3,13487,14747,AS,primary,1710.0,668,379056.68,100244441.0698,221.6705730994152,9484.6371795546,False
2019,3,13487,14747,DL,broad_fare_bounds,3885.0,1190,920149.88,256560673.1492,236.84681595881597,9942.369077558149,False
2019,3,13487,14747,DL,primary,3787.0,1185,918776.38,256541420.8992,242.61325059413784,8881.462048662572,False
2019,3,13487,14747,OO,broad_fare_bounds,12.0,12,4522.73,2088114.6205,376.89416666666665,31960.338840972254,True
2019,3,13487,14747,OO,primary,12.0,12,4522.73,2088114.6205,376.89416666666665,31960.338840972254,True
2019,3,13487,14747,QX,broad_fare_bounds,1.0,1,315.04,99250.20160000001,315.04,0.0,True
2019,3,13487,14747,QX,primary,1.0,1,315.04,99250.20160000001,315.04,0.0,True
2019,3,13487,14747,SY,broad_fare_bounds,2697.0,338,365807.33,54370154.0989,135.63490174267704,1762.6669772335808,False
2019,3,13487,14747,SY,primary,2697.0,338,365807.33,54370154.0989,135.63490174267704,1762.6669772335808,False
2019,3,13487,14771,AA,broad_fare_bounds,1.0,1,328.95,108208.1025,328.95,0.0,True
2019,3,13487,14771,AA,primary,1.0,1,328.95,108208.1025,328.95,0.0,True
2019,3,13487,14771,AS,broad_fare_bounds,1.0,1,453.62,205771.1044,453.62,0.0,True
2019,3,13487,14771,AS,primary,1.0,1,453.62,205771.1044,453.62,0.0,True
2019,3,13487,14771,CP,broad_fare_bounds,1.0,1,17.48,305.5504,17.48,0.0,True
2019,3,13487,14771,DL,broad_fare_bounds,4412.0,1156,1041240.37,321121600.9539,236.0018970988214,17086.785652316692,False
2019,3,13487,14771,DL,primary,4343.0,1149,1040266.87,321107832.7039,239.5272553534423,16563.565392052456,False
2019,3,13487,14771,OO,broad_fare_bounds,258.0,191,67922.03,24329951.4559,263.2636821705426,24994.371075976524,False
2019,3,13487,14771,OO,primary,258.0,191,67922.03,24329951.4559,263.2636821705426,24994.371075976524,False
2019,3,13487,14771,SY,broad_fare_bounds,2552.0,227,305976.75,41717317.3125,119.89684561128527,1971.6575850733425,False
2019,3,13487,14771,SY,primary,2552.0,227,305976.75,41717317.3125,119.89684561128527,1971.6575850733425,False
2019,3,13487,14771,UA,broad_fare_bounds,580.0,317,130654.13,37652913.3799,225.26574137931036,14174.161933071038,False
2019,3,13487,14771,UA,primary,580.0,317,130654.13,37652913.3799,225.26574137931036,14174.161933071038,False
2019,3,13487,14771,WN,broad_fare_bounds,5.0,5,1505.5,528438.25,301.1,15026.439999999973,True
2019,3,13487,14771,WN,primary,5.0,5,1505.5,528438.25,301.1,15026.439999999973,True
2019,3,13487,14771,YV,broad_fare_bounds,2.0,2,638.01,205674.16009999998,319.005,1072.890024999986,True
2019,3,13487,14771,YV,primary,2.0,2,638.01,205674.16009999998,319.005,1072.890024999986,True
