Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2019,4,19393,WN,14679,12889,SAN,LAS,307,14,0,0,293,0,51,12,1032.0,0.04560260586319218,0.0,0.17406143344709898,0.040955631399317405,3.522184300341297
2019,4,19393,WN,14679,13204,SAN,MCO,26,1,0,0,25,0,7,2,172.0,0.038461538461538464,0.0,0.28,0.08,6.88
2019,4,19393,WN,14679,13232,SAN,MDW,117,12,1,0,104,0,17,3,360.0,0.10256410256410256,0.008547008547008548,0.16346153846153846,0.028846153846153848,3.4615384615384617
2019,4,19393,WN,14679,13796,SAN,OAK,344,20,0,0,324,0,58,13,1399.0,0.05813953488372093,0.0,0.17901234567901234,0.040123456790123455,4.317901234567901
2019,4,19393,WN,14679,14107,SAN,PHX,318,16,0,0,302,0,47,4,-49.0,0.050314465408805034,0.0,0.15562913907284767,0.013245033112582781,-0.16225165562913907
2019,4,19393,WN,14679,14747,SAN,SEA,59,0,0,0,59,0,9,2,-5.0,0.0,0.0,0.15254237288135594,0.03389830508474576,-0.0847457627118644
2019,4,19393,WN,14679,14771,SAN,SFO,210,6,0,0,204,0,43,10,669.0,0.02857142857142857,0.0,0.2107843137254902,0.049019607843137254,3.2794117647058822
2019,4,19393,WN,14679,14869,SAN,SLC,30,0,0,0,30,0,3,1,22.0,0.0,0.0,0.1,0.03333333333333333,0.7333333333333333
2019,4,19393,WN,14679,15016,SAN,STL,59,8,0,0,51,0,10,3,331.0,0.13559322033898305,0.0,0.19607843137254902,0.058823529411764705,6.490196078431373
2019,4,19393,WN,14679,15304,SAN,TPA,23,0,0,0,23,0,4,1,168.0,0.0,0.0,0.17391304347826086,0.043478260869565216,7.304347826086956
2019,4,19393,WN,14747,11292,SEA,DEN,83,3,1,0,79,0,7,2,-131.0,0.03614457831325301,0.012048192771084338,0.08860759493670886,0.02531645569620253,-1.6582278481012658
2019,4,19393,WN,14747,12889,SEA,LAS,89,2,0,0,87,0,20,4,433.0,0.02247191011235955,0.0,0.22988505747126436,0.04597701149425287,4.977011494252873
2019,4,19393,WN,14747,13232,SEA,MDW,59,9,1,0,49,0,3,0,-486.0,0.15254237288135594,0.01694915254237288,0.061224489795918366,0.0,-9.918367346938776
2019,4,19393,WN,14747,13796,SEA,OAK,184,9,0,0,175,0,26,7,69.0,0.04891304347826087,0.0,0.14857142857142858,0.04,0.3942857142857143
2019,4,19393,WN,14747,14107,SEA,PHX,102,0,0,0,102,0,28,3,629.0,0.0,0.0,0.27450980392156865,0.029411764705882353,6.166666666666667
2019,4,19393,WN,14747,14679,SEA,SAN,60,6,0,0,54,0,8,1,-202.0,0.1,0.0,0.14814814814814814,0.018518518518518517,-3.740740740740741
2019,4,19393,WN,14747,15016,SEA,STL,30,0,0,0,30,0,2,0,-445.0,0.0,0.0,0.06666666666666667,0.0,-14.833333333333334
2019,4,19393,WN,14771,11292,SFO,DEN,82,7,0,0,75,0,6,2,-92.0,0.08536585365853659,0.0,0.08,0.02666666666666667,-1.2266666666666666
2019,4,19393,WN,14771,12889,SFO,LAS,175,3,2,0,170,0,22,5,-316.0,0.017142857142857144,0.011428571428571429,0.12941176470588237,0.029411764705882353,-1.8588235294117648
2019,4,19393,WN,14771,12892,SFO,LAX,250,21,0,0,229,0,36,12,-778.0,0.084,0.0,0.1572052401746725,0.05240174672489083,-3.3973799126637556
2019,4,19393,WN,14771,13232,SFO,MDW,57,0,3,0,54,0,5,1,-154.0,0.0,0.05263157894736842,0.09259259259259259,0.018518518518518517,-2.8518518518518516
2019,4,19393,WN,14771,14107,SFO,PHX,149,5,0,0,144,0,32,4,145.0,0.03355704697986577,0.0,0.2222222222222222,0.027777777777777776,1.0069444444444444
2019,4,19393,WN,14771,14679,SFO,SAN,225,9,0,0,216,0,32,8,-507.0,0.04,0.0,0.14814814814814814,0.037037037037037035,-2.3472222222222223
2019,4,19393,WN,14771,15016,SFO,STL,30,1,0,0,29,0,8,1,94.0,0.03333333333333333,0.0,0.27586206896551724,0.034482758620689655,3.2413793103448274
2019,4,19393,WN,14869,10821,SLC,BWI,30,1,0,0,29,0,5,1,-159.0,0.03333333333333333,0.0,0.1724137931034483,0.034482758620689655,-5.482758620689655
2019,4,19393,WN,14869,11292,SLC,DEN,173,3,0,0,170,0,30,9,496.0,0.017341040462427744,0.0,0.17647058823529413,0.052941176470588235,2.9176470588235293
2019,4,19393,WN,14869,12889,SLC,LAS,142,0,0,0,142,0,22,6,239.0,0.0,0.0,0.15492957746478872,0.04225352112676056,1.6830985915492958
2019,4,19393,WN,14869,12892,SLC,LAX,69,0,0,0,69,0,8,1,-200.0,0.0,0.0,0.11594202898550725,0.014492753623188406,-2.898550724637681
2019,4,19393,WN,14869,13232,SLC,MDW,60,3,2,0,55,0,8,3,-89.0,0.05,0.03333333333333333,0.14545454545454545,0.05454545454545454,-1.6181818181818182
2019,4,19393,WN,14869,13796,SLC,OAK,79,0,0,0,79,0,14,2,209.0,0.0,0.0,0.17721518987341772,0.02531645569620253,2.6455696202531644
2019,4,19393,WN,14869,14107,SLC,PHX,163,3,0,0,160,0,28,3,10.0,0.018404907975460124,0.0,0.175,0.01875,0.0625
2019,4,19393,WN,14869,14679,SLC,SAN,30,0,0,0,30,0,3,1,47.0,0.0,0.0,0.1,0.03333333333333333,1.5666666666666667
2019,4,19393,WN,15016,10397,STL,ATL,115,6,0,0,109,0,20,0,219.0,0.05217391304347826,0.0,0.1834862385321101,0.0,2.0091743119266057
2019,4,19393,WN,15016,10721,STL,BOS,86,9,0,0,77,0,24,9,695.0,0.10465116279069768,0.0,0.3116883116883117,0.11688311688311688,9.025974025974026
2019,4,19393,WN,15016,10821,STL,BWI,119,5,0,0,114,0,31,7,1131.0,0.04201680672268908,0.0,0.2719298245614035,0.06140350877192982,9.921052631578947
2019,4,19393,WN,15016,11278,STL,DCA,116,3,0,0,113,0,30,6,866.0,0.02586206896551724,0.0,0.26548672566371684,0.05309734513274336,7.663716814159292
2019,4,19393,WN,15016,11292,STL,DEN,148,12,0,0,136,0,22,2,-230.0,0.08108108108108109,0.0,0.16176470588235295,0.014705882352941176,-1.6911764705882353
2019,4,19393,WN,15016,11433,STL,DTW,56,2,0,0,54,0,8,1,106.0,0.03571428571428571,0.0,0.14814814814814814,0.018518518518518517,1.962962962962963
2019,4,19393,WN,15016,11618,STL,EWR,56,1,0,0,55,0,21,4,639.0,0.017857142857142856,0.0,0.38181818181818183,0.07272727272727272,11.618181818181819
2019,4,19393,WN,15016,11697,STL,FLL,72,6,1,0,65,0,6,0,-300.0,0.08333333333333333,0.013888888888888888,0.09230769230769231,0.0,-4.615384615384615
2019,4,19393,WN,15016,12889,STL,LAS,103,6,1,0,96,0,11,2,-287.0,0.05825242718446602,0.009708737864077669,0.11458333333333333,0.020833333333333332,-2.9895833333333335
2019,4,19393,WN,15016,12892,STL,LAX,86,1,0,0,85,0,13,4,-30.0,0.011627906976744186,0.0,0.15294117647058825,0.047058823529411764,-0.35294117647058826
2019,4,19393,WN,15016,12953,STL,LGA,86,2,0,0,84,0,21,10,780.0,0.023255813953488372,0.0,0.25,0.11904761904761904,9.285714285714286
2019,4,19393,WN,15016,13204,STL,MCO,137,5,0,0,132,0,24,9,970.0,0.0364963503649635,0.0,0.18181818181818182,0.06818181818181818,7.348484848484849
2019,4,19393,WN,15016,13232,STL,MDW,215,11,0,0,204,0,43,11,765.0,0.05116279069767442,0.0,0.2107843137254902,0.05392156862745098,3.75
2019,4,19393,WN,15016,13487,STL,MSP,77,5,0,0,72,0,9,0,-247.0,0.06493506493506493,0.0,0.125,0.0,-3.4305555555555554
2019,4,19393,WN,15016,13796,STL,OAK,30,1,0,0,29,0,13,1,398.0,0.03333333333333333,0.0,0.4482758620689655,0.034482758620689655,13.724137931034482
2019,4,19393,WN,15016,14100,STL,PHL,81,7,0,0,74,0,13,2,400.0,0.08641975308641975,0.0,0.17567567567567569,0.02702702702702703,5.405405405405405
2019,4,19393,WN,15016,14107,STL,PHX,116,9,0,0,107,0,15,1,-178.0,0.07758620689655173,0.0,0.14018691588785046,0.009345794392523364,-1.6635514018691588
2019,4,19393,WN,15016,14635,STL,RSW,51,1,0,0,50,0,7,1,-48.0,0.0196078431372549,0.0,0.14,0.02,-0.96
2019,4,19393,WN,15016,14679,STL,SAN,60,0,0,0,60,0,24,4,732.0,0.0,0.0,0.4,0.06666666666666667,12.2
2019,4,19393,WN,15016,14747,STL,SEA,30,0,0,0,30,0,13,1,481.0,0.0,0.0,0.43333333333333335,0.03333333333333333,16.033333333333335
2019,4,19393,WN,15016,14771,STL,SFO,30,0,0,0,30,0,8,0,125.0,0.0,0.0,0.26666666666666666,0.0,4.166666666666667
2019,4,19393,WN,15016,15304,STL,TPA,72,1,0,0,71,0,9,2,-93.0,0.013888888888888888,0.0,0.1267605633802817,0.028169014084507043,-1.3098591549295775
2019,4,19393,WN,15304,10397,TPA,ATL,157,13,1,0,143,0,19,8,450.0,0.08280254777070063,0.006369426751592357,0.13286713286713286,0.055944055944055944,3.1468531468531467
2019,4,19393,WN,15304,10821,TPA,BWI,236,15,0,0,221,0,35,13,512.0,0.0635593220338983,0.0,0.1583710407239819,0.058823529411764705,2.316742081447964
2019,4,19393,WN,15304,11278,TPA,DCA,64,0,0,0,64,0,9,3,222.0,0.0,0.0,0.140625,0.046875,3.46875
2019,4,19393,WN,15304,11292,TPA,DEN,85,4,0,0,81,0,14,2,97.0,0.047058823529411764,0.0,0.1728395061728395,0.024691358024691357,1.1975308641975309
2019,4,19393,WN,15304,11433,TPA,DTW,1,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0.0,3.0
2019,4,19393,WN,15304,11697,TPA,FLL,138,2,1,0,135,0,18,3,1.0,0.014492753623188406,0.007246376811594203,0.13333333333333333,0.022222222222222223,0.007407407407407408
2019,4,19393,WN,15304,12889,TPA,LAS,57,1,0,0,56,0,11,2,155.0,0.017543859649122806,0.0,0.19642857142857142,0.03571428571428571,2.767857142857143
2019,4,19393,WN,15304,12892,TPA,LAX,22,0,0,0,22,0,6,3,465.0,0.0,0.0,0.2727272727272727,0.13636363636363635,21.136363636363637
2019,4,19393,WN,15304,12953,TPA,LGA,52,4,0,0,48,0,10,6,341.0,0.07692307692307693,0.0,0.20833333333333334,0.125,7.104166666666667
2019,4,19393,WN,15304,13232,TPA,MDW,154,12,1,0,141,0,20,7,-143.0,0.07792207792207792,0.006493506493506494,0.14184397163120568,0.04964539007092199,-1.0141843971631206
2019,4,19393,WN,15304,13487,TPA,MSP,2,0,0,0,2,0,0,0,-24.0,0.0,0.0,0.0,0.0,-12.0
2019,4,19393,WN,15304,14100,TPA,PHL,61,3,0,0,58,0,5,0,-317.0,0.04918032786885246,0.0,0.08620689655172414,0.0,-5.4655172413793105
2019,4,19393,WN,15304,14107,TPA,PHX,31,0,0,0,31,0,8,2,322.0,0.0,0.0,0.25806451612903225,0.06451612903225806,10.387096774193548
2019,4,19393,WN,15304,14679,TPA,SAN,23,1,0,0,22,0,2,0,-35.0,0.043478260869565216,0.0,0.09090909090909091,0.0,-1.5909090909090908
2019,4,19393,WN,15304,15016,TPA,STL,72,2,0,0,70,0,11,0,-202.0,0.027777777777777776,0.0,0.15714285714285714,0.0,-2.8857142857142857
2019,4,19690,HA,10721,12173,BOS,HNL,20,0,0,0,20,0,7,0,-8.0,0.0,0.0,0.35,0.0,-0.4
2019,4,19690,HA,12173,10721,HNL,BOS,20,0,0,0,20,0,7,1,82.0,0.0,0.0,0.35,0.05,4.1
2019,4,19690,HA,12173,12478,HNL,JFK,30,0,0,0,30,0,11,1,298.0,0.0,0.0,0.36666666666666664,0.03333333333333333,9.933333333333334
2019,4,19690,HA,12173,12889,HNL,LAS,81,0,0,0,81,0,13,2,186.0,0.0,0.0,0.16049382716049382,0.024691358024691357,2.2962962962962963
2019,4,19690,HA,12173,12892,HNL,LAX,90,1,0,0,89,0,24,7,1328.0,0.011111111111111112,0.0,0.2696629213483146,0.07865168539325842,14.92134831460674
2019,4,19690,HA,12173,13796,HNL,OAK,30,0,0,0,30,0,18,3,672.0,0.0,0.0,0.6,0.1,22.4
2019,4,19690,HA,12173,14107,HNL,PHX,30,0,0,0,30,0,6,0,0.0,0.0,0.0,0.2,0.0,0.0
2019,4,19690,HA,12173,14679,HNL,SAN,30,0,0,0,30,0,11,1,387.0,0.0,0.0,0.36666666666666664,0.03333333333333333,12.9
2019,4,19690,HA,12173,14747,HNL,SEA,30,0,0,0,30,0,15,0,413.0,0.0,0.0,0.5,0.0,13.766666666666667
2019,4,19690,HA,12173,14771,HNL,SFO,30,0,0,0,30,0,8,0,234.0,0.0,0.0,0.26666666666666666,0.0,7.8
2019,4,19690,HA,12478,12173,JFK,HNL,30,0,0,0,30,0,6,0,-333.0,0.0,0.0,0.2,0.0,-11.1
2019,4,19690,HA,12889,12173,LAS,HNL,81,0,0,0,81,0,20,4,967.0,0.0,0.0,0.24691358024691357,0.04938271604938271,11.938271604938272
2019,4,19690,HA,12892,12173,LAX,HNL,90,0,0,0,90,0,28,8,2783.0,0.0,0.0,0.3111111111111111,0.08888888888888889,30.92222222222222
2019,4,19690,HA,13796,12173,OAK,HNL,30,0,0,0,30,0,3,0,-357.0,0.0,0.0,0.1,0.0,-11.9
2019,4,19690,HA,14107,12173,PHX,HNL,30,0,0,0,30,0,2,0,-384.0,0.0,0.0,0.06666666666666667,0.0,-12.8
2019,4,19690,HA,14679,12173,SAN,HNL,30,0,0,0,30,0,11,0,278.0,0.0,0.0,0.36666666666666664,0.0,9.266666666666667
2019,4,19690,HA,14747,12173,SEA,HNL,30,0,0,0,30,0,9,0,-60.0,0.0,0.0,0.3,0.0,-2.0
2019,4,19690,HA,14771,12173,SFO,HNL,30,0,0,0,30,0,6,0,-60.0,0.0,0.0,0.2,0.0,-2.0
2019,4,19790,DL,10397,10721,ATL,BOS,353,0,0,0,353,0,89,27,2993.0,0.0,0.0,0.2521246458923513,0.0764872521246459,8.478753541076488
2019,4,19790,DL,10397,10821,ATL,BWI,342,0,2,0,340,0,39,14,-800.0,0.0,0.005847953216374269,0.11470588235294117,0.041176470588235294,-2.3529411764705883
2019,4,19790,DL,10397,11278,ATL,DCA,350,1,1,0,348,0,66,11,602.0,0.002857142857142857,0.002857142857142857,0.1896551724137931,0.031609195402298854,1.7298850574712643
2019,4,19790,DL,10397,11292,ATL,DEN,232,0,1,0,231,0,31,5,-1011.0,0.0,0.004310344827586207,0.1341991341991342,0.021645021645021644,-4.376623376623376
2019,4,19790,DL,10397,11298,ATL,DFW,309,0,2,0,307,0,61,22,2042.0,0.0,0.006472491909385114,0.1986970684039088,0.07166123778501629,6.651465798045603
2019,4,19790,DL,10397,11433,ATL,DTW,329,0,0,0,329,0,39,10,18.0,0.0,0.0,0.11854103343465046,0.030395136778115502,0.0547112462006079
2019,4,19790,DL,10397,11618,ATL,EWR,334,0,1,0,333,0,109,46,6135.0,0.0,0.0029940119760479044,0.32732732732732733,0.13813813813813813,18.423423423423422
2019,4,19790,DL,10397,11697,ATL,FLL,399,1,0,0,398,0,59,26,3707.0,0.002506265664160401,0.0,0.14824120603015076,0.06532663316582915,9.314070351758794
2019,4,19790,DL,10397,12173,ATL,HNL,30,0,1,0,29,0,1,0,-853.0,0.0,0.03333333333333333,0.034482758620689655,0.0,-29.413793103448278
2019,4,19790,DL,10397,12266,ATL,IAH,228,0,0,0,228,0,45,10,841.0,0.0,0.0,0.19736842105263158,0.043859649122807015,3.68859649122807
2019,4,19790,DL,10397,12478,ATL,JFK,235,0,0,0,235,0,47,25,3036.0,0.0,0.0,0.2,0.10638297872340426,12.919148936170213
2019,4,19790,DL,10397,12889,ATL,LAS,232,0,0,0,232,0,26,5,-1928.0,0.0,0.0,0.11206896551724138,0.021551724137931036,-8.310344827586206
2019,4,19790,DL,10397,12892,ATL,LAX,329,0,0,0,329,0,46,15,-717.0,0.0,0.0,0.1398176291793313,0.04559270516717325,-2.1793313069908815
2019,4,19790,DL,10397,12953,ATL,LGA,468,0,3,0,465,0,118,43,4108.0,0.0,0.00641025641025641,0.2537634408602151,0.09247311827956989,8.834408602150537
2019,4,19790,DL,10397,13204,ATL,MCO,497,0,0,0,497,0,74,23,2416.0,0.0,0.0,0.1488933601609658,0.04627766599597585,4.861167002012072
2019,4,19790,DL,10397,13232,ATL,MDW,180,0,2,0,178,0,21,5,-604.0,0.0,0.011111111111111112,0.11797752808988764,0.028089887640449437,-3.393258426966292
2019,4,19790,DL,10397,13303,ATL,MIA,360,2,0,0,358,0,70,26,5707.0,0.005555555555555556,0.0,0.19553072625698323,0.07262569832402235,15.941340782122905
2019,4,19790,DL,10397,13487,ATL,MSP,325,0,2,0,323,0,42,17,757.0,0.0,0.006153846153846154,0.13003095975232198,0.05263157894736842,2.343653250773994
2019,4,19790,DL,10397,13930,ATL,ORD,319,0,2,0,317,0,61,22,3598.0,0.0,0.006269592476489028,0.19242902208201892,0.0694006309148265,11.350157728706625
2019,4,19790,DL,10397,14100,ATL,PHL,288,0,0,0,288,0,33,9,-930.0,0.0,0.0,0.11458333333333333,0.03125,-3.2291666666666665
2019,4,19790,DL,10397,14107,ATL,PHX,205,0,1,0,204,0,18,5,-1210.0,0.0,0.004878048780487805,0.08823529411764706,0.024509803921568627,-5.931372549019608
2019,4,19790,DL,10397,14635,ATL,RSW,287,1,0,0,286,0,52,13,1665.0,0.003484320557491289,0.0,0.18181818181818182,0.045454545454545456,5.821678321678322
2019,4,19790,DL,10397,14679,ATL,SAN,146,0,0,0,146,0,19,5,84.0,0.0,0.0,0.13013698630136986,0.03424657534246575,0.5753424657534246
2019,4,19790,DL,10397,14747,ATL,SEA,192,0,0,0,192,0,24,3,342.0,0.0,0.0,0.125,0.015625,1.78125
2019,4,19790,DL,10397,14771,ATL,SFO,197,0,1,0,196,0,34,3,-758.0,0.0,0.005076142131979695,0.17346938775510204,0.015306122448979591,-3.86734693877551
2019,4,19790,DL,10397,14869,ATL,SLC,212,0,0,0,212,0,26,10,-293.0,0.0,0.0,0.12264150943396226,0.04716981132075472,-1.3820754716981132
2019,4,19790,DL,10397,15016,ATL,STL,231,0,1,0,230,0,27,7,138.0,0.0,0.004329004329004329,0.11739130434782609,0.030434782608695653,0.6
2019,4,19790,DL,10397,15304,ATL,TPA,399,1,0,0,398,0,54,20,3195.0,0.002506265664160401,0.0,0.135678391959799,0.05025125628140704,8.027638190954773
2019,4,19790,DL,10721,10397,BOS,ATL,353,0,1,0,352,0,56,17,1470.0,0.0,0.0028328611898017,0.1590909090909091,0.048295454545454544,4.176136363636363
2019,4,19790,DL,10721,11433,BOS,DTW,194,1,0,0,193,0,28,13,810.0,0.005154639175257732,0.0,0.14507772020725387,0.06735751295336788,4.196891191709844
2019,4,19790,DL,10721,11697,BOS,FLL,60,0,0,0,60,0,8,2,-342.0,0.0,0.0,0.13333333333333333,0.03333333333333333,-5.7
2019,4,19790,DL,10721,12478,BOS,JFK,61,0,0,0,61,0,11,7,1024.0,0.0,0.0,0.18032786885245902,0.11475409836065574,16.78688524590164
2019,4,19790,DL,10721,12889,BOS,LAS,26,0,1,0,25,0,4,1,-72.0,0.0,0.038461538461538464,0.16,0.04,-2.88
2019,4,19790,DL,10721,12892,BOS,LAX,72,0,0,0,72,0,14,5,551.0,0.0,0.0,0.19444444444444445,0.06944444444444445,7.652777777777778
2019,4,19790,DL,10721,12953,BOS,LGA,86,0,1,0,85,0,25,16,2424.0,0.0,0.011627906976744186,0.29411764705882354,0.18823529411764706,28.51764705882353
2019,4,19790,DL,10721,13204,BOS,MCO,90,1,1,0,88,0,12,4,-274.0,0.011111111111111112,0.011111111111111112,0.13636363636363635,0.045454545454545456,-3.1136363636363638
2019,4,19790,DL,10721,13487,BOS,MSP,168,1,0,0,167,0,32,15,1385.0,0.005952380952380952,0.0,0.19161676646706588,0.08982035928143713,8.293413173652695
2019,4,19790,DL,10721,14635,BOS,RSW,21,0,0,0,21,0,4,2,193.0,0.0,0.0,0.19047619047619047,0.09523809523809523,9.19047619047619
2019,4,19790,DL,10721,14747,BOS,SEA,47,0,1,0,46,0,7,4,-201.0,0.0,0.02127659574468085,0.15217391304347827,0.08695652173913043,-4.369565217391305
2019,4,19790,DL,10721,14771,BOS,SFO,35,0,0,0,35,0,4,2,-471.0,0.0,0.0,0.11428571428571428,0.05714285714285714,-13.457142857142857
2019,4,19790,DL,10721,14869,BOS,SLC,80,0,0,0,80,0,15,1,-362.0,0.0,0.0,0.1875,0.0125,-4.525
2019,4,19790,DL,10721,15304,BOS,TPA,81,0,0,0,81,0,22,8,813.0,0.0,0.0,0.2716049382716049,0.09876543209876543,10.037037037037036
2019,4,19790,DL,10821,10397,BWI,ATL,342,0,0,0,342,0,45,13,-909.0,0.0,0.0,0.13157894736842105,0.038011695906432746,-2.6578947368421053
2019,4,19790,DL,10821,11433,BWI,DTW,138,1,0,0,137,0,16,3,-158.0,0.007246376811594203,0.0,0.11678832116788321,0.021897810218978103,-1.1532846715328466
2019,4,19790,DL,10821,13487,BWI,MSP,86,0,1,0,85,0,9,5,67.0,0.0,0.011627906976744186,0.10588235294117647,0.058823529411764705,0.788235294117647
2019,4,19790,DL,10821,14869,BWI,SLC,51,0,0,0,51,0,3,0,-249.0,0.0,0.0,0.058823529411764705,0.0,-4.882352941176471
2019,4,19790,DL,11278,10397,DCA,ATL,350,1,0,0,349,0,59,18,-172.0,0.002857142857142857,0.0,0.16905444126074498,0.05157593123209169,-0.49283667621776506
2019,4,19790,DL,11278,11433,DCA,DTW,194,0,0,0,194,0,19,5,-650.0,0.0,0.0,0.0979381443298969,0.02577319587628866,-3.350515463917526
2019,4,19790,DL,11278,12478,DCA,JFK,29,0,0,0,29,0,4,1,156.0,0.0,0.0,0.13793103448275862,0.034482758620689655,5.379310344827586
2019,4,19790,DL,11278,12892,DCA,LAX,30,0,0,0,30,0,6,1,61.0,0.0,0.0,0.2,0.03333333333333333,2.033333333333333
2019,4,19790,DL,11278,13487,DCA,MSP,172,0,1,0,171,0,23,11,1346.0,0.0,0.005813953488372093,0.13450292397660818,0.06432748538011696,7.871345029239766
2019,4,19790,DL,11278,14869,DCA,SLC,30,0,0,0,30,0,5,0,-263.0,0.0,0.0,0.16666666666666666,0.0,-8.766666666666667
2019,4,19790,DL,11292,10397,DEN,ATL,232,0,1,0,231,0,24,5,-1367.0,0.0,0.004310344827586207,0.1038961038961039,0.021645021645021644,-5.917748917748917
2019,4,19790,DL,11292,11433,DEN,DTW,109,0,0,0,109,0,10,2,-1060.0,0.0,0.0,0.09174311926605505,0.01834862385321101,-9.724770642201834
2019,4,19790,DL,11292,12478,DEN,JFK,76,0,0,0,76,0,12,5,117.0,0.0,0.0,0.15789473684210525,0.06578947368421052,1.5394736842105263
2019,4,19790,DL,11292,12892,DEN,LAX,115,0,0,0,115,0,16,5,-183.0,0.0,0.0,0.1391304347826087,0.043478260869565216,-1.5913043478260869
2019,4,19790,DL,11292,12953,DEN,LGA,59,0,1,0,58,0,16,9,303.0,0.0,0.01694915254237288,0.27586206896551724,0.15517241379310345,5.224137931034483
2019,4,19790,DL,11292,13487,DEN,MSP,168,1,0,0,167,0,17,10,45.0,0.005952380952380952,0.0,0.10179640718562874,0.059880239520958084,0.2694610778443114
2019,4,19790,DL,11292,14747,DEN,SEA,115,0,1,0,114,0,10,5,-96.0,0.0,0.008695652173913044,0.08771929824561403,0.043859649122807015,-0.8421052631578947
2019,4,19790,DL,11292,14869,DEN,SLC,89,0,0,0,89,0,6,5,-137.0,0.0,0.0,0.06741573033707865,0.056179775280898875,-1.5393258426966292
2019,4,19790,DL,11298,10397,DFW,ATL,309,0,0,0,309,0,42,18,1399.0,0.0,0.0,0.13592233009708737,0.05825242718446602,4.527508090614886
2019,4,19790,DL,11298,11433,DFW,DTW,132,1,0,0,131,0,24,14,1799.0,0.007575757575757576,0.0,0.183206106870229,0.10687022900763359,13.732824427480915
2019,4,19790,DL,11298,12892,DFW,LAX,60,0,0,0,60,0,5,0,-30.0,0.0,0.0,0.08333333333333333,0.0,-0.5
2019,4,19790,DL,11298,12953,DFW,LGA,159,0,3,0,156,0,58,26,5548.0,0.0,0.018867924528301886,0.3717948717948718,0.16666666666666666,35.56410256410256
2019,4,19790,DL,11298,13487,DFW,MSP,118,1,1,0,116,0,17,11,2129.0,0.00847457627118644,0.00847457627118644,0.14655172413793102,0.09482758620689655,18.353448275862068
2019,4,19790,DL,11298,14869,DFW,SLC,90,0,0,0,90,0,6,1,-226.0,0.0,0.0,0.06666666666666667,0.011111111111111112,-2.511111111111111
2019,4,19790,DL,11433,10397,DTW,ATL,329,1,1,0,327,0,48,7,363.0,0.00303951367781155,0.00303951367781155,0.14678899082568808,0.021406727828746176,1.110091743119266
2019,4,19790,DL,11433,10721,DTW,BOS,194,1,0,0,193,0,42,19,1763.0,0.005154639175257732,0.0,0.21761658031088082,0.09844559585492228,9.134715025906736
2019,4,19790,DL,11433,10821,DTW,BWI,138,0,0,0,138,0,11,1,-779.0,0.0,0.0,0.07971014492753623,0.007246376811594203,-5.644927536231884
2019,4,19790,DL,11433,11278,DTW,DCA,193,0,0,0,193,0,27,9,360.0,0.0,0.0,0.13989637305699482,0.046632124352331605,1.8652849740932642
2019,4,19790,DL,11433,11292,DTW,DEN,109,0,0,0,109,0,10,3,52.0,0.0,0.0,0.09174311926605505,0.027522935779816515,0.47706422018348627
2019,4,19790,DL,11433,11298,DTW,DFW,133,0,2,0,131,0,42,14,2719.0,0.0,0.015037593984962405,0.32061068702290074,0.10687022900763359,20.755725190839694
2019,4,19790,DL,11433,11618,DTW,EWR,110,0,0,0,110,0,23,12,120.0,0.0,0.0,0.20909090909090908,0.10909090909090909,1.0909090909090908
2019,4,19790,DL,11433,11697,DTW,FLL,121,1,0,0,120,0,16,3,837.0,0.008264462809917356,0.0,0.13333333333333333,0.025,6.975
2019,4,19790,DL,11433,12478,DTW,JFK,32,0,0,0,32,0,7,4,754.0,0.0,0.0,0.21875,0.125,23.5625
2019,4,19790,DL,11433,12889,DTW,LAS,159,0,0,0,159,0,10,3,-1681.0,0.0,0.0,0.06289308176100629,0.018867924528301886,-10.572327044025156
2019,4,19790,DL,11433,12892,DTW,LAX,180,0,0,0,180,0,12,3,-1699.0,0.0,0.0,0.06666666666666667,0.016666666666666666,-9.438888888888888
2019,4,19790,DL,11433,12953,DTW,LGA,220,0,0,0,220,0,49,20,1303.0,0.0,0.0,0.22272727272727272,0.09090909090909091,5.922727272727273
2019,4,19790,DL,11433,13204,DTW,MCO,201,0,2,0,199,0,26,11,617.0,0.0,0.009950248756218905,0.1306532663316583,0.05527638190954774,3.100502512562814
2019,4,19790,DL,11433,13303,DTW,MIA,60,0,0,0,60,0,4,1,-239.0,0.0,0.0,0.06666666666666667,0.016666666666666666,-3.9833333333333334
2019,4,19790,DL,11433,13487,DTW,MSP,230,3,0,0,227,0,25,10,530.0,0.013043478260869565,0.0,0.11013215859030837,0.04405286343612335,2.3348017621145374
2019,4,19790,DL,11433,13930,DTW,ORD,194,0,0,0,194,0,39,12,1729.0,0.0,0.0,0.20103092783505155,0.061855670103092786,8.912371134020619
2019,4,19790,DL,11433,14100,DTW,PHL,108,0,0,0,108,0,16,8,146.0,0.0,0.0,0.14814814814814814,0.07407407407407407,1.3518518518518519
2019,4,19790,DL,11433,14107,DTW,PHX,116,0,0,0,116,0,18,2,-84.0,0.0,0.0,0.15517241379310345,0.017241379310344827,-0.7241379310344828
