Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2024,1,19977,UA,14107,11292,PHX,DEN,207,11,0,0,196,0,31,14,75.0,0.05314009661835749,0.0,0.15816326530612246,0.07142857142857142,0.3826530612244898
2024,1,19977,UA,14107,11618,PHX,EWR,124,14,1,0,109,0,12,2,-905.0,0.11290322580645161,0.008064516129032258,0.11009174311926606,0.01834862385321101,-8.302752293577981
2024,1,19977,UA,14107,12266,PHX,IAH,120,6,0,0,114,0,15,9,1275.0,0.05,0.0,0.13157894736842105,0.07894736842105263,11.18421052631579
2024,1,19977,UA,14107,12892,PHX,LAX,62,14,0,0,48,0,4,1,-250.0,0.22580645161290322,0.0,0.08333333333333333,0.020833333333333332,-5.208333333333333
2024,1,19977,UA,14107,13930,PHX,ORD,168,21,0,0,147,0,23,12,1256.0,0.125,0.0,0.1564625850340136,0.08163265306122448,8.54421768707483
2024,1,19977,UA,14107,14771,PHX,SFO,80,5,0,0,75,0,18,4,468.0,0.0625,0.0,0.24,0.05333333333333334,6.24
2024,1,19977,UA,14635,11292,RSW,DEN,70,13,0,0,57,0,7,3,206.0,0.18571428571428572,0.0,0.12280701754385964,0.05263157894736842,3.6140350877192984
2024,1,19977,UA,14635,11618,RSW,EWR,182,33,0,0,149,0,21,13,-668.0,0.1813186813186813,0.0,0.14093959731543623,0.087248322147651,-4.483221476510067
2024,1,19977,UA,14635,12266,RSW,IAH,85,5,1,0,79,0,13,2,128.0,0.058823529411764705,0.011764705882352941,0.16455696202531644,0.02531645569620253,1.620253164556962
2024,1,19977,UA,14635,12892,RSW,LAX,13,0,0,0,13,0,1,0,-85.0,0.0,0.0,0.07692307692307693,0.0,-6.538461538461538
2024,1,19977,UA,14635,13930,RSW,ORD,152,26,0,0,126,0,25,10,522.0,0.17105263157894737,0.0,0.1984126984126984,0.07936507936507936,4.142857142857143
2024,1,19977,UA,14635,14771,RSW,SFO,17,1,0,0,16,0,0,0,-256.0,0.058823529411764705,0.0,0.0,0.0,-16.0
2024,1,19977,UA,14679,11292,SAN,DEN,143,21,0,0,122,0,16,6,-119.0,0.14685314685314685,0.0,0.13114754098360656,0.04918032786885246,-0.9754098360655737
2024,1,19977,UA,14679,11618,SAN,EWR,93,4,0,0,89,0,11,3,-105.0,0.043010752688172046,0.0,0.12359550561797752,0.033707865168539325,-1.1797752808988764
2024,1,19977,UA,14679,12266,SAN,IAH,131,26,0,0,105,0,11,6,1859.0,0.1984732824427481,0.0,0.10476190476190476,0.05714285714285714,17.704761904761906
2024,1,19977,UA,14679,13930,SAN,ORD,118,15,0,0,103,0,17,6,66.0,0.1271186440677966,0.0,0.1650485436893204,0.05825242718446602,0.6407766990291263
2024,1,19977,UA,14679,14771,SAN,SFO,151,29,0,0,122,0,32,5,1020.0,0.19205298013245034,0.0,0.26229508196721313,0.040983606557377046,8.360655737704919
2024,1,19977,UA,14747,11292,SEA,DEN,142,24,0,0,118,0,9,7,404.0,0.16901408450704225,0.0,0.07627118644067797,0.059322033898305086,3.4237288135593222
2024,1,19977,UA,14747,11618,SEA,EWR,62,1,0,0,61,0,11,6,947.0,0.016129032258064516,0.0,0.18032786885245902,0.09836065573770492,15.524590163934427
2024,1,19977,UA,14747,12266,SEA,IAH,70,7,0,0,63,0,14,5,411.0,0.1,0.0,0.2222222222222222,0.07936507936507936,6.523809523809524
2024,1,19977,UA,14747,12892,SEA,LAX,40,2,0,0,38,0,2,1,-258.0,0.05,0.0,0.05263157894736842,0.02631578947368421,-6.7894736842105265
2024,1,19977,UA,14747,13930,SEA,ORD,95,4,0,0,91,0,14,3,134.0,0.042105263157894736,0.0,0.15384615384615385,0.03296703296703297,1.4725274725274726
2024,1,19977,UA,14747,14771,SEA,SFO,126,2,0,0,124,0,31,10,1989.0,0.015873015873015872,0.0,0.25,0.08064516129032258,16.04032258064516
2024,1,19977,UA,14771,10397,SFO,ATL,31,3,1,0,27,0,4,2,-45.0,0.0967741935483871,0.03225806451612903,0.14814814814814814,0.07407407407407407,-1.6666666666666667
2024,1,19977,UA,14771,10721,SFO,BOS,124,2,1,0,121,0,39,16,1697.0,0.016129032258064516,0.008064516129032258,0.32231404958677684,0.1322314049586777,14.024793388429751
2024,1,19977,UA,14771,10821,SFO,BWI,31,0,0,0,31,0,1,0,-342.0,0.0,0.0,0.03225806451612903,0.0,-11.03225806451613
2024,1,19977,UA,14771,11278,SFO,DCA,31,0,0,0,31,0,5,1,-67.0,0.0,0.0,0.16129032258064516,0.03225806451612903,-2.161290322580645
2024,1,19977,UA,14771,11292,SFO,DEN,245,21,0,0,224,0,38,20,963.0,0.08571428571428572,0.0,0.16964285714285715,0.08928571428571429,4.299107142857143
2024,1,19977,UA,14771,11298,SFO,DFW,62,0,0,0,62,0,23,7,1041.0,0.0,0.0,0.3709677419354839,0.11290322580645161,16.79032258064516
2024,1,19977,UA,14771,11618,SFO,EWR,251,4,1,0,246,0,56,19,2327.0,0.01593625498007968,0.00398406374501992,0.22764227642276422,0.07723577235772358,9.459349593495935
2024,1,19977,UA,14771,11697,SFO,FLL,40,3,0,0,37,0,8,0,-172.0,0.075,0.0,0.21621621621621623,0.0,-4.648648648648648
2024,1,19977,UA,14771,12173,SFO,HNL,132,3,0,0,129,0,43,10,1706.0,0.022727272727272728,0.0,0.3333333333333333,0.07751937984496124,13.224806201550388
2024,1,19977,UA,14771,12266,SFO,IAH,251,30,2,0,219,0,42,22,1604.0,0.11952191235059761,0.00796812749003984,0.1917808219178082,0.1004566210045662,7.324200913242009
2024,1,19977,UA,14771,12889,SFO,LAS,187,32,0,0,155,0,27,11,1463.0,0.1711229946524064,0.0,0.17419354838709677,0.07096774193548387,9.438709677419356
2024,1,19977,UA,14771,12892,SFO,LAX,197,40,0,0,157,0,29,11,349.0,0.20304568527918782,0.0,0.18471337579617833,0.07006369426751592,2.2229299363057327
2024,1,19977,UA,14771,13204,SFO,MCO,62,15,0,0,47,0,4,0,-356.0,0.24193548387096775,0.0,0.0851063829787234,0.0,-7.574468085106383
2024,1,19977,UA,14771,13303,SFO,MIA,61,13,0,0,48,0,8,2,-374.0,0.21311475409836064,0.0,0.16666666666666666,0.041666666666666664,-7.791666666666667
2024,1,19977,UA,14771,13930,SFO,ORD,208,10,0,0,198,0,39,13,962.0,0.04807692307692308,0.0,0.19696969696969696,0.06565656565656566,4.858585858585859
2024,1,19977,UA,14771,14100,SFO,PHL,31,1,1,0,29,0,2,0,-344.0,0.03225806451612903,0.03225806451612903,0.06896551724137931,0.0,-11.862068965517242
2024,1,19977,UA,14771,14107,SFO,PHX,80,5,0,0,75,0,14,9,624.0,0.0625,0.0,0.18666666666666668,0.12,8.32
2024,1,19977,UA,14771,14635,SFO,RSW,17,0,0,0,17,0,1,0,-344.0,0.0,0.0,0.058823529411764705,0.0,-20.235294117647058
2024,1,19977,UA,14771,14679,SFO,SAN,151,31,0,0,120,0,17,7,64.0,0.2052980132450331,0.0,0.14166666666666666,0.058333333333333334,0.5333333333333333
2024,1,19977,UA,14771,14747,SFO,SEA,126,15,0,0,111,0,18,7,-171.0,0.11904761904761904,0.0,0.16216216216216217,0.06306306306306306,-1.5405405405405406
2024,1,19977,UA,14771,14869,SFO,SLC,30,0,0,0,30,0,10,7,1323.0,0.0,0.0,0.3333333333333333,0.23333333333333334,44.1
2024,1,19977,UA,14771,15304,SFO,TPA,39,1,0,0,38,0,6,2,-48.0,0.02564102564102564,0.0,0.15789473684210525,0.05263157894736842,-1.263157894736842
2024,1,19977,UA,14869,11292,SLC,DEN,137,2,0,0,135,0,27,2,-508.0,0.014598540145985401,0.0,0.2,0.014814814814814815,-3.762962962962963
2024,1,19977,UA,14869,11618,SLC,EWR,62,0,0,0,62,0,8,3,-90.0,0.0,0.0,0.12903225806451613,0.04838709677419355,-1.4516129032258065
2024,1,19977,UA,14869,12266,SLC,IAH,90,5,1,0,84,0,16,6,1563.0,0.05555555555555555,0.011111111111111112,0.19047619047619047,0.07142857142857142,18.607142857142858
2024,1,19977,UA,14869,13930,SLC,ORD,96,11,0,0,85,0,22,7,1344.0,0.11458333333333333,0.0,0.25882352941176473,0.08235294117647059,15.811764705882354
2024,1,19977,UA,14869,14771,SLC,SFO,30,0,0,0,30,0,13,2,1116.0,0.0,0.0,0.43333333333333335,0.06666666666666667,37.2
2024,1,19977,UA,15016,11292,STL,DEN,100,4,0,0,96,0,21,9,691.0,0.04,0.0,0.21875,0.09375,7.197916666666667
2024,1,19977,UA,15016,11618,STL,EWR,20,1,0,0,19,0,8,1,87.0,0.05,0.0,0.42105263157894735,0.05263157894736842,4.578947368421052
2024,1,19977,UA,15016,12266,STL,IAH,51,4,0,0,47,0,11,2,115.0,0.0784313725490196,0.0,0.23404255319148937,0.0425531914893617,2.4468085106382977
2024,1,19977,UA,15016,13930,STL,ORD,48,2,0,0,46,0,15,10,1030.0,0.041666666666666664,0.0,0.32608695652173914,0.21739130434782608,22.391304347826086
2024,1,19977,UA,15304,11292,TPA,DEN,122,6,0,0,116,0,18,5,468.0,0.04918032786885246,0.0,0.15517241379310345,0.04310344827586207,4.0344827586206895
2024,1,19977,UA,15304,11618,TPA,EWR,211,38,0,0,173,0,20,10,-1442.0,0.18009478672985782,0.0,0.11560693641618497,0.057803468208092484,-8.335260115606937
2024,1,19977,UA,15304,12266,TPA,IAH,124,9,0,0,115,0,27,11,1463.0,0.07258064516129033,0.0,0.23478260869565218,0.09565217391304348,12.721739130434782
2024,1,19977,UA,15304,12892,TPA,LAX,31,0,0,0,31,0,4,2,-416.0,0.0,0.0,0.12903225806451613,0.06451612903225806,-13.419354838709678
2024,1,19977,UA,15304,13930,TPA,ORD,132,5,0,0,127,0,20,10,243.0,0.03787878787878788,0.0,0.15748031496062992,0.07874015748031496,1.9133858267716535
2024,1,19977,UA,15304,14771,TPA,SFO,39,12,1,0,26,0,3,0,-179.0,0.3076923076923077,0.02564102564102564,0.11538461538461539,0.0,-6.884615384615385
2024,1,20304,OO,10397,13930,ATL,ORD,2,0,0,0,2,0,1,1,91.0,0.0,0.0,0.5,0.5,45.5
2024,1,20304,OO,11278,13930,DCA,ORD,11,0,0,0,11,0,0,0,-166.0,0.0,0.0,0.0,0.0,-15.090909090909092
2024,1,20304,OO,11292,12892,DEN,LAX,65,0,0,0,65,0,10,2,-336.0,0.0,0.0,0.15384615384615385,0.03076923076923077,-5.1692307692307695
2024,1,20304,OO,11292,14869,DEN,SLC,92,0,0,0,92,0,28,16,2394.0,0.0,0.0,0.30434782608695654,0.17391304347826086,26.02173913043478
2024,1,20304,OO,11292,15016,DEN,STL,1,0,0,0,1,0,1,0,31.0,0.0,0.0,1.0,0.0,31.0
2024,1,20304,OO,11433,13232,DTW,MDW,82,5,1,0,76,0,31,17,2721.0,0.06097560975609756,0.012195121951219513,0.40789473684210525,0.2236842105263158,35.80263157894737
2024,1,20304,OO,11433,13930,DTW,ORD,214,22,1,0,191,0,63,31,4980.0,0.102803738317757,0.004672897196261682,0.3298429319371728,0.16230366492146597,26.073298429319372
2024,1,20304,OO,11433,14100,DTW,PHL,6,1,0,0,5,0,3,3,383.0,0.16666666666666666,0.0,0.6,0.6,76.6
2024,1,20304,OO,11433,15016,DTW,STL,2,0,0,0,2,0,1,0,22.0,0.0,0.0,0.5,0.0,11.0
2024,1,20304,OO,12266,12892,IAH,LAX,31,2,0,0,29,0,4,0,-302.0,0.06451612903225806,0.0,0.13793103448275862,0.0,-10.413793103448276
2024,1,20304,OO,12266,13487,IAH,MSP,3,0,0,0,3,0,0,0,-6.0,0.0,0.0,0.0,0.0,-2.0
2024,1,20304,OO,12266,14107,IAH,PHX,60,0,0,0,60,0,12,4,850.0,0.0,0.0,0.2,0.06666666666666667,14.166666666666666
2024,1,20304,OO,12266,14869,IAH,SLC,9,0,0,0,9,0,3,2,472.0,0.0,0.0,0.3333333333333333,0.2222222222222222,52.44444444444444
2024,1,20304,OO,12266,15016,IAH,STL,22,2,0,0,20,0,2,1,-87.0,0.09090909090909091,0.0,0.1,0.05,-4.35
2024,1,20304,OO,12478,13487,JFK,MSP,4,0,0,0,4,0,1,1,749.0,0.0,0.0,0.25,0.25,187.25
2024,1,20304,OO,12478,13930,JFK,ORD,99,13,0,0,86,0,28,20,3406.0,0.13131313131313133,0.0,0.32558139534883723,0.23255813953488372,39.604651162790695
2024,1,20304,OO,12889,12892,LAS,LAX,9,0,0,0,9,0,4,1,132.0,0.0,0.0,0.4444444444444444,0.1111111111111111,14.666666666666666
2024,1,20304,OO,12889,14679,LAS,SAN,62,0,0,0,62,0,9,3,-16.0,0.0,0.0,0.14516129032258066,0.04838709677419355,-0.25806451612903225
2024,1,20304,OO,12889,14771,LAS,SFO,3,0,0,0,3,0,1,0,28.0,0.0,0.0,0.3333333333333333,0.0,9.333333333333334
2024,1,20304,OO,12892,11292,LAX,DEN,65,0,0,0,65,0,5,1,-530.0,0.0,0.0,0.07692307692307693,0.015384615384615385,-8.153846153846153
2024,1,20304,OO,12892,12266,LAX,IAH,31,2,0,0,29,0,4,0,-145.0,0.06451612903225806,0.0,0.13793103448275862,0.0,-5.0
2024,1,20304,OO,12892,12889,LAX,LAS,8,0,0,0,8,0,2,1,158.0,0.0,0.0,0.25,0.125,19.75
2024,1,20304,OO,12892,13796,LAX,OAK,87,1,0,0,86,0,12,3,-271.0,0.011494252873563218,0.0,0.13953488372093023,0.03488372093023256,-3.1511627906976742
2024,1,20304,OO,12892,14107,LAX,PHX,118,0,0,0,118,0,11,2,-381.0,0.0,0.0,0.09322033898305085,0.01694915254237288,-3.2288135593220337
2024,1,20304,OO,12892,14679,LAX,SAN,178,0,0,0,178,0,19,4,-447.0,0.0,0.0,0.10674157303370786,0.02247191011235955,-2.5112359550561796
2024,1,20304,OO,12892,14747,LAX,SEA,80,0,0,0,80,0,11,1,-56.0,0.0,0.0,0.1375,0.0125,-0.7
2024,1,20304,OO,12892,14771,LAX,SFO,337,0,0,0,337,0,112,29,3852.0,0.0,0.0,0.3323442136498516,0.08605341246290801,11.43026706231454
2024,1,20304,OO,12892,14869,LAX,SLC,133,0,0,0,133,0,14,5,-361.0,0.0,0.0,0.10526315789473684,0.03759398496240601,-2.7142857142857144
2024,1,20304,OO,12953,13930,LGA,ORD,57,5,0,0,52,0,14,7,1191.0,0.08771929824561403,0.0,0.2692307692307692,0.1346153846153846,22.903846153846153
2024,1,20304,OO,13232,11433,MDW,DTW,82,6,0,0,76,0,28,17,2887.0,0.07317073170731707,0.0,0.3684210526315789,0.2236842105263158,37.98684210526316
2024,1,20304,OO,13232,13487,MDW,MSP,74,5,0,0,69,0,16,11,1998.0,0.06756756756756757,0.0,0.2318840579710145,0.15942028985507245,28.956521739130434
2024,1,20304,OO,13487,12266,MSP,IAH,3,0,0,0,3,0,0,0,-40.0,0.0,0.0,0.0,0.0,-13.333333333333334
2024,1,20304,OO,13487,12478,MSP,JFK,4,0,0,0,4,0,2,1,58.0,0.0,0.0,0.5,0.25,14.5
2024,1,20304,OO,13487,13232,MSP,MDW,74,6,1,0,67,0,17,8,1118.0,0.08108108108108109,0.013513513513513514,0.2537313432835821,0.11940298507462686,16.686567164179106
2024,1,20304,OO,13487,13930,MSP,ORD,20,1,0,0,19,0,4,1,125.0,0.05,0.0,0.21052631578947367,0.05263157894736842,6.578947368421052
2024,1,20304,OO,13487,14100,MSP,PHL,6,0,1,0,5,0,1,0,8.0,0.0,0.16666666666666666,0.2,0.0,1.6
2024,1,20304,OO,13487,14771,MSP,SFO,31,0,1,0,30,0,8,3,-161.0,0.0,0.03225806451612903,0.26666666666666666,0.1,-5.366666666666666
2024,1,20304,OO,13487,15016,MSP,STL,20,1,0,0,19,0,6,1,242.0,0.05,0.0,0.3157894736842105,0.05263157894736842,12.736842105263158
2024,1,20304,OO,13796,12892,OAK,LAX,87,1,0,0,86,0,10,4,-157.0,0.011494252873563218,0.0,0.11627906976744186,0.046511627906976744,-1.8255813953488371
2024,1,20304,OO,13796,14869,OAK,SLC,38,0,0,0,38,0,11,6,655.0,0.0,0.0,0.2894736842105263,0.15789473684210525,17.236842105263158
2024,1,20304,OO,13930,10397,ORD,ATL,2,1,0,0,1,0,0,0,-17.0,0.5,0.0,0.0,0.0,-17.0
2024,1,20304,OO,13930,11278,ORD,DCA,11,0,0,0,11,0,3,0,13.0,0.0,0.0,0.2727272727272727,0.0,1.1818181818181819
2024,1,20304,OO,13930,11433,ORD,DTW,214,17,0,0,197,0,86,43,6781.0,0.0794392523364486,0.0,0.4365482233502538,0.2182741116751269,34.421319796954315
2024,1,20304,OO,13930,12478,ORD,JFK,99,12,1,0,86,0,37,21,3613.0,0.12121212121212122,0.010101010101010102,0.43023255813953487,0.2441860465116279,42.01162790697674
2024,1,20304,OO,13930,12953,ORD,LGA,56,4,0,0,52,0,20,9,1151.0,0.07142857142857142,0.0,0.38461538461538464,0.17307692307692307,22.134615384615383
2024,1,20304,OO,13930,13487,ORD,MSP,20,1,0,0,19,0,5,0,135.0,0.05,0.0,0.2631578947368421,0.0,7.105263157894737
2024,1,20304,OO,13930,14869,ORD,SLC,32,2,0,0,30,0,9,5,549.0,0.0625,0.0,0.3,0.16666666666666666,18.3
2024,1,20304,OO,13930,15016,ORD,STL,6,1,0,0,5,0,2,0,52.0,0.16666666666666666,0.0,0.4,0.0,10.4
2024,1,20304,OO,14100,11433,PHL,DTW,6,1,0,0,5,0,3,3,1324.0,0.16666666666666666,0.0,0.6,0.6,264.8
2024,1,20304,OO,14100,13487,PHL,MSP,6,0,0,0,6,0,1,1,120.0,0.0,0.0,0.16666666666666666,0.16666666666666666,20.0
2024,1,20304,OO,14107,12266,PHX,IAH,60,0,1,0,59,0,9,3,17.0,0.0,0.016666666666666666,0.15254237288135594,0.05084745762711865,0.288135593220339
2024,1,20304,OO,14107,12892,PHX,LAX,118,0,0,0,118,0,6,1,-850.0,0.0,0.0,0.05084745762711865,0.00847457627118644,-7.203389830508475
2024,1,20304,OO,14107,14747,PHX,SEA,54,0,0,0,54,0,11,2,179.0,0.0,0.0,0.2037037037037037,0.037037037037037035,3.314814814814815
2024,1,20304,OO,14107,14771,PHX,SFO,35,0,0,0,35,0,14,4,796.0,0.0,0.0,0.4,0.11428571428571428,22.742857142857144
2024,1,20304,OO,14107,14869,PHX,SLC,53,0,0,0,53,0,8,1,-102.0,0.0,0.0,0.1509433962264151,0.018867924528301886,-1.9245283018867925
2024,1,20304,OO,14107,15016,PHX,STL,23,0,0,0,23,0,2,0,-19.0,0.0,0.0,0.08695652173913043,0.0,-0.8260869565217391
2024,1,20304,OO,14679,12889,SAN,LAS,62,0,0,0,62,0,15,6,362.0,0.0,0.0,0.24193548387096775,0.0967741935483871,5.838709677419355
2024,1,20304,OO,14679,12892,SAN,LAX,178,0,0,0,178,0,13,3,-773.0,0.0,0.0,0.07303370786516854,0.016853932584269662,-4.342696629213483
2024,1,20304,OO,14679,14747,SAN,SEA,4,0,0,0,4,0,0,0,-10.0,0.0,0.0,0.0,0.0,-2.5
2024,1,20304,OO,14679,14771,SAN,SFO,183,0,0,0,183,0,53,15,2177.0,0.0,0.0,0.2896174863387978,0.08196721311475409,11.896174863387978
2024,1,20304,OO,14679,14869,SAN,SLC,55,0,0,0,55,0,14,4,451.0,0.0,0.0,0.2545454545454545,0.07272727272727272,8.2
2024,1,20304,OO,14747,12892,SEA,LAX,79,0,0,0,79,0,7,0,-651.0,0.0,0.0,0.08860759493670886,0.0,-8.240506329113924
2024,1,20304,OO,14747,14107,SEA,PHX,53,0,0,0,53,0,7,3,1403.0,0.0,0.0,0.1320754716981132,0.05660377358490566,26.471698113207548
2024,1,20304,OO,14747,14679,SEA,SAN,4,0,0,0,4,0,0,0,-40.0,0.0,0.0,0.0,0.0,-10.0
2024,1,20304,OO,14747,14771,SEA,SFO,126,0,0,0,126,0,43,17,1835.0,0.0,0.0,0.3412698412698413,0.1349206349206349,14.563492063492063
2024,1,20304,OO,14747,14869,SEA,SLC,31,0,0,0,31,0,9,3,591.0,0.0,0.0,0.2903225806451613,0.0967741935483871,19.06451612903226
2024,1,20304,OO,14771,12889,SFO,LAS,3,0,0,0,3,0,0,0,-28.0,0.0,0.0,0.0,0.0,-9.333333333333334
2024,1,20304,OO,14771,12892,SFO,LAX,336,0,0,0,336,0,72,20,1616.0,0.0,0.0,0.21428571428571427,0.05952380952380952,4.809523809523809
2024,1,20304,OO,14771,13487,SFO,MSP,31,0,0,0,31,0,7,2,144.0,0.0,0.0,0.22580645161290322,0.06451612903225806,4.645161290322581
2024,1,20304,OO,14771,14107,SFO,PHX,35,0,0,0,35,0,4,1,-153.0,0.0,0.0,0.11428571428571428,0.02857142857142857,-4.371428571428571
2024,1,20304,OO,14771,14679,SFO,SAN,182,0,0,0,182,0,36,9,543.0,0.0,0.0,0.1978021978021978,0.04945054945054945,2.9835164835164836
2024,1,20304,OO,14771,14747,SFO,SEA,125,0,0,0,125,0,31,15,1592.0,0.0,0.0,0.248,0.12,12.736
2024,1,20304,OO,14771,14869,SFO,SLC,136,0,0,0,136,0,30,9,336.0,0.0,0.0,0.22058823529411764,0.0661764705882353,2.4705882352941178
2024,1,20304,OO,14869,11292,SLC,DEN,93,1,0,0,92,0,16,6,2310.0,0.010752688172043012,0.0,0.17391304347826086,0.06521739130434782,25.108695652173914
2024,1,20304,OO,14869,12266,SLC,IAH,8,0,1,0,7,0,2,0,16.0,0.0,0.125,0.2857142857142857,0.0,2.2857142857142856
2024,1,20304,OO,14869,12892,SLC,LAX,132,0,0,0,132,0,16,4,-587.0,0.0,0.0,0.12121212121212122,0.030303030303030304,-4.446969696969697
2024,1,20304,OO,14869,13796,SLC,OAK,38,0,0,0,38,0,9,4,663.0,0.0,0.0,0.23684210526315788,0.10526315789473684,17.44736842105263
2024,1,20304,OO,14869,13930,SLC,ORD,35,2,0,0,33,0,4,1,307.0,0.05714285714285714,0.0,0.12121212121212122,0.030303030303030304,9.303030303030303
2024,1,20304,OO,14869,14107,SLC,PHX,53,0,0,0,53,0,11,3,350.0,0.0,0.0,0.20754716981132076,0.05660377358490566,6.60377358490566
2024,1,20304,OO,14869,14679,SLC,SAN,55,0,0,0,55,0,16,7,817.0,0.0,0.0,0.2909090909090909,0.12727272727272726,14.854545454545455
2024,1,20304,OO,14869,14747,SLC,SEA,31,0,0,0,31,0,8,1,95.0,0.0,0.0,0.25806451612903225,0.03225806451612903,3.064516129032258
2024,1,20304,OO,14869,14771,SLC,SFO,138,0,0,0,138,0,37,12,1906.0,0.0,0.0,0.26811594202898553,0.08695652173913043,13.81159420289855
2024,1,20304,OO,15016,11292,STL,DEN,1,0,0,0,1,0,0,0,10.0,0.0,0.0,0.0,0.0,10.0
2024,1,20304,OO,15016,11433,STL,DTW,2,0,0,0,2,0,1,0,24.0,0.0,0.0,0.5,0.0,12.0
2024,1,20304,OO,15016,12266,STL,IAH,22,3,0,0,19,0,1,1,-171.0,0.13636363636363635,0.0,0.05263157894736842,0.05263157894736842,-9.0
2024,1,20304,OO,15016,13487,STL,MSP,20,1,0,0,19,0,1,1,106.0,0.05,0.0,0.05263157894736842,0.05263157894736842,5.578947368421052
2024,1,20304,OO,15016,13930,STL,ORD,6,0,0,0,6,0,3,1,234.0,0.0,0.0,0.5,0.16666666666666666,39.0
2024,1,20304,OO,15016,14107,STL,PHX,23,0,0,0,23,0,3,1,-4.0,0.0,0.0,0.13043478260869565,0.043478260869565216,-0.17391304347826086
2024,1,20363,9E,10397,13487,ATL,MSP,1,0,0,0,1,0,0,0,-15.0,0.0,0.0,0.0,0.0,-15.0
2024,1,20363,9E,10821,12478,BWI,JFK,34,1,0,0,33,0,11,9,1815.0,0.029411764705882353,0.0,0.3333333333333333,0.2727272727272727,55.0
2024,1,20363,9E,11278,11433,DCA,DTW,10,0,0,0,10,0,2,0,-37.0,0.0,0.0,0.2,0.0,-3.7
2024,1,20363,9E,11278,12478,DCA,JFK,3,0,0,0,3,0,0,0,-38.0,0.0,0.0,0.0,0.0,-12.666666666666666
2024,1,20363,9E,11278,13487,DCA,MSP,2,0,0,0,2,0,0,0,-23.0,0.0,0.0,0.0,0.0,-11.5
2024,1,20363,9E,11433,11278,DTW,DCA,10,0,0,0,10,0,3,1,21.0,0.0,0.0,0.3,0.1,2.1
2024,1,20363,9E,11433,12478,DTW,JFK,74,1,0,0,73,0,19,7,331.0,0.013513513513513514,0.0,0.2602739726027397,0.0958904109589041,4.534246575342466
2024,1,20363,9E,11433,12953,DTW,LGA,5,0,0,0,5,0,1,1,125.0,0.0,0.0,0.2,0.2,25.0
2024,1,20363,9E,11433,13930,DTW,ORD,1,0,0,0,1,0,0,0,-3.0,0.0,0.0,0.0,0.0,-3.0
2024,1,20363,9E,11433,14100,DTW,PHL,50,0,0,0,50,0,17,2,427.0,0.0,0.0,0.34,0.04,8.54
2024,1,20363,9E,11433,15016,DTW,STL,11,0,0,0,11,0,2,0,-48.0,0.0,0.0,0.18181818181818182,0.0,-4.363636363636363
2024,1,20363,9E,12478,10821,JFK,BWI,35,1,0,0,34,0,7,3,500.0,0.02857142857142857,0.0,0.20588235294117646,0.08823529411764706,14.705882352941176
2024,1,20363,9E,12478,11278,JFK,DCA,3,0,0,0,3,0,1,1,39.0,0.0,0.0,0.3333333333333333,0.3333333333333333,13.0
2024,1,20363,9E,12478,11433,JFK,DTW,72,0,0,0,72,0,16,8,522.0,0.0,0.0,0.2222222222222222,0.1111111111111111,7.25
2024,1,20363,9E,12478,13487,JFK,MSP,68,3,0,0,65,0,15,6,103.0,0.04411764705882353,0.0,0.23076923076923078,0.09230769230769231,1.5846153846153845
2024,1,20363,9E,12953,11433,LGA,DTW,5,0,0,0,5,0,1,0,-83.0,0.0,0.0,0.2,0.0,-16.6
2024,1,20363,9E,12953,15016,LGA,STL,123,9,0,0,114,0,27,13,-187.0,0.07317073170731707,0.0,0.23684210526315788,0.11403508771929824,-1.6403508771929824
2024,1,20363,9E,13487,11278,MSP,DCA,2,0,0,0,2,0,0,0,7.0,0.0,0.0,0.0,0.0,3.5
2024,1,20363,9E,13487,12478,MSP,JFK,69,3,0,0,66,0,13,6,-28.0,0.043478260869565216,0.0,0.19696969696969696,0.09090909090909091,-0.42424242424242425
2024,1,20363,9E,13487,13930,MSP,ORD,6,0,0,0,6,0,0,0,-91.0,0.0,0.0,0.0,0.0,-15.166666666666666
2024,1,20363,9E,13487,15016,MSP,STL,11,0,0,0,11,0,1,0,-177.0,0.0,0.0,0.09090909090909091,0.0,-16.09090909090909
2024,1,20363,9E,13930,11433,ORD,DTW,1,0,0,0,1,0,1,0,27.0,0.0,0.0,1.0,0.0,27.0
2024,1,20363,9E,13930,13487,ORD,MSP,6,0,0,0,6,0,0,0,-64.0,0.0,0.0,0.0,0.0,-10.666666666666666
2024,1,20363,9E,14100,11433,PHL,DTW,50,0,0,0,50,0,15,6,608.0,0.0,0.0,0.3,0.12,12.16
2024,1,20363,9E,15016,11433,STL,DTW,12,0,0,0,12,0,2,0,-30.0,0.0,0.0,0.16666666666666666,0.0,-2.5
2024,1,20363,9E,15016,12953,STL,LGA,123,10,1,0,112,0,24,14,651.0,0.08130081300813008,0.008130081300813009,0.21428571428571427,0.125,5.8125
2024,1,20363,9E,15016,13487,STL,MSP,11,0,0,0,11,0,2,0,-53.0,0.0,0.0,0.18181818181818182,0.0,-4.818181818181818
2024,1,20368,G4,12889,13796,LAS,OAK,2,0,0,0,2,0,2,1,152.0,0.0,0.0,1.0,0.5,76.0
