Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2024,3,13487,11278,YX,broad_fare_bounds,103.0,90,21574.64,5420111.9372000005,209.46252427184464,8747.89691789991,False
2024,3,13487,11278,YX,primary,103.0,90,21574.64,5420111.9372000005,209.46252427184464,8747.89691789991,False
2024,3,13487,11292,9E,broad_fare_bounds,2.0,2,278.21000000000004,50159.86810000001,139.10500000000002,5729.733024999998,True
2024,3,13487,11292,9E,primary,2.0,2,278.21000000000004,50159.86810000001,139.10500000000002,5729.733024999998,True
2024,3,13487,11292,DL,broad_fare_bounds,4294.0,858,763631.32,169414197.37060001,177.83682347461573,7827.766445289297,False
2024,3,13487,11292,DL,primary,4193.0,851,762122.11,169391626.8665,181.7605795373241,7361.762574455453,False
2024,3,13487,11292,F9,broad_fare_bounds,2231.0,484,135508.68,10913616.5016,60.73898700134468,1202.5802548232286,False
2024,3,13487,11292,F9,primary,2149.0,474,134087.85,10888792.4067,62.395463006049326,1173.7175069633822,False
2024,3,13487,11292,OO,broad_fare_bounds,17.0,17,3870.81,1133527.5981,227.69470588235293,14833.214919031154,True
2024,3,13487,11292,OO,primary,17.0,17,3870.81,1133527.5981,227.69470588235293,14833.214919031154,True
2024,3,13487,11292,SY,broad_fare_bounds,2018.0,198,188261.23,21178940.9063,93.2909960356789,1791.805373983134,False
2024,3,13487,11292,SY,primary,2015.0,196,188212.23,21178140.4063,93.40557320099256,1785.6422728103971,False
2024,3,13487,11292,UA,broad_fare_bounds,2723.0,910,437876.46,85080473.524,160.8066323907455,5386.351299382677,False
2024,3,13487,11292,UA,primary,2723.0,910,437876.46,85080473.524,160.8066323907455,5386.351299382677,False
2024,3,13487,11292,WN,broad_fare_bounds,3105.0,1233,410358.19,66457583.8861,132.16044766505635,3937.0247319413065,False
2024,3,13487,11292,WN,primary,3105.0,1233,410358.19,66457583.8861,132.16044766505635,3937.0247319413065,False
2024,3,13487,11298,9E,broad_fare_bounds,1.0,1,541.91,293666.4481,541.91,0.0,True
2024,3,13487,11298,9E,primary,1.0,1,541.91,293666.4481,541.91,0.0,True
2024,3,13487,11298,AA,broad_fare_bounds,2624.0,943,575346.12,162573821.6974,219.2630030487805,13880.222421393286,False
2024,3,13487,11298,AA,primary,2622.0,941,575324.12,162573579.6974,219.42186117467583,13857.700422699265,False
2024,3,13487,11298,DL,broad_fare_bounds,2891.0,1001,638621.33,181651060.3785,220.89980283638877,14036.573674987085,False
2024,3,13487,11298,DL,primary,2854.0,997,638066.33,181642735.3785,223.56914155571127,13661.805790047947,False
2024,3,13487,11298,F9,broad_fare_bounds,589.0,236,45184.67,4981417.7555,76.71421052631578,2572.345447466715,False
2024,3,13487,11298,F9,primary,579.0,230,45016.44,4978518.823,77.74860103626943,2553.633142257063,False
2024,3,13487,11298,MQ,broad_fare_bounds,9.0,9,1769.94,394017.3804,196.66,5104.553333333337,True
2024,3,13487,11298,MQ,primary,9.0,9,1769.94,394017.3804,196.66,5104.553333333337,True
2024,3,13487,11298,OO,broad_fare_bounds,6.0,6,2650.59,1284265.0503,441.76500000000004,18887.859824999963,True
2024,3,13487,11298,OO,primary,6.0,6,2650.59,1284265.0503,441.76500000000004,18887.859824999963,True
2024,3,13487,11298,PT,broad_fare_bounds,3.0,3,863.4399999999999,294792.8504,287.81333333333333,15427.768622222211,True
2024,3,13487,11298,PT,primary,3.0,3,863.4399999999999,294792.8504,287.81333333333333,15427.768622222211,True
2024,3,13487,11298,SY,broad_fare_bounds,931.0,129,95777.46,11696300.9508,102.87589688506982,1979.7087560967775,False
2024,3,13487,11298,SY,primary,930.0,128,95762.46,11696075.9508,102.9703870967742,1973.5251346888635,False
2024,3,13487,11298,ZW,broad_fare_bounds,1.0,1,133.94,17939.9236,133.94,0.0,True
2024,3,13487,11298,ZW,primary,1.0,1,133.94,17939.9236,133.94,0.0,True
2024,3,13487,11433,DL,broad_fare_bounds,2754.0,919,705992.24,224965267.706,256.3515758896151,15970.604363166538,False
2024,3,13487,11433,DL,primary,2713.0,912,705382.24,224956167.706,260.00082565425726,15317.435644729281,False
2024,3,13487,11433,NK,broad_fare_bounds,1369.0,363,85689.37,7285526.2469,62.592673484295105,1403.9441120635847,False
2024,3,13487,11433,NK,primary,1360.0,358,85550.87,7283287.9969,62.90505147058823,1398.313320732645,False
2024,3,13487,11433,OO,broad_fare_bounds,10.0,10,3393.19,1371214.3311,339.319,21984.049349000008,True
2024,3,13487,11433,OO,primary,10.0,10,3393.19,1371214.3311,339.319,21984.049349000008,True
2024,3,13487,11433,SY,broad_fare_bounds,563.0,97,40981.0,3623572.5,72.79040852575488,1137.7420394423425,False
2024,3,13487,11433,SY,primary,563.0,97,40981.0,3623572.5,72.79040852575488,1137.7420394423425,False
2024,3,13487,11433,WN,broad_fare_bounds,4.0,4,827.23,210587.77810000003,206.8075,9877.602468750003,True
2024,3,13487,11433,WN,primary,4.0,4,827.23,210587.77810000003,206.8075,9877.602468750003,True
2024,3,13487,11618,9E,broad_fare_bounds,2.0,2,418.21000000000004,87912.18609999999,209.10500000000002,231.19202499998937,True
2024,3,13487,11618,9E,primary,2.0,2,418.21000000000004,87912.18609999999,209.10500000000002,231.19202499998937,True
2024,3,13487,11618,C5,broad_fare_bounds,1.0,1,119.26,14222.947600000001,119.26,0.0,True
2024,3,13487,11618,C5,primary,1.0,1,119.26,14222.947600000001,119.26,0.0,True
2024,3,13487,11618,DL,broad_fare_bounds,1937.0,866,484669.45,138010024.1693,250.21654620547238,8641.047154875632,False
2024,3,13487,11618,DL,primary,1912.0,858,484291.21,138004281.9167,253.29038179916319,8021.954201789376,False
2024,3,13487,11618,OO,broad_fare_bounds,2.0,2,689.87,284940.6289,344.935,23490.160225,True
2024,3,13487,11618,OO,primary,2.0,2,689.87,284940.6289,344.935,23490.160225,True
2024,3,13487,11618,SY,broad_fare_bounds,1167.0,172,142608.53,21089323.4857,122.20096829477292,3138.3230784968528,False
2024,3,13487,11618,SY,primary,1167.0,172,142608.53,21089323.4857,122.20096829477292,3138.3230784968528,False
2024,3,13487,11618,UA,broad_fare_bounds,2717.0,912,566968.78,140252945.7642,208.67456017666544,8075.445330805822,False
2024,3,13487,11618,UA,primary,2716.0,911,566954.78,140252749.7642,208.74623711340206,8064.459803292819,False
2024,3,13487,11618,YX,broad_fare_bounds,19.0,18,4200.28,1124492.8584,221.0673684210526,10313.053272022174,True
2024,3,13487,11618,YX,primary,19.0,18,4200.28,1124492.8584,221.0673684210526,10313.053272022174,True
2024,3,13487,11697,DL,broad_fare_bounds,1160.0,562,251366.2,71302270.6458,216.69500000000002,14510.751669655161,False
2024,3,13487,11697,DL,primary,1133.0,556,250954.28,71295964.1026,221.49539276257724,13866.502461209362,False
2024,3,13487,11697,SY,broad_fare_bounds,54.0,17,5369.5,640559.75,99.43518518518519,1974.8615397805206,False
2024,3,13487,11697,SY,primary,54.0,17,5369.5,640559.75,99.43518518518519,1974.8615397805206,False
2024,3,13487,12173,DL,broad_fare_bounds,290.0,187,232945.59,227565555.1521,803.2606551724137,139481.1307212949,False
2024,3,13487,12173,DL,primary,288.0,185,228432.16,217367950.7272,793.1672222222222,125635.5865061729,False
2024,3,13487,12266,9E,broad_fare_bounds,1.0,1,183.0,33489.0,183.0,0.0,True
2024,3,13487,12266,9E,primary,1.0,1,183.0,33489.0,183.0,0.0,True
2024,3,13487,12266,DL,broad_fare_bounds,1987.0,641,454067.19,135979652.6739,228.51896829391043,16213.732702055866,False
2024,3,13487,12266,DL,primary,1965.0,635,453737.19,135974702.6739,230.90951145038167,15879.119493196435,False
2024,3,13487,12266,OO,broad_fare_bounds,29.0,29,8733.67,2981282.0109,301.1610344827586,12104.859271343637,True
2024,3,13487,12266,OO,primary,29.0,29,8733.67,2981282.0109,301.1610344827586,12104.859271343637,True
2024,3,13487,12266,UA,broad_fare_bounds,414.0,314,96118.84,28411099.6782,232.17111111111112,14722.419798765426,False
2024,3,13487,12266,UA,primary,413.0,313,96107.84,28410978.6782,232.7066343825666,14639.338242183505,False
2024,3,13487,12266,YV,broad_fare_bounds,559.0,441,178796.8,65235918.1024,319.85116279069763,14396.339390240071,False
2024,3,13487,12266,YV,primary,559.0,441,178796.8,65235918.1024,319.85116279069763,14396.339390240071,False
2024,3,13487,12478,9E,broad_fare_bounds,1.0,1,426.82,182175.3124,426.82,0.0,True
2024,3,13487,12478,9E,primary,1.0,1,426.82,182175.3124,426.82,0.0,True
2024,3,13487,12478,DL,broad_fare_bounds,1050.0,686,267583.07,81410837.4903,254.84101904761906,12590.185953913911,False
2024,3,13487,12478,DL,primary,1025.0,674,267209.89,81405248.8677,260.6925756097561,11459.136014829652,False
2024,3,13487,12478,OO,broad_fare_bounds,6.0,6,1639.4499999999998,733036.0061,273.2416666666666,47511.659280555585,True
2024,3,13487,12478,OO,primary,6.0,6,1639.4499999999998,733036.0061,273.2416666666666,47511.659280555585,True
2024,3,13487,12478,SY,broad_fare_bounds,995.0,161,124965.65,19046289.5081,125.59361809045225,3368.242600577765,False
2024,3,13487,12478,SY,primary,995.0,161,124965.65,19046289.5081,125.59361809045225,3368.242600577765,False
2024,3,13487,12478,YX,broad_fare_bounds,2.0,2,510.02,133423.8404,255.01,1681.8200999999972,True
2024,3,13487,12478,YX,primary,2.0,2,510.02,133423.8404,255.01,1681.8200999999972,True
2024,3,13487,12889,DL,broad_fare_bounds,4634.0,831,888286.74,245323314.7288,191.68898144151922,16195.195146782993,False
2024,3,13487,12889,DL,primary,4495.0,820,886204.74,245292126.7288,197.15344605116798,15700.513533019053,False
2024,3,13487,12889,NK,broad_fare_bounds,469.0,164,31722.01,2698783.8443,67.63754797441364,1179.498659019555,False
2024,3,13487,12889,NK,primary,464.0,160,31642.01,2697497.8443,68.19398706896551,1163.1530679394882,False
2024,3,13487,12889,SY,broad_fare_bounds,3027.0,251,320088.17,39834007.3697,105.74435744962008,1977.6972268996487,False
2024,3,13487,12889,SY,primary,3027.0,251,320088.17,39834007.3697,105.74435744962008,1977.6972268996487,False
2024,3,13487,12889,WN,broad_fare_bounds,403.0,251,64253.67,12159405.6743,159.4383870967742,4751.623236852636,False
2024,3,13487,12889,WN,primary,403.0,251,64253.67,12159405.6743,159.4383870967742,4751.623236852636,False
2024,3,13487,12892,DL,broad_fare_bounds,4812.0,1280,1288834.57,472633222.5207,267.8376080631754,26482.721135238724,False
2024,3,13487,12892,DL,primary,4685.0,1268,1286925.69,472604513.2073,274.6906488794023,25421.144154029345,False
2024,3,13487,12892,OO,broad_fare_bounds,1.0,1,394.51,155638.1401,394.51,0.0,True
2024,3,13487,12892,OO,primary,1.0,1,394.51,155638.1401,394.51,0.0,True
2024,3,13487,12892,SY,broad_fare_bounds,3509.0,346,507953.48,91627831.0232,144.7573325733827,5157.549212605558,False
2024,3,13487,12892,SY,primary,3509.0,346,507953.48,91627831.0232,144.7573325733827,5157.549212605558,False
2024,3,13487,12953,9E,broad_fare_bounds,16.0,16,5532.01,2273120.9405,345.750625,22526.564093359368,True
2024,3,13487,12953,9E,primary,16.0,16,5532.01,2273120.9405,345.750625,22526.564093359368,True
2024,3,13487,12953,AA,broad_fare_bounds,19.0,19,3689.54,793247.819,194.1863157894737,4041.559970637114,True
2024,3,13487,12953,AA,primary,19.0,19,3689.54,793247.819,194.1863157894737,4041.559970637114,True
2024,3,13487,12953,DL,broad_fare_bounds,3752.0,1571,1047965.79,357856530.4971,279.308579424307,17364.257571142938,False
2024,3,13487,12953,DL,primary,3661.0,1560,1046601.57,357836053.8549,285.87860420650094,16016.131620586602,False
2024,3,13487,12953,OO,broad_fare_bounds,7.0,7,1808.88,626784.2154,258.4114285714286,22764.135783673453,True
2024,3,13487,12953,OO,primary,7.0,7,1808.88,626784.2154,258.4114285714286,22764.135783673453,True
2024,3,13487,12953,UA,broad_fare_bounds,12.0,12,2860.7000000000003,931939.5266,238.39166666666668,20831.040480555544,True
2024,3,13487,12953,UA,primary,12.0,12,2860.7000000000003,931939.5266,238.39166666666668,20831.040480555544,True
2024,3,13487,12953,YX,broad_fare_bounds,947.0,503,200109.83,50308395.7301,211.30921858500525,8472.380065070502,False
2024,3,13487,12953,YX,primary,947.0,503,200109.83,50308395.7301,211.30921858500525,8472.380065070502,False
2024,3,13487,13204,DL,broad_fare_bounds,4245.0,1048,833554.83,217626211.9873,196.3615618374558,12708.61806627681,False
2024,3,13487,13204,DL,primary,4156.0,1040,832226.12,217606320.1332,200.24690086621752,12260.735992127804,False
2024,3,13487,13204,OO,broad_fare_bounds,2.0,2,387.92,108466.22740000002,193.96,16612.632100000003,True
2024,3,13487,13204,OO,primary,2.0,2,387.92,108466.22740000002,193.96,16612.632100000003,True
2024,3,13487,13204,SY,broad_fare_bounds,2112.0,223,238493.36,33497520.6992,112.92299242424242,3108.966294833277,False
2024,3,13487,13204,SY,primary,2112.0,223,238493.36,33497520.6992,112.92299242424242,3108.966294833277,False
2024,3,13487,13204,WN,broad_fare_bounds,125.0,93,17815.51,2982070.5547,142.52408,3543.451057753602,False
2024,3,13487,13204,WN,primary,125.0,93,17815.51,2982070.5547,142.52408,3543.451057753602,False
2024,3,13487,13232,9E,broad_fare_bounds,1.0,1,98.08,9619.6864,98.08,0.0,True
2024,3,13487,13232,9E,primary,1.0,1,98.08,9619.6864,98.08,0.0,True
2024,3,13487,13232,DL,broad_fare_bounds,32.0,31,6275.1,1521508.6122,196.096875,9093.159746484373,False
2024,3,13487,13232,DL,primary,32.0,31,6275.1,1521508.6122,196.096875,9093.159746484373,False
2024,3,13487,13232,OO,broad_fare_bounds,928.0,575,187147.94,45508081.469,201.66803879310345,8368.883022662289,False
2024,3,13487,13232,OO,primary,920.0,571,187026.62,45506241.4334,203.28980434782608,8136.561354092162,False
2024,3,13487,13232,WN,broad_fare_bounds,2460.0,1206,328733.53,58843650.3773,133.6315162601626,6062.800942213147,False
2024,3,13487,13232,WN,primary,2459.0,1205,328723.53,58843550.3773,133.68179341195608,6059.048129398558,False
2024,3,13487,13303,AA,broad_fare_bounds,461.0,232,80859.42,18300045.4094,175.40004338394795,8931.235647286623,False
2024,3,13487,13303,AA,primary,461.0,232,80859.42,18300045.4094,175.40004338394795,8931.235647286623,False
2024,3,13487,13303,DL,broad_fare_bounds,1829.0,729,363187.02,98894517.8372,198.57136139967196,14639.681155336308,False
2024,3,13487,13303,DL,primary,1805.0,720,362823.52,98888992.0872,201.01026038781166,14381.020419488974,False
2024,3,13487,13303,OO,broad_fare_bounds,2.0,2,360.77,71721.08290000001,180.385,3321.7932250000085,True
2024,3,13487,13303,OO,primary,2.0,2,360.77,71721.08290000001,180.385,3321.7932250000085,True
2024,3,13487,13303,UA,broad_fare_bounds,1.0,1,900.0,810000.0,900.0,0.0,True
2024,3,13487,13303,UA,primary,1.0,1,900.0,810000.0,900.0,0.0,True
2024,3,13487,13796,SY,broad_fare_bounds,217.0,55,28100.97,4468633.9029,129.49755760368663,3823.1655373526773,False
2024,3,13487,13796,SY,primary,217.0,55,28100.97,4468633.9029,129.49755760368663,3823.1655373526773,False
2024,3,13487,13796,WN,broad_fare_bounds,3.0,3,907.62,274843.43220000004,302.54,84.02580000000307,True
2024,3,13487,13796,WN,primary,3.0,3,907.62,274843.43220000004,302.54,84.02580000000307,True
2024,3,13487,13930,9E,broad_fare_bounds,5.0,5,946.9200000000001,205679.2674,189.38400000000001,5269.554023999997,True
2024,3,13487,13930,9E,primary,5.0,5,946.9200000000001,205679.2674,189.38400000000001,5269.554023999997,True
2024,3,13487,13930,AA,broad_fare_bounds,688.0,365,86595.38,16524666.0618,125.86537790697675,8176.31661788044,False
2024,3,13487,13930,AA,primary,685.0,363,86564.38,16524345.0618,126.37135766423359,8153.411439178641,False
2024,3,13487,13930,DL,broad_fare_bounds,2891.0,1003,599617.6,150213630.5956,207.4083708059495,8940.823615713081,False
2024,3,13487,13930,DL,primary,2874.0,1000,599362.6,150209805.5956,208.54648573416839,8773.431344852455,False
2024,3,13487,13930,MQ,broad_fare_bounds,581.0,412,109786.88,27397219.6872,188.96192771084338,11448.673330535217,False
2024,3,13487,13930,MQ,primary,581.0,412,109786.88,27397219.6872,188.96192771084338,11448.673330535217,False
2024,3,13487,13930,OO,broad_fare_bounds,97.0,93,18789.88,4487173.2478,193.71010309278353,8735.913978339879,False
2024,3,13487,13930,OO,primary,97.0,93,18789.88,4487173.2478,193.71010309278353,8735.913978339879,False
2024,3,13487,13930,SY,broad_fare_bounds,1005.0,185,93866.81,11021927.7447,93.39981094527363,2243.5675986707265,False
2024,3,13487,13930,SY,primary,1005.0,185,93866.81,11021927.7447,93.39981094527363,2243.5675986707265,False
2024,3,13487,13930,UA,broad_fare_bounds,3445.0,1185,555762.49,115298062.8897,161.3243802612482,7442.677392743644,False
2024,3,13487,13930,UA,primary,3445.0,1185,555762.49,115298062.8897,161.3243802612482,7442.677392743644,False
2024,3,13487,13930,YX,broad_fare_bounds,128.0,118,23048.65,4933557.7301,180.067578125,6119.087074603271,False
2024,3,13487,13930,YX,primary,128.0,118,23048.65,4933557.7301,180.067578125,6119.087074603271,False
2024,3,13487,13930,ZW,broad_fare_bounds,5.0,5,995.88,228579.17680000002,199.176,6044.7563840000075,True
2024,3,13487,13930,ZW,primary,5.0,5,995.88,228579.17680000002,199.176,6044.7563840000075,True
2024,3,13487,14100,9E,broad_fare_bounds,1.0,1,447.17,199961.00890000002,447.17,0.0,True
2024,3,13487,14100,9E,primary,1.0,1,447.17,199961.00890000002,447.17,0.0,True
2024,3,13487,14100,AA,broad_fare_bounds,948.0,486,192411.24,52025220.7914,202.96544303797467,13683.953817841699,False
2024,3,13487,14100,AA,primary,947.0,485,192401.24,52025120.7914,203.16920802534318,13659.042489446692,False
2024,3,13487,14100,DL,broad_fare_bounds,2276.0,985,538028.75,176820906.3435,236.39224516695958,21808.032586391557,False
2024,3,13487,14100,DL,primary,2251.0,980,537654.25,176815296.0935,238.85128831630385,21499.72714893997,False
2024,3,13487,14100,F9,broad_fare_bounds,580.0,211,49175.18,5977555.8476,84.78479310344828,3117.669630129607,False
2024,3,13487,14100,F9,primary,577.0,210,49130.18,5976880.8476,85.14762564991335,3108.4275092671405,False
2024,3,13487,14100,OH,broad_fare_bounds,1.0,1,216.08,46690.5664,216.08,0.0,True
2024,3,13487,14100,OH,primary,1.0,1,216.08,46690.5664,216.08,0.0,True
2024,3,13487,14100,OO,broad_fare_bounds,1.0,1,160.12,25638.4144,160.12,0.0,True
2024,3,13487,14100,OO,primary,1.0,1,160.12,25638.4144,160.12,0.0,True
2024,3,13487,14100,PT,broad_fare_bounds,1.0,1,434.01,188364.6801,434.01,0.0,True
2024,3,13487,14100,PT,primary,1.0,1,434.01,188364.6801,434.01,0.0,True
2024,3,13487,14100,SY,broad_fare_bounds,825.0,135,75689.76,8494348.3992,91.74516363636363,1879.0048271550422,False
2024,3,13487,14100,SY,primary,820.0,133,75596.0,8492590.0,92.19024390243902,1857.7760023795363,False
2024,3,13487,14100,YX,broad_fare_bounds,2.0,2,476.27,122148.36769999999,238.135,4365.905624999999,True
2024,3,13487,14100,YX,primary,2.0,2,476.27,122148.36769999999,238.135,4365.905624999999,True
2024,3,13487,14107,9E,broad_fare_bounds,1.0,1,210.6,44352.36,210.6,0.0,True
2024,3,13487,14107,9E,primary,1.0,1,210.6,44352.36,210.6,0.0,True
2024,3,13487,14107,AA,broad_fare_bounds,977.0,455,191107.25,53975193.6003,195.60619242579324,16984.06559143892,False
2024,3,13487,14107,AA,primary,976.0,454,191096.25,53975072.6003,195.7953381147541,16966.514056443055,False
2024,3,13487,14107,DL,broad_fare_bounds,4676.0,1281,941959.93,259265775.6451,201.4456650983747,14865.703817414782,False
2024,3,13487,14107,DL,primary,4586.0,1271,940606.93,259245423.1451,205.1039969472307,14462.098178333174,False
2024,3,13487,14107,F9,broad_fare_bounds,549.0,197,42533.44,4596366.9015999995,77.4743897996357,2369.9719335529735,False
2024,3,13487,14107,F9,primary,544.0,195,42462.42,4595353.3814,78.05591911764705,2354.6142653316956,False
2024,3,13487,14107,MQ,broad_fare_bounds,4.0,4,1103.63,316332.9927,275.9075,2958.299618749981,True
2024,3,13487,14107,MQ,primary,4.0,4,1103.63,316332.9927,275.9075,2958.299618749981,True
2024,3,13487,14107,OO,broad_fare_bounds,4.0,4,1241.6,553259.5991999999,310.4,41966.739799999996,True
2024,3,13487,14107,OO,primary,4.0,4,1241.6,553259.5991999999,310.4,41966.739799999996,True
2024,3,13487,14107,SY,broad_fare_bounds,1830.0,224,205068.8,30323985.115,112.05945355191257,4013.1625390456556,False
2024,3,13487,14107,SY,primary,1830.0,224,205068.8,30323985.115,112.05945355191257,4013.1625390456556,False
2024,3,13487,14107,WN,broad_fare_bounds,670.0,456,100811.7,19031572.6832,150.46522388059702,5765.548765546893,False
2024,3,13487,14107,WN,primary,670.0,456,100811.7,19031572.6832,150.46522388059702,5765.548765546893,False
2024,3,13487,14635,DL,broad_fare_bounds,1950.0,713,419957.33,137395228.5571,215.36273333333335,24077.98465893913,False
2024,3,13487,14635,DL,primary,1879.0,707,418892.83,137379268.3071,222.9339169771155,23413.437424997894,False
2024,3,13487,14635,OO,broad_fare_bounds,1.0,1,11.42,130.4164,11.42,0.0,True
2024,3,13487,14635,SY,broad_fare_bounds,1328.0,173,152714.46,22088542.1988,114.995828313253,3408.8978732596825,False
2024,3,13487,14635,SY,primary,1328.0,173,152714.46,22088542.1988,114.995828313253,3408.8978732596825,False
2024,3,13487,14679,DL,broad_fare_bounds,3001.0,877,805361.31,269214908.1471,268.3643152282573,17688.994227796633,False
2024,3,13487,14679,DL,primary,2920.0,867,804139.34,269196437.2862,275.39018493150684,16350.80675784251,False
2024,3,13487,14679,OO,broad_fare_bounds,7.0,6,1826.57,640253.0021,260.93857142857144,23375.776526530608,True
2024,3,13487,14679,OO,primary,7.0,6,1826.57,640253.0021,260.93857142857144,23375.776526530608,True
2024,3,13487,14679,SY,broad_fare_bounds,1150.0,170,176777.08,31644450.8044,153.7192,3887.3212943165236,False
2024,3,13487,14679,SY,primary,1150.0,170,176777.08,31644450.8044,153.7192,3887.3212943165236,False
2024,3,13487,14679,UA,broad_fare_bounds,3.0,3,748.71,272420.14290000004,249.57000000000002,28521.5294,True
2024,3,13487,14679,UA,primary,3.0,3,748.71,272420.14290000004,249.57000000000002,28521.5294,True
2024,3,13487,14679,WN,broad_fare_bounds,11.0,6,3722.08,1443083.6064,338.3709090909091,16694.546644628077,True
2024,3,13487,14679,WN,primary,11.0,6,3722.08,1443083.6064,338.3709090909091,16694.546644628077,True
2024,3,13487,14747,9E,broad_fare_bounds,1.0,1,544.81,296817.93609999993,544.81,0.0,True
2024,3,13487,14747,9E,primary,1.0,1,544.81,296817.93609999993,544.81,0.0,True
2024,3,13487,14747,AS,broad_fare_bounds,2595.0,726,582397.28,170381269.5338,224.43055105973025,15288.449729368775,False
2024,3,13487,14747,AS,primary,2589.0,721,582294.96,170379508.5514,224.91114716106603,15223.978799417913,False
2024,3,13487,14747,DL,broad_fare_bounds,3530.0,771,905105.44,296163783.5218,256.4038073654391,18156.17638488073,False
2024,3,13487,14747,DL,primary,3418.0,758,903425.22,296138568.2734,264.31399063779986,16779.00618267049,False
2024,3,13487,14747,OO,broad_fare_bounds,4.0,4,1647.61,712028.5353,411.9025,8343.464318750019,True
2024,3,13487,14747,OO,primary,4.0,4,1647.61,712028.5353,411.9025,8343.464318750019,True
2024,3,13487,14747,QX,broad_fare_bounds,1.0,1,397.19,157759.8961,397.19,0.0,True
2024,3,13487,14747,QX,primary,1.0,1,397.19,157759.8961,397.19,0.0,True
2024,3,13487,14747,SY,broad_fare_bounds,2791.0,270,392494.24,63011591.1194,140.62853457542099,2800.3229376232266,False
2024,3,13487,14747,SY,primary,2790.0,269,392479.24,63011366.1194,140.67356272401435,2795.6677897442714,False
2024,3,13487,14771,DL,broad_fare_bounds,3759.0,1216,1066609.42,404374162.061,283.7481830274009,27061.898679459977,False
2024,3,13487,14771,DL,primary,3658.0,1206,1065092.02,404351319.9328,291.1678567523237,25760.185682175186,False
2024,3,13487,14771,OO,broad_fare_bounds,6.0,6,2054.51,801240.9297,342.41833333333335,16289.839947222208,True
2024,3,13487,14771,OO,primary,6.0,6,2054.51,801240.9297,342.41833333333335,16289.839947222208,True
2024,3,13487,14771,SY,broad_fare_bounds,2611.0,250,367789.44,62995237.978,140.86152432018383,4284.893462555807,False
2024,3,13487,14771,SY,primary,2611.0,250,367789.44,62995237.978,140.86152432018383,4284.893462555807,False
2024,3,13487,14771,UA,broad_fare_bounds,373.0,254,96638.4,31804197.3228,259.08418230563,18141.331044170525,False
2024,3,13487,14771,UA,primary,373.0,254,96638.4,31804197.3228,259.08418230563,18141.331044170525,False
2024,3,13487,14771,WN,broad_fare_bounds,3.0,3,768.5699999999999,210664.7249,256.19,4588.258866666671,True
2024,3,13487,14771,WN,primary,3.0,3,768.5699999999999,210664.7249,256.19,4588.258866666671,True
2024,3,13487,14869,9E,broad_fare_bounds,1.0,1,363.15,131877.9225,363.15,0.0,True
2024,3,13487,14869,9E,primary,1.0,1,363.15,131877.9225,363.15,0.0,True
2024,3,13487,14869,DL,broad_fare_bounds,1933.0,726,666424.01,276850639.9701,344.7615157785825,24362.797791649646,False
2024,3,13487,14869,DL,primary,1875.0,715,665555.51,276837634.2201,354.9629386666667,21648.050423844223,False
2024,3,13487,14869,OO,broad_fare_bounds,10.0,10,3446.25,1255876.0962999999,344.625,6821.219004999992,True
2024,3,13487,14869,OO,primary,10.0,10,3446.25,1255876.0962999999,344.625,6821.219004999992,True
2024,3,13487,14869,SY,broad_fare_bounds,510.0,105,64919.0,9254886.5,127.2921568627451,1943.543075740101,False
2024,3,13487,14869,SY,primary,510.0,105,64919.0,9254886.5,127.2921568627451,1943.543075740101,False
2024,3,13487,14869,UA,broad_fare_bounds,1.0,1,502.47,252476.10090000002,502.47,0.0,True
2024,3,13487,14869,UA,primary,1.0,1,502.47,252476.10090000002,502.47,0.0,True
2024,3,13487,14869,WN,broad_fare_bounds,4.0,4,1100.28,312650.4078,275.07,2499.0970499999967,True
2024,3,13487,14869,WN,primary,4.0,4,1100.28,312650.4078,275.07,2499.0970499999967,True
2024,3,13487,15016,9E,broad_fare_bounds,23.0,23,4674.34,1299612.5742000001,203.23217391304348,15201.578017013235,True
2024,3,13487,15016,9E,primary,23.0,23,4674.34,1299612.5742000001,203.23217391304348,15201.578017013235,True
2024,3,13487,15016,DL,broad_fare_bounds,1701.0,816,360043.64,89538387.607,211.66586713697825,7836.236531008799,False
2024,3,13487,15016,DL,primary,1686.0,813,359818.64,89535012.607,213.4155634638197,7558.786955287484,False
2024,3,13487,15016,OO,broad_fare_bounds,5.0,5,1177.63,296800.1937,235.526,3887.542064000001,True
2024,3,13487,15016,OO,primary,5.0,5,1177.63,296800.1937,235.526,3887.542064000001,True
2024,3,13487,15016,SY,broad_fare_bounds,143.0,34,10105.0,790936.5,70.66433566433567,537.5761406425745,False
2024,3,13487,15016,SY,primary,143.0,34,10105.0,790936.5,70.66433566433567,537.5761406425745,False
2024,3,13487,15016,WN,broad_fare_bounds,879.0,563,152679.91,32169764.9205,173.69728100113767,6427.394414108749,False
2024,3,13487,15016,WN,primary,879.0,563,152679.91,32169764.9205,173.69728100113767,6427.394414108749,False
2024,3,13487,15304,9E,broad_fare_bounds,1.0,1,303.78,92282.28839999999,303.78,0.0,True
2024,3,13487,15304,9E,primary,1.0,1,303.78,92282.28839999999,303.78,0.0,True
2024,3,13487,15304,DL,broad_fare_bounds,2618.0,787,572311.26,169493874.2486,218.6062872421696,16953.03076895034,False
