Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2024,1,12173,14679,primary,3806.0,1880.0,1068482.84,443443818.9146,280.7364266946926,37698.83458444639,False,364.0,14.0,0.0,0.0,350.0,0.0,48.0,20.0,-1490.0,3.0,0.038461538461538464,0.0,0.13714285714285715,0.05714285714285714,-4.257142857142857,matched
2024,1,12173,14747,primary,5327.0,2433.0,1712856.52,798770005.773,321.54242913459734,46557.904932075646,False,697.0,31.0,0.0,0.0,666.0,0.0,140.0,49.0,820.0,3.0,0.04447632711621234,0.0,0.21021021021021022,0.07357357357357357,1.2312312312312312,matched
2024,1,12173,14771,primary,6218.0,2656.0,1796141.27,860558700.3287,288.86157446124156,54956.98055993662,False,605.0,18.0,1.0,0.0,586.0,0.0,105.0,42.0,2366.0,3.0,0.02975206611570248,0.001652892561983471,0.17918088737201365,0.07167235494880546,4.037542662116041,matched
2024,1,12173,14869,primary,655.0,470.0,430085.96,363352443.9382,656.619786259542,123587.01192331302,False,91.0,0.0,1.0,0.0,90.0,0.0,8.0,3.0,-980.0,3.0,0.0,0.01098901098901099,0.08888888888888889,0.03333333333333333,-10.88888888888889,matched
2024,1,12266,10397,primary,7438.0,3020.0,1347546.06,367876008.063,181.17048400107558,16636.251164164772,False,1027.0,4.0,1.0,0.0,1022.0,0.0,188.0,71.0,5062.0,3.0,0.0038948393378773127,0.0009737098344693282,0.18395303326810175,0.06947162426614481,4.953033268101761,matched
2024,1,12266,10721,primary,3746.0,1696.0,1027152.66,352879061.8452,274.199855846236,19016.003881773126,False,399.0,7.0,2.0,0.0,390.0,0.0,73.0,27.0,1489.0,3.0,0.017543859649122806,0.005012531328320802,0.18717948717948718,0.06923076923076923,3.817948717948718,matched
2024,1,12266,10821,primary,1997.0,926.0,344513.11000000004,90588165.60610001,172.51532799198802,15600.587599854858,False,198.0,17.0,0.0,0.0,181.0,0.0,21.0,6.0,-426.0,3.0,0.08585858585858586,0.0,0.11602209944751381,0.03314917127071823,-2.3535911602209945,matched
2024,1,12266,11278,primary,2978.0,1377.0,866043.5199999999,311702156.40119994,290.8138079247817,20095.615353061818,False,573.0,8.0,1.0,0.0,564.0,0.0,103.0,39.0,2984.0,3.0,0.013961605584642234,0.0017452006980802793,0.18262411347517732,0.06914893617021277,5.290780141843972,matched
2024,1,12266,11292,primary,7319.0,2945.0,1542567.68,455373880.84819996,210.76208225167372,17797.39098200116,False,1245.0,38.0,5.0,0.0,1202.0,0.0,235.0,81.0,9315.0,3.0,0.030522088353413655,0.004016064257028112,0.19550748752079866,0.06738768718801996,7.749584026622296,matched
2024,1,12266,11298,primary,3352.0,1943.0,704984.5599999999,164272234.4592,210.31758949880665,4773.741398008104,False,1155.0,20.0,3.0,0.0,1132.0,0.0,298.0,114.0,17955.0,3.0,0.017316017316017316,0.0025974025974025974,0.26325088339222613,0.10070671378091872,15.8613074204947,matched
2024,1,12266,11433,primary,3893.0,2088.0,941765.97,330709636.29190004,241.91265604931928,26428.083512030957,False,486.0,5.0,1.0,0.0,480.0,0.0,84.0,22.0,1554.0,3.0,0.0102880658436214,0.00205761316872428,0.175,0.04583333333333333,3.2375,matched
2024,1,12266,11618,primary,6553.0,2459.0,1633555.2999999998,582191179.6488,249.28358003967645,26701.154627195545,False,824.0,35.0,0.0,0.0,789.0,0.0,102.0,32.0,-3062.0,3.0,0.04247572815533981,0.0,0.12927756653992395,0.04055766793409379,-3.8808618504435994,matched
2024,1,12266,11697,primary,5127.0,1684.0,788513.35,211439364.3077,153.79624536766138,17587.08243718029,False,710.0,11.0,3.0,0.0,696.0,0.0,176.0,80.0,10480.0,3.0,0.015492957746478873,0.004225352112676056,0.25287356321839083,0.11494252873563218,15.057471264367816,matched
2024,1,12266,12173,primary,398.0,300.0,277400.02,237055675.2498,696.9849748743719,109829.21929635602,False,91.0,0.0,0.0,0.0,91.0,0.0,55.0,8.0,2360.0,3.0,0.0,0.0,0.6043956043956044,0.08791208791208792,25.934065934065934,matched
2024,1,12266,12478,primary,804.0,361.0,166120.62,40895588.759,206.61768656716418,8174.291745643059,False,91.0,4.0,1.0,0.0,86.0,0.0,38.0,14.0,3328.0,3.0,0.04395604395604396,0.01098901098901099,0.4418604651162791,0.16279069767441862,38.69767441860465,matched
2024,1,12266,12889,primary,7479.0,2787.0,1601652.29,540132544.0589,214.153267816553,26358.266111717414,False,1015.0,18.0,2.0,0.0,995.0,0.0,217.0,82.0,10722.0,3.0,0.017733990147783252,0.0019704433497536944,0.21809045226130652,0.08241206030150754,10.775879396984925,matched
2024,1,12266,12892,primary,8877.0,3105.0,1983783.0,678802574.7114,223.4744846231835,26526.71974565361,False,1199.0,44.0,2.0,0.0,1153.0,0.0,245.0,70.0,7602.0,3.0,0.03669724770642202,0.0016680567139282735,0.212489158716392,0.060711188204683436,6.593235039028621,matched
2024,1,12266,12953,primary,7603.0,3792.0,1743421.4700000002,608857020.8173,229.30704590293308,27499.43361408008,False,788.0,9.0,5.0,0.0,774.0,0.0,156.0,67.0,4451.0,3.0,0.011421319796954314,0.006345177664974619,0.20155038759689922,0.08656330749354005,5.750645994832041,matched
2024,1,12266,13204,primary,7526.0,2497.0,1241245.45,319159532.8757,164.92764416688811,15206.463589467327,False,1002.0,14.0,2.0,0.0,986.0,0.0,225.0,98.0,12707.0,3.0,0.013972055888223553,0.001996007984031936,0.2281947261663286,0.09939148073022312,12.887423935091277,matched
2024,1,12266,13232,primary,1083.0,677.0,202332.25,49016894.8641,186.82571560480147,10356.442721994834,False,186.0,6.0,0.0,0.0,180.0,0.0,23.0,8.0,356.0,3.0,0.03225806451612903,0.0,0.12777777777777777,0.044444444444444446,1.9777777777777779,matched
2024,1,12266,13303,primary,4892.0,2202.0,965119.56,294735530.009,197.28527391659853,21326.993714663316,False,806.0,31.0,2.0,0.0,773.0,0.0,236.0,65.0,11877.0,3.0,0.038461538461538464,0.0024813895781637717,0.3053040103492885,0.08408796895213454,15.364812419146183,matched
2024,1,12266,13487,primary,2810.0,1593.0,777763.8400000001,267611200.42159998,276.78428469750895,18625.762385627095,False,437.0,6.0,0.0,0.0,431.0,0.0,65.0,22.0,1513.0,3.0,0.013729977116704805,0.0,0.15081206496519722,0.05104408352668213,3.5104408352668215,matched
2024,1,12266,13796,primary,1.0,1.0,217.5,47306.25,217.5,0.0,True,,,,,,,,,,,,,,,,fare_only
2024,1,12266,13930,primary,7055.0,2802.0,1627985.08,504245997.7562,230.75621261516656,18225.1348690859,False,1043.0,26.0,3.0,0.0,1014.0,0.0,215.0,88.0,10260.0,3.0,0.024928092042186004,0.0028763183125599234,0.21203155818540434,0.08678500986193294,10.118343195266272,matched
2024,1,12266,14100,primary,3879.0,1859.0,800232.83,237268013.47689998,206.29874452178396,18608.14264572978,False,442.0,6.0,1.0,0.0,435.0,0.0,61.0,20.0,1537.0,3.0,0.013574660633484163,0.0022624434389140274,0.14022988505747128,0.04597701149425287,3.533333333333333,matched
2024,1,12266,14107,primary,4368.0,2519.0,1001388.2899999999,325428278.7173,229.25556089743588,21944.698859254997,False,642.0,6.0,1.0,0.0,635.0,0.0,129.0,35.0,5660.0,3.0,0.009345794392523364,0.001557632398753894,0.2031496062992126,0.05511811023622047,8.913385826771654,matched
2024,1,12266,14635,primary,1173.0,560.0,249444.68,68764718.5606,212.65531116794543,13400.667106574103,False,261.0,5.0,1.0,0.0,255.0,0.0,70.0,23.0,2790.0,3.0,0.019157088122605363,0.0038314176245210726,0.27450980392156865,0.09019607843137255,10.941176470588236,matched
2024,1,12266,14679,primary,1885.0,952.0,627534.27,255240326.1779,332.9094270557029,24577.32195988395,False,382.0,24.0,1.0,0.0,357.0,0.0,57.0,17.0,943.0,3.0,0.06282722513089005,0.002617801047120419,0.15966386554621848,0.047619047619047616,2.641456582633053,matched
2024,1,12266,14747,primary,3100.0,1669.0,1049292.0,487114187.9402,338.48129032258066,42564.0251145286,False,405.0,22.0,1.0,0.0,382.0,0.0,72.0,23.0,316.0,3.0,0.05432098765432099,0.0024691358024691358,0.18848167539267016,0.060209424083769635,0.8272251308900523,matched
2024,1,12266,14771,primary,3507.0,1666.0,1359876.95,674655190.3217001,387.760749928714,42015.47886482114,False,729.0,31.0,0.0,0.0,698.0,0.0,222.0,91.0,15561.0,3.0,0.04252400548696845,0.0,0.31805157593123207,0.1303724928366762,22.293696275071632,matched
2024,1,12266,14869,primary,2615.0,1714.0,894730.08,373999138.3198,342.1529942638623,25952.031506636704,False,573.0,7.0,1.0,0.0,565.0,0.0,105.0,38.0,2159.0,3.0,0.012216404886561954,0.0017452006980802793,0.18584070796460178,0.06725663716814159,3.8212389380530976,matched
2024,1,12266,15016,primary,875.0,690.0,238105.7,75765967.3846,272.12080000000003,12539.947218331406,False,182.0,4.0,1.0,0.0,177.0,0.0,36.0,16.0,1405.0,3.0,0.02197802197802198,0.005494505494505495,0.2033898305084746,0.0903954802259887,7.937853107344632,matched
2024,1,12266,15304,primary,2972.0,1128.0,510092.34,133104400.87799999,171.63268506056528,15328.358995616825,False,462.0,16.0,1.0,0.0,445.0,0.0,84.0,33.0,2665.0,3.0,0.03463203463203463,0.0021645021645021645,0.18876404494382024,0.07415730337078652,5.98876404494382,matched
2024,1,12478,10397,primary,4119.0,1383.0,789215.7000000001,194356692.369,191.6037144938092,10473.423819414464,False,730.0,2.0,2.0,0.0,726.0,0.0,140.0,61.0,3306.0,3.0,0.0027397260273972603,0.0027397260273972603,0.1928374655647383,0.08402203856749312,4.553719008264463,matched
2024,1,12478,10721,primary,2199.0,1107.0,336568.6,69877890.2126,153.05529786266484,8351.197311677988,False,1400.0,21.0,2.0,0.0,1377.0,0.0,306.0,116.0,10948.0,3.0,0.015,0.0014285714285714286,0.2222222222222222,0.08424110384894698,7.950617283950617,matched
2024,1,12478,10821,primary,204.0,158.0,44897.229999999996,11214188.0277,220.0844607843137,6534.340060983763,False,177.0,2.0,0.0,0.0,175.0,0.0,28.0,9.0,-2.0,3.0,0.011299435028248588,0.0,0.16,0.05142857142857143,-0.011428571428571429,matched
2024,1,12478,11278,primary,902.0,518.0,163263.28,34786519.646,181.00141906873614,5804.4725988731625,False,546.0,10.0,1.0,0.0,535.0,0.0,44.0,16.0,-8079.0,3.0,0.018315018315018316,0.0018315018315018315,0.08224299065420561,0.029906542056074768,-15.100934579439253,matched
2024,1,12478,11292,primary,2700.0,1163.0,648191.2,212252827.4068,240.0708148148148,20978.162172965705,False,307.0,2.0,1.0,0.0,304.0,0.0,61.0,23.0,-1658.0,3.0,0.006514657980456026,0.003257328990228013,0.20065789473684212,0.0756578947368421,-5.453947368421052,matched
2024,1,12478,11298,primary,1886.0,1147.0,485430.31,175437084.4689,257.38616648992576,26773.084771995607,False,454.0,4.0,4.0,0.0,446.0,0.0,82.0,42.0,-1459.0,3.0,0.00881057268722467,0.00881057268722467,0.18385650224215247,0.09417040358744394,-3.2713004484304933,matched
2024,1,12478,11433,primary,1071.0,757.0,220197.68,55697559.4494,205.60007469654528,9733.800180573322,False,453.0,2.0,0.0,0.0,451.0,0.0,71.0,34.0,1738.0,3.0,0.004415011037527594,0.0,0.1574279379157428,0.07538802660753881,3.8536585365853657,matched
2024,1,12478,11697,primary,10849.0,2638.0,2029578.44,527123799.4304,187.07516268780532,13590.200256220654,False,979.0,24.0,4.0,0.0,951.0,0.0,313.0,161.0,17563.0,3.0,0.024514811031664963,0.0040858018386108275,0.3291272344900105,0.16929547844374343,18.467928496319665,matched
2024,1,12478,12173,primary,1801.0,990.0,920765.74,686427742.2992,511.25249305941145,119757.89128290181,False,182.0,1.0,0.0,0.0,181.0,0.0,42.0,10.0,-462.0,3.0,0.005494505494505495,0.0,0.23204419889502761,0.055248618784530384,-2.552486187845304,matched
2024,1,12478,12266,primary,791.0,368.0,168923.68,42605761.6726,213.5571175726928,8256.52020483953,False,91.0,3.0,1.0,0.0,87.0,0.0,36.0,11.0,1340.0,3.0,0.03296703296703297,0.01098901098901099,0.41379310344827586,0.12643678160919541,15.402298850574713,matched
2024,1,12478,12889,primary,7992.0,2934.0,3100136.29,1825996592.3457,387.9049411911912,78007.80869476631,False,668.0,2.0,1.0,0.0,665.0,0.0,97.0,35.0,-10272.0,3.0,0.0029940119760479044,0.0014970059880239522,0.14586466165413534,0.05263157894736842,-15.446616541353384,matched
2024,1,12478,12892,primary,22859.0,6969.0,9678863.84,7413057777.3394,423.4158904589002,145013.91250253076,False,2261.0,6.0,5.0,0.0,2250.0,0.0,320.0,110.0,-19985.0,3.0,0.0026536930561698365,0.0022114108801415304,0.14222222222222222,0.04888888888888889,-8.882222222222222,matched
2024,1,12478,13204,primary,11009.0,2460.0,1960800.81,457117907.5131,178.1088936324825,9799.422709630711,False,1061.0,9.0,2.0,0.0,1050.0,0.0,294.0,120.0,11113.0,3.0,0.008482563619227144,0.001885014137606032,0.28,0.11428571428571428,10.583809523809524,matched
2024,1,12478,13303,primary,13939.0,4026.0,2832571.0,888894522.8038,203.21192338044335,22475.236514967663,False,1473.0,22.0,5.0,0.0,1446.0,0.0,381.0,137.0,13289.0,3.0,0.01493550577053632,0.0033944331296673455,0.26348547717842324,0.09474412171507607,9.190179806362378,matched
2024,1,12478,13487,primary,656.0,555.0,218815.15,89808425.5201,333.55967987804877,25641.027642732894,False,273.0,4.0,0.0,0.0,269.0,0.0,42.0,18.0,-1242.0,3.0,0.014652014652014652,0.0,0.15613382899628253,0.06691449814126393,-4.617100371747212,matched
2024,1,12478,13930,primary,2610.0,1540.0,483815.06,118795857.139,185.36975478927204,11153.708085610371,False,630.0,18.0,0.0,0.0,612.0,0.0,113.0,61.0,759.0,3.0,0.02857142857142857,0.0,0.184640522875817,0.09967320261437909,1.2401960784313726,matched
2024,1,12478,14107,primary,6491.0,2567.0,1928495.79,883347454.7663,297.10303343090436,47817.825542839564,False,680.0,5.0,1.0,0.0,674.0,0.0,94.0,43.0,-7506.0,3.0,0.007352941176470588,0.0014705882352941176,0.1394658753709199,0.06379821958456973,-11.136498516320474,matched
2024,1,12478,14635,primary,4151.0,1482.0,755007.78,201800439.8868,181.88575764875935,15532.468752298759,False,411.0,6.0,3.0,0.0,402.0,0.0,118.0,48.0,5703.0,3.0,0.014598540145985401,0.0072992700729927005,0.2935323383084577,0.11940298507462686,14.186567164179104,matched
2024,1,12478,14679,primary,5435.0,2202.0,1583556.52,751777682.425,291.3627451701932,53429.31143066089,False,506.0,16.0,1.0,0.0,489.0,0.0,74.0,22.0,-4938.0,3.0,0.03162055335968379,0.001976284584980237,0.15132924335378323,0.044989775051124746,-10.098159509202453,matched
2024,1,12478,14747,primary,5553.0,2457.0,1547999.59,675790362.6113001,278.7681595533946,43986.559682620325,False,588.0,23.0,1.0,0.0,564.0,0.0,71.0,29.0,-6112.0,3.0,0.0391156462585034,0.0017006802721088435,0.12588652482269502,0.051418439716312055,-10.836879432624114,matched
2024,1,12478,14771,primary,14465.0,5386.0,5330036.09,3582762191.8143,368.4781258209471,111908.77862517047,False,1410.0,32.0,5.0,0.0,1373.0,0.0,312.0,113.0,-4957.0,3.0,0.02269503546099291,0.0035460992907801418,0.22723962126729788,0.08230152949745084,-3.6103423160961396,matched
2024,1,12478,14869,primary,5350.0,2222.0,2144414.31,1299175810.0363002,400.8251046728972,82175.83547074604,False,552.0,5.0,1.0,0.0,546.0,0.0,88.0,29.0,-7042.0,3.0,0.009057971014492754,0.0018115942028985507,0.16117216117216118,0.05311355311355311,-12.897435897435898,matched
2024,1,12478,15304,primary,5248.0,1656.0,911980.6699999999,211565169.24769998,173.7768044969512,10115.107212673669,False,552.0,6.0,3.0,0.0,543.0,0.0,134.0,55.0,4749.0,3.0,0.010869565217391304,0.005434782608695652,0.24677716390423574,0.10128913443830571,8.74585635359116,matched
2024,1,12889,10397,primary,8755.0,3123.0,2801573.89,1446905796.2243001,319.9970177041691,62868.13324345312,False,1152.0,4.0,1.0,0.0,1147.0,0.0,222.0,55.0,3804.0,3.0,0.003472222222222222,0.0008680555555555555,0.1935483870967742,0.04795117698343505,3.3164777680906714,matched
2024,1,12889,10721,primary,4739.0,1923.0,1689321.6300000001,921797274.6851,356.4721734543153,67440.62493682491,False,356.0,1.0,0.0,0.0,355.0,0.0,65.0,22.0,68.0,3.0,0.0028089887640449437,0.0,0.18309859154929578,0.061971830985915494,0.19154929577464788,matched
2024,1,12889,10821,primary,3508.0,1928.0,927900.24,327099846.85260004,264.5097605473204,23278.556601596036,False,428.0,7.0,0.0,0.0,421.0,0.0,90.0,27.0,2132.0,3.0,0.016355140186915886,0.0,0.21377672209026127,0.06413301662707839,5.064133016627078,matched
2024,1,12889,11278,primary,1356.0,795.0,482709.53,247512136.3967,355.98047935103244,55808.972359873485,False,91.0,1.0,0.0,0.0,90.0,0.0,28.0,6.0,757.0,3.0,0.01098901098901099,0.0,0.3111111111111111,0.06666666666666667,8.411111111111111,matched
2024,1,12889,11292,primary,13423.0,3653.0,1985253.32,426342020.3386,147.8993756984281,9887.826395542597,False,2156.0,57.0,3.0,0.0,2096.0,0.0,483.0,164.0,16811.0,3.0,0.026437847866419294,0.0013914656771799629,0.23043893129770993,0.07824427480916031,8.020515267175572,matched
2024,1,12889,11298,primary,11224.0,3041.0,2340750.67,838639391.4420999,208.54870545260155,31225.843676611745,False,1542.0,19.0,5.0,0.0,1518.0,0.0,340.0,143.0,20296.0,3.0,0.01232166018158236,0.00324254215304799,0.22397891963109354,0.09420289855072464,13.37022397891963,matched
2024,1,12889,11433,primary,6280.0,1921.0,1851253.39,851505323.8283001,294.78557165605093,48691.48646129745,False,641.0,4.0,3.0,0.0,634.0,0.0,119.0,48.0,4166.0,3.0,0.0062402496099844,0.0046801872074883,0.18769716088328076,0.07570977917981073,6.570977917981073,matched
2024,1,12889,11618,primary,8214.0,2725.0,2961541.5100000002,1661870601.1811,360.5480289749209,72326.8379624043,False,718.0,16.0,4.0,0.0,698.0,0.0,117.0,35.0,1354.0,3.0,0.022284122562674095,0.005571030640668524,0.167621776504298,0.050143266475644696,1.9398280802292263,matched
2024,1,12889,11697,primary,2448.0,1052.0,561055.0,249785016.901,229.1891339869281,49508.70397547551,False,189.0,2.0,0.0,0.0,187.0,0.0,60.0,28.0,4526.0,3.0,0.010582010582010581,0.0,0.32085561497326204,0.1497326203208556,24.203208556149733,matched
2024,1,12889,12173,primary,4889.0,1544.0,1858589.21,927488719.2109,380.1573348332992,45189.69085444324,False,358.0,1.0,7.0,0.0,350.0,0.0,119.0,21.0,5138.0,3.0,0.002793296089385475,0.019553072625698324,0.34,0.06,14.68,matched
2024,1,12889,12266,primary,7726.0,2927.0,1717038.1900000002,603306340.8039,222.24154672534303,28696.494650765795,False,1026.0,21.0,5.0,0.0,1000.0,0.0,184.0,71.0,3115.0,3.0,0.02046783625730994,0.004873294346978557,0.184,0.071,3.115,matched
2024,1,12889,12478,primary,8209.0,3009.0,3364078.0300000003,2122911984.7440999,409.80363381654286,90668.84926394236,False,671.0,3.0,3.0,0.0,665.0,0.0,122.0,33.0,-165.0,3.0,0.004470938897168405,0.004470938897168405,0.18345864661654135,0.04962406015037594,-0.24812030075187969,matched
2024,1,12889,12892,primary,17365.0,4833.0,1938163.42,336347954.5086,111.6132116325943,6911.794444778994,False,2279.0,38.0,0.0,0.0,2241.0,0.0,597.0,193.0,22633.0,3.0,0.016673979815708645,0.0,0.26639892904953144,0.08612226684515842,10.09950914770192,matched
2024,1,12889,12953,primary,101.0,89.0,29284.910000000003,11811990.1241,289.9496039603961,32879.62443152629,False,7.0,0.0,0.0,0.0,7.0,0.0,1.0,1.0,-22.0,2.0,0.0,0.0,0.14285714285714285,0.14285714285714285,-3.142857142857143,matched
2024,1,12889,13204,primary,3401.0,1864.0,729598.02,225793382.1726,214.52455748309322,20369.505966350778,False,298.0,1.0,0.0,0.0,297.0,0.0,96.0,31.0,3789.0,3.0,0.003355704697986577,0.0,0.32323232323232326,0.10437710437710437,12.757575757575758,matched
2024,1,12889,13232,primary,4984.0,2025.0,1016625.72,268409505.4522,203.9778731942215,12247.261888454224,False,731.0,21.0,4.0,0.0,706.0,0.0,171.0,50.0,4821.0,3.0,0.028727770177838577,0.005471956224350205,0.24220963172804533,0.0708215297450425,6.828611898016997,matched
2024,1,12889,13303,primary,4311.0,1737.0,1355509.47,756876400.3381001,314.43040361864996,76702.15972560839,False,361.0,1.0,1.0,0.0,359.0,0.0,84.0,27.0,3066.0,3.0,0.002770083102493075,0.002770083102493075,0.233983286908078,0.07520891364902507,8.540389972144848,matched
2024,1,12889,13487,primary,9641.0,1993.0,1895497.45,571168480.3359,196.60797116481692,20589.002421254634,False,701.0,4.0,0.0,0.0,697.0,0.0,112.0,36.0,-136.0,3.0,0.005706134094151213,0.0,0.1606886657101865,0.05164992826398852,-0.1951219512195122,matched
2024,1,12889,13796,primary,9817.0,2310.0,1284178.35,241842850.0515,130.81168890699809,7523.40951718426,False,1109.0,11.0,0.0,0.0,1098.0,0.0,299.0,87.0,11989.0,3.0,0.009918845807033363,0.0,0.27231329690346084,0.07923497267759563,10.918943533697632,matched
2024,1,12889,13930,primary,9925.0,3685.0,2588286.12,1000629582.6652001,260.78449571788417,32810.548321148715,False,1218.0,34.0,5.0,0.0,1179.0,0.0,226.0,76.0,6431.0,3.0,0.027914614121510674,0.004105090311986864,0.19168787107718405,0.06446140797285835,5.454622561492791,matched
2024,1,12889,14100,primary,3721.0,1592.0,1215472.71,626386761.5823,326.6521660843859,61636.648224762524,False,304.0,2.0,1.0,0.0,301.0,0.0,35.0,8.0,-1414.0,3.0,0.006578947368421052,0.003289473684210526,0.11627906976744186,0.026578073089700997,-4.6976744186046515,matched
2024,1,12889,14107,primary,10604.0,3082.0,1500518.6,284831288.3168,141.5049603923048,6837.0863123239615,False,1729.0,19.0,0.0,0.0,1710.0,0.0,392.0,136.0,16156.0,3.0,0.01098901098901099,0.0,0.22923976608187135,0.07953216374269007,9.44795321637427,matched
2024,1,12889,14635,primary,276.0,146.0,38156.73,5919198.6329,138.24902173913046,2333.5798465067674,False,,,,,,,,,,,,,,,,fare_only
2024,1,12889,14679,primary,10589.0,2631.0,1156510.67,182831721.3795,109.21811974690716,5337.595668605551,False,1629.0,12.0,2.0,0.0,1615.0,0.0,372.0,116.0,11188.0,3.0,0.007366482504604052,0.0012277470841006752,0.23034055727554179,0.0718266253869969,6.927554179566563,matched
2024,1,12889,14747,primary,13194.0,3875.0,2124425.59,505599396.3641,161.01452099439138,12394.726966956398,False,1588.0,37.0,0.0,0.0,1551.0,0.0,311.0,114.0,4549.0,3.0,0.023299748110831235,0.0,0.2005157962604771,0.0735009671179884,2.9329464861379755,matched
2024,1,12889,14771,primary,11321.0,4275.0,1839102.11,426763097.64110005,162.4504999558343,11306.425262942343,False,1302.0,59.0,4.0,0.0,1239.0,0.0,522.0,183.0,30639.0,3.0,0.04531490015360983,0.0030721966205837174,0.4213075060532688,0.14769975786924938,24.728813559322035,matched
2024,1,12889,14869,primary,7037.0,2429.0,964095.0700000001,199173237.45270002,137.00370470370896,9533.699186602018,False,1188.0,6.0,2.0,0.0,1180.0,0.0,229.0,81.0,5483.0,3.0,0.005050505050505051,0.0016835016835016834,0.19406779661016949,0.06864406779661017,4.646610169491526,matched
2024,1,12889,15016,primary,3572.0,1706.0,814362.11,246778524.9631,227.98491321388576,17109.812427232115,False,467.0,4.0,1.0,0.0,462.0,0.0,108.0,37.0,3991.0,3.0,0.008565310492505354,0.0021413276231263384,0.23376623376623376,0.08008658008658008,8.63852813852814,matched
2024,1,12889,15304,primary,2419.0,1320.0,551640.15,184600216.3979,228.04470855725506,24308.226193745148,False,217.0,1.0,0.0,0.0,216.0,0.0,75.0,26.0,3445.0,3.0,0.004608294930875576,0.0,0.3472222222222222,0.12037037037037036,15.949074074074074,matched
2024,1,12892,10397,primary,9439.0,3265.0,3193376.4000000004,1831824252.8102,338.3172369954445,79611.18470979348,False,1160.0,1.0,1.0,0.0,1158.0,0.0,246.0,65.0,9662.0,3.0,0.0008620689655172414,0.0008620689655172414,0.21243523316062177,0.05613126079447323,8.343696027633852,matched
2024,1,12892,10721,primary,10257.0,4725.0,3760922.36,2283988946.1466002,366.6688466413181,88230.07527521264,False,913.0,2.0,2.0,0.0,909.0,0.0,143.0,43.0,-704.0,3.0,0.002190580503833516,0.002190580503833516,0.1573157315731573,0.047304730473047306,-0.7744774477447744,matched
2024,1,12892,10821,primary,4188.0,1817.0,931468.15,297534433.7537,222.41359837631327,21576.707435356366,False,372.0,13.0,0.0,0.0,359.0,0.0,82.0,14.0,1238.0,3.0,0.03494623655913978,0.0,0.22841225626740946,0.03899721448467967,3.448467966573816,matched
2024,1,12892,11278,primary,4404.0,2276.0,1532909.54,799329178.3884,348.0721026339691,60346.533072872306,False,364.0,4.0,1.0,0.0,359.0,0.0,66.0,19.0,456.0,3.0,0.01098901098901099,0.0027472527472527475,0.18384401114206128,0.052924791086350974,1.2701949860724233,matched
2024,1,12892,11292,primary,9181.0,3600.0,1788180.38,453633594.38060004,194.7696743274153,11474.815829356972,False,1730.0,54.0,0.0,0.0,1676.0,0.0,261.0,76.0,2241.0,3.0,0.03121387283236994,0.0,0.15572792362768498,0.045346062052505964,1.3371121718377088,matched
2024,1,12892,11298,primary,9803.0,3050.0,2294779.32,874123139.5892,234.08949505253491,34371.05042470678,False,1611.0,7.0,4.0,0.0,1600.0,0.0,339.0,127.0,22168.0,3.0,0.004345127250155183,0.002482929857231533,0.211875,0.079375,13.855,matched
2024,1,12892,11433,primary,4630.0,2045.0,1592938.87,821524266.0493001,344.04727213822895,59066.52119715922,False,550.0,2.0,2.0,0.0,546.0,0.0,79.0,17.0,-662.0,3.0,0.0036363636363636364,0.0036363636363636364,0.1446886446886447,0.031135531135531136,-1.2124542124542124,matched
2024,1,12892,11618,primary,17401.0,5936.0,5960524.61,3774737078.2794995,342.53919947129475,99593.34233326522,False,1310.0,36.0,5.0,0.0,1269.0,0.0,222.0,81.0,1848.0,3.0,0.02748091603053435,0.003816793893129771,0.17494089834515367,0.06382978723404255,1.4562647754137117,matched
2024,1,12892,11697,primary,6706.0,2333.0,1801463.43,1101393990.8743,268.63457053385025,92075.5496605746,False,595.0,12.0,1.0,0.0,582.0,0.0,115.0,23.0,-266.0,3.0,0.020168067226890758,0.0016806722689075631,0.19759450171821305,0.03951890034364261,-0.4570446735395189,matched
2024,1,12892,12173,primary,14920.0,5633.0,3788997.88,1616814505.0718,253.9542815013405,43872.80635699046,False,1263.0,18.0,3.0,0.0,1242.0,0.0,357.0,76.0,11926.0,3.0,0.014251781472684086,0.0023752969121140144,0.28743961352657005,0.061191626409017714,9.602254428341384,matched
2024,1,12892,12266,primary,8970.0,3198.0,2067492.94,728027760.9746,230.48973690078037,28036.99634222732,False,1200.0,49.0,6.0,0.0,1145.0,0.0,150.0,56.0,-2485.0,3.0,0.04083333333333333,0.005,0.13100436681222707,0.04890829694323144,-2.1703056768558953,matched
2024,1,12892,12478,primary,22995.0,6898.0,9957787.24,7713674627.5434,433.04141074146554,147925.21823311306,False,2261.0,7.0,4.0,0.0,2250.0,0.0,403.0,139.0,10340.0,3.0,0.0030959752321981426,0.0017691287041132243,0.1791111111111111,0.06177777777777778,4.595555555555555,matched
2024,1,12892,12889,primary,17467.0,4734.0,1831245.95,294854720.62950003,104.84032461212573,5889.1796408575865,False,2281.0,35.0,2.0,0.0,2244.0,0.0,634.0,238.0,30259.0,3.0,0.015344147303814117,0.0008768084173608067,0.2825311942959002,0.10606060606060606,13.48440285204991,matched
