Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2018,2,10721,11618,primary,6728.0,2456.0,1253693.4000000001,286103122.719,186.33968489892987,7801.767182391777,False,1350.0,18.0,1.0,0.0,1331.0,0.0,449.0,196.0,24647.0,3.0,0.013333333333333334,0.0007407407407407407,0.3373403456048084,0.14725770097670923,18.517655897821186,matched
2018,2,10721,11697,primary,7979.0,2567.0,1188652.4,260873826.841,148.9726030830931,10502.216399553075,False,806.0,3.0,7.0,0.0,796.0,0.0,249.0,81.0,10007.0,3.0,0.0037220843672456576,0.008684863523573201,0.3128140703517588,0.10175879396984924,12.571608040201005,matched
2018,2,10721,12173,primary,58.0,56.0,32278.88,22015034.538,556.5324137931035,69841.23339762178,False,,,,,,,,,,,,,,,,fare_only
2018,2,10721,12266,primary,3813.0,1423.0,909738.3099999999,300745533.5457,238.588594282717,21949.21295506567,False,429.0,2.0,1.0,0.0,426.0,0.0,77.0,25.0,1028.0,3.0,0.004662004662004662,0.002331002331002331,0.1807511737089202,0.05868544600938967,2.4131455399061035,matched
2018,2,10721,12478,primary,3222.0,1687.0,534107.84,111995155.60960001,165.7690378646803,7280.140551464119,False,1645.0,27.0,4.0,0.0,1611.0,3.0,330.0,132.0,10287.0,3.0,0.01641337386018237,0.0024316109422492403,0.2048417132216015,0.08193668528864059,6.385474860335195,matched
2018,2,10721,12889,primary,4581.0,1635.0,1080107.61,361747854.5841,235.779875573019,23374.856296186204,False,364.0,1.0,0.0,0.0,363.0,0.0,114.0,37.0,3599.0,3.0,0.0027472527472527475,0.0,0.3140495867768595,0.10192837465564739,9.914600550964188,matched
2018,2,10721,12892,primary,16418.0,5007.0,4033636.48,1507700747.744,245.6837909611402,31471.65586420091,False,1537.0,5.0,1.0,0.0,1531.0,0.0,265.0,72.0,-6368.0,3.0,0.0032530904359141183,0.0006506180871828237,0.17308948399738733,0.047028086218158065,-4.159372958850424,matched
2018,2,10721,12953,primary,11374.0,4185.0,2025005.9100000001,434113912.4557,178.0381492878495,6469.633193453701,False,2730.0,86.0,3.0,0.0,2641.0,0.0,488.0,218.0,9764.0,3.0,0.0315018315018315,0.001098901098901099,0.18477849299507762,0.0825444907232109,3.6970844377129874,matched
2018,2,10721,13204,primary,12152.0,3145.0,2059022.9599999997,491145474.958,169.43901909150756,11707.26171236896,False,993.0,4.0,6.0,0.0,983.0,0.0,282.0,89.0,10087.0,3.0,0.004028197381671702,0.006042296072507553,0.28687690742624616,0.09053916581892167,10.26144455747711,matched
2018,2,10721,13232,primary,3324.0,892.0,470590.79,83779687.0687,141.5736432009627,5161.382211666918,False,406.0,6.0,2.0,0.0,398.0,0.0,60.0,16.0,-264.0,3.0,0.014778325123152709,0.0049261083743842365,0.1507537688442211,0.04020100502512563,-0.6633165829145728,matched
2018,2,10721,13303,primary,4150.0,1218.0,962701.2699999999,283774212.5161,231.9762096385542,14566.366478862088,False,637.0,7.0,7.0,0.0,623.0,0.0,132.0,46.0,4071.0,3.0,0.01098901098901099,0.01098901098901099,0.21187800963081863,0.0738362760834671,6.534510433386838,matched
2018,2,10721,13487,primary,7992.0,2811.0,1241039.92,287576826.3414,155.28527527527527,11869.569661736045,False,760.0,3.0,3.0,0.0,754.0,0.0,172.0,59.0,6143.0,3.0,0.003947368421052632,0.003947368421052632,0.22811671087533156,0.07824933687002653,8.147214854111406,matched
2018,2,10721,13796,primary,192.0,135.0,45250.05,12122202.2081,235.67734375,7592.659476798508,False,17.0,0.0,2.0,0.0,15.0,0.0,9.0,2.0,321.0,1.0,0.0,0.11764705882352941,0.6,0.13333333333333333,21.4,matched
2018,2,10721,13930,primary,16869.0,4341.0,2763411.51,607495085.2821001,163.81596478747997,9176.842887345028,False,1917.0,24.0,11.0,0.0,1882.0,0.0,453.0,188.0,20211.0,3.0,0.012519561815336464,0.005738132498695879,0.24070138150903295,0.09989373007438895,10.739107332624867,matched
2018,2,10721,14100,primary,10395.0,1857.0,1686246.3,324403783.0246,162.2170562770563,4893.30178744801,False,1441.0,17.0,0.0,0.0,1424.0,0.0,425.0,134.0,16057.0,3.0,0.01179736294240111,0.0,0.2984550561797753,0.09410112359550561,11.275983146067416,matched
2018,2,10721,14107,primary,4511.0,1412.0,1212831.93,412948831.9127,268.86099091110617,19256.403769512457,False,485.0,1.0,0.0,0.0,484.0,0.0,111.0,35.0,3375.0,3.0,0.002061855670103093,0.0,0.22933884297520662,0.07231404958677685,6.973140495867769,matched
2018,2,10721,14635,primary,5294.0,1664.0,1035417.43,282151728.8741,195.58319418209294,15043.725085547114,False,592.0,4.0,1.0,0.0,587.0,0.0,199.0,58.0,7347.0,3.0,0.006756756756756757,0.0016891891891891893,0.3390119250425894,0.09880749574105621,12.516183986371379,matched
2018,2,10721,14679,primary,4508.0,1446.0,1234791.71,461231388.07269996,273.9112045252884,27286.62454497769,False,360.0,1.0,2.0,0.0,357.0,0.0,54.0,16.0,-1255.0,3.0,0.002777777777777778,0.005555555555555556,0.15126050420168066,0.04481792717086835,-3.515406162464986,matched
2018,2,10721,14747,primary,6945.0,2626.0,1712844.75,562943514.9931,246.62991360691146,20231.067282728312,False,664.0,1.0,1.0,0.0,662.0,0.0,137.0,29.0,-564.0,3.0,0.0015060240963855422,0.0015060240963855422,0.20694864048338368,0.04380664652567976,-0.851963746223565,matched
2018,2,10721,14771,primary,16142.0,5426.0,4659254.11,1999969659.2029002,288.6416869037294,40584.481054352975,False,1445.0,2.0,8.0,0.0,1435.0,0.0,396.0,116.0,12557.0,3.0,0.001384083044982699,0.005536332179930796,0.2759581881533101,0.0808362369337979,8.750522648083624,matched
2018,2,10721,14869,primary,2913.0,1424.0,685785.77,206138868.3895,235.42250944043943,15341.387393599718,False,337.0,0.0,0.0,0.0,337.0,0.0,86.0,24.0,1876.0,3.0,0.0,0.0,0.2551928783382789,0.0712166172106825,5.566765578635015,matched
2018,2,10721,15016,primary,1854.0,515.0,517582.73,167659778.8581,279.17083603020495,12495.024492558878,False,275.0,1.0,0.0,0.0,274.0,0.0,44.0,16.0,-719.0,3.0,0.0036363636363636364,0.0,0.16058394160583941,0.058394160583941604,-2.624087591240876,matched
2018,2,10721,15304,primary,6086.0,2231.0,1111053.63,264403301.83449998,182.5589270456786,10116.75045210214,False,564.0,4.0,2.0,0.0,558.0,0.0,186.0,49.0,5767.0,3.0,0.0070921985815602835,0.0035460992907801418,0.3333333333333333,0.08781362007168458,10.335125448028673,matched
2018,2,10821,10397,primary,11132.0,2655.0,1563698.0099999998,313610964.9277,140.46873966942147,8440.556615111178,False,1798.0,13.0,2.0,0.0,1783.0,0.0,339.0,115.0,13736.0,3.0,0.007230255839822024,0.0011123470522803114,0.19012899607403252,0.06449803701626472,7.7038698822209755,matched
2018,2,10821,10721,primary,10160.0,1803.0,1255032.98,195227094.8488,123.52686811023622,3956.3780958999287,False,1528.0,29.0,0.0,0.0,1499.0,0.0,370.0,138.0,16299.0,3.0,0.018979057591623036,0.0,0.24683122081387593,0.09206137424949967,10.873248832555037,matched
2018,2,10821,11292,primary,5242.0,1877.0,1102743.5699999998,296043277.8095,210.36695345288055,12220.998197032946,False,694.0,9.0,3.0,0.0,682.0,0.0,122.0,39.0,946.0,3.0,0.012968299711815562,0.004322766570605188,0.17888563049853373,0.05718475073313783,1.3870967741935485,matched
2018,2,10821,11298,primary,3139.0,1139.0,522738.24999999994,141909894.3813,166.53018477222042,17476.32909247941,False,378.0,14.0,6.0,0.0,358.0,0.0,88.0,28.0,3473.0,3.0,0.037037037037037035,0.015873015873015872,0.24581005586592178,0.0782122905027933,9.701117318435754,matched
2018,2,10821,11433,primary,4843.0,1709.0,660692.8,115354896.99580002,136.42221763369812,5207.871163572709,False,772.0,6.0,0.0,0.0,766.0,0.0,161.0,57.0,9062.0,3.0,0.007772020725388601,0.0,0.21018276762402088,0.07441253263707572,11.830287206266318,matched
2018,2,10821,11618,primary,260.0,190.0,43547.920000000006,8516150.6516,167.49200000000002,4700.855519076915,False,302.0,14.0,0.0,0.0,288.0,0.0,110.0,42.0,5190.0,3.0,0.046357615894039736,0.0,0.3819444444444444,0.14583333333333334,18.020833333333332,matched
2018,2,10821,11697,primary,10016.0,1937.0,1208119.5,197111215.0472,120.61895966453675,5130.700659620576,False,1248.0,23.0,5.0,0.0,1220.0,0.0,260.0,92.0,8942.0,3.0,0.01842948717948718,0.004006410256410256,0.21311475409836064,0.07540983606557378,7.329508196721312,matched
2018,2,10821,12266,primary,2932.0,1217.0,419983.66,96589818.5516,143.2413574351978,12425.234990653957,False,259.0,1.0,0.0,0.0,258.0,0.0,42.0,18.0,1558.0,3.0,0.003861003861003861,0.0,0.16279069767441862,0.06976744186046512,6.038759689922481,matched
2018,2,10821,12478,primary,424.0,290.0,71562.15,14600676.1603,168.77865566037735,5949.322375315398,False,376.0,12.0,1.0,0.0,363.0,0.0,88.0,33.0,2859.0,3.0,0.031914893617021274,0.0026595744680851063,0.24242424242424243,0.09090909090909091,7.87603305785124,matched
2018,2,10821,12889,primary,6463.0,1322.0,1204963.54,282958338.3434,186.44028160297077,9021.28990012184,False,604.0,5.0,1.0,0.0,598.0,0.0,110.0,35.0,1157.0,3.0,0.008278145695364239,0.0016556291390728477,0.18394648829431437,0.05852842809364549,1.934782608695652,matched
2018,2,10821,12892,primary,6476.0,2313.0,1297537.9100000001,337944656.5959,200.3610114268067,12039.630726324132,False,513.0,4.0,2.0,0.0,507.0,0.0,97.0,24.0,671.0,3.0,0.007797270955165692,0.003898635477582846,0.1913214990138067,0.047337278106508875,1.3234714003944774,matched
2018,2,10821,13204,primary,10890.0,1802.0,1454502.26,247868002.039,133.56310927456383,4921.961225575753,False,1175.0,24.0,1.0,0.0,1150.0,0.0,278.0,103.0,11990.0,3.0,0.020425531914893616,0.000851063829787234,0.2417391304347826,0.08956521739130435,10.42608695652174,matched
2018,2,10821,13232,primary,5146.0,1072.0,939551.36,215318324.3344,182.57896618732997,8506.803020928899,False,623.0,23.0,3.0,0.0,597.0,0.0,135.0,39.0,4320.0,3.0,0.03691813804173355,0.004815409309791332,0.22613065326633167,0.06532663316582915,7.236180904522613,matched
2018,2,10821,13303,primary,2254.0,702.0,349098.06999999995,66129568.2453,154.8793566992014,5351.14629049123,False,268.0,3.0,1.0,0.0,264.0,0.0,61.0,23.0,2652.0,3.0,0.011194029850746268,0.0037313432835820895,0.23106060606060605,0.08712121212121213,10.045454545454545,matched
2018,2,10821,13487,primary,4741.0,1734.0,695952.99,141822532.0313,146.7945560008437,8365.412754016113,False,562.0,5.0,1.0,0.0,556.0,0.0,92.0,37.0,2614.0,3.0,0.008896797153024912,0.0017793594306049821,0.16546762589928057,0.06654676258992806,4.701438848920863,matched
2018,2,10821,13796,primary,2039.0,896.0,386678.52999999997,98679497.5995,189.64126042177537,12432.218632790937,False,192.0,0.0,1.0,0.0,191.0,0.0,48.0,12.0,917.0,3.0,0.0,0.005208333333333333,0.2513089005235602,0.06282722513089005,4.801047120418848,matched
2018,2,10821,13930,primary,5046.0,2095.0,766431.2,177043586.7484,151.88886246531905,12015.700281900627,False,837.0,28.0,3.0,0.0,806.0,0.0,185.0,92.0,12269.0,3.0,0.03345280764635603,0.0035842293906810036,0.22952853598014888,0.1141439205955335,15.222084367245657,matched
2018,2,10821,14100,primary,9.0,9.0,1354.88,267905.2708,150.54222222222222,7104.291639506173,True,26.0,3.0,0.0,0.0,23.0,0.0,5.0,1.0,177.0,2.0,0.11538461538461539,0.0,0.21739130434782608,0.043478260869565216,7.695652173913044,matched
2018,2,10821,14107,primary,3268.0,930.0,869280.5700000001,271308827.98969996,265.9977264381885,12265.046735865166,False,449.0,10.0,0.0,0.0,439.0,0.0,71.0,16.0,-604.0,3.0,0.022271714922048998,0.0,0.16173120728929385,0.03644646924829157,-1.3758542141230068,matched
2018,2,10821,14635,primary,2050.0,472.0,373833.62,83238503.396,182.35786341463415,7349.757648898412,False,418.0,3.0,2.0,0.0,413.0,0.0,77.0,27.0,3172.0,3.0,0.007177033492822967,0.004784688995215311,0.1864406779661017,0.06537530266343826,7.680387409200969,matched
2018,2,10821,14679,primary,4658.0,1556.0,985627.51,277232356.4033,211.5988643194504,14743.386570479226,False,454.0,7.0,1.0,0.0,446.0,0.0,97.0,19.0,474.0,3.0,0.015418502202643172,0.0022026431718061676,0.21748878923766815,0.042600896860986545,1.062780269058296,matched
2018,2,10821,14747,primary,3095.0,1466.0,660697.36,195611769.6066,213.4724911147011,17632.00591098336,False,273.0,2.0,0.0,0.0,271.0,0.0,76.0,12.0,1700.0,3.0,0.007326007326007326,0.0,0.28044280442804426,0.04428044280442804,6.273062730627307,matched
2018,2,10821,14771,primary,2243.0,1212.0,643343.15,248736595.3909,286.8226259473919,28627.384628904663,False,251.0,3.0,0.0,0.0,248.0,0.0,69.0,35.0,4016.0,3.0,0.01195219123505976,0.0,0.2782258064516129,0.14112903225806453,16.193548387096776,matched
2018,2,10821,14869,primary,1887.0,899.0,498537.05,148557823.4197,264.19557498675147,8927.684601351953,False,270.0,0.0,1.0,0.0,269.0,0.0,40.0,16.0,584.0,3.0,0.0,0.003703703703703704,0.14869888475836432,0.05947955390334572,2.171003717472119,matched
2018,2,10821,15016,primary,2018.0,555.0,457042.68,116555466.0576,226.48299306243806,6463.365675878056,False,366.0,6.0,0.0,0.0,360.0,0.0,66.0,13.0,779.0,3.0,0.01639344262295082,0.0,0.18333333333333332,0.03611111111111111,2.1638888888888888,matched
2018,2,10821,15304,primary,4810.0,955.0,842875.21,192852657.2587,175.2339313929314,9387.176826768686,False,771.0,32.0,4.0,0.0,735.0,0.0,158.0,56.0,5888.0,3.0,0.041504539559014265,0.005188067444876783,0.21496598639455783,0.0761904761904762,8.010884353741497,matched
2018,2,11278,10397,primary,10420.0,2961.0,2185786.7,566429424.2814,209.7683973128599,10357.04907434118,False,1830.0,22.0,10.0,0.0,1798.0,0.0,355.0,132.0,15233.0,3.0,0.012021857923497269,0.00546448087431694,0.19744160177975528,0.07341490545050056,8.472191323692993,matched
2018,2,11278,10721,primary,15772.0,2698.0,2633205.8600000003,535318897.149,166.9544674106011,6067.2974391469725,False,2153.0,47.0,2.0,0.0,2104.0,0.0,432.0,191.0,10890.0,3.0,0.02183000464468184,0.0009289363678588017,0.20532319391634982,0.09077946768060836,5.175855513307985,matched
2018,2,11278,11292,primary,3936.0,1340.0,735059.36,188089613.9836,186.7528861788618,12910.354926527696,False,363.0,7.0,3.0,0.0,353.0,0.0,72.0,40.0,3508.0,3.0,0.01928374655647383,0.008264462809917356,0.20396600566572237,0.11331444759206799,9.937677053824363,matched
2018,2,11278,11298,primary,5329.0,1493.0,1392226.76,470618571.1318,261.2547870144492,20058.672447397883,False,788.0,7.0,7.0,0.0,774.0,0.0,138.0,56.0,-674.0,3.0,0.008883248730964468,0.008883248730964468,0.17829457364341086,0.07235142118863049,-0.8708010335917312,matched
2018,2,11278,11433,primary,3910.0,1468.0,804358.0199999999,187376925.0612,205.71816368286443,5602.524358878589,False,824.0,11.0,0.0,0.0,813.0,0.0,131.0,42.0,2275.0,3.0,0.013349514563106795,0.0,0.16113161131611317,0.05166051660516605,2.798277982779828,matched
2018,2,11278,11618,primary,876.0,643.0,210245.69,64167849.344500005,240.00649543378995,15647.851720937208,False,693.0,28.0,1.0,0.0,664.0,0.0,247.0,109.0,15807.0,3.0,0.04040404040404041,0.001443001443001443,0.37198795180722893,0.16415662650602408,23.805722891566266,matched
2018,2,11278,11697,primary,4724.0,1253.0,744049.51,143954460.3571,157.5041299745978,5665.450810017828,False,632.0,10.0,3.0,0.0,619.0,0.0,185.0,69.0,8596.0,3.0,0.015822784810126583,0.004746835443037975,0.2988691437802908,0.11147011308562198,13.88691437802908,matched
2018,2,11278,12266,primary,2364.0,1672.0,876924.84,429116009.593,370.9495939086294,43917.55342919211,False,696.0,4.0,3.0,0.0,689.0,0.0,108.0,46.0,-230.0,3.0,0.005747126436781609,0.004310344827586207,0.1567489114658926,0.06676342525399129,-0.33381712626995647,matched
2018,2,11278,12478,primary,2419.0,1253.0,378179.51,70016286.23189999,156.33712691194708,4503.012890257145,False,665.0,27.0,1.0,0.0,637.0,0.0,131.0,55.0,4187.0,3.0,0.0406015037593985,0.0015037593984962407,0.20565149136577707,0.08634222919937205,6.572998430141287,matched
2018,2,11278,12889,primary,1192.0,651.0,327834.23,113376035.7617,275.028716442953,19473.32909289947,False,90.0,0.0,0.0,0.0,90.0,0.0,15.0,6.0,-702.0,3.0,0.0,0.0,0.16666666666666666,0.06666666666666667,-7.8,matched
2018,2,11278,12892,primary,4568.0,2194.0,1424089.61,622556624.4839,311.75341725043785,39096.28329587492,False,363.0,2.0,2.0,0.0,359.0,0.0,53.0,19.0,-1246.0,3.0,0.005509641873278237,0.005509641873278237,0.14763231197771587,0.052924791086350974,-3.4707520891364902,matched
2018,2,11278,12953,primary,5455.0,1743.0,1031457.0099999999,263774644.5511,189.08469477543537,12601.633481442128,False,1894.0,88.0,3.0,0.0,1803.0,0.0,425.0,152.0,11018.0,3.0,0.046462513199577615,0.0015839493136219642,0.23571824736550195,0.08430393788130892,6.110926234054354,matched
2018,2,11278,13204,primary,8959.0,2295.0,1213018.8699999999,203526404.6103,135.39668154928003,4385.274579265824,False,973.0,10.0,3.0,0.0,960.0,0.0,205.0,77.0,8472.0,3.0,0.010277492291880781,0.003083247687564234,0.21354166666666666,0.08020833333333334,8.825,matched
2018,2,11278,13232,primary,3750.0,690.0,759559.93,179792550.7219,202.54931466666667,6918.455320570312,False,546.0,20.0,1.0,0.0,525.0,0.0,121.0,33.0,4885.0,3.0,0.03663003663003663,0.0018315018315018315,0.23047619047619047,0.06285714285714286,9.304761904761905,matched
2018,2,11278,13303,primary,5703.0,1083.0,1085525.14,263264720.1226,190.3428265825004,9932.105321521223,False,819.0,9.0,5.0,0.0,805.0,0.0,180.0,64.0,5087.0,3.0,0.01098901098901099,0.006105006105006105,0.2236024844720497,0.07950310559006211,6.319254658385093,matched
2018,2,11278,13487,primary,3977.0,1570.0,1032253.97,307687321.13070005,259.55593915011315,9997.403194849729,False,760.0,16.0,2.0,0.0,742.0,0.0,103.0,41.0,71.0,3.0,0.021052631578947368,0.002631578947368421,0.13881401617250674,0.05525606469002695,0.09568733153638814,matched
2018,2,11278,13796,primary,75.0,63.0,23424.32,8310692.7658,312.3242666666667,13262.789328462211,False,,,,,,,,,,,,,,,,fare_only
2018,2,11278,13930,primary,10865.0,3920.0,2488914.05,692306764.9829,229.07630464795213,11243.031000693205,False,2042.0,49.0,14.0,0.0,1979.0,0.0,382.0,182.0,13964.0,3.0,0.023996082272282077,0.0068560235063663075,0.1930267812026276,0.0919656392117231,7.056088933804952,matched
2018,2,11278,14100,primary,53.0,31.0,14776.9,4555461.5966,278.80943396226417,8217.40512986826,False,272.0,7.0,0.0,0.0,265.0,0.0,43.0,14.0,1321.0,3.0,0.025735294117647058,0.0,0.16226415094339622,0.052830188679245285,4.9849056603773585,matched
2018,2,11278,14107,primary,2269.0,997.0,721048.22,288275166.3732,317.782379903041,26063.793299580677,False,273.0,3.0,1.0,0.0,269.0,0.0,46.0,15.0,752.0,3.0,0.01098901098901099,0.003663003663003663,0.17100371747211895,0.055762081784386616,2.795539033457249,matched
2018,2,11278,14635,primary,1594.0,616.0,271007.94,55160148.028,170.01752823086574,5698.900839561629,False,226.0,1.0,1.0,0.0,224.0,0.0,37.0,9.0,-267.0,3.0,0.004424778761061947,0.004424778761061947,0.16517857142857142,0.04017857142857143,-1.1919642857142858,matched
2018,2,11278,14679,primary,208.0,151.0,59768.11,19412440.7789,287.3466826923077,10760.926151976237,False,,,,,,,,,,,,,,,,fare_only
2018,2,11278,14747,primary,1702.0,746.0,651547.01,319343177.9267,382.8125793184489,41082.71826167847,False,181.0,1.0,0.0,0.0,180.0,0.0,19.0,4.0,-2628.0,3.0,0.0055248618784530384,0.0,0.10555555555555556,0.022222222222222223,-14.6,matched
2018,2,11278,14771,primary,2324.0,1259.0,878403.2100000001,486924114.3141,377.9704001721171,66658.21924179338,False,182.0,1.0,0.0,0.0,181.0,0.0,52.0,19.0,2795.0,3.0,0.005494505494505495,0.0,0.287292817679558,0.10497237569060773,15.441988950276244,matched
2018,2,11278,14869,primary,919.0,617.0,332152.82999999996,136064342.14369997,361.4285418933623,17426.364647493072,False,91.0,0.0,0.0,0.0,91.0,0.0,17.0,4.0,-429.0,3.0,0.0,0.0,0.18681318681318682,0.04395604395604396,-4.714285714285714,matched
2018,2,11278,15016,primary,3452.0,1055.0,730219.27,179652617.1641,211.53513035921205,7295.941104820784,False,517.0,11.0,2.0,0.0,504.0,0.0,89.0,35.0,2018.0,3.0,0.02127659574468085,0.0038684719535783366,0.1765873015873016,0.06944444444444445,4.003968253968254,matched
2018,2,11278,15304,primary,6019.0,1577.0,983263.59,187076887.2005,163.35995846486128,4394.581820583091,False,627.0,6.0,5.0,0.0,616.0,0.0,121.0,38.0,1965.0,3.0,0.009569377990430622,0.007974481658692184,0.19642857142857142,0.06168831168831169,3.189935064935065,matched
2018,2,11292,10397,primary,9461.0,3432.0,1889640.59,465451202.1369,199.72947785646338,9304.96498888285,False,1434.0,2.0,9.0,0.0,1423.0,0.0,262.0,78.0,4287.0,3.0,0.001394700139470014,0.006276150627615063,0.18411806043569923,0.054813773717498245,3.0126493323963457,matched
2018,2,11292,10721,primary,7905.0,2669.0,1915177.3299999998,551286727.1993,242.27417204301074,11042.216983935003,False,849.0,5.0,1.0,0.0,843.0,0.0,237.0,83.0,9616.0,3.0,0.005889281507656066,0.001177856301531213,0.28113879003558717,0.09845788849347568,11.40688018979834,matched
2018,2,11292,10821,primary,5217.0,1844.0,1135527.95,311329924.2899,217.65918152194746,12300.525224766177,False,695.0,7.0,1.0,0.0,687.0,0.0,149.0,42.0,5790.0,3.0,0.010071942446043165,0.0014388489208633094,0.21688500727802038,0.0611353711790393,8.427947598253276,matched
2018,2,11292,11278,primary,4188.0,1413.0,779396.38,202954152.5012,186.10228748806114,13826.81550221725,False,363.0,2.0,3.0,0.0,358.0,0.0,103.0,47.0,6030.0,3.0,0.005509641873278237,0.008264462809917356,0.2877094972067039,0.13128491620111732,16.843575418994412,matched
2018,2,11292,11298,primary,10919.0,3019.0,1530962.45,317893020.7891,140.2108663797051,9454.661533089482,False,1495.0,16.0,1.0,0.0,1478.0,0.0,309.0,137.0,14172.0,3.0,0.010702341137123745,0.0006688963210702341,0.2090663058186739,0.09269282814614344,9.588633288227335,matched
2018,2,11292,11433,primary,6781.0,2643.0,1016558.3300000001,217796014.35230002,149.91274590768325,9644.73731406447,False,853.0,1.0,2.0,0.0,850.0,0.0,193.0,85.0,7887.0,3.0,0.0011723329425556857,0.0023446658851113715,0.22705882352941176,0.1,9.278823529411765,matched
2018,2,11292,11618,primary,5291.0,2149.0,1599027.17,654133679.6067001,302.2164373464373,32296.614074682308,False,878.0,5.0,6.0,0.0,867.0,0.0,297.0,117.0,14451.0,3.0,0.0056947608200455585,0.00683371298405467,0.34256055363321797,0.13494809688581316,16.66782006920415,matched
2018,2,11292,11697,primary,4012.0,1746.0,710972.8999999999,184401418.1796,177.21159022931204,14558.51943186799,False,390.0,2.0,4.0,0.0,384.0,0.0,86.0,29.0,3423.0,3.0,0.005128205128205128,0.010256410256410256,0.22395833333333334,0.07552083333333333,8.9140625,matched
2018,2,11292,12173,primary,923.0,484.0,427837.99,253784653.2797,463.5297833152763,60096.42738998556,False,91.0,0.0,0.0,0.0,91.0,0.0,13.0,1.0,-101.0,3.0,0.0,0.0,0.14285714285714285,0.01098901098901099,-1.10989010989011,matched
2018,2,11292,12266,primary,6972.0,2298.0,1219870.1099999999,328199026.6095,174.9670266781411,16460.410288190345,False,1096.0,5.0,1.0,0.0,1090.0,0.0,206.0,69.0,4670.0,3.0,0.004562043795620438,0.0009124087591240876,0.1889908256880734,0.06330275229357799,4.284403669724771,matched
2018,2,11292,12478,primary,3889.0,1477.0,755122.24,179540686.3598,194.16874260735406,8464.785421484026,False,365.0,1.0,1.0,0.0,363.0,0.0,72.0,19.0,1579.0,3.0,0.0027397260273972603,0.0027397260273972603,0.19834710743801653,0.05234159779614325,4.349862258953168,matched
2018,2,11292,12889,primary,13999.0,2649.0,1582255.38,265118866.10480002,113.0263147367669,6163.46678555449,False,1815.0,14.0,0.0,0.0,1801.0,0.0,381.0,131.0,13712.0,3.0,0.007713498622589532,0.0,0.21154913936701833,0.07273736812881733,7.613548028872849,matched
2018,2,11292,12892,primary,18208.0,4191.0,2181944.45,368786993.5391,119.8343832381371,5893.839307638054,False,2232.0,10.0,1.0,0.0,2221.0,0.0,408.0,137.0,13297.0,3.0,0.004480286738351254,0.00044802867383512545,0.18370103556956327,0.06168392615938766,5.986942818550203,matched
2018,2,11292,12953,primary,9463.0,3791.0,2028251.13,589384595.0069001,214.33489696713514,16343.611754715705,False,992.0,2.0,8.0,0.0,982.0,0.0,251.0,88.0,6170.0,3.0,0.0020161290322580645,0.008064516129032258,0.2556008146639511,0.08961303462321792,6.283095723014257,matched
2018,2,11292,13204,primary,8132.0,2318.0,1547906.32,377971978.7136,190.3475553369405,10247.392377151991,False,759.0,1.0,5.0,0.0,753.0,0.0,173.0,47.0,6053.0,3.0,0.0013175230566534915,0.006587615283267457,0.2297476759628154,0.06241699867197875,8.03851261620186,matched
2018,2,11292,13232,primary,5861.0,1014.0,1040219.7,224136900.019,177.48160723426037,6742.370889994854,False,820.0,19.0,5.0,0.0,796.0,0.0,182.0,39.0,5703.0,3.0,0.023170731707317073,0.006097560975609756,0.228643216080402,0.048994974874371856,7.164572864321608,matched
2018,2,11292,13303,primary,3309.0,1282.0,560709.93,139977533.5991,169.44996373526746,13588.774945480702,False,364.0,3.0,1.0,0.0,360.0,0.0,101.0,35.0,4276.0,3.0,0.008241758241758242,0.0027472527472527475,0.28055555555555556,0.09722222222222222,11.877777777777778,matched
2018,2,11292,13487,primary,11828.0,3590.0,1584495.8,291453380.22980005,133.9614305038891,6695.304044166034,False,1510.0,19.0,5.0,0.0,1486.0,0.0,285.0,101.0,10209.0,3.0,0.012582781456953643,0.0033112582781456954,0.1917900403768506,0.06796769851951548,6.870121130551817,matched
2018,2,11292,13796,primary,2952.0,808.0,537205.23,119439337.4841,181.98009146341462,7343.7264885078985,False,419.0,4.0,0.0,0.0,415.0,0.0,68.0,13.0,994.0,3.0,0.00954653937947494,0.0,0.163855421686747,0.03132530120481928,2.3951807228915665,matched
2018,2,11292,13930,primary,13228.0,3238.0,2080432.0099999998,473015755.8905,157.2748722407015,11023.289787744496,False,1635.0,11.0,9.0,0.0,1615.0,0.0,347.0,139.0,17433.0,3.0,0.00672782874617737,0.005504587155963303,0.2148606811145511,0.08606811145510836,10.794427244582044,matched
2018,2,11292,14100,primary,6589.0,2483.0,1375117.03,379859997.1431,208.69889664592503,14095.39994279536,False,654.0,3.0,2.0,0.0,649.0,0.0,182.0,75.0,8172.0,3.0,0.0045871559633027525,0.0030581039755351682,0.28043143297380585,0.11556240369799692,12.591679506933744,matched
2018,2,11292,14107,primary,16290.0,2916.0,2087595.0999999999,352212961.6182,128.15193984039288,5198.502145604725,False,1917.0,16.0,1.0,0.0,1900.0,0.0,381.0,129.0,13087.0,3.0,0.008346374543557642,0.0005216484089723526,0.2005263157894737,0.06789473684210526,6.887894736842105,matched
