Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2018,2,19977,UA,14107,12892,PHX,LAX,14,0,0,0,14,0,1,0,-182.0,0.0,0.0,0.07142857142857142,0.0,-13.0
2018,2,19977,UA,14107,13930,PHX,ORD,112,1,0,0,111,0,14,1,-893.0,0.008928571428571428,0.0,0.12612612612612611,0.009009009009009009,-8.045045045045045
2018,2,19977,UA,14107,14771,PHX,SFO,108,0,0,0,108,0,17,7,-356.0,0.0,0.0,0.1574074074074074,0.06481481481481481,-3.2962962962962963
2018,2,19977,UA,14635,11292,RSW,DEN,28,0,0,0,28,0,0,0,-516.0,0.0,0.0,0.0,0.0,-18.428571428571427
2018,2,19977,UA,14635,11618,RSW,EWR,118,0,0,0,118,0,37,11,1282.0,0.0,0.0,0.3135593220338983,0.09322033898305085,10.864406779661017
2018,2,19977,UA,14635,12266,RSW,IAH,52,0,0,0,52,0,4,1,-596.0,0.0,0.0,0.07692307692307693,0.019230769230769232,-11.461538461538462
2018,2,19977,UA,14635,13930,RSW,ORD,70,1,0,0,69,0,4,1,-715.0,0.014285714285714285,0.0,0.057971014492753624,0.014492753623188406,-10.36231884057971
2018,2,19977,UA,14679,11292,SAN,DEN,100,0,1,0,99,0,3,1,-1222.0,0.0,0.01,0.030303030303030304,0.010101010101010102,-12.343434343434344
2018,2,19977,UA,14679,11618,SAN,EWR,80,1,0,0,79,0,4,0,-1476.0,0.0125,0.0,0.05063291139240506,0.0,-18.68354430379747
2018,2,19977,UA,14679,12266,SAN,IAH,136,0,0,0,136,0,14,2,-605.0,0.0,0.0,0.10294117647058823,0.014705882352941176,-4.448529411764706
2018,2,19977,UA,14679,12892,SAN,LAX,11,0,0,0,11,0,0,0,-19.0,0.0,0.0,0.0,0.0,-1.7272727272727273
2018,2,19977,UA,14679,13930,SAN,ORD,99,1,0,0,98,0,10,2,-1419.0,0.010101010101010102,0.0,0.10204081632653061,0.02040816326530612,-14.479591836734693
2018,2,19977,UA,14679,14771,SAN,SFO,208,0,0,0,208,0,22,8,-1075.0,0.0,0.0,0.10576923076923077,0.038461538461538464,-5.168269230769231
2018,2,19977,UA,14747,11292,SEA,DEN,108,0,0,0,108,0,17,3,-41.0,0.0,0.0,0.1574074074074074,0.027777777777777776,-0.37962962962962965
2018,2,19977,UA,14747,11618,SEA,EWR,80,0,0,0,80,0,13,5,218.0,0.0,0.0,0.1625,0.0625,2.725
2018,2,19977,UA,14747,12266,SEA,IAH,108,0,0,0,108,0,14,2,-512.0,0.0,0.0,0.12962962962962962,0.018518518518518517,-4.7407407407407405
2018,2,19977,UA,14747,13930,SEA,ORD,94,0,0,0,94,0,10,5,-410.0,0.0,0.0,0.10638297872340426,0.05319148936170213,-4.361702127659575
2018,2,19977,UA,14747,14771,SEA,SFO,206,0,0,0,206,0,16,6,-1937.0,0.0,0.0,0.07766990291262135,0.02912621359223301,-9.402912621359222
2018,2,19977,UA,14771,10397,SFO,ATL,52,0,0,0,52,0,6,0,-546.0,0.0,0.0,0.11538461538461539,0.0,-10.5
2018,2,19977,UA,14771,10721,SFO,BOS,138,0,0,0,138,0,7,3,-1890.0,0.0,0.0,0.050724637681159424,0.021739130434782608,-13.695652173913043
2018,2,19977,UA,14771,10821,SFO,BWI,28,0,0,0,28,0,1,1,-400.0,0.0,0.0,0.03571428571428571,0.03571428571428571,-14.285714285714286
2018,2,19977,UA,14771,11278,SFO,DCA,28,0,1,0,27,0,2,0,-232.0,0.0,0.03571428571428571,0.07407407407407407,0.0,-8.592592592592593
2018,2,19977,UA,14771,11292,SFO,DEN,239,0,0,0,239,0,17,6,-1146.0,0.0,0.0,0.07112970711297072,0.02510460251046025,-4.794979079497908
2018,2,19977,UA,14771,11298,SFO,DFW,40,0,0,0,40,0,4,1,-264.0,0.0,0.0,0.1,0.025,-6.6
2018,2,19977,UA,14771,11433,SFO,DTW,28,0,0,0,28,0,4,1,-86.0,0.0,0.0,0.14285714285714285,0.03571428571428571,-3.0714285714285716
2018,2,19977,UA,14771,11618,SFO,EWR,297,0,1,0,296,0,26,11,-4132.0,0.0,0.003367003367003367,0.08783783783783784,0.037162162162162164,-13.95945945945946
2018,2,19977,UA,14771,11697,SFO,FLL,28,0,0,0,28,0,2,1,-79.0,0.0,0.0,0.07142857142857142,0.03571428571428571,-2.8214285714285716
2018,2,19977,UA,14771,12173,SFO,HNL,113,0,0,0,113,0,9,4,-947.0,0.0,0.0,0.07964601769911504,0.035398230088495575,-8.380530973451327
2018,2,19977,UA,14771,12266,SFO,IAH,221,0,0,0,221,0,22,1,-966.0,0.0,0.0,0.09954751131221719,0.004524886877828055,-4.3710407239819
2018,2,19977,UA,14771,12889,SFO,LAS,230,0,0,0,230,0,18,3,-1886.0,0.0,0.0,0.0782608695652174,0.013043478260869565,-8.2
2018,2,19977,UA,14771,12892,SFO,LAX,312,0,0,0,312,0,32,3,-2009.0,0.0,0.0,0.10256410256410256,0.009615384615384616,-6.439102564102564
2018,2,19977,UA,14771,13204,SFO,MCO,56,0,0,0,56,0,4,0,-569.0,0.0,0.0,0.07142857142857142,0.0,-10.160714285714286
2018,2,19977,UA,14771,13303,SFO,MIA,28,0,0,0,28,0,2,0,-246.0,0.0,0.0,0.07142857142857142,0.0,-8.785714285714286
2018,2,19977,UA,14771,13487,SFO,MSP,4,0,0,0,4,0,1,1,92.0,0.0,0.0,0.25,0.25,23.0
2018,2,19977,UA,14771,13930,SFO,ORD,238,4,0,0,234,0,34,18,-9.0,0.01680672268907563,0.0,0.1452991452991453,0.07692307692307693,-0.038461538461538464
2018,2,19977,UA,14771,14100,SFO,PHL,45,0,0,0,45,0,3,0,-725.0,0.0,0.0,0.06666666666666667,0.0,-16.11111111111111
2018,2,19977,UA,14771,14107,SFO,PHX,106,0,0,0,106,0,28,6,787.0,0.0,0.0,0.2641509433962264,0.05660377358490566,7.4245283018867925
2018,2,19977,UA,14771,14679,SFO,SAN,206,0,0,0,206,0,22,5,-782.0,0.0,0.0,0.10679611650485436,0.024271844660194174,-3.796116504854369
2018,2,19977,UA,14771,14747,SFO,SEA,206,0,0,0,206,0,26,5,127.0,0.0,0.0,0.1262135922330097,0.024271844660194174,0.616504854368932
2018,2,19977,UA,14771,14869,SFO,SLC,27,0,0,0,27,0,4,0,-126.0,0.0,0.0,0.14814814814814814,0.0,-4.666666666666667
2018,2,19977,UA,14771,15304,SFO,TPA,28,0,0,0,28,0,5,1,-202.0,0.0,0.0,0.17857142857142858,0.03571428571428571,-7.214285714285714
2018,2,19977,UA,14869,11292,SLC,DEN,47,0,0,0,47,0,7,1,-455.0,0.0,0.0,0.14893617021276595,0.02127659574468085,-9.680851063829786
2018,2,19977,UA,14869,11618,SLC,EWR,28,0,0,0,28,0,15,6,1138.0,0.0,0.0,0.5357142857142857,0.21428571428571427,40.642857142857146
2018,2,19977,UA,14869,12266,SLC,IAH,57,0,0,0,57,0,12,1,-59.0,0.0,0.0,0.21052631578947367,0.017543859649122806,-1.0350877192982457
2018,2,19977,UA,14869,13930,SLC,ORD,45,0,0,0,45,0,9,6,615.0,0.0,0.0,0.2,0.13333333333333333,13.666666666666666
2018,2,19977,UA,15304,11292,TPA,DEN,56,0,0,0,56,0,4,1,-416.0,0.0,0.0,0.07142857142857142,0.017857142857142856,-7.428571428571429
2018,2,19977,UA,15304,11618,TPA,EWR,152,0,0,0,152,0,31,13,1388.0,0.0,0.0,0.20394736842105263,0.08552631578947369,9.131578947368421
2018,2,19977,UA,15304,12266,TPA,IAH,130,0,0,0,130,0,5,0,-1016.0,0.0,0.0,0.038461538461538464,0.0,-7.815384615384615
2018,2,19977,UA,15304,13930,TPA,ORD,98,1,0,0,97,0,14,4,-22.0,0.01020408163265306,0.0,0.14432989690721648,0.041237113402061855,-0.2268041237113402
2018,2,19977,UA,15304,14771,TPA,SFO,28,0,0,0,28,0,4,1,-145.0,0.0,0.0,0.14285714285714285,0.03571428571428571,-5.178571428571429
2018,2,20304,OO,10397,11292,ATL,DEN,23,0,0,0,23,0,4,1,100.0,0.0,0.0,0.17391304347826086,0.043478260869565216,4.3478260869565215
2018,2,20304,OO,10397,12266,ATL,IAH,15,0,0,0,15,0,5,1,390.0,0.0,0.0,0.3333333333333333,0.06666666666666667,26.0
2018,2,20304,OO,10397,13930,ATL,ORD,58,2,0,0,56,0,10,7,504.0,0.034482758620689655,0.0,0.17857142857142858,0.125,9.0
2018,2,20304,OO,11278,13930,DCA,ORD,97,3,0,0,94,0,18,10,1122.0,0.030927835051546393,0.0,0.19148936170212766,0.10638297872340426,11.936170212765957
2018,2,20304,OO,11292,10397,DEN,ATL,19,0,0,0,19,0,3,1,13.0,0.0,0.0,0.15789473684210525,0.05263157894736842,0.6842105263157895
2018,2,20304,OO,11292,11298,DEN,DFW,38,2,0,0,36,0,16,8,1125.0,0.05263157894736842,0.0,0.4444444444444444,0.2222222222222222,31.25
2018,2,20304,OO,11292,13487,DEN,MSP,10,0,0,0,10,0,4,0,84.0,0.0,0.0,0.4,0.0,8.4
2018,2,20304,OO,11292,13930,DEN,ORD,2,0,0,0,2,0,0,0,-25.0,0.0,0.0,0.0,0.0,-12.5
2018,2,20304,OO,11292,14869,DEN,SLC,163,0,0,0,163,0,46,16,3295.0,0.0,0.0,0.2822085889570552,0.09815950920245399,20.21472392638037
2018,2,20304,OO,11292,15016,DEN,STL,32,0,0,0,32,0,8,3,413.0,0.0,0.0,0.25,0.09375,12.90625
2018,2,20304,OO,11298,11292,DFW,DEN,24,1,0,0,23,0,5,3,341.0,0.041666666666666664,0.0,0.21739130434782608,0.13043478260869565,14.826086956521738
2018,2,20304,OO,11298,11433,DFW,DTW,2,0,0,0,2,0,1,1,76.0,0.0,0.0,0.5,0.5,38.0
2018,2,20304,OO,11298,12892,DFW,LAX,56,1,1,0,54,0,14,5,1367.0,0.017857142857142856,0.017857142857142856,0.25925925925925924,0.09259259259259259,25.314814814814813
2018,2,20304,OO,11298,13487,DFW,MSP,57,0,0,0,57,0,18,6,1916.0,0.0,0.0,0.3157894736842105,0.10526315789473684,33.6140350877193
2018,2,20304,OO,11298,13930,DFW,ORD,5,0,0,0,5,0,0,0,-43.0,0.0,0.0,0.0,0.0,-8.6
2018,2,20304,OO,11298,14771,DFW,SFO,52,0,0,0,52,0,13,7,516.0,0.0,0.0,0.25,0.1346153846153846,9.923076923076923
2018,2,20304,OO,11298,14869,DFW,SLC,28,0,0,0,28,0,5,1,1094.0,0.0,0.0,0.17857142857142858,0.03571428571428571,39.07142857142857
2018,2,20304,OO,11433,11298,DTW,DFW,2,0,0,0,2,0,1,1,95.0,0.0,0.0,0.5,0.5,47.5
2018,2,20304,OO,11433,11618,DTW,EWR,47,1,0,0,46,0,15,9,1090.0,0.02127659574468085,0.0,0.32608695652173914,0.1956521739130435,23.695652173913043
2018,2,20304,OO,11433,12266,DTW,IAH,51,1,0,0,50,0,21,5,882.0,0.0196078431372549,0.0,0.42,0.1,17.64
2018,2,20304,OO,11433,13232,DTW,MDW,6,0,0,0,6,0,2,0,21.0,0.0,0.0,0.3333333333333333,0.0,3.5
2018,2,20304,OO,11433,13930,DTW,ORD,301,16,1,0,284,0,77,31,5485.0,0.053156146179401995,0.0033222591362126247,0.2711267605633803,0.10915492957746478,19.31338028169014
2018,2,20304,OO,11618,11433,EWR,DTW,47,1,0,0,46,0,13,7,946.0,0.02127659574468085,0.0,0.2826086956521739,0.15217391304347827,20.565217391304348
2018,2,20304,OO,11618,13487,EWR,MSP,55,1,0,0,54,0,11,7,770.0,0.01818181818181818,0.0,0.2037037037037037,0.12962962962962962,14.25925925925926
2018,2,20304,OO,12266,10397,IAH,ATL,14,0,0,0,14,0,5,1,186.0,0.0,0.0,0.35714285714285715,0.07142857142857142,13.285714285714286
2018,2,20304,OO,12266,11433,IAH,DTW,51,1,0,0,50,0,14,6,935.0,0.0196078431372549,0.0,0.28,0.12,18.7
2018,2,20304,OO,12266,13487,IAH,MSP,92,1,0,0,91,0,25,9,750.0,0.010869565217391304,0.0,0.27472527472527475,0.0989010989010989,8.241758241758241
2018,2,20304,OO,12266,14107,IAH,PHX,15,0,0,0,15,0,4,1,-16.0,0.0,0.0,0.26666666666666666,0.06666666666666667,-1.0666666666666667
2018,2,20304,OO,12266,14869,IAH,SLC,101,0,0,0,101,0,28,6,706.0,0.0,0.0,0.27722772277227725,0.0594059405940594,6.99009900990099
2018,2,20304,OO,12889,12892,LAS,LAX,156,0,1,0,155,0,20,10,1441.0,0.0,0.00641025641025641,0.12903225806451613,0.06451612903225806,9.296774193548387
2018,2,20304,OO,12889,14679,LAS,SAN,78,0,0,0,78,0,15,8,1861.0,0.0,0.0,0.19230769230769232,0.10256410256410256,23.858974358974358
2018,2,20304,OO,12889,14771,LAS,SFO,1,0,0,0,1,0,0,0,-7.0,0.0,0.0,0.0,0.0,-7.0
2018,2,20304,OO,12889,14869,LAS,SLC,22,0,0,0,22,0,3,2,84.0,0.0,0.0,0.13636363636363635,0.09090909090909091,3.8181818181818183
2018,2,20304,OO,12892,11298,LAX,DFW,56,0,1,0,55,0,6,4,78.0,0.0,0.017857142857142856,0.10909090909090909,0.07272727272727272,1.4181818181818182
2018,2,20304,OO,12892,12889,LAX,LAS,156,0,0,0,156,0,16,9,-470.0,0.0,0.0,0.10256410256410256,0.057692307692307696,-3.0128205128205128
2018,2,20304,OO,12892,13796,LAX,OAK,28,0,0,0,28,0,2,0,-370.0,0.0,0.0,0.07142857142857142,0.0,-13.214285714285714
2018,2,20304,OO,12892,14107,LAX,PHX,96,0,0,0,96,0,13,4,47.0,0.0,0.0,0.13541666666666666,0.041666666666666664,0.4895833333333333
2018,2,20304,OO,12892,14679,LAX,SAN,369,3,0,0,366,0,49,16,639.0,0.008130081300813009,0.0,0.13387978142076504,0.04371584699453552,1.7459016393442623
2018,2,20304,OO,12892,14747,LAX,SEA,54,0,0,0,54,0,13,2,380.0,0.0,0.0,0.24074074074074073,0.037037037037037035,7.037037037037037
2018,2,20304,OO,12892,14771,LAX,SFO,321,2,0,0,319,0,51,10,-2780.0,0.006230529595015576,0.0,0.15987460815047022,0.03134796238244514,-8.714733542319749
2018,2,20304,OO,12892,14869,LAX,SLC,141,1,0,0,140,0,20,7,129.0,0.0070921985815602835,0.0,0.14285714285714285,0.05,0.9214285714285714
2018,2,20304,OO,12953,13930,LGA,ORD,107,11,0,0,96,0,33,12,2071.0,0.102803738317757,0.0,0.34375,0.125,21.572916666666668
2018,2,20304,OO,13232,11433,MDW,DTW,4,0,0,0,4,0,1,0,-3.0,0.0,0.0,0.25,0.0,-0.75
2018,2,20304,OO,13232,13487,MDW,MSP,97,4,0,0,93,0,19,9,1475.0,0.041237113402061855,0.0,0.20430107526881722,0.0967741935483871,15.86021505376344
2018,2,20304,OO,13487,11292,MSP,DEN,10,0,0,0,10,0,3,1,225.0,0.0,0.0,0.3,0.1,22.5
2018,2,20304,OO,13487,11298,MSP,DFW,57,0,2,0,55,0,25,5,2157.0,0.0,0.03508771929824561,0.45454545454545453,0.09090909090909091,39.21818181818182
2018,2,20304,OO,13487,11618,MSP,EWR,56,1,1,0,54,0,16,8,422.0,0.017857142857142856,0.017857142857142856,0.2962962962962963,0.14814814814814814,7.814814814814815
2018,2,20304,OO,13487,12266,MSP,IAH,93,1,1,0,91,0,32,13,1417.0,0.010752688172043012,0.010752688172043012,0.3516483516483517,0.14285714285714285,15.571428571428571
2018,2,20304,OO,13487,13232,MSP,MDW,95,2,2,0,91,0,21,10,809.0,0.021052631578947368,0.021052631578947368,0.23076923076923078,0.10989010989010989,8.89010989010989
2018,2,20304,OO,13487,13930,MSP,ORD,125,3,0,0,122,0,31,16,2375.0,0.024,0.0,0.2540983606557377,0.13114754098360656,19.4672131147541
2018,2,20304,OO,13487,14100,MSP,PHL,11,1,0,0,10,0,2,0,0.0,0.09090909090909091,0.0,0.2,0.0,0.0
2018,2,20304,OO,13487,14771,MSP,SFO,78,0,0,0,78,0,29,6,1155.0,0.0,0.0,0.3717948717948718,0.07692307692307693,14.807692307692308
2018,2,20304,OO,13487,15016,MSP,STL,35,2,0,0,33,0,7,1,350.0,0.05714285714285714,0.0,0.21212121212121213,0.030303030303030304,10.606060606060606
2018,2,20304,OO,13796,12892,OAK,LAX,28,0,1,0,27,0,1,0,-349.0,0.0,0.03571428571428571,0.037037037037037035,0.0,-12.925925925925926
2018,2,20304,OO,13930,10397,ORD,ATL,62,1,0,0,61,0,20,10,2207.0,0.016129032258064516,0.0,0.32786885245901637,0.16393442622950818,36.18032786885246
2018,2,20304,OO,13930,11278,ORD,DCA,97,6,1,0,90,0,16,5,238.0,0.061855670103092786,0.010309278350515464,0.17777777777777778,0.05555555555555555,2.6444444444444444
2018,2,20304,OO,13930,11292,ORD,DEN,2,0,0,0,2,0,0,0,-7.0,0.0,0.0,0.0,0.0,-3.5
2018,2,20304,OO,13930,11298,ORD,DFW,5,0,0,0,5,0,0,0,9.0,0.0,0.0,0.0,0.0,1.8
2018,2,20304,OO,13930,11433,ORD,DTW,300,17,0,0,283,0,77,33,3115.0,0.056666666666666664,0.0,0.27208480565371024,0.1166077738515901,11.007067137809187
2018,2,20304,OO,13930,12953,ORD,LGA,107,10,0,0,97,0,23,7,635.0,0.09345794392523364,0.0,0.23711340206185566,0.07216494845360824,6.546391752577319
2018,2,20304,OO,13930,13487,ORD,MSP,127,3,0,0,124,0,45,24,3433.0,0.023622047244094488,0.0,0.3629032258064516,0.1935483870967742,27.68548387096774
2018,2,20304,OO,13930,14869,ORD,SLC,153,2,1,0,150,0,64,18,3060.0,0.013071895424836602,0.006535947712418301,0.4266666666666667,0.12,20.4
2018,2,20304,OO,13930,15016,ORD,STL,23,0,0,0,23,0,6,1,282.0,0.0,0.0,0.2608695652173913,0.043478260869565216,12.26086956521739
2018,2,20304,OO,14100,13487,PHL,MSP,11,1,0,0,10,0,2,1,98.0,0.09090909090909091,0.0,0.2,0.1,9.8
2018,2,20304,OO,14107,11292,PHX,DEN,2,0,0,0,2,0,1,0,12.0,0.0,0.0,0.5,0.0,6.0
2018,2,20304,OO,14107,12266,PHX,IAH,14,0,0,0,14,0,8,4,391.0,0.0,0.0,0.5714285714285714,0.2857142857142857,27.928571428571427
2018,2,20304,OO,14107,12892,PHX,LAX,93,0,1,0,92,0,12,2,51.0,0.0,0.010752688172043012,0.13043478260869565,0.021739130434782608,0.5543478260869565
2018,2,20304,OO,14107,14771,PHX,SFO,24,0,0,0,24,0,6,3,138.0,0.0,0.0,0.25,0.125,5.75
2018,2,20304,OO,14679,12889,SAN,LAS,78,0,0,0,78,0,15,7,1883.0,0.0,0.0,0.19230769230769232,0.08974358974358974,24.141025641025642
2018,2,20304,OO,14679,12892,SAN,LAX,369,3,0,0,366,0,49,19,1576.0,0.008130081300813009,0.0,0.13387978142076504,0.05191256830601093,4.306010928961749
2018,2,20304,OO,14679,14771,SAN,SFO,3,0,0,0,3,0,0,0,-64.0,0.0,0.0,0.0,0.0,-21.333333333333332
2018,2,20304,OO,14679,14869,SAN,SLC,20,0,0,0,20,0,1,1,-6.0,0.0,0.0,0.05,0.05,-0.3
2018,2,20304,OO,14679,15016,SAN,STL,28,0,0,0,28,0,5,0,109.0,0.0,0.0,0.17857142857142858,0.0,3.892857142857143
2018,2,20304,OO,14747,12892,SEA,LAX,54,0,0,0,54,0,6,3,47.0,0.0,0.0,0.1111111111111111,0.05555555555555555,0.8703703703703703
2018,2,20304,OO,14747,14771,SEA,SFO,84,0,0,0,84,0,12,3,-601.0,0.0,0.0,0.14285714285714285,0.03571428571428571,-7.154761904761905
2018,2,20304,OO,14747,14869,SEA,SLC,48,1,0,0,47,0,8,3,53.0,0.020833333333333332,0.0,0.1702127659574468,0.06382978723404255,1.127659574468085
2018,2,20304,OO,14771,11298,SFO,DFW,38,0,0,0,38,0,6,3,105.0,0.0,0.0,0.15789473684210525,0.07894736842105263,2.763157894736842
2018,2,20304,OO,14771,12892,SFO,LAX,334,1,1,0,332,0,55,11,-955.0,0.0029940119760479044,0.0029940119760479044,0.16566265060240964,0.03313253012048193,-2.8765060240963853
2018,2,20304,OO,14771,13487,SFO,MSP,65,0,0,0,65,0,9,1,-444.0,0.0,0.0,0.13846153846153847,0.015384615384615385,-6.8307692307692305
2018,2,20304,OO,14771,14107,SFO,PHX,24,0,0,0,24,0,13,1,537.0,0.0,0.0,0.5416666666666666,0.041666666666666664,22.375
2018,2,20304,OO,14771,14679,SFO,SAN,4,0,0,0,4,0,1,0,16.0,0.0,0.0,0.25,0.0,4.0
2018,2,20304,OO,14771,14747,SFO,SEA,83,0,0,0,83,0,13,4,253.0,0.0,0.0,0.1566265060240964,0.04819277108433735,3.0481927710843375
2018,2,20304,OO,14771,14869,SFO,SLC,202,0,0,0,202,0,31,8,-221.0,0.0,0.0,0.15346534653465346,0.039603960396039604,-1.0940594059405941
2018,2,20304,OO,14771,15016,SFO,STL,52,0,0,0,52,0,3,2,-479.0,0.0,0.0,0.057692307692307696,0.038461538461538464,-9.211538461538462
2018,2,20304,OO,14869,11292,SLC,DEN,178,0,0,0,178,0,30,13,200.0,0.0,0.0,0.16853932584269662,0.07303370786516854,1.1235955056179776
2018,2,20304,OO,14869,11298,SLC,DFW,28,0,0,0,28,0,9,3,297.0,0.0,0.0,0.32142857142857145,0.10714285714285714,10.607142857142858
2018,2,20304,OO,14869,12266,SLC,IAH,89,0,0,0,89,0,20,12,867.0,0.0,0.0,0.2247191011235955,0.1348314606741573,9.741573033707866
2018,2,20304,OO,14869,12889,SLC,LAS,22,0,0,0,22,0,6,4,337.0,0.0,0.0,0.2727272727272727,0.18181818181818182,15.318181818181818
2018,2,20304,OO,14869,12892,SLC,LAX,141,1,1,0,139,0,22,4,-757.0,0.0070921985815602835,0.0070921985815602835,0.15827338129496402,0.02877697841726619,-5.446043165467626
2018,2,20304,OO,14869,13930,SLC,ORD,154,1,1,0,152,0,45,27,3755.0,0.006493506493506494,0.006493506493506494,0.29605263157894735,0.17763157894736842,24.70394736842105
2018,2,20304,OO,14869,14679,SLC,SAN,20,0,0,0,20,0,2,2,15.0,0.0,0.0,0.1,0.1,0.75
2018,2,20304,OO,14869,14747,SLC,SEA,48,1,0,0,47,0,5,0,-380.0,0.020833333333333332,0.0,0.10638297872340426,0.0,-8.085106382978724
2018,2,20304,OO,14869,14771,SLC,SFO,198,0,0,0,198,0,45,17,515.0,0.0,0.0,0.22727272727272727,0.08585858585858586,2.601010101010101
2018,2,20304,OO,14869,15016,SLC,STL,22,0,0,0,22,0,11,3,363.0,0.0,0.0,0.5,0.13636363636363635,16.5
2018,2,20304,OO,15016,11292,STL,DEN,32,0,0,0,32,0,8,1,220.0,0.0,0.0,0.25,0.03125,6.875
2018,2,20304,OO,15016,13487,STL,MSP,35,2,0,0,33,0,7,1,24.0,0.05714285714285714,0.0,0.21212121212121213,0.030303030303030304,0.7272727272727273
2018,2,20304,OO,15016,13930,STL,ORD,25,1,0,0,24,0,5,1,407.0,0.04,0.0,0.20833333333333334,0.041666666666666664,16.958333333333332
2018,2,20304,OO,15016,14679,STL,SAN,28,0,0,0,28,0,11,0,284.0,0.0,0.0,0.39285714285714285,0.0,10.142857142857142
2018,2,20304,OO,15016,14771,STL,SFO,50,0,1,0,49,0,20,3,706.0,0.0,0.02,0.40816326530612246,0.061224489795918366,14.408163265306122
2018,2,20304,OO,15016,14869,STL,SLC,22,0,0,0,22,0,10,4,345.0,0.0,0.0,0.45454545454545453,0.18181818181818182,15.681818181818182
2018,2,20363,9E,10397,12266,ATL,IAH,29,0,0,0,29,0,12,0,248.0,0.0,0.0,0.41379310344827586,0.0,8.551724137931034
2018,2,20363,9E,10721,12478,BOS,JFK,149,6,0,0,143,0,15,6,-329.0,0.040268456375838924,0.0,0.1048951048951049,0.04195804195804196,-2.300699300699301
2018,2,20363,9E,10821,12478,BWI,JFK,93,4,1,0,88,0,26,10,1276.0,0.043010752688172046,0.010752688172043012,0.29545454545454547,0.11363636363636363,14.5
2018,2,20363,9E,11278,12478,DCA,JFK,103,3,0,0,100,0,15,7,263.0,0.02912621359223301,0.0,0.15,0.07,2.63
2018,2,20363,9E,11298,11433,DFW,DTW,60,2,0,0,58,0,9,2,683.0,0.03333333333333333,0.0,0.15517241379310345,0.034482758620689655,11.775862068965518
2018,2,20363,9E,11298,12478,DFW,JFK,48,1,0,0,47,0,10,9,1290.0,0.020833333333333332,0.0,0.2127659574468085,0.19148936170212766,27.4468085106383
2018,2,20363,9E,11298,13487,DFW,MSP,68,0,0,0,68,0,15,7,1228.0,0.0,0.0,0.22058823529411764,0.10294117647058823,18.058823529411764
2018,2,20363,9E,11433,11298,DTW,DFW,60,3,1,0,56,0,12,3,224.0,0.05,0.016666666666666666,0.21428571428571427,0.05357142857142857,4.0
2018,2,20363,9E,11433,11618,DTW,EWR,2,0,0,0,2,0,1,0,24.0,0.0,0.0,0.5,0.0,12.0
2018,2,20363,9E,11433,12266,DTW,IAH,48,1,0,0,47,0,11,3,165.0,0.020833333333333332,0.0,0.23404255319148937,0.06382978723404255,3.5106382978723403
2018,2,20363,9E,11433,12478,DTW,JFK,67,2,0,0,65,0,13,6,1063.0,0.029850746268656716,0.0,0.2,0.09230769230769231,16.353846153846153
2018,2,20363,9E,11433,13930,DTW,ORD,2,0,0,0,2,0,0,0,-34.0,0.0,0.0,0.0,0.0,-17.0
2018,2,20363,9E,11433,14100,DTW,PHL,2,0,0,0,2,0,0,0,-38.0,0.0,0.0,0.0,0.0,-19.0
2018,2,20363,9E,11433,15016,DTW,STL,1,0,0,0,1,0,1,0,45.0,0.0,0.0,1.0,0.0,45.0
2018,2,20363,9E,11618,11433,EWR,DTW,2,0,0,0,2,0,1,0,9.0,0.0,0.0,0.5,0.0,4.5
2018,2,20363,9E,11618,13487,EWR,MSP,30,0,0,0,30,0,12,5,1487.0,0.0,0.0,0.4,0.16666666666666666,49.56666666666667
2018,2,20363,9E,12266,10397,IAH,ATL,29,0,1,0,28,0,3,1,-13.0,0.0,0.034482758620689655,0.10714285714285714,0.03571428571428571,-0.4642857142857143
2018,2,20363,9E,12266,11433,IAH,DTW,47,1,0,0,46,0,13,3,857.0,0.02127659574468085,0.0,0.2826086956521739,0.06521739130434782,18.630434782608695
2018,2,20363,9E,12266,13487,IAH,MSP,1,0,0,0,1,0,1,1,96.0,0.0,0.0,1.0,1.0,96.0
2018,2,20363,9E,12478,10721,JFK,BOS,150,6,0,0,144,0,15,8,-762.0,0.04,0.0,0.10416666666666667,0.05555555555555555,-5.291666666666667
2018,2,20363,9E,12478,10821,JFK,BWI,93,3,0,0,90,0,25,11,2002.0,0.03225806451612903,0.0,0.2777777777777778,0.12222222222222222,22.244444444444444
2018,2,20363,9E,12478,11278,JFK,DCA,103,3,0,0,100,0,12,5,-666.0,0.02912621359223301,0.0,0.12,0.05,-6.66
2018,2,20363,9E,12478,11298,JFK,DFW,48,1,4,0,43,0,13,7,2005.0,0.020833333333333332,0.08333333333333333,0.3023255813953488,0.16279069767441862,46.627906976744185
2018,2,20363,9E,12478,11433,JFK,DTW,68,2,0,0,66,0,15,11,1609.0,0.029411764705882353,0.0,0.22727272727272727,0.16666666666666666,24.37878787878788
2018,2,20363,9E,12478,13487,JFK,MSP,28,1,0,0,27,0,1,1,-103.0,0.03571428571428571,0.0,0.037037037037037035,0.037037037037037035,-3.814814814814815
2018,2,20363,9E,12478,13930,JFK,ORD,105,3,0,0,102,0,23,14,1234.0,0.02857142857142857,0.0,0.22549019607843138,0.13725490196078433,12.098039215686274
