Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2021,10,20436,F9,12987,79,8,0,12900,0,2426,851,45867.0,0.006083006083006083,0.000616000616000616,0.18806201550387597,0.06596899224806202,3.5555813953488373
2021,10,20452,YX,29086,177,36,0,28873,0,3244,993,-78329.0,0.006085401911572578,0.0012377088633706939,0.11235410244865446,0.034391992518962355,-2.7128805458386727
2021,11,19393,WN,97398,490,135,0,96773,0,18108,3496,179095.0,0.005030904125341383,0.001386065422287932,0.18711830779246277,0.03612577888460625,1.8506711582776187
2021,11,19687,QX,7687,46,16,0,7625,0,901,211,1281.0,0.0059841290490438405,0.0020814361909717704,0.11816393442622951,0.027672131147540982,0.168
2021,11,19690,HA,5749,4,7,0,5738,0,384,59,-10587.0,0.0006957731779439903,0.001217603061401983,0.06692227256883931,0.01028232833739979,-1.8450679679330777
2021,11,19790,DL,70361,14,58,0,70289,0,7018,1680,-173167.0,0.00019897386336180554,0.0008243202910703372,0.0998449259485837,0.023901321686181337,-2.4636429597803353
2021,11,19805,AA,72908,1347,106,0,71455,0,11169,3469,40115.0,0.018475338783123938,0.0014538870905799089,0.15630816597858793,0.0485480372262263,0.5614022811559722
2021,11,19930,AS,16893,237,57,0,16599,0,3392,641,41069.0,0.014029479666133902,0.0033741786538803056,0.20434965961804927,0.03861678414362311,2.474185191879029
2021,11,19977,UA,47212,239,52,0,46921,0,6120,1560,-46857.0,0.005062272303651614,0.0011014148945183429,0.1304320027279896,0.033247373244389505,-0.9986360052002302
2021,11,20304,OO,66279,280,123,0,65876,0,8487,3114,93793.0,0.004224565850420193,0.0018557914271488706,0.12883295889246463,0.04727062966786083,1.4237810431720201
2021,11,20363,9E,21149,15,21,0,21113,0,1923,503,-109997.0,0.0007092533925953945,0.0009929547496335524,0.0910813243025624,0.0238241841519443,-5.209918059963056
2021,11,20368,G4,8999,153,12,0,8834,0,2778,771,129766.0,0.017001889098788754,0.001333481497944216,0.3144668326918723,0.08727643196739869,14.689381933438986
2021,11,20378,YV,13454,282,20,0,13152,0,2456,1095,87960.0,0.020960309201724394,0.001486546751895347,0.1867396593673966,0.083257299270073,6.687956204379562
2021,11,20397,OH,19727,51,16,0,19660,0,2689,812,-13501.0,0.0025852891975465097,0.0008110711207989051,0.13677517802644965,0.041302136317395724,-0.6867243133265514
2021,11,20398,MQ,22326,58,28,0,22240,0,2469,498,-80743.0,0.0025978679566424794,0.0012541431514825764,0.11101618705035972,0.022392086330935253,-3.6305305755395683
2021,11,20409,B6,19625,27,32,0,19566,0,4394,1243,98894.0,0.001375796178343949,0.0016305732484076434,0.22457323929265052,0.06352856996831238,5.0543800470203415
2021,11,20416,NK,17441,108,17,0,17316,0,3011,860,55123.0,0.006192305487070696,0.0009747147525944614,0.17388542388542388,0.049665049665049664,3.1833564333564333
2021,11,20436,F9,12803,24,5,0,12774,0,2541,746,44283.0,0.0018745606498476919,0.00039053346871826915,0.19891968060122123,0.05839987474557695,3.466651009863786
2021,11,20452,YX,27548,49,29,0,27470,0,3833,884,-25758.0,0.0017787135182227385,0.0010527080005808044,0.1395340371314161,0.032180560611576266,-0.9376774663269021
2021,12,19393,WN,97339,1100,190,0,96049,0,27540,6790,874080.0,0.011300711944852526,0.0019519411541108907,0.286728648918781,0.07069308373850847,9.100355027121573
2021,12,19687,QX,7398,436,15,0,6947,0,1880,661,98139.0,0.05893484725601514,0.00202757502027575,0.27062041168849865,0.09514898517345617,14.12681733122211
2021,12,19690,HA,6206,123,9,0,6074,0,1274,267,46090.0,0.019819529487592653,0.0014502094747019013,0.20974646032268687,0.04395785314455054,7.588080342443201
2021,12,19790,DL,68537,1635,147,0,66755,0,12298,4107,341104.0,0.02385572756321403,0.0021448268818302523,0.1842259006815969,0.06152348138716201,5.109789528874241
2021,12,19805,AA,71824,455,130,0,71239,0,11578,3296,113010.0,0.006334929828469592,0.0018099799509913121,0.16252333693622875,0.04626679206614354,1.5863501733600978
2021,12,19930,AS,16885,1016,93,0,15776,0,5036,1636,211255.0,0.0601717500740302,0.005507847201658277,0.31921906693711966,0.10370182555780932,13.390910243407708
2021,12,19977,UA,49541,1607,120,0,47814,0,11199,3627,392344.0,0.03243777880947094,0.002422236127651844,0.2342201028987326,0.07585644371941272,8.205630150165224
2021,12,20304,OO,65939,3105,249,0,62585,0,14616,6139,775971.0,0.04708897617494957,0.003776217413063589,0.23353838779260205,0.09809059678836782,12.398673803627068
2021,12,20363,9E,21876,115,33,0,21728,0,2361,761,-69176.0,0.005256902541598099,0.0015085024684585847,0.10866163475699558,0.0350239322533137,-3.183726067746686
2021,12,20368,G4,10339,649,37,0,9653,0,3339,1130,176476.0,0.06277202824257665,0.003578682657897282,0.34590282813633066,0.11706205324769502,18.28198487516834
2021,12,20378,YV,12702,764,29,0,11909,0,2494,1046,125517.0,0.06014800818768698,0.00228310502283105,0.20942144596523637,0.08783273154756907,10.539675875388362
2021,12,20397,OH,20535,72,49,0,20414,0,3587,1024,58892.0,0.003506208911614317,0.0023861699537375213,0.17571274615459978,0.05016165376702263,2.8848829234838838
2021,12,20398,MQ,22845,185,54,0,22606,0,3434,802,-4469.0,0.008098052090172904,0.0023637557452396585,0.1519065734760683,0.03547730690967,-0.19769087852782447
2021,12,20409,B6,21181,918,119,0,20144,0,6481,2335,323964.0,0.04334072989943818,0.005618242764741986,0.3217335186656076,0.11591540905480541,16.082406671961873
2021,12,20416,NK,17985,871,27,0,17087,0,4401,1518,146545.0,0.04842924659438421,0.0015012510425354462,0.2575642301164628,0.08883946860186107,8.576403113478083
2021,12,20436,F9,13160,212,19,0,12929,0,3668,1295,153472.0,0.016109422492401215,0.0014437689969604864,0.28370330265295074,0.10016242555495398,11.870368938046253
2021,12,20452,YX,27593,66,53,0,27474,0,3964,978,-22044.0,0.00239191099191824,0.001920777008661617,0.14428186649195604,0.0355972919851496,-0.8023585935793841
