Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2021,3,20436,F9,12889,11433,LAS,DTW,16,0,0,0,16,0,5,0,21.0,0.0,0.0,0.3125,0.0,1.3125
2021,3,20436,F9,12889,11618,LAS,EWR,25,0,0,0,25,0,4,2,135.0,0.0,0.0,0.16,0.08,5.4
2021,3,20436,F9,12889,12266,LAS,IAH,24,0,0,0,24,0,4,0,-38.0,0.0,0.0,0.16666666666666666,0.0,-1.5833333333333333
2021,3,20436,F9,12889,12892,LAS,LAX,55,0,0,0,55,0,5,4,-860.0,0.0,0.0,0.09090909090909091,0.07272727272727272,-15.636363636363637
2021,3,20436,F9,12889,13204,LAS,MCO,31,0,0,0,31,0,5,0,-188.0,0.0,0.0,0.16129032258064516,0.0,-6.064516129032258
2021,3,20436,F9,12889,13303,LAS,MIA,26,1,0,0,25,0,3,0,-23.0,0.038461538461538464,0.0,0.12,0.0,-0.92
2021,3,20436,F9,12889,13796,LAS,OAK,15,0,0,0,15,0,2,1,52.0,0.0,0.0,0.13333333333333333,0.06666666666666667,3.466666666666667
2021,3,20436,F9,12889,13930,LAS,ORD,27,0,0,0,27,0,5,0,-83.0,0.0,0.0,0.18518518518518517,0.0,-3.074074074074074
2021,3,20436,F9,12889,14100,LAS,PHL,21,0,0,0,21,0,2,1,-69.0,0.0,0.0,0.09523809523809523,0.047619047619047616,-3.2857142857142856
2021,3,20436,F9,12889,14107,LAS,PHX,57,0,0,0,57,0,3,0,-336.0,0.0,0.0,0.05263157894736842,0.0,-5.894736842105263
2021,3,20436,F9,12889,14679,LAS,SAN,56,0,0,0,56,0,2,0,-802.0,0.0,0.0,0.03571428571428571,0.0,-14.321428571428571
2021,3,20436,F9,12889,14747,LAS,SEA,19,0,0,0,19,0,2,0,-210.0,0.0,0.0,0.10526315789473684,0.0,-11.052631578947368
2021,3,20436,F9,12889,14771,LAS,SFO,55,0,0,0,55,0,2,0,-838.0,0.0,0.0,0.03636363636363636,0.0,-15.236363636363636
2021,3,20436,F9,12889,14869,LAS,SLC,26,0,0,0,26,0,5,2,125.0,0.0,0.0,0.19230769230769232,0.07692307692307693,4.8076923076923075
2021,3,20436,F9,12889,15016,LAS,STL,24,0,0,0,24,0,6,0,24.0,0.0,0.0,0.25,0.0,1.0
2021,3,20436,F9,12889,15304,LAS,TPA,25,0,0,0,25,0,5,0,65.0,0.0,0.0,0.2,0.0,2.6
2021,3,20436,F9,12892,11292,LAX,DEN,59,6,0,0,53,0,4,1,-427.0,0.1016949152542373,0.0,0.07547169811320754,0.018867924528301886,-8.056603773584905
2021,3,20436,F9,12892,12889,LAX,LAS,54,0,0,0,54,0,3,2,-641.0,0.0,0.0,0.05555555555555555,0.037037037037037035,-11.87037037037037
2021,3,20436,F9,12892,14107,LAX,PHX,16,0,0,0,16,0,1,0,-258.0,0.0,0.0,0.0625,0.0,-16.125
2021,3,20436,F9,12953,10397,LGA,ATL,31,0,0,0,31,0,3,1,-263.0,0.0,0.0,0.0967741935483871,0.03225806451612903,-8.483870967741936
2021,3,20436,F9,12953,13204,LGA,MCO,31,0,0,0,31,0,6,3,-10.0,0.0,0.0,0.1935483870967742,0.0967741935483871,-0.3225806451612903
2021,3,20436,F9,12953,13303,LGA,MIA,29,0,0,0,29,0,5,1,-55.0,0.0,0.0,0.1724137931034483,0.034482758620689655,-1.896551724137931
2021,3,20436,F9,13204,10397,MCO,ATL,62,0,0,0,62,0,8,2,-262.0,0.0,0.0,0.12903225806451613,0.03225806451612903,-4.225806451612903
2021,3,20436,F9,13204,10721,MCO,BOS,25,0,0,0,25,0,2,0,-217.0,0.0,0.0,0.08,0.0,-8.68
2021,3,20436,F9,13204,10821,MCO,BWI,18,0,0,0,18,0,0,0,-109.0,0.0,0.0,0.0,0.0,-6.055555555555555
2021,3,20436,F9,13204,11292,MCO,DEN,60,3,0,0,57,0,8,2,78.0,0.05,0.0,0.14035087719298245,0.03508771929824561,1.368421052631579
2021,3,20436,F9,13204,11298,MCO,DFW,17,0,0,0,17,0,3,1,222.0,0.0,0.0,0.17647058823529413,0.058823529411764705,13.058823529411764
2021,3,20436,F9,13204,11433,MCO,DTW,24,0,0,0,24,0,0,0,-421.0,0.0,0.0,0.0,0.0,-17.541666666666668
2021,3,20436,F9,13204,11618,MCO,EWR,56,0,0,0,56,0,8,3,-41.0,0.0,0.0,0.14285714285714285,0.05357142857142857,-0.7321428571428571
2021,3,20436,F9,13204,12266,MCO,IAH,14,0,0,0,14,0,3,0,47.0,0.0,0.0,0.21428571428571427,0.0,3.357142857142857
2021,3,20436,F9,13204,12889,MCO,LAS,31,0,0,0,31,0,4,2,-237.0,0.0,0.0,0.12903225806451613,0.06451612903225806,-7.645161290322581
2021,3,20436,F9,13204,12953,MCO,LGA,31,0,0,0,31,0,3,0,-361.0,0.0,0.0,0.0967741935483871,0.0,-11.64516129032258
2021,3,20436,F9,13204,13303,MCO,MIA,56,0,0,0,56,0,4,0,-467.0,0.0,0.0,0.07142857142857142,0.0,-8.339285714285714
2021,3,20436,F9,13204,13487,MCO,MSP,27,0,0,0,27,0,8,2,227.0,0.0,0.0,0.2962962962962963,0.07407407407407407,8.407407407407407
2021,3,20436,F9,13204,13930,MCO,ORD,31,0,0,0,31,0,2,1,-482.0,0.0,0.0,0.06451612903225806,0.03225806451612903,-15.548387096774194
2021,3,20436,F9,13204,14100,MCO,PHL,87,0,0,0,87,0,17,2,-67.0,0.0,0.0,0.19540229885057472,0.022988505747126436,-0.7701149425287356
2021,3,20436,F9,13204,14107,MCO,PHX,20,0,0,0,20,0,2,0,-107.0,0.0,0.0,0.1,0.0,-5.35
2021,3,20436,F9,13204,14679,MCO,SAN,25,0,0,0,25,0,3,1,-154.0,0.0,0.0,0.12,0.04,-6.16
2021,3,20436,F9,13204,15016,MCO,STL,34,0,0,0,34,0,7,0,-6.0,0.0,0.0,0.20588235294117646,0.0,-0.17647058823529413
2021,3,20436,F9,13303,10397,MIA,ATL,53,0,0,0,53,0,2,0,-426.0,0.0,0.0,0.03773584905660377,0.0,-8.037735849056604
2021,3,20436,F9,13303,10721,MIA,BOS,17,0,0,0,17,0,0,0,-68.0,0.0,0.0,0.0,0.0,-4.0
2021,3,20436,F9,13303,10821,MIA,BWI,11,0,0,0,11,0,1,0,-49.0,0.0,0.0,0.09090909090909091,0.0,-4.454545454545454
2021,3,20436,F9,13303,11292,MIA,DEN,31,2,0,0,29,0,4,1,-63.0,0.06451612903225806,0.0,0.13793103448275862,0.034482758620689655,-2.1724137931034484
2021,3,20436,F9,13303,11298,MIA,DFW,12,0,0,0,12,0,2,0,-45.0,0.0,0.0,0.16666666666666666,0.0,-3.75
2021,3,20436,F9,13303,11433,MIA,DTW,15,0,0,0,15,0,1,1,-115.0,0.0,0.0,0.06666666666666667,0.06666666666666667,-7.666666666666667
2021,3,20436,F9,13303,11618,MIA,EWR,31,0,0,0,31,0,7,4,133.0,0.0,0.0,0.22580645161290322,0.12903225806451613,4.290322580645161
2021,3,20436,F9,13303,12889,MIA,LAS,25,0,0,0,25,0,5,1,-55.0,0.0,0.0,0.2,0.04,-2.2
2021,3,20436,F9,13303,12953,MIA,LGA,29,0,0,0,29,0,3,0,-264.0,0.0,0.0,0.10344827586206896,0.0,-9.10344827586207
2021,3,20436,F9,13303,13204,MIA,MCO,55,0,0,0,55,0,5,0,-368.0,0.0,0.0,0.09090909090909091,0.0,-6.6909090909090905
2021,3,20436,F9,13303,13930,MIA,ORD,27,0,0,0,27,0,2,0,-431.0,0.0,0.0,0.07407407407407407,0.0,-15.962962962962964
2021,3,20436,F9,13303,14100,MIA,PHL,29,0,0,0,29,0,5,0,-278.0,0.0,0.0,0.1724137931034483,0.0,-9.586206896551724
2021,3,20436,F9,13487,11292,MSP,DEN,30,3,0,0,27,0,4,2,98.0,0.1,0.0,0.14814814814814814,0.07407407407407407,3.6296296296296298
2021,3,20436,F9,13487,13204,MSP,MCO,26,0,0,0,26,0,8,2,203.0,0.0,0.0,0.3076923076923077,0.07692307692307693,7.8076923076923075
2021,3,20436,F9,13487,14635,MSP,RSW,7,0,0,0,7,0,4,0,52.0,0.0,0.0,0.5714285714285714,0.0,7.428571428571429
2021,3,20436,F9,13487,15304,MSP,TPA,14,0,0,0,14,0,3,2,119.0,0.0,0.0,0.21428571428571427,0.14285714285714285,8.5
2021,3,20436,F9,13796,11292,OAK,DEN,17,2,0,0,15,0,0,0,-79.0,0.11764705882352941,0.0,0.0,0.0,-5.266666666666667
2021,3,20436,F9,13796,12889,OAK,LAS,15,0,0,0,15,0,1,1,-19.0,0.0,0.0,0.06666666666666667,0.06666666666666667,-1.2666666666666666
2021,3,20436,F9,13796,14107,OAK,PHX,8,0,0,0,8,0,1,0,-3.0,0.0,0.0,0.125,0.0,-0.375
2021,3,20436,F9,13930,11292,ORD,DEN,46,5,0,0,41,0,3,1,-141.0,0.10869565217391304,0.0,0.07317073170731707,0.024390243902439025,-3.4390243902439024
2021,3,20436,F9,13930,12889,ORD,LAS,26,0,0,0,26,0,4,0,-156.0,0.0,0.0,0.15384615384615385,0.0,-6.0
2021,3,20436,F9,13930,13204,ORD,MCO,31,0,0,0,31,0,3,2,-112.0,0.0,0.0,0.0967741935483871,0.06451612903225806,-3.6129032258064515
2021,3,20436,F9,13930,13303,ORD,MIA,27,0,0,0,27,0,2,1,-195.0,0.0,0.0,0.07407407407407407,0.037037037037037035,-7.222222222222222
2021,3,20436,F9,13930,14107,ORD,PHX,26,0,0,0,26,0,2,1,-225.0,0.0,0.0,0.07692307692307693,0.038461538461538464,-8.653846153846153
2021,3,20436,F9,13930,14635,ORD,RSW,17,0,0,0,17,0,2,1,-118.0,0.0,0.0,0.11764705882352941,0.058823529411764705,-6.9411764705882355
2021,3,20436,F9,13930,15304,ORD,TPA,27,0,0,0,27,0,2,1,-379.0,0.0,0.0,0.07407407407407407,0.037037037037037035,-14.037037037037036
2021,3,20436,F9,14100,10397,PHL,ATL,42,0,0,0,42,0,2,0,-625.0,0.0,0.0,0.047619047619047616,0.0,-14.880952380952381
2021,3,20436,F9,14100,11292,PHL,DEN,28,2,0,0,26,0,7,0,89.0,0.07142857142857142,0.0,0.2692307692307692,0.0,3.423076923076923
2021,3,20436,F9,14100,12889,PHL,LAS,21,0,0,0,21,0,7,2,-5.0,0.0,0.0,0.3333333333333333,0.09523809523809523,-0.23809523809523808
2021,3,20436,F9,14100,13204,PHL,MCO,87,0,0,0,87,0,21,3,273.0,0.0,0.0,0.2413793103448276,0.034482758620689655,3.1379310344827585
2021,3,20436,F9,14100,13303,PHL,MIA,29,0,0,0,29,0,2,0,-303.0,0.0,0.0,0.06896551724137931,0.0,-10.448275862068966
2021,3,20436,F9,14100,14635,PHL,RSW,29,0,0,0,29,0,6,3,127.0,0.0,0.0,0.20689655172413793,0.10344827586206896,4.379310344827586
2021,3,20436,F9,14100,15304,PHL,TPA,35,0,0,0,35,0,5,2,-129.0,0.0,0.0,0.14285714285714285,0.05714285714285714,-3.6857142857142855
2021,3,20436,F9,14107,11292,PHX,DEN,93,8,0,0,85,0,6,3,-472.0,0.08602150537634409,0.0,0.07058823529411765,0.03529411764705882,-5.552941176470588
2021,3,20436,F9,14107,12889,PHX,LAS,56,0,0,0,56,0,6,1,-342.0,0.0,0.0,0.10714285714285714,0.017857142857142856,-6.107142857142857
2021,3,20436,F9,14107,12892,PHX,LAX,16,0,0,0,16,0,0,0,-473.0,0.0,0.0,0.0,0.0,-29.5625
2021,3,20436,F9,14107,13204,PHX,MCO,21,0,0,0,21,0,1,0,-149.0,0.0,0.0,0.047619047619047616,0.0,-7.095238095238095
2021,3,20436,F9,14107,13796,PHX,OAK,8,0,0,0,8,0,0,0,-126.0,0.0,0.0,0.0,0.0,-15.75
2021,3,20436,F9,14107,13930,PHX,ORD,27,0,0,0,27,0,3,1,10.0,0.0,0.0,0.1111111111111111,0.037037037037037035,0.37037037037037035
2021,3,20436,F9,14107,14679,PHX,SAN,24,0,0,0,24,0,1,1,-266.0,0.0,0.0,0.041666666666666664,0.041666666666666664,-11.083333333333334
2021,3,20436,F9,14107,14771,PHX,SFO,16,0,0,0,16,0,0,0,-142.0,0.0,0.0,0.0,0.0,-8.875
2021,3,20436,F9,14107,14869,PHX,SLC,26,2,0,0,24,0,1,1,-94.0,0.07692307692307693,0.0,0.041666666666666664,0.041666666666666664,-3.9166666666666665
2021,3,20436,F9,14635,11292,RSW,DEN,31,2,0,0,29,0,2,1,-354.0,0.06451612903225806,0.0,0.06896551724137931,0.034482758620689655,-12.206896551724139
2021,3,20436,F9,14635,13487,RSW,MSP,7,0,0,0,7,0,1,1,12.0,0.0,0.0,0.14285714285714285,0.14285714285714285,1.7142857142857142
2021,3,20436,F9,14635,13930,RSW,ORD,17,0,0,0,17,0,5,2,-9.0,0.0,0.0,0.29411764705882354,0.11764705882352941,-0.5294117647058824
2021,3,20436,F9,14635,14100,RSW,PHL,29,0,0,0,29,0,9,5,253.0,0.0,0.0,0.3103448275862069,0.1724137931034483,8.724137931034482
2021,3,20436,F9,14679,11292,SAN,DEN,62,5,0,0,57,0,5,2,-946.0,0.08064516129032258,0.0,0.08771929824561403,0.03508771929824561,-16.596491228070175
2021,3,20436,F9,14679,12889,SAN,LAS,57,0,0,0,57,0,4,3,-495.0,0.0,0.0,0.07017543859649122,0.05263157894736842,-8.68421052631579
2021,3,20436,F9,14679,13204,SAN,MCO,25,0,0,0,25,0,3,0,-191.0,0.0,0.0,0.12,0.0,-7.64
2021,3,20436,F9,14679,14107,SAN,PHX,24,0,0,0,24,0,0,0,-546.0,0.0,0.0,0.0,0.0,-22.75
2021,3,20436,F9,14747,11292,SEA,DEN,20,2,0,0,18,0,1,0,-74.0,0.1,0.0,0.05555555555555555,0.0,-4.111111111111111
2021,3,20436,F9,14747,12889,SEA,LAS,19,0,0,0,19,0,1,0,-198.0,0.0,0.0,0.05263157894736842,0.0,-10.421052631578947
2021,3,20436,F9,14771,11292,SFO,DEN,48,5,0,0,43,0,2,0,-487.0,0.10416666666666667,0.0,0.046511627906976744,0.0,-11.325581395348838
2021,3,20436,F9,14771,12889,SFO,LAS,55,0,0,0,55,0,3,0,-371.0,0.0,0.0,0.05454545454545454,0.0,-6.745454545454545
2021,3,20436,F9,14771,14107,SFO,PHX,16,0,0,0,16,0,1,0,-235.0,0.0,0.0,0.0625,0.0,-14.6875
2021,3,20436,F9,14869,11292,SLC,DEN,82,9,0,0,73,0,8,4,34.0,0.10975609756097561,0.0,0.1095890410958904,0.0547945205479452,0.4657534246575342
2021,3,20436,F9,14869,12889,SLC,LAS,26,0,0,0,26,0,5,2,63.0,0.0,0.0,0.19230769230769232,0.07692307692307693,2.423076923076923
2021,3,20436,F9,14869,14107,SLC,PHX,26,2,0,0,24,0,0,0,-193.0,0.07692307692307693,0.0,0.0,0.0,-8.041666666666666
2021,3,20436,F9,15016,11292,STL,DEN,29,3,0,0,26,0,3,1,354.0,0.10344827586206896,0.0,0.11538461538461539,0.038461538461538464,13.615384615384615
2021,3,20436,F9,15016,12889,STL,LAS,24,0,0,0,24,0,6,0,26.0,0.0,0.0,0.25,0.0,1.0833333333333333
2021,3,20436,F9,15016,13204,STL,MCO,34,0,0,0,34,0,5,2,74.0,0.0,0.0,0.14705882352941177,0.058823529411764705,2.176470588235294
2021,3,20436,F9,15304,11292,TPA,DEN,31,2,0,0,29,0,3,1,-208.0,0.06451612903225806,0.0,0.10344827586206896,0.034482758620689655,-7.172413793103448
2021,3,20436,F9,15304,11618,TPA,EWR,25,0,0,0,25,0,7,4,525.0,0.0,0.0,0.28,0.16,21.0
2021,3,20436,F9,15304,12889,TPA,LAS,25,0,0,0,25,0,4,1,40.0,0.0,0.0,0.16,0.04,1.6
2021,3,20436,F9,15304,13487,TPA,MSP,13,0,0,0,13,0,0,0,-244.0,0.0,0.0,0.0,0.0,-18.76923076923077
2021,3,20436,F9,15304,13930,TPA,ORD,26,0,0,0,26,0,7,3,779.0,0.0,0.0,0.2692307692307692,0.11538461538461539,29.96153846153846
2021,3,20436,F9,15304,14100,TPA,PHL,34,0,0,0,34,0,4,1,-5.0,0.0,0.0,0.11764705882352941,0.029411764705882353,-0.14705882352941177
2021,3,20452,YX,10397,11278,ATL,DCA,48,0,0,0,48,0,2,1,-552.0,0.0,0.0,0.041666666666666664,0.020833333333333332,-11.5
2021,3,20452,YX,10397,11618,ATL,EWR,61,0,0,0,61,0,1,0,-538.0,0.0,0.0,0.01639344262295082,0.0,-8.819672131147541
2021,3,20452,YX,10397,13232,ATL,MDW,123,0,1,0,122,0,16,6,-114.0,0.0,0.008130081300813009,0.13114754098360656,0.04918032786885246,-0.9344262295081968
2021,3,20452,YX,10397,13303,ATL,MIA,4,0,0,0,4,0,1,0,15.0,0.0,0.0,0.25,0.0,3.75
2021,3,20452,YX,10397,13930,ATL,ORD,56,0,0,0,56,0,6,1,-79.0,0.0,0.0,0.10714285714285714,0.017857142857142856,-1.4107142857142858
2021,3,20452,YX,10397,14100,ATL,PHL,65,0,0,0,65,0,6,3,264.0,0.0,0.0,0.09230769230769231,0.046153846153846156,4.061538461538461
2021,3,20452,YX,10721,11618,BOS,EWR,50,0,0,0,50,0,1,0,-779.0,0.0,0.0,0.02,0.0,-15.58
2021,3,20452,YX,10721,12478,BOS,JFK,58,0,0,0,58,0,1,0,-874.0,0.0,0.0,0.017241379310344827,0.0,-15.068965517241379
2021,3,20452,YX,10721,12953,BOS,LGA,131,0,1,0,130,0,4,3,-3231.0,0.0,0.007633587786259542,0.03076923076923077,0.023076923076923078,-24.853846153846153
2021,3,20452,YX,10721,13303,BOS,MIA,6,0,0,0,6,0,1,0,-90.0,0.0,0.0,0.16666666666666666,0.0,-15.0
2021,3,20452,YX,10721,13930,BOS,ORD,126,1,0,0,125,0,11,5,-903.0,0.007936507936507936,0.0,0.088,0.04,-7.224
2021,3,20452,YX,10721,14100,BOS,PHL,92,0,0,0,92,0,8,2,-873.0,0.0,0.0,0.08695652173913043,0.021739130434782608,-9.48913043478261
2021,3,20452,YX,10821,13930,BWI,ORD,21,0,0,0,21,0,5,2,168.0,0.0,0.0,0.23809523809523808,0.09523809523809523,8.0
2021,3,20452,YX,11278,10397,DCA,ATL,48,0,0,0,48,0,2,1,-734.0,0.0,0.0,0.041666666666666664,0.020833333333333332,-15.291666666666666
2021,3,20452,YX,11278,11433,DCA,DTW,1,0,0,0,1,0,0,0,-10.0,0.0,0.0,0.0,0.0,-10.0
2021,3,20452,YX,11278,11618,DCA,EWR,47,0,0,0,47,0,2,0,-570.0,0.0,0.0,0.0425531914893617,0.0,-12.127659574468085
2021,3,20452,YX,11278,12478,DCA,JFK,63,0,0,0,63,0,0,0,-1354.0,0.0,0.0,0.0,0.0,-21.49206349206349
2021,3,20452,YX,11278,12953,DCA,LGA,69,0,1,0,68,0,3,2,-1718.0,0.0,0.014492753623188406,0.04411764705882353,0.029411764705882353,-25.264705882352942
2021,3,20452,YX,11278,13204,DCA,MCO,23,0,0,0,23,0,1,0,-102.0,0.0,0.0,0.043478260869565216,0.0,-4.434782608695652
2021,3,20452,YX,11278,13487,DCA,MSP,16,0,0,0,16,0,0,0,-148.0,0.0,0.0,0.0,0.0,-9.25
2021,3,20452,YX,11278,13930,DCA,ORD,91,0,0,0,91,0,4,1,-1213.0,0.0,0.0,0.04395604395604396,0.01098901098901099,-13.32967032967033
2021,3,20452,YX,11278,14635,DCA,RSW,11,0,0,0,11,0,0,0,-185.0,0.0,0.0,0.0,0.0,-16.818181818181817
2021,3,20452,YX,11278,15304,DCA,TPA,44,0,0,0,44,0,4,2,49.0,0.0,0.0,0.09090909090909091,0.045454545454545456,1.1136363636363635
2021,3,20452,YX,11298,11618,DFW,EWR,43,0,0,0,43,0,4,2,-260.0,0.0,0.0,0.09302325581395349,0.046511627906976744,-6.046511627906977
2021,3,20452,YX,11298,13930,DFW,ORD,21,0,0,0,21,0,2,1,-45.0,0.0,0.0,0.09523809523809523,0.047619047619047616,-2.142857142857143
2021,3,20452,YX,11433,11278,DTW,DCA,1,0,0,0,1,0,0,0,-29.0,0.0,0.0,0.0,0.0,-29.0
2021,3,20452,YX,11433,11618,DTW,EWR,119,0,0,0,119,0,3,0,-1943.0,0.0,0.0,0.025210084033613446,0.0,-16.327731092436974
2021,3,20452,YX,11433,12478,DTW,JFK,1,0,0,0,1,0,0,0,-15.0,0.0,0.0,0.0,0.0,-15.0
2021,3,20452,YX,11433,13930,DTW,ORD,38,0,0,0,38,0,3,2,-98.0,0.0,0.0,0.07894736842105263,0.05263157894736842,-2.5789473684210527
2021,3,20452,YX,11433,14100,DTW,PHL,120,0,0,0,120,0,8,2,-595.0,0.0,0.0,0.06666666666666667,0.016666666666666666,-4.958333333333333
2021,3,20452,YX,11618,10397,EWR,ATL,61,0,0,0,61,0,4,0,-539.0,0.0,0.0,0.06557377049180328,0.0,-8.836065573770492
2021,3,20452,YX,11618,10721,EWR,BOS,52,0,0,0,52,0,3,2,-111.0,0.0,0.0,0.057692307692307696,0.038461538461538464,-2.1346153846153846
2021,3,20452,YX,11618,11278,EWR,DCA,48,0,0,0,48,0,4,0,-615.0,0.0,0.0,0.08333333333333333,0.0,-12.8125
2021,3,20452,YX,11618,11298,EWR,DFW,42,0,0,0,42,0,4,1,-540.0,0.0,0.0,0.09523809523809523,0.023809523809523808,-12.857142857142858
2021,3,20452,YX,11618,11433,EWR,DTW,118,0,0,0,118,0,10,3,-830.0,0.0,0.0,0.0847457627118644,0.025423728813559324,-7.033898305084746
2021,3,20452,YX,11618,13303,EWR,MIA,3,0,0,0,3,0,0,0,-61.0,0.0,0.0,0.0,0.0,-20.333333333333332
2021,3,20452,YX,11618,13487,EWR,MSP,29,0,0,0,29,0,1,0,-377.0,0.0,0.0,0.034482758620689655,0.0,-13.0
2021,3,20452,YX,11618,13930,EWR,ORD,27,0,0,0,27,0,3,0,-73.0,0.0,0.0,0.1111111111111111,0.0,-2.7037037037037037
2021,3,20452,YX,11618,14635,EWR,RSW,4,0,0,0,4,0,1,0,-11.0,0.0,0.0,0.25,0.0,-2.75
2021,3,20452,YX,11618,15304,EWR,TPA,3,0,0,0,3,0,0,0,-70.0,0.0,0.0,0.0,0.0,-23.333333333333332
2021,3,20452,YX,12266,13303,IAH,MIA,65,0,0,0,65,0,3,0,-646.0,0.0,0.0,0.046153846153846156,0.0,-9.938461538461539
2021,3,20452,YX,12266,14100,IAH,PHL,48,0,0,0,48,0,1,0,-738.0,0.0,0.0,0.020833333333333332,0.0,-15.375
2021,3,20452,YX,12478,10721,JFK,BOS,58,0,0,0,58,0,3,2,-962.0,0.0,0.0,0.05172413793103448,0.034482758620689655,-16.586206896551722
2021,3,20452,YX,12478,11278,JFK,DCA,62,0,0,0,62,0,0,0,-2038.0,0.0,0.0,0.0,0.0,-32.87096774193548
2021,3,20452,YX,12478,13930,JFK,ORD,62,0,0,0,62,0,6,2,-571.0,0.0,0.0,0.0967741935483871,0.03225806451612903,-9.209677419354838
2021,3,20452,YX,12953,10721,LGA,BOS,131,0,0,0,131,0,4,3,-2881.0,0.0,0.0,0.030534351145038167,0.022900763358778626,-21.99236641221374
2021,3,20452,YX,12953,11278,LGA,DCA,69,0,0,0,69,0,0,0,-1293.0,0.0,0.0,0.0,0.0,-18.73913043478261
2021,3,20452,YX,12953,13303,LGA,MIA,34,0,0,0,34,0,1,0,-672.0,0.0,0.0,0.029411764705882353,0.0,-19.764705882352942
2021,3,20452,YX,12953,13930,LGA,ORD,214,2,0,0,212,0,16,5,-2697.0,0.009345794392523364,0.0,0.07547169811320754,0.02358490566037736,-12.721698113207546
2021,3,20452,YX,12953,14635,LGA,RSW,50,0,0,0,50,0,2,1,-1331.0,0.0,0.0,0.04,0.02,-26.62
2021,3,20452,YX,13204,11278,MCO,DCA,23,0,0,0,23,0,4,0,-81.0,0.0,0.0,0.17391304347826086,0.0,-3.5217391304347827
2021,3,20452,YX,13232,10397,MDW,ATL,123,0,0,0,123,0,18,3,-38.0,0.0,0.0,0.14634146341463414,0.024390243902439025,-0.3089430894308943
2021,3,20452,YX,13303,10397,MIA,ATL,4,0,0,0,4,0,1,1,13.0,0.0,0.0,0.25,0.25,3.25
2021,3,20452,YX,13303,10721,MIA,BOS,6,0,0,0,6,0,0,0,-154.0,0.0,0.0,0.0,0.0,-25.666666666666668
2021,3,20452,YX,13303,11618,MIA,EWR,3,0,0,0,3,0,0,0,-25.0,0.0,0.0,0.0,0.0,-8.333333333333334
2021,3,20452,YX,13303,12266,MIA,IAH,64,0,0,0,64,0,7,1,-366.0,0.0,0.0,0.109375,0.015625,-5.71875
2021,3,20452,YX,13303,12953,MIA,LGA,34,0,0,0,34,0,0,0,-848.0,0.0,0.0,0.0,0.0,-24.941176470588236
2021,3,20452,YX,13303,13930,MIA,ORD,4,0,0,0,4,0,0,0,-21.0,0.0,0.0,0.0,0.0,-5.25
2021,3,20452,YX,13303,15304,MIA,TPA,111,0,0,0,111,0,3,0,-1057.0,0.0,0.0,0.02702702702702703,0.0,-9.522522522522523
2021,3,20452,YX,13487,11278,MSP,DCA,16,0,0,0,16,0,0,0,-286.0,0.0,0.0,0.0,0.0,-17.875
2021,3,20452,YX,13487,11618,MSP,EWR,31,0,0,0,31,0,1,0,-437.0,0.0,0.0,0.03225806451612903,0.0,-14.096774193548388
2021,3,20452,YX,13487,13930,MSP,ORD,20,0,0,0,20,0,4,1,1165.0,0.0,0.0,0.2,0.05,58.25
2021,3,20452,YX,13487,14100,MSP,PHL,17,0,0,0,17,0,1,0,-379.0,0.0,0.0,0.058823529411764705,0.0,-22.294117647058822
2021,3,20452,YX,13930,10397,ORD,ATL,84,0,0,0,84,0,6,2,-284.0,0.0,0.0,0.07142857142857142,0.023809523809523808,-3.380952380952381
2021,3,20452,YX,13930,10721,ORD,BOS,124,1,0,0,123,0,12,4,-797.0,0.008064516129032258,0.0,0.0975609756097561,0.032520325203252036,-6.479674796747967
2021,3,20452,YX,13930,10821,ORD,BWI,20,0,0,0,20,0,2,2,-48.0,0.0,0.0,0.1,0.1,-2.4
2021,3,20452,YX,13930,11278,ORD,DCA,91,0,0,0,91,0,6,2,-1125.0,0.0,0.0,0.06593406593406594,0.02197802197802198,-12.362637362637363
2021,3,20452,YX,13930,11298,ORD,DFW,52,0,1,0,51,0,3,3,-476.0,0.0,0.019230769230769232,0.058823529411764705,0.058823529411764705,-9.333333333333334
2021,3,20452,YX,13930,11433,ORD,DTW,39,0,0,0,39,0,2,1,-184.0,0.0,0.0,0.05128205128205128,0.02564102564102564,-4.717948717948718
2021,3,20452,YX,13930,11618,ORD,EWR,29,1,0,0,28,0,5,2,118.0,0.034482758620689655,0.0,0.17857142857142858,0.07142857142857142,4.214285714285714
2021,3,20452,YX,13930,12478,ORD,JFK,62,0,0,0,62,0,7,4,-647.0,0.0,0.0,0.11290322580645161,0.06451612903225806,-10.435483870967742
2021,3,20452,YX,13930,12953,ORD,LGA,213,3,1,0,209,0,14,3,-2952.0,0.014084507042253521,0.004694835680751174,0.06698564593301436,0.014354066985645933,-14.124401913875598
2021,3,20452,YX,13930,13303,ORD,MIA,4,0,0,0,4,0,1,0,-38.0,0.0,0.0,0.25,0.0,-9.5
2021,3,20452,YX,13930,13487,ORD,MSP,21,1,0,0,20,0,5,0,83.0,0.047619047619047616,0.0,0.25,0.0,4.15
2021,3,20452,YX,13930,14100,ORD,PHL,38,0,0,0,38,0,4,2,-286.0,0.0,0.0,0.10526315789473684,0.05263157894736842,-7.526315789473684
