Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2022,2,10397,11298,F9,broad_fare_bounds,731.0,207,70878.94,7997802.167,96.96161422708619,1539.3512036870197,False
2022,2,10397,11298,F9,primary,731.0,207,70878.94,7997802.167,96.96161422708619,1539.3512036870197,False
2022,2,10397,11298,MQ,broad_fare_bounds,18.0,18,4516.55,1357237.7383,250.91944444444445,12441.528971913584,True
2022,2,10397,11298,MQ,primary,18.0,18,4516.55,1357237.7383,250.91944444444445,12441.528971913584,True
2022,2,10397,11298,NK,broad_fare_bounds,1129.0,268,116715.3,14857467.5666,103.37936226749336,2472.554726076909,False
2022,2,10397,11298,NK,primary,1125.0,265,116640.8,14856070.8166,103.68071111111111,2455.706424916545,False
2022,2,10397,11298,OH,broad_fare_bounds,1.0,1,431.27,185993.8129,431.27,0.0,True
2022,2,10397,11298,OH,primary,1.0,1,431.27,185993.8129,431.27,0.0,True
2022,2,10397,11298,OO,broad_fare_bounds,6.0,6,1450.3600000000001,367429.99419999996,241.7266666666667,2806.5509888888773,True
2022,2,10397,11298,OO,primary,6.0,6,1450.3600000000001,367429.99419999996,241.7266666666667,2806.5509888888773,True
2022,2,10397,11298,PT,broad_fare_bounds,1.0,1,92.78,8608.1284,92.78,0.0,True
2022,2,10397,11298,PT,primary,1.0,1,92.78,8608.1284,92.78,0.0,True
2022,2,10397,11298,UA,broad_fare_bounds,1.0,1,214.82,46147.632399999995,214.82,0.0,True
2022,2,10397,11298,UA,primary,1.0,1,214.82,46147.632399999995,214.82,0.0,True
2022,2,10397,11298,YV,broad_fare_bounds,3.0,3,891.56,319763.0294,297.18666666666667,18267.761622222228,True
2022,2,10397,11298,YV,primary,3.0,3,891.56,319763.0294,297.18666666666667,18267.761622222228,True
2022,2,10397,11298,YX,broad_fare_bounds,3.0,3,266.71000000000004,27025.3321,88.90333333333335,1104.6413555555528,True
2022,2,10397,11298,YX,primary,3.0,3,266.71000000000004,27025.3321,88.90333333333335,1104.6413555555528,True
2022,2,10397,11433,9E,broad_fare_bounds,92.0,90,26922.91,9641761.1633,292.6403260869565,19163.391322719748,False
2022,2,10397,11433,9E,primary,92.0,90,26922.91,9641761.1633,292.6403260869565,19163.391322719748,False
2022,2,10397,11433,DL,broad_fare_bounds,4441.0,1145,1188767.93,411125300.5321,267.68023643323573,20922.229219872053,False
2022,2,10397,11433,DL,primary,4351.0,1135,1187459.58,411106251.2596,272.9164743737072,20002.06141685057,False
2022,2,10397,11433,F9,broad_fare_bounds,529.0,150,42103.0,4190351.0,79.58979206049149,1586.7334307696165,False
2022,2,10397,11433,F9,primary,529.0,150,42103.0,4190351.0,79.58979206049149,1586.7334307696165,False
2022,2,10397,11433,NK,broad_fare_bounds,2932.0,471,305227.36,39582704.2364,104.10210095497953,2662.9927665273262,False
2022,2,10397,11433,NK,primary,2932.0,471,305227.36,39582704.2364,104.10210095497953,2662.9927665273262,False
2022,2,10397,11433,OO,broad_fare_bounds,58.0,53,16162.49,5896301.6635,278.66362068965515,24006.960012752694,False
2022,2,10397,11433,OO,primary,53.0,50,16082.99,5894997.0515,303.45264150943393,19142.85382321113,False
2022,2,10397,11433,WN,broad_fare_bounds,1.0,1,472.0,222784.0,472.0,0.0,True
2022,2,10397,11433,WN,primary,1.0,1,472.0,222784.0,472.0,0.0,True
2022,2,10397,11433,YX,broad_fare_bounds,2.0,2,550.85,193805.5697,275.425,21043.85422499999,True
2022,2,10397,11433,YX,primary,2.0,2,550.85,193805.5697,275.425,21043.85422499999,True
2022,2,10397,11618,9E,broad_fare_bounds,42.0,42,9612.41,2528720.1699,228.86690476190475,7827.562997562367,False
2022,2,10397,11618,9E,primary,42.0,42,9612.41,2528720.1699,228.86690476190475,7827.562997562367,False
2022,2,10397,11618,AA,broad_fare_bounds,1.0,1,191.91,36829.4481,191.91,0.0,True
2022,2,10397,11618,AA,primary,1.0,1,191.91,36829.4481,191.91,0.0,True
2022,2,10397,11618,B6,broad_fare_bounds,118.0,74,13659.03,2174988.5387,115.75449152542373,5033.003951860095,False
2022,2,10397,11618,B6,primary,118.0,74,13659.03,2174988.5387,115.75449152542373,5033.003951860095,False
2022,2,10397,11618,C5,broad_fare_bounds,1.0,1,481.53,231871.14089999997,481.53,0.0,True
2022,2,10397,11618,C5,primary,1.0,1,481.53,231871.14089999997,481.53,0.0,True
2022,2,10397,11618,DL,broad_fare_bounds,4636.0,1191,1057088.68,302596318.1436,228.0174029335634,13279.055793686653,False
2022,2,10397,11618,DL,primary,4600.0,1180,1056570.48,302588847.0486,229.68923478260868,13023.03956597967,False
2022,2,10397,11618,G7,broad_fare_bounds,3.0,3,792.5799999999999,250170.3138,264.1933333333333,13591.987222222233,True
2022,2,10397,11618,G7,primary,3.0,3,792.5799999999999,250170.3138,264.1933333333333,13591.987222222233,True
2022,2,10397,11618,NK,broad_fare_bounds,2035.0,390,199006.34,26014535.427,97.79181326781327,3220.3167501764347,False
2022,2,10397,11618,NK,primary,2033.0,389,198967.34,26013774.927,97.86883423512052,3217.448750780686,False
2022,2,10397,11618,OO,broad_fare_bounds,3.0,3,768.75,211199.46169999999,256.25,4735.758066666662,True
2022,2,10397,11618,OO,primary,3.0,3,768.75,211199.46169999999,256.25,4735.758066666662,True
2022,2,10397,11618,UA,broad_fare_bounds,4263.0,1323,783010.61,182279800.6231,183.6759582453671,9021.716283148162,False
2022,2,10397,11618,UA,primary,4262.0,1322,782999.61,182279679.6231,183.716473486626,9016.835413537425,False
2022,2,10397,11618,YX,broad_fare_bounds,1015.0,610,210872.16,54911513.4944,207.75582266009852,10937.531445801062,False
2022,2,10397,11618,YX,primary,1015.0,610,210872.16,54911513.4944,207.75582266009852,10937.531445801062,False
2022,2,10397,11697,3M,broad_fare_bounds,2.0,2,444.34000000000003,98908.3636,222.17000000000002,94.67289999999048,True
2022,2,10397,11697,3M,primary,2.0,2,444.34000000000003,98908.3636,222.17000000000002,94.67289999999048,True
2022,2,10397,11697,9E,broad_fare_bounds,5.0,5,1291.0,421862.649,258.2,17705.2898,True
2022,2,10397,11697,9E,primary,5.0,5,1291.0,421862.649,258.2,17705.2898,True
2022,2,10397,11697,B6,broad_fare_bounds,249.0,117,24174.0,3360795.5,97.08433734939759,4071.8021241592887,False
2022,2,10397,11697,B6,primary,248.0,116,24164.0,3360695.5,97.43548387096774,4057.51801508845,False
2022,2,10397,11697,DL,broad_fare_bounds,7935.0,1413,1350159.33,308479034.7771,170.152404536862,9923.904003745614,False
2022,2,10397,11697,DL,primary,7816.0,1400,1348444.42,308454268.659,172.52359518935515,9700.075410385773,False
2022,2,10397,11697,F9,broad_fare_bounds,1339.0,281,87739.5,8664102.25,65.52613890963406,2176.901855965767,False
2022,2,10397,11697,F9,primary,1333.0,279,87640.5,8662467.25,65.74681170292573,2175.8318071640942,False
2022,2,10397,11697,NK,broad_fare_bounds,3482.0,606,270802.55,33449852.5439,77.77212808730614,3558.0017056090974,False
2022,2,10397,11697,NK,primary,3466.0,600,270512.55,33444528.5439,78.04747547605308,3557.907366361921,False
2022,2,10397,11697,WN,broad_fare_bounds,2079.0,716,279026.81,45724121.0847,134.21202982202982,3980.455286115517,False
2022,2,10397,11697,WN,primary,2079.0,716,279026.81,45724121.0847,134.21202982202982,3980.455286115517,False
2022,2,10397,12173,DL,broad_fare_bounds,557.0,444,492367.89,613171911.0261,883.9638958707361,319455.0678277307,False
2022,2,10397,12173,DL,primary,518.0,414,388214.85,330118739.3699,749.4495173745173,75620.2845555587,False
2022,2,10397,12173,HA,broad_fare_bounds,2.0,2,1174.8700000000001,842395.8605000001,587.4350000000001,76118.051025,True
2022,2,10397,12173,HA,primary,2.0,2,1174.8700000000001,842395.8605000001,587.4350000000001,76118.051025,True
2022,2,10397,12173,UA,broad_fare_bounds,1.0,1,626.19,392113.9161000001,626.19,0.0,True
2022,2,10397,12173,UA,primary,1.0,1,626.19,392113.9161000001,626.19,0.0,True
2022,2,10397,12266,9E,broad_fare_bounds,6.0,6,1702.73,555953.5313,283.78833333333336,12123.103747222223,True
2022,2,10397,12266,9E,primary,6.0,6,1702.73,555953.5313,283.78833333333336,12123.103747222223,True
2022,2,10397,12266,C5,broad_fare_bounds,4.0,4,1407.4,496008.19980000006,351.85,203.62744999999995,True
2022,2,10397,12266,C5,primary,4.0,4,1407.4,496008.19980000006,351.85,203.62744999999995,True
2022,2,10397,12266,DL,broad_fare_bounds,3154.0,1096,764539.03,218070780.9397,242.40298985415347,10381.81173351479,False
2022,2,10397,12266,DL,primary,3137.0,1091,764292.53,218067206.6897,243.63803952821166,10155.075886019484,False
2022,2,10397,12266,F9,broad_fare_bounds,139.0,59,16178.98,2202255.6804,116.39553956834533,2295.6444146369213,False
2022,2,10397,12266,F9,primary,139.0,59,16178.98,2202255.6804,116.39553956834533,2295.6444146369213,False
2022,2,10397,12266,NK,broad_fare_bounds,1036.0,269,112957.21,15309283.770299999,109.032055984556,2889.3117043636576,False
2022,2,10397,12266,NK,primary,1032.0,265,112885.57,15307988.0367,109.38524224806203,2868.190519321157,False
2022,2,10397,12266,OO,broad_fare_bounds,495.0,350,135227.36,42120164.9874,273.18658585858583,10460.331705717399,False
2022,2,10397,12266,OO,primary,494.0,349,135216.36,42120043.9874,273.71732793522267,10342.07132605846,False
2022,2,10397,12266,UA,broad_fare_bounds,428.0,308,106306.87,29727202.1395,248.38053738317757,7763.18841443085,False
2022,2,10397,12266,UA,primary,428.0,308,106306.87,29727202.1395,248.38053738317757,7763.18841443085,False
2022,2,10397,12266,WN,broad_fare_bounds,5.0,5,910.35,173595.7379,182.07,1569.6626800000085,True
2022,2,10397,12266,WN,primary,5.0,5,910.35,173595.7379,182.07,1569.6626800000085,True
2022,2,10397,12266,YV,broad_fare_bounds,726.0,457,193758.54,57975228.8144,266.88504132231407,8628.06179056302,False
2022,2,10397,12266,YV,primary,725.0,456,193747.54,57975107.8144,267.23798620689655,8549.524678979127,False
2022,2,10397,12478,9E,broad_fare_bounds,34.0,34,9901.21,3933493.4905000003,291.2120588235294,30886.52181046715,False
2022,2,10397,12478,9E,primary,34.0,34,9901.21,3933493.4905000003,291.2120588235294,30886.52181046715,False
2022,2,10397,12478,AA,broad_fare_bounds,2.0,2,449.92999999999995,101250.26289999999,224.96499999999997,15.880225000008068,True
2022,2,10397,12478,AA,primary,2.0,2,449.92999999999995,101250.26289999999,224.96499999999997,15.880225000008068,True
2022,2,10397,12478,B6,broad_fare_bounds,2150.0,685,372906.16,81680814.4688,173.44472558139535,7908.00366511074,False
2022,2,10397,12478,B6,primary,2138.0,681,372785.16,81679593.4688,174.36162768942935,7801.761549455401,False
2022,2,10397,12478,DL,broad_fare_bounds,3458.0,981,742089.52,207628576.1742,214.60078658183923,13989.468325060865,False
2022,2,10397,12478,DL,primary,3420.0,970,741542.26,207620682.6004,216.82522222222224,13694.624938225461,False
2022,2,10397,12478,YX,broad_fare_bounds,33.0,31,6144.91,1277300.3679,186.20939393939395,4032.133363269051,False
2022,2,10397,12478,YX,primary,33.0,31,6144.91,1277300.3679,186.20939393939395,4032.133363269051,False
2022,2,10397,12889,9E,broad_fare_bounds,2.0,2,1335.15,916587.0256999999,667.575,12637.132224999892,True
2022,2,10397,12889,9E,primary,2.0,2,1335.15,916587.0256999999,667.575,12637.132224999892,True
2022,2,10397,12889,DL,broad_fare_bounds,6770.0,1454,2543577.33,1287514948.9097,375.713047267356,49019.16680874961,False
2022,2,10397,12889,DL,primary,6610.0,1444,2541262.33,1287481448.4097,384.45723600605146,46970.462488895864,False
2022,2,10397,12889,F9,broad_fare_bounds,1371.0,367,219476.94,42736931.5426,160.08529540481402,5544.7853888806385,False
2022,2,10397,12889,F9,primary,1371.0,367,219476.94,42736931.5426,160.08529540481402,5544.7853888806385,False
2022,2,10397,12889,NK,broad_fare_bounds,1796.0,553,306791.98,64402451.3494,170.81958797327394,6679.494283015087,False
2022,2,10397,12889,NK,primary,1795.0,552,306773.98,64402127.3494,170.90472423398327,6670.1977132805005,False
2022,2,10397,12889,OO,broad_fare_bounds,1.0,1,403.44,162763.8336,403.44,0.0,True
2022,2,10397,12889,OO,primary,1.0,1,403.44,162763.8336,403.44,0.0,True
2022,2,10397,12889,UA,broad_fare_bounds,1.0,1,469.9,220806.00999999998,469.9,0.0,True
2022,2,10397,12889,UA,primary,1.0,1,469.9,220806.00999999998,469.9,0.0,True
2022,2,10397,12889,WN,broad_fare_bounds,1053.0,634,281267.49,87349338.4939,267.1106267806268,11604.751136739156,False
2022,2,10397,12889,WN,primary,1053.0,634,281267.49,87349338.4939,267.1106267806268,11604.751136739156,False
2022,2,10397,12892,9E,broad_fare_bounds,1.0,1,801.85,642963.4225,801.85,0.0,True
2022,2,10397,12892,9E,primary,1.0,1,801.85,642963.4225,801.85,0.0,True
2022,2,10397,12892,AA,broad_fare_bounds,1266.0,651,437280.6,193269399.2712,345.403317535545,33358.001056292545,False
2022,2,10397,12892,AA,primary,1266.0,651,437280.6,193269399.2712,345.403317535545,33358.001056292545,False
2022,2,10397,12892,DL,broad_fare_bounds,7406.0,2140,3311087.0,2017495148.3592,447.08169052119905,72531.56561388526,False
2022,2,10397,12892,DL,primary,7280.0,2124,3309273.96,2017469031.0958,454.5705989010989,70490.43752345999,False
2022,2,10397,12892,NK,broad_fare_bounds,1985.0,642,414911.4,106931328.3358,209.02337531486148,10178.915391025374,False
2022,2,10397,12892,NK,primary,1985.0,642,414911.4,106931328.3358,209.02337531486148,10178.915391025374,False
2022,2,10397,12892,OO,broad_fare_bounds,5.0,5,2227.19,1263978.6499,445.438,54380.71813600001,True
2022,2,10397,12892,OO,primary,5.0,5,2227.19,1263978.6499,445.438,54380.71813600001,True
2022,2,10397,12892,UA,broad_fare_bounds,6.0,6,3405.9,2726467.1086,567.65,132184.6622666667,True
2022,2,10397,12892,UA,primary,6.0,6,3405.9,2726467.1086,567.65,132184.6622666667,True
2022,2,10397,12892,WN,broad_fare_bounds,126.0,92,37640.38,13292269.9676,298.7331746031746,16252.696483572698,False
2022,2,10397,12892,WN,primary,126.0,92,37640.38,13292269.9676,298.7331746031746,16252.696483572698,False
2022,2,10397,12892,YV,broad_fare_bounds,1.0,1,315.27,99395.17289999999,315.27,0.0,True
2022,2,10397,12892,YV,primary,1.0,1,315.27,99395.17289999999,315.27,0.0,True
2022,2,10397,12953,9E,broad_fare_bounds,132.0,127,36129.43,11925733.0527,273.707803030303,15430.501080779388,False
2022,2,10397,12953,9E,primary,132.0,127,36129.43,11925733.0527,273.707803030303,15430.501080779388,False
2022,2,10397,12953,AA,broad_fare_bounds,25.0,25,4184.3,789110.8589999999,167.372,3551.0479759999944,True
2022,2,10397,12953,AA,primary,25.0,25,4184.3,789110.8589999999,167.372,3551.0479759999944,True
2022,2,10397,12953,B6,broad_fare_bounds,44.0,40,8482.85,1868181.3495,192.79204545454547,5289.8942435433855,False
2022,2,10397,12953,B6,primary,44.0,40,8482.85,1868181.3495,192.79204545454547,5289.8942435433855,False
2022,2,10397,12953,DL,broad_fare_bounds,9873.0,2068,2173356.14,609921707.1036,220.1312812721564,13318.95425348849,False
2022,2,10397,12953,DL,primary,9714.0,2047,2171047.91,609888135.0645,223.49679946469016,12833.62936946626,False
2022,2,10397,12953,F9,broad_fare_bounds,2350.0,529,250074.22,32889733.0968,106.41456170212766,2671.572162765344,False
2022,2,10397,12953,F9,primary,2350.0,529,250074.22,32889733.0968,106.41456170212766,2671.572162765344,False
2022,2,10397,12953,MQ,broad_fare_bounds,1.0,1,63.39,4018.2921,63.39,0.0,True
2022,2,10397,12953,MQ,primary,1.0,1,63.39,4018.2921,63.39,0.0,True
2022,2,10397,12953,OH,broad_fare_bounds,6.0,6,1250.1599999999999,328194.78119999997,208.35999999999999,11285.240599999997,True
2022,2,10397,12953,OH,primary,6.0,6,1250.1599999999999,328194.78119999997,208.35999999999999,11285.240599999997,True
2022,2,10397,12953,OO,broad_fare_bounds,1.0,1,390.16,152224.8256,390.16,0.0,True
2022,2,10397,12953,OO,primary,1.0,1,390.16,152224.8256,390.16,0.0,True
2022,2,10397,12953,WN,broad_fare_bounds,3616.0,993,533934.38,93074476.532,147.65884402654868,3936.4887154778844,False
2022,2,10397,12953,WN,primary,3616.0,993,533934.38,93074476.532,147.65884402654868,3936.4887154778844,False
2022,2,10397,12953,YX,broad_fare_bounds,2050.0,860,407369.03,95585390.1205,198.7166,7138.732455415608,False
2022,2,10397,12953,YX,primary,2050.0,860,407369.03,95585390.1205,198.7166,7138.732455415608,False
2022,2,10397,13204,3M,broad_fare_bounds,2.0,2,396.89,80743.4465,198.445,991.3052250000037,True
2022,2,10397,13204,3M,primary,2.0,2,396.89,80743.4465,198.445,991.3052250000037,True
2022,2,10397,13204,9E,broad_fare_bounds,5.0,5,1346.45,386532.8335,269.29,4789.462599999984,True
2022,2,10397,13204,9E,primary,5.0,5,1346.45,386532.8335,269.29,4789.462599999984,True
2022,2,10397,13204,DL,broad_fare_bounds,7075.0,1285,1379507.07,321581811.7211,194.98333144876327,7434.760064364331,False
2022,2,10397,13204,DL,primary,6962.0,1272,1377865.57,321557928.9711,197.91231973570814,7018.293267514542,False
2022,2,10397,13204,F9,broad_fare_bounds,2164.0,425,166669.01,16399474.3939,77.01895101663587,1646.3965234375255,False
2022,2,10397,13204,F9,primary,2157.0,420,166563.0,16397833.0776,77.21974965229485,1639.2581902015827,False
2022,2,10397,13204,NK,broad_fare_bounds,1269.0,306,103900.48,10525456.1434,81.8758707643814,1590.6334677405875,False
2022,2,10397,13204,NK,primary,1261.0,300,103778.98,10523573.8934,82.29895321173672,1572.3017240430136,False
2022,2,10397,13204,WN,broad_fare_bounds,1828.0,605,278191.37,49380974.6723,152.18346280087528,3853.855943315357,False
2022,2,10397,13204,WN,primary,1828.0,605,278191.37,49380974.6723,152.18346280087528,3853.855943315357,False
2022,2,10397,13204,YX,broad_fare_bounds,2.0,2,312.13,55127.61489999999,156.065,3207.523224999997,True
2022,2,10397,13204,YX,primary,2.0,2,312.13,55127.61489999999,156.065,3207.523224999997,True
2022,2,10397,13232,9E,broad_fare_bounds,6.0,6,1155.07,285196.7705,192.51166666666666,10472.053280555556,True
2022,2,10397,13232,9E,primary,6.0,6,1155.07,285196.7705,192.51166666666666,10472.053280555556,True
2022,2,10397,13232,DL,broad_fare_bounds,1741.0,731,396916.54,106636455.2118,227.98192992533026,9274.357497596466,False
2022,2,10397,13232,DL,primary,1724.0,728,396667.75,106632806.5177,230.0857018561485,8912.54573970462,False
2022,2,10397,13232,F9,broad_fare_bounds,1048.0,320,110601.0,13113186.5,105.53530534351145,1374.881864219742,False
2022,2,10397,13232,F9,primary,1048.0,320,110601.0,13113186.5,105.53530534351145,1374.881864219742,False
2022,2,10397,13232,OO,broad_fare_bounds,6.0,6,1182.6100000000001,263951.12470000004,197.1016666666667,5142.787113888888,True
2022,2,10397,13232,OO,primary,6.0,6,1182.6100000000001,263951.12470000004,197.1016666666667,5142.787113888888,True
2022,2,10397,13232,WN,broad_fare_bounds,3917.0,1336,707311.45,145789843.9623,180.57478937962725,4612.516684388884,False
2022,2,10397,13232,WN,primary,3917.0,1336,707311.45,145789843.9623,180.57478937962725,4612.516684388884,False
2022,2,10397,13232,YX,broad_fare_bounds,1.0,1,152.87,23369.2369,152.87,0.0,True
2022,2,10397,13232,YX,primary,1.0,1,152.87,23369.2369,152.87,0.0,True
2022,2,10397,13232,ZW,broad_fare_bounds,1.0,1,243.53,59306.8609,243.53,0.0,True
2022,2,10397,13232,ZW,primary,1.0,1,243.53,59306.8609,243.53,0.0,True
2022,2,10397,13303,AA,broad_fare_bounds,1960.0,867,311352.63,62376576.3787,158.85338265306123,6590.386686363781,False
2022,2,10397,13303,AA,primary,1960.0,867,311352.63,62376576.3787,158.85338265306123,6590.386686363781,False
2022,2,10397,13303,DL,broad_fare_bounds,5784.0,1310,1119853.2,292775962.4472,193.6122406639004,13132.551033983582,False
2022,2,10397,13303,DL,primary,5724.0,1302,1118985.54,292763414.0316,195.49013626834383,12930.254775453126,False
2022,2,10397,13303,F9,broad_fare_bounds,1438.0,303,94834.78,9182752.8784,65.94908205841446,2036.4994368486214,False
2022,2,10397,13303,F9,primary,1434.0,301,94774.07,9181823.3343,66.09070432357044,2034.9639444830073,False
2022,2,10397,13303,MQ,broad_fare_bounds,994.0,558,190794.02,45015956.2692,191.94569416498993,8444.532854900426,False
2022,2,10397,13303,MQ,primary,993.0,557,190779.02,45015731.2692,192.1238872104733,8421.474671294432,False
2022,2,10397,13303,NK,broad_fare_bounds,1094.0,267,81819.9,8798902.49,74.78967093235832,2449.3775989776377,False
2022,2,10397,13303,NK,primary,1089.0,263,81730.4,8797288.24,75.05087235996326,2445.684501075536,False
2022,2,10397,13303,OO,broad_fare_bounds,1.0,1,72.19,5211.3961,72.19,0.0,True
2022,2,10397,13303,OO,primary,1.0,1,72.19,5211.3961,72.19,0.0,True
2022,2,10397,13303,PT,broad_fare_bounds,2.0,2,294.09000000000003,50668.175299999995,147.04500000000002,3711.855624999993,True
2022,2,10397,13303,PT,primary,2.0,2,294.09000000000003,50668.175299999995,147.04500000000002,3711.855624999993,True
2022,2,10397,13303,WN,broad_fare_bounds,1166.0,505,151657.62,24728129.4234,130.06656946826757,4290.345674337801,False
2022,2,10397,13303,WN,primary,1166.0,505,151657.62,24728129.4234,130.06656946826757,4290.345674337801,False
2022,2,10397,13303,YX,broad_fare_bounds,2.0,2,251.49,32219.0801,125.745,297.73502499999813,True
2022,2,10397,13303,YX,primary,2.0,2,251.49,32219.0801,125.745,297.73502499999813,True
2022,2,10397,13487,9E,broad_fare_bounds,45.0,45,17363.59,7798094.0543,385.85755555555556,24404.925805135776,False
2022,2,10397,13487,9E,primary,45.0,45,17363.59,7798094.0543,385.85755555555556,24404.925805135776,False
2022,2,10397,13487,DL,broad_fare_bounds,3508.0,1220,1199522.8,487783388.1482,341.9392246294185,22126.4230304706,False
2022,2,10397,13487,DL,primary,3447.0,1210,1198633.8,487770379.1482,347.7324630113142,20587.901254885088,False
2022,2,10397,13487,NK,broad_fare_bounds,864.0,205,126461.0,21776055.0,146.36689814814815,3780.498487600733,False
2022,2,10397,13487,NK,primary,864.0,205,126461.0,21776055.0,146.36689814814815,3780.498487600733,False
2022,2,10397,13487,OO,broad_fare_bounds,71.0,68,25408.69,10511706.3627,357.8688732394366,19982.071857885356,False
2022,2,10397,13487,OO,primary,70.0,67,25389.88,10511352.5466,362.71257142857144,18601.7697648163,False
2022,2,10397,13487,UA,broad_fare_bounds,3.0,3,905.44,276520.2816,301.81333333333333,1082.1390222222108,True
2022,2,10397,13487,UA,primary,3.0,3,905.44,276520.2816,301.81333333333333,1082.1390222222108,True
2022,2,10397,13487,WN,broad_fare_bounds,23.0,19,5383.07,1401051.1549,234.0465217391304,6137.493266162586,True
2022,2,10397,13487,WN,primary,23.0,19,5383.07,1401051.1549,234.0465217391304,6137.493266162586,True
2022,2,10397,13796,WN,broad_fare_bounds,57.0,49,15646.83,5209688.2525,274.5057894736842,16044.611062973214,False
2022,2,10397,13796,WN,primary,57.0,49,15646.83,5209688.2525,274.5057894736842,16044.611062973214,False
2022,2,10397,13930,9E,broad_fare_bounds,13.0,13,3360.88,1013043.3458,258.52923076923076,11089.048053254446,True
2022,2,10397,13930,9E,primary,13.0,13,3360.88,1013043.3458,258.52923076923076,11089.048053254446,True
2022,2,10397,13930,AA,broad_fare_bounds,683.0,405,128854.56,29435775.8226,188.65967789165447,7505.29434572348,False
2022,2,10397,13930,AA,primary,683.0,405,128854.56,29435775.8226,188.65967789165447,7505.29434572348,False
2022,2,10397,13930,DL,broad_fare_bounds,4970.0,1500,1225228.8,361141799.5032,246.52490945674046,11889.814993844913,False
2022,2,10397,13930,DL,primary,4921.0,1490,1224516.22,361131391.2388,248.83483438325544,11466.998666021143,False
2022,2,10397,13930,MQ,broad_fare_bounds,419.0,326,113622.42,37983514.4244,271.17522673031027,17116.77546361208,False
2022,2,10397,13930,MQ,primary,419.0,326,113622.42,37983514.4244,271.17522673031027,17116.77546361208,False
2022,2,10397,13930,NK,broad_fare_bounds,1336.0,288,144851.88,19758780.3872,108.42206586826347,3034.1619107022507,False
2022,2,10397,13930,NK,primary,1333.0,285,144800.88,19757907.3872,108.62781695423857,3022.1334581750452,False
2022,2,10397,13930,OO,broad_fare_bounds,912.0,608,223641.87,64866335.3179,245.2213486842105,10991.857822632825,False
2022,2,10397,13930,OO,primary,912.0,608,223641.87,64866335.3179,245.2213486842105,10991.857822632825,False
2022,2,10397,13930,UA,broad_fare_bounds,1267.0,683,297301.69,81563358.0345,234.65011049723756,9314.509569837835,False
2022,2,10397,13930,UA,primary,1267.0,683,297301.69,81563358.0345,234.65011049723756,9314.509569837835,False
2022,2,10397,13930,YX,broad_fare_bounds,418.0,341,95352.74,24858723.4798,228.1166028708134,7433.44582912937,False
2022,2,10397,13930,YX,primary,418.0,341,95352.74,24858723.4798,228.1166028708134,7433.44582912937,False
2022,2,10397,13930,ZW,broad_fare_bounds,4.0,4,1136.34,328758.2564,284.085,1485.2768750000105,True
2022,2,10397,13930,ZW,primary,4.0,4,1136.34,328758.2564,284.085,1485.2768750000105,True
2022,2,10397,14100,9E,broad_fare_bounds,15.0,15,3824.67,1226152.3789,254.978,16729.711442666652,True
2022,2,10397,14100,9E,primary,15.0,15,3824.67,1226152.3789,254.978,16729.711442666652,True
2022,2,10397,14100,AA,broad_fare_bounds,500.0,309,94691.47,21616776.8469,189.38294,7367.655730756407,False
2022,2,10397,14100,AA,primary,499.0,308,94680.47,21616655.8469,189.74042084168337,7318.524295814874,False
2022,2,10397,14100,DL,broad_fare_bounds,4063.0,1170,1016532.42,301217933.9108,250.19257199113957,11540.505350387059,False
2022,2,10397,14100,DL,primary,4037.0,1159,1016146.83,301212182.4667,251.70840475600693,11255.755484153255,False
2022,2,10397,14100,F9,broad_fare_bounds,2510.0,469,221777.71,26184600.8237,88.35765338645417,2625.0369699914136,False
2022,2,10397,14100,F9,primary,2510.0,469,221777.71,26184600.8237,88.35765338645417,2625.0369699914136,False
2022,2,10397,14100,MQ,broad_fare_bounds,1.0,1,216.33,46798.668900000004,216.33,0.0,True
2022,2,10397,14100,MQ,primary,1.0,1,216.33,46798.668900000004,216.33,0.0,True
2022,2,10397,14100,NK,broad_fare_bounds,1088.0,232,94630.41,11368918.7041,86.97647977941176,2884.465774097018,False
2022,2,10397,14100,NK,primary,1085.0,229,94572.41,11367797.2041,87.16351152073733,2879.754705549405,False
2022,2,10397,14100,OH,broad_fare_bounds,80.0,69,14825.55,3606921.6505,185.31937499999998,10743.249880859381,False
2022,2,10397,14100,OH,primary,80.0,69,14825.55,3606921.6505,185.31937499999998,10743.249880859381,False
2022,2,10397,14100,OO,broad_fare_bounds,3.0,3,764.44,238298.8888,254.81333333333336,14503.128088888872,True
2022,2,10397,14100,OO,primary,3.0,3,764.44,238298.8888,254.81333333333336,14503.128088888872,True
2022,2,10397,14100,PT,broad_fare_bounds,2.0,2,840.24,357372.7538,420.12,2185.5625,True
2022,2,10397,14100,PT,primary,2.0,2,840.24,357372.7538,420.12,2185.5625,True
2022,2,10397,14100,WN,broad_fare_bounds,889.0,428,152107.59,30981498.9011,171.0996512935883,5574.739362195614,False
2022,2,10397,14100,WN,primary,889.0,428,152107.59,30981498.9011,171.0996512935883,5574.739362195614,False
2022,2,10397,14100,YX,broad_fare_bounds,1265.0,710,295941.22,84717034.8012,233.945628458498,12239.43091029676,False
2022,2,10397,14100,YX,primary,1265.0,710,295941.22,84717034.8012,233.945628458498,12239.43091029676,False
2022,2,10397,14107,AA,broad_fare_bounds,1173.0,596,353650.02999999997,126941850.9833,301.49192668371694,17322.43995468518,False
