Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2022,3,10397,12892,primary,9372.0,2954.0,3681650.9899999998,2003701160.6945002,392.83514618011094,59477.086625448166,False,1266.0,5.0,1.0,0.0,1260.0,0.0,202.0,57.0,280.0,3.0,0.0039494470774091624,0.0007898894154818325,0.16031746031746033,0.04523809523809524,0.2222222222222222,matched
2022,3,10397,12953,primary,17300.0,4220.0,3226107.34,803512814.1916,186.4801930635838,11670.965004887585,False,2035.0,60.0,12.0,0.0,1963.0,0.0,421.0,168.0,15261.0,3.0,0.029484029484029485,0.005896805896805897,0.21446765155374428,0.08558329088130413,7.774325012735609,matched
2022,3,10397,13204,primary,11923.0,2382.0,1658686.1500000001,320401645.1673,139.11651010651684,7519.166033488673,False,1976.0,55.0,6.0,0.0,1915.0,0.0,565.0,215.0,27427.0,3.0,0.02783400809716599,0.003036437246963563,0.2950391644908616,0.1122715404699739,14.322193211488251,matched
2022,3,10397,13232,primary,7326.0,2205.0,1173786.6400000001,233751392.23319998,160.2220365820366,6235.995940433273,False,812.0,21.0,4.0,0.0,787.0,0.0,236.0,69.0,10357.0,3.0,0.02586206896551724,0.0049261083743842365,0.29987293519695046,0.08767471410419314,13.16010165184244,matched
2022,3,10397,13303,primary,10700.0,2942.0,1779955.77,410249951.0611,166.35100654205607,10668.459544042948,False,1557.0,21.0,3.0,0.0,1533.0,0.0,319.0,80.0,11544.0,3.0,0.01348747591522158,0.0019267822736030828,0.20808871493803,0.05218525766470972,7.5303326810176126,matched
2022,3,10397,13487,primary,4433.0,1577.0,1370858.51,528323586.8379,309.23945635010153,23550.653388808874,False,884.0,1.0,1.0,0.0,882.0,0.0,141.0,38.0,2189.0,3.0,0.0011312217194570137,0.0011312217194570137,0.1598639455782313,0.04308390022675737,2.481859410430839,matched
2022,3,10397,13796,primary,29.0,27.0,9010.45,2995203.6945,310.70517241379315,6745.1818525564595,True,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-31.0,1.0,0.0,0.0,0.0,0.0,-10.333333333333334,matched
2022,3,10397,13930,primary,9823.0,4089.0,2061546.6,549312085.265,209.86934744986257,11875.867411739498,False,1375.0,17.0,8.0,0.0,1350.0,0.0,294.0,104.0,8625.0,3.0,0.012363636363636363,0.005818181818181818,0.21777777777777776,0.07703703703703704,6.388888888888889,matched
2022,3,10397,14100,primary,10802.0,3378.0,1885291.78,461079926.487,174.5317330124051,12223.35538692446,False,1388.0,11.0,0.0,0.0,1377.0,0.0,240.0,80.0,4668.0,3.0,0.00792507204610951,0.0,0.17429193899782136,0.05809731299927379,3.389978213507625,matched
2022,3,10397,14107,primary,4505.0,1860.0,1365478.07,535290758.2191,303.10279023307436,26950.17651498929,False,747.0,4.0,4.0,0.0,739.0,0.0,98.0,29.0,-420.0,3.0,0.00535475234270415,0.00535475234270415,0.13261163734776726,0.03924221921515562,-0.5683355886332883,matched
2022,3,10397,14635,primary,2129.0,843.0,410571.25,99335387.0909,192.84699389384687,9468.274189366333,False,775.0,32.0,0.0,0.0,743.0,0.0,189.0,44.0,6114.0,3.0,0.04129032258064516,0.0,0.2543741588156124,0.059219380888290714,8.228802153432031,matched
2022,3,10397,14679,primary,2765.0,903.0,1111085.61,546396626.4227,401.839280289331,36136.992607764085,False,519.0,3.0,1.0,0.0,515.0,0.0,56.0,12.0,-2581.0,3.0,0.005780346820809248,0.0019267822736030828,0.1087378640776699,0.02330097087378641,-5.011650485436893,matched
2022,3,10397,14747,primary,6293.0,1622.0,2238378.76,1033375887.3460001,355.69343079612264,37692.55788660882,False,1021.0,8.0,0.0,0.0,1013.0,0.0,144.0,48.0,-1630.0,3.0,0.007835455435847209,0.0,0.14215202369200394,0.04738400789733465,-1.6090819348469891,matched
2022,3,10397,14771,primary,5027.0,1884.0,2152947.34,1259938622.1146,428.276773423513,67213.30455314601,False,704.0,1.0,0.0,0.0,703.0,0.0,99.0,35.0,-1121.0,3.0,0.0014204545454545455,0.0,0.14082503556187767,0.049786628733997154,-1.5945945945945945,matched
2022,3,10397,14869,primary,2512.0,993.0,1034470.36,508307964.7866,411.81144904458597,32763.227245750604,False,791.0,4.0,1.0,0.0,786.0,0.0,86.0,24.0,-3813.0,3.0,0.0050568900126422255,0.0012642225031605564,0.10941475826972011,0.030534351145038167,-4.851145038167939,matched
2022,3,10397,15016,primary,4169.0,1741.0,699042.54,144711766.7372,167.6763108659151,6596.040415366057,False,808.0,7.0,1.0,0.0,800.0,0.0,172.0,50.0,5560.0,3.0,0.008663366336633664,0.0012376237623762376,0.215,0.0625,6.95,matched
2022,3,10397,15304,primary,7771.0,1867.0,1100185.58,215549012.1296,141.57580491571227,7693.907230014185,False,1460.0,47.0,6.0,0.0,1407.0,0.0,332.0,108.0,12817.0,3.0,0.03219178082191781,0.00410958904109589,0.23596304193319118,0.0767590618336887,9.109452736318408,matched
2022,3,10721,10397,primary,8530.0,1978.0,2241804.08,716607859.9907999,262.8140773739742,14939.060850221445,False,1097.0,6.0,3.0,0.0,1088.0,0.0,290.0,96.0,15825.0,3.0,0.0054694621695533276,0.0027347310847766638,0.2665441176470588,0.08823529411764706,14.545036764705882,matched
2022,3,10721,10821,primary,5746.0,1849.0,757342.22,117885170.7958,131.8033797424295,3143.909950951169,False,1082.0,22.0,1.0,0.0,1059.0,0.0,235.0,88.0,5566.0,3.0,0.02033271719038817,0.0009242144177449168,0.2219074598677998,0.08309726156751653,5.25590179414542,matched
2022,3,10721,11278,primary,14664.0,3232.0,1954501.0499999998,317735997.2169,133.28566898527004,3902.6880274984505,False,2813.0,104.0,7.0,0.0,2702.0,0.0,582.0,247.0,21743.0,3.0,0.03697120511908994,0.002488446498400284,0.2153960029607698,0.09141376757957069,8.04700222057735,matched
2022,3,10721,11292,primary,8618.0,3309.0,2860876.42,1150125940.5672,331.96523787421677,23255.32829811584,False,823.0,4.0,4.0,0.0,815.0,0.0,150.0,63.0,1588.0,3.0,0.004860267314702308,0.004860267314702308,0.18404907975460122,0.07730061349693251,1.9484662576687117,matched
2022,3,10721,11298,primary,7205.0,2915.0,2208832.9,846929922.416,306.5694517696044,23562.69690663909,False,877.0,14.0,9.0,0.0,854.0,0.0,148.0,64.0,1225.0,3.0,0.01596351197263398,0.010262257696693273,0.17330210772833723,0.07494145199063232,1.4344262295081966,matched
2022,3,10721,11433,primary,5071.0,1430.0,1146159.5899999999,313015389.6589,226.02239992112007,10640.435502759421,False,637.0,4.0,0.0,0.0,633.0,0.0,154.0,68.0,6426.0,3.0,0.006279434850863423,0.0,0.24328593996840442,0.10742496050552923,10.151658767772512,matched
2022,3,10721,11618,primary,4357.0,1852.0,653273.89,119086252.67609999,149.93662841404637,4851.174702449251,False,1187.0,64.0,1.0,0.0,1122.0,0.0,239.0,88.0,6763.0,3.0,0.05391743892165122,0.0008424599831508003,0.21301247771836007,0.0784313725490196,6.027629233511586,matched
2022,3,10721,11697,primary,5736.0,1641.0,1062012.27,247653560.9649,185.14858263598327,8895.309350135423,False,530.0,11.0,5.0,0.0,514.0,0.0,152.0,62.0,7427.0,3.0,0.020754716981132074,0.009433962264150943,0.29571984435797666,0.12062256809338522,14.449416342412452,matched
2022,3,10721,12173,primary,820.0,486.0,424114.07,245929509.0767,517.2122804878048,32405.492371994536,False,52.0,0.0,0.0,0.0,52.0,0.0,5.0,0.0,-320.0,3.0,0.0,0.0,0.09615384615384616,0.0,-6.153846153846154,matched
2022,3,10721,12266,primary,4375.0,1589.0,1270370.22,472408286.295,290.370336,23664.104838675674,False,455.0,2.0,3.0,0.0,450.0,0.0,67.0,16.0,-1646.0,3.0,0.004395604395604396,0.006593406593406593,0.14888888888888888,0.035555555555555556,-3.6577777777777776,matched
2022,3,10721,12478,primary,2677.0,1350.0,395918.75,72955388.4587,147.89643257377662,5379.311820930547,False,1903.0,54.0,0.0,0.0,1849.0,0.0,432.0,168.0,18169.0,3.0,0.02837624802942722,0.0,0.23363980530016226,0.09085992428339643,9.826392644672795,matched
2022,3,10721,12889,primary,4155.0,1868.0,1356980.05,610351608.8773,326.5896630565584,40234.88605856274,False,342.0,2.0,2.0,0.0,338.0,0.0,79.0,34.0,1932.0,3.0,0.005847953216374269,0.005847953216374269,0.23372781065088757,0.10059171597633136,5.715976331360947,matched
2022,3,10721,12892,primary,13251.0,6227.0,5646417.07,3553459131.5563,426.1125250924459,86593.47189898955,False,1292.0,12.0,1.0,0.0,1279.0,0.0,255.0,86.0,3384.0,3.0,0.009287925696594427,0.0007739938080495357,0.19937451133698203,0.06724003127443315,2.6458170445660674,matched
2022,3,10721,12953,primary,6919.0,2034.0,1059664.8,194155477.4694,153.1528833646481,4605.399327847495,False,2319.0,90.0,5.0,0.0,2224.0,0.0,387.0,184.0,3745.0,3.0,0.03880983182406209,0.0021561017680034496,0.17401079136690648,0.08273381294964029,1.6839028776978417,matched
2022,3,10721,13204,primary,12150.0,2857.0,2414236.86,598666292.2174001,198.7026222222222,9790.213783527259,False,1033.0,41.0,6.0,0.0,986.0,0.0,299.0,128.0,15405.0,3.0,0.03969022265246854,0.005808325266214908,0.30324543610547666,0.12981744421906694,15.623732251521298,matched
2022,3,10721,13232,primary,2656.0,1036.0,405669.23,74806401.2961,152.73690888554216,4836.497393042904,False,410.0,9.0,3.0,0.0,398.0,0.0,78.0,27.0,801.0,3.0,0.02195121951219512,0.007317073170731708,0.19597989949748743,0.0678391959798995,2.012562814070352,matched
2022,3,10721,13303,primary,8638.0,2597.0,1595015.6099999999,414406138.2663,184.65103148877054,13878.775253427819,False,917.0,16.0,2.0,0.0,899.0,0.0,234.0,77.0,7316.0,3.0,0.017448200654307525,0.0021810250817884407,0.26028921023359286,0.08565072302558398,8.137931034482758,matched
2022,3,10721,13487,primary,5871.0,1816.0,1547755.4100000001,523944354.1151,263.6272202350537,19743.467513717274,False,563.0,4.0,1.0,0.0,558.0,0.0,106.0,33.0,1544.0,3.0,0.007104795737122558,0.0017761989342806395,0.18996415770609318,0.05913978494623656,2.7670250896057347,matched
2022,3,10721,13796,primary,1.0,1.0,258.0,66564.0,258.0,0.0,True,,,,,,,,,,,,,,,,fare_only
2022,3,10721,13930,primary,14716.0,5608.0,2799914.06,650373794.6748,190.26325496058712,7994.905681522658,False,1888.0,54.0,4.0,0.0,1830.0,0.0,369.0,169.0,10645.0,3.0,0.028601694915254237,0.00211864406779661,0.20163934426229507,0.09234972677595628,5.816939890710382,matched
2022,3,10721,14100,primary,7659.0,2084.0,1126345.12,198565320.6976,147.0616425120773,4298.623490656377,False,1270.0,22.0,0.0,0.0,1248.0,0.0,187.0,89.0,2593.0,3.0,0.01732283464566929,0.0,0.14983974358974358,0.07131410256410256,2.077724358974359,matched
2022,3,10721,14107,primary,3921.0,1540.0,1384637.01,627487048.5119,353.13364192807956,35329.03300744535,False,458.0,4.0,3.0,0.0,451.0,0.0,71.0,27.0,-2895.0,3.0,0.008733624454148471,0.006550218340611353,0.1574279379157428,0.0598669623059867,-6.419068736141907,matched
2022,3,10721,14635,primary,3158.0,1168.0,704658.0900000001,202538149.6719,223.13429069031034,14346.031216137148,False,266.0,13.0,5.0,0.0,248.0,0.0,61.0,22.0,2043.0,3.0,0.04887218045112782,0.018796992481203006,0.24596774193548387,0.08870967741935484,8.237903225806452,matched
2022,3,10721,14679,primary,5205.0,2265.0,1853521.33,910767976.8569001,356.1040019212296,48169.378212783864,False,392.0,2.0,2.0,0.0,388.0,0.0,76.0,28.0,-258.0,3.0,0.00510204081632653,0.00510204081632653,0.1958762886597938,0.07216494845360824,-0.6649484536082474,matched
2022,3,10721,14747,primary,7717.0,3008.0,2934438.14,1474026716.941,380.25633536348323,46415.44945882648,False,720.0,4.0,4.0,0.0,712.0,0.0,154.0,32.0,2172.0,3.0,0.005555555555555556,0.005555555555555556,0.21629213483146068,0.0449438202247191,3.050561797752809,matched
2022,3,10721,14771,primary,13562.0,5870.0,5791808.6,3623440370.3196,427.0615395959298,84794.40145691295,False,1154.0,9.0,5.0,0.0,1140.0,0.0,174.0,76.0,-6904.0,3.0,0.00779896013864818,0.004332755632582322,0.15263157894736842,0.06666666666666667,-6.056140350877193,matched
2022,3,10721,14869,primary,2968.0,1257.0,1064764.71,486098752.27650005,358.7482176549865,35079.6193874904,False,345.0,2.0,1.0,0.0,342.0,0.0,70.0,26.0,39.0,3.0,0.005797101449275362,0.002898550724637681,0.2046783625730994,0.07602339181286549,0.11403508771929824,matched
2022,3,10721,15016,primary,2560.0,1314.0,638597.98,182845894.205,249.45233593749998,9197.709519152791,False,427.0,8.0,4.0,0.0,415.0,0.0,79.0,29.0,2253.0,3.0,0.01873536299765808,0.00936768149882904,0.19036144578313252,0.06987951807228916,5.428915662650603,matched
2022,3,10721,15304,primary,5406.0,1706.0,1269278.8299999998,357996667.4697,234.79075656677762,11095.399681799063,False,491.0,18.0,4.0,0.0,469.0,0.0,163.0,77.0,8917.0,3.0,0.03665987780040733,0.008146639511201629,0.34754797441364604,0.16417910447761194,19.01279317697228,matched
2022,3,10821,10397,primary,9785.0,2551.0,1465097.39,298039372.3107,149.7289105774144,8040.054799814694,False,1308.0,23.0,3.0,0.0,1282.0,0.0,267.0,96.0,9341.0,3.0,0.017584097859327217,0.0022935779816513763,0.20826833073322934,0.0748829953198128,7.286271450858035,matched
2022,3,10821,10721,primary,5702.0,1829.0,744536.54,115129493.302,130.57462995440198,3141.3381452068024,False,1074.0,27.0,0.0,0.0,1047.0,0.0,274.0,96.0,11377.0,3.0,0.025139664804469275,0.0,0.2617000955109838,0.09169054441260745,10.866284622731614,matched
2022,3,10821,11292,primary,4949.0,1969.0,1341325.97,445246674.15910006,271.02969690846635,16509.90160730359,False,663.0,12.0,4.0,0.0,647.0,0.0,170.0,45.0,6097.0,3.0,0.01809954751131222,0.006033182503770739,0.26275115919629055,0.0695517774343122,9.423493044822257,matched
2022,3,10821,11298,primary,2793.0,1245.0,621999.28,183435619.22980002,222.69934837092734,16081.913672257077,False,345.0,12.0,4.0,0.0,329.0,0.0,53.0,20.0,694.0,3.0,0.034782608695652174,0.011594202898550725,0.16109422492401215,0.060790273556231005,2.1094224924012157,matched
2022,3,10821,11433,primary,2528.0,992.0,410446.80000000005,76352537.47,162.36028481012661,3841.8821687479867,False,421.0,5.0,0.0,0.0,416.0,0.0,109.0,45.0,5582.0,3.0,0.011876484560570071,0.0,0.2620192307692308,0.10817307692307693,13.41826923076923,matched
2022,3,10821,11697,primary,6184.0,1427.0,916153.88,177462482.33540002,148.14907503234153,6748.889460884409,False,946.0,25.0,2.0,0.0,919.0,0.0,265.0,82.0,10098.0,3.0,0.026427061310782242,0.0021141649048625794,0.2883569096844396,0.08922742110990206,10.988030467899891,matched
2022,3,10821,12266,primary,2853.0,858.0,478431.91,109850572.35489999,167.69432527164386,10382.143715045971,False,296.0,3.0,1.0,0.0,292.0,0.0,44.0,17.0,1194.0,3.0,0.010135135135135136,0.0033783783783783786,0.1506849315068493,0.05821917808219178,4.089041095890411,matched
2022,3,10821,12478,primary,294.0,212.0,56285.67,13313756.077100001,191.44785714285715,8632.602611394563,False,368.0,20.0,0.0,0.0,348.0,0.0,85.0,30.0,1622.0,3.0,0.05434782608695652,0.0,0.2442528735632184,0.08620689655172414,4.660919540229885,matched
2022,3,10821,12889,primary,4468.0,1619.0,1082224.58,343269059.25159997,242.21678155774399,18159.378818558354,False,446.0,5.0,5.0,0.0,436.0,0.0,130.0,45.0,4591.0,3.0,0.011210762331838564,0.011210762331838564,0.2981651376146789,0.10321100917431193,10.529816513761467,matched
2022,3,10821,12892,primary,3674.0,1508.0,1036591.9,363507623.3984,282.14259662493197,19336.116791515553,False,279.0,1.0,0.0,0.0,278.0,0.0,37.0,13.0,20.0,3.0,0.0035842293906810036,0.0,0.13309352517985612,0.046762589928057555,0.07194244604316546,matched
2022,3,10821,12953,primary,320.0,174.0,44892.02,7199421.0706,140.28756249999998,2817.5906534336027,False,263.0,13.0,0.0,0.0,250.0,0.0,127.0,36.0,6243.0,3.0,0.049429657794676805,0.0,0.508,0.144,24.972,matched
2022,3,10821,13204,primary,12897.0,2489.0,1704560.29,315405563.66209996,132.1671931456928,6987.56413004511,False,1237.0,62.0,3.0,0.0,1172.0,0.0,376.0,128.0,19372.0,3.0,0.050121261115602264,0.002425222312045271,0.32081911262798635,0.10921501706484642,16.52901023890785,matched
2022,3,10821,13232,primary,2725.0,919.0,461892.62,86472106.1354,169.50187889908256,3001.9960351486407,False,523.0,26.0,1.0,0.0,496.0,0.0,169.0,46.0,7759.0,3.0,0.0497131931166348,0.0019120458891013384,0.3407258064516129,0.09274193548387097,15.643145161290322,matched
2022,3,10821,13303,primary,4870.0,1405.0,656613.7000000001,119322563.1578,134.82827515400413,6322.889228811349,False,606.0,18.0,1.0,0.0,587.0,0.0,144.0,55.0,5542.0,3.0,0.0297029702970297,0.0016501650165016502,0.2453151618398637,0.09369676320272573,9.4412265758092,matched
2022,3,10821,13487,primary,3953.0,1378.0,764087.52,177601224.4754,193.29307361497598,7566.000309576411,False,412.0,7.0,0.0,0.0,405.0,0.0,104.0,31.0,4762.0,3.0,0.01699029126213592,0.0,0.25679012345679014,0.07654320987654321,11.758024691358024,matched
2022,3,10821,13796,primary,84.0,78.0,27326.21,10051121.6327,325.3120238095238,13828.297078047064,False,,,,,,,,,,,,,,,,fare_only
2022,3,10821,13930,primary,3964.0,1805.0,688767.06,135543511.91979998,173.75556508577196,4002.6241667593786,False,844.0,34.0,3.0,0.0,807.0,0.0,205.0,76.0,9451.0,3.0,0.04028436018957346,0.0035545023696682463,0.2540272614622057,0.09417596034696406,11.711276332094176,matched
2022,3,10821,14107,primary,1471.0,622.0,451940.72,150977640.5852,307.2336641740313,8243.533100034067,False,200.0,2.0,1.0,0.0,197.0,0.0,54.0,10.0,1042.0,3.0,0.01,0.005,0.27411167512690354,0.050761421319796954,5.289340101522843,matched
2022,3,10821,14635,primary,1559.0,476.0,307177.97,68417747.6339,197.03525978191146,5062.768772078125,False,287.0,18.0,0.0,0.0,269.0,0.0,83.0,23.0,3624.0,3.0,0.0627177700348432,0.0,0.30855018587360594,0.08550185873605948,13.472118959107807,matched
2022,3,10821,14679,primary,980.0,509.0,343635.32,135542821.1756,350.64828571428575,15354.780925224448,False,92.0,0.0,0.0,0.0,92.0,0.0,17.0,3.0,90.0,3.0,0.0,0.0,0.18478260869565216,0.03260869565217391,0.9782608695652174,matched
2022,3,10821,14747,primary,2062.0,778.0,776610.04,357978827.89339995,376.6295053346266,31757.79470916363,False,184.0,1.0,0.0,0.0,183.0,0.0,28.0,8.0,-560.0,3.0,0.005434782608695652,0.0,0.15300546448087432,0.04371584699453552,-3.060109289617486,matched
2022,3,10821,14771,primary,1041.0,656.0,441122.5,229440660.4016,423.74879923150814,40841.047754658066,False,92.0,0.0,0.0,0.0,92.0,0.0,4.0,1.0,-1294.0,3.0,0.0,0.0,0.043478260869565216,0.010869565217391304,-14.065217391304348,matched
2022,3,10821,14869,primary,799.0,476.0,286159.42,117038877.12300001,358.14695869837294,18212.45450201459,False,105.0,3.0,0.0,0.0,102.0,0.0,15.0,6.0,-429.0,3.0,0.02857142857142857,0.0,0.14705882352941177,0.058823529411764705,-4.205882352941177,matched
2022,3,10821,15016,primary,1501.0,736.0,305580.42,69712350.9304,203.58455696202532,4997.266161512576,False,279.0,9.0,0.0,0.0,270.0,0.0,77.0,21.0,2529.0,3.0,0.03225806451612903,0.0,0.2851851851851852,0.07777777777777778,9.366666666666667,matched
2022,3,10821,15304,primary,4472.0,1172.0,762667.51,155481344.6505,170.54282423971378,5682.8876429404845,False,716.0,32.0,6.0,0.0,678.0,0.0,221.0,59.0,9825.0,3.0,0.0446927374301676,0.008379888268156424,0.32595870206489674,0.08702064896755163,14.491150442477876,matched
2022,3,11278,10397,primary,9447.0,2647.0,1852202.83,431409701.2161,196.06254154758125,7225.797280054765,False,1762.0,40.0,6.0,0.0,1716.0,0.0,364.0,125.0,13918.0,3.0,0.022701475595913734,0.00340522133938706,0.21212121212121213,0.07284382284382285,8.110722610722611,matched
2022,3,11278,10721,primary,14652.0,3226.0,1947352.11,314002312.4325,132.90691441441442,3766.4313550369006,False,2813.0,107.0,0.0,0.0,2706.0,0.0,696.0,304.0,35004.0,3.0,0.038037682189832916,0.0,0.2572062084257206,0.1123429416112343,12.93569844789357,matched
2022,3,11278,11292,primary,3831.0,951.0,833156.28,234918439.644,217.47749412685982,14023.936218622708,False,365.0,4.0,5.0,0.0,356.0,0.0,59.0,34.0,2376.0,3.0,0.010958904109589041,0.0136986301369863,0.16573033707865167,0.09550561797752809,6.674157303370786,matched
2022,3,11278,11298,primary,4026.0,1489.0,1272967.93,468843931.8639,316.1867685047193,16479.95918208106,False,813.0,33.0,8.0,0.0,772.0,0.0,178.0,86.0,8767.0,3.0,0.04059040590405904,0.00984009840098401,0.23056994818652848,0.11139896373056994,11.356217616580311,matched
2022,3,11278,11433,primary,3488.0,1300.0,652701.2200000001,137123782.238,187.12764334862388,4296.256057519582,False,720.0,16.0,0.0,0.0,704.0,0.0,103.0,43.0,1993.0,3.0,0.022222222222222223,0.0,0.14630681818181818,0.061079545454545456,2.830965909090909,matched
2022,3,11278,11618,primary,1245.0,548.0,232175.17,50513213.6435,186.48608032128516,5795.804210660215,False,33.0,2.0,0.0,0.0,31.0,0.0,9.0,6.0,369.0,1.0,0.06060606060606061,0.0,0.2903225806451613,0.1935483870967742,11.903225806451612,matched
2022,3,11278,11697,primary,6063.0,1141.0,835338.15,138929402.5115,137.77637308263238,3931.9712859878055,False,644.0,14.0,1.0,0.0,629.0,0.0,186.0,61.0,7857.0,3.0,0.021739130434782608,0.0015527950310559005,0.2957074721780604,0.09697933227344992,12.491255961844198,matched
2022,3,11278,12266,primary,2828.0,1332.0,762419.7000000001,249796143.96100003,269.59678217821784,15647.187472318896,False,625.0,11.0,5.0,0.0,609.0,0.0,108.0,39.0,3276.0,3.0,0.0176,0.008,0.17733990147783252,0.06403940886699508,5.379310344827586,matched
2022,3,11278,12478,primary,971.0,616.0,184714.68,43983968.134,190.23139031925848,9109.616627418203,False,736.0,35.0,1.0,0.0,700.0,0.0,177.0,74.0,8018.0,3.0,0.04755434782608696,0.001358695652173913,0.25285714285714284,0.10571428571428572,11.454285714285714,matched
2022,3,11278,12889,primary,1180.0,687.0,426714.69999999995,194376161.94,361.622627118644,33954.63652191183,False,92.0,0.0,0.0,0.0,92.0,0.0,4.0,2.0,-1385.0,3.0,0.0,0.0,0.043478260869565216,0.021739130434782608,-15.054347826086957,matched
2022,3,11278,12892,primary,4377.0,2111.0,1782122.82,993390983.0232,407.15623029472243,61180.84846008677,False,368.0,5.0,1.0,0.0,362.0,0.0,76.0,27.0,2698.0,3.0,0.01358695652173913,0.002717391304347826,0.20994475138121546,0.07458563535911603,7.45303867403315,matched
2022,3,11278,12953,primary,3917.0,1694.0,725131.28,175420974.33200002,185.1241460301251,10513.572979900047,False,1882.0,131.0,2.0,0.0,1749.0,0.0,407.0,181.0,17885.0,3.0,0.0696068012752391,0.0010626992561105207,0.23270440251572327,0.10348770726129217,10.225843339050886,matched
2022,3,11278,13204,primary,9208.0,2399.0,1434137.81,265470976.8195,155.74911055603823,4572.685544875698,False,1038.0,50.0,16.0,0.0,972.0,0.0,261.0,117.0,13570.0,3.0,0.04816955684007707,0.015414258188824663,0.26851851851851855,0.12037037037037036,13.960905349794238,matched
2022,3,11278,13232,primary,2989.0,837.0,476588.96,83481202.85080001,159.4476279692205,2505.9296294688174,False,552.0,29.0,2.0,0.0,521.0,0.0,157.0,55.0,8252.0,3.0,0.05253623188405797,0.0036231884057971015,0.30134357005758156,0.10556621880998081,15.838771593090211,matched
2022,3,11278,13303,primary,5663.0,1394.0,1169321.1600000001,298288597.6922,206.4844004944376,10037.43934030366,False,920.0,44.0,1.0,0.0,875.0,0.0,246.0,90.0,13150.0,3.0,0.04782608695652174,0.0010869565217391304,0.28114285714285714,0.10285714285714286,15.028571428571428,matched
2022,3,11278,13487,primary,3600.0,1391.0,932501.59,282076282.6129,259.02821944444446,11258.904479468503,False,631.0,4.0,2.0,0.0,625.0,0.0,111.0,43.0,3800.0,3.0,0.006339144215530904,0.003169572107765452,0.1776,0.0688,6.08,matched
2022,3,11278,13796,primary,117.0,96.0,44071.64,19597543.6354,376.68068376068373,25612.035433720535,False,,,,,,,,,,,,,,,,fare_only
2022,3,11278,13930,primary,9324.0,3593.0,1764307.32,393972080.6946,189.2221492921493,6448.526125303317,False,1756.0,74.0,5.0,0.0,1677.0,0.0,341.0,161.0,11375.0,3.0,0.04214123006833713,0.0028473804100227792,0.20333929636255219,0.09600477042337507,6.782945736434108,matched
2022,3,11278,14100,primary,56.0,48.0,13447.5,3375312.25,240.13392857142858,2609.1293845663167,False,275.0,2.0,0.0,0.0,273.0,0.0,48.0,18.0,1036.0,3.0,0.007272727272727273,0.0,0.17582417582417584,0.06593406593406594,3.7948717948717947,matched
2022,3,11278,14107,primary,2029.0,1003.0,758930.99,344414826.87229997,374.04188762937406,29838.76135646642,False,276.0,15.0,2.0,0.0,259.0,0.0,41.0,12.0,-925.0,3.0,0.05434782608695652,0.007246376811594203,0.1583011583011583,0.04633204633204633,-3.5714285714285716,matched
2022,3,11278,14635,primary,1309.0,466.0,202871.91,38518555.8579,154.98236058059587,5406.408212838665,False,176.0,7.0,4.0,0.0,165.0,0.0,41.0,14.0,1940.0,3.0,0.03977272727272727,0.022727272727272728,0.24848484848484848,0.08484848484848485,11.757575757575758,matched
2022,3,11278,14679,primary,256.0,174.0,81572.81,29683001.5975,318.6437890625,14415.360682127386,False,,,,,,,,,,,,,,,,fare_only
2022,3,11278,14747,primary,1933.0,810.0,837922.21,459438748.6703,433.48277806518365,49774.39279719701,False,184.0,3.0,3.0,0.0,178.0,0.0,54.0,21.0,2365.0,3.0,0.016304347826086956,0.016304347826086956,0.30337078651685395,0.11797752808988764,13.286516853932584,matched
2022,3,11278,14771,primary,1968.0,912.0,886098.73,523667695.6989,450.25341971544714,63363.16682463689,False,184.0,3.0,0.0,0.0,181.0,0.0,59.0,20.0,3480.0,3.0,0.016304347826086956,0.0,0.3259668508287293,0.11049723756906077,19.226519337016576,matched
2022,3,11278,14869,primary,972.0,610.0,421817.05,214499812.82509997,433.96815843621397,32350.45724239052,False,92.0,3.0,0.0,0.0,89.0,0.0,31.0,12.0,3516.0,3.0,0.03260869565217391,0.0,0.34831460674157305,0.1348314606741573,39.50561797752809,matched
2022,3,11278,15016,primary,3462.0,1526.0,609714.15,120713393.57070002,176.11616117850954,3851.206833183729,False,682.0,24.0,2.0,0.0,656.0,0.0,168.0,46.0,6053.0,3.0,0.03519061583577713,0.002932551319648094,0.25609756097560976,0.0701219512195122,9.227134146341463,matched
2022,3,11278,15304,primary,3906.0,1144.0,761523.89,170817599.5273,194.96259344598056,5721.691490483448,False,561.0,37.0,3.0,0.0,521.0,0.0,127.0,40.0,2711.0,3.0,0.0659536541889483,0.0053475935828877,0.2437619961612284,0.07677543186180422,5.203454894433781,matched
2022,3,11292,10397,primary,10018.0,3371.0,2432053.63,779511575.0103,242.7683799161509,18874.61123837155,False,1519.0,4.0,2.0,0.0,1513.0,0.0,333.0,95.0,12774.0,3.0,0.0026333113890717576,0.0013166556945358788,0.2200925313945803,0.06278916060806344,8.442828816920027,matched
