Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2022,5,20436,F9,13204,12953,MCO,LGA,31,1,0,0,30,0,16,4,953.0,0.03225806451612903,0.0,0.5333333333333333,0.13333333333333333,31.766666666666666
2022,5,20436,F9,13204,13303,MCO,MIA,55,0,0,0,55,0,21,11,1258.0,0.0,0.0,0.38181818181818183,0.2,22.87272727272727
2022,5,20436,F9,13204,13930,MCO,ORD,31,1,0,0,30,0,17,6,822.0,0.03225806451612903,0.0,0.5666666666666667,0.2,27.4
2022,5,20436,F9,13204,14100,MCO,PHL,154,1,0,0,153,0,72,36,6388.0,0.006493506493506494,0.0,0.47058823529411764,0.23529411764705882,41.751633986928105
2022,5,20436,F9,13204,14107,MCO,PHX,31,0,0,0,31,0,3,1,-52.0,0.0,0.0,0.0967741935483871,0.03225806451612903,-1.6774193548387097
2022,5,20436,F9,13204,15016,MCO,STL,23,0,0,0,23,0,6,3,355.0,0.0,0.0,0.2608695652173913,0.13043478260869565,15.434782608695652
2022,5,20436,F9,13232,10397,MDW,ATL,31,0,0,0,31,0,10,5,689.0,0.0,0.0,0.3225806451612903,0.16129032258064516,22.225806451612904
2022,5,20436,F9,13232,11292,MDW,DEN,31,0,0,0,31,0,6,2,281.0,0.0,0.0,0.1935483870967742,0.06451612903225806,9.064516129032258
2022,5,20436,F9,13232,11298,MDW,DFW,31,0,0,0,31,0,14,1,758.0,0.0,0.0,0.45161290322580644,0.03225806451612903,24.451612903225808
2022,5,20436,F9,13232,12889,MDW,LAS,31,1,1,0,29,0,14,7,760.0,0.03225806451612903,0.03225806451612903,0.4827586206896552,0.2413793103448276,26.20689655172414
2022,5,20436,F9,13232,14100,MDW,PHL,5,0,0,0,5,0,1,0,-4.0,0.0,0.0,0.2,0.0,-0.8
2022,5,20436,F9,13232,14107,MDW,PHX,31,0,0,0,31,0,7,2,203.0,0.0,0.0,0.22580645161290322,0.06451612903225806,6.548387096774194
2022,5,20436,F9,13232,15304,MDW,TPA,29,0,0,0,29,0,9,3,687.0,0.0,0.0,0.3103448275862069,0.10344827586206896,23.689655172413794
2022,5,20436,F9,13303,10397,MIA,ATL,41,0,0,0,41,0,17,6,1417.0,0.0,0.0,0.4146341463414634,0.14634146341463414,34.5609756097561
2022,5,20436,F9,13303,10721,MIA,BOS,25,1,0,0,24,0,6,1,172.0,0.04,0.0,0.25,0.041666666666666664,7.166666666666667
2022,5,20436,F9,13303,10821,MIA,BWI,34,0,0,0,34,0,16,3,762.0,0.0,0.0,0.47058823529411764,0.08823529411764706,22.41176470588235
2022,5,20436,F9,13303,11292,MIA,DEN,31,0,0,0,31,0,22,6,1304.0,0.0,0.0,0.7096774193548387,0.1935483870967742,42.064516129032256
2022,5,20436,F9,13303,11298,MIA,DFW,11,0,0,0,11,0,4,1,229.0,0.0,0.0,0.36363636363636365,0.09090909090909091,20.818181818181817
2022,5,20436,F9,13303,12889,MIA,LAS,4,0,0,0,4,0,3,2,194.0,0.0,0.0,0.75,0.5,48.5
2022,5,20436,F9,13303,13204,MIA,MCO,56,0,1,0,55,0,13,6,837.0,0.0,0.017857142857142856,0.23636363636363636,0.10909090909090909,15.218181818181819
2022,5,20436,F9,13303,14100,MIA,PHL,35,1,0,0,34,0,16,6,1034.0,0.02857142857142857,0.0,0.47058823529411764,0.17647058823529413,30.41176470588235
2022,5,20436,F9,13487,11292,MSP,DEN,22,0,0,0,22,0,2,1,-71.0,0.0,0.0,0.09090909090909091,0.045454545454545456,-3.227272727272727
2022,5,20436,F9,13487,12889,MSP,LAS,10,0,0,0,10,0,4,2,389.0,0.0,0.0,0.4,0.2,38.9
2022,5,20436,F9,13796,11292,OAK,DEN,20,1,0,0,19,0,7,2,253.0,0.05,0.0,0.3684210526315789,0.10526315789473684,13.31578947368421
2022,5,20436,F9,13796,12889,OAK,LAS,31,1,0,0,30,0,3,3,631.0,0.03225806451612903,0.0,0.1,0.1,21.033333333333335
2022,5,20436,F9,13796,14107,OAK,PHX,12,1,0,0,11,0,2,0,-63.0,0.08333333333333333,0.0,0.18181818181818182,0.0,-5.7272727272727275
2022,5,20436,F9,13930,13204,ORD,MCO,31,1,0,0,30,0,16,2,645.0,0.03225806451612903,0.0,0.5333333333333333,0.06666666666666667,21.5
2022,5,20436,F9,14100,10397,PHL,ATL,62,2,0,0,60,0,18,4,744.0,0.03225806451612903,0.0,0.3,0.06666666666666667,12.4
2022,5,20436,F9,14100,10721,PHL,BOS,3,0,0,0,3,0,2,1,118.0,0.0,0.0,0.6666666666666666,0.3333333333333333,39.333333333333336
2022,5,20436,F9,14100,11292,PHL,DEN,31,0,0,0,31,0,19,3,908.0,0.0,0.0,0.6129032258064516,0.0967741935483871,29.29032258064516
2022,5,20436,F9,14100,11298,PHL,DFW,31,0,0,0,31,0,10,4,542.0,0.0,0.0,0.3225806451612903,0.12903225806451613,17.483870967741936
2022,5,20436,F9,14100,11697,PHL,FLL,30,1,0,0,29,0,7,2,244.0,0.03333333333333333,0.0,0.2413793103448276,0.06896551724137931,8.413793103448276
2022,5,20436,F9,14100,12266,PHL,IAH,14,0,0,0,14,0,2,1,7.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.5
2022,5,20436,F9,14100,12889,PHL,LAS,31,0,0,0,31,0,14,9,922.0,0.0,0.0,0.45161290322580644,0.2903225806451613,29.741935483870968
2022,5,20436,F9,14100,13204,PHL,MCO,155,1,0,0,154,0,58,24,4639.0,0.0064516129032258064,0.0,0.37662337662337664,0.15584415584415584,30.123376623376622
2022,5,20436,F9,14100,13232,PHL,MDW,5,0,0,0,5,0,0,0,-90.0,0.0,0.0,0.0,0.0,-18.0
2022,5,20436,F9,14100,13303,PHL,MIA,35,1,0,0,34,0,8,3,274.0,0.02857142857142857,0.0,0.23529411764705882,0.08823529411764706,8.058823529411764
2022,5,20436,F9,14100,14635,PHL,RSW,31,1,0,0,30,0,13,8,852.0,0.03225806451612903,0.0,0.43333333333333335,0.26666666666666666,28.4
2022,5,20436,F9,14100,15304,PHL,TPA,54,0,0,0,54,0,22,6,1043.0,0.0,0.0,0.4074074074074074,0.1111111111111111,19.314814814814813
2022,5,20436,F9,14107,10397,PHX,ATL,18,0,0,0,18,0,10,6,924.0,0.0,0.0,0.5555555555555556,0.3333333333333333,51.333333333333336
2022,5,20436,F9,14107,11292,PHX,DEN,83,1,0,0,82,0,23,9,1051.0,0.012048192771084338,0.0,0.2804878048780488,0.10975609756097561,12.817073170731707
2022,5,20436,F9,14107,11298,PHX,DFW,17,0,0,0,17,0,4,0,-31.0,0.0,0.0,0.23529411764705882,0.0,-1.8235294117647058
2022,5,20436,F9,14107,12889,PHX,LAS,59,0,0,0,59,0,14,5,608.0,0.0,0.0,0.23728813559322035,0.0847457627118644,10.305084745762711
2022,5,20436,F9,14107,13204,PHX,MCO,31,0,0,0,31,0,10,3,404.0,0.0,0.0,0.3225806451612903,0.0967741935483871,13.03225806451613
2022,5,20436,F9,14107,13232,PHX,MDW,31,0,0,0,31,0,9,2,336.0,0.0,0.0,0.2903225806451613,0.06451612903225806,10.838709677419354
2022,5,20436,F9,14107,13796,PHX,OAK,12,1,0,0,11,0,1,0,-3.0,0.08333333333333333,0.0,0.09090909090909091,0.0,-0.2727272727272727
2022,5,20436,F9,14107,14679,PHX,SAN,29,0,0,0,29,0,4,1,2.0,0.0,0.0,0.13793103448275862,0.034482758620689655,0.06896551724137931
2022,5,20436,F9,14107,14771,PHX,SFO,17,0,0,0,17,0,10,7,740.0,0.0,0.0,0.5882352941176471,0.4117647058823529,43.529411764705884
2022,5,20436,F9,14107,14869,PHX,SLC,12,0,0,0,12,0,1,1,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0
2022,5,20436,F9,14635,11292,RSW,DEN,10,0,0,0,10,0,4,2,119.0,0.0,0.0,0.4,0.2,11.9
2022,5,20436,F9,14635,14100,RSW,PHL,31,1,0,0,30,0,14,5,957.0,0.03225806451612903,0.0,0.4666666666666667,0.16666666666666666,31.9
2022,5,20436,F9,14679,11292,SAN,DEN,61,0,0,0,61,0,4,1,-404.0,0.0,0.0,0.06557377049180328,0.01639344262295082,-6.622950819672131
2022,5,20436,F9,14679,11298,SAN,DFW,14,0,0,0,14,0,1,1,-66.0,0.0,0.0,0.07142857142857142,0.07142857142857142,-4.714285714285714
2022,5,20436,F9,14679,12889,SAN,LAS,56,2,0,0,54,0,20,11,3475.0,0.03571428571428571,0.0,0.37037037037037035,0.2037037037037037,64.35185185185185
2022,5,20436,F9,14679,14107,SAN,PHX,29,0,0,0,29,0,5,1,-108.0,0.0,0.0,0.1724137931034483,0.034482758620689655,-3.7241379310344827
2022,5,20436,F9,14747,11292,SEA,DEN,25,1,0,0,24,0,4,1,29.0,0.04,0.0,0.16666666666666666,0.041666666666666664,1.2083333333333333
2022,5,20436,F9,14747,12889,SEA,LAS,14,0,0,0,14,0,6,0,161.0,0.0,0.0,0.42857142857142855,0.0,11.5
2022,5,20436,F9,14771,10397,SFO,ATL,19,1,0,0,18,0,11,5,783.0,0.05263157894736842,0.0,0.6111111111111112,0.2777777777777778,43.5
2022,5,20436,F9,14771,11292,SFO,DEN,63,2,0,0,61,0,14,3,291.0,0.031746031746031744,0.0,0.22950819672131148,0.04918032786885246,4.770491803278689
2022,5,20436,F9,14771,11298,SFO,DFW,31,0,0,0,31,0,4,1,-238.0,0.0,0.0,0.12903225806451613,0.03225806451612903,-7.67741935483871
2022,5,20436,F9,14771,12889,SFO,LAS,63,0,0,0,63,0,18,8,946.0,0.0,0.0,0.2857142857142857,0.12698412698412698,15.015873015873016
2022,5,20436,F9,14771,14107,SFO,PHX,17,0,0,0,17,0,13,6,895.0,0.0,0.0,0.7647058823529411,0.35294117647058826,52.64705882352941
2022,5,20436,F9,14869,10397,SLC,ATL,1,0,0,0,1,0,1,1,76.0,0.0,0.0,1.0,1.0,76.0
2022,5,20436,F9,14869,11292,SLC,DEN,67,0,0,0,67,0,16,4,379.0,0.0,0.0,0.23880597014925373,0.05970149253731343,5.656716417910448
2022,5,20436,F9,14869,12889,SLC,LAS,19,1,0,0,18,0,3,3,390.0,0.05263157894736842,0.0,0.16666666666666666,0.16666666666666666,21.666666666666668
2022,5,20436,F9,14869,14107,SLC,PHX,12,0,0,0,12,0,2,1,19.0,0.0,0.0,0.16666666666666666,0.08333333333333333,1.5833333333333333
2022,5,20436,F9,15016,10397,STL,ATL,10,1,0,0,9,0,4,1,304.0,0.1,0.0,0.4444444444444444,0.1111111111111111,33.77777777777778
2022,5,20436,F9,15016,11292,STL,DEN,31,1,0,0,30,0,14,6,790.0,0.03225806451612903,0.0,0.4666666666666667,0.2,26.333333333333332
2022,5,20436,F9,15016,12889,STL,LAS,31,0,0,0,31,0,9,2,570.0,0.0,0.0,0.2903225806451613,0.06451612903225806,18.387096774193548
2022,5,20436,F9,15016,13204,STL,MCO,23,0,0,0,23,0,10,4,607.0,0.0,0.0,0.43478260869565216,0.17391304347826086,26.391304347826086
2022,5,20436,F9,15304,10397,TPA,ATL,31,0,0,0,31,0,5,1,139.0,0.0,0.0,0.16129032258064516,0.03225806451612903,4.483870967741935
2022,5,20436,F9,15304,11292,TPA,DEN,29,0,0,0,29,0,15,4,575.0,0.0,0.0,0.5172413793103449,0.13793103448275862,19.82758620689655
2022,5,20436,F9,15304,11298,TPA,DFW,13,0,0,0,13,0,6,1,135.0,0.0,0.0,0.46153846153846156,0.07692307692307693,10.384615384615385
2022,5,20436,F9,15304,12889,TPA,LAS,31,0,0,0,31,0,17,10,1243.0,0.0,0.0,0.5483870967741935,0.3225806451612903,40.096774193548384
2022,5,20436,F9,15304,13232,TPA,MDW,29,0,0,0,29,0,4,1,306.0,0.0,0.0,0.13793103448275862,0.034482758620689655,10.551724137931034
2022,5,20436,F9,15304,14100,TPA,PHL,54,0,0,0,54,0,26,10,2016.0,0.0,0.0,0.48148148148148145,0.18518518518518517,37.333333333333336
2022,5,20452,YX,10397,11278,ATL,DCA,107,8,0,0,99,0,20,7,1729.0,0.07476635514018691,0.0,0.20202020202020202,0.0707070707070707,17.464646464646464
2022,5,20452,YX,10397,11618,ATL,EWR,54,1,0,0,53,0,28,14,1908.0,0.018518518518518517,0.0,0.5283018867924528,0.2641509433962264,36.0
2022,5,20452,YX,10397,12953,ATL,LGA,143,7,0,0,136,0,24,12,94.0,0.04895104895104895,0.0,0.17647058823529413,0.08823529411764706,0.6911764705882353
2022,5,20452,YX,10397,13930,ATL,ORD,3,0,0,0,3,0,1,0,17.0,0.0,0.0,0.3333333333333333,0.0,5.666666666666667
2022,5,20452,YX,10397,14100,ATL,PHL,109,3,0,0,106,0,19,4,569.0,0.027522935779816515,0.0,0.1792452830188679,0.03773584905660377,5.367924528301887
2022,5,20452,YX,10721,11278,BOS,DCA,201,9,1,0,191,0,57,29,3178.0,0.04477611940298507,0.004975124378109453,0.29842931937172773,0.1518324607329843,16.638743455497384
2022,5,20452,YX,10721,11618,BOS,EWR,111,14,0,0,97,0,43,9,1625.0,0.12612612612612611,0.0,0.44329896907216493,0.09278350515463918,16.75257731958763
2022,5,20452,YX,10721,12478,BOS,JFK,155,6,0,0,149,0,43,17,2313.0,0.03870967741935484,0.0,0.28859060402684567,0.11409395973154363,15.523489932885907
2022,5,20452,YX,10721,12953,BOS,LGA,366,27,2,0,337,0,84,39,4268.0,0.07377049180327869,0.00546448087431694,0.24925816023738873,0.11572700296735905,12.664688427299703
2022,5,20452,YX,10721,13930,BOS,ORD,181,3,0,0,178,0,34,16,140.0,0.016574585635359115,0.0,0.19101123595505617,0.0898876404494382,0.7865168539325843
2022,5,20452,YX,10721,14100,BOS,PHL,92,3,0,0,89,0,21,13,1060.0,0.03260869565217391,0.0,0.23595505617977527,0.14606741573033707,11.910112359550562
2022,5,20452,YX,10821,12478,BWI,JFK,128,6,0,0,122,0,30,12,1213.0,0.046875,0.0,0.2459016393442623,0.09836065573770492,9.942622950819672
2022,5,20452,YX,11278,10397,DCA,ATL,107,8,0,0,99,0,20,11,597.0,0.07476635514018691,0.0,0.20202020202020202,0.1111111111111111,6.03030303030303
2022,5,20452,YX,11278,10721,DCA,BOS,201,10,1,0,190,0,58,31,3248.0,0.04975124378109453,0.004975124378109453,0.30526315789473685,0.1631578947368421,17.094736842105263
2022,5,20452,YX,11278,11433,DCA,DTW,31,1,0,0,30,0,10,4,615.0,0.03225806451612903,0.0,0.3333333333333333,0.13333333333333333,20.5
2022,5,20452,YX,11278,11618,DCA,EWR,17,1,0,0,16,0,10,4,650.0,0.058823529411764705,0.0,0.625,0.25,40.625
2022,5,20452,YX,11278,12478,DCA,JFK,213,16,0,0,197,0,75,25,4129.0,0.07511737089201878,0.0,0.38071065989847713,0.12690355329949238,20.95939086294416
2022,5,20452,YX,11278,12953,DCA,LGA,365,35,1,0,329,0,102,30,4086.0,0.0958904109589041,0.0027397260273972603,0.3100303951367781,0.0911854103343465,12.419452887537993
2022,5,20452,YX,11278,13487,DCA,MSP,31,3,0,0,28,0,10,2,370.0,0.0967741935483871,0.0,0.35714285714285715,0.07142857142857142,13.214285714285714
2022,5,20452,YX,11278,13930,DCA,ORD,87,1,0,0,86,0,18,5,-16.0,0.011494252873563218,0.0,0.20930232558139536,0.05813953488372093,-0.18604651162790697
2022,5,20452,YX,11278,14100,DCA,PHL,61,0,0,0,61,0,14,4,448.0,0.0,0.0,0.22950819672131148,0.06557377049180328,7.344262295081967
2022,5,20452,YX,11278,14635,DCA,RSW,62,1,2,0,59,0,23,4,704.0,0.016129032258064516,0.03225806451612903,0.3898305084745763,0.06779661016949153,11.932203389830509
2022,5,20452,YX,11278,15016,DCA,STL,115,8,1,0,106,0,30,10,1068.0,0.06956521739130435,0.008695652173913044,0.2830188679245283,0.09433962264150944,10.075471698113208
2022,5,20452,YX,11298,11618,DFW,EWR,4,0,0,0,4,0,2,0,13.0,0.0,0.0,0.5,0.0,3.25
2022,5,20452,YX,11433,11278,DTW,DCA,31,0,0,0,31,0,8,3,434.0,0.0,0.0,0.25806451612903225,0.0967741935483871,14.0
2022,5,20452,YX,11433,11618,DTW,EWR,174,20,1,0,153,0,60,23,3248.0,0.11494252873563218,0.005747126436781609,0.39215686274509803,0.1503267973856209,21.22875816993464
2022,5,20452,YX,11433,12953,DTW,LGA,142,12,0,0,130,0,25,11,878.0,0.08450704225352113,0.0,0.19230769230769232,0.08461538461538462,6.753846153846154
2022,5,20452,YX,11433,13930,DTW,ORD,1,0,0,0,1,0,0,0,-20.0,0.0,0.0,0.0,0.0,-20.0
2022,5,20452,YX,11618,10397,EWR,ATL,53,3,0,0,50,0,19,9,1060.0,0.05660377358490566,0.0,0.38,0.18,21.2
2022,5,20452,YX,11618,10721,EWR,BOS,111,15,0,0,96,0,32,11,1003.0,0.13513513513513514,0.0,0.3333333333333333,0.11458333333333333,10.447916666666666
2022,5,20452,YX,11618,11278,EWR,DCA,17,0,0,0,17,0,4,0,18.0,0.0,0.0,0.23529411764705882,0.0,1.0588235294117647
2022,5,20452,YX,11618,11298,EWR,DFW,4,0,0,0,4,0,0,0,-166.0,0.0,0.0,0.0,0.0,-41.5
2022,5,20452,YX,11618,11433,EWR,DTW,174,26,0,0,148,0,45,22,2359.0,0.14942528735632185,0.0,0.30405405405405406,0.14864864864864866,15.93918918918919
2022,5,20452,YX,11618,13487,EWR,MSP,66,3,0,0,63,0,10,2,-100.0,0.045454545454545456,0.0,0.15873015873015872,0.031746031746031744,-1.5873015873015872
2022,5,20452,YX,11618,13930,EWR,ORD,4,0,0,0,4,0,0,0,6.0,0.0,0.0,0.0,0.0,1.5
2022,5,20452,YX,11618,14100,EWR,PHL,49,14,0,0,35,0,34,15,2788.0,0.2857142857142857,0.0,0.9714285714285714,0.42857142857142855,79.65714285714286
2022,5,20452,YX,11618,15016,EWR,STL,45,3,0,0,42,0,4,2,-397.0,0.06666666666666667,0.0,0.09523809523809523,0.047619047619047616,-9.452380952380953
2022,5,20452,YX,12266,12953,IAH,LGA,56,3,0,0,53,0,10,3,342.0,0.05357142857142857,0.0,0.18867924528301888,0.05660377358490566,6.452830188679245
2022,5,20452,YX,12266,14100,IAH,PHL,57,1,0,0,56,0,12,4,497.0,0.017543859649122806,0.0,0.21428571428571427,0.07142857142857142,8.875
2022,5,20452,YX,12478,10721,JFK,BOS,155,10,0,0,145,0,41,14,2499.0,0.06451612903225806,0.0,0.2827586206896552,0.09655172413793103,17.23448275862069
2022,5,20452,YX,12478,10821,JFK,BWI,128,10,0,0,118,0,27,14,1113.0,0.078125,0.0,0.2288135593220339,0.11864406779661017,9.432203389830509
2022,5,20452,YX,12478,11278,JFK,DCA,213,16,0,0,197,0,73,37,5301.0,0.07511737089201878,0.0,0.37055837563451777,0.18781725888324874,26.908629441624367
2022,5,20452,YX,12478,13930,JFK,ORD,62,3,0,0,59,0,19,10,1049.0,0.04838709677419355,0.0,0.3220338983050847,0.1694915254237288,17.779661016949152
2022,5,20452,YX,12953,10397,LGA,ATL,143,11,0,0,132,0,13,7,-1298.0,0.07692307692307693,0.0,0.09848484848484848,0.05303030303030303,-9.833333333333334
2022,5,20452,YX,12953,10721,LGA,BOS,365,23,0,0,342,0,94,46,4385.0,0.06301369863013699,0.0,0.27485380116959063,0.13450292397660818,12.821637426900585
2022,5,20452,YX,12953,11278,LGA,DCA,365,34,0,0,331,0,90,29,3124.0,0.09315068493150686,0.0,0.2719033232628399,0.08761329305135952,9.438066465256798
2022,5,20452,YX,12953,11433,LGA,DTW,142,9,0,0,133,0,33,14,919.0,0.06338028169014084,0.0,0.24812030075187969,0.10526315789473684,6.909774436090226
2022,5,20452,YX,12953,12266,LGA,IAH,55,0,0,0,55,0,5,1,-1607.0,0.0,0.0,0.09090909090909091,0.01818181818181818,-29.21818181818182
2022,5,20452,YX,12953,13487,LGA,MSP,58,0,0,0,58,0,11,3,-262.0,0.0,0.0,0.1896551724137931,0.05172413793103448,-4.517241379310345
2022,5,20452,YX,12953,13930,LGA,ORD,6,0,0,0,6,0,0,0,-188.0,0.0,0.0,0.0,0.0,-31.333333333333332
2022,5,20452,YX,12953,15016,LGA,STL,58,1,0,0,57,0,16,9,880.0,0.017241379310344827,0.0,0.2807017543859649,0.15789473684210525,15.43859649122807
2022,5,20452,YX,13487,11278,MSP,DCA,31,3,0,0,28,0,8,3,168.0,0.0967741935483871,0.0,0.2857142857142857,0.10714285714285714,6.0
2022,5,20452,YX,13487,11618,MSP,EWR,66,5,1,0,60,0,18,7,849.0,0.07575757575757576,0.015151515151515152,0.3,0.11666666666666667,14.15
2022,5,20452,YX,13487,12953,MSP,LGA,58,3,1,0,54,0,14,3,138.0,0.05172413793103448,0.017241379310344827,0.25925925925925924,0.05555555555555555,2.5555555555555554
2022,5,20452,YX,13487,13930,MSP,ORD,31,2,0,0,29,0,1,0,-230.0,0.06451612903225806,0.0,0.034482758620689655,0.0,-7.931034482758621
2022,5,20452,YX,13930,10397,ORD,ATL,30,0,0,0,30,0,6,1,12.0,0.0,0.0,0.2,0.03333333333333333,0.4
2022,5,20452,YX,13930,10721,ORD,BOS,182,7,0,0,175,0,25,11,153.0,0.038461538461538464,0.0,0.14285714285714285,0.06285714285714286,0.8742857142857143
2022,5,20452,YX,13930,11278,ORD,DCA,87,0,0,0,87,0,17,5,258.0,0.0,0.0,0.19540229885057472,0.05747126436781609,2.9655172413793105
2022,5,20452,YX,13930,11433,ORD,DTW,2,0,0,0,2,0,1,0,15.0,0.0,0.0,0.5,0.0,7.5
2022,5,20452,YX,13930,11618,ORD,EWR,4,0,0,0,4,0,0,0,-33.0,0.0,0.0,0.0,0.0,-8.25
2022,5,20452,YX,13930,12478,ORD,JFK,62,1,0,0,61,0,24,15,4255.0,0.016129032258064516,0.0,0.39344262295081966,0.2459016393442623,69.75409836065573
2022,5,20452,YX,13930,12953,ORD,LGA,6,0,0,0,6,0,0,0,-121.0,0.0,0.0,0.0,0.0,-20.166666666666668
2022,5,20452,YX,13930,13487,ORD,MSP,31,1,0,0,30,0,6,2,97.0,0.03225806451612903,0.0,0.2,0.06666666666666667,3.2333333333333334
2022,5,20452,YX,13930,15016,ORD,STL,35,0,0,0,35,0,11,6,627.0,0.0,0.0,0.3142857142857143,0.17142857142857143,17.914285714285715
2022,5,20452,YX,14100,10397,PHL,ATL,110,4,0,0,106,0,15,7,669.0,0.03636363636363636,0.0,0.14150943396226415,0.0660377358490566,6.311320754716981
2022,5,20452,YX,14100,10721,PHL,BOS,92,2,0,0,90,0,16,9,319.0,0.021739130434782608,0.0,0.17777777777777778,0.1,3.5444444444444443
2022,5,20452,YX,14100,11278,PHL,DCA,62,2,0,0,60,0,11,1,-249.0,0.03225806451612903,0.0,0.18333333333333332,0.016666666666666666,-4.15
2022,5,20452,YX,14100,11618,PHL,EWR,48,10,0,0,38,0,20,6,1426.0,0.20833333333333334,0.0,0.5263157894736842,0.15789473684210525,37.526315789473685
2022,5,20452,YX,14100,12266,PHL,IAH,57,2,1,0,54,0,8,1,-645.0,0.03508771929824561,0.017543859649122806,0.14814814814814814,0.018518518518518517,-11.944444444444445
2022,5,20452,YX,14100,15016,PHL,STL,62,5,0,0,57,0,8,2,-424.0,0.08064516129032258,0.0,0.14035087719298245,0.03508771929824561,-7.43859649122807
2022,5,20452,YX,14635,11278,RSW,DCA,62,1,1,0,60,0,32,8,1325.0,0.016129032258064516,0.016129032258064516,0.5333333333333333,0.13333333333333333,22.083333333333332
2022,5,20452,YX,15016,11278,STL,DCA,115,6,0,0,109,0,23,7,636.0,0.05217391304347826,0.0,0.21100917431192662,0.06422018348623854,5.834862385321101
2022,5,20452,YX,15016,11618,STL,EWR,45,2,1,0,42,0,10,5,465.0,0.044444444444444446,0.022222222222222223,0.23809523809523808,0.11904761904761904,11.071428571428571
2022,5,20452,YX,15016,12953,STL,LGA,58,2,1,0,55,0,11,4,110.0,0.034482758620689655,0.017241379310344827,0.2,0.07272727272727272,2.0
2022,5,20452,YX,15016,13930,STL,ORD,35,2,0,0,33,0,12,5,657.0,0.05714285714285714,0.0,0.36363636363636365,0.15151515151515152,19.90909090909091
2022,5,20452,YX,15016,14100,STL,PHL,62,6,0,0,56,0,11,3,280.0,0.0967741935483871,0.0,0.19642857142857142,0.05357142857142857,5.0
2022,6,19393,WN,10397,10821,ATL,BWI,119,5,0,0,114,0,35,11,1279.0,0.04201680672268908,0.0,0.30701754385964913,0.09649122807017543,11.219298245614034
2022,6,19393,WN,10397,11278,ATL,DCA,118,3,0,0,115,0,34,11,1644.0,0.025423728813559324,0.0,0.2956521739130435,0.09565217391304348,14.295652173913043
2022,6,19393,WN,10397,11292,ATL,DEN,96,0,1,0,95,0,23,4,534.0,0.0,0.010416666666666666,0.24210526315789474,0.042105263157894736,5.621052631578947
2022,6,19393,WN,10397,11697,ATL,FLL,96,2,0,0,94,0,36,7,1586.0,0.020833333333333332,0.0,0.3829787234042553,0.07446808510638298,16.872340425531913
2022,6,19393,WN,10397,12889,ATL,LAS,35,0,0,0,35,0,3,1,-48.0,0.0,0.0,0.08571428571428572,0.02857142857142857,-1.3714285714285714
2022,6,19393,WN,10397,12953,ATL,LGA,111,5,0,0,106,0,25,15,1484.0,0.04504504504504504,0.0,0.2358490566037736,0.14150943396226415,14.0
2022,6,19393,WN,10397,13204,ATL,MCO,122,4,1,0,117,0,54,14,2605.0,0.03278688524590164,0.00819672131147541,0.46153846153846156,0.11965811965811966,22.264957264957264
2022,6,19393,WN,10397,13232,ATL,MDW,142,0,0,0,142,0,45,11,1871.0,0.0,0.0,0.31690140845070425,0.07746478873239436,13.17605633802817
2022,6,19393,WN,10397,13303,ATL,MIA,57,1,0,0,56,0,14,3,219.0,0.017543859649122806,0.0,0.25,0.05357142857142857,3.9107142857142856
2022,6,19393,WN,10397,14100,ATL,PHL,53,1,0,0,52,0,13,4,621.0,0.018867924528301886,0.0,0.25,0.07692307692307693,11.942307692307692
2022,6,19393,WN,10397,14107,ATL,PHX,30,0,0,0,30,0,0,0,-257.0,0.0,0.0,0.0,0.0,-8.566666666666666
2022,6,19393,WN,10397,14635,ATL,RSW,34,0,0,0,34,0,18,8,1219.0,0.0,0.0,0.5294117647058824,0.23529411764705882,35.85294117647059
2022,6,19393,WN,10397,14679,ATL,SAN,3,0,0,0,3,0,0,0,-54.0,0.0,0.0,0.0,0.0,-18.0
2022,6,19393,WN,10397,15016,ATL,STL,83,1,0,0,82,0,22,4,649.0,0.012048192771084338,0.0,0.2682926829268293,0.04878048780487805,7.914634146341464
2022,6,19393,WN,10397,15304,ATL,TPA,93,2,0,0,91,0,28,11,1517.0,0.021505376344086023,0.0,0.3076923076923077,0.12087912087912088,16.67032967032967
2022,6,19393,WN,10721,10821,BOS,BWI,196,6,0,0,190,0,34,9,415.0,0.030612244897959183,0.0,0.17894736842105263,0.04736842105263158,2.1842105263157894
2022,6,19393,WN,10721,11292,BOS,DEN,36,0,0,0,36,0,18,2,556.0,0.0,0.0,0.5,0.05555555555555555,15.444444444444445
2022,6,19393,WN,10721,13204,BOS,MCO,4,1,0,0,3,0,1,0,21.0,0.25,0.0,0.3333333333333333,0.0,7.0
2022,6,19393,WN,10721,13232,BOS,MDW,110,1,0,0,109,0,21,9,328.0,0.00909090909090909,0.0,0.1926605504587156,0.08256880733944955,3.0091743119266057
2022,6,19393,WN,10721,15016,BOS,STL,59,0,1,0,58,0,8,1,-97.0,0.0,0.01694915254237288,0.13793103448275862,0.017241379310344827,-1.6724137931034482
