Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2025,1,12892,13204,F9,broad_fare_bounds,311.0,149,43500.42,7421293.4494,139.87273311897107,4298.298431436811,False
2025,1,12892,13204,F9,primary,309.0,148,43470.42,7420843.4494,140.6809708737864,4224.539027536372,False
2025,1,12892,13204,MQ,broad_fare_bounds,3.0,3,1305.1399999999999,674448.1569999999,435.0466666666666,35550.45015555556,True
2025,1,12892,13204,MQ,primary,3.0,3,1305.1399999999999,674448.1569999999,435.0466666666666,35550.45015555556,True
2025,1,12892,13204,UA,broad_fare_bounds,1782.0,960,559345.11,247744157.7945,313.88614478114476,40501.39035601272,False
2025,1,12892,13204,UA,primary,1781.0,959,559335.11,247744057.7945,314.0567714766985,40472.25096818416,False
2025,1,12892,13204,WN,broad_fare_bounds,5.0,5,1479.38,455739.8874,295.87600000000003,3605.370103999987,True
2025,1,12892,13204,WN,primary,5.0,5,1479.38,455739.8874,295.87600000000003,3605.370103999987,True
2025,1,12892,13232,WN,broad_fare_bounds,2059.0,996,429839.49,115043205.6753,208.76128703254005,12292.064364006503,False
2025,1,12892,13232,WN,primary,2059.0,996,429839.49,115043205.6753,208.76128703254005,12292.064364006503,False
2025,1,12892,13303,AA,broad_fare_bounds,5686.0,1718,2288317.47,1558212498.6111,402.4476732325009,112079.57389945776,False
2025,1,12892,13303,AA,primary,5651.0,1707,2225271.27,1425946114.7711,393.78362590691916,97269.6381957185,False
2025,1,12892,13303,DL,broad_fare_bounds,923.0,542,427238.95,327498291.2949,462.88076923076926,140560.77732779397,False
2025,1,12892,13303,DL,primary,912.0,536,427073.15,327495749.3197,468.2819627192983,139808.21975108187,False
2025,1,12892,13303,MQ,broad_fare_bounds,2.0,2,1041.69,575303.9920999999,520.845,16372.482024999917,True
2025,1,12892,13303,MQ,primary,2.0,2,1041.69,575303.9920999999,520.845,16372.482024999917,True
2025,1,12892,13303,OH,broad_fare_bounds,1.0,1,297.82,88696.7524,297.82,0.0,True
2025,1,12892,13303,OH,primary,1.0,1,297.82,88696.7524,297.82,0.0,True
2025,1,12892,13303,OO,broad_fare_bounds,1.0,1,589.33,347309.84890000004,589.33,0.0,True
2025,1,12892,13303,OO,primary,1.0,1,589.33,347309.84890000004,589.33,0.0,True
2025,1,12892,13303,WN,broad_fare_bounds,2.0,2,722.88,268353.488,361.44,3537.8704000000143,True
2025,1,12892,13303,WN,primary,2.0,2,722.88,268353.488,361.44,3537.8704000000143,True
2025,1,12892,13487,9E,broad_fare_bounds,2.0,2,607.49,189629.62249999997,303.745,2553.7862249999744,True
2025,1,12892,13487,9E,primary,2.0,2,607.49,189629.62249999997,303.745,2553.7862249999744,True
2025,1,12892,13487,DL,broad_fare_bounds,3398.0,1096,1132382.97,509151807.0499,333.2498440258976,38783.21333720346,False
2025,1,12892,13487,DL,primary,3311.0,1084,1131077.97,509132177.4915,341.6121926910299,37071.02146036879,False
2025,1,12892,13487,OO,broad_fare_bounds,4.0,4,1222.68,429111.18519999995,305.67,13843.647399999973,True
2025,1,12892,13487,OO,primary,4.0,4,1222.68,429111.18519999995,305.67,13843.647399999973,True
2025,1,12892,13487,SY,broad_fare_bounds,1764.0,306,303937.96,67197561.0642,172.30043083900227,8406.417011265625,False
2025,1,12892,13487,SY,primary,1764.0,306,303937.96,67197561.0642,172.30043083900227,8406.417011265625,False
2025,1,12892,13796,WN,broad_fare_bounds,3225.0,806,544027.91,105367612.8637,168.69082480620156,4215.533645955347,False
2025,1,12892,13796,WN,primary,3224.0,805,544017.91,105367512.8637,168.7400465260546,4209.027735512718,False
2025,1,12892,13930,AA,broad_fare_bounds,4583.0,1303,1184676.1300000001,447094023.8353,258.49359153392976,30735.945055004006,False
2025,1,12892,13930,AA,primary,4578.0,1301,1184621.1300000001,447093418.8353,258.76389908256886,30702.54178700334,False
2025,1,12892,13930,DL,broad_fare_bounds,1.0,1,365.11,133305.3121,365.11,0.0,True
2025,1,12892,13930,DL,primary,1.0,1,365.11,133305.3121,365.11,0.0,True
2025,1,12892,13930,MQ,broad_fare_bounds,2.0,2,797.61,345321.63450000004,398.805,13615.38922500002,True
2025,1,12892,13930,MQ,primary,2.0,2,797.61,345321.63450000004,398.805,13615.38922500002,True
2025,1,12892,13930,NK,broad_fare_bounds,2310.0,567,303789.88,54295504.0402,131.51077056277057,6209.4644295360995,False
2025,1,12892,13930,NK,primary,2307.0,564,303742.61,54294722.7073,131.66129605548332,6200.076726235278,False
2025,1,12892,13930,OO,broad_fare_bounds,2.0,2,551.52,156660.65999999997,275.76,2286.7523999999976,True
2025,1,12892,13930,OO,primary,2.0,2,551.52,156660.65999999997,275.76,2286.7523999999976,True
2025,1,12892,13930,UA,broad_fare_bounds,5435.0,1841,1630709.58,679853439.6358,300.03856117755294,35064.891178316146,False
2025,1,12892,13930,UA,primary,5427.0,1837,1630608.58,679852149.1358,300.4622406486088,34994.62715462569,False
2025,1,12892,13930,WN,broad_fare_bounds,1.0,1,349.0,121801.0,349.0,0.0,True
2025,1,12892,13930,WN,primary,1.0,1,349.0,121801.0,349.0,0.0,True
2025,1,12892,13930,YX,broad_fare_bounds,4.0,4,1700.24,975533.0294,425.06,63207.25375,True
2025,1,12892,13930,YX,primary,4.0,4,1700.24,975533.0294,425.06,63207.25375,True
2025,1,12892,14100,AA,broad_fare_bounds,4135.0,1511,1595322.6,894442223.9172,385.80957678355503,67461.06088947019,False
2025,1,12892,14100,AA,primary,4128.0,1505,1587017.6,877322516.4172,384.45193798449617,64726.38674459688,False
2025,1,12892,14100,NK,broad_fare_bounds,930.0,375,107375.83,16808493.5315,115.45788172043011,4743.126507233323,False
2025,1,12892,14100,NK,primary,929.0,374,107364.83,16808372.5315,115.57032292787945,4736.4741198096035,False
2025,1,12892,14100,OH,broad_fare_bounds,3.0,3,986.03,332055.2267,328.6766666666667,2656.724355555547,True
2025,1,12892,14100,OH,primary,3.0,3,986.03,332055.2267,328.6766666666667,2656.724355555547,True
2025,1,12892,14100,OO,broad_fare_bounds,1.0,1,249.65,62325.122500000005,249.65,0.0,True
2025,1,12892,14100,OO,primary,1.0,1,249.65,62325.122500000005,249.65,0.0,True
2025,1,12892,14100,PT,broad_fare_bounds,1.0,1,484.73,234963.1729,484.73,0.0,True
2025,1,12892,14100,PT,primary,1.0,1,484.73,234963.1729,484.73,0.0,True
2025,1,12892,14100,UA,broad_fare_bounds,2.0,1,920.0,423200.0,460.0,0.0,True
2025,1,12892,14100,UA,primary,2.0,1,920.0,423200.0,460.0,0.0,True
2025,1,12892,14100,YX,broad_fare_bounds,2.0,2,593.02,201419.58020000003,296.51,12791.610000000015,True
2025,1,12892,14100,YX,primary,2.0,2,593.02,201419.58020000003,296.51,12791.610000000015,True
2025,1,12892,14107,AA,broad_fare_bounds,2040.0,811,366980.95,84064832.0911,179.89262254901962,8846.89537748498,False
2025,1,12892,14107,AA,primary,2039.0,810,366969.95,84064711.0911,179.97545365375186,8837.237794289045,False
2025,1,12892,14107,DL,broad_fare_bounds,10.0,10,2056.11,478810.73949999997,205.61100000000002,5605.19062899999,True
2025,1,12892,14107,DL,primary,10.0,10,2056.11,478810.73949999997,205.61100000000002,5605.19062899999,True
2025,1,12892,14107,F9,broad_fare_bounds,1780.0,393,110987.64,10347683.7296,62.352606741573034,1925.4578985981561,False
2025,1,12892,14107,F9,primary,1640.0,383,108493.64,10303014.2296,66.15465853658536,1905.8869036638907,False
2025,1,12892,14107,MQ,broad_fare_bounds,189.0,145,34720.21,8175643.5791,183.70481481481482,9509.914448246127,False
2025,1,12892,14107,MQ,primary,189.0,145,34720.21,8175643.5791,183.70481481481482,9509.914448246127,False
2025,1,12892,14107,OO,broad_fare_bounds,1336.0,699,268350.33,66800939.0699,200.86102544910182,9655.551352167007,False
2025,1,12892,14107,OO,primary,1327.0,693,268218.33,66798987.0699,202.12383571966845,9484.302486794404,False
2025,1,12892,14107,UA,broad_fare_bounds,820.0,392,134241.67,27555805.3521,163.7093536585366,6803.888197996872,False
2025,1,12892,14107,UA,primary,818.0,391,134214.67,27555440.8521,164.07661369193156,6765.222849290858,False
2025,1,12892,14107,WN,broad_fare_bounds,3124.0,1127,464849.29,89371093.9055,148.7993886043534,6466.646530195972,False
2025,1,12892,14107,WN,primary,3124.0,1127,464849.29,89371093.9055,148.7993886043534,6466.646530195972,False
2025,1,12892,14635,UA,broad_fare_bounds,20.0,16,7131.0,3618530.2112,356.55,53798.608059999984,True
2025,1,12892,14635,UA,primary,20.0,16,7131.0,3618530.2112,356.55,53798.608059999984,True
2025,1,12892,14679,DL,broad_fare_bounds,2.0,2,37.43000000000001,712.5565000000001,18.715000000000003,6.027024999999924,True
2025,1,12892,14679,DL,primary,1.0,1,21.17,448.16890000000006,21.17,0.0,True
2025,1,12892,14679,OO,broad_fare_bounds,191.0,135,38908.2,9593559.1462,203.70785340314134,8731.168818952334,False
2025,1,12892,14679,OO,primary,190.0,134,38893.2,9593334.1462,204.70105263157893,8588.711399944601,False
2025,1,12892,14679,UA,broad_fare_bounds,1.0,1,26.89,723.0721,26.89,0.0,True
2025,1,12892,14679,UA,primary,1.0,1,26.89,723.0721,26.89,0.0,True
2025,1,12892,14747,AA,broad_fare_bounds,2.0,2,599.55,196374.1025,299.775,8322.000625000015,True
2025,1,12892,14747,AA,primary,2.0,2,599.55,196374.1025,299.775,8322.000625000015,True
2025,1,12892,14747,AS,broad_fare_bounds,4824.0,1305,937831.57,242180525.8381,194.40952943615255,12408.194781101127,False
2025,1,12892,14747,AS,primary,4812.0,1296,937643.57,242177566.3381,194.85527223607647,12359.262935441264,False
2025,1,12892,14747,DL,broad_fare_bounds,3199.0,875,633156.3,162817088.194,197.92319474835887,11722.65411783359,False
2025,1,12892,14747,DL,primary,3171.0,868,632736.3,162810756.194,199.5384105960265,11528.085955720402,False
2025,1,12892,14747,F9,broad_fare_bounds,1237.0,362,100658.93,11717645.6683,81.37342764753436,2850.99717935875,False
2025,1,12892,14747,F9,primary,1170.0,354,99432.29,11695160.5171,84.98486324786325,2773.4367085710437,False
2025,1,12892,14747,NK,broad_fare_bounds,1016.0,322,87020.37,9544516.8601,85.64997047244094,2058.292066042435,False
2025,1,12892,14747,NK,primary,1015.0,321,87004.87,9544276.6101,85.71908374384236,2055.4668694067786,False
2025,1,12892,14747,OO,broad_fare_bounds,555.0,294,114288.92,29070181.5514,205.92598198198198,9973.19544277445,False
2025,1,12892,14747,OO,primary,555.0,294,114288.92,29070181.5514,205.92598198198198,9973.19544277445,False
2025,1,12892,14747,QX,broad_fare_bounds,69.0,61,14949.03,3783733.2123000002,216.6526086956522,7898.3603671077435,False
2025,1,12892,14747,QX,primary,69.0,61,14949.03,3783733.2123000002,216.6526086956522,7898.3603671077435,False
2025,1,12892,14747,UA,broad_fare_bounds,921.0,421,171653.7,39324541.5678,186.37752442996745,7961.074812764047,False
2025,1,12892,14747,UA,primary,919.0,419,171629.62,39324249.4814,186.75693144722524,7912.109145535018,False
2025,1,12892,14747,WN,broad_fare_bounds,5.0,5,1173.5,300001.25,234.7,4916.1600000000035,True
2025,1,12892,14747,WN,primary,5.0,5,1173.5,300001.25,234.7,4916.1600000000035,True
2025,1,12892,14771,AA,broad_fare_bounds,957.0,314,113453.02,15709480.1718,118.55070010449322,2361.071287179655,False
2025,1,12892,14771,AA,primary,956.0,313,113442.02,15709359.1718,118.66320083682008,2351.428838081005,False
2025,1,12892,14771,AS,broad_fare_bounds,779.0,420,90137.16,11999314.0506,115.70880616174583,2014.9561953655066,False
2025,1,12892,14771,AS,primary,774.0,415,90055.16,11997958.5506,116.35033591731266,1963.837769396203,False
2025,1,12892,14771,DL,broad_fare_bounds,3750.0,793,513812.54,89521779.3594,137.01667733333332,5098.904628373224,False
2025,1,12892,14771,DL,primary,3724.0,785,513418.04,89515738.1094,137.86735767991408,5030.115346240484,False
2025,1,12892,14771,F9,broad_fare_bounds,1957.0,336,97499.73,6079395.6869,49.82101686254471,624.353599630273,False
2025,1,12892,14771,F9,primary,1860.0,331,95784.51,6048894.7985,51.49704838709677,600.1479851051859,False
2025,1,12892,14771,OO,broad_fare_bounds,1966.0,1002,256065.85,39377664.3069,130.24712614445576,3065.0169077633327,False
2025,1,12892,14771,OO,primary,1956.0,994,255911.35,39375274.0569,130.8340235173824,3012.966499302107,False
2025,1,12892,14771,QX,broad_fare_bounds,1222.0,620,151176.69,22088266.2801,123.71251227495908,2770.7186274855267,False
2025,1,12892,14771,QX,primary,1211.0,612,151010.69,22085753.2801,124.69916597853015,2687.734255373771,False
2025,1,12892,14771,UA,broad_fare_bounds,5587.0,1076,794348.89,131805039.1901,142.17807231072132,3376.7755983065654,False
2025,1,12892,14771,UA,primary,5583.0,1073,794295.21,131804288.6077,142.2703224073079,3367.3030618699013,False
2025,1,12892,14771,WN,broad_fare_bounds,3025.0,792,330548.91,40606304.7691,109.27236694214875,1483.1216473562654,False
2025,1,12892,14771,WN,primary,3025.0,792,330548.91,40606304.7691,109.27236694214875,1483.1216473562654,False
2025,1,12892,14869,AA,broad_fare_bounds,7.0,5,1195.0,271747.0,170.71428571428572,9677.63265306122,True
2025,1,12892,14869,AA,primary,7.0,5,1195.0,271747.0,170.71428571428572,9677.63265306122,True
2025,1,12892,14869,DL,broad_fare_bounds,4488.0,1253,1001839.01,291874060.9251,223.22616087344028,15204.408402306573,False
2025,1,12892,14869,DL,primary,4420.0,1242,1000828.33,291859010.3539,226.43174886877827,14760.113410538754,False
2025,1,12892,14869,F9,broad_fare_bounds,1157.0,344,89071.08,9986771.1058,76.98451166810717,2704.9935248479615,False
2025,1,12892,14869,F9,primary,1134.0,339,88675.58,9979910.3558,78.19716049382716,2685.8305067520187,False
2025,1,12892,14869,NK,broad_fare_bounds,891.0,287,66135.37,6817353.3129,74.22600448933781,2141.850777077423,False
2025,1,12892,14869,NK,primary,885.0,283,66027.87,6815405.5629,74.6077627118644,2134.7049780453917,False
2025,1,12892,14869,OO,broad_fare_bounds,1235.0,805,265141.0,70275676.2478,214.68906882591094,10811.985303829264,False
2025,1,12892,14869,OO,primary,1235.0,805,265141.0,70275676.2478,214.68906882591094,10811.985303829264,False
2025,1,12892,14869,UA,broad_fare_bounds,2.0,2,276.34000000000003,38182.7956,138.17000000000002,0.4488999999957741,True
2025,1,12892,14869,UA,primary,2.0,2,276.34000000000003,38182.7956,138.17000000000002,0.4488999999957741,True
2025,1,12892,14869,WN,broad_fare_bounds,918.0,547,135760.73,25192561.9991,147.8875054466231,5572.163727437335,False
2025,1,12892,14869,WN,primary,917.0,546,135750.73,25192461.9991,148.03787350054526,5557.483755456189,False
2025,1,12892,15016,AA,broad_fare_bounds,330.0,191,108620.18,44554230.8242,329.15206060606056,26671.74167817815,False
2025,1,12892,15016,AA,primary,328.0,189,108598.18,44553988.8242,331.0920121951219,26213.41124168277,False
2025,1,12892,15016,MQ,broad_fare_bounds,4.0,4,1134.26,339337.6396,283.565,4425.300675000006,True
2025,1,12892,15016,MQ,primary,4.0,4,1134.26,339337.6396,283.565,4425.300675000006,True
2025,1,12892,15016,OO,broad_fare_bounds,2.0,2,628.11,207656.46409999998,314.055,5197.689024999985,True
2025,1,12892,15016,OO,primary,2.0,2,628.11,207656.46409999998,314.055,5197.689024999985,True
2025,1,12892,15016,WN,broad_fare_bounds,877.0,522,243513.25,79658810.8343,277.6661915621437,13732.513240455868,False
2025,1,12892,15016,WN,primary,877.0,522,243513.25,79658810.8343,277.6661915621437,13732.513240455868,False
2025,1,12892,15016,YX,broad_fare_bounds,2.0,2,469.98,110448.5204,234.99,3.9600999999893247,True
2025,1,12892,15016,YX,primary,2.0,2,469.98,110448.5204,234.99,3.9600999999893247,True
2025,1,12892,15304,DL,broad_fare_bounds,1417.0,707,542288.19,316204997.9107,382.70161609033164,76690.49485603333,False
2025,1,12892,15304,DL,primary,1395.0,697,541942.59,316199518.8403,388.48931182795695,75742.37634475942,False
2025,1,12892,15304,UA,broad_fare_bounds,901.0,516,317027.86,168839131.372,351.86221975582686,63583.801140910655,False
2025,1,12892,15304,UA,primary,901.0,516,317027.86,168839131.372,351.86221975582686,63583.801140910655,False
2025,1,12892,15304,WN,broad_fare_bounds,5.0,5,1152.1999999999998,282081.50859999994,230.43999999999997,3313.708120000003,True
2025,1,12892,15304,WN,primary,5.0,5,1152.1999999999998,282081.50859999994,230.43999999999997,3313.708120000003,True
2025,1,12892,15304,YX,broad_fare_bounds,1.0,1,433.05,187532.30250000002,433.05,0.0,True
2025,1,12892,15304,YX,primary,1.0,1,433.05,187532.30250000002,433.05,0.0,True
2025,1,12953,10397,9E,broad_fare_bounds,15.0,15,4464.75,1709757.2341,297.65,25388.29310666668,True
2025,1,12953,10397,9E,primary,15.0,15,4464.75,1709757.2341,297.65,25388.29310666668,True
2025,1,12953,10397,DL,broad_fare_bounds,8486.0,2110,2064205.32,675504107.9936,243.24832901249118,20432.431435883263,False
2025,1,12953,10397,DL,primary,8350.0,2095,2062167.75,675473549.9835,246.9661976047904,19902.733166799277,False
2025,1,12953,10397,F9,broad_fare_bounds,1681.0,480,134612.78,14631145.7,80.07898869720404,2291.1900130165295,False
2025,1,12953,10397,F9,primary,1613.0,469,133469.75,14611750.3591,82.7462802231866,2211.794807365989,False
2025,1,12953,10397,NK,broad_fare_bounds,1157.0,342,79721.0,7325206.0326,68.90319792566983,1583.5559125044738,False
2025,1,12953,10397,NK,primary,1145.0,333,79505.17,7321286.7441,69.43682969432314,1572.6635764120447,False
2025,1,12953,10397,WN,broad_fare_bounds,3147.0,852,419275.15,71139254.5043,133.2301080394026,4855.157601386483,False
2025,1,12953,10397,WN,primary,3144.0,850,419245.15,71138954.5043,133.34769402035624,4845.286425757517,False
2025,1,12953,10397,YX,broad_fare_bounds,3.0,3,608.28,134854.79760000002,202.76,3839.9816000000064,True
2025,1,12953,10397,YX,primary,3.0,3,608.28,134854.79760000002,202.76,3839.9816000000064,True
2025,1,12953,10721,9E,broad_fare_bounds,5.0,5,731.87,128982.10789999999,146.374,4371.0737039999985,True
2025,1,12953,10721,9E,primary,5.0,5,731.87,128982.10789999999,146.374,4371.0737039999985,True
2025,1,12953,10721,B6,broad_fare_bounds,1668.0,456,277991.95,59505138.3985,166.66184052757794,7898.374316336678,False
2025,1,12953,10721,B6,primary,1666.0,455,277971.95,59504938.3985,166.8499099639856,7878.357484085536,False
2025,1,12953,10721,DL,broad_fare_bounds,252.0,198,53281.59,12840605.9801,211.43488095238095,6250.076751969958,False
2025,1,12953,10721,DL,primary,252.0,198,53281.59,12840605.9801,211.43488095238095,6250.076751969958,False
2025,1,12953,10721,PT,broad_fare_bounds,1.0,1,131.87,17389.696900000003,131.87,0.0,True
2025,1,12953,10721,PT,primary,1.0,1,131.87,17389.696900000003,131.87,0.0,True
2025,1,12953,10721,YX,broad_fare_bounds,4000.0,1491,906008.0,241163629.2002,226.502,8987.751296049995,False
2025,1,12953,10721,YX,primary,3990.0,1485,905870.0,241161691.2002,227.03508771929825,8896.59556088203,False
2025,1,12953,11278,9E,broad_fare_bounds,2.0,2,317.56,55024.418600000005,158.78,2301.1209000000017,True
2025,1,12953,11278,9E,primary,2.0,2,317.56,55024.418600000005,158.78,2301.1209000000017,True
2025,1,12953,11278,AA,broad_fare_bounds,291.0,212,49435.92,9914065.2748,169.88288659793812,5208.757675516361,False
2025,1,12953,11278,AA,primary,291.0,212,49435.92,9914065.2748,169.88288659793812,5208.757675516361,False
2025,1,12953,11278,DL,broad_fare_bounds,2.0,2,165.70999999999998,13730.4533,82.85499999999999,0.2756250000011278,True
2025,1,12953,11278,DL,primary,2.0,2,165.70999999999998,13730.4533,82.85499999999999,0.2756250000011278,True
2025,1,12953,11278,G7,broad_fare_bounds,1.0,1,215.04,46242.20159999999,215.04,0.0,True
2025,1,12953,11278,G7,primary,1.0,1,215.04,46242.20159999999,215.04,0.0,True
2025,1,12953,11278,OH,broad_fare_bounds,5.0,5,524.4,68724.74359999999,104.88,2745.1343199999974,True
2025,1,12953,11278,OH,primary,5.0,5,524.4,68724.74359999999,104.88,2745.1343199999974,True
2025,1,12953,11278,PT,broad_fare_bounds,1.0,1,39.28,1542.9184,39.28,0.0,True
2025,1,12953,11278,PT,primary,1.0,1,39.28,1542.9184,39.28,0.0,True
2025,1,12953,11278,YX,broad_fare_bounds,3421.0,1533,644714.11,140265486.2817,188.45779304296988,5484.971636199203,False
2025,1,12953,11278,YX,primary,3417.0,1532,644654.11,140264586.2817,188.66084577114427,5456.130131476653,False
2025,1,12953,11292,DL,broad_fare_bounds,2343.0,878,597525.07,210638320.3033,255.0256380708493,24863.0422805041,False
2025,1,12953,11292,DL,primary,2304.0,871,596935.9,210629400.2134,259.0867621527778,24293.06018647815,False
2025,1,12953,11292,F9,broad_fare_bounds,35.0,17,3658.18,516414.341,104.51942857142856,3830.3845082449006,False
2025,1,12953,11292,F9,primary,30.0,16,3583.18,515289.341,119.43933333333332,2910.5570195555592,False
2025,1,12953,11292,OO,broad_fare_bounds,1.0,1,787.76,620565.8176,787.76,0.0,True
2025,1,12953,11292,OO,primary,1.0,1,787.76,620565.8176,787.76,0.0,True
2025,1,12953,11292,UA,broad_fare_bounds,3686.0,1505,960980.16,335516093.0204,260.710841020076,23054.29932262421,False
2025,1,12953,11292,UA,primary,3685.0,1504,960966.66,335515910.7704,260.77792672998646,23043.966762268697,False
2025,1,12953,11292,WN,broad_fare_bounds,1956.0,917,409319.52,100410620.0424,209.2635582822086,7543.435998381567,False
2025,1,12953,11292,WN,primary,1952.0,914,409279.52,100410220.0424,209.67188524590165,7477.362444396669,False
2025,1,12953,11292,YX,broad_fare_bounds,4.0,4,1528.06,684333.4334,382.015,25147.898125000007,True
2025,1,12953,11292,YX,primary,4.0,4,1528.06,684333.4334,382.015,25147.898125000007,True
2025,1,12953,11298,9E,broad_fare_bounds,15.0,14,4357.6,1496678.3731999998,290.5066666666667,15384.434835555512,True
2025,1,12953,11298,9E,primary,15.0,14,4357.6,1496678.3731999998,290.5066666666667,15384.434835555512,True
2025,1,12953,11298,AA,broad_fare_bounds,6452.0,1733,1761836.12,730823701.6628,273.0682145071296,38704.627730971944,False
2025,1,12953,11298,AA,primary,6435.0,1728,1761645.12,730821540.6628,273.75992540792544,38625.2842294272,False
2025,1,12953,11298,DL,broad_fare_bounds,3278.0,1240,904930.33,341952181.5013,276.0617236119585,28107.246751910192,False
2025,1,12953,11298,DL,primary,3259.0,1234,904645.83,341947921.2513,277.5838692850568,27871.381229612845,False
2025,1,12953,11298,F9,broad_fare_bounds,1114.0,429,118034.13,17179191.1215,105.95523339317774,4194.665465879101,False
2025,1,12953,11298,F9,primary,1087.0,421,117610.0,17172478.3346,108.196872125115,4091.4850082476787,False
2025,1,12953,11298,MQ,broad_fare_bounds,2.0,2,958.26,706756.1076,479.13,123812.4969,True
2025,1,12953,11298,MQ,primary,2.0,2,958.26,706756.1076,479.13,123812.4969,True
2025,1,12953,11298,NK,broad_fare_bounds,1069.0,451,108219.11,14586048.8013,101.23396632366698,3396.2573096190736,False
2025,1,12953,11298,NK,primary,1068.0,450,108201.11,14585724.8013,101.31190074906367,3392.9444607129954,False
2025,1,12953,11298,OH,broad_fare_bounds,1.0,1,186.62,34827.0244,186.62,0.0,True
2025,1,12953,11298,OH,primary,1.0,1,186.62,34827.0244,186.62,0.0,True
2025,1,12953,11298,OO,broad_fare_bounds,1.0,1,161.78,26172.7684,161.78,0.0,True
2025,1,12953,11298,OO,primary,1.0,1,161.78,26172.7684,161.78,0.0,True
2025,1,12953,11298,UA,broad_fare_bounds,3.0,3,628.9300000000001,167065.71289999998,209.64333333333335,11738.243755555544,True
2025,1,12953,11298,UA,primary,3.0,3,628.9300000000001,167065.71289999998,209.64333333333335,11738.243755555544,True
2025,1,12953,11298,YX,broad_fare_bounds,13.0,13,3800.65,1204549.0315,292.35769230769233,7184.597556213004,True
2025,1,12953,11298,YX,primary,13.0,13,3800.65,1204549.0315,292.35769230769233,7184.597556213004,True
2025,1,12953,11433,9E,broad_fare_bounds,17.0,17,3428.81,763955.7531,201.69470588235293,4257.81933079585,True
2025,1,12953,11433,9E,primary,17.0,17,3428.81,763955.7531,201.69470588235293,4257.81933079585,True
2025,1,12953,11433,AA,broad_fare_bounds,5.0,5,960.13,189744.7077,192.026,1074.9568639999925,True
2025,1,12953,11433,AA,primary,5.0,5,960.13,189744.7077,192.026,1074.9568639999925,True
2025,1,12953,11433,DL,broad_fare_bounds,3556.0,1376,747235.1,198574468.185,210.1336051743532,11685.956892345806,False
2025,1,12953,11433,DL,primary,3492.0,1365,746272.13,198559974.5643,213.70908648339062,11189.81655039687,False
2025,1,12953,11433,NK,broad_fare_bounds,2391.0,604,207812.19,24423861.7459,86.91434127979925,2660.8122719102957,False
2025,1,12953,11433,NK,primary,2383.0,600,207673.69,24421433.4959,87.14800251783467,2653.414283211071,False
2025,1,12953,11433,OH,broad_fare_bounds,5.0,5,843.6200000000001,158446.46740000002,168.72400000000002,3221.5053039999984,True
2025,1,12953,11433,OH,primary,5.0,5,843.6200000000001,158446.46740000002,168.72400000000002,3221.5053039999984,True
2025,1,12953,11433,OO,broad_fare_bounds,4.0,4,1042.74,285271.2966,260.685,3361.1549249999953,True
2025,1,12953,11433,OO,primary,4.0,4,1042.74,285271.2966,260.685,3361.1549249999953,True
2025,1,12953,11433,PT,broad_fare_bounds,3.0,3,631.98,168960.1142,210.66,11942.402466666666,True
2025,1,12953,11433,PT,primary,3.0,3,631.98,168960.1142,210.66,11942.402466666666,True
2025,1,12953,11433,YX,broad_fare_bounds,759.0,466,134817.36,29319485.7386,177.62498023715412,7078.464865579328,False
2025,1,12953,11433,YX,primary,756.0,463,134785.36,29319143.7386,178.28751322751322,6995.498789318608,False
2025,1,12953,11697,9E,broad_fare_bounds,11.0,11,2404.86,738866.4764,218.62363636363636,19373.385295867767,True
2025,1,12953,11697,9E,primary,11.0,11,2404.86,738866.4764,218.62363636363636,19373.385295867767,True
2025,1,12953,11697,B6,broad_fare_bounds,3614.0,965,651506.33,151158427.3647,180.27291920309904,9327.470773741676,False
2025,1,12953,11697,B6,primary,3612.0,964,651486.33,151158227.3647,180.36720099667772,9316.57296096403,False
2025,1,12953,11697,DL,broad_fare_bounds,5135.0,1362,1171255.67,396251889.0591,228.0926329113924,25140.623072327762,False
2025,1,12953,11697,DL,primary,5089.0,1351,1170561.37,396241394.0441,230.01795441147576,24954.06999481339,False
2025,1,12953,11697,NK,broad_fare_bounds,4467.0,921,384492.28,48729789.6568,86.07393776583838,3500.1175456983874,False
2025,1,12953,11697,NK,primary,4438.0,906,384007.37,48721617.6187,86.52712257773771,3491.339532211653,False
2025,1,12953,11697,OO,broad_fare_bounds,1.0,1,302.4,91445.75999999998,302.4,0.0,True
2025,1,12953,11697,OO,primary,1.0,1,302.4,91445.75999999998,302.4,0.0,True
2025,1,12953,11697,YX,broad_fare_bounds,2.0,2,968.0699999999999,572524.9637,484.03499999999997,51972.60062500002,True
2025,1,12953,11697,YX,primary,2.0,2,968.0699999999999,572524.9637,484.03499999999997,51972.60062500002,True
2025,1,12953,12266,9E,broad_fare_bounds,18.0,18,5653.06,2969657.151,314.05888888888893,66347.96714320985,True
2025,1,12953,12266,9E,primary,17.0,17,5635.9,2969362.6854000003,331.5235294117647,64760.54270519034,True
2025,1,12953,12266,DL,broad_fare_bounds,2541.0,892,608422.08,193053851.0574,239.44198347107437,18643.07809311425,False
2025,1,12953,12266,DL,primary,2521.0,886,608125.28,193049425.1174,241.22383181277272,18387.590183889195,False
2025,1,12953,12266,NK,broad_fare_bounds,1698.0,498,162481.1,20125363.1782,95.68969375736161,2695.875428645906,False
