Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2025,2,20436,F9,12266,11298,IAH,DFW,33,0,0,0,33,0,7,1,30.0,0.0,0.0,0.21212121212121213,0.030303030303030304,0.9090909090909091
2025,2,20436,F9,12266,12889,IAH,LAS,19,0,0,0,19,0,3,2,866.0,0.0,0.0,0.15789473684210525,0.10526315789473684,45.578947368421055
2025,2,20436,F9,12266,12892,IAH,LAX,28,1,0,0,27,0,6,1,87.0,0.03571428571428571,0.0,0.2222222222222222,0.037037037037037035,3.2222222222222223
2025,2,20436,F9,12266,13204,IAH,MCO,38,0,0,0,38,0,10,4,367.0,0.0,0.0,0.2631578947368421,0.10526315789473684,9.657894736842104
2025,2,20436,F9,12266,13232,IAH,MDW,14,0,0,0,14,0,3,1,515.0,0.0,0.0,0.21428571428571427,0.07142857142857142,36.785714285714285
2025,2,20436,F9,12266,13303,IAH,MIA,15,0,0,0,15,0,8,3,738.0,0.0,0.0,0.5333333333333333,0.2,49.2
2025,2,20436,F9,12266,13930,IAH,ORD,15,1,0,0,14,0,5,2,1032.0,0.06666666666666667,0.0,0.35714285714285715,0.14285714285714285,73.71428571428571
2025,2,20436,F9,12266,14107,IAH,PHX,25,1,0,0,24,0,5,3,92.0,0.04,0.0,0.20833333333333334,0.125,3.8333333333333335
2025,2,20436,F9,12478,10397,JFK,ATL,28,0,0,0,28,0,9,4,445.0,0.0,0.0,0.32142857142857145,0.14285714285714285,15.892857142857142
2025,2,20436,F9,12478,12889,JFK,LAS,28,0,1,0,27,0,13,4,546.0,0.0,0.03571428571428571,0.48148148148148145,0.14814814814814814,20.22222222222222
2025,2,20436,F9,12478,13204,JFK,MCO,28,1,0,0,27,0,9,0,59.0,0.03571428571428571,0.0,0.3333333333333333,0.0,2.185185185185185
2025,2,20436,F9,12478,15304,JFK,TPA,28,1,0,0,27,0,8,5,342.0,0.03571428571428571,0.0,0.2962962962962963,0.18518518518518517,12.666666666666666
2025,2,20436,F9,12889,10397,LAS,ATL,45,1,1,0,43,0,8,3,-105.0,0.022222222222222223,0.022222222222222223,0.18604651162790697,0.06976744186046512,-2.441860465116279
2025,2,20436,F9,12889,11292,LAS,DEN,137,0,0,0,137,0,31,14,1320.0,0.0,0.0,0.22627737226277372,0.10218978102189781,9.635036496350365
2025,2,20436,F9,12889,11298,LAS,DFW,69,0,0,0,69,0,13,5,-146.0,0.0,0.0,0.18840579710144928,0.07246376811594203,-2.1159420289855073
2025,2,20436,F9,12889,12266,LAS,IAH,19,0,0,0,19,0,7,0,5.0,0.0,0.0,0.3684210526315789,0.0,0.2631578947368421
2025,2,20436,F9,12889,12478,LAS,JFK,28,0,0,0,28,0,2,0,-607.0,0.0,0.0,0.07142857142857142,0.0,-21.678571428571427
2025,2,20436,F9,12889,12892,LAS,LAX,30,0,0,0,30,0,7,2,213.0,0.0,0.0,0.23333333333333334,0.06666666666666667,7.1
2025,2,20436,F9,12889,13204,LAS,MCO,28,0,0,0,28,0,3,2,-193.0,0.0,0.0,0.10714285714285714,0.07142857142857142,-6.892857142857143
2025,2,20436,F9,12889,13232,LAS,MDW,18,1,0,0,17,0,4,2,16.0,0.05555555555555555,0.0,0.23529411764705882,0.11764705882352941,0.9411764705882353
2025,2,20436,F9,12889,13930,LAS,ORD,18,1,0,0,17,0,4,2,300.0,0.05555555555555555,0.0,0.23529411764705882,0.11764705882352941,17.647058823529413
2025,2,20436,F9,12889,14100,LAS,PHL,17,0,0,0,17,0,3,0,-62.0,0.0,0.0,0.17647058823529413,0.0,-3.6470588235294117
2025,2,20436,F9,12889,14107,LAS,PHX,75,1,0,0,74,0,15,8,991.0,0.013333333333333334,0.0,0.20270270270270271,0.10810810810810811,13.391891891891891
2025,2,20436,F9,12889,14679,LAS,SAN,35,0,0,0,35,0,14,5,569.0,0.0,0.0,0.4,0.14285714285714285,16.257142857142856
2025,2,20436,F9,12889,14747,LAS,SEA,19,0,0,0,19,0,0,0,-273.0,0.0,0.0,0.0,0.0,-14.368421052631579
2025,2,20436,F9,12889,14771,LAS,SFO,79,0,0,0,79,0,23,11,766.0,0.0,0.0,0.2911392405063291,0.13924050632911392,9.69620253164557
2025,2,20436,F9,12889,14869,LAS,SLC,26,0,0,0,26,0,3,1,-270.0,0.0,0.0,0.11538461538461539,0.038461538461538464,-10.384615384615385
2025,2,20436,F9,12889,15016,LAS,STL,23,0,0,0,23,0,2,2,-290.0,0.0,0.0,0.08695652173913043,0.08695652173913043,-12.608695652173912
2025,2,20436,F9,12892,10397,LAX,ATL,28,0,0,0,28,0,17,7,914.0,0.0,0.0,0.6071428571428571,0.25,32.642857142857146
2025,2,20436,F9,12892,11292,LAX,DEN,55,0,0,0,55,0,12,5,485.0,0.0,0.0,0.21818181818181817,0.09090909090909091,8.818181818181818
2025,2,20436,F9,12892,11298,LAX,DFW,28,1,0,0,27,0,4,1,-106.0,0.03571428571428571,0.0,0.14814814814814814,0.037037037037037035,-3.925925925925926
2025,2,20436,F9,12892,12266,LAX,IAH,28,1,0,0,27,0,7,1,211.0,0.03571428571428571,0.0,0.25925925925925924,0.037037037037037035,7.814814814814815
2025,2,20436,F9,12892,12889,LAX,LAS,30,0,0,0,30,0,8,7,743.0,0.0,0.0,0.26666666666666666,0.23333333333333334,24.766666666666666
2025,2,20436,F9,12892,14107,LAX,PHX,53,1,0,0,52,0,5,2,688.0,0.018867924528301886,0.0,0.09615384615384616,0.038461538461538464,13.23076923076923
2025,2,20436,F9,12892,14747,LAX,SEA,23,0,0,0,23,0,2,2,311.0,0.0,0.0,0.08695652173913043,0.08695652173913043,13.521739130434783
2025,2,20436,F9,12892,14771,LAX,SFO,43,1,0,0,42,0,12,8,771.0,0.023255813953488372,0.0,0.2857142857142857,0.19047619047619047,18.357142857142858
2025,2,20436,F9,12892,14869,LAX,SLC,23,0,0,0,23,0,2,0,-157.0,0.0,0.0,0.08695652173913043,0.0,-6.826086956521739
2025,2,20436,F9,12953,10397,LGA,ATL,45,2,0,0,43,0,13,9,1704.0,0.044444444444444446,0.0,0.3023255813953488,0.20930232558139536,39.627906976744185
2025,2,20436,F9,12953,11298,LGA,DFW,28,1,0,0,27,0,10,3,863.0,0.03571428571428571,0.0,0.37037037037037035,0.1111111111111111,31.962962962962962
2025,2,20436,F9,12953,13204,LGA,MCO,41,2,0,0,39,0,9,5,306.0,0.04878048780487805,0.0,0.23076923076923078,0.1282051282051282,7.846153846153846
2025,2,20436,F9,12953,13303,LGA,MIA,28,1,0,0,27,0,7,2,150.0,0.03571428571428571,0.0,0.25925925925925924,0.07407407407407407,5.555555555555555
2025,2,20436,F9,13204,10397,MCO,ATL,76,1,0,0,75,0,22,5,338.0,0.013157894736842105,0.0,0.29333333333333333,0.06666666666666667,4.506666666666667
2025,2,20436,F9,13204,10721,MCO,BOS,33,2,0,0,31,0,7,3,-8.0,0.06060606060606061,0.0,0.22580645161290322,0.0967741935483871,-0.25806451612903225
2025,2,20436,F9,13204,10821,MCO,BWI,51,1,0,0,50,0,7,2,-419.0,0.0196078431372549,0.0,0.14,0.04,-8.38
2025,2,20436,F9,13204,11292,MCO,DEN,66,1,0,0,65,0,8,4,-316.0,0.015151515151515152,0.0,0.12307692307692308,0.06153846153846154,-4.861538461538461
2025,2,20436,F9,13204,11298,MCO,DFW,51,0,0,0,51,0,6,1,-491.0,0.0,0.0,0.11764705882352941,0.0196078431372549,-9.627450980392156
2025,2,20436,F9,13204,11433,MCO,DTW,51,0,0,0,51,0,6,1,-378.0,0.0,0.0,0.11764705882352941,0.0196078431372549,-7.411764705882353
2025,2,20436,F9,13204,12266,MCO,IAH,38,0,0,0,38,0,5,2,-262.0,0.0,0.0,0.13157894736842105,0.05263157894736842,-6.894736842105263
2025,2,20436,F9,13204,12478,MCO,JFK,28,1,0,0,27,0,5,0,-50.0,0.03571428571428571,0.0,0.18518518518518517,0.0,-1.8518518518518519
2025,2,20436,F9,13204,12889,MCO,LAS,28,0,0,0,28,0,9,5,188.0,0.0,0.0,0.32142857142857145,0.17857142857142858,6.714285714285714
2025,2,20436,F9,13204,12953,MCO,LGA,41,1,0,0,40,0,6,2,21.0,0.024390243902439025,0.0,0.15,0.05,0.525
2025,2,20436,F9,13204,13232,MCO,MDW,19,0,0,0,19,0,5,3,466.0,0.0,0.0,0.2631578947368421,0.15789473684210525,24.526315789473685
2025,2,20436,F9,13204,13487,MCO,MSP,23,0,0,0,23,0,4,1,-15.0,0.0,0.0,0.17391304347826086,0.043478260869565216,-0.6521739130434783
2025,2,20436,F9,13204,13930,MCO,ORD,33,0,0,0,33,0,0,0,-480.0,0.0,0.0,0.0,0.0,-14.545454545454545
2025,2,20436,F9,13204,14100,MCO,PHL,143,1,0,0,142,0,23,11,416.0,0.006993006993006993,0.0,0.1619718309859155,0.07746478873239436,2.9295774647887325
2025,2,20436,F9,13204,14107,MCO,PHX,17,0,0,0,17,0,6,1,343.0,0.0,0.0,0.35294117647058826,0.058823529411764705,20.176470588235293
2025,2,20436,F9,13204,15016,MCO,STL,30,0,0,0,30,0,8,3,119.0,0.0,0.0,0.26666666666666666,0.1,3.966666666666667
2025,2,20436,F9,13232,10397,MDW,ATL,29,0,0,0,29,0,7,3,91.0,0.0,0.0,0.2413793103448276,0.10344827586206896,3.1379310344827585
2025,2,20436,F9,13232,10821,MDW,BWI,13,0,0,0,13,0,2,0,-136.0,0.0,0.0,0.15384615384615385,0.0,-10.461538461538462
2025,2,20436,F9,13232,11292,MDW,DEN,26,0,0,0,26,0,10,0,162.0,0.0,0.0,0.38461538461538464,0.0,6.230769230769231
2025,2,20436,F9,13232,11298,MDW,DFW,23,0,0,0,23,0,6,2,236.0,0.0,0.0,0.2608695652173913,0.08695652173913043,10.26086956521739
2025,2,20436,F9,13232,12266,MDW,IAH,14,0,0,0,14,0,3,0,54.0,0.0,0.0,0.21428571428571427,0.0,3.857142857142857
2025,2,20436,F9,13232,12889,MDW,LAS,18,0,1,0,17,0,6,2,840.0,0.0,0.05555555555555555,0.35294117647058826,0.11764705882352941,49.411764705882355
2025,2,20436,F9,13232,13204,MDW,MCO,19,0,0,0,19,0,4,4,792.0,0.0,0.0,0.21052631578947367,0.21052631578947367,41.68421052631579
2025,2,20436,F9,13232,13303,MDW,MIA,30,1,0,0,29,0,10,3,1126.0,0.03333333333333333,0.0,0.3448275862068966,0.10344827586206896,38.827586206896555
2025,2,20436,F9,13232,14107,MDW,PHX,12,0,0,0,12,0,4,0,-44.0,0.0,0.0,0.3333333333333333,0.0,-3.6666666666666665
2025,2,20436,F9,13232,15304,MDW,TPA,18,0,0,0,18,0,4,3,95.0,0.0,0.0,0.2222222222222222,0.16666666666666666,5.277777777777778
2025,2,20436,F9,13303,10397,MIA,ATL,48,0,0,0,48,0,18,2,368.0,0.0,0.0,0.375,0.041666666666666664,7.666666666666667
2025,2,20436,F9,13303,10721,MIA,BOS,15,0,0,0,15,0,2,1,-131.0,0.0,0.0,0.13333333333333333,0.06666666666666667,-8.733333333333333
2025,2,20436,F9,13303,10821,MIA,BWI,25,1,0,0,24,0,6,4,404.0,0.04,0.0,0.25,0.16666666666666666,16.833333333333332
2025,2,20436,F9,13303,11292,MIA,DEN,35,0,0,0,35,0,3,2,-67.0,0.0,0.0,0.08571428571428572,0.05714285714285714,-1.9142857142857144
2025,2,20436,F9,13303,11298,MIA,DFW,14,0,0,0,14,0,2,0,-105.0,0.0,0.0,0.14285714285714285,0.0,-7.5
2025,2,20436,F9,13303,12266,MIA,IAH,15,0,0,0,15,0,7,3,669.0,0.0,0.0,0.4666666666666667,0.2,44.6
2025,2,20436,F9,13303,12953,MIA,LGA,28,1,0,0,27,0,4,1,-84.0,0.03571428571428571,0.0,0.14814814814814814,0.037037037037037035,-3.111111111111111
2025,2,20436,F9,13303,13232,MIA,MDW,30,1,0,0,29,0,6,3,535.0,0.03333333333333333,0.0,0.20689655172413793,0.10344827586206896,18.448275862068964
2025,2,20436,F9,13303,14100,MIA,PHL,45,0,1,0,44,0,6,2,-379.0,0.0,0.022222222222222223,0.13636363636363635,0.045454545454545456,-8.613636363636363
2025,2,20436,F9,13487,11292,MSP,DEN,39,1,0,0,38,0,9,1,6.0,0.02564102564102564,0.0,0.23684210526315788,0.02631578947368421,0.15789473684210525
2025,2,20436,F9,13487,11298,MSP,DFW,7,0,0,0,7,0,2,0,36.0,0.0,0.0,0.2857142857142857,0.0,5.142857142857143
2025,2,20436,F9,13487,13204,MSP,MCO,23,0,0,0,23,0,5,3,208.0,0.0,0.0,0.21739130434782608,0.13043478260869565,9.043478260869565
2025,2,20436,F9,13487,14107,MSP,PHX,25,0,0,0,25,0,4,1,-237.0,0.0,0.0,0.16,0.04,-9.48
2025,2,20436,F9,13930,10397,ORD,ATL,39,0,0,0,39,0,14,7,985.0,0.0,0.0,0.358974358974359,0.1794871794871795,25.256410256410255
2025,2,20436,F9,13930,11292,ORD,DEN,23,0,0,0,23,0,7,4,2152.0,0.0,0.0,0.30434782608695654,0.17391304347826086,93.56521739130434
2025,2,20436,F9,13930,11298,ORD,DFW,23,0,0,0,23,0,8,2,143.0,0.0,0.0,0.34782608695652173,0.08695652173913043,6.217391304347826
2025,2,20436,F9,13930,12266,ORD,IAH,14,1,0,0,13,0,3,1,-48.0,0.07142857142857142,0.0,0.23076923076923078,0.07692307692307693,-3.6923076923076925
2025,2,20436,F9,13930,12889,ORD,LAS,18,1,0,0,17,0,8,4,558.0,0.05555555555555555,0.0,0.47058823529411764,0.23529411764705882,32.8235294117647
2025,2,20436,F9,13930,13204,ORD,MCO,33,0,0,0,33,0,9,5,245.0,0.0,0.0,0.2727272727272727,0.15151515151515152,7.424242424242424
2025,2,20436,F9,13930,14107,ORD,PHX,25,1,0,0,24,0,5,2,33.0,0.04,0.0,0.20833333333333334,0.08333333333333333,1.375
2025,2,20436,F9,13930,14635,ORD,RSW,15,0,0,0,15,0,4,0,-38.0,0.0,0.0,0.26666666666666666,0.0,-2.533333333333333
2025,2,20436,F9,13930,15304,ORD,TPA,25,0,0,0,25,0,7,2,178.0,0.0,0.0,0.28,0.08,7.12
2025,2,20436,F9,14100,10397,PHL,ATL,61,0,0,0,61,0,26,14,2125.0,0.0,0.0,0.4262295081967213,0.22950819672131148,34.83606557377049
2025,2,20436,F9,14100,10721,PHL,BOS,17,1,0,0,16,0,4,1,-79.0,0.058823529411764705,0.0,0.25,0.0625,-4.9375
2025,2,20436,F9,14100,11292,PHL,DEN,12,0,0,0,12,0,2,1,35.0,0.0,0.0,0.16666666666666666,0.08333333333333333,2.9166666666666665
2025,2,20436,F9,14100,11298,PHL,DFW,12,1,0,0,11,0,2,0,-61.0,0.08333333333333333,0.0,0.18181818181818182,0.0,-5.545454545454546
2025,2,20436,F9,14100,11697,PHL,FLL,45,0,0,0,45,0,12,6,870.0,0.0,0.0,0.26666666666666666,0.13333333333333333,19.333333333333332
2025,2,20436,F9,14100,12889,PHL,LAS,17,1,0,0,16,0,3,2,-106.0,0.058823529411764705,0.0,0.1875,0.125,-6.625
2025,2,20436,F9,14100,13204,PHL,MCO,142,3,0,0,139,0,41,20,2588.0,0.02112676056338028,0.0,0.2949640287769784,0.14388489208633093,18.618705035971225
2025,2,20436,F9,14100,13303,PHL,MIA,45,0,0,0,45,0,12,5,885.0,0.0,0.0,0.26666666666666666,0.1111111111111111,19.666666666666668
2025,2,20436,F9,14100,14635,PHL,RSW,39,1,0,0,38,0,16,8,562.0,0.02564102564102564,0.0,0.42105263157894735,0.21052631578947367,14.789473684210526
2025,2,20436,F9,14100,15304,PHL,TPA,71,0,0,0,71,0,24,9,1139.0,0.0,0.0,0.3380281690140845,0.1267605633802817,16.04225352112676
2025,2,20436,F9,14107,10397,PHX,ATL,11,0,0,0,11,0,2,0,11.0,0.0,0.0,0.18181818181818182,0.0,1.0
2025,2,20436,F9,14107,11292,PHX,DEN,132,0,0,0,132,0,16,7,-334.0,0.0,0.0,0.12121212121212122,0.05303030303030303,-2.5303030303030303
2025,2,20436,F9,14107,11298,PHX,DFW,40,1,0,0,39,0,4,3,-57.0,0.025,0.0,0.10256410256410256,0.07692307692307693,-1.4615384615384615
2025,2,20436,F9,14107,11433,PHX,DTW,29,0,0,0,29,0,2,0,-461.0,0.0,0.0,0.06896551724137931,0.0,-15.89655172413793
2025,2,20436,F9,14107,12266,PHX,IAH,25,0,0,0,25,0,9,3,234.0,0.0,0.0,0.36,0.12,9.36
2025,2,20436,F9,14107,12889,PHX,LAS,75,1,0,0,74,0,14,8,544.0,0.013333333333333334,0.0,0.1891891891891892,0.10810810810810811,7.351351351351352
2025,2,20436,F9,14107,12892,PHX,LAX,53,1,0,0,52,0,2,0,-333.0,0.018867924528301886,0.0,0.038461538461538464,0.0,-6.403846153846154
2025,2,20436,F9,14107,13204,PHX,MCO,17,0,0,0,17,0,5,1,-21.0,0.0,0.0,0.29411764705882354,0.058823529411764705,-1.2352941176470589
2025,2,20436,F9,14107,13232,PHX,MDW,12,0,0,0,12,0,3,1,41.0,0.0,0.0,0.25,0.08333333333333333,3.4166666666666665
2025,2,20436,F9,14107,13487,PHX,MSP,25,0,0,0,25,0,2,1,-95.0,0.0,0.0,0.08,0.04,-3.8
2025,2,20436,F9,14107,13930,PHX,ORD,25,1,0,0,24,0,3,1,-253.0,0.04,0.0,0.125,0.041666666666666664,-10.541666666666666
2025,2,20436,F9,14107,14679,PHX,SAN,50,0,0,0,50,0,9,4,0.0,0.0,0.0,0.18,0.08,0.0
2025,2,20436,F9,14107,14747,PHX,SEA,23,0,0,0,23,0,4,1,81.0,0.0,0.0,0.17391304347826086,0.043478260869565216,3.5217391304347827
2025,2,20436,F9,14107,14771,PHX,SFO,33,0,0,0,33,0,7,4,101.0,0.0,0.0,0.21212121212121213,0.12121212121212122,3.0606060606060606
2025,2,20436,F9,14107,14869,PHX,SLC,51,0,0,0,51,0,5,2,-182.0,0.0,0.0,0.09803921568627451,0.0392156862745098,-3.5686274509803924
2025,2,20436,F9,14635,11292,RSW,DEN,2,0,0,0,2,0,1,1,92.0,0.0,0.0,0.5,0.5,46.0
2025,2,20436,F9,14635,11433,RSW,DTW,10,1,0,0,9,0,4,1,93.0,0.1,0.0,0.4444444444444444,0.1111111111111111,10.333333333333334
2025,2,20436,F9,14635,13930,RSW,ORD,15,0,0,0,15,0,6,1,221.0,0.0,0.0,0.4,0.06666666666666667,14.733333333333333
2025,2,20436,F9,14635,14100,RSW,PHL,39,0,0,0,39,0,13,7,736.0,0.0,0.0,0.3333333333333333,0.1794871794871795,18.871794871794872
2025,2,20436,F9,14679,11292,SAN,DEN,58,1,0,0,57,0,16,5,782.0,0.017241379310344827,0.0,0.2807017543859649,0.08771929824561403,13.719298245614034
2025,2,20436,F9,14679,11298,SAN,DFW,20,0,0,0,20,0,3,1,-6.0,0.0,0.0,0.15,0.05,-0.3
2025,2,20436,F9,14679,12889,SAN,LAS,35,0,0,0,35,0,9,6,2247.0,0.0,0.0,0.2571428571428571,0.17142857142857143,64.2
2025,2,20436,F9,14679,14107,SAN,PHX,50,0,0,0,50,0,11,3,289.0,0.0,0.0,0.22,0.06,5.78
2025,2,20436,F9,14679,14771,SAN,SFO,22,0,0,0,22,0,10,7,711.0,0.0,0.0,0.45454545454545453,0.3181818181818182,32.31818181818182
2025,2,20436,F9,14747,11292,SEA,DEN,21,0,0,0,21,0,6,1,49.0,0.0,0.0,0.2857142857142857,0.047619047619047616,2.3333333333333335
2025,2,20436,F9,14747,11298,SEA,DFW,3,0,0,0,3,0,1,1,74.0,0.0,0.0,0.3333333333333333,0.3333333333333333,24.666666666666668
2025,2,20436,F9,14747,12889,SEA,LAS,19,0,0,0,19,0,9,3,576.0,0.0,0.0,0.47368421052631576,0.15789473684210525,30.31578947368421
2025,2,20436,F9,14747,12892,SEA,LAX,23,0,0,0,23,0,4,1,168.0,0.0,0.0,0.17391304347826086,0.043478260869565216,7.304347826086956
2025,2,20436,F9,14747,14107,SEA,PHX,23,0,0,0,23,0,6,3,742.0,0.0,0.0,0.2608695652173913,0.13043478260869565,32.26086956521739
2025,2,20436,F9,14747,14869,SEA,SLC,10,0,0,0,10,0,0,0,-118.0,0.0,0.0,0.0,0.0,-11.8
2025,2,20436,F9,14771,11292,SFO,DEN,51,0,0,0,51,0,10,7,985.0,0.0,0.0,0.19607843137254902,0.13725490196078433,19.313725490196077
2025,2,20436,F9,14771,11298,SFO,DFW,13,1,0,0,12,0,2,2,54.0,0.07692307692307693,0.0,0.16666666666666666,0.16666666666666666,4.5
2025,2,20436,F9,14771,12889,SFO,LAS,79,1,0,0,78,0,23,13,996.0,0.012658227848101266,0.0,0.2948717948717949,0.16666666666666666,12.76923076923077
2025,2,20436,F9,14771,12892,SFO,LAX,43,1,0,0,42,0,12,7,1686.0,0.023255813953488372,0.0,0.2857142857142857,0.16666666666666666,40.142857142857146
2025,2,20436,F9,14771,14107,SFO,PHX,33,1,0,0,32,0,10,8,680.0,0.030303030303030304,0.0,0.3125,0.25,21.25
2025,2,20436,F9,14771,14679,SFO,SAN,22,0,0,0,22,0,5,4,343.0,0.0,0.0,0.22727272727272727,0.18181818181818182,15.590909090909092
2025,2,20436,F9,14771,14869,SFO,SLC,13,0,0,0,13,0,7,4,585.0,0.0,0.0,0.5384615384615384,0.3076923076923077,45.0
2025,2,20436,F9,14869,11292,SLC,DEN,75,0,0,0,75,0,15,4,-99.0,0.0,0.0,0.2,0.05333333333333334,-1.32
2025,2,20436,F9,14869,11298,SLC,DFW,14,1,0,0,13,0,4,3,673.0,0.07142857142857142,0.0,0.3076923076923077,0.23076923076923078,51.76923076923077
2025,2,20436,F9,14869,12889,SLC,LAS,26,0,0,0,26,0,8,4,360.0,0.0,0.0,0.3076923076923077,0.15384615384615385,13.846153846153847
2025,2,20436,F9,14869,12892,SLC,LAX,23,0,0,0,23,0,1,0,-222.0,0.0,0.0,0.043478260869565216,0.0,-9.652173913043478
2025,2,20436,F9,14869,14107,SLC,PHX,51,0,0,0,51,0,9,4,-278.0,0.0,0.0,0.17647058823529413,0.0784313725490196,-5.450980392156863
2025,2,20436,F9,14869,14747,SLC,SEA,10,0,0,0,10,0,3,1,73.0,0.0,0.0,0.3,0.1,7.3
2025,2,20436,F9,14869,14771,SLC,SFO,13,0,0,0,13,0,7,5,741.0,0.0,0.0,0.5384615384615384,0.38461538461538464,57.0
2025,2,20436,F9,15016,11292,STL,DEN,16,0,0,0,16,0,3,0,10.0,0.0,0.0,0.1875,0.0,0.625
2025,2,20436,F9,15016,12889,STL,LAS,23,0,0,0,23,0,7,2,-56.0,0.0,0.0,0.30434782608695654,0.08695652173913043,-2.4347826086956523
2025,2,20436,F9,15016,13204,STL,MCO,30,0,0,0,30,0,4,3,-218.0,0.0,0.0,0.13333333333333333,0.1,-7.266666666666667
2025,2,20436,F9,15304,10397,TPA,ATL,63,1,0,0,62,0,18,6,1142.0,0.015873015873015872,0.0,0.2903225806451613,0.0967741935483871,18.419354838709676
2025,2,20436,F9,15304,10721,TPA,BOS,23,1,0,0,22,0,9,2,211.0,0.043478260869565216,0.0,0.4090909090909091,0.09090909090909091,9.590909090909092
2025,2,20436,F9,15304,10821,TPA,BWI,28,0,0,0,28,0,8,4,368.0,0.0,0.0,0.2857142857142857,0.14285714285714285,13.142857142857142
2025,2,20436,F9,15304,11292,TPA,DEN,43,1,0,0,42,0,10,6,753.0,0.023255813953488372,0.0,0.23809523809523808,0.14285714285714285,17.928571428571427
2025,2,20436,F9,15304,11298,TPA,DFW,25,0,0,0,25,0,1,1,-346.0,0.0,0.0,0.04,0.04,-13.84
2025,2,20436,F9,15304,11433,TPA,DTW,22,0,0,0,22,0,3,0,-259.0,0.0,0.0,0.13636363636363635,0.0,-11.772727272727273
2025,2,20436,F9,15304,12478,TPA,JFK,28,1,0,0,27,0,4,3,-29.0,0.03571428571428571,0.0,0.14814814814814814,0.1111111111111111,-1.0740740740740742
2025,2,20436,F9,15304,13232,TPA,MDW,18,0,0,0,18,0,6,2,62.0,0.0,0.0,0.3333333333333333,0.1111111111111111,3.4444444444444446
2025,2,20436,F9,15304,13930,TPA,ORD,25,0,0,0,25,0,4,1,-30.0,0.0,0.0,0.16,0.04,-1.2
2025,2,20436,F9,15304,14100,TPA,PHL,71,0,0,0,71,0,20,11,2073.0,0.0,0.0,0.28169014084507044,0.15492957746478872,29.197183098591548
2025,2,20452,YX,10397,11278,ATL,DCA,46,3,0,0,43,0,21,10,1459.0,0.06521739130434782,0.0,0.4883720930232558,0.23255813953488372,33.93023255813954
2025,2,20452,YX,10397,11618,ATL,EWR,8,0,0,0,8,0,1,0,-66.0,0.0,0.0,0.125,0.0,-8.25
2025,2,20452,YX,10397,13930,ATL,ORD,12,0,0,0,12,0,1,1,10.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.8333333333333334
2025,2,20452,YX,10721,10821,BOS,BWI,78,1,0,0,77,0,18,4,74.0,0.01282051282051282,0.0,0.23376623376623376,0.05194805194805195,0.961038961038961
2025,2,20452,YX,10721,11278,BOS,DCA,378,21,3,0,354,0,161,75,9974.0,0.05555555555555555,0.007936507936507936,0.4548022598870056,0.211864406779661,28.175141242937855
2025,2,20452,YX,10721,11433,BOS,DTW,2,0,0,0,2,0,1,0,23.0,0.0,0.0,0.5,0.0,11.5
2025,2,20452,YX,10721,11618,BOS,EWR,84,4,0,0,80,0,21,8,725.0,0.047619047619047616,0.0,0.2625,0.1,9.0625
2025,2,20452,YX,10721,12478,BOS,JFK,202,9,0,0,193,0,41,22,867.0,0.04455445544554455,0.0,0.21243523316062177,0.11398963730569948,4.492227979274611
2025,2,20452,YX,10721,12953,BOS,LGA,384,17,2,0,365,0,65,30,855.0,0.044270833333333336,0.005208333333333333,0.1780821917808219,0.0821917808219178,2.3424657534246576
2025,2,20452,YX,10721,13930,BOS,ORD,152,2,0,0,150,0,60,20,3041.0,0.013157894736842105,0.0,0.4,0.13333333333333333,20.273333333333333
2025,2,20452,YX,10721,14100,BOS,PHL,152,3,0,0,149,0,36,13,1119.0,0.019736842105263157,0.0,0.24161073825503357,0.087248322147651,7.510067114093959
2025,2,20452,YX,10721,15016,BOS,STL,20,2,0,0,18,0,2,0,-93.0,0.1,0.0,0.1111111111111111,0.0,-5.166666666666667
2025,2,20452,YX,10821,10721,BWI,BOS,78,1,0,0,77,0,15,8,454.0,0.01282051282051282,0.0,0.19480519480519481,0.1038961038961039,5.896103896103896
2025,2,20452,YX,10821,13930,BWI,ORD,25,1,0,0,24,0,4,1,13.0,0.04,0.0,0.16666666666666666,0.041666666666666664,0.5416666666666666
2025,2,20452,YX,11278,10397,DCA,ATL,46,3,0,0,43,0,14,4,377.0,0.06521739130434782,0.0,0.32558139534883723,0.09302325581395349,8.767441860465116
2025,2,20452,YX,11278,10721,DCA,BOS,378,26,0,0,352,0,96,46,3947.0,0.06878306878306878,0.0,0.2727272727272727,0.13068181818181818,11.213068181818182
2025,2,20452,YX,11278,11433,DCA,DTW,8,0,0,0,8,0,1,0,-56.0,0.0,0.0,0.125,0.0,-7.0
2025,2,20452,YX,11278,11618,DCA,EWR,28,4,0,0,24,0,1,1,-350.0,0.14285714285714285,0.0,0.041666666666666664,0.041666666666666664,-14.583333333333334
2025,2,20452,YX,11278,12478,DCA,JFK,191,13,0,0,178,0,38,21,1460.0,0.06806282722513089,0.0,0.21348314606741572,0.11797752808988764,8.202247191011235
