Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2025,2,11278,14100,primary,57.0,53,11652.25,2752210.6677,204.42543859649123,6494.637733579562,False,287.0,14.0,0.0,0.0,273.0,0.0,105.0,48.0,7575.0,3.0,0.04878048780487805,0.0,0.38461538461538464,0.17582417582417584,27.747252747252748,matched
2025,2,11278,14107,primary,2480.0,1198,859469.46,394481370.62780005,346.56026612903224,38961.050742106614,False,273.0,0.0,1.0,0.0,272.0,0.0,46.0,12.0,323.0,3.0,0.0,0.003663003663003663,0.16911764705882354,0.04411764705882353,1.1875,matched
2025,2,11278,14635,primary,1343.0,909,313000.27999999997,93530237.314,233.06052122114667,15325.561366221256,False,185.0,3.0,0.0,0.0,182.0,0.0,35.0,10.0,948.0,3.0,0.016216216216216217,0.0,0.19230769230769232,0.054945054945054944,5.208791208791209,matched
2025,2,11278,14679,primary,854.0,428,245188.08000000002,97353014.7802,287.1054800936768,31566.947726643062,False,91.0,0.0,0.0,0.0,91.0,0.0,33.0,5.0,811.0,3.0,0.0,0.0,0.3626373626373626,0.054945054945054944,8.912087912087912,matched
2025,2,11278,14747,primary,2532.0,1400,929802.1599999999,456054511.9734,367.22044233807264,45265.46267429093,False,273.0,0.0,0.0,0.0,273.0,0.0,46.0,19.0,2436.0,3.0,0.0,0.0,0.1684981684981685,0.0695970695970696,8.923076923076923,matched
2025,2,11278,14771,primary,3005.0,1614,1100913.46,575680175.6164,366.3605524126456,57354.04733853013,False,272.0,0.0,1.0,0.0,271.0,0.0,54.0,17.0,941.0,3.0,0.0,0.003676470588235294,0.1992619926199262,0.06273062730627306,3.4723247232472323,matched
2025,2,11278,14869,primary,977.0,679,435436.1,238712073.2044,445.6868986693961,45694.890713104396,False,91.0,2.0,0.0,0.0,89.0,0.0,22.0,7.0,965.0,3.0,0.02197802197802198,0.0,0.24719101123595505,0.07865168539325842,10.842696629213483,matched
2025,2,11278,15016,primary,3693.0,1835,746269.0399999999,180796382.0776,202.0766422962361,8121.538105812222,False,600.0,17.0,2.0,0.0,581.0,0.0,158.0,62.0,9173.0,3.0,0.028333333333333332,0.0033333333333333335,0.2719449225473322,0.10671256454388985,15.78829604130809,matched
2025,2,11278,15304,primary,4567.0,1733,929712.28,241937722.2608,203.5717714035472,11533.730353748484,False,527.0,9.0,3.0,0.0,515.0,0.0,132.0,55.0,8601.0,3.0,0.017077798861480076,0.0056925996204933585,0.2563106796116505,0.10679611650485436,16.700970873786407,matched
2025,2,11292,10397,primary,9472.0,3170,2055660.31,597141118.7673,217.02494826858108,15942.941969148502,False,1424.0,9.0,10.0,0.0,1405.0,0.0,443.0,159.0,25606.0,3.0,0.006320224719101123,0.007022471910112359,0.31530249110320285,0.11316725978647686,18.22491103202847,matched
2025,2,11292,10721,primary,9840.0,3710,2419081.06,768074721.0574,245.84157113821138,17618.295991494946,False,1002.0,0.0,2.0,0.0,1000.0,0.0,300.0,111.0,11716.0,3.0,0.0,0.001996007984031936,0.3,0.111,11.716,matched
2025,2,11292,10821,primary,4594.0,2518,1127465.8,339324237.1706,245.4213757074445,13630.829227580653,False,822.0,3.0,7.0,0.0,812.0,0.0,233.0,68.0,8681.0,3.0,0.0036496350364963502,0.00851581508515815,0.2869458128078818,0.08374384236453201,10.69088669950739,matched
2025,2,11292,11278,primary,2904.0,1363,604527.79,182589127.2263,208.17072658402205,19539.992404189703,False,352.0,1.0,3.0,0.0,348.0,0.0,82.0,27.0,2478.0,3.0,0.002840909090909091,0.008522727272727272,0.23563218390804597,0.07758620689655173,7.120689655172414,matched
2025,2,11292,11298,primary,9976.0,3004,1809106.08,444751317.71239996,181.34583801122696,11695.815916559157,False,1583.0,32.0,5.0,0.0,1546.0,0.0,520.0,228.0,36127.0,3.0,0.02021478205938092,0.003158559696778269,0.33635187580853815,0.14747736093143596,23.36804657179819,matched
2025,2,11292,11433,primary,5884.0,2362,1241716.26,350432958.1814,211.03267505098572,15022.137012116706,False,774.0,0.0,3.0,0.0,771.0,0.0,213.0,86.0,11495.0,3.0,0.0,0.003875968992248062,0.27626459143968873,0.11154345006485085,14.909208819714657,matched
2025,2,11292,11618,primary,5016.0,1826,1486426.78,584797941.355,296.3370773524721,28770.848020604884,False,705.0,7.0,4.0,0.0,694.0,0.0,264.0,147.0,21474.0,3.0,0.009929078014184398,0.005673758865248227,0.3804034582132565,0.21181556195965417,30.94236311239193,matched
2025,2,11292,11697,primary,2484.0,1351,727154.0499999999,280560965.2535,292.73512479871175,27253.395200829837,False,366.0,2.0,1.0,0.0,363.0,0.0,112.0,42.0,5492.0,3.0,0.00546448087431694,0.00273224043715847,0.3085399449035813,0.11570247933884298,15.129476584022038,matched
2025,2,11292,12173,primary,881.0,507,552767.62,447326306.8204,627.4320317820658,114077.40737850528,False,182.0,1.0,2.0,0.0,179.0,0.0,43.0,16.0,1331.0,3.0,0.005494505494505495,0.01098901098901099,0.24022346368715083,0.0893854748603352,7.435754189944134,matched
2025,2,11292,12266,primary,7016.0,2106,1490230.21,411329942.4619,212.40453392246295,13511.728801265097,False,1118.0,6.0,4.0,0.0,1108.0,0.0,306.0,129.0,17488.0,3.0,0.005366726296958855,0.0035778175313059034,0.27617328519855594,0.1164259927797834,15.783393501805055,matched
2025,2,11292,12478,primary,3669.0,1327,869108.49,262609720.3735,236.8788470973017,15463.696718403728,False,358.0,3.0,2.0,0.0,353.0,0.0,99.0,34.0,5329.0,3.0,0.008379888268156424,0.00558659217877095,0.2804532577903683,0.09631728045325778,15.096317280453258,matched
2025,2,11292,12889,primary,12852.0,3642,1955255.84,401263403.8456,152.13630874572053,8076.408161724779,False,1896.0,13.0,2.0,0.0,1881.0,0.0,546.0,219.0,29293.0,3.0,0.006856540084388186,0.0010548523206751054,0.2902711323763955,0.11642743221690591,15.573099415204679,matched
2025,2,11292,12892,primary,11176.0,3973,1941192.8599999999,470841571.6434,173.6929903364352,11960.449084669202,False,1994.0,5.0,0.0,0.0,1989.0,0.0,509.0,203.0,22065.0,3.0,0.0025075225677031092,0.0,0.2559074912016088,0.102061337355455,11.093514328808446,matched
2025,2,11292,12953,primary,9557.0,4106,2585454.49,944752479.7773,270.529924662551,25668.06229770281,False,1131.0,11.0,13.0,0.0,1107.0,0.0,344.0,135.0,17873.0,3.0,0.009725906277630416,0.011494252873563218,0.3107497741644083,0.12195121951219512,16.145438121047878,matched
2025,2,11292,13204,primary,9304.0,3411,2173396.43,639961360.3183,233.59806857265693,14215.407569603638,False,1133.0,5.0,7.0,0.0,1121.0,0.0,332.0,117.0,14782.0,3.0,0.00441306266548985,0.00617828773168579,0.296164139161463,0.10437109723461195,13.186440677966102,matched
2025,2,11292,13232,primary,4996.0,2083,762796.82,144346381.7774,152.68150920736588,5580.747013855202,False,654.0,8.0,0.0,0.0,646.0,0.0,218.0,81.0,10607.0,3.0,0.012232415902140673,0.0,0.33746130030959753,0.12538699690402477,16.41950464396285,matched
2025,2,11292,13303,primary,4792.0,2481,1069887.48,348676415.2206,223.26533388981636,22914.780837618062,False,632.0,2.0,2.0,0.0,628.0,0.0,191.0,56.0,7120.0,3.0,0.0031645569620253164,0.0031645569620253164,0.304140127388535,0.08917197452229299,11.337579617834395,matched
2025,2,11292,13487,primary,11210.0,3448,1751902.92,360601211.587,156.28036752899197,7744.262210016575,False,1476.0,4.0,1.0,0.0,1471.0,0.0,451.0,203.0,26809.0,3.0,0.0027100271002710027,0.0006775067750677507,0.30659415363698167,0.1380013596193066,18.225016995241333,matched
2025,2,11292,13796,primary,2178.0,1176,500284.32,138075854.1618,229.69895316804408,10634.099895047388,False,463.0,3.0,0.0,0.0,460.0,0.0,173.0,72.0,11010.0,3.0,0.0064794816414686825,0.0,0.3760869565217391,0.1565217391304348,23.934782608695652,matched
2025,2,11292,13930,primary,12600.0,4179,2447073.21,618703418.4051,194.21215952380953,11385.082998265025,False,1612.0,6.0,5.0,0.0,1601.0,0.0,515.0,205.0,33607.0,3.0,0.0037220843672456576,0.003101736972704715,0.3216739537788882,0.12804497189256714,20.991255465334167,matched
2025,2,11292,14100,primary,6852.0,3588,1700488.55,565349457.5525,248.17404407472273,20918.32124872134,False,781.0,7.0,2.0,0.0,772.0,0.0,268.0,103.0,15424.0,3.0,0.008962868117797696,0.002560819462227913,0.3471502590673575,0.133419689119171,19.979274611398964,matched
2025,2,11292,14107,primary,15178.0,4776,2429145.19,499618121.67270005,160.04382593227038,7303.230446707617,False,2206.0,27.0,1.0,0.0,2178.0,0.0,694.0,252.0,33524.0,3.0,0.012239347234814143,0.00045330915684496827,0.3186409550045914,0.11570247933884298,15.392102846648301,matched
2025,2,11292,14635,primary,1735.0,953,534520.0,206504531.9706,308.0806916426513,24109.072434449597,False,239.0,0.0,0.0,0.0,239.0,0.0,71.0,17.0,3417.0,3.0,0.0,0.0,0.29707112970711297,0.07112970711297072,14.297071129707113,matched
2025,2,11292,14679,primary,8732.0,2745,1527396.03,347103889.8693,174.9193804397618,9153.999383365572,False,1350.0,8.0,0.0,0.0,1342.0,0.0,378.0,122.0,15302.0,3.0,0.005925925925925926,0.0,0.2816691505216095,0.09090909090909091,11.402384500745157,matched
2025,2,11292,14747,primary,11048.0,3829,2172292.34,514461825.26820004,196.6231299782766,7905.404249598607,False,1689.0,11.0,1.0,0.0,1677.0,0.0,532.0,197.0,29153.0,3.0,0.006512729425695678,0.0005920663114268798,0.31723315444245676,0.1174716756112105,17.384019081693502,matched
2025,2,11292,14771,primary,9429.0,3326,1964114.56,547755406.0386001,208.3057121645986,14701.360042946537,False,1422.0,7.0,0.0,0.0,1415.0,0.0,404.0,158.0,17783.0,3.0,0.004922644163150493,0.0,0.2855123674911661,0.111660777385159,12.567491166077739,matched
2025,2,11292,14869,primary,7725.0,3259,1208946.78,248271308.8148,156.4979650485437,7647.06768838971,False,1943.0,6.0,2.0,0.0,1935.0,0.0,533.0,214.0,27856.0,3.0,0.003088008234688626,0.001029336078229542,0.27545219638242896,0.11059431524547804,14.395865633074935,matched
2025,2,11292,15016,primary,4835.0,2366,963263.1,240894211.2862,199.22711478800414,10131.558033392197,False,967.0,6.0,1.0,0.0,960.0,0.0,258.0,114.0,13747.0,3.0,0.0062047569803516025,0.001034126163391934,0.26875,0.11875,14.319791666666667,matched
2025,2,11292,15304,primary,6071.0,2672,1356772.3399999999,404429883.48899996,223.48416076428921,16671.513051539965,False,769.0,1.0,1.0,0.0,767.0,0.0,254.0,89.0,12489.0,3.0,0.0013003901170351106,0.0013003901170351106,0.33116036505867014,0.11603650586701435,16.282920469361148,matched
2025,2,11298,10397,primary,12510.0,4089,2496255.65,754278275.8625,199.54081934452438,20477.488262837862,False,1686.0,42.0,10.0,0.0,1634.0,0.0,548.0,251.0,40869.0,3.0,0.02491103202846975,0.005931198102016607,0.3353733170134639,0.1536107711138311,25.011627906976745,matched
2025,2,11298,10721,primary,9566.0,3405,2422473.83,835431175.0745,253.23790821660046,23203.948322793585,False,1052.0,20.0,5.0,0.0,1027.0,0.0,353.0,143.0,19583.0,3.0,0.019011406844106463,0.004752851711026616,0.34371957156767285,0.13924050632911392,19.06815968841285,matched
2025,2,11298,10821,primary,3672.0,1621,656705.7,179075806.379,178.84142156862742,16783.667058491134,False,404.0,11.0,2.0,0.0,391.0,0.0,161.0,61.0,8523.0,3.0,0.027227722772277228,0.0049504950495049506,0.4117647058823529,0.15601023017902813,21.797953964194374,matched
2025,2,11298,11278,primary,5274.0,1831,1514535.5999999999,556665498.0575999,287.1701934015927,23082.29368449046,False,883.0,34.0,7.0,0.0,842.0,0.0,256.0,99.0,13157.0,3.0,0.03850509626274066,0.007927519818799546,0.30403800475059384,0.11757719714964371,15.625890736342043,matched
2025,2,11298,11292,primary,10037.0,2965,1787733.07,419690760.2143,178.11428414865,10089.664660992486,False,1582.0,35.0,10.0,0.0,1537.0,0.0,612.0,268.0,42015.0,3.0,0.022123893805309734,0.006321112515802781,0.39817826935588807,0.17436564736499674,27.335718932986335,matched
2025,2,11298,11433,primary,7516.0,2900,1619571.38,539258967.4724001,215.48315327301754,25315.143634814733,False,1036.0,20.0,0.0,0.0,1016.0,0.0,281.0,117.0,15897.0,3.0,0.019305019305019305,0.0,0.2765748031496063,0.11515748031496063,15.646653543307087,matched
2025,2,11298,11618,primary,7857.0,3019,1897140.14,679589121.5067999,241.45858979254166,28192.482965963463,False,782.0,29.0,13.0,0.0,740.0,0.0,304.0,169.0,28036.0,3.0,0.0370843989769821,0.016624040920716114,0.41081081081081083,0.22837837837837838,37.88648648648649,matched
2025,2,11298,11697,primary,5872.0,1984,1154926.01,339665888.08570004,196.68358480926432,19160.575655558547,False,745.0,23.0,2.0,0.0,720.0,0.0,228.0,92.0,11269.0,3.0,0.03087248322147651,0.0026845637583892616,0.31666666666666665,0.12777777777777777,15.651388888888889,matched
2025,2,11298,12173,primary,907.0,645,552763.5,423213050.51100004,609.441565600882,95188.53105179378,False,125.0,0.0,1.0,0.0,124.0,0.0,51.0,30.0,5117.0,3.0,0.0,0.008,0.4112903225806452,0.24193548387096775,41.266129032258064,matched
2025,2,11298,12266,primary,3732.0,2051,792709.61,188148904.6083,212.40879153269023,5297.538668770052,False,1457.0,57.0,6.0,0.0,1394.0,0.0,503.0,242.0,38508.0,3.0,0.03912148249828414,0.004118050789293068,0.36083213773314204,0.17360114777618366,27.62410329985653,matched
2025,2,11298,12478,primary,2889.0,1520,661503.5,232650085.6494,228.97317410868814,28100.910200897684,False,562.0,5.0,3.0,0.0,554.0,0.0,145.0,72.0,6809.0,3.0,0.008896797153024912,0.005338078291814947,0.26173285198555957,0.1299638989169675,12.290613718411553,matched
2025,2,11298,12889,primary,10968.0,2774,1991913.35,604254803.8225,181.61135576221736,22109.839512047758,False,1525.0,49.0,2.0,0.0,1474.0,0.0,512.0,204.0,27535.0,3.0,0.032131147540983604,0.0013114754098360656,0.3473541383989145,0.1383989145183175,18.68046132971506,matched
2025,2,11298,12892,primary,14497.0,3564,2789034.9,916884805.4774,192.38703869766158,26233.747688623247,False,1707.0,23.0,0.0,0.0,1684.0,0.0,537.0,193.0,22934.0,3.0,0.013473930872876391,0.0,0.3188836104513064,0.11460807600950118,13.618764845605702,matched
2025,2,11298,12953,primary,15245.0,4441,3797628.04,1545899281.474,249.10646375860938,39349.66151256551,False,1749.0,48.0,13.0,0.0,1688.0,0.0,585.0,260.0,33027.0,3.0,0.0274442538593482,0.007432818753573471,0.346563981042654,0.15402843601895735,19.56575829383886,matched
2025,2,11298,13204,primary,11333.0,2910,2211672.4,622582045.2268,195.15330450895613,16850.51335705869,False,1222.0,24.0,6.0,0.0,1192.0,0.0,498.0,212.0,33993.0,3.0,0.019639934533551555,0.004909983633387889,0.41778523489932884,0.17785234899328858,28.517617449664428,matched
2025,2,11298,13232,primary,1007.0,384,102001.01,12827330.6901,101.29196623634557,2478.101121258047,False,72.0,1.0,0.0,0.0,71.0,0.0,21.0,13.0,2116.0,3.0,0.013888888888888888,0.0,0.29577464788732394,0.18309859154929578,29.802816901408452,matched
2025,2,11298,13303,primary,6363.0,2205,1491943.0,508430721.9132,234.47163287757348,24927.30010104266,False,1166.0,17.0,4.0,0.0,1145.0,0.0,383.0,166.0,21015.0,3.0,0.014579759862778732,0.003430531732418525,0.33449781659388644,0.14497816593886462,18.353711790393014,matched
2025,2,11298,13487,primary,6493.0,2330,1501852.3699999999,453405362.9881,231.30330663791773,16328.652968597955,False,816.0,19.0,4.0,0.0,793.0,0.0,238.0,103.0,15274.0,3.0,0.023284313725490197,0.004901960784313725,0.30012610340479196,0.12988650693568726,19.261034047919292,matched
2025,2,11298,13930,primary,13496.0,3845,2867852.6,811640166.202,212.49648784825135,14984.555500557493,False,1710.0,34.0,4.0,0.0,1672.0,0.0,543.0,233.0,33062.0,3.0,0.019883040935672516,0.0023391812865497076,0.32476076555023925,0.13935406698564592,19.773923444976077,matched
2025,2,11298,14100,primary,6863.0,2491,1957368.45,746008963.8057,285.2059522074894,27357.69068957487,False,846.0,28.0,2.0,0.0,816.0,0.0,259.0,104.0,14865.0,3.0,0.03309692671394799,0.002364066193853428,0.3174019607843137,0.12745098039215685,18.216911764705884,matched
2025,2,11298,14107,primary,8209.0,2338,1740132.25,532781242.65569997,211.97859057132416,19967.165415153228,False,1379.0,26.0,0.0,0.0,1353.0,0.0,464.0,183.0,25659.0,3.0,0.01885424220449601,0.0,0.3429416112342942,0.1352549889135255,18.964523281596453,matched
2025,2,11298,14635,primary,1596.0,618,467698.16,171555520.39479998,293.0439598997494,21616.16513193822,False,356.0,11.0,2.0,0.0,343.0,0.0,156.0,65.0,11279.0,3.0,0.03089887640449438,0.0056179775280898875,0.45481049562682213,0.18950437317784258,32.883381924198254,matched
2025,2,11298,14679,primary,5184.0,1741,1241611.92,408092126.0878,239.5084722222222,21357.166673553256,False,917.0,29.0,2.0,0.0,886.0,0.0,353.0,133.0,21241.0,3.0,0.03162486368593239,0.0021810250817884407,0.3984198645598194,0.15011286681715574,23.974040632054177,matched
2025,2,11298,14747,primary,9803.0,3474,2365253.22,736804649.3468,241.27850861981028,16945.820658675497,False,1387.0,24.0,0.0,0.0,1363.0,0.0,453.0,152.0,20585.0,3.0,0.017303532804614274,0.0,0.33235509904622157,0.11151870873074102,15.102714600146735,matched
2025,2,11298,14771,primary,7918.0,2820,1985433.7,679217123.9454,250.74939378630967,22906.1413573491,False,1073.0,21.0,1.0,0.0,1051.0,0.0,370.0,139.0,19801.0,3.0,0.0195712954333644,0.0009319664492078285,0.3520456707897241,0.13225499524262607,18.840152235965746,matched
2025,2,11298,14869,primary,4927.0,2060,1160542.46,346806565.71860003,235.5474852851634,14906.374609081133,False,954.0,19.0,2.0,0.0,933.0,0.0,292.0,116.0,17507.0,3.0,0.019916142557651992,0.0020964360587002098,0.3129689174705252,0.12433011789924973,18.764201500535904,matched
2025,2,11298,15016,primary,2192.0,1399,537814.2,159756014.2222,245.35319343065692,12683.203822922449,False,613.0,21.0,1.0,0.0,591.0,0.0,193.0,71.0,9703.0,3.0,0.03425774877650897,0.0016313213703099511,0.32656514382402707,0.12013536379018612,16.41793570219966,matched
2025,2,11298,15304,primary,5281.0,1918,1071813.2,303184846.76259995,202.95648551410716,16219.164280055127,False,742.0,25.0,1.0,0.0,716.0,0.0,261.0,122.0,17641.0,3.0,0.03369272237196765,0.0013477088948787063,0.3645251396648045,0.17039106145251395,24.63826815642458,matched
2025,2,11433,10397,primary,9959.0,2294,1569064.02,420844374.5148,157.5523667034843,17434.94574299797,False,1294.0,13.0,3.0,0.0,1278.0,0.0,291.0,103.0,10299.0,3.0,0.010046367851622875,0.00231839258114374,0.22769953051643194,0.08059467918622848,8.05868544600939,matched
2025,2,11433,10721,primary,6003.0,2011,1283747.7,377722975.6166,213.85102448775612,17190.10741092777,False,739.0,6.0,1.0,0.0,732.0,0.0,191.0,80.0,8250.0,3.0,0.008119079837618403,0.0013531799729364006,0.2609289617486339,0.1092896174863388,11.270491803278688,matched
2025,2,11433,10821,primary,3142.0,1467,542738.43,122657325.5869,172.73661043921072,9200.04100369228,False,587.0,2.0,0.0,0.0,585.0,0.0,101.0,33.0,2557.0,3.0,0.0034071550255536627,0.0,0.17264957264957265,0.05641025641025641,4.3709401709401705,matched
2025,2,11433,11278,primary,3811.0,1402,826249.8,219507761.2168,216.8065599580163,10593.383472264766,False,688.0,17.0,3.0,0.0,668.0,0.0,192.0,74.0,10410.0,3.0,0.024709302325581394,0.00436046511627907,0.2874251497005988,0.11077844311377245,15.583832335329342,matched
2025,2,11433,11292,primary,5745.0,2321,1203251.89,337637500.4407,209.44332288946907,14904.164721682522,False,772.0,0.0,6.0,0.0,766.0,0.0,217.0,83.0,11261.0,3.0,0.0,0.007772020725388601,0.283289817232376,0.10835509138381201,14.701044386422977,matched
2025,2,11433,11298,primary,7430.0,2856,1625554.6300000001,562668727.3305,218.78258815612384,27863.482932695784,False,1036.0,21.0,9.0,0.0,1006.0,0.0,313.0,108.0,18077.0,3.0,0.02027027027027027,0.008687258687258687,0.3111332007952286,0.1073558648111332,17.969184890656063,matched
2025,2,11433,11618,primary,4203.0,2296,779470.61,197797474.8243,185.4557720675708,12667.178454144567,False,645.0,22.0,1.0,0.0,622.0,0.0,227.0,131.0,22196.0,3.0,0.034108527131782945,0.0015503875968992248,0.364951768488746,0.21061093247588425,35.68488745980707,matched
2025,2,11433,11697,primary,7545.0,1948,1294683.1,344426834.1808,171.59484426772698,16204.889232636448,False,701.0,1.0,2.0,0.0,698.0,0.0,140.0,40.0,2479.0,3.0,0.0014265335235378032,0.0028530670470756064,0.20057306590257878,0.05730659025787966,3.5515759312320916,matched
2025,2,11433,12173,primary,447.0,299,337339.44,323173082.7032,754.6743624161074,153448.89463846362,False,91.0,0.0,2.0,0.0,89.0,0.0,9.0,5.0,38.0,3.0,0.0,0.02197802197802198,0.10112359550561797,0.056179775280898875,0.42696629213483145,matched
2025,2,11433,12266,primary,5218.0,2289,1047006.8700000001,300411424.4839,200.65290724415487,17310.550424261608,False,529.0,5.0,2.0,0.0,522.0,0.0,138.0,45.0,6088.0,3.0,0.00945179584120983,0.003780718336483932,0.26436781609195403,0.08620689655172414,11.662835249042146,matched
2025,2,11433,12478,primary,1646.0,1123,355595.72,99699606.0396,216.03628189550423,13899.16697013683,False,228.0,2.0,0.0,0.0,226.0,0.0,63.0,29.0,4745.0,3.0,0.008771929824561403,0.0,0.27876106194690264,0.12831858407079647,20.995575221238937,matched
2025,2,11433,12889,primary,7702.0,2318,1810570.35,674741875.9195,235.07794728641912,32344.418933244167,False,857.0,2.0,2.0,0.0,853.0,0.0,140.0,44.0,560.0,3.0,0.002333722287047841,0.002333722287047841,0.16412661195779601,0.05158264947245018,0.6565064478311841,matched
2025,2,11433,12892,primary,6116.0,2012,1832186.92,847545620.0204,299.57274689339437,48834.58985838003,False,710.0,3.0,2.0,0.0,705.0,0.0,124.0,49.0,1490.0,3.0,0.004225352112676056,0.0028169014084507044,0.17588652482269504,0.06950354609929078,2.1134751773049647,matched
2025,2,11433,12953,primary,8892.0,3150,1665595.47,433825670.59989995,187.31393049932524,13701.80347417105,False,885.0,10.0,0.0,0.0,875.0,0.0,228.0,97.0,11224.0,3.0,0.011299435028248588,0.0,0.26057142857142856,0.11085714285714286,12.827428571428571,matched
2025,2,11433,13204,primary,12034.0,2429,2106573.15,541895566.1573,175.05178244972578,14387.251237249991,False,957.0,3.0,6.0,0.0,948.0,0.0,209.0,73.0,6819.0,3.0,0.003134796238244514,0.006269592476489028,0.22046413502109705,0.0770042194092827,7.193037974683544,matched
2025,2,11433,13232,primary,950.0,622,167670.71,37247233.389299996,176.4954842105263,8056.958147291854,False,508.0,2.0,0.0,0.0,506.0,0.0,84.0,28.0,2733.0,3.0,0.003937007874015748,0.0,0.16600790513833993,0.05533596837944664,5.401185770750988,matched
2025,2,11433,13303,primary,3784.0,1586,757879.9,218390535.93099996,200.28538583509516,17599.96504831835,False,429.0,1.0,2.0,0.0,426.0,0.0,86.0,27.0,3708.0,3.0,0.002331002331002331,0.004662004662004662,0.20187793427230047,0.06338028169014084,8.704225352112676,matched
2025,2,11433,13487,primary,3850.0,1114,816424.12,242015825.6888,212.05821298701298,17892.56773041698,False,540.0,1.0,0.0,0.0,539.0,0.0,118.0,34.0,3444.0,3.0,0.001851851851851852,0.0,0.2189239332096475,0.06307977736549165,6.3896103896103895,matched
2025,2,11433,13930,primary,3603.0,2193,725897.49,171637364.9323,201.47029975020817,7047.066343068625,False,1589.0,17.0,1.0,0.0,1571.0,0.0,315.0,108.0,10415.0,3.0,0.010698552548772814,0.0006293266205160479,0.2005092297899427,0.06874602164226608,6.6295353278166775,matched
2025,2,11433,14100,primary,3642.0,2064,845665.24,255071041.6354,232.1980340472268,16120.053664284402,False,712.0,9.0,0.0,0.0,703.0,0.0,147.0,59.0,4309.0,3.0,0.012640449438202247,0.0,0.20910384068278806,0.08392603129445235,6.129445234708393,matched
2025,2,11433,14107,primary,5756.0,2462,1472102.78,558199112.5628,255.7510041695622,31568.337098157725,False,634.0,2.0,1.0,0.0,631.0,0.0,125.0,38.0,3529.0,3.0,0.0031545741324921135,0.0015772870662460567,0.19809825673534073,0.060221870047543584,5.5927099841521395,matched
2025,2,11433,14635,primary,4590.0,1290,933143.78,290065554.16459996,203.29929847494554,21864.50507937713,False,437.0,2.0,2.0,0.0,433.0,0.0,84.0,34.0,2253.0,3.0,0.004576659038901602,0.004576659038901602,0.19399538106235567,0.07852193995381063,5.203233256351039,matched
2025,2,11433,14679,primary,2329.0,767,821886.9,364897008.19140005,352.89261485616146,32142.20306327846,False,335.0,1.0,1.0,0.0,333.0,0.0,72.0,20.0,1617.0,3.0,0.0029850746268656717,0.0029850746268656717,0.21621621621621623,0.06006006006006006,4.8558558558558556,matched
2025,2,11433,14747,primary,3494.0,1427,1079386.06,414061831.9836,308.92560389238696,23071.50588582593,False,562.0,1.0,0.0,0.0,561.0,0.0,84.0,21.0,-846.0,3.0,0.0017793594306049821,0.0,0.1497326203208556,0.0374331550802139,-1.5080213903743316,matched
2025,2,11433,14771,primary,3894.0,1691,1506173.53,727164776.9241,386.7934078068824,37130.658579064824,False,501.0,3.0,3.0,0.0,495.0,0.0,68.0,21.0,-619.0,3.0,0.005988023952095809,0.005988023952095809,0.13737373737373737,0.04242424242424243,-1.2505050505050506,matched
2025,2,11433,14869,primary,1457.0,716,559539.96,249161909.45659998,384.03566231983524,23526.843049818737,False,395.0,0.0,1.0,0.0,394.0,0.0,62.0,12.0,128.0,3.0,0.0,0.002531645569620253,0.15736040609137056,0.030456852791878174,0.3248730964467005,matched
2025,2,11433,15016,primary,1771.0,1058,401705.88,110562625.129,226.8243252399774,10980.214541540743,False,460.0,2.0,1.0,0.0,457.0,0.0,80.0,27.0,1722.0,3.0,0.004347826086956522,0.002173913043478261,0.175054704595186,0.05908096280087528,3.7680525164113785,matched
2025,2,11433,15304,primary,6562.0,1709,1160475.5999999999,297076700.41120005,176.84785126485826,13997.117358412514,False,590.0,3.0,0.0,0.0,587.0,0.0,119.0,43.0,4831.0,3.0,0.005084745762711864,0.0,0.20272572402044292,0.07325383304940375,8.229982964224872,matched
2025,2,11618,10397,primary,12234.0,3646,2256742.16,556116565.41,184.46478339055093,11429.386275729601,False,1434.0,37.0,7.0,0.0,1390.0,0.0,543.0,265.0,48344.0,3.0,0.02580195258019526,0.0048814504881450485,0.3906474820143885,0.1906474820143885,34.77985611510791,matched
2025,2,11618,10721,primary,4352.0,1665,887076.7300000001,212296738.6969,203.83196920955885,7233.948065492608,False,845.0,31.0,0.0,0.0,814.0,0.0,267.0,150.0,19552.0,3.0,0.036686390532544376,0.0,0.32800982800982803,0.18427518427518427,24.01965601965602,matched
2025,2,11618,11278,primary,1231.0,850,243674.94999999998,59712297.4035,197.94878147847277,9323.42646155339,False,125.0,10.0,0.0,0.0,115.0,0.0,23.0,10.0,-217.0,3.0,0.08,0.0,0.2,0.08695652173913043,-1.8869565217391304,matched
2025,2,11618,11292,primary,5016.0,1900,1502418.21,608003525.2393,299.52516148325356,31497.501649455604,False,708.0,8.0,4.0,0.0,696.0,0.0,197.0,94.0,9803.0,3.0,0.011299435028248588,0.005649717514124294,0.28304597701149425,0.13505747126436782,14.084770114942529,matched
