Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2011,1,11278,14771,broad_fare_bounds,149.0,134.0,34206.82,14296895.2732,229.5759731543624,43247.189820026135,False,,,,,,,,,,,,,,,,fare_only
2011,1,11278,14869,broad_fare_bounds,718.0,471.0,246248.82,103796455.8654,342.964930362117,26938.365546443616,False,90.0,2.0,0.0,0.0,88.0,0.0,18.0,2.0,208.0,3.0,0.022222222222222223,0.0,0.20454545454545456,0.022727272727272728,2.3636363636363638,matched
2011,1,11278,15016,broad_fare_bounds,1815.0,731.0,386555.21,114280684.83649999,212.97807713498625,17604.903308093206,False,568.0,51.0,0.0,0.0,517.0,0.0,62.0,18.0,-1287.0,3.0,0.0897887323943662,0.0,0.11992263056092843,0.03481624758220503,-2.4893617021276597,matched
2011,1,11278,15304,broad_fare_bounds,3140.0,1098.0,591951.93,142487373.8181,188.51972292993634,9838.458594477357,False,554.0,7.0,3.0,0.0,544.0,0.0,91.0,19.0,594.0,3.0,0.01263537906137184,0.005415162454873646,0.16727941176470587,0.034926470588235295,1.0919117647058822,matched
2011,1,11292,10397,broad_fare_bounds,5742.0,1820.0,1005726.73,214345115.2241,175.15268721699755,6650.883987919933,False,1377.0,38.0,7.0,0.0,1332.0,0.0,260.0,52.0,6502.0,3.0,0.027596223674655047,0.005083514887436456,0.19519519519519518,0.03903903903903904,4.881381381381382,matched
2011,1,11292,10721,broad_fare_bounds,4248.0,1487.0,866017.83,254551628.6293,203.86483757062146,18361.82777379659,False,592.0,22.0,1.0,0.0,569.0,0.0,108.0,28.0,-668.0,3.0,0.037162162162162164,0.0016891891891891893,0.18980667838312829,0.0492091388400703,-1.1739894551845342,matched
2011,1,11292,10821,broad_fare_bounds,3703.0,1367.0,719827.61,181546515.5907,194.39038887388602,11239.251029068335,False,657.0,5.0,0.0,0.0,652.0,0.0,103.0,20.0,-2595.0,3.0,0.0076103500761035,0.0,0.1579754601226994,0.03067484662576687,-3.9800613496932513,matched
2011,1,11292,11278,broad_fare_bounds,2430.0,806.0,582005.08,166268155.2336,239.50826337448558,11058.900924967675,False,356.0,2.0,1.0,0.0,353.0,0.0,57.0,13.0,417.0,3.0,0.0056179775280898875,0.0028089887640449437,0.16147308781869688,0.036827195467422094,1.1813031161473089,matched
2011,1,11292,11298,broad_fare_bounds,6470.0,2732.0,1276678.27,304234946.6615,197.32276197836168,8086.130489543029,False,1657.0,34.0,1.0,0.0,1622.0,0.0,298.0,73.0,2917.0,3.0,0.02051901025950513,0.0006035003017501509,0.18372379778051787,0.04500616522811344,1.7983970406905057,matched
2011,1,11292,11433,broad_fare_bounds,3391.0,1353.0,547902.55,105055808.7559,161.5755086994987,4874.130204039357,False,707.0,9.0,1.0,0.0,697.0,0.0,128.0,23.0,1145.0,3.0,0.01272984441301273,0.0014144271570014145,0.1836441893830703,0.03299856527977044,1.6427546628407461,matched
2011,1,11292,11618,broad_fare_bounds,2581.0,1409.0,744200.35,336228409.89229995,288.3379891514917,47131.80063830438,False,437.0,13.0,0.0,0.0,424.0,0.0,88.0,33.0,474.0,3.0,0.029748283752860413,0.0,0.20754716981132076,0.07783018867924528,1.1179245283018868,matched
2011,1,11292,11697,broad_fare_bounds,3110.0,1430.0,596491.68,138206863.918,191.79796784565917,7653.045613233691,False,403.0,0.0,1.0,0.0,402.0,0.0,80.0,19.0,1437.0,3.0,0.0,0.0024813895781637717,0.19900497512437812,0.0472636815920398,3.574626865671642,matched
2011,1,11292,12173,broad_fare_bounds,452.0,258.0,191176.46,105706742.494,422.9567699115044,54972.0453302745,False,103.0,0.0,1.0,0.0,102.0,0.0,14.0,6.0,-1096.0,3.0,0.0,0.009708737864077669,0.13725490196078433,0.058823529411764705,-10.745098039215685,matched
2011,1,11292,12266,broad_fare_bounds,4684.0,1869.0,886779.12,233385366.5234,189.32090520922287,13983.676516729705,False,864.0,11.0,0.0,0.0,853.0,0.0,124.0,18.0,519.0,3.0,0.01273148148148148,0.0,0.14536928487690504,0.021101992966002344,0.608440797186401,matched
2011,1,11292,12478,broad_fare_bounds,1267.0,589.0,254935.35,70711765.3053,201.21179952644042,15324.202658955859,False,179.0,8.0,0.0,0.0,171.0,0.0,30.0,10.0,-443.0,3.0,0.0446927374301676,0.0,0.17543859649122806,0.05847953216374269,-2.590643274853801,matched
2011,1,11292,12889,broad_fare_bounds,10569.0,2697.0,1309494.85,207664549.7377,123.8995978805942,4297.347374017498,False,1938.0,11.0,1.0,0.0,1926.0,0.0,433.0,104.0,11433.0,3.0,0.005675954592363261,0.0005159958720330237,0.22481827622014539,0.05399792315680166,5.93613707165109,matched
2011,1,11292,12892,broad_fare_bounds,10493.0,3225.0,1422041.64,262530204.438,135.52288573334604,6653.103759860856,False,2259.0,19.0,4.0,0.0,2236.0,0.0,525.0,98.0,10169.0,3.0,0.008410801239486499,0.0017706949977866313,0.23479427549194992,0.04382826475849732,4.547853309481217,matched
2011,1,11292,12953,broad_fare_bounds,4710.0,2248.0,1122684.63,407472470.2103,238.36191719745221,29695.798173118426,False,623.0,18.0,1.0,0.0,604.0,0.0,127.0,47.0,0.0,3.0,0.028892455858747994,0.0016051364365971107,0.21026490066225165,0.07781456953642384,0.0,matched
2011,1,11292,13204,broad_fare_bounds,5276.0,2122.0,1052654.0,259785237.22579998,199.5174374526156,9431.843938884449,False,810.0,1.0,1.0,0.0,808.0,0.0,146.0,37.0,618.0,3.0,0.0012345679012345679,0.0012345679012345679,0.1806930693069307,0.04579207920792079,0.7648514851485149,matched
2011,1,11292,13232,broad_fare_bounds,5280.0,1199.0,773998.1100000001,134024863.19769998,146.59055113636364,3894.7071352833627,False,1081.0,30.0,2.0,0.0,1049.0,0.0,233.0,48.0,4482.0,3.0,0.027752081406105456,0.0018501387604070306,0.2221163012392755,0.04575786463298379,4.272640610104862,matched
2011,1,11292,13303,broad_fare_bounds,1287.0,797.0,317511.28,119933180.433,246.70651126651128,32324.071683322123,False,283.0,3.0,1.0,0.0,279.0,0.0,42.0,18.0,109.0,3.0,0.01060070671378092,0.0035335689045936395,0.15053763440860216,0.06451612903225806,0.3906810035842294,matched
2011,1,11292,13487,broad_fare_bounds,6604.0,2351.0,920649.85,165442297.10209998,139.40791187159297,5617.265891687566,False,1443.0,20.0,2.0,0.0,1421.0,0.0,340.0,108.0,12213.0,3.0,0.01386001386001386,0.001386001386001386,0.23926812104152007,0.07600281491907107,8.594651653764954,matched
2011,1,11292,13796,broad_fare_bounds,2279.0,705.0,358942.70999999996,69050113.8979,157.5000921456779,5492.147432154743,False,502.0,2.0,0.0,0.0,500.0,0.0,131.0,30.0,3359.0,3.0,0.00398406374501992,0.0,0.262,0.06,6.718,matched
2011,1,11292,13930,broad_fare_bounds,5122.0,2326.0,961014.06,225299768.9294,187.62476766887934,8783.62537980741,False,1331.0,53.0,2.0,0.0,1276.0,0.0,238.0,72.0,2204.0,3.0,0.039819684447783624,0.0015026296018031556,0.1865203761755486,0.05642633228840126,1.7272727272727273,matched
2011,1,11292,14100,broad_fare_bounds,3321.0,1687.0,735107.03,209767595.2265,221.3511080999699,14167.672256525802,False,664.0,9.0,2.0,0.0,653.0,0.0,123.0,36.0,498.0,3.0,0.01355421686746988,0.0030120481927710845,0.1883614088820827,0.055130168453292494,0.7626339969372129,matched
2011,1,11292,14107,broad_fare_bounds,13617.0,3779.0,1773712.29,288745813.2385,130.25719982374972,4237.865686284007,False,2206.0,15.0,1.0,0.0,2190.0,0.0,487.0,91.0,12042.0,3.0,0.006799637352674524,0.00045330915684496827,0.22237442922374429,0.041552511415525115,5.498630136986302,matched
2011,1,11292,14635,broad_fare_bounds,508.0,301.0,103807.78,24203286.2146,204.34602362204726,5886.966831826212,False,55.0,0.0,0.0,0.0,55.0,0.0,8.0,2.0,35.0,3.0,0.0,0.0,0.14545454545454545,0.03636363636363636,0.6363636363636364,matched
2011,1,11292,14679,broad_fare_bounds,6695.0,2149.0,865483.3099999999,143612084.8033,129.2730858849888,4739.116734525109,False,1257.0,5.0,3.0,0.0,1249.0,0.0,267.0,54.0,3726.0,3.0,0.003977724741447892,0.002386634844868735,0.21377101681345076,0.04323458767013611,2.9831865492393916,matched
2011,1,11292,14747,broad_fare_bounds,5903.0,2366.0,895383.05,167644158.8603,151.68271218024734,5392.178450970354,False,1340.0,2.0,2.0,0.0,1336.0,0.0,353.0,63.0,10306.0,3.0,0.0014925373134328358,0.0014925373134328358,0.26422155688622756,0.04715568862275449,7.7140718562874255,matched
2011,1,11292,14771,broad_fare_bounds,6377.0,2486.0,1066921.36,217316240.667,167.3077246354085,6086.256164416565,False,1381.0,7.0,0.0,0.0,1374.0,0.0,407.0,138.0,13542.0,3.0,0.005068790731354091,0.0,0.29621542940320233,0.10043668122270742,9.85589519650655,matched
2011,1,11292,14869,broad_fare_bounds,6063.0,2280.0,723004.03,103051045.9931,119.24856176810161,2776.48940508966,False,1997.0,16.0,2.0,0.0,1979.0,0.0,545.0,120.0,17856.0,3.0,0.00801201802704056,0.00100150225338007,0.2753916119252148,0.0606366851945427,9.022738756947954,matched
2011,1,11292,15016,broad_fare_bounds,3814.0,1581.0,556735.65,101541342.9729,145.97159150498166,5315.614602737169,False,595.0,12.0,3.0,0.0,580.0,0.0,115.0,25.0,2551.0,3.0,0.020168067226890758,0.005042016806722689,0.19827586206896552,0.04310344827586207,4.3982758620689655,matched
2011,1,11292,15304,broad_fare_bounds,2938.0,1283.0,558140.54,129191971.42360002,189.97295439074202,7883.037465812078,False,494.0,1.0,1.0,0.0,492.0,0.0,101.0,25.0,1139.0,3.0,0.0020242914979757085,0.0020242914979757085,0.20528455284552846,0.0508130081300813,2.315040650406504,matched
2011,1,11298,10397,broad_fare_bounds,9175.0,3053.0,1763202.6800000002,452441130.02459997,192.17467901907358,12381.277487741652,False,2340.0,94.0,4.0,0.0,2242.0,0.0,326.0,88.0,5482.0,3.0,0.040170940170940174,0.0017094017094017094,0.14540588760035683,0.039250669045495096,2.445138269402319,matched
2011,1,11298,10721,broad_fare_bounds,2685.0,1366.0,1063404.36,638178008.3194,396.05376536312855,80824.09960440671,False,675.0,60.0,0.0,0.0,615.0,0.0,168.0,50.0,6011.0,3.0,0.08888888888888889,0.0,0.2731707317073171,0.08130081300813008,9.773983739837398,matched
2011,1,11298,10821,broad_fare_bounds,2324.0,1024.0,574420.6699999999,184418713.8925,247.16896299483645,18261.511431067498,False,526.0,20.0,1.0,0.0,505.0,0.0,89.0,19.0,1356.0,3.0,0.03802281368821293,0.0019011406844106464,0.17623762376237623,0.03762376237623762,2.6851485148514853,matched
2011,1,11298,11278,broad_fare_bounds,3966.0,1576.0,1135175.0,509116010.11,286.22667675239535,46444.438307513774,False,961.0,36.0,9.0,0.0,916.0,0.0,148.0,31.0,1047.0,3.0,0.037460978147762745,0.009365244536940686,0.1615720524017467,0.03384279475982533,1.1430131004366813,matched
2011,1,11298,11292,broad_fare_bounds,6416.0,2731.0,1268878.22,305061980.56,197.76780236907732,8434.963141616798,False,1643.0,38.0,1.0,0.0,1604.0,0.0,286.0,69.0,7576.0,3.0,0.023128423615337797,0.0006086427267194157,0.17830423940149626,0.043017456359102244,4.723192019950124,matched
2011,1,11298,11433,broad_fare_bounds,2677.0,1716.0,651978.2699999999,192926933.8367,243.5481023533806,12752.657229196855,False,623.0,31.0,0.0,0.0,592.0,0.0,114.0,22.0,1886.0,3.0,0.04975922953451043,0.0,0.19256756756756757,0.037162162162162164,3.185810810810811,matched
2011,1,11298,11618,broad_fare_bounds,3706.0,1797.0,1471255.37,938848279.0245,396.9928143550999,95728.67486593258,False,874.0,49.0,1.0,0.0,824.0,0.0,166.0,69.0,-1828.0,3.0,0.05606407322654462,0.0011441647597254005,0.20145631067961164,0.08373786407766991,-2.2184466019417477,matched
2011,1,11298,11697,broad_fare_bounds,2254.0,1012.0,501703.63,149579042.2239,222.58368677905946,16818.10052709088,False,540.0,9.0,2.0,0.0,529.0,0.0,129.0,33.0,5051.0,3.0,0.016666666666666666,0.003703703703703704,0.2438563327032136,0.062381852551984876,9.54820415879017,matched
2011,1,11298,12173,broad_fare_bounds,469.0,267.0,265039.08,206592112.4416,565.1153091684436,121139.59660059732,False,180.0,1.0,4.0,0.0,175.0,0.0,42.0,22.0,1563.0,3.0,0.005555555555555556,0.022222222222222223,0.24,0.12571428571428572,8.93142857142857,matched
2011,1,11298,12266,broad_fare_bounds,2667.0,1511.0,408014.68,72441545.5838,152.98638170228722,3757.351334526971,False,1081.0,33.0,2.0,0.0,1046.0,0.0,199.0,51.0,5608.0,3.0,0.030527289546716005,0.0018501387604070306,0.19024856596558318,0.04875717017208413,5.361376673040153,matched
2011,1,11298,12478,broad_fare_bounds,504.0,420.0,120955.16,50660886.78879999,239.99039682539683,42922.24194904887,False,92.0,2.0,0.0,0.0,90.0,0.0,14.0,5.0,-174.0,3.0,0.021739130434782608,0.0,0.15555555555555556,0.05555555555555555,-1.9333333333333333,matched
2011,1,11298,12889,broad_fare_bounds,5965.0,1633.0,1334880.3399999999,373366975.7782,223.78547191953058,12513.017424173777,False,1152.0,24.0,1.0,0.0,1127.0,0.0,225.0,39.0,4698.0,3.0,0.020833333333333332,0.0008680555555555555,0.19964507542147295,0.03460514640638864,4.1685891748003545,matched
2011,1,11298,12892,broad_fare_bounds,7449.0,2257.0,1589057.1300000001,542613290.4861,213.324893274265,27336.26632059875,False,1645.0,41.0,4.0,0.0,1600.0,0.0,408.0,110.0,14257.0,3.0,0.02492401215805471,0.0024316109422492403,0.255,0.06875,8.910625,matched
2011,1,11298,12953,broad_fare_bounds,5215.0,2290.0,2016695.54,1288202157.4418,386.71055417066157,97473.57767495656,False,1246.0,112.0,7.0,0.0,1127.0,0.0,233.0,80.0,599.0,3.0,0.0898876404494382,0.0056179775280898875,0.2067435669920142,0.0709849157054126,0.5314995563442768,matched
2011,1,11298,13204,broad_fare_bounds,5309.0,1805.0,989816.4600000001,257002093.7078,186.44122433603317,13648.427394507773,False,887.0,11.0,0.0,0.0,876.0,0.0,193.0,57.0,8080.0,3.0,0.012401352874859075,0.0,0.22031963470319635,0.06506849315068493,9.223744292237443,matched
2011,1,11298,13232,broad_fare_bounds,2.0,2.0,469.12,152534.57299999997,234.56,21248.892899999984,True,,,,,,,,,,,,,,,,fare_only
2011,1,11298,13303,broad_fare_bounds,2185.0,1129.0,516848.69,174278902.1451,236.54402288329518,23808.4365174091,False,901.0,25.0,0.0,0.0,876.0,0.0,256.0,73.0,11426.0,3.0,0.02774694783573807,0.0,0.2922374429223744,0.08333333333333333,13.04337899543379,matched
2011,1,11298,13487,broad_fare_bounds,3559.0,1941.0,702812.51,199127450.13390002,197.4747148075302,16954.130418231405,False,654.0,16.0,3.0,0.0,635.0,0.0,131.0,30.0,4096.0,3.0,0.024464831804281346,0.0045871559633027525,0.2062992125984252,0.047244094488188976,6.4503937007874015,matched
2011,1,11298,13796,broad_fare_bounds,3.0,3.0,366.03999999999996,44796.1426,122.01333333333332,44.79402222222416,True,,,,,,,,,,,,,,,,fare_only
2011,1,11298,13930,broad_fare_bounds,8030.0,3372.0,1918020.8599999999,581216818.5006,238.85689414694892,15328.058900615208,False,1665.0,67.0,2.0,0.0,1596.0,0.0,340.0,126.0,8137.0,3.0,0.04024024024024024,0.0012012012012012011,0.21303258145363407,0.07894736842105263,5.098370927318296,matched
2011,1,11298,14100,broad_fare_bounds,4108.0,1879.0,1061261.42,370406390.701,258.340170399221,23427.44270206445,False,929.0,38.0,4.0,0.0,887.0,0.0,156.0,65.0,2173.0,3.0,0.04090419806243272,0.004305705059203444,0.17587373167981962,0.07328072153325817,2.4498308906426156,matched
2011,1,11298,14107,broad_fare_bounds,5002.0,1641.0,1103331.83,296704881.7407,220.57813474610157,10662.535920291317,False,1357.0,27.0,2.0,0.0,1328.0,0.0,227.0,52.0,4716.0,3.0,0.01989683124539425,0.0014738393515106854,0.17093373493975902,0.0391566265060241,3.5512048192771086,matched
2011,1,11298,14635,broad_fare_bounds,863.0,430.0,176128.28999999998,51080927.5815,204.08840092699882,17537.875454685156,False,270.0,5.0,0.0,0.0,265.0,0.0,76.0,18.0,3088.0,3.0,0.018518518518518517,0.0,0.28679245283018867,0.06792452830188679,11.652830188679244,matched
2011,1,11298,14679,broad_fare_bounds,2355.0,988.0,637466.74,222163733.2028,270.6865138004246,21065.852946275292,False,807.0,16.0,4.0,0.0,787.0,0.0,188.0,46.0,5320.0,3.0,0.01982651796778191,0.004956629491945477,0.2388818297331639,0.05844980940279543,6.75984752223634,matched
2011,1,11298,14747,broad_fare_bounds,2970.0,1448.0,754478.41,257922587.57430002,254.03313468013468,22309.78856347344,False,864.0,12.0,4.0,0.0,848.0,0.0,263.0,46.0,9246.0,3.0,0.013888888888888888,0.004629629629629629,0.31014150943396224,0.054245283018867926,10.903301886792454,matched
2011,1,11298,14771,broad_fare_bounds,5366.0,1973.0,1173300.65,422047650.7563,218.65461237420797,30842.350341435653,False,996.0,30.0,2.0,0.0,964.0,0.0,328.0,123.0,14933.0,3.0,0.030120481927710843,0.002008032128514056,0.34024896265560167,0.1275933609958506,15.490663900414937,matched
2011,1,11298,14869,broad_fare_bounds,2327.0,1302.0,580292.8,175833247.687,249.3737859905458,13374.918421979113,False,652.0,10.0,1.0,0.0,641.0,0.0,159.0,39.0,6554.0,3.0,0.015337423312883436,0.0015337423312883436,0.24804992199687986,0.060842433697347896,10.224648985959439,matched
2011,1,11298,15016,broad_fare_bounds,2098.0,834.0,366672.63,81556489.31529999,174.77246425166825,8328.031552221073,False,782.0,34.0,0.0,0.0,748.0,0.0,125.0,30.0,2656.0,3.0,0.043478260869565216,0.0,0.16711229946524064,0.040106951871657755,3.550802139037433,matched
2011,1,11298,15304,broad_fare_bounds,2455.0,918.0,503147.86000000004,133728966.8286,204.9482118126273,12468.314722708696,False,630.0,12.0,1.0,0.0,617.0,0.0,117.0,26.0,2796.0,3.0,0.01904761904761905,0.0015873015873015873,0.18962722852512157,0.04213938411669368,4.53160453808752,matched
2011,1,11433,10397,broad_fare_bounds,4036.0,1579.0,683636.7100000001,155377632.9653,169.38471506442025,9806.745201777077,False,1261.0,29.0,4.0,0.0,1228.0,0.0,280.0,61.0,7912.0,3.0,0.022997620935765267,0.0031720856463124504,0.2280130293159609,0.0496742671009772,6.44299674267101,matched
2011,1,11433,10721,broad_fare_bounds,1517.0,918.0,452182.33,169720666.7017,298.07668424522086,23029.437772591788,False,443.0,23.0,2.0,0.0,418.0,0.0,103.0,30.0,1509.0,3.0,0.05191873589164785,0.004514672686230248,0.24641148325358853,0.07177033492822966,3.610047846889952,matched
2011,1,11433,10821,broad_fare_bounds,3876.0,1014.0,507170.5,80622434.5722,130.84894220846232,3678.9760391803575,False,765.0,25.0,0.0,0.0,740.0,0.0,146.0,40.0,2403.0,3.0,0.032679738562091505,0.0,0.1972972972972973,0.05405405405405406,3.247297297297297,matched
2011,1,11433,11278,broad_fare_bounds,1894.0,916.0,473864.22000000003,148877749.9082,250.1923020063358,16008.748610329065,False,635.0,28.0,1.0,0.0,606.0,0.0,143.0,40.0,3652.0,3.0,0.04409448818897638,0.0015748031496062992,0.23597359735973597,0.066006600660066,6.026402640264027,matched
2011,1,11433,11292,broad_fare_bounds,3255.0,1271.0,532919.58,105422934.267,163.7233732718894,5582.655283183256,False,754.0,9.0,1.0,0.0,744.0,0.0,211.0,33.0,5100.0,3.0,0.011936339522546418,0.001326259946949602,0.28360215053763443,0.04435483870967742,6.854838709677419,matched
2011,1,11433,11298,broad_fare_bounds,2660.0,1682.0,659018.89,201176888.35290003,247.75146240601504,14249.622030906488,False,509.0,20.0,2.0,0.0,487.0,0.0,96.0,22.0,3482.0,3.0,0.03929273084479371,0.003929273084479371,0.1971252566735113,0.045174537987679675,7.149897330595483,matched
2011,1,11433,11618,broad_fare_bounds,1215.0,1023.0,422456.22000000003,193240123.2382,347.7005925925926,38149.666831089155,False,560.0,65.0,0.0,0.0,495.0,0.0,151.0,64.0,5548.0,3.0,0.11607142857142858,0.0,0.30505050505050507,0.1292929292929293,11.208080808080808,matched
2011,1,11433,11697,broad_fare_bounds,6895.0,1474.0,984285.4899999999,177570014.1085,142.75351559100795,5374.880357618869,False,515.0,6.0,2.0,0.0,507.0,0.0,99.0,25.0,1494.0,3.0,0.011650485436893204,0.003883495145631068,0.1952662721893491,0.04930966469428008,2.9467455621301775,matched
2011,1,11433,12173,broad_fare_bounds,7.0,7.0,3251.08,1522418.477,464.44,1783.840257142845,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-27.0,1.0,0.0,0.0,0.0,0.0,-27.0,matched
2011,1,11433,12266,broad_fare_bounds,1629.0,1047.0,454809.63,179575624.8661,279.1955985267035,32286.542665771296,False,533.0,17.0,1.0,0.0,515.0,0.0,130.0,37.0,5413.0,3.0,0.03189493433395872,0.001876172607879925,0.2524271844660194,0.07184466019417475,10.510679611650485,matched
2011,1,11433,12478,broad_fare_bounds,389.0,299.0,82064.57,24803531.7857,210.9629048843188,19256.94527099609,False,211.0,14.0,0.0,0.0,197.0,0.0,64.0,20.0,3013.0,3.0,0.06635071090047394,0.0,0.3248730964467005,0.10152284263959391,15.294416243654823,matched
2011,1,11433,12889,broad_fare_bounds,6362.0,1199.0,1185950.0,275457684.307,186.4115058157812,8548.091635456498,False,510.0,3.0,0.0,0.0,507.0,0.0,169.0,28.0,4801.0,3.0,0.0058823529411764705,0.0,0.3333333333333333,0.055226824457593686,9.469428007889546,matched
2011,1,11433,12892,broad_fare_bounds,3982.0,1328.0,969849.4500000001,345947419.5277,243.55837518834758,27557.12288005712,False,432.0,6.0,0.0,0.0,426.0,0.0,148.0,43.0,6250.0,3.0,0.013888888888888888,0.0,0.3474178403755869,0.10093896713615023,14.671361502347418,matched
2011,1,11433,12953,broad_fare_bounds,5413.0,1555.0,1068248.23,327764797.9371,197.3486476999815,21604.924134251094,False,1186.0,85.0,2.0,0.0,1099.0,0.0,257.0,80.0,3472.0,3.0,0.07166947723440135,0.0016863406408094434,0.2338489535941765,0.07279344858962693,3.159235668789809,matched
2011,1,11433,13204,broad_fare_bounds,10480.0,1998.0,1350146.75,217040533.13889998,128.8307967557252,4112.600343439604,False,708.0,4.0,1.0,0.0,703.0,0.0,143.0,39.0,3415.0,3.0,0.005649717514124294,0.0014124293785310734,0.2034139402560455,0.05547652916073969,4.857752489331436,matched
2011,1,11433,13232,broad_fare_bounds,2101.0,826.0,283405.75,41610724.596099995,134.89088529271774,1609.648777512306,False,521.0,16.0,0.0,0.0,505.0,0.0,125.0,26.0,4798.0,3.0,0.030710172744721688,0.0,0.24752475247524752,0.05148514851485148,9.5009900990099,matched
2011,1,11433,13303,broad_fare_bounds,1893.0,885.0,367576.26,90009688.70459999,194.17657686212362,9844.156789232991,False,443.0,12.0,0.0,0.0,431.0,0.0,110.0,26.0,2205.0,3.0,0.02708803611738149,0.0,0.2552204176334107,0.060324825986078884,5.1160092807424595,matched
2011,1,11433,13487,broad_fare_bounds,1409.0,757.0,453346.95999999996,177525063.6244,321.7508587650816,22470.042530774226,False,778.0,16.0,1.0,0.0,761.0,0.0,184.0,43.0,4210.0,3.0,0.02056555269922879,0.0012853470437017994,0.24178712220762155,0.056504599211563734,5.532194480946123,matched
2011,1,11433,13796,broad_fare_bounds,82.0,80.0,17573.06,4826299.477,214.30560975609757,12930.416322189172,False,,,,,,,,,,,,,,,,fare_only
2011,1,11433,13930,broad_fare_bounds,3678.0,2362.0,532576.82,90269431.491,144.80065796628602,3575.8448986970398,False,1378.0,78.0,1.0,0.0,1299.0,0.0,361.0,117.0,13520.0,3.0,0.05660377358490566,0.000725689404934688,0.2779060816012317,0.09006928406466513,10.408006158583525,matched
2011,1,11433,14100,broad_fare_bounds,2148.0,1554.0,476910.21,155940663.2851,222.0252374301676,23302.868099152205,False,364.0,19.0,0.0,0.0,345.0,0.0,74.0,21.0,711.0,3.0,0.0521978021978022,0.0,0.2144927536231884,0.06086956521739131,2.0608695652173914,matched
2011,1,11433,14107,broad_fare_bounds,4367.0,1469.0,926360.65,231167936.0911,212.12746736890315,7937.118739727288,False,775.0,9.0,1.0,0.0,765.0,0.0,183.0,36.0,3914.0,3.0,0.011612903225806452,0.0012903225806451613,0.23921568627450981,0.047058823529411764,5.116339869281045,matched
2011,1,11433,14635,broad_fare_bounds,7404.0,1238.0,929748.1,154997246.5182,125.57375742841707,5165.489483963851,False,434.0,3.0,2.0,0.0,429.0,0.0,84.0,20.0,851.0,3.0,0.0069124423963133645,0.004608294930875576,0.1958041958041958,0.046620046620046623,1.9836829836829837,matched
2011,1,11433,14679,broad_fare_bounds,588.0,369.0,172896.12999999998,63390367.7789,294.04103741496596,21346.616239229916,False,112.0,0.0,0.0,0.0,112.0,0.0,36.0,3.0,405.0,3.0,0.0,0.0,0.32142857142857145,0.026785714285714284,3.6160714285714284,matched
2011,1,11433,14747,broad_fare_bounds,880.0,466.0,253170.03999999998,99622052.52419999,287.69322727272726,30439.484849811983,False,260.0,1.0,1.0,0.0,258.0,0.0,120.0,26.0,5264.0,3.0,0.0038461538461538464,0.0038461538461538464,0.46511627906976744,0.10077519379844961,20.4031007751938,matched
2011,1,11433,14771,broad_fare_bounds,1594.0,800.0,498250.08999999997,208820285.98430002,312.5784755332497,33298.64016172872,False,258.0,2.0,0.0,0.0,256.0,0.0,111.0,41.0,5128.0,3.0,0.007751937984496124,0.0,0.43359375,0.16015625,20.03125,matched
2011,1,11433,14869,broad_fare_bounds,862.0,480.0,233092.51,79643966.33950001,270.4089443155452,19273.395339372786,False,360.0,2.0,1.0,0.0,357.0,0.0,140.0,21.0,4582.0,3.0,0.005555555555555556,0.002777777777777778,0.39215686274509803,0.058823529411764705,12.834733893557424,matched
2011,1,11433,15016,broad_fare_bounds,1818.0,1215.0,270270.55,47847538.1371,148.6636688668867,4217.891412226985,False,366.0,15.0,0.0,0.0,351.0,0.0,80.0,16.0,1080.0,3.0,0.040983606557377046,0.0,0.22792022792022792,0.045584045584045586,3.076923076923077,matched
2011,1,11433,15304,broad_fare_bounds,6040.0,1242.0,769895.4099999999,123651865.9449,127.4661274834437,4224.549580285076,False,519.0,3.0,1.0,0.0,515.0,0.0,101.0,23.0,1698.0,3.0,0.005780346820809248,0.0019267822736030828,0.19611650485436893,0.04466019417475728,3.297087378640777,matched
2011,1,11618,10397,broad_fare_bounds,4043.0,1935.0,1080649.85,391862946.4817,267.2891046252783,25480.34025766971,False,1247.0,126.0,2.0,0.0,1119.0,0.0,327.0,86.0,10781.0,3.0,0.10104250200481155,0.0016038492381716118,0.29222520107238603,0.07685433422698838,9.63449508489723,matched
2011,1,11618,10721,broad_fare_bounds,1692.0,837.0,639490.68,299610616.31520003,377.94957446808513,34228.951496982045,False,601.0,46.0,0.0,0.0,555.0,0.0,148.0,54.0,5860.0,3.0,0.07653910149750416,0.0,0.26666666666666666,0.0972972972972973,10.558558558558559,matched
2011,1,11618,10821,broad_fare_bounds,71.0,61.0,14884.89,4500725.2037,209.646338028169,19438.908778139274,False,205.0,21.0,0.0,0.0,184.0,0.0,43.0,13.0,947.0,3.0,0.1024390243902439,0.0,0.23369565217391305,0.07065217391304347,5.146739130434782,matched
2011,1,11618,11278,broad_fare_bounds,418.0,284.0,121475.0,38634637.7034,290.6100478468899,7973.163017222614,False,509.0,65.0,0.0,0.0,444.0,0.0,109.0,38.0,3221.0,3.0,0.12770137524557956,0.0,0.24549549549549549,0.08558558558558559,7.254504504504505,matched
