Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2011,4,20366,EV,11278,11433,DCA,DTW,2,0,0,0,2,0,0,0,11.0,0.0,0.0,0.0,0.0,5.5
2011,4,20366,EV,11278,15016,DCA,STL,75,2,1,0,72,0,26,11,1221.0,0.02666666666666667,0.013333333333333334,0.3611111111111111,0.1527777777777778,16.958333333333332
2011,4,20366,EV,11298,11433,DFW,DTW,50,1,0,0,49,0,14,5,218.0,0.02,0.0,0.2857142857142857,0.10204081632653061,4.448979591836735
2011,4,20366,EV,11298,13487,DFW,MSP,30,1,0,0,29,0,5,4,429.0,0.03333333333333333,0.0,0.1724137931034483,0.13793103448275862,14.793103448275861
2011,4,20366,EV,11433,10721,DTW,BOS,28,1,0,0,27,0,5,1,45.0,0.03571428571428571,0.0,0.18518518518518517,0.037037037037037035,1.6666666666666667
2011,4,20366,EV,11433,11278,DTW,DCA,2,0,0,0,2,0,1,0,31.0,0.0,0.0,0.5,0.0,15.5
2011,4,20366,EV,11433,11298,DTW,DFW,80,1,2,0,77,0,29,7,1372.0,0.0125,0.025,0.37662337662337664,0.09090909090909091,17.818181818181817
2011,4,20366,EV,11433,11618,DTW,EWR,91,9,0,0,82,0,45,30,3412.0,0.0989010989010989,0.0,0.5487804878048781,0.36585365853658536,41.609756097560975
2011,4,20366,EV,11433,12266,DTW,IAH,60,1,0,0,59,0,18,7,702.0,0.016666666666666666,0.0,0.3050847457627119,0.11864406779661017,11.898305084745763
2011,4,20366,EV,11433,13930,DTW,ORD,46,4,0,0,42,0,15,4,902.0,0.08695652173913043,0.0,0.35714285714285715,0.09523809523809523,21.476190476190474
2011,4,20366,EV,11433,14100,DTW,PHL,1,0,0,0,1,0,0,0,-12.0,0.0,0.0,0.0,0.0,-12.0
2011,4,20366,EV,11433,15016,DTW,STL,50,2,0,0,48,0,13,2,445.0,0.04,0.0,0.2708333333333333,0.041666666666666664,9.270833333333334
2011,4,20366,EV,11618,11433,EWR,DTW,115,10,1,0,104,0,44,17,2617.0,0.08695652173913043,0.008695652173913044,0.4230769230769231,0.16346153846153846,25.16346153846154
2011,4,20366,EV,12266,10397,IAH,ATL,3,0,0,0,3,0,2,0,62.0,0.0,0.0,0.6666666666666666,0.0,20.666666666666668
2011,4,20366,EV,12266,11433,IAH,DTW,59,1,0,0,58,0,10,6,20.0,0.01694915254237288,0.0,0.1724137931034483,0.10344827586206896,0.3448275862068966
2011,4,20366,EV,13487,10821,MSP,BWI,1,0,0,0,1,0,0,0,-6.0,0.0,0.0,0.0,0.0,-6.0
2011,4,20366,EV,13487,11618,MSP,EWR,29,3,0,0,26,0,16,11,1312.0,0.10344827586206896,0.0,0.6153846153846154,0.4230769230769231,50.46153846153846
2011,4,20366,EV,13930,11433,ORD,DTW,45,4,1,0,40,0,12,7,609.0,0.08888888888888889,0.022222222222222223,0.3,0.175,15.225
2011,4,20366,EV,14100,11433,PHL,DTW,47,1,0,0,46,0,14,5,554.0,0.02127659574468085,0.0,0.30434782608695654,0.10869565217391304,12.043478260869565
2011,4,20366,EV,15016,11278,STL,DCA,76,4,0,0,72,0,37,12,1916.0,0.05263157894736842,0.0,0.5138888888888888,0.16666666666666666,26.61111111111111
2011,4,20366,EV,15016,11433,STL,DTW,50,2,0,0,48,0,9,1,-81.0,0.04,0.0,0.1875,0.020833333333333332,-1.6875
2011,4,20374,XE,10397,11618,ATL,EWR,40,1,0,0,39,0,3,3,935.0,0.025,0.0,0.07692307692307693,0.07692307692307693,23.974358974358974
2011,4,20374,XE,10397,12266,ATL,IAH,82,1,0,0,81,0,26,5,1120.0,0.012195121951219513,0.0,0.32098765432098764,0.06172839506172839,13.82716049382716
2011,4,20374,XE,10397,13930,ATL,ORD,4,0,0,0,4,0,1,0,0.0,0.0,0.0,0.25,0.0,0.0
2011,4,20374,XE,10821,11618,BWI,EWR,36,6,0,0,30,0,15,11,1775.0,0.16666666666666666,0.0,0.5,0.36666666666666664,59.166666666666664
2011,4,20374,XE,10821,13930,BWI,ORD,65,3,1,0,61,0,21,14,1738.0,0.046153846153846156,0.015384615384615385,0.3442622950819672,0.22950819672131148,28.491803278688526
2011,4,20374,XE,11278,11618,DCA,EWR,131,11,0,0,120,0,55,25,3940.0,0.08396946564885496,0.0,0.4583333333333333,0.20833333333333334,32.833333333333336
2011,4,20374,XE,11292,11298,DEN,DFW,28,0,1,0,27,0,10,4,362.0,0.0,0.03571428571428571,0.37037037037037035,0.14814814814814814,13.407407407407407
2011,4,20374,XE,11298,11292,DFW,DEN,28,0,1,0,27,0,1,0,-221.0,0.0,0.03571428571428571,0.037037037037037035,0.0,-8.185185185185185
2011,4,20374,XE,11298,12266,DFW,IAH,139,1,0,0,138,0,24,12,1867.0,0.007194244604316547,0.0,0.17391304347826086,0.08695652173913043,13.528985507246377
2011,4,20374,XE,11433,11618,DTW,EWR,76,6,0,0,70,0,23,9,1676.0,0.07894736842105263,0.0,0.32857142857142857,0.12857142857142856,23.942857142857143
2011,4,20374,XE,11433,12266,DTW,IAH,29,0,0,0,29,0,11,2,521.0,0.0,0.0,0.3793103448275862,0.06896551724137931,17.96551724137931
2011,4,20374,XE,11433,13930,DTW,ORD,6,0,0,0,6,0,2,1,29.0,0.0,0.0,0.3333333333333333,0.16666666666666666,4.833333333333333
2011,4,20374,XE,11618,10397,EWR,ATL,40,1,1,0,38,0,19,12,1679.0,0.025,0.025,0.5,0.3157894736842105,44.18421052631579
2011,4,20374,XE,11618,10821,EWR,BWI,37,6,0,0,31,0,14,2,518.0,0.16216216216216217,0.0,0.45161290322580644,0.06451612903225806,16.70967741935484
2011,4,20374,XE,11618,11278,EWR,DCA,132,10,0,0,122,0,46,25,3128.0,0.07575757575757576,0.0,0.3770491803278688,0.20491803278688525,25.639344262295083
2011,4,20374,XE,11618,11433,EWR,DTW,78,6,0,0,72,0,30,8,1595.0,0.07692307692307693,0.0,0.4166666666666667,0.1111111111111111,22.15277777777778
2011,4,20374,XE,11618,13487,EWR,MSP,65,1,1,0,63,0,32,16,1912.0,0.015384615384615385,0.015384615384615385,0.5079365079365079,0.25396825396825395,30.349206349206348
2011,4,20374,XE,11618,13930,EWR,ORD,6,0,0,0,6,0,4,1,129.0,0.0,0.0,0.6666666666666666,0.16666666666666666,21.5
2011,4,20374,XE,11618,15016,EWR,STL,158,16,1,0,141,0,88,34,5635.0,0.10126582278481013,0.006329113924050633,0.624113475177305,0.24113475177304963,39.9645390070922
2011,4,20374,XE,12266,10397,IAH,ATL,81,1,2,0,78,0,14,5,746.0,0.012345679012345678,0.024691358024691357,0.1794871794871795,0.0641025641025641,9.564102564102564
2011,4,20374,XE,12266,11298,IAH,DFW,114,1,2,0,111,0,27,9,1914.0,0.008771929824561403,0.017543859649122806,0.24324324324324326,0.08108108108108109,17.243243243243242
2011,4,20374,XE,12266,11433,IAH,DTW,29,1,0,0,28,0,13,0,368.0,0.034482758620689655,0.0,0.4642857142857143,0.0,13.142857142857142
2011,4,20374,XE,12266,13204,IAH,MCO,30,0,0,0,30,0,7,2,445.0,0.0,0.0,0.23333333333333334,0.06666666666666667,14.833333333333334
2011,4,20374,XE,12266,13487,IAH,MSP,74,0,0,0,74,0,24,5,1398.0,0.0,0.0,0.32432432432432434,0.06756756756756757,18.89189189189189
2011,4,20374,XE,12266,14107,IAH,PHX,2,0,0,0,2,0,0,0,-18.0,0.0,0.0,0.0,0.0,-9.0
2011,4,20374,XE,12266,14635,IAH,RSW,2,0,0,0,2,0,0,0,-15.0,0.0,0.0,0.0,0.0,-7.5
2011,4,20374,XE,12266,15016,IAH,STL,76,3,2,0,71,0,18,3,717.0,0.039473684210526314,0.02631578947368421,0.2535211267605634,0.04225352112676056,10.098591549295774
2011,4,20374,XE,13204,12266,MCO,IAH,30,0,0,0,30,0,10,2,433.0,0.0,0.0,0.3333333333333333,0.06666666666666667,14.433333333333334
2011,4,20374,XE,13487,11618,MSP,EWR,65,1,0,0,64,0,27,13,1908.0,0.015384615384615385,0.0,0.421875,0.203125,29.8125
2011,4,20374,XE,13487,12266,MSP,IAH,78,0,0,0,78,0,24,10,1786.0,0.0,0.0,0.3076923076923077,0.1282051282051282,22.897435897435898
2011,4,20374,XE,13930,10397,ORD,ATL,4,0,0,0,4,0,1,0,15.0,0.0,0.0,0.25,0.0,3.75
2011,4,20374,XE,13930,10821,ORD,BWI,65,3,0,0,62,0,26,11,1476.0,0.046153846153846156,0.0,0.41935483870967744,0.1774193548387097,23.806451612903224
2011,4,20374,XE,13930,11433,ORD,DTW,28,0,0,0,28,0,6,3,272.0,0.0,0.0,0.21428571428571427,0.10714285714285714,9.714285714285714
2011,4,20374,XE,13930,11618,ORD,EWR,6,0,0,0,6,0,2,2,263.0,0.0,0.0,0.3333333333333333,0.3333333333333333,43.833333333333336
2011,4,20374,XE,14107,12266,PHX,IAH,2,0,0,0,2,0,0,0,-13.0,0.0,0.0,0.0,0.0,-6.5
2011,4,20374,XE,14635,12266,RSW,IAH,2,0,0,0,2,0,0,0,-19.0,0.0,0.0,0.0,0.0,-9.5
2011,4,20374,XE,15016,11618,STL,EWR,158,18,1,0,139,0,81,48,6671.0,0.11392405063291139,0.006329113924050633,0.5827338129496403,0.34532374100719426,47.992805755395686
2011,4,20374,XE,15016,12266,STL,IAH,94,7,0,0,87,0,27,7,1561.0,0.07446808510638298,0.0,0.3103448275862069,0.08045977011494253,17.942528735632184
2011,4,20378,YV,10397,13930,ATL,ORD,91,6,0,0,85,0,30,16,2419.0,0.06593406593406594,0.0,0.35294117647058826,0.18823529411764706,28.458823529411763
2011,4,20378,YV,11298,13930,DFW,ORD,80,6,0,0,74,0,24,11,995.0,0.075,0.0,0.32432432432432434,0.14864864864864866,13.445945945945946
2011,4,20378,YV,11433,13930,DTW,ORD,41,0,0,0,41,0,7,3,374.0,0.0,0.0,0.17073170731707318,0.07317073170731707,9.121951219512194
2011,4,20378,YV,11618,13930,EWR,ORD,1,0,0,0,1,0,0,0,-3.0,0.0,0.0,0.0,0.0,-3.0
2011,4,20378,YV,12889,12892,LAS,LAX,30,0,0,0,30,0,1,1,-131.0,0.0,0.0,0.03333333333333333,0.03333333333333333,-4.366666666666666
2011,4,20378,YV,12889,14107,LAS,PHX,66,2,0,0,64,0,9,4,208.0,0.030303030303030304,0.0,0.140625,0.0625,3.25
2011,4,20378,YV,12889,14771,LAS,SFO,65,0,0,0,65,0,15,5,336.0,0.0,0.0,0.23076923076923078,0.07692307692307693,5.1692307692307695
2011,4,20378,YV,12892,12889,LAX,LAS,30,0,0,0,30,0,2,1,-19.0,0.0,0.0,0.06666666666666667,0.03333333333333333,-0.6333333333333333
2011,4,20378,YV,13303,13930,MIA,ORD,38,0,2,0,36,0,11,6,620.0,0.0,0.05263157894736842,0.3055555555555556,0.16666666666666666,17.22222222222222
2011,4,20378,YV,13930,10397,ORD,ATL,99,2,0,0,97,0,27,8,1162.0,0.020202020202020204,0.0,0.27835051546391754,0.08247422680412371,11.97938144329897
2011,4,20378,YV,13930,11298,ORD,DFW,55,1,1,0,53,0,18,5,873.0,0.01818181818181818,0.01818181818181818,0.33962264150943394,0.09433962264150944,16.471698113207548
2011,4,20378,YV,13930,11433,ORD,DTW,25,1,0,0,24,0,4,2,230.0,0.04,0.0,0.16666666666666666,0.08333333333333333,9.583333333333334
2011,4,20378,YV,13930,11618,ORD,EWR,1,0,0,0,1,0,0,0,-28.0,0.0,0.0,0.0,0.0,-28.0
2011,4,20378,YV,13930,13303,ORD,MIA,35,0,0,0,35,0,5,0,-139.0,0.0,0.0,0.14285714285714285,0.0,-3.9714285714285715
2011,4,20378,YV,13930,14100,ORD,PHL,26,1,0,0,25,0,10,4,403.0,0.038461538461538464,0.0,0.4,0.16,16.12
2011,4,20378,YV,14100,13930,PHL,ORD,26,1,0,0,25,0,11,2,503.0,0.038461538461538464,0.0,0.44,0.08,20.12
2011,4,20378,YV,14107,12266,PHX,IAH,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2011,4,20378,YV,14107,12889,PHX,LAS,67,0,0,0,67,0,6,4,93.0,0.0,0.0,0.08955223880597014,0.05970149253731343,1.3880597014925373
2011,4,20378,YV,14107,14679,PHX,SAN,26,0,0,0,26,0,1,0,-165.0,0.0,0.0,0.038461538461538464,0.0,-6.346153846153846
2011,4,20378,YV,14107,14869,PHX,SLC,4,0,0,0,4,0,1,1,81.0,0.0,0.0,0.25,0.25,20.25
2011,4,20378,YV,14679,14107,SAN,PHX,26,0,0,0,26,0,2,1,55.0,0.0,0.0,0.07692307692307693,0.038461538461538464,2.1153846153846154
2011,4,20378,YV,14771,12889,SFO,LAS,65,0,0,0,65,0,14,5,518.0,0.0,0.0,0.2153846153846154,0.07692307692307693,7.969230769230769
2011,4,20378,YV,14869,14107,SLC,PHX,4,0,0,0,4,0,1,0,19.0,0.0,0.0,0.25,0.0,4.75
2011,4,20398,MQ,10397,12953,ATL,LGA,196,11,1,0,184,0,89,34,5813.0,0.05612244897959184,0.00510204081632653,0.483695652173913,0.18478260869565216,31.592391304347824
2011,4,20398,MQ,10397,13303,ATL,MIA,34,2,0,0,32,0,8,4,1052.0,0.058823529411764705,0.0,0.25,0.125,32.875
2011,4,20398,MQ,10397,13930,ATL,ORD,193,13,0,0,180,0,57,27,3838.0,0.06735751295336788,0.0,0.31666666666666665,0.15,21.322222222222223
2011,4,20398,MQ,10721,12478,BOS,JFK,150,15,0,0,135,0,54,31,3279.0,0.1,0.0,0.4,0.22962962962962963,24.288888888888888
2011,4,20398,MQ,10721,12953,BOS,LGA,189,13,0,0,176,0,62,32,2893.0,0.06878306878306878,0.0,0.3522727272727273,0.18181818181818182,16.4375
2011,4,20398,MQ,10821,12478,BWI,JFK,30,1,1,0,28,0,13,6,932.0,0.03333333333333333,0.03333333333333333,0.4642857142857143,0.21428571428571427,33.285714285714285
2011,4,20398,MQ,10821,13930,BWI,ORD,138,5,0,0,133,0,47,17,2921.0,0.036231884057971016,0.0,0.3533834586466165,0.12781954887218044,21.962406015037594
2011,4,20398,MQ,11278,12478,DCA,JFK,150,13,1,0,136,0,37,18,2249.0,0.08666666666666667,0.006666666666666667,0.27205882352941174,0.1323529411764706,16.53676470588235
2011,4,20398,MQ,11278,13930,DCA,ORD,89,9,0,0,80,0,24,17,1643.0,0.10112359550561797,0.0,0.3,0.2125,20.5375
2011,4,20398,MQ,11292,12892,DEN,LAX,120,0,0,0,120,0,27,3,795.0,0.0,0.0,0.225,0.025,6.625
2011,4,20398,MQ,11292,13930,DEN,ORD,64,6,1,0,57,0,19,10,1141.0,0.09375,0.015625,0.3333333333333333,0.17543859649122806,20.017543859649123
2011,4,20398,MQ,11298,12266,DFW,IAH,1,0,0,0,1,0,0,0,-10.0,0.0,0.0,0.0,0.0,-10.0
2011,4,20398,MQ,11298,14107,DFW,PHX,1,0,0,0,1,0,0,0,-4.0,0.0,0.0,0.0,0.0,-4.0
2011,4,20398,MQ,11433,12953,DTW,LGA,140,11,1,0,128,0,44,16,1552.0,0.07857142857142857,0.007142857142857143,0.34375,0.125,12.125
2011,4,20398,MQ,11433,13930,DTW,ORD,229,16,0,0,213,0,69,28,3518.0,0.06986899563318777,0.0,0.323943661971831,0.13145539906103287,16.516431924882628
2011,4,20398,MQ,11618,13930,EWR,ORD,118,24,0,0,94,0,34,17,1627.0,0.2033898305084746,0.0,0.3617021276595745,0.18085106382978725,17.30851063829787
2011,4,20398,MQ,12266,12892,IAH,LAX,78,1,0,0,77,0,14,3,487.0,0.01282051282051282,0.0,0.18181818181818182,0.03896103896103896,6.324675324675325
2011,4,20398,MQ,12266,13930,IAH,ORD,116,6,1,0,109,0,39,21,2538.0,0.05172413793103448,0.008620689655172414,0.3577981651376147,0.1926605504587156,23.28440366972477
2011,4,20398,MQ,12478,10721,JFK,BOS,150,14,0,0,136,0,48,21,2409.0,0.09333333333333334,0.0,0.35294117647058826,0.15441176470588236,17.71323529411765
2011,4,20398,MQ,12478,10821,JFK,BWI,30,3,0,0,27,0,4,1,-250.0,0.1,0.0,0.14814814814814814,0.037037037037037035,-9.25925925925926
2011,4,20398,MQ,12478,11278,JFK,DCA,150,13,1,0,136,0,45,13,1627.0,0.08666666666666667,0.006666666666666667,0.33088235294117646,0.09558823529411764,11.963235294117647
2011,4,20398,MQ,12478,13930,JFK,ORD,56,5,1,0,50,0,32,21,4548.0,0.08928571428571429,0.017857142857142856,0.64,0.42,90.96
2011,4,20398,MQ,12478,15016,JFK,STL,30,4,2,0,24,0,6,3,143.0,0.13333333333333333,0.06666666666666667,0.25,0.125,5.958333333333333
2011,4,20398,MQ,12892,11292,LAX,DEN,119,0,0,0,119,0,16,5,-99.0,0.0,0.0,0.13445378151260504,0.04201680672268908,-0.8319327731092437
2011,4,20398,MQ,12892,12266,LAX,IAH,77,1,0,0,76,0,12,2,-250.0,0.012987012987012988,0.0,0.15789473684210525,0.02631578947368421,-3.289473684210526
2011,4,20398,MQ,12892,14107,LAX,PHX,104,1,0,0,103,0,18,3,430.0,0.009615384615384616,0.0,0.17475728155339806,0.02912621359223301,4.174757281553398
2011,4,20398,MQ,12892,14679,LAX,SAN,327,2,0,0,325,0,41,4,585.0,0.0061162079510703364,0.0,0.12615384615384614,0.012307692307692308,1.8
2011,4,20398,MQ,12892,14869,LAX,SLC,78,1,0,0,77,0,7,2,58.0,0.01282051282051282,0.0,0.09090909090909091,0.025974025974025976,0.7532467532467533
2011,4,20398,MQ,12953,10397,LGA,ATL,196,10,0,0,186,0,74,26,3544.0,0.05102040816326531,0.0,0.3978494623655914,0.13978494623655913,19.053763440860216
2011,4,20398,MQ,12953,10721,LGA,BOS,189,13,0,0,176,0,67,26,2470.0,0.06878306878306878,0.0,0.3806818181818182,0.14772727272727273,14.034090909090908
2011,4,20398,MQ,12953,11433,LGA,DTW,140,10,0,0,130,0,48,8,1380.0,0.07142857142857142,0.0,0.36923076923076925,0.06153846153846154,10.615384615384615
2011,4,20398,MQ,12953,13487,LGA,MSP,115,4,0,0,111,0,49,13,2324.0,0.034782608695652174,0.0,0.44144144144144143,0.11711711711711711,20.936936936936938
2011,4,20398,MQ,13303,10397,MIA,ATL,34,2,0,0,32,0,10,6,637.0,0.058823529411764705,0.0,0.3125,0.1875,19.90625
2011,4,20398,MQ,13303,14635,MIA,RSW,52,1,0,0,51,0,4,2,37.0,0.019230769230769232,0.0,0.0784313725490196,0.0392156862745098,0.7254901960784313
2011,4,20398,MQ,13487,12953,MSP,LGA,115,4,0,0,111,0,40,15,1717.0,0.034782608695652174,0.0,0.36036036036036034,0.13513513513513514,15.468468468468469
2011,4,20398,MQ,13487,13930,MSP,ORD,119,11,0,0,108,0,39,16,2056.0,0.09243697478991597,0.0,0.3611111111111111,0.14814814814814814,19.037037037037038
2011,4,20398,MQ,13930,10397,ORD,ATL,193,12,1,0,180,0,71,19,2915.0,0.06217616580310881,0.0051813471502590676,0.39444444444444443,0.10555555555555556,16.194444444444443
2011,4,20398,MQ,13930,10821,ORD,BWI,138,3,0,0,135,0,44,11,1713.0,0.021739130434782608,0.0,0.32592592592592595,0.08148148148148149,12.688888888888888
2011,4,20398,MQ,13930,11278,ORD,DCA,89,5,0,0,84,0,34,10,1688.0,0.056179775280898875,0.0,0.40476190476190477,0.11904761904761904,20.095238095238095
2011,4,20398,MQ,13930,11292,ORD,DEN,64,4,0,0,60,0,21,13,1534.0,0.0625,0.0,0.35,0.21666666666666667,25.566666666666666
2011,4,20398,MQ,13930,11433,ORD,DTW,229,14,0,0,215,0,82,18,3606.0,0.0611353711790393,0.0,0.3813953488372093,0.08372093023255814,16.772093023255813
2011,4,20398,MQ,13930,11618,ORD,EWR,118,23,0,0,95,0,57,24,3354.0,0.19491525423728814,0.0,0.6,0.25263157894736843,35.305263157894736
2011,4,20398,MQ,13930,12266,ORD,IAH,116,4,0,0,112,0,44,15,2122.0,0.034482758620689655,0.0,0.39285714285714285,0.13392857142857142,18.946428571428573
2011,4,20398,MQ,13930,12478,ORD,JFK,56,6,0,0,50,0,22,6,655.0,0.10714285714285714,0.0,0.44,0.12,13.1
2011,4,20398,MQ,13930,13487,ORD,MSP,119,10,0,0,109,0,47,14,2156.0,0.08403361344537816,0.0,0.43119266055045874,0.12844036697247707,19.779816513761467
2011,4,20398,MQ,13930,14100,ORD,PHL,145,14,0,0,131,0,65,23,3469.0,0.09655172413793103,0.0,0.4961832061068702,0.17557251908396945,26.480916030534353
2011,4,20398,MQ,13930,14869,ORD,SLC,86,3,1,0,82,0,27,12,1700.0,0.03488372093023256,0.011627906976744186,0.32926829268292684,0.14634146341463414,20.73170731707317
2011,4,20398,MQ,14100,13930,PHL,ORD,145,14,0,0,131,0,42,18,3212.0,0.09655172413793103,0.0,0.32061068702290074,0.13740458015267176,24.519083969465647
2011,4,20398,MQ,14107,12892,PHX,LAX,104,1,0,0,103,0,15,2,-152.0,0.009615384615384616,0.0,0.14563106796116504,0.019417475728155338,-1.4757281553398058
2011,4,20398,MQ,14635,13303,RSW,MIA,52,1,0,0,51,0,5,2,-305.0,0.019230769230769232,0.0,0.09803921568627451,0.0392156862745098,-5.980392156862745
2011,4,20398,MQ,14679,12892,SAN,LAX,328,2,0,0,326,0,30,3,-350.0,0.006097560975609756,0.0,0.09202453987730061,0.009202453987730062,-1.0736196319018405
2011,4,20398,MQ,14869,12892,SLC,LAX,78,1,0,0,77,0,13,2,572.0,0.01282051282051282,0.0,0.16883116883116883,0.025974025974025976,7.428571428571429
2011,4,20398,MQ,14869,13930,SLC,ORD,86,4,0,0,82,0,22,13,1307.0,0.046511627906976744,0.0,0.2682926829268293,0.15853658536585366,15.939024390243903
2011,4,20398,MQ,15016,12478,STL,JFK,30,4,0,0,26,0,7,3,258.0,0.13333333333333333,0.0,0.2692307692307692,0.11538461538461539,9.923076923076923
2011,4,20409,B6,10721,10821,BOS,BWI,141,0,0,0,141,0,45,18,2651.0,0.0,0.0,0.3191489361702128,0.1276595744680851,18.80141843971631
2011,4,20409,B6,10721,11278,BOS,DCA,200,0,0,0,200,0,69,20,4213.0,0.0,0.0,0.345,0.1,21.065
2011,4,20409,B6,10721,11292,BOS,DEN,55,0,0,0,55,0,32,10,1703.0,0.0,0.0,0.5818181818181818,0.18181818181818182,30.963636363636365
2011,4,20409,B6,10721,11697,BOS,FLL,206,1,0,0,205,0,70,23,3654.0,0.0048543689320388345,0.0,0.34146341463414637,0.11219512195121951,17.82439024390244
2011,4,20409,B6,10721,12478,BOS,JFK,201,1,0,0,200,0,71,26,4943.0,0.004975124378109453,0.0,0.355,0.13,24.715
2011,4,20409,B6,10721,12889,BOS,LAS,30,0,0,0,30,0,8,1,380.0,0.0,0.0,0.26666666666666666,0.03333333333333333,12.666666666666666
2011,4,20409,B6,10721,12892,BOS,LAX,55,0,1,0,54,0,25,3,1023.0,0.0,0.01818181818181818,0.46296296296296297,0.05555555555555555,18.944444444444443
2011,4,20409,B6,10721,13204,BOS,MCO,232,0,0,0,232,0,78,29,3978.0,0.0,0.0,0.33620689655172414,0.125,17.146551724137932
2011,4,20409,B6,10721,13930,BOS,ORD,77,0,0,0,77,0,29,12,2243.0,0.0,0.0,0.37662337662337664,0.15584415584415584,29.12987012987013
2011,4,20409,B6,10721,14107,BOS,PHX,30,0,0,0,30,0,17,4,765.0,0.0,0.0,0.5666666666666667,0.13333333333333333,25.5
2011,4,20409,B6,10721,14635,BOS,RSW,205,0,0,0,205,0,53,24,2122.0,0.0,0.0,0.25853658536585367,0.11707317073170732,10.351219512195122
2011,4,20409,B6,10721,14679,BOS,SAN,30,0,1,0,29,0,20,2,674.0,0.0,0.03333333333333333,0.6896551724137931,0.06896551724137931,23.24137931034483
2011,4,20409,B6,10721,14747,BOS,SEA,24,0,0,0,24,0,15,2,541.0,0.0,0.0,0.625,0.08333333333333333,22.541666666666668
2011,4,20409,B6,10721,14771,BOS,SFO,55,0,11,0,44,0,18,1,727.0,0.0,0.2,0.4090909090909091,0.022727272727272728,16.522727272727273
2011,4,20409,B6,10721,15304,BOS,TPA,141,0,0,0,141,0,38,10,1590.0,0.0,0.0,0.2695035460992908,0.07092198581560284,11.27659574468085
2011,4,20409,B6,10821,10721,BWI,BOS,141,0,0,0,141,0,46,20,2085.0,0.0,0.0,0.3262411347517731,0.14184397163120568,14.787234042553191
2011,4,20409,B6,11278,10721,DCA,BOS,200,0,0,0,200,0,54,19,2311.0,0.0,0.0,0.27,0.095,11.555
2011,4,20409,B6,11278,11697,DCA,FLL,30,0,0,0,30,0,6,0,98.0,0.0,0.0,0.2,0.0,3.2666666666666666
2011,4,20409,B6,11278,13204,DCA,MCO,30,0,0,0,30,0,5,0,-1.0,0.0,0.0,0.16666666666666666,0.0,-0.03333333333333333
2011,4,20409,B6,11292,10721,DEN,BOS,55,1,0,0,54,0,23,3,939.0,0.01818181818181818,0.0,0.42592592592592593,0.05555555555555555,17.38888888888889
2011,4,20409,B6,11292,12478,DEN,JFK,26,0,0,0,26,0,8,3,632.0,0.0,0.0,0.3076923076923077,0.11538461538461539,24.307692307692307
2011,4,20409,B6,11618,11697,EWR,FLL,146,1,0,0,145,0,55,29,4527.0,0.00684931506849315,0.0,0.3793103448275862,0.2,31.220689655172414
2011,4,20409,B6,11618,13204,EWR,MCO,137,2,0,0,135,0,41,17,2297.0,0.014598540145985401,0.0,0.3037037037037037,0.1259259259259259,17.014814814814816
2011,4,20409,B6,11618,14635,EWR,RSW,60,0,0,0,60,0,25,16,1873.0,0.0,0.0,0.4166666666666667,0.26666666666666666,31.216666666666665
2011,4,20409,B6,11618,15304,EWR,TPA,30,0,0,0,30,0,15,10,1233.0,0.0,0.0,0.5,0.3333333333333333,41.1
2011,4,20409,B6,11697,10721,FLL,BOS,206,1,1,0,204,0,68,30,4000.0,0.0048543689320388345,0.0048543689320388345,0.3333333333333333,0.14705882352941177,19.607843137254903
2011,4,20409,B6,11697,11278,FLL,DCA,30,0,0,0,30,0,9,1,332.0,0.0,0.0,0.3,0.03333333333333333,11.066666666666666
2011,4,20409,B6,11697,11618,FLL,EWR,146,2,2,0,142,0,68,31,4736.0,0.0136986301369863,0.0136986301369863,0.4788732394366197,0.21830985915492956,33.352112676056336
2011,4,20409,B6,11697,12478,FLL,JFK,331,3,3,0,325,0,119,53,8247.0,0.00906344410876133,0.00906344410876133,0.36615384615384616,0.16307692307692306,25.375384615384615
2011,4,20409,B6,11697,12953,FLL,LGA,150,1,0,0,149,0,61,27,3845.0,0.006666666666666667,0.0,0.40939597315436244,0.18120805369127516,25.80536912751678
2011,4,20409,B6,11697,14771,FLL,SFO,21,0,0,0,21,0,12,6,582.0,0.0,0.0,0.5714285714285714,0.2857142857142857,27.714285714285715
2011,4,20409,B6,12478,10721,JFK,BOS,203,2,0,0,201,0,84,36,5684.0,0.009852216748768473,0.0,0.417910447761194,0.1791044776119403,28.27860696517413
2011,4,20409,B6,12478,11292,JFK,DEN,26,0,0,0,26,0,14,4,1049.0,0.0,0.0,0.5384615384615384,0.15384615384615385,40.34615384615385
2011,4,20409,B6,12478,11697,JFK,FLL,330,2,0,0,328,0,105,39,4445.0,0.006060606060606061,0.0,0.3201219512195122,0.11890243902439024,13.551829268292684
2011,4,20409,B6,12478,12889,JFK,LAS,102,0,0,0,102,0,45,8,2037.0,0.0,0.0,0.4411764705882353,0.0784313725490196,19.970588235294116
2011,4,20409,B6,12478,12892,JFK,LAX,84,0,1,0,83,0,29,6,1184.0,0.0,0.011904761904761904,0.3493975903614458,0.07228915662650602,14.265060240963855
