Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2023,1,10397,12889,primary,9787.0,2747.0,2786579.8899999997,1383428780.6419003,284.72257995299884,60286.764597522895,False,1182.0,10.0,9.0,0.0,1163.0,0.0,405.0,116.0,20031.0,3.0,0.008460236886632826,0.007614213197969543,0.3482373172828891,0.0997420464316423,17.223559759243336,matched
2023,1,10397,12892,primary,9183.0,3162.0,3424278.62,2078204304.2726,372.89323968202115,87260.5854390634,False,1213.0,9.0,13.0,0.0,1191.0,0.0,409.0,117.0,18990.0,3.0,0.00741962077493817,0.010717230008244023,0.3434089000839631,0.0982367758186398,15.944584382871536,matched
2023,1,10397,12953,primary,14708.0,3733.0,2543756.25,639272613.1111001,172.95052012510197,13552.396423859209,False,1897.0,21.0,5.0,0.0,1871.0,0.0,418.0,131.0,11035.0,3.0,0.01107011070110701,0.002635740643120717,0.22340994120791022,0.07001603420630678,5.897915553180118,matched
2023,1,10397,13204,primary,12285.0,2734.0,1857670.2000000002,413486940.377,151.21450549450552,10792.043932610566,False,2172.0,8.0,0.0,0.0,2164.0,0.0,528.0,193.0,25028.0,3.0,0.003683241252302026,0.0,0.24399260628465805,0.08918669131238448,11.565619223659889,matched
2023,1,10397,13232,primary,4757.0,1630.0,658345.97,124150509.6091,138.39520075677947,6945.256868516561,False,781.0,16.0,2.0,0.0,763.0,0.0,161.0,46.0,5498.0,3.0,0.020486555697823303,0.002560819462227913,0.21100917431192662,0.06028833551769332,7.205766710353866,matched
2023,1,10397,13303,primary,11240.0,2724.0,1839603.27,452388131.9945,163.66577135231316,13461.5697355616,False,1692.0,9.0,1.0,0.0,1682.0,0.0,459.0,160.0,26493.0,3.0,0.005319148936170213,0.000591016548463357,0.2728894173602854,0.09512485136741974,15.75089179548157,matched
2023,1,10397,13487,primary,3962.0,1358.0,1047409.06,376874612.2396,264.363720343261,25234.13841917267,False,919.0,18.0,0.0,0.0,901.0,0.0,159.0,52.0,4342.0,3.0,0.01958650707290533,0.0,0.17647058823529413,0.05771365149833518,4.8190899001109875,matched
2023,1,10397,13796,primary,6.0,6.0,1570.17,510000.9307,261.695,16515.882091666674,True,,,,,,,,,,,,,,,,fare_only
2023,1,10397,13930,primary,10625.0,3334.0,1605588.5,364489975.4814,151.11421176470589,11469.433871569276,False,1543.0,17.0,5.0,0.0,1521.0,0.0,374.0,109.0,17381.0,3.0,0.01101749837977965,0.0032404406999351912,0.24589086127547666,0.07166337935568705,11.427350427350428,matched
2023,1,10397,14100,primary,9850.0,2912.0,1445101.73,330025700.57530004,146.71083553299493,11981.078003738432,False,1363.0,11.0,0.0,0.0,1352.0,0.0,289.0,106.0,11364.0,3.0,0.008070432868672046,0.0,0.21375739644970415,0.07840236686390532,8.405325443786982,matched
2023,1,10397,14107,primary,6034.0,2495.0,1767509.8900000001,760184092.5135,292.92507292011936,40178.34423238611,False,966.0,7.0,2.0,0.0,957.0,0.0,263.0,77.0,13804.0,3.0,0.007246376811594203,0.002070393374741201,0.27481713688610243,0.08045977011494253,14.424242424242424,matched
2023,1,10397,14635,primary,2243.0,901.0,523039.92,155689000.41959998,233.18765938475255,15034.572318328923,False,788.0,9.0,0.0,0.0,779.0,0.0,137.0,53.0,3979.0,3.0,0.011421319796954314,0.0,0.17586649550706032,0.06803594351732992,5.10783055198973,matched
2023,1,10397,14679,primary,2114.0,751.0,1045051.0,623094278.7186,494.3476821192053,50366.95325082427,False,434.0,0.0,5.0,0.0,429.0,0.0,163.0,37.0,7174.0,3.0,0.0,0.01152073732718894,0.37995337995337997,0.08624708624708624,16.72261072261072,matched
2023,1,10397,14747,primary,3462.0,1247.0,1077695.81,452489574.27189994,311.2928393991912,33798.55157954611,False,676.0,7.0,1.0,0.0,668.0,0.0,105.0,21.0,-1345.0,3.0,0.010355029585798817,0.0014792899408284023,0.15718562874251496,0.03143712574850299,-2.0134730538922154,matched
2023,1,10397,14771,primary,4154.0,1798.0,1579998.41,866905033.4565,380.35590033702454,64021.01966535454,False,668.0,6.0,1.0,0.0,661.0,0.0,203.0,76.0,8867.0,3.0,0.008982035928143712,0.0014970059880239522,0.3071104387291982,0.11497730711043873,13.414523449319214,matched
2023,1,10397,14869,primary,2972.0,993.0,1393711.0,780519536.937,468.9471736204576,42712.88783420538,False,703.0,3.0,1.0,0.0,699.0,0.0,150.0,37.0,3275.0,3.0,0.004267425320056899,0.001422475106685633,0.2145922746781116,0.05293276108726753,4.6852646638054365,matched
2023,1,10397,15016,primary,3192.0,1422.0,651974.38,156679183.28260002,204.2526253132832,7365.822221365881,False,764.0,10.0,1.0,0.0,753.0,0.0,132.0,43.0,3886.0,3.0,0.013089005235602094,0.0013089005235602095,0.1752988047808765,0.057104913678618856,5.160690571049137,matched
2023,1,10397,15304,primary,8333.0,2109.0,1299611.28,289387105.74020004,155.95959198367936,10404.447470780364,False,1666.0,12.0,0.0,0.0,1654.0,0.0,331.0,113.0,11502.0,3.0,0.007202881152460984,0.0,0.20012091898428053,0.06831922611850061,6.954050785973398,matched
2023,1,10721,10397,primary,8476.0,1983.0,1543645.04,397855498.37880003,182.11951864086834,13771.543976125075,False,1235.0,15.0,5.0,0.0,1215.0,0.0,312.0,119.0,14679.0,3.0,0.012145748987854251,0.004048582995951417,0.25679012345679014,0.09794238683127572,12.08148148148148,matched
2023,1,10721,10821,primary,4381.0,1494.0,537013.6,78116325.7702,122.5778589363159,2805.375134105645,False,1007.0,24.0,0.0,0.0,983.0,0.0,164.0,50.0,1308.0,3.0,0.023833167825223437,0.0,0.16683621566632756,0.0508646998982706,1.3306205493387588,matched
2023,1,10721,11278,primary,11774.0,2947.0,1660520.83,281708014.1143,141.03285459487006,4036.013363780963,False,2768.0,48.0,3.0,0.0,2717.0,0.0,470.0,147.0,1019.0,3.0,0.017341040462427744,0.001083815028901734,0.1729849098270151,0.05410379094589621,0.375046006624954,matched
2023,1,10721,11292,primary,6495.0,2731.0,1594792.61,517002242.0673,245.5415873749038,19309.36613920464,False,663.0,8.0,0.0,0.0,655.0,0.0,160.0,55.0,2850.0,3.0,0.012066365007541479,0.0,0.24427480916030533,0.08396946564885496,4.351145038167939,matched
2023,1,10721,11298,primary,5342.0,2150.0,1444408.98,501945880.097,270.38730438038186,20852.869631595502,False,761.0,24.0,5.0,0.0,732.0,0.0,184.0,56.0,4149.0,3.0,0.03153745072273324,0.006570302233902759,0.25136612021857924,0.07650273224043716,5.668032786885246,matched
2023,1,10721,11433,primary,3636.0,1175.0,656534.49,155671336.2051,180.56504125412542,10210.164723183112,False,684.0,20.0,2.0,0.0,662.0,0.0,169.0,60.0,6563.0,3.0,0.029239766081871343,0.0029239766081871343,0.2552870090634441,0.09063444108761329,9.913897280966767,matched
2023,1,10721,11618,primary,4758.0,1688.0,671133.79,119766169.5097,141.0537599831862,5275.373051373248,False,1295.0,27.0,0.0,0.0,1268.0,0.0,311.0,98.0,7525.0,3.0,0.02084942084942085,0.0,0.24526813880126183,0.07728706624605679,5.934542586750789,matched
2023,1,10721,11697,primary,10733.0,2825.0,2221790.45,668566680.5723,207.00553899189418,19439.462493525272,False,831.0,25.0,2.0,0.0,804.0,0.0,292.0,115.0,16723.0,3.0,0.030084235860409144,0.0024067388688327317,0.36318407960199006,0.14303482587064675,20.799751243781095,matched
2023,1,10721,12173,primary,781.0,506.0,335704.84,171298927.1078,429.8397439180538,34570.60774666938,False,53.0,0.0,1.0,0.0,52.0,0.0,28.0,7.0,2201.0,3.0,0.0,0.018867924528301886,0.5384615384615384,0.1346153846153846,42.32692307692308,matched
2023,1,10721,12266,primary,3343.0,1442.0,892736.4999999999,313171764.884,267.04651510619203,22366.016646994016,False,359.0,1.0,1.0,0.0,357.0,0.0,69.0,16.0,32.0,3.0,0.002785515320334262,0.002785515320334262,0.19327731092436976,0.04481792717086835,0.0896358543417367,matched
2023,1,10721,12478,primary,2034.0,1091.0,306676.66000000003,60455663.5948,150.77515240904623,6989.401889381879,False,1851.0,40.0,0.0,0.0,1811.0,0.0,426.0,156.0,21040.0,3.0,0.021609940572663425,0.0,0.23522915516289342,0.08614025400331309,11.61789066813915,matched
2023,1,10721,12889,primary,3698.0,1499.0,1336590.1300000001,703217951.1841,361.4359464575447,59525.752439626085,False,284.0,5.0,11.0,0.0,268.0,0.0,104.0,40.0,4600.0,3.0,0.017605633802816902,0.03873239436619718,0.3880597014925373,0.14925373134328357,17.16417910447761,matched
2023,1,10721,12892,primary,10383.0,4600.0,3372580.23,1844844913.0893,324.81751227968795,72172.95510132352,False,1010.0,7.0,15.0,0.0,988.0,0.0,295.0,99.0,8473.0,3.0,0.006930693069306931,0.01485148514851485,0.298582995951417,0.10020242914979757,8.57591093117409,matched
2023,1,10721,12953,primary,6906.0,1981.0,1052542.07,202444291.0827,152.40979872574573,6085.5149208833245,False,2302.0,89.0,0.0,0.0,2213.0,0.0,492.0,208.0,11409.0,3.0,0.03866203301476977,0.0,0.22232263895164933,0.09399005874378671,5.155445097153185,matched
2023,1,10721,13204,primary,17547.0,3747.0,3340489.06,911565036.4432,190.37379950988773,15707.724503891637,False,1356.0,31.0,2.0,0.0,1323.0,0.0,455.0,182.0,24472.0,3.0,0.022861356932153392,0.0014749262536873156,0.3439153439153439,0.13756613756613756,18.497354497354497,matched
2023,1,10721,13232,primary,1366.0,561.0,159146.48,23298697.452,116.50547584187409,3482.621574700366,False,279.0,17.0,2.0,0.0,260.0,0.0,38.0,10.0,-73.0,3.0,0.06093189964157706,0.007168458781362007,0.14615384615384616,0.038461538461538464,-0.28076923076923077,matched
2023,1,10721,13303,primary,8877.0,3286.0,1966004.57,664483140.3407,221.47173256730878,25804.742817117614,False,867.0,14.0,1.0,0.0,852.0,0.0,191.0,60.0,2808.0,3.0,0.016147635524798153,0.0011534025374855825,0.22417840375586853,0.07042253521126761,3.295774647887324,matched
2023,1,10721,13487,primary,3233.0,1077.0,696082.34,195742607.847,215.30539437055364,14188.77980789428,False,495.0,12.0,3.0,0.0,480.0,0.0,103.0,26.0,1305.0,3.0,0.024242424242424242,0.006060606060606061,0.21458333333333332,0.05416666666666667,2.71875,matched
2023,1,10721,13796,primary,1.0,1.0,183.63,33719.9769,183.63,0.0,True,,,,,,,,,,,,,,,,fare_only
2023,1,10721,13930,primary,8549.0,3561.0,1295717.18,255789081.9852,151.56359574219206,6948.827596147723,False,1481.0,28.0,5.0,0.0,1448.0,0.0,358.0,124.0,15596.0,3.0,0.018906144496961513,0.00337609723160027,0.2472375690607735,0.0856353591160221,10.7707182320442,matched
2023,1,10721,14100,primary,5889.0,1836.0,996142.54,207989580.665,169.1530888096451,6705.5515587221125,False,1106.0,21.0,1.0,0.0,1084.0,0.0,206.0,78.0,4897.0,3.0,0.0189873417721519,0.0009041591320072332,0.1900369003690037,0.07195571955719557,4.517527675276753,matched
2023,1,10721,14107,primary,4311.0,1872.0,1466438.6,684900784.8084,340.16205056831365,43162.61275803129,False,452.0,3.0,6.0,0.0,443.0,0.0,122.0,40.0,5711.0,3.0,0.00663716814159292,0.01327433628318584,0.27539503386004516,0.09029345372460497,12.891647855530474,matched
2023,1,10721,14635,primary,8075.0,2081.0,2057982.17,765776562.7707,254.85847306501546,29880.169576405322,False,570.0,13.0,1.0,0.0,556.0,0.0,171.0,86.0,9682.0,3.0,0.02280701754385965,0.0017543859649122807,0.30755395683453235,0.15467625899280577,17.413669064748202,matched
2023,1,10721,14679,primary,4423.0,1856.0,1289085.54,547500176.6682,291.4504951390459,38841.410300387884,False,360.0,1.0,14.0,0.0,345.0,0.0,101.0,30.0,1350.0,3.0,0.002777777777777778,0.03888888888888889,0.2927536231884058,0.08695652173913043,3.9130434782608696,matched
2023,1,10721,14747,primary,4343.0,1646.0,976919.8099999999,328979605.9069,224.94124107759612,25150.829245270696,False,566.0,6.0,1.0,0.0,559.0,0.0,131.0,55.0,3968.0,3.0,0.01060070671378092,0.0017667844522968198,0.23434704830053668,0.09838998211091235,7.098389982110913,matched
2023,1,10721,14771,primary,9761.0,4218.0,2972111.01,1501666591.3342998,304.48837311750844,61130.3498795989,False,1008.0,9.0,7.0,0.0,992.0,0.0,264.0,97.0,5713.0,3.0,0.008928571428571428,0.006944444444444444,0.2661290322580645,0.09778225806451613,5.759072580645161,matched
2023,1,10721,14869,primary,2982.0,1277.0,1218523.9400000002,659813919.1994001,408.6264050972502,54290.02752255622,False,263.0,1.0,10.0,0.0,252.0,0.0,92.0,30.0,3772.0,3.0,0.0038022813688212928,0.03802281368821293,0.36507936507936506,0.11904761904761904,14.968253968253968,matched
2023,1,10721,15016,primary,1351.0,773.0,337866.84,94772081.426,250.08648408586234,7606.32962338964,False,320.0,6.0,0.0,0.0,314.0,0.0,60.0,12.0,701.0,3.0,0.01875,0.0,0.1910828025477707,0.03821656050955414,2.232484076433121,matched
2023,1,10721,15304,primary,9237.0,2448.0,2019424.56,612170067.1092,218.6234231893472,18477.488029593886,False,741.0,16.0,1.0,0.0,724.0,0.0,219.0,94.0,8455.0,3.0,0.021592442645074223,0.001349527665317139,0.30248618784530384,0.1298342541436464,11.67817679558011,matched
2023,1,10821,10397,primary,10349.0,2266.0,1251951.14,226363032.51819998,120.97315102908493,7238.43445530437,False,1422.0,8.0,2.0,0.0,1412.0,0.0,239.0,81.0,8933.0,3.0,0.005625879043600563,0.0014064697609001407,0.16926345609065155,0.05736543909348442,6.326487252124646,matched
2023,1,10821,10721,primary,4381.0,1513.0,546218.85,82479424.2405,124.67903446701666,3281.758825568546,False,1006.0,25.0,0.0,0.0,981.0,0.0,159.0,39.0,206.0,3.0,0.02485089463220676,0.0,0.1620795107033639,0.039755351681957186,0.20998980632008155,matched
2023,1,10821,11292,primary,3424.0,1761.0,822839.24,246939525.2362,240.31519859813085,14368.7937678928,False,584.0,6.0,2.0,0.0,576.0,0.0,144.0,26.0,1737.0,3.0,0.010273972602739725,0.003424657534246575,0.25,0.04513888888888889,3.015625,matched
2023,1,10821,11298,primary,2461.0,1018.0,447195.57999999996,126404184.25199999,181.7129540837058,18343.337812687452,False,329.0,10.0,1.0,0.0,318.0,0.0,79.0,33.0,7654.0,3.0,0.030395136778115502,0.00303951367781155,0.24842767295597484,0.10377358490566038,24.069182389937108,matched
2023,1,10821,11433,primary,1922.0,762.0,285409.5,54445801.6252,148.49609781477628,6276.58927988221,False,478.0,8.0,0.0,0.0,470.0,0.0,81.0,16.0,1450.0,3.0,0.016736401673640166,0.0,0.1723404255319149,0.03404255319148936,3.0851063829787235,matched
2023,1,10821,11697,primary,5651.0,1794.0,1020420.56,241650856.0582,180.57344894708902,10155.72397141745,False,911.0,4.0,2.0,0.0,905.0,0.0,249.0,52.0,7955.0,3.0,0.0043907793633369925,0.0021953896816684962,0.2751381215469613,0.057458563535911604,8.790055248618785,matched
2023,1,10821,12266,primary,2207.0,863.0,350877.39999999997,89160058.85080001,158.9838695061169,15122.887211850677,False,240.0,0.0,2.0,0.0,238.0,0.0,46.0,14.0,945.0,3.0,0.0,0.008333333333333333,0.19327731092436976,0.058823529411764705,3.9705882352941178,matched
2023,1,10821,12478,primary,226.0,176.0,48966.88,12728880.1282,216.667610619469,9377.624951812992,False,256.0,2.0,1.0,0.0,253.0,0.0,43.0,10.0,-167.0,3.0,0.0078125,0.00390625,0.16996047430830039,0.039525691699604744,-0.6600790513833992,matched
2023,1,10821,12889,primary,4695.0,1699.0,985661.96,313109310.7172,209.93864962726303,22615.712427228682,False,455.0,0.0,6.0,0.0,449.0,0.0,146.0,44.0,5310.0,3.0,0.0,0.013186813186813187,0.32516703786191536,0.09799554565701558,11.826280623608017,matched
2023,1,10821,12892,primary,3387.0,1610.0,783947.96,265379873.1488,231.45791555949216,24779.72023031705,False,277.0,2.0,2.0,0.0,273.0,0.0,77.0,20.0,2216.0,3.0,0.007220216606498195,0.007220216606498195,0.28205128205128205,0.07326007326007326,8.117216117216117,matched
2023,1,10821,13204,primary,12442.0,2580.0,1768558.74,375369664.8814,142.1442485131008,9964.572563319689,False,1302.0,14.0,3.0,0.0,1285.0,0.0,319.0,107.0,11253.0,3.0,0.010752688172043012,0.002304147465437788,0.2482490272373541,0.08326848249027237,8.757198443579767,matched
2023,1,10821,13232,primary,1591.0,605.0,279810.08,55991067.8616,175.87057196731615,4261.9164360650575,False,506.0,13.0,1.0,0.0,492.0,0.0,110.0,23.0,3287.0,3.0,0.025691699604743084,0.001976284584980237,0.22357723577235772,0.046747967479674794,6.680894308943089,matched
2023,1,10821,13303,primary,4988.0,1840.0,828533.45,194187397.3079,166.10534282277465,11339.92874007895,False,589.0,4.0,1.0,0.0,584.0,0.0,123.0,43.0,2305.0,3.0,0.006791171477079796,0.001697792869269949,0.2106164383561644,0.07363013698630137,3.9469178082191783,matched
2023,1,10821,13487,primary,981.0,554.0,225915.08,59237273.39920001,230.29060142711518,7350.819321656643,False,242.0,6.0,0.0,0.0,236.0,0.0,31.0,5.0,-774.0,3.0,0.024793388429752067,0.0,0.13135593220338984,0.0211864406779661,-3.2796610169491527,matched
2023,1,10821,13796,primary,42.0,40.0,12398.6,4167245.3276,295.20476190476194,12074.275396371857,False,,,,,,,,,,,,,,,,fare_only
2023,1,10821,13930,primary,2085.0,1021.0,394515.60000000003,86492978.738,189.21611510791368,5680.704823276916,False,681.0,12.0,2.0,0.0,667.0,0.0,105.0,32.0,69.0,3.0,0.01762114537444934,0.002936857562408223,0.15742128935532235,0.047976011994003,0.10344827586206896,matched
2023,1,10821,14107,primary,2888.0,1135.0,629438.9099999999,181557151.92630002,217.9497610803324,15363.951481002485,False,291.0,0.0,0.0,0.0,291.0,0.0,93.0,21.0,2580.0,3.0,0.0,0.0,0.31958762886597936,0.07216494845360824,8.8659793814433,matched
2023,1,10821,14635,primary,1942.0,760.0,456288.88,125429846.3672,234.95822863027806,9382.605241352474,False,378.0,2.0,0.0,0.0,376.0,0.0,76.0,20.0,1985.0,3.0,0.005291005291005291,0.0,0.20212765957446807,0.05319148936170213,5.279255319148936,matched
2023,1,10821,14679,primary,850.0,541.0,297072.08,118937354.3864,349.49656470588235,17778.450536904653,False,90.0,1.0,1.0,0.0,88.0,0.0,25.0,5.0,434.0,3.0,0.011111111111111112,0.011111111111111112,0.2840909090909091,0.056818181818181816,4.931818181818182,matched
2023,1,10821,14747,primary,849.0,419.0,228554.22,75535978.4716,269.2040282685512,16499.71939908518,False,90.0,2.0,0.0,0.0,88.0,0.0,14.0,7.0,73.0,3.0,0.022222222222222223,0.0,0.1590909090909091,0.07954545454545454,0.8295454545454546,matched
2023,1,10821,14771,primary,882.0,600.0,293075.37,133191350.9081,332.28499999999997,40597.28071162132,False,90.0,0.0,0.0,0.0,90.0,0.0,12.0,5.0,-537.0,3.0,0.0,0.0,0.13333333333333333,0.05555555555555555,-5.966666666666667,matched
2023,1,10821,14869,primary,1031.0,632.0,365952.61000000004,160879986.8371,354.94918525703207,30053.740130858932,False,115.0,1.0,0.0,0.0,114.0,0.0,24.0,7.0,368.0,3.0,0.008695652173913044,0.0,0.21052631578947367,0.06140350877192982,3.2280701754385963,matched
2023,1,10821,15016,primary,1028.0,530.0,215285.79,51366059.7227,209.4219747081712,6109.420675380687,False,261.0,3.0,0.0,0.0,258.0,0.0,49.0,11.0,969.0,3.0,0.011494252873563218,0.0,0.18992248062015504,0.04263565891472868,3.755813953488372,matched
2023,1,10821,15304,primary,4496.0,1376.0,855078.8400000001,202057814.2616,190.1865747330961,8770.751458018422,False,746.0,5.0,0.0,0.0,741.0,0.0,167.0,55.0,4436.0,3.0,0.006702412868632708,0.0,0.2253711201079622,0.07422402159244265,5.986504723346829,matched
2023,1,11278,10397,primary,7292.0,2522.0,1564054.9,404010437.0304,214.4891524958859,9399.016329177517,False,1716.0,17.0,4.0,0.0,1695.0,0.0,273.0,104.0,7369.0,3.0,0.009906759906759906,0.002331002331002331,0.16106194690265488,0.06135693215339233,4.347492625368732,matched
2023,1,11278,10721,primary,12011.0,3021.0,1736792.87,310327271.95949996,144.6001889934227,4927.707494386057,False,2767.0,50.0,1.0,0.0,2716.0,0.0,458.0,167.0,3496.0,3.0,0.018070112034694615,0.0003614022406938923,0.16863033873343153,0.06148748159057437,1.2871870397643594,matched
2023,1,11278,11292,primary,3290.0,990.0,550277.6900000001,155380637.8829,167.25765653495444,19253.03374165102,False,359.0,6.0,2.0,0.0,351.0,0.0,91.0,29.0,1880.0,3.0,0.016713091922005572,0.005571030640668524,0.25925925925925924,0.08262108262108261,5.356125356125356,matched
2023,1,11278,11298,primary,3775.0,1342.0,1176917.08,444621470.1816,311.76611390728476,20582.412121560526,False,803.0,28.0,1.0,0.0,774.0,0.0,158.0,58.0,4946.0,3.0,0.034869240348692404,0.0012453300124533001,0.2041343669250646,0.07493540051679587,6.390180878552972,matched
2023,1,11278,11433,primary,2727.0,892.0,538448.41,123474096.08109999,197.45082874954164,6291.53329216245,False,686.0,15.0,1.0,0.0,670.0,0.0,94.0,29.0,2.0,3.0,0.021865889212827987,0.0014577259475218659,0.14029850746268657,0.04328358208955224,0.0029850746268656717,matched
2023,1,11278,11618,primary,1071.0,726.0,220460.71,60163481.97489999,205.84566760037347,13802.614328009018,False,303.0,8.0,0.0,0.0,295.0,0.0,56.0,26.0,1254.0,3.0,0.026402640264026403,0.0,0.18983050847457628,0.08813559322033898,4.250847457627119,matched
2023,1,11278,11697,primary,6142.0,1556.0,1039082.5299999999,220456358.9633,169.1765760338652,7272.538964717351,False,646.0,3.0,1.0,0.0,642.0,0.0,148.0,48.0,3856.0,3.0,0.0046439628482972135,0.0015479876160990713,0.23052959501557632,0.07476635514018691,6.006230529595015,matched
2023,1,11278,12266,primary,2528.0,1214.0,795242.44,298841575.5216,314.57374999999996,19256.004355874247,False,535.0,4.0,4.0,0.0,527.0,0.0,95.0,28.0,1010.0,3.0,0.007476635514018692,0.007476635514018692,0.18026565464895636,0.05313092979127135,1.9165085388994307,matched
2023,1,11278,12478,primary,789.0,480.0,144929.80000000002,33546756.698,183.6879594423321,8776.802881640928,False,697.0,8.0,2.0,0.0,687.0,0.0,120.0,26.0,1103.0,3.0,0.011477761836441894,0.0028694404591104736,0.17467248908296942,0.03784570596797671,1.6055312954876273,matched
2023,1,11278,12889,primary,1139.0,678.0,400632.51,193403127.8931,351.7405706760316,46079.38559642587,False,90.0,0.0,1.0,0.0,89.0,0.0,21.0,3.0,-311.0,3.0,0.0,0.011111111111111112,0.23595505617977527,0.033707865168539325,-3.49438202247191,matched
2023,1,11278,12892,primary,4134.0,1925.0,1471561.27,785690385.0901,355.9654741170779,63344.31057625078,False,359.0,1.0,3.0,0.0,355.0,0.0,110.0,19.0,2816.0,3.0,0.002785515320334262,0.008356545961002786,0.30985915492957744,0.05352112676056338,7.932394366197183,matched
2023,1,11278,12953,primary,4251.0,1709.0,750539.5800000001,174486463.3322,176.55600564573044,9873.957423753429,False,1853.0,41.0,0.0,0.0,1812.0,0.0,421.0,149.0,10067.0,3.0,0.022126281705342688,0.0,0.23233995584988962,0.08222958057395144,5.555739514348786,matched
2023,1,11278,13204,primary,9758.0,2531.0,1599000.27,337743236.0565,163.86557388809183,7760.00606330562,False,1047.0,4.0,1.0,0.0,1042.0,0.0,217.0,75.0,6604.0,3.0,0.0038204393505253103,0.0009551098376313276,0.20825335892514396,0.07197696737044146,6.337811900191938,matched
2023,1,11278,13232,primary,1951.0,639.0,329309.86,62412625.7566,168.79029215786775,3499.9068563472465,False,513.0,17.0,0.0,0.0,496.0,0.0,66.0,19.0,30.0,3.0,0.03313840155945419,0.0,0.13306451612903225,0.038306451612903226,0.06048387096774194,matched
2023,1,11278,13303,primary,4752.0,1329.0,1319437.28,477799445.5172,277.65936026936026,23452.30101785675,False,758.0,4.0,0.0,0.0,754.0,0.0,140.0,53.0,-187.0,3.0,0.005277044854881266,0.0,0.1856763925729443,0.07029177718832891,-0.2480106100795756,matched
