Year,Quarter,OriginAirportID,DestAirportID,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,months_observed,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay,coverage
2016,3,12173,13930,primary,725.0,400.0,415699.57,277426266.1309,573.3787172413793,53893.765415871865,False,92.0,0.0,1.0,0.0,91.0,0.0,6.0,2.0,-604.0,3.0,0.0,0.010869565217391304,0.06593406593406594,0.02197802197802198,-6.637362637362638,matched
2016,3,12173,14107,primary,1733.0,734.0,601532.9500000001,248601510.7385,347.10499134448935,22969.66032044134,False,313.0,3.0,2.0,0.0,308.0,0.0,42.0,11.0,292.0,3.0,0.009584664536741214,0.006389776357827476,0.13636363636363635,0.03571428571428571,0.948051948051948,matched
2016,3,12173,14679,primary,2804.0,1080.0,910292.59,341394767.9389,324.6407239657632,16361.170649297565,False,179.0,0.0,0.0,0.0,179.0,0.0,48.0,9.0,1687.0,3.0,0.0,0.0,0.2681564245810056,0.05027932960893855,9.424581005586592,matched
2016,3,12173,14747,primary,4149.0,1686.0,1292541.96,455552840.8442,311.53096167751266,12746.686198327996,False,430.0,1.0,0.0,0.0,429.0,0.0,44.0,14.0,-1190.0,3.0,0.002325581395348837,0.0,0.10256410256410256,0.03263403263403263,-2.773892773892774,matched
2016,3,12173,14771,primary,4701.0,1820.0,1550847.87,616658672.9857,329.8974409700064,22343.741616446452,False,686.0,4.0,0.0,0.0,682.0,0.0,76.0,23.0,-2554.0,3.0,0.0058309037900874635,0.0,0.11143695014662756,0.03372434017595308,-3.7448680351906156,matched
2016,3,12173,14869,primary,514.0,366.0,208918.21000000002,98887228.09089999,406.45566147859927,27181.39854168301,False,82.0,1.0,0.0,0.0,81.0,0.0,2.0,2.0,-1342.0,3.0,0.012195121951219513,0.0,0.024691358024691357,0.024691358024691357,-16.567901234567902,matched
2016,3,12266,10397,primary,5424.0,2615.0,825485.75,177022044.3325,152.1913255899705,9474.60799859311,False,1150.0,6.0,3.0,0.0,1141.0,0.0,230.0,111.0,10783.0,3.0,0.0052173913043478265,0.0026086956521739132,0.20157756354075373,0.09728308501314636,9.45048203330412,matched
2016,3,12266,10721,primary,3051.0,1545.0,819496.02,313914355.0598,268.59915437561455,30743.49953248717,False,426.0,1.0,1.0,0.0,424.0,0.0,95.0,31.0,2234.0,3.0,0.002347417840375587,0.002347417840375587,0.2240566037735849,0.07311320754716981,5.268867924528302,matched
2016,3,12266,10821,primary,2289.0,958.0,365072.78,99564787.0074,159.49007426823943,18059.983491431787,False,262.0,0.0,0.0,0.0,262.0,0.0,53.0,18.0,1144.0,3.0,0.0,0.0,0.20229007633587787,0.06870229007633588,4.366412213740458,matched
2016,3,12266,11278,primary,2019.0,1332.0,630847.04,289309792.9424,312.45519564140665,45665.357919463946,False,424.0,6.0,2.0,0.0,416.0,0.0,78.0,27.0,1204.0,3.0,0.014150943396226415,0.0047169811320754715,0.1875,0.06490384615384616,2.894230769230769,matched
2016,3,12266,11292,primary,6025.0,1779.0,1171991.0,364294793.09000003,194.52132780082988,22625.31910363114,False,1204.0,7.0,6.0,0.0,1191.0,0.0,253.0,83.0,5736.0,3.0,0.005813953488372093,0.0049833887043189366,0.21242653232577666,0.06968933669185558,4.816120906801007,matched
2016,3,12266,11298,primary,3005.0,1605.0,572448.5599999999,120850857.6628,190.49868885191347,3926.8411140213284,False,986.0,15.0,3.0,0.0,968.0,0.0,188.0,93.0,9563.0,3.0,0.015212981744421906,0.0030425963488843813,0.19421487603305784,0.09607438016528926,9.87913223140496,matched
2016,3,12266,11433,primary,2762.0,1706.0,643505.41,213698496.5329,232.9853041274439,23088.77366994733,False,429.0,1.0,0.0,0.0,428.0,0.0,83.0,41.0,1339.0,3.0,0.002331002331002331,0.0,0.1939252336448598,0.09579439252336448,3.128504672897196,matched
2016,3,12266,11618,primary,4444.0,1958.0,1525624.8599999999,729061738.6242,343.2999234923492,46200.459250264204,False,902.0,7.0,9.0,0.0,886.0,0.0,264.0,119.0,15370.0,3.0,0.007760532150776054,0.009977827050997782,0.2979683972911964,0.1343115124153499,17.34762979683973,matched
2016,3,12266,11697,primary,3033.0,1198.0,403366.41000000003,83310000.6243,132.9925519287834,9780.834947592506,False,425.0,0.0,0.0,0.0,425.0,0.0,95.0,31.0,3201.0,3.0,0.0,0.0,0.2235294117647059,0.07294117647058823,7.531764705882353,matched
2016,3,12266,12173,primary,573.0,315.0,338103.83,223013386.8289,590.0590401396161,41033.44752455858,False,92.0,0.0,0.0,0.0,92.0,0.0,17.0,4.0,400.0,3.0,0.0,0.0,0.18478260869565216,0.043478260869565216,4.3478260869565215,matched
2016,3,12266,12478,primary,75.0,67.0,18166.359999999997,4989566.9068,242.2181333333333,7857.934641848908,False,,,,,,,,,,,,,,,,fare_only
2016,3,12266,12889,primary,5930.0,1670.0,956398.74,257877626.43379998,161.28140640809443,17475.260128106336,False,744.0,2.0,0.0,0.0,742.0,0.0,132.0,48.0,1203.0,3.0,0.002688172043010753,0.0,0.1778975741239892,0.0646900269541779,1.6212938005390836,matched
2016,3,12266,12892,primary,8753.0,2772.0,1603357.25,437545707.4723,183.17802467725352,16433.896214480366,False,1290.0,8.0,3.0,0.0,1279.0,0.0,337.0,92.0,10892.0,3.0,0.006201550387596899,0.002325581395348837,0.26348709929632524,0.07193119624706802,8.516028146989836,matched
2016,3,12266,12953,primary,5650.0,2728.0,1632170.81,631300237.4373,288.879789380531,28283.022586097213,False,640.0,1.0,5.0,0.0,634.0,0.0,194.0,84.0,8235.0,3.0,0.0015625,0.0078125,0.305993690851735,0.13249211356466878,12.988958990536277,matched
2016,3,12266,13204,primary,3710.0,1305.0,593828.02,140241622.9666,160.06146091644206,12181.305270156823,False,646.0,0.0,1.0,0.0,645.0,0.0,132.0,53.0,3654.0,3.0,0.0,0.0015479876160990713,0.20465116279069767,0.08217054263565891,5.665116279069768,matched
2016,3,12266,13303,primary,3837.0,1381.0,648730.57,142123785.6007,169.07234037008078,8454.883987798665,False,656.0,8.0,2.0,0.0,646.0,0.0,172.0,62.0,8498.0,3.0,0.012195121951219513,0.003048780487804878,0.26625386996904027,0.09597523219814241,13.154798761609907,matched
2016,3,12266,13487,primary,2813.0,1592.0,568085.77,188913606.9281,201.9501493067899,26373.480575022135,False,374.0,1.0,4.0,0.0,369.0,0.0,41.0,17.0,-1260.0,3.0,0.00267379679144385,0.0106951871657754,0.1111111111111111,0.04607046070460705,-3.4146341463414633,matched
2016,3,12266,13796,primary,1086.0,336.0,133792.61,19365139.2771,123.19761510128912,2653.9675938518594,False,92.0,1.0,0.0,0.0,91.0,0.0,20.0,6.0,197.0,3.0,0.010869565217391304,0.0,0.21978021978021978,0.06593406593406594,2.1648351648351647,matched
2016,3,12266,13930,primary,8098.0,3111.0,1575315.5499999998,468201990.2825,194.53143368733018,19974.51195740368,False,1127.0,7.0,2.0,0.0,1118.0,0.0,269.0,106.0,7246.0,3.0,0.006211180124223602,0.001774622892635315,0.240608228980322,0.09481216457960644,6.481216457960644,matched
2016,3,12266,14100,primary,1786.0,1216.0,688134.98,324000283.8038,385.2939417693169,32959.71158468642,False,352.0,4.0,2.0,0.0,346.0,0.0,88.0,40.0,4083.0,3.0,0.011363636363636364,0.005681818181818182,0.2543352601156069,0.11560693641618497,11.800578034682081,matched
2016,3,12266,14107,primary,1810.0,1010.0,435189.7,143898511.3718,240.43629834254145,21692.32642375629,False,562.0,7.0,5.0,0.0,550.0,0.0,94.0,28.0,374.0,3.0,0.012455516014234875,0.008896797153024912,0.1709090909090909,0.05090909090909091,0.68,matched
2016,3,12266,14635,primary,175.0,150.0,53324.31,18924909.6619,304.71034285714285,15293.947881025306,False,102.0,0.0,1.0,0.0,101.0,0.0,18.0,9.0,584.0,3.0,0.0,0.00980392156862745,0.1782178217821782,0.0891089108910891,5.782178217821782,matched
2016,3,12266,14679,primary,2790.0,1021.0,524104.68,164560157.237,187.85113978494624,23694.084491890848,False,537.0,5.0,1.0,0.0,531.0,0.0,103.0,33.0,2167.0,3.0,0.00931098696461825,0.00186219739292365,0.19397363465160075,0.062146892655367235,4.080979284369115,matched
2016,3,12266,14747,primary,3169.0,1472.0,828592.7100000001,280719049.7497,261.4681950142001,20217.23239636334,False,632.0,0.0,0.0,0.0,632.0,0.0,88.0,28.0,-959.0,3.0,0.0,0.0,0.13924050632911392,0.04430379746835443,-1.5174050632911393,matched
2016,3,12266,14771,primary,3725.0,1529.0,1259567.88,631256810.6116,338.13902818791945,55126.91321655897,False,995.0,7.0,0.0,0.0,988.0,0.0,213.0,60.0,5666.0,3.0,0.007035175879396985,0.0,0.21558704453441296,0.06072874493927125,5.734817813765182,matched
2016,3,12266,14869,primary,1332.0,954.0,412382.2,154069070.5466,309.59624624624627,19817.63469056398,False,537.0,2.0,0.0,0.0,535.0,0.0,88.0,24.0,-248.0,3.0,0.0037243947858473,0.0,0.16448598130841122,0.044859813084112146,-0.4635514018691589,matched
2016,3,12266,15016,primary,675.0,573.0,172520.91999999998,51827209.7802,255.58654814814813,11456.56793193658,False,171.0,4.0,0.0,0.0,167.0,0.0,11.0,2.0,-1292.0,3.0,0.023391812865497075,0.0,0.0658682634730539,0.011976047904191617,-7.736526946107785,matched
2016,3,12266,15304,primary,2079.0,899.0,290203.95,70906730.0179,139.58823953823955,14621.2946273962,False,418.0,1.0,0.0,0.0,417.0,0.0,108.0,39.0,4164.0,3.0,0.0023923444976076554,0.0,0.2589928057553957,0.09352517985611511,9.985611510791367,matched
2016,3,12478,10397,primary,2099.0,1094.0,469941.04000000004,135709211.52740002,223.88806098141976,14528.357935306427,False,640.0,5.0,3.0,0.0,632.0,0.0,142.0,66.0,6201.0,3.0,0.0078125,0.0046875,0.22468354430379747,0.10443037974683544,9.811708860759493,matched
2016,3,12478,10721,primary,4908.0,1848.0,707570.23,123872642.3607,144.16671352893235,4454.883396635945,False,1581.0,36.0,0.0,0.0,1545.0,0.0,429.0,177.0,22384.0,3.0,0.022770398481973434,0.0,0.27766990291262134,0.1145631067961165,14.488025889967638,matched
2016,3,12478,10821,primary,127.0,114.0,35685.55,12961453.923700001,280.98858267716537,23104.108717676238,False,,,,,,,,,,,,,,,,fare_only
2016,3,12478,11278,primary,2239.0,1338.0,310228.4,49095498.4016,138.55667708798572,2729.469477122613,False,285.0,6.0,1.0,0.0,278.0,0.0,99.0,55.0,8225.0,3.0,0.021052631578947368,0.0035087719298245615,0.35611510791366907,0.19784172661870503,29.586330935251798,matched
2016,3,12478,11292,primary,3423.0,1571.0,822853.8200000001,237868684.2974,240.3896640373941,11704.099022995506,False,358.0,2.0,1.0,0.0,355.0,0.0,109.0,44.0,4027.0,3.0,0.00558659217877095,0.002793296089385475,0.30704225352112674,0.12394366197183099,11.343661971830986,matched
2016,3,12478,11298,primary,803.0,562.0,168036.28,44010765.3076,209.26062266500622,11017.918710446655,False,147.0,5.0,3.0,0.0,139.0,0.0,32.0,10.0,884.0,3.0,0.034013605442176874,0.02040816326530612,0.2302158273381295,0.07194244604316546,6.359712230215828,matched
2016,3,12478,11433,primary,561.0,470.0,150970.02,50963938.016200006,269.1087700534759,18425.27917834466,False,97.0,0.0,0.0,0.0,97.0,0.0,6.0,3.0,-1466.0,3.0,0.0,0.0,0.061855670103092786,0.030927835051546393,-15.11340206185567,matched
2016,3,12478,11697,primary,7674.0,1928.0,1271416.8599999999,263222806.3562,165.67850664581704,6851.232690524652,False,902.0,15.0,3.0,0.0,884.0,0.0,266.0,123.0,15002.0,3.0,0.01662971175166297,0.0033259423503325942,0.3009049773755656,0.13914027149321267,16.970588235294116,matched
2016,3,12478,12173,primary,1240.0,602.0,650709.4699999999,402118771.14129996,524.7657016129031,48910.2899762821,False,92.0,0.0,4.0,0.0,88.0,0.0,3.0,0.0,-1255.0,3.0,0.0,0.043478260869565216,0.03409090909090909,0.0,-14.261363636363637,matched
2016,3,12478,12889,primary,11264.0,3833.0,3018110.85,1102415097.6219,267.94307972301135,26077.16455321951,False,1136.0,10.0,2.0,0.0,1124.0,0.0,268.0,107.0,6539.0,3.0,0.008802816901408451,0.0017605633802816902,0.23843416370106763,0.09519572953736655,5.817615658362989,matched
2016,3,12478,12892,primary,30896.0,7722.0,10802460.959999999,6185707897.3048,349.6394665976178,77962.88222775797,False,3242.0,16.0,5.0,0.0,3221.0,0.0,792.0,325.0,27291.0,3.0,0.004935225169648365,0.0015422578655151142,0.24588637069233157,0.10090034150884819,8.472834523439925,matched
2016,3,12478,13204,primary,12435.0,2570.0,2116335.14,412403971.2278,170.1918086047447,4199.522809603895,False,1342.0,12.0,4.0,0.0,1326.0,0.0,430.0,200.0,30585.0,3.0,0.00894187779433681,0.0029806259314456036,0.32428355957767724,0.15082956259426847,23.06561085972851,matched
2016,3,12478,13303,primary,5775.0,2173.0,1065861.02,250123872.26540002,184.5646787878788,9247.372376896827,False,1005.0,12.0,6.0,0.0,987.0,0.0,235.0,100.0,10616.0,3.0,0.011940298507462687,0.005970149253731343,0.23809523809523808,0.10131712259371833,10.75582573454914,matched
2016,3,12478,13487,primary,4296.0,1504.0,837696.28,202482961.8342,194.99447858473,9110.058776357546,False,365.0,3.0,3.0,0.0,359.0,0.0,80.0,43.0,6756.0,3.0,0.00821917808219178,0.00821917808219178,0.22284122562674094,0.11977715877437325,18.818941504178273,matched
2016,3,12478,13796,primary,958.0,459.0,227084.16,60018123.9606,237.03983298538623,6461.516284523255,False,92.0,1.0,0.0,0.0,91.0,0.0,42.0,22.0,3124.0,3.0,0.010869565217391304,0.0,0.46153846153846156,0.24175824175824176,34.32967032967033,matched
2016,3,12478,13930,primary,5854.0,2027.0,875532.77,160330235.77809998,149.56145712333446,5019.521513097152,False,517.0,12.0,2.0,0.0,503.0,0.0,172.0,85.0,11904.0,3.0,0.02321083172147002,0.0038684719535783366,0.341948310139165,0.16898608349900596,23.66600397614314,matched
2016,3,12478,14100,primary,46.0,43.0,9661.16,2405692.2056,210.02521739130435,8187.064703213604,False,,,,,,,,,,,,,,,,fare_only
2016,3,12478,14107,primary,4453.0,1861.0,1131358.9200000002,381349698.0694,254.06667864361108,21088.950126022253,False,631.0,7.0,8.0,0.0,616.0,0.0,164.0,67.0,6030.0,3.0,0.011093502377179081,0.012678288431061807,0.2662337662337662,0.10876623376623376,9.78896103896104,matched
2016,3,12478,14635,primary,1242.0,532.0,220078.33,45466935.5857,177.19672302737519,5209.159984188991,False,184.0,8.0,0.0,0.0,176.0,0.0,31.0,11.0,229.0,3.0,0.043478260869565216,0.0,0.17613636363636365,0.0625,1.3011363636363635,matched
2016,3,12478,14679,primary,5780.0,2431.0,1700084.92,671120735.3594,294.13233910034603,29597.020963767354,False,579.0,7.0,4.0,0.0,568.0,0.0,135.0,48.0,3445.0,3.0,0.012089810017271158,0.0069084628670120895,0.23767605633802816,0.08450704225352113,6.065140845070423,matched
2016,3,12478,14747,primary,8081.0,3411.0,2236249.87,827295176.3807,276.7293490904591,25796.214014599216,False,815.0,9.0,2.0,0.0,804.0,0.0,222.0,71.0,7775.0,3.0,0.011042944785276074,0.00245398773006135,0.27611940298507465,0.08830845771144279,9.67039800995025,matched
2016,3,12478,14771,primary,20789.0,6399.0,7039258.91,3636880027.6939,338.6049790754726,60289.187155058724,False,2099.0,15.0,9.0,0.0,2075.0,0.0,433.0,162.0,6090.0,3.0,0.007146260123868509,0.004287756074321105,0.20867469879518072,0.0780722891566265,2.9349397590361446,matched
2016,3,12478,14869,primary,2864.0,1554.0,991760.7,452924263.569,346.2851606145251,38230.534315058016,False,503.0,4.0,0.0,0.0,499.0,0.0,120.0,37.0,2514.0,3.0,0.007952286282306162,0.0,0.24048096192384769,0.07414829659318638,5.038076152304609,matched
2016,3,12478,15016,primary,2.0,2.0,588.0,215504.0,294.0,21316.0,True,,,,,,,,,,,,,,,,fare_only
2016,3,12478,15304,primary,4381.0,1647.0,761240.54,160334069.9036,173.75953891805526,6405.219052149874,False,581.0,15.0,3.0,0.0,563.0,0.0,162.0,75.0,8257.0,3.0,0.025817555938037865,0.0051635111876075735,0.2877442273534636,0.13321492007104796,14.66607460035524,matched
2016,3,12889,10397,primary,9008.0,2266.0,1714966.38,459170956.34459996,190.38259103019536,14728.15423962316,False,1256.0,6.0,5.0,0.0,1245.0,0.0,210.0,72.0,4523.0,3.0,0.004777070063694267,0.003980891719745223,0.1686746987951807,0.05783132530120482,3.6329317269076307,matched
2016,3,12889,10721,primary,3801.0,1143.0,862244.91,235191887.9873,226.8468587213891,10416.821548353888,False,339.0,0.0,0.0,0.0,339.0,0.0,91.0,21.0,1710.0,3.0,0.0,0.0,0.26843657817109146,0.061946902654867256,5.04424778761062,matched
2016,3,12889,10821,primary,5698.0,1543.0,1113420.2,268669778.0956,195.4054405054405,8968.307028245756,False,511.0,5.0,1.0,0.0,505.0,0.0,126.0,41.0,4701.0,3.0,0.009784735812133072,0.0019569471624266144,0.2495049504950495,0.08118811881188119,9.30891089108911,matched
2016,3,12889,11278,primary,1243.0,748.0,341452.12,117875988.6234,274.70001609010455,19371.75041464175,False,89.0,0.0,2.0,0.0,87.0,0.0,26.0,13.0,2804.0,3.0,0.0,0.02247191011235955,0.2988505747126437,0.14942528735632185,32.229885057471265,matched
2016,3,12889,11292,primary,12261.0,2221.0,1383772.1099999999,235684157.58630002,112.85964521654024,6484.962742937503,False,1673.0,19.0,5.0,0.0,1649.0,0.0,352.0,114.0,11470.0,3.0,0.011356843992827256,0.002988643156007173,0.21346270466949666,0.06913280776228017,6.95573074590661,matched
2016,3,12889,11298,primary,9348.0,1653.0,1283406.1600000001,249770084.41480002,137.29205819426616,7869.984083140818,False,1168.0,29.0,6.0,0.0,1133.0,0.0,254.0,102.0,12211.0,3.0,0.02482876712328767,0.005136986301369863,0.22418358340688438,0.09002647837599294,10.777581641659312,matched
2016,3,12889,11433,primary,7899.0,1804.0,1415912.58,356122926.45000005,179.2521306494493,12953.232013120803,False,823.0,3.0,0.0,0.0,820.0,0.0,96.0,30.0,-3161.0,3.0,0.0036452004860267314,0.0,0.11707317073170732,0.036585365853658534,-3.854878048780488,matched
2016,3,12889,11618,primary,6761.0,2508.0,1860207.73,711007472.3409001,275.13795740275106,29462.167898815547,False,631.0,2.0,5.0,0.0,624.0,0.0,93.0,40.0,-1576.0,3.0,0.003169572107765452,0.00792393026941363,0.14903846153846154,0.0641025641025641,-2.5256410256410255,matched
2016,3,12889,11697,primary,3502.0,1277.0,513105.78,95025811.671,146.5179268989149,5667.2234453310375,False,276.0,4.0,0.0,0.0,272.0,0.0,62.0,16.0,1670.0,3.0,0.014492753623188406,0.0,0.22794117647058823,0.058823529411764705,6.139705882352941,matched
2016,3,12889,12173,primary,4097.0,977.0,1339227.0400000003,520082217.121,326.8799218940689,20091.722452373637,False,224.0,0.0,0.0,0.0,224.0,0.0,24.0,5.0,-323.0,3.0,0.0,0.0,0.10714285714285714,0.022321428571428572,-1.4419642857142858,matched
2016,3,12889,12266,primary,5972.0,1720.0,1013366.5199999999,296007453.9346,169.6862893503014,20772.446316807105,False,734.0,5.0,2.0,0.0,727.0,0.0,122.0,44.0,2855.0,3.0,0.006811989100817439,0.0027247956403269754,0.16781292984869325,0.06052269601100413,3.9270976616231086,matched
2016,3,12889,12478,primary,11583.0,3882.0,3147855.0700000003,1154624650.4797,271.7650928084262,25826.42883826945,False,1134.0,11.0,5.0,0.0,1118.0,0.0,288.0,123.0,10402.0,3.0,0.009700176366843033,0.004409171075837742,0.25760286225402507,0.11001788908765653,9.304114490161002,matched
2016,3,12889,12892,primary,19357.0,3915.0,2023939.3599999999,283287981.839,104.55852456475692,3702.426437405673,False,2902.0,29.0,1.0,0.0,2872.0,0.0,963.0,229.0,47017.0,3.0,0.009993108201240523,0.00034458993797381116,0.33530640668523676,0.07973537604456825,16.3708217270195,matched
2016,3,12889,12953,primary,46.0,44.0,10300.04,2754271.425,223.9139130434783,9738.025306427204,False,,,,,,,,,,,,,,,,fare_only
2016,3,12889,13204,primary,3181.0,838.0,633457.04,153067411.9258,199.1377051241748,8463.448816550575,False,281.0,1.0,2.0,0.0,278.0,0.0,71.0,17.0,2454.0,3.0,0.0035587188612099642,0.0071174377224199285,0.25539568345323743,0.06115107913669065,8.827338129496402,matched
2016,3,12889,13232,primary,7764.0,834.0,1187837.24,221057765.4932,152.9929469345698,5065.307272922997,False,806.0,8.0,6.0,0.0,792.0,0.0,150.0,28.0,3230.0,3.0,0.009925558312655087,0.007444168734491315,0.1893939393939394,0.03535353535353535,4.078282828282828,matched
2016,3,12889,13303,primary,4460.0,1117.0,885829.5700000001,279951777.4081,198.61649551569508,23320.944527023523,False,416.0,4.0,3.0,0.0,409.0,0.0,117.0,38.0,8913.0,3.0,0.009615384615384616,0.007211538461538462,0.2860635696821516,0.09290953545232274,21.792176039119806,matched
2016,3,12889,13487,primary,6316.0,1689.0,1088559.36,256065310.14819998,172.34948701709945,10837.977020984465,False,700.0,7.0,2.0,0.0,691.0,0.0,97.0,44.0,4663.0,3.0,0.01,0.002857142857142857,0.14037626628075253,0.06367583212735166,6.748191027496382,matched
2016,3,12889,13796,primary,8431.0,1245.0,953752.81,161534383.9413,113.12451785078876,6362.41930509015,False,966.0,11.0,0.0,0.0,955.0,0.0,200.0,66.0,8788.0,3.0,0.011387163561076604,0.0,0.2094240837696335,0.06910994764397906,9.202094240837697,matched
2016,3,12889,13930,primary,12575.0,2976.0,1759666.16,372715590.9982,139.93369065606362,10057.973034339295,False,1256.0,12.0,3.0,0.0,1241.0,0.0,270.0,107.0,11378.0,3.0,0.009554140127388535,0.0023885350318471337,0.21756647864625303,0.0862207896857373,9.168412570507655,matched
2016,3,12889,14100,primary,6611.0,1752.0,1367728.0,350024282.4658,206.88670397821812,10143.631009995413,False,602.0,7.0,3.0,0.0,592.0,0.0,133.0,42.0,4003.0,3.0,0.011627906976744186,0.0049833887043189366,0.22466216216216217,0.07094594594594594,6.761824324324325,matched
2016,3,12889,14107,primary,6627.0,1324.0,987580.0200000001,178247271.56980002,149.02369397917613,4689.067283743978,False,1417.0,39.0,7.0,0.0,1371.0,0.0,294.0,82.0,12045.0,3.0,0.027522935779816515,0.004940014114326041,0.21444201312910285,0.05981035740335521,8.785557986870897,matched
2016,3,12889,14635,primary,2.0,2.0,341.0,60253.0,170.5,1056.25,True,,,,,,,,,,,,,,,,fare_only
2016,3,12889,14679,primary,8009.0,1040.0,942934.11,154771718.10750002,117.73431264827069,5463.356073672263,False,1165.0,16.0,2.0,0.0,1147.0,0.0,263.0,78.0,11597.0,3.0,0.013733905579399141,0.0017167381974248926,0.22929380993897122,0.06800348735832606,10.110723626852659,matched
2016,3,12889,14747,primary,13822.0,2781.0,1674539.55,263237163.2303,121.15030748082766,4367.398484951036,False,1739.0,9.0,3.0,0.0,1727.0,0.0,290.0,69.0,7021.0,3.0,0.005175388154111558,0.0017251293847038527,0.1679212507237985,0.039953676896352056,4.065431383902721,matched
2016,3,12889,14771,primary,22086.0,4159.0,2382794.6,366465195.0734,107.88710495336413,4953.019287371671,False,2393.0,11.0,2.0,0.0,2380.0,0.0,616.0,213.0,26305.0,3.0,0.00459674049310489,0.0008357709987463436,0.25882352941176473,0.08949579831932773,11.052521008403362,matched
2016,3,12889,14869,primary,4984.0,1234.0,604156.3500000001,86728878.0031,121.21917134831463,2707.3727711231204,False,1055.0,4.0,1.0,0.0,1050.0,0.0,163.0,34.0,4224.0,3.0,0.0037914691943127963,0.0009478672985781991,0.15523809523809523,0.03238095238095238,4.022857142857143,matched
2016,3,12889,15016,primary,4003.0,752.0,612110.6000000001,131227329.1268,152.912965276043,9399.870647989545,False,447.0,5.0,1.0,0.0,441.0,0.0,113.0,35.0,4746.0,3.0,0.011185682326621925,0.0022371364653243847,0.2562358276643991,0.07936507936507936,10.761904761904763,matched
2016,3,12889,15304,primary,1590.0,487.0,381671.75,113813946.03750001,240.0451257861635,13959.435723097391,False,206.0,0.0,1.0,0.0,205.0,0.0,49.0,15.0,1893.0,3.0,0.0,0.0048543689320388345,0.23902439024390243,0.07317073170731707,9.234146341463415,matched
2016,3,12892,10397,primary,12247.0,3706.0,3007989.3800000004,1039175772.525,245.61030293133015,24527.034350369555,False,1687.0,8.0,7.0,0.0,1672.0,0.0,375.0,104.0,12927.0,3.0,0.004742145820983995,0.004149377593360996,0.2242822966507177,0.06220095693779904,7.731459330143541,matched
2016,3,12892,10721,primary,13931.0,5064.0,3784981.65,1443557856.6021001,271.6948998636135,29803.865208508767,False,1352.0,3.0,3.0,0.0,1346.0,0.0,321.0,76.0,7194.0,3.0,0.0022189349112426036,0.0022189349112426036,0.2384843982169391,0.05646359583952452,5.344725111441307,matched
2016,3,12892,10821,primary,5586.0,2219.0,1258252.06,359116118.65940005,225.25099534550662,13550.588927473313,False,575.0,0.0,2.0,0.0,573.0,0.0,126.0,32.0,3292.0,3.0,0.0,0.0034782608695652175,0.2198952879581152,0.055846422338568937,5.7452006980802794,matched
2016,3,12892,11278,primary,3192.0,1520.0,936926.84,373445474.482,293.5234461152882,30838.182846896234,False,276.0,0.0,0.0,0.0,276.0,0.0,58.0,21.0,1095.0,3.0,0.0,0.0,0.21014492753623187,0.07608695652173914,3.967391304347826,matched
2016,3,12892,11292,primary,17628.0,4130.0,2178256.0900000003,386066812.1687,123.56796516904926,6631.730174172368,False,2016.0,8.0,6.0,0.0,2002.0,0.0,491.0,149.0,21183.0,3.0,0.003968253968253968,0.002976190476190476,0.24525474525474525,0.07442557442557443,10.580919080919081,matched
2016,3,12892,11298,primary,15335.0,3329.0,2301811.7,482823357.49,150.10183893055103,8954.495497107415,False,1692.0,18.0,12.0,0.0,1662.0,0.0,441.0,134.0,22650.0,3.0,0.010638297872340425,0.0070921985815602835,0.26534296028880866,0.08062575210589651,13.628158844765343,matched
2016,3,12892,11433,primary,5216.0,2034.0,1476413.7399999998,583672005.7416,283.05478144171775,31780.29855221453,False,620.0,1.0,0.0,0.0,619.0,0.0,114.0,35.0,3344.0,3.0,0.0016129032258064516,0.0,0.1841680129240711,0.05654281098546042,5.402261712439419,matched
2016,3,12892,11618,primary,15731.0,4152.0,4963833.11,2677092142.9321,315.54466403915836,70610.96509380834,False,1512.0,21.0,14.0,0.0,1477.0,0.0,414.0,172.0,24996.0,3.0,0.013888888888888888,0.009259259259259259,0.28029790115098174,0.11645226811103589,16.92349356804333,matched
2016,3,12892,11697,primary,4431.0,1566.0,1003198.2699999999,350862196.8419,226.40448431505303,27924.53393292636,False,452.0,2.0,1.0,0.0,449.0,0.0,145.0,28.0,5674.0,3.0,0.004424778761061947,0.0022123893805309734,0.32293986636971045,0.062360801781737196,12.6369710467706,matched
2016,3,12892,12173,primary,12926.0,4122.0,4427459.15,1776524561.3783002,342.52353009438343,20115.706635588867,False,1533.0,5.0,1.0,0.0,1527.0,0.0,305.0,91.0,6024.0,3.0,0.0032615786040443573,0.0006523157208088715,0.1997380484610347,0.0595939751146038,3.9449901768172886,matched
2016,3,12892,12266,primary,8781.0,2833.0,1652876.51,472068915.9525,188.2332889192575,18328.497243800928,False,1266.0,11.0,4.0,0.0,1251.0,0.0,221.0,53.0,1725.0,3.0,0.008688783570300158,0.00315955766192733,0.17665867306155075,0.042366107114308556,1.3788968824940049,matched
2016,3,12892,12478,primary,30779.0,7688.0,10746317.200000001,6221869265.1514,349.1444556353358,80244.71868068336,False,3243.0,13.0,24.0,0.0,3206.0,0.0,913.0,383.0,47214.0,3.0,0.004008633980881899,0.0074005550416281225,0.2847785402370555,0.11946350592638802,14.726762320648783,matched
