Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2016,1,19977,UA,14107,14771,PHX,SFO,111,0,0,0,111,0,29,15,1206.0,0.0,0.0,0.26126126126126126,0.13513513513513514,10.864864864864865
2016,1,19977,UA,14635,11292,RSW,DEN,34,0,0,0,34,0,2,0,-472.0,0.0,0.0,0.058823529411764705,0.0,-13.882352941176471
2016,1,19977,UA,14635,11618,RSW,EWR,98,13,0,0,85,0,4,2,-835.0,0.1326530612244898,0.0,0.047058823529411764,0.023529411764705882,-9.823529411764707
2016,1,19977,UA,14635,12266,RSW,IAH,63,0,1,0,62,0,2,1,-897.0,0.0,0.015873015873015872,0.03225806451612903,0.016129032258064516,-14.46774193548387
2016,1,19977,UA,14635,13930,RSW,ORD,46,0,0,0,46,0,6,2,-279.0,0.0,0.0,0.13043478260869565,0.043478260869565216,-6.065217391304348
2016,1,19977,UA,14679,11292,SAN,DEN,65,0,0,0,65,0,2,0,-683.0,0.0,0.0,0.03076923076923077,0.0,-10.507692307692308
2016,1,19977,UA,14679,11618,SAN,EWR,85,10,1,0,74,0,6,1,-507.0,0.11764705882352941,0.011764705882352941,0.08108108108108109,0.013513513513513514,-6.851351351351352
2016,1,19977,UA,14679,12266,SAN,IAH,119,0,0,0,119,0,7,3,-263.0,0.0,0.0,0.058823529411764705,0.025210084033613446,-2.2100840336134455
2016,1,19977,UA,14679,13930,SAN,ORD,93,0,0,0,93,0,3,2,-871.0,0.0,0.0,0.03225806451612903,0.021505376344086023,-9.365591397849462
2016,1,19977,UA,14679,14771,SAN,SFO,215,3,0,0,212,0,65,35,4242.0,0.013953488372093023,0.0,0.30660377358490565,0.1650943396226415,20.00943396226415
2016,1,19977,UA,14747,11292,SEA,DEN,106,1,0,0,105,0,7,1,-816.0,0.009433962264150943,0.0,0.06666666666666667,0.009523809523809525,-7.771428571428571
2016,1,19977,UA,14747,11618,SEA,EWR,61,6,0,0,55,0,7,1,100.0,0.09836065573770492,0.0,0.12727272727272726,0.01818181818181818,1.8181818181818181
2016,1,19977,UA,14747,12266,SEA,IAH,146,1,1,0,144,0,13,3,-334.0,0.00684931506849315,0.00684931506849315,0.09027777777777778,0.020833333333333332,-2.3194444444444446
2016,1,19977,UA,14747,13930,SEA,ORD,97,0,0,0,97,0,9,3,-585.0,0.0,0.0,0.09278350515463918,0.030927835051546393,-6.030927835051546
2016,1,19977,UA,14747,14771,SEA,SFO,171,1,0,0,170,0,55,34,3381.0,0.005847953216374269,0.0,0.3235294117647059,0.2,19.888235294117646
2016,1,19977,UA,14771,10397,SFO,ATL,27,0,0,0,27,0,4,1,33.0,0.0,0.0,0.14814814814814814,0.037037037037037035,1.2222222222222223
2016,1,19977,UA,14771,10721,SFO,BOS,149,0,1,0,148,0,26,7,1134.0,0.0,0.006711409395973154,0.17567567567567569,0.0472972972972973,7.662162162162162
2016,1,19977,UA,14771,10821,SFO,BWI,4,0,0,0,4,0,2,1,132.0,0.0,0.0,0.5,0.25,33.0
2016,1,19977,UA,14771,11278,SFO,DCA,31,3,0,0,28,0,8,2,207.0,0.0967741935483871,0.0,0.2857142857142857,0.07142857142857142,7.392857142857143
2016,1,19977,UA,14771,11292,SFO,DEN,264,0,0,0,264,0,43,17,-205.0,0.0,0.0,0.16287878787878787,0.06439393939393939,-0.7765151515151515
2016,1,19977,UA,14771,11298,SFO,DFW,63,0,0,0,63,0,8,2,-234.0,0.0,0.0,0.12698412698412698,0.031746031746031744,-3.7142857142857144
2016,1,19977,UA,14771,11618,SFO,EWR,337,32,0,0,305,0,65,24,3499.0,0.09495548961424333,0.0,0.21311475409836064,0.07868852459016394,11.472131147540983
2016,1,19977,UA,14771,11697,SFO,FLL,35,0,0,0,35,0,2,0,-315.0,0.0,0.0,0.05714285714285714,0.0,-9.0
2016,1,19977,UA,14771,12173,SFO,HNL,130,2,1,0,127,0,47,10,2563.0,0.015384615384615385,0.007692307692307693,0.3700787401574803,0.07874015748031496,20.181102362204726
2016,1,19977,UA,14771,12266,SFO,IAH,254,0,1,0,253,0,43,13,1006.0,0.0,0.003937007874015748,0.16996047430830039,0.05138339920948617,3.9762845849802373
2016,1,19977,UA,14771,12889,SFO,LAS,192,4,0,0,188,0,48,26,2554.0,0.020833333333333332,0.0,0.2553191489361702,0.13829787234042554,13.585106382978724
2016,1,19977,UA,14771,12892,SFO,LAX,238,3,0,0,235,0,45,16,1028.0,0.012605042016806723,0.0,0.19148936170212766,0.06808510638297872,4.374468085106383
2016,1,19977,UA,14771,13204,SFO,MCO,64,0,0,0,64,0,20,6,530.0,0.0,0.0,0.3125,0.09375,8.28125
2016,1,19977,UA,14771,13487,SFO,MSP,30,0,0,0,30,0,6,3,-57.0,0.0,0.0,0.2,0.1,-1.9
2016,1,19977,UA,14771,13930,SFO,ORD,374,1,0,0,373,0,68,20,200.0,0.00267379679144385,0.0,0.18230563002680966,0.05361930294906166,0.5361930294906166
2016,1,19977,UA,14771,14100,SFO,PHL,58,5,0,0,53,0,10,2,-23.0,0.08620689655172414,0.0,0.18867924528301888,0.03773584905660377,-0.4339622641509434
2016,1,19977,UA,14771,14107,SFO,PHX,104,0,0,0,104,0,15,4,-309.0,0.0,0.0,0.14423076923076922,0.038461538461538464,-2.9711538461538463
2016,1,19977,UA,14771,14679,SFO,SAN,176,1,0,0,175,0,24,12,232.0,0.005681818181818182,0.0,0.13714285714285715,0.06857142857142857,1.3257142857142856
2016,1,19977,UA,14771,14747,SFO,SEA,176,0,0,0,176,0,37,12,228.0,0.0,0.0,0.21022727272727273,0.06818181818181818,1.2954545454545454
2016,1,19977,UA,14771,14869,SFO,SLC,31,0,0,0,31,0,5,1,-260.0,0.0,0.0,0.16129032258064516,0.03225806451612903,-8.387096774193548
2016,1,19977,UA,14771,15016,SFO,STL,3,0,0,0,3,0,0,0,-4.0,0.0,0.0,0.0,0.0,-1.3333333333333333
2016,1,19977,UA,14869,11292,SLC,DEN,41,0,0,0,41,0,2,2,-82.0,0.0,0.0,0.04878048780487805,0.04878048780487805,-2.0
2016,1,19977,UA,14869,12266,SLC,IAH,57,1,0,0,56,0,6,1,-276.0,0.017543859649122806,0.0,0.10714285714285714,0.017857142857142856,-4.928571428571429
2016,1,19977,UA,14869,13930,SLC,ORD,55,0,0,0,55,0,12,3,283.0,0.0,0.0,0.21818181818181817,0.05454545454545454,5.1454545454545455
2016,1,19977,UA,14869,14771,SLC,SFO,43,0,0,0,43,0,13,7,937.0,0.0,0.0,0.3023255813953488,0.16279069767441862,21.790697674418606
2016,1,19977,UA,15016,14771,STL,SFO,4,0,0,0,4,0,1,1,-35.0,0.0,0.0,0.25,0.25,-8.75
2016,1,19977,UA,15304,11292,TPA,DEN,64,0,0,0,64,0,5,1,-703.0,0.0,0.0,0.078125,0.015625,-10.984375
2016,1,19977,UA,15304,11618,TPA,EWR,145,19,0,0,126,0,10,2,-1098.0,0.1310344827586207,0.0,0.07936507936507936,0.015873015873015872,-8.714285714285714
2016,1,19977,UA,15304,12266,TPA,IAH,141,1,2,0,138,0,6,3,-1276.0,0.0070921985815602835,0.014184397163120567,0.043478260869565216,0.021739130434782608,-9.246376811594203
2016,1,19977,UA,15304,13930,TPA,ORD,90,1,0,0,89,0,8,2,-1033.0,0.011111111111111112,0.0,0.0898876404494382,0.02247191011235955,-11.606741573033707
2016,1,20304,OO,10397,11292,ATL,DEN,28,0,0,0,28,0,2,1,-326.0,0.0,0.0,0.07142857142857142,0.03571428571428571,-11.642857142857142
2016,1,20304,OO,10397,12266,ATL,IAH,15,0,0,0,15,0,2,1,-18.0,0.0,0.0,0.13333333333333333,0.06666666666666667,-1.2
2016,1,20304,OO,10397,13930,ATL,ORD,89,1,0,0,88,0,19,8,564.0,0.011235955056179775,0.0,0.2159090909090909,0.09090909090909091,6.409090909090909
2016,1,20304,OO,10721,13930,BOS,ORD,2,0,0,0,2,0,1,1,70.0,0.0,0.0,0.5,0.5,35.0
2016,1,20304,OO,11278,13930,DCA,ORD,128,17,0,0,111,0,15,6,-409.0,0.1328125,0.0,0.13513513513513514,0.05405405405405406,-3.684684684684685
2016,1,20304,OO,11292,10397,DEN,ATL,23,0,0,0,23,0,7,3,378.0,0.0,0.0,0.30434782608695654,0.13043478260869565,16.434782608695652
2016,1,20304,OO,11292,11298,DEN,DFW,33,0,0,0,33,0,8,3,432.0,0.0,0.0,0.24242424242424243,0.09090909090909091,13.090909090909092
2016,1,20304,OO,11292,11433,DEN,DTW,2,0,0,0,2,0,0,0,-8.0,0.0,0.0,0.0,0.0,-4.0
2016,1,20304,OO,11292,12266,DEN,IAH,27,1,0,0,26,0,5,1,-12.0,0.037037037037037035,0.0,0.19230769230769232,0.038461538461538464,-0.46153846153846156
2016,1,20304,OO,11292,12889,DEN,LAS,1,0,0,0,1,0,0,0,-10.0,0.0,0.0,0.0,0.0,-10.0
2016,1,20304,OO,11292,12892,DEN,LAX,14,0,0,0,14,0,3,1,677.0,0.0,0.0,0.21428571428571427,0.07142857142857142,48.357142857142854
2016,1,20304,OO,11292,13487,DEN,MSP,5,0,0,0,5,0,0,0,-58.0,0.0,0.0,0.0,0.0,-11.6
2016,1,20304,OO,11292,13930,DEN,ORD,13,0,0,0,13,0,2,0,34.0,0.0,0.0,0.15384615384615385,0.0,2.6153846153846154
2016,1,20304,OO,11292,14107,DEN,PHX,8,0,0,0,8,0,2,2,194.0,0.0,0.0,0.25,0.25,24.25
2016,1,20304,OO,11292,14679,DEN,SAN,35,0,0,0,35,0,3,3,45.0,0.0,0.0,0.08571428571428572,0.08571428571428572,1.2857142857142858
2016,1,20304,OO,11292,14747,DEN,SEA,14,0,2,0,12,0,5,0,93.0,0.0,0.14285714285714285,0.4166666666666667,0.0,7.75
2016,1,20304,OO,11292,14869,DEN,SLC,214,2,0,0,212,0,38,10,388.0,0.009345794392523364,0.0,0.1792452830188679,0.04716981132075472,1.830188679245283
2016,1,20304,OO,11292,15016,DEN,STL,52,0,0,0,52,0,7,2,79.0,0.0,0.0,0.1346153846153846,0.038461538461538464,1.5192307692307692
2016,1,20304,OO,11298,11292,DFW,DEN,24,0,0,0,24,0,3,3,327.0,0.0,0.0,0.125,0.125,13.625
2016,1,20304,OO,11298,12266,DFW,IAH,12,0,0,0,12,0,2,0,-11.0,0.0,0.0,0.16666666666666666,0.0,-0.9166666666666666
2016,1,20304,OO,11298,12892,DFW,LAX,56,2,0,0,54,0,11,4,-60.0,0.03571428571428571,0.0,0.2037037037037037,0.07407407407407407,-1.1111111111111112
2016,1,20304,OO,11298,13487,DFW,MSP,37,0,0,0,37,0,5,1,120.0,0.0,0.0,0.13513513513513514,0.02702702702702703,3.2432432432432434
2016,1,20304,OO,11298,13930,DFW,ORD,35,1,0,0,34,0,9,2,355.0,0.02857142857142857,0.0,0.2647058823529412,0.058823529411764705,10.441176470588236
2016,1,20304,OO,11298,14771,DFW,SFO,58,1,0,0,57,0,13,5,489.0,0.017241379310344827,0.0,0.22807017543859648,0.08771929824561403,8.578947368421053
2016,1,20304,OO,11298,14869,DFW,SLC,33,0,0,0,33,0,1,0,-610.0,0.0,0.0,0.030303030303030304,0.0,-18.484848484848484
2016,1,20304,OO,11433,11292,DTW,DEN,2,0,0,0,2,0,0,0,-8.0,0.0,0.0,0.0,0.0,-4.0
2016,1,20304,OO,11433,11298,DTW,DFW,1,1,0,0,0,0,0,0,0.0,1.0,0.0,,,
2016,1,20304,OO,11433,12266,DTW,IAH,76,0,0,0,76,0,16,4,10.0,0.0,0.0,0.21052631578947367,0.05263157894736842,0.13157894736842105
2016,1,20304,OO,11433,13232,DTW,MDW,11,0,0,0,11,0,6,3,604.0,0.0,0.0,0.5454545454545454,0.2727272727272727,54.90909090909091
2016,1,20304,OO,11433,13930,DTW,ORD,43,0,0,0,43,0,14,8,743.0,0.0,0.0,0.32558139534883723,0.18604651162790697,17.27906976744186
2016,1,20304,OO,12266,10397,IAH,ATL,32,0,0,0,32,0,5,0,31.0,0.0,0.0,0.15625,0.0,0.96875
2016,1,20304,OO,12266,11298,IAH,DFW,33,0,0,0,33,0,9,3,217.0,0.0,0.0,0.2727272727272727,0.09090909090909091,6.575757575757576
2016,1,20304,OO,12266,11433,IAH,DTW,53,0,0,0,53,0,9,3,405.0,0.0,0.0,0.16981132075471697,0.05660377358490566,7.6415094339622645
2016,1,20304,OO,12266,13487,IAH,MSP,50,0,0,0,50,0,10,2,-47.0,0.0,0.0,0.2,0.04,-0.94
2016,1,20304,OO,12266,13930,IAH,ORD,21,0,0,0,21,0,4,2,188.0,0.0,0.0,0.19047619047619047,0.09523809523809523,8.952380952380953
2016,1,20304,OO,12266,14100,IAH,PHL,4,1,0,0,3,0,1,0,10.0,0.25,0.0,0.3333333333333333,0.0,3.3333333333333335
2016,1,20304,OO,12266,14107,IAH,PHX,3,0,0,0,3,0,0,0,8.0,0.0,0.0,0.0,0.0,2.6666666666666665
2016,1,20304,OO,12266,14635,IAH,RSW,1,0,0,0,1,0,0,0,-2.0,0.0,0.0,0.0,0.0,-2.0
2016,1,20304,OO,12266,14869,IAH,SLC,137,0,0,0,137,0,28,5,59.0,0.0,0.0,0.20437956204379562,0.0364963503649635,0.4306569343065693
2016,1,20304,OO,12266,15016,IAH,STL,1,0,0,0,1,0,0,0,-4.0,0.0,0.0,0.0,0.0,-4.0
2016,1,20304,OO,12889,12892,LAS,LAX,66,1,0,0,65,0,16,6,1044.0,0.015151515151515152,0.0,0.24615384615384617,0.09230769230769231,16.06153846153846
2016,1,20304,OO,12889,14747,LAS,SEA,39,1,0,0,38,0,7,2,123.0,0.02564102564102564,0.0,0.18421052631578946,0.05263157894736842,3.236842105263158
2016,1,20304,OO,12889,14771,LAS,SFO,59,5,0,0,54,0,17,9,1423.0,0.0847457627118644,0.0,0.3148148148148148,0.16666666666666666,26.35185185185185
2016,1,20304,OO,12889,14869,LAS,SLC,18,0,0,0,18,0,4,1,85.0,0.0,0.0,0.2222222222222222,0.05555555555555555,4.722222222222222
2016,1,20304,OO,12892,11292,LAX,DEN,14,0,0,0,14,0,3,2,423.0,0.0,0.0,0.21428571428571427,0.14285714285714285,30.214285714285715
2016,1,20304,OO,12892,11298,LAX,DFW,57,2,0,0,55,0,11,4,380.0,0.03508771929824561,0.0,0.2,0.07272727272727272,6.909090909090909
2016,1,20304,OO,12892,12889,LAX,LAS,66,2,0,0,64,0,9,5,431.0,0.030303030303030304,0.0,0.140625,0.078125,6.734375
2016,1,20304,OO,12892,13487,LAX,MSP,58,0,0,0,58,0,14,6,355.0,0.0,0.0,0.2413793103448276,0.10344827586206896,6.120689655172414
2016,1,20304,OO,12892,13796,LAX,OAK,13,1,0,0,12,0,4,2,374.0,0.07692307692307693,0.0,0.3333333333333333,0.16666666666666666,31.166666666666668
2016,1,20304,OO,12892,14107,LAX,PHX,228,1,1,0,226,0,53,20,3721.0,0.0043859649122807015,0.0043859649122807015,0.2345132743362832,0.08849557522123894,16.464601769911503
2016,1,20304,OO,12892,14679,LAX,SAN,169,0,0,0,169,0,26,8,425.0,0.0,0.0,0.15384615384615385,0.047337278106508875,2.514792899408284
2016,1,20304,OO,12892,14747,LAX,SEA,58,0,0,0,58,0,14,2,266.0,0.0,0.0,0.2413793103448276,0.034482758620689655,4.586206896551724
2016,1,20304,OO,12892,14771,LAX,SFO,112,2,0,0,110,0,31,12,1539.0,0.017857142857142856,0.0,0.2818181818181818,0.10909090909090909,13.99090909090909
2016,1,20304,OO,12892,14869,LAX,SLC,116,0,1,0,115,0,21,4,230.0,0.0,0.008620689655172414,0.1826086956521739,0.034782608695652174,2.0
2016,1,20304,OO,12953,13930,LGA,ORD,82,9,0,0,73,0,19,8,502.0,0.10975609756097561,0.0,0.2602739726027397,0.1095890410958904,6.876712328767123
2016,1,20304,OO,13232,11433,MDW,DTW,10,0,0,0,10,0,6,3,638.0,0.0,0.0,0.6,0.3,63.8
2016,1,20304,OO,13232,13487,MDW,MSP,11,0,0,0,11,0,3,0,94.0,0.0,0.0,0.2727272727272727,0.0,8.545454545454545
2016,1,20304,OO,13303,13930,MIA,ORD,4,0,0,0,4,0,1,0,59.0,0.0,0.0,0.25,0.0,14.75
2016,1,20304,OO,13487,11292,MSP,DEN,5,0,0,0,5,0,0,0,-34.0,0.0,0.0,0.0,0.0,-6.8
2016,1,20304,OO,13487,12266,MSP,IAH,29,0,0,0,29,0,4,2,26.0,0.0,0.0,0.13793103448275862,0.06896551724137931,0.896551724137931
2016,1,20304,OO,13487,12892,MSP,LAX,59,0,0,0,59,0,20,3,771.0,0.0,0.0,0.3389830508474576,0.05084745762711865,13.067796610169491
2016,1,20304,OO,13487,13232,MSP,MDW,10,0,0,0,10,0,1,0,-5.0,0.0,0.0,0.1,0.0,-0.5
2016,1,20304,OO,13487,13930,MSP,ORD,66,0,0,0,66,0,18,4,576.0,0.0,0.0,0.2727272727272727,0.06060606060606061,8.727272727272727
2016,1,20304,OO,13487,14771,MSP,SFO,61,0,0,0,61,0,19,10,1318.0,0.0,0.0,0.3114754098360656,0.16393442622950818,21.60655737704918
2016,1,20304,OO,13487,15016,MSP,STL,45,0,0,0,45,0,10,2,340.0,0.0,0.0,0.2222222222222222,0.044444444444444446,7.555555555555555
2016,1,20304,OO,13796,12892,OAK,LAX,13,1,0,0,12,0,4,2,307.0,0.07692307692307693,0.0,0.3333333333333333,0.16666666666666666,25.583333333333332
2016,1,20304,OO,13796,14107,OAK,PHX,4,1,0,0,3,0,0,0,-15.0,0.25,0.0,0.0,0.0,-5.0
2016,1,20304,OO,13796,14747,OAK,SEA,31,0,0,0,31,0,6,2,97.0,0.0,0.0,0.1935483870967742,0.06451612903225806,3.129032258064516
2016,1,20304,OO,13796,14869,OAK,SLC,1,0,0,0,1,0,0,0,-10.0,0.0,0.0,0.0,0.0,-10.0
2016,1,20304,OO,13930,10397,ORD,ATL,78,1,1,0,76,0,24,7,862.0,0.01282051282051282,0.01282051282051282,0.3157894736842105,0.09210526315789473,11.342105263157896
2016,1,20304,OO,13930,10721,ORD,BOS,2,0,0,0,2,0,1,1,91.0,0.0,0.0,0.5,0.5,45.5
2016,1,20304,OO,13930,11278,ORD,DCA,127,17,0,0,110,0,31,7,1250.0,0.13385826771653545,0.0,0.2818181818181818,0.06363636363636363,11.363636363636363
2016,1,20304,OO,13930,11292,ORD,DEN,7,0,0,0,7,0,0,0,-101.0,0.0,0.0,0.0,0.0,-14.428571428571429
2016,1,20304,OO,13930,11298,ORD,DFW,12,0,0,0,12,0,1,1,-36.0,0.0,0.0,0.08333333333333333,0.08333333333333333,-3.0
2016,1,20304,OO,13930,11433,ORD,DTW,45,0,1,0,44,0,12,5,508.0,0.0,0.022222222222222223,0.2727272727272727,0.11363636363636363,11.545454545454545
2016,1,20304,OO,13930,12953,ORD,LGA,83,10,0,0,73,0,27,11,1472.0,0.12048192771084337,0.0,0.3698630136986301,0.1506849315068493,20.164383561643834
2016,1,20304,OO,13930,13303,ORD,MIA,4,0,0,0,4,0,1,1,86.0,0.0,0.0,0.25,0.25,21.5
2016,1,20304,OO,13930,13487,ORD,MSP,99,0,0,0,99,0,24,8,1243.0,0.0,0.0,0.24242424242424243,0.08080808080808081,12.555555555555555
2016,1,20304,OO,13930,14100,ORD,PHL,4,1,0,0,3,0,0,0,-24.0,0.25,0.0,0.0,0.0,-8.0
2016,1,20304,OO,13930,14869,ORD,SLC,117,2,1,0,114,0,18,8,401.0,0.017094017094017096,0.008547008547008548,0.15789473684210525,0.07017543859649122,3.517543859649123
2016,1,20304,OO,13930,15016,ORD,STL,38,1,0,0,37,0,8,3,289.0,0.02631578947368421,0.0,0.21621621621621623,0.08108108108108109,7.8108108108108105
2016,1,20304,OO,14100,12266,PHL,IAH,4,1,0,0,3,0,1,0,3.0,0.25,0.0,0.3333333333333333,0.0,1.0
2016,1,20304,OO,14100,13930,PHL,ORD,4,1,0,0,3,0,0,0,-28.0,0.25,0.0,0.0,0.0,-9.333333333333334
2016,1,20304,OO,14107,11292,PHX,DEN,7,0,0,0,7,0,1,1,10.0,0.0,0.0,0.14285714285714285,0.14285714285714285,1.4285714285714286
2016,1,20304,OO,14107,12266,PHX,IAH,8,0,0,0,8,0,1,1,32.0,0.0,0.0,0.125,0.125,4.0
2016,1,20304,OO,14107,12892,PHX,LAX,230,3,0,0,227,0,53,18,1078.0,0.013043478260869565,0.0,0.23348017621145375,0.07929515418502203,4.748898678414097
2016,1,20304,OO,14107,13796,PHX,OAK,4,0,0,0,4,0,0,0,1.0,0.0,0.0,0.0,0.0,0.25
2016,1,20304,OO,14107,14747,PHX,SEA,24,0,0,0,24,0,9,4,267.0,0.0,0.0,0.375,0.16666666666666666,11.125
2016,1,20304,OO,14107,14771,PHX,SFO,17,0,0,0,17,0,7,3,335.0,0.0,0.0,0.4117647058823529,0.17647058823529413,19.705882352941178
2016,1,20304,OO,14107,14869,PHX,SLC,38,0,2,0,36,0,4,2,1224.0,0.0,0.05263157894736842,0.1111111111111111,0.05555555555555555,34.0
2016,1,20304,OO,14635,12266,RSW,IAH,1,0,0,0,1,0,0,0,7.0,0.0,0.0,0.0,0.0,7.0
2016,1,20304,OO,14679,11292,SAN,DEN,73,2,0,0,71,0,6,3,153.0,0.0273972602739726,0.0,0.08450704225352113,0.04225352112676056,2.1549295774647885
2016,1,20304,OO,14679,12892,SAN,LAX,168,2,0,0,166,0,34,10,1356.0,0.011904761904761904,0.0,0.20481927710843373,0.060240963855421686,8.168674698795181
2016,1,20304,OO,14679,14747,SAN,SEA,2,0,0,0,2,0,0,0,-14.0,0.0,0.0,0.0,0.0,-7.0
2016,1,20304,OO,14679,14771,SAN,SFO,22,2,0,0,20,0,9,6,477.0,0.09090909090909091,0.0,0.45,0.3,23.85
2016,1,20304,OO,14679,14869,SAN,SLC,34,1,0,0,33,0,7,3,217.0,0.029411764705882353,0.0,0.21212121212121213,0.09090909090909091,6.575757575757576
2016,1,20304,OO,14747,11292,SEA,DEN,15,0,0,0,15,0,6,2,339.0,0.0,0.0,0.4,0.13333333333333333,22.6
2016,1,20304,OO,14747,12889,SEA,LAS,38,1,0,0,37,0,10,5,400.0,0.02631578947368421,0.0,0.2702702702702703,0.13513513513513514,10.81081081081081
2016,1,20304,OO,14747,12892,SEA,LAX,58,0,0,0,58,0,10,3,319.0,0.0,0.0,0.1724137931034483,0.05172413793103448,5.5
2016,1,20304,OO,14747,13796,SEA,OAK,31,0,0,0,31,0,3,2,-141.0,0.0,0.0,0.0967741935483871,0.06451612903225806,-4.548387096774194
2016,1,20304,OO,14747,14107,SEA,PHX,24,0,0,0,24,0,9,4,274.0,0.0,0.0,0.375,0.16666666666666666,11.416666666666666
2016,1,20304,OO,14747,14679,SEA,SAN,2,0,0,0,2,0,2,0,72.0,0.0,0.0,1.0,0.0,36.0
2016,1,20304,OO,14747,14771,SEA,SFO,55,3,0,0,52,0,25,14,1749.0,0.05454545454545454,0.0,0.4807692307692308,0.2692307692307692,33.63461538461539
2016,1,20304,OO,14747,14869,SEA,SLC,91,0,0,0,91,0,13,4,89.0,0.0,0.0,0.14285714285714285,0.04395604395604396,0.978021978021978
2016,1,20304,OO,14771,11292,SFO,DEN,1,0,0,0,1,0,0,0,-3.0,0.0,0.0,0.0,0.0,-3.0
2016,1,20304,OO,14771,11298,SFO,DFW,49,1,0,0,48,0,11,4,303.0,0.02040816326530612,0.0,0.22916666666666666,0.08333333333333333,6.3125
2016,1,20304,OO,14771,12889,SFO,LAS,57,3,0,0,54,0,11,2,255.0,0.05263157894736842,0.0,0.2037037037037037,0.037037037037037035,4.722222222222222
2016,1,20304,OO,14771,12892,SFO,LAX,154,4,0,0,150,0,41,19,2283.0,0.025974025974025976,0.0,0.2733333333333333,0.12666666666666668,15.22
2016,1,20304,OO,14771,13487,SFO,MSP,31,0,0,0,31,0,8,1,62.0,0.0,0.0,0.25806451612903225,0.03225806451612903,2.0
2016,1,20304,OO,14771,14107,SFO,PHX,20,0,0,0,20,0,6,1,125.0,0.0,0.0,0.3,0.05,6.25
2016,1,20304,OO,14771,14679,SFO,SAN,60,5,1,0,54,0,15,9,1127.0,0.08333333333333333,0.016666666666666666,0.2777777777777778,0.16666666666666666,20.87037037037037
2016,1,20304,OO,14771,14747,SFO,SEA,55,3,0,0,52,0,14,6,538.0,0.05454545454545454,0.0,0.2692307692307692,0.11538461538461539,10.346153846153847
2016,1,20304,OO,14771,14869,SFO,SLC,192,4,1,0,187,0,59,25,3185.0,0.020833333333333332,0.005208333333333333,0.3155080213903743,0.13368983957219252,17.032085561497325
2016,1,20304,OO,14771,15016,SFO,STL,53,0,0,0,53,0,15,6,1094.0,0.0,0.0,0.2830188679245283,0.11320754716981132,20.641509433962263
2016,1,20304,OO,14869,11292,SLC,DEN,259,3,0,0,256,0,52,12,1069.0,0.011583011583011582,0.0,0.203125,0.046875,4.17578125
2016,1,20304,OO,14869,11298,SLC,DFW,34,0,0,0,34,0,3,0,-198.0,0.0,0.0,0.08823529411764706,0.0,-5.823529411764706
2016,1,20304,OO,14869,12266,SLC,IAH,134,0,0,0,134,0,35,5,1160.0,0.0,0.0,0.26119402985074625,0.03731343283582089,8.656716417910447
2016,1,20304,OO,14869,12889,SLC,LAS,18,0,0,0,18,0,6,2,353.0,0.0,0.0,0.3333333333333333,0.1111111111111111,19.61111111111111
2016,1,20304,OO,14869,12892,SLC,LAX,116,0,0,0,116,0,28,6,792.0,0.0,0.0,0.2413793103448276,0.05172413793103448,6.827586206896552
2016,1,20304,OO,14869,13796,SLC,OAK,1,0,0,0,1,0,0,0,8.0,0.0,0.0,0.0,0.0,8.0
2016,1,20304,OO,14869,13930,SLC,ORD,118,1,0,0,117,0,32,10,1988.0,0.00847457627118644,0.0,0.27350427350427353,0.08547008547008547,16.99145299145299
2016,1,20304,OO,14869,14107,SLC,PHX,38,0,0,0,38,0,8,2,111.0,0.0,0.0,0.21052631578947367,0.05263157894736842,2.9210526315789473
2016,1,20304,OO,14869,14679,SLC,SAN,34,1,1,0,32,0,6,3,373.0,0.029411764705882353,0.029411764705882353,0.1875,0.09375,11.65625
2016,1,20304,OO,14869,14747,SLC,SEA,89,0,3,0,86,0,22,5,585.0,0.0,0.033707865168539325,0.2558139534883721,0.05813953488372093,6.8023255813953485
2016,1,20304,OO,14869,14771,SLC,SFO,151,3,0,0,148,0,69,25,4540.0,0.019867549668874173,0.0,0.46621621621621623,0.16891891891891891,30.675675675675677
2016,1,20304,OO,14869,15016,SLC,STL,54,1,0,0,53,0,14,1,397.0,0.018518518518518517,0.0,0.2641509433962264,0.018867924528301886,7.490566037735849
2016,1,20304,OO,15016,11292,STL,DEN,44,1,0,0,43,0,5,2,-289.0,0.022727272727272728,0.0,0.11627906976744186,0.046511627906976744,-6.72093023255814
2016,1,20304,OO,15016,12266,STL,IAH,3,0,0,0,3,0,3,1,135.0,0.0,0.0,1.0,0.3333333333333333,45.0
2016,1,20304,OO,15016,13487,STL,MSP,45,0,0,0,45,0,7,2,371.0,0.0,0.0,0.15555555555555556,0.044444444444444446,8.244444444444444
2016,1,20304,OO,15016,13930,STL,ORD,44,1,0,0,43,0,11,1,247.0,0.022727272727272728,0.0,0.2558139534883721,0.023255813953488372,5.744186046511628
2016,1,20304,OO,15016,14771,STL,SFO,53,2,0,0,51,0,13,10,858.0,0.03773584905660377,0.0,0.2549019607843137,0.19607843137254902,16.823529411764707
2016,1,20304,OO,15016,14869,STL,SLC,53,1,0,0,52,0,3,0,-655.0,0.018867924528301886,0.0,0.057692307692307696,0.0,-12.596153846153847
