Year,Quarter,OriginAirportID,DestAirportID,RPCarrier,sample,passengers,records,fare_total,fare_square_total,fare_mean,fare_variance,low_support
2014,1,12266,11618,US,broad_fare_bounds,157.0,121,29897.48,6548976.0008,190.42980891719745,5449.710810791512,False
2014,1,12266,11618,US,primary,157.0,121,29897.48,6548976.0008,190.42980891719745,5449.710810791512,False
2014,1,12266,11618,YV,broad_fare_bounds,3.0,3,1293.03,833018.5467000001,431.01,91903.22880000004,True
2014,1,12266,11618,YV,primary,3.0,3,1293.03,833018.5467000001,431.01,91903.22880000004,True
2014,1,12266,11618,YX,broad_fare_bounds,13.0,12,2238.67,448031.9779,172.20538461538462,4809.303809467456,True
2014,1,12266,11618,YX,primary,13.0,12,2238.67,448031.9779,172.20538461538462,4809.303809467456,True
2014,1,12266,11697,DL,broad_fare_bounds,1.0,1,225.81,50990.1561,225.81,0.0,True
2014,1,12266,11697,DL,primary,1.0,1,225.81,50990.1561,225.81,0.0,True
2014,1,12266,11697,EV,broad_fare_bounds,6.0,6,1598.83,772772.6834999999,266.47166666666664,57788.298113888886,True
2014,1,12266,11697,EV,primary,6.0,6,1598.83,772772.6834999999,266.47166666666664,57788.298113888886,True
2014,1,12266,11697,OO,broad_fare_bounds,1.0,1,188.45,35513.4025,188.45,0.0,True
2014,1,12266,11697,OO,primary,1.0,1,188.45,35513.4025,188.45,0.0,True
2014,1,12266,11697,S5,broad_fare_bounds,1.0,1,351.66,123664.75560000002,351.66,0.0,True
2014,1,12266,11697,S5,primary,1.0,1,351.66,123664.75560000002,351.66,0.0,True
2014,1,12266,11697,UA,broad_fare_bounds,1417.0,567,394597.25,137315165.9069,278.47371206774875,19357.94278593827,False
2014,1,12266,11697,UA,primary,1417.0,567,394597.25,137315165.9069,278.47371206774875,19357.94278593827,False
2014,1,12266,11697,US,broad_fare_bounds,9.0,8,1436.72,260283.549,159.63555555555556,3436.8837358024684,True
2014,1,12266,11697,US,primary,9.0,8,1436.72,260283.549,159.63555555555556,3436.8837358024684,True
2014,1,12266,11697,YX,broad_fare_bounds,1.0,1,315.62,99615.9844,315.62,0.0,True
2014,1,12266,11697,YX,primary,1.0,1,315.62,99615.9844,315.62,0.0,True
2014,1,12266,12173,AA,broad_fare_bounds,1.0,1,441.76,195151.8976,441.76,0.0,True
2014,1,12266,12173,AA,primary,1.0,1,441.76,195151.8976,441.76,0.0,True
2014,1,12266,12173,UA,broad_fare_bounds,461.0,297,271280.76,220287903.2504,588.4615184381779,131560.98763066612,False
2014,1,12266,12173,UA,primary,456.0,292,260021.97,194724536.5063,570.2236184210526,101872.51733317901,False
2014,1,12266,12478,AA,broad_fare_bounds,34.0,29,8162.26,3267958.338,240.0664705882353,38484.511405190315,False
2014,1,12266,12478,AA,primary,34.0,29,8162.26,3267958.338,240.0664705882353,38484.511405190315,False
2014,1,12266,12478,US,broad_fare_bounds,40.0,37,7226.73,1646855.5863,180.66825,8530.373099437504,False
2014,1,12266,12478,US,primary,40.0,37,7226.73,1646855.5863,180.66825,8530.373099437504,False
2014,1,12266,12478,ZW,broad_fare_bounds,1.0,1,148.29,21989.924099999997,148.29,0.0,True
2014,1,12266,12478,ZW,primary,1.0,1,148.29,21989.924099999997,148.29,0.0,True
2014,1,12266,12889,AA,broad_fare_bounds,3.0,3,760.41,202740.07129999998,253.47,3332.9828666666654,True
2014,1,12266,12889,AA,primary,3.0,3,760.41,202740.07129999998,253.47,3332.9828666666654,True
2014,1,12266,12889,EV,broad_fare_bounds,25.0,25,5999.78,2031664.432,239.9912,23670.801202560004,True
2014,1,12266,12889,EV,primary,25.0,25,5999.78,2031664.432,239.9912,23670.801202560004,True
2014,1,12266,12889,G7,broad_fare_bounds,1.0,1,230.65,53199.4225,230.65,0.0,True
2014,1,12266,12889,G7,primary,1.0,1,230.65,53199.4225,230.65,0.0,True
2014,1,12266,12889,MQ,broad_fare_bounds,1.0,1,409.68,167837.7024,409.68,0.0,True
2014,1,12266,12889,MQ,primary,1.0,1,409.68,167837.7024,409.68,0.0,True
2014,1,12266,12889,NK,broad_fare_bounds,2080.0,408,207363.45,27677856.1755,99.69396634615386,3367.7746970084827,False
2014,1,12266,12889,NK,primary,2080.0,408,207363.45,27677856.1755,99.69396634615386,3367.7746970084827,False
2014,1,12266,12889,OO,broad_fare_bounds,3.0,3,478.33000000000004,91982.20490000001,159.44333333333336,5238.558422222217,True
2014,1,12266,12889,OO,primary,3.0,3,478.33000000000004,91982.20490000001,159.44333333333336,5238.558422222217,True
2014,1,12266,12889,UA,broad_fare_bounds,2505.0,860,746093.26,276327257.5974,297.84162075848303,21600.651417971952,False
2014,1,12266,12889,UA,primary,2505.0,860,746093.26,276327257.5974,297.84162075848303,21600.651417971952,False
2014,1,12266,12889,US,broad_fare_bounds,21.0,19,5251.14,1581415.5807999999,250.05428571428573,12778.358043537402,True
2014,1,12266,12889,US,primary,21.0,19,5251.14,1581415.5807999999,250.05428571428573,12778.358043537402,True
2014,1,12266,12889,YV,broad_fare_bounds,1.0,1,491.4,241473.96,491.4,0.0,True
2014,1,12266,12889,YV,primary,1.0,1,491.4,241473.96,491.4,0.0,True
2014,1,12266,12892,16,broad_fare_bounds,1.0,1,194.98,38017.200399999994,194.98,0.0,True
2014,1,12266,12892,16,primary,1.0,1,194.98,38017.200399999994,194.98,0.0,True
2014,1,12266,12892,AA,broad_fare_bounds,22.0,19,5926.46,2063507.1324,269.38454545454545,21227.74541570249,True
2014,1,12266,12892,AA,primary,22.0,19,5926.46,2063507.1324,269.38454545454545,21227.74541570249,True
2014,1,12266,12892,DL,broad_fare_bounds,1.0,1,182.62,33350.0644,182.62,0.0,True
2014,1,12266,12892,DL,primary,1.0,1,182.62,33350.0644,182.62,0.0,True
2014,1,12266,12892,EV,broad_fare_bounds,13.0,10,2233.2200000000003,458008.63320000004,171.78615384615387,5720.950669822483,True
2014,1,12266,12892,EV,primary,13.0,10,2233.2200000000003,458008.63320000004,171.78615384615387,5720.950669822483,True
2014,1,12266,12892,MQ,broad_fare_bounds,474.0,267,131653.88,59303211.9948,277.7508016877637,47966.75375420961,False
2014,1,12266,12892,MQ,primary,474.0,267,131653.88,59303211.9948,277.7508016877637,47966.75375420961,False
2014,1,12266,12892,NK,broad_fare_bounds,1039.0,213,120555.5,18527701.75,116.03031761308951,4369.209619822124,False
2014,1,12266,12892,NK,primary,1038.0,212,120544.5,18527580.75,116.13150289017341,4362.781117394501,False
2014,1,12266,12892,OO,broad_fare_bounds,105.0,100,26596.89,9051391.0573,253.30371428571428,22040.952684299322,False
2014,1,12266,12892,OO,primary,105.0,100,26596.89,9051391.0573,253.30371428571428,22040.952684299322,False
2014,1,12266,12892,QX,broad_fare_bounds,1.0,1,283.38,80304.22439999999,283.38,0.0,True
2014,1,12266,12892,QX,primary,1.0,1,283.38,80304.22439999999,283.38,0.0,True
2014,1,12266,12892,UA,broad_fare_bounds,3454.0,1026,1004647.4,467233988.213,290.8649102489867,50670.90688480667,False
2014,1,12266,12892,UA,primary,3454.0,1026,1004647.4,467233988.213,290.8649102489867,50670.90688480667,False
2014,1,12266,12892,US,broad_fare_bounds,9.0,9,1678.94,355331.0428,186.54888888888888,4680.739032098769,True
2014,1,12266,12892,US,primary,9.0,9,1678.94,355331.0428,186.54888888888888,4680.739032098769,True
2014,1,12266,12892,YV,broad_fare_bounds,2.0,2,380.87,73414.2389,190.435,441.6302250000008,True
2014,1,12266,12892,YV,primary,2.0,2,380.87,73414.2389,190.435,441.6302250000008,True
2014,1,12266,12892,YX,broad_fare_bounds,1.0,1,135.18,18273.632400000002,135.18,0.0,True
2014,1,12266,12892,YX,primary,1.0,1,135.18,18273.632400000002,135.18,0.0,True
2014,1,12266,12953,9E,broad_fare_bounds,6.0,6,1728.42,605933.9376000001,288.07,18004.664700000023,True
2014,1,12266,12953,9E,primary,6.0,6,1728.42,605933.9376000001,288.07,18004.664700000023,True
2014,1,12266,12953,AA,broad_fare_bounds,3.0,3,876.59,297629.6121,292.19666666666666,13830.978688888907,True
2014,1,12266,12953,AA,primary,3.0,3,876.59,297629.6121,292.19666666666666,13830.978688888907,True
2014,1,12266,12953,CP,broad_fare_bounds,450.0,282,171804.64,93543012.18,381.7880888888889,62111.21558256986,False
2014,1,12266,12953,CP,primary,449.0,281,171794.64,93542912.18,382.61612472160357,61941.008408144815,False
2014,1,12266,12953,DL,broad_fare_bounds,40.0,38,12781.39,5870662.3267,319.53475,44664.10170993753,False
2014,1,12266,12953,DL,primary,40.0,38,12781.39,5870662.3267,319.53475,44664.10170993753,False
2014,1,12266,12953,EV,broad_fare_bounds,45.0,42,15903.65,9313804.3891,353.4144444444444,82071.66132691359,False
2014,1,12266,12953,EV,primary,45.0,42,15903.65,9313804.3891,353.4144444444444,82071.66132691359,False
2014,1,12266,12953,G7,broad_fare_bounds,1.0,1,145.45,21155.702499999996,145.45,0.0,True
2014,1,12266,12953,G7,primary,1.0,1,145.45,21155.702499999996,145.45,0.0,True
2014,1,12266,12953,MQ,broad_fare_bounds,1.0,1,415.4,172557.15999999997,415.4,0.0,True
2014,1,12266,12953,MQ,primary,1.0,1,415.4,172557.15999999997,415.4,0.0,True
2014,1,12266,12953,OO,broad_fare_bounds,2.0,2,562.35,164264.8397,281.175,3073.0392250000004,True
2014,1,12266,12953,OO,primary,2.0,2,562.35,164264.8397,281.175,3073.0392250000004,True
2014,1,12266,12953,RP,broad_fare_bounds,4.0,3,1165.15,460894.00230000005,291.2875,30375.09291875,True
2014,1,12266,12953,RP,primary,4.0,3,1165.15,460894.00230000005,291.2875,30375.09291875,True
2014,1,12266,12953,S5,broad_fare_bounds,153.0,122,48925.4,24617532.3742,319.7738562091503,58643.585291665615,False
2014,1,12266,12953,S5,primary,152.0,121,48915.4,24617432.3742,321.81184210526317,58393.93021634349,False
2014,1,12266,12953,UA,broad_fare_bounds,2895.0,1010,1012292.52,569715543.579,349.6692642487047,74524.33951852602,False
2014,1,12266,12953,UA,primary,2895.0,1010,1012292.52,569715543.579,349.6692642487047,74524.33951852602,False
2014,1,12266,12953,US,broad_fare_bounds,83.0,75,15926.1,3627281.884,191.88072289156628,6883.979556103928,False
2014,1,12266,12953,US,primary,83.0,75,15926.1,3627281.884,191.88072289156628,6883.979556103928,False
2014,1,12266,12953,YX,broad_fare_bounds,5.0,5,927.5899999999999,178670.8111,185.51799999999997,1317.2338960000052,True
2014,1,12266,12953,YX,primary,5.0,5,927.5899999999999,178670.8111,185.51799999999997,1317.2338960000052,True
2014,1,12266,12953,ZW,broad_fare_bounds,3.0,3,574.9,115001.2982,191.63333333333333,1610.431622222226,True
2014,1,12266,12953,ZW,primary,3.0,3,574.9,115001.2982,191.63333333333333,1610.431622222226,True
2014,1,12266,13204,AA,broad_fare_bounds,7.0,7,1178.64,200769.7144,168.37714285714287,330.52553469387203,True
2014,1,12266,13204,AA,primary,7.0,7,1178.64,200769.7144,168.37714285714287,330.52553469387203,True
2014,1,12266,13204,EV,broad_fare_bounds,46.0,42,6905.8,1482368.5326,150.12608695652173,9687.560897731575,False
2014,1,12266,13204,EV,primary,46.0,42,6905.8,1482368.5326,150.12608695652173,9687.560897731575,False
2014,1,12266,13204,NK,broad_fare_bounds,1052.0,240,102507.5,11671739.75,97.44058935361217,1600.1411947096967,False
2014,1,12266,13204,NK,primary,1045.0,237,102380.5,11669375.75,97.97177033492822,1568.3989638515613,False
2014,1,12266,13204,OO,broad_fare_bounds,7.0,7,1433.21,501861.15410000004,204.74428571428572,29774.228053061226,True
2014,1,12266,13204,OO,primary,7.0,7,1433.21,501861.15410000004,204.74428571428572,29774.228053061226,True
2014,1,12266,13204,S5,broad_fare_bounds,3.0,3,1040.04,591125.0634,346.68,76854.66539999998,True
2014,1,12266,13204,S5,primary,3.0,3,1040.04,591125.0634,346.68,76854.66539999998,True
2014,1,12266,13204,UA,broad_fare_bounds,2431.0,746,590438.32,167316387.0696,242.8787823940765,9836.053817028347,False
2014,1,12266,13204,UA,primary,2431.0,746,590438.32,167316387.0696,242.8787823940765,9836.053817028347,False
2014,1,12266,13204,US,broad_fare_bounds,5.0,5,680.3199999999999,95111.784,136.064,508.944704000005,True
2014,1,12266,13204,US,primary,5.0,5,680.3199999999999,95111.784,136.064,508.944704000005,True
2014,1,12266,13303,AA,broad_fare_bounds,1140.0,496,320117.9,108797010.3484,280.8051754385965,16584.427436723592,False
2014,1,12266,13303,AA,primary,1140.0,496,320117.9,108797010.3484,280.8051754385965,16584.427436723592,False
2014,1,12266,13303,DL,broad_fare_bounds,5.0,5,1570.23,672439.6983,314.046,35863.04954400001,True
2014,1,12266,13303,DL,primary,5.0,5,1570.23,672439.6983,314.046,35863.04954400001,True
2014,1,12266,13303,EV,broad_fare_bounds,3.0,3,1062.78,415130.0996,354.26,12876.552266666666,True
2014,1,12266,13303,EV,primary,3.0,3,1062.78,415130.0996,354.26,12876.552266666666,True
2014,1,12266,13303,G7,broad_fare_bounds,1.0,1,717.0,514089.0,717.0,0.0,True
2014,1,12266,13303,G7,primary,1.0,1,717.0,514089.0,717.0,0.0,True
2014,1,12266,13303,MQ,broad_fare_bounds,1.0,1,114.85,13190.5225,114.85,0.0,True
2014,1,12266,13303,MQ,primary,1.0,1,114.85,13190.5225,114.85,0.0,True
2014,1,12266,13303,OO,broad_fare_bounds,7.0,7,1608.49,455181.6101,229.78428571428572,12225.126338775503,True
2014,1,12266,13303,OO,primary,7.0,7,1608.49,455181.6101,229.78428571428572,12225.126338775503,True
2014,1,12266,13303,UA,broad_fare_bounds,1078.0,462,298838.58,100204646.9782,277.2157513914657,16105.645156531886,False
2014,1,12266,13303,UA,primary,1078.0,462,298838.58,100204646.9782,277.2157513914657,16105.645156531886,False
2014,1,12266,13303,US,broad_fare_bounds,4.0,4,832.85,200913.95030000003,208.2125,6876.042418750003,True
2014,1,12266,13303,US,primary,4.0,4,832.85,200913.95030000003,208.2125,6876.042418750003,True
2014,1,12266,13487,9E,broad_fare_bounds,175.0,110,56925.5,23312640.9042,325.2885714285714,27402.43617910205,False
2014,1,12266,13487,9E,primary,173.0,109,56905.5,23312440.9042,328.9335260115607,26556.729131497894,False
2014,1,12266,13487,CP,broad_fare_bounds,445.0,257,168760.82,79079685.246,379.237797752809,33885.850611779315,False
2014,1,12266,13487,CP,primary,442.0,254,168722.82,79079161.246,381.7258371040724,33197.5148030323,False
2014,1,12266,13487,DL,broad_fare_bounds,33.0,33,7672.1,2078152.4518,232.4878787878788,8923.702937924696,False
2014,1,12266,13487,DL,primary,33.0,33,7672.1,2078152.4518,232.4878787878788,8923.702937924696,False
2014,1,12266,13487,EV,broad_fare_bounds,565.0,363,205592.18,95052705.8114,363.8799646017699,35826.24890371555,False
2014,1,12266,13487,EV,primary,564.0,362,205582.18,95052605.8114,364.50741134751775,35667.33610003645,False
2014,1,12266,13487,G7,broad_fare_bounds,9.0,9,1590.0,298571.86679999996,176.66666666666666,1963.5407555555503,True
2014,1,12266,13487,G7,primary,9.0,9,1590.0,298571.86679999996,176.66666666666666,1963.5407555555503,True
2014,1,12266,13487,OO,broad_fare_bounds,82.0,69,33810.15,17567417.5341,412.3189024390244,44229.92188781974,False
2014,1,12266,13487,OO,primary,82.0,69,33810.15,17567417.5341,412.3189024390244,44229.92188781974,False
2014,1,12266,13487,RP,broad_fare_bounds,1.0,1,263.93,69659.04490000001,263.93,0.0,True
2014,1,12266,13487,RP,primary,1.0,1,263.93,69659.04490000001,263.93,0.0,True
2014,1,12266,13487,S5,broad_fare_bounds,69.0,60,23920.67,11093732.3985,346.6763768115942,40594.22017382902,False
2014,1,12266,13487,S5,primary,69.0,60,23920.67,11093732.3985,346.6763768115942,40594.22017382902,False
2014,1,12266,13487,UA,broad_fare_bounds,33.0,32,7805.88,2863575.6538,236.54181818181817,30822.988063360892,False
2014,1,12266,13487,UA,primary,33.0,32,7805.88,2863575.6538,236.54181818181817,30822.988063360892,False
2014,1,12266,13487,US,broad_fare_bounds,12.0,8,1510.6100000000001,205949.6379,125.88416666666667,1315.6464076388875,True
2014,1,12266,13487,US,primary,12.0,8,1510.6100000000001,205949.6379,125.88416666666667,1315.6464076388875,True
2014,1,12266,13487,YV,broad_fare_bounds,1.0,1,168.82,28500.192399999996,168.82,0.0,True
2014,1,12266,13487,YV,primary,1.0,1,168.82,28500.192399999996,168.82,0.0,True
2014,1,12266,13487,YX,broad_fare_bounds,1.0,1,193.0,37249.0,193.0,0.0,True
2014,1,12266,13487,YX,primary,1.0,1,193.0,37249.0,193.0,0.0,True
2014,1,12266,13930,AA,broad_fare_bounds,36.0,34,11130.83,4054326.6383,309.1897222222222,17021.9000693673,False
2014,1,12266,13930,AA,primary,36.0,34,11130.83,4054326.6383,309.1897222222222,17021.9000693673,False
2014,1,12266,13930,DL,broad_fare_bounds,1.0,1,380.0,144400.0,380.0,0.0,True
2014,1,12266,13930,DL,primary,1.0,1,380.0,144400.0,380.0,0.0,True
2014,1,12266,13930,EV,broad_fare_bounds,72.0,71,18191.52,6192816.6848,252.66,22174.267244444447,False
2014,1,12266,13930,EV,primary,72.0,71,18191.52,6192816.6848,252.66,22174.267244444447,False
2014,1,12266,13930,G7,broad_fare_bounds,19.0,19,4658.85,1407704.9389,245.20263157894738,13965.40309307479,True
2014,1,12266,13930,G7,primary,19.0,19,4658.85,1407704.9389,245.20263157894738,13965.40309307479,True
2014,1,12266,13930,MQ,broad_fare_bounds,653.0,348,194449.75,77838792.8307,297.7790964777948,30529.43639413004,False
2014,1,12266,13930,MQ,primary,653.0,348,194449.75,77838792.8307,297.7790964777948,30529.43639413004,False
2014,1,12266,13930,NK,broad_fare_bounds,1139.0,257,106549.78,12338745.6856,93.54677787532924,2081.9640766240573,False
2014,1,12266,13930,NK,primary,1139.0,257,106549.78,12338745.6856,93.54677787532924,2081.9640766240573,False
2014,1,12266,13930,OO,broad_fare_bounds,14.0,14,3647.8,1152348.3954,260.5571428571429,14420.574977551005,True
2014,1,12266,13930,OO,primary,14.0,14,3647.8,1152348.3954,260.5571428571429,14420.574977551005,True
2014,1,12266,13930,S5,broad_fare_bounds,17.0,17,4211.77,1272594.1031,247.75117647058826,13477.831210380602,True
2014,1,12266,13930,S5,primary,17.0,17,4211.77,1272594.1031,247.75117647058826,13477.831210380602,True
2014,1,12266,13930,UA,broad_fare_bounds,2927.0,1012,1023778.84,470197509.6516,349.7707003758114,38301.902205283346,False
2014,1,12266,13930,UA,primary,2926.0,1011,1023759.84,470197148.6516,349.88374572795624,38277.587527869735,False
2014,1,12266,13930,US,broad_fare_bounds,9.0,8,2220.4900000000002,727666.1513,246.72111111111113,19980.487920987653,True
2014,1,12266,13930,US,primary,9.0,8,2220.4900000000002,727666.1513,246.72111111111113,19980.487920987653,True
2014,1,12266,13930,YV,broad_fare_bounds,34.0,33,9491.74,3311212.0368,279.1688235294118,19453.3572868512,False
2014,1,12266,13930,YV,primary,34.0,33,9491.74,3311212.0368,279.1688235294118,19453.3572868512,False
2014,1,12266,13930,YX,broad_fare_bounds,2.0,2,450.0,101252.0,225.0,1.0,True
2014,1,12266,13930,YX,primary,2.0,2,450.0,101252.0,225.0,1.0,True
2014,1,12266,14100,16,broad_fare_bounds,2.0,1,1288.36,829935.7447999999,644.18,0.0,True
2014,1,12266,14100,16,primary,2.0,1,1288.36,829935.7447999999,644.18,0.0,True
2014,1,12266,14100,AA,broad_fare_bounds,3.0,3,1300.28,597767.0954,433.4266666666667,11397.023088888876,True
2014,1,12266,14100,AA,primary,3.0,3,1300.28,597767.0954,433.4266666666667,11397.023088888876,True
2014,1,12266,14100,DL,broad_fare_bounds,8.0,7,2935.7400000000002,1162991.006,366.96750000000003,10708.729693749978,True
2014,1,12266,14100,DL,primary,8.0,7,2935.7400000000002,1162991.006,366.96750000000003,10708.729693749978,True
2014,1,12266,14100,EV,broad_fare_bounds,5.0,5,2198.3900000000003,1198743.1731,439.67800000000005,46431.89093599995,True
2014,1,12266,14100,EV,primary,5.0,5,2198.3900000000003,1198743.1731,439.67800000000005,46431.89093599995,True
2014,1,12266,14100,G7,broad_fare_bounds,5.0,5,1136.88,286730.60120000003,227.37600000000003,5646.274863999992,True
2014,1,12266,14100,G7,primary,5.0,5,1136.88,286730.60120000003,227.37600000000003,5646.274863999992,True
2014,1,12266,14100,OO,broad_fare_bounds,2.0,2,238.57999999999998,28611.9364,119.28999999999999,75.86410000000069,True
2014,1,12266,14100,OO,primary,2.0,2,238.57999999999998,28611.9364,119.28999999999999,75.86410000000069,True
2014,1,12266,14100,RP,broad_fare_bounds,3.0,3,645.05,177325.6931,215.01666666666665,12876.397422222224,True
2014,1,12266,14100,RP,primary,3.0,3,645.05,177325.6931,215.01666666666665,12876.397422222224,True
2014,1,12266,14100,S5,broad_fare_bounds,2.0,2,696.0,353600.0,348.0,55696.0,True
2014,1,12266,14100,S5,primary,2.0,2,696.0,353600.0,348.0,55696.0,True
2014,1,12266,14100,UA,broad_fare_bounds,762.0,399,335515.18,175418908.0996,440.3086351706037,36336.84660732356,False
2014,1,12266,14100,UA,primary,762.0,399,335515.18,175418908.0996,440.3086351706037,36336.84660732356,False
2014,1,12266,14100,US,broad_fare_bounds,892.0,492,388294.34,208624704.1268,435.3075560538117,44391.52909402709,False
2014,1,12266,14100,US,primary,891.0,491,388278.34,208624448.1268,435.77815937149273,44243.80224217885,False
2014,1,12266,14100,YV,broad_fare_bounds,4.0,4,1745.68,792015.0332,436.42,7541.34189999997,True
2014,1,12266,14100,YV,primary,4.0,4,1745.68,792015.0332,436.42,7541.34189999997,True
2014,1,12266,14100,YX,broad_fare_bounds,77.0,57,36029.75,20090731.4263,467.91883116883116,41970.557389542926,False
2014,1,12266,14100,YX,primary,77.0,57,36029.75,20090731.4263,467.91883116883116,41970.557389542926,False
2014,1,12266,14100,ZW,broad_fare_bounds,5.0,5,2331.0699999999997,1124354.9992999998,466.21399999999994,7515.506064000016,True
2014,1,12266,14100,ZW,primary,5.0,5,2331.0699999999997,1124354.9992999998,466.21399999999994,7515.506064000016,True
2014,1,12266,14107,AA,broad_fare_bounds,3.0,3,841.62,253597.383,280.54,5829.76939999999,True
2014,1,12266,14107,AA,primary,3.0,3,841.62,253597.383,280.54,5829.76939999999,True
2014,1,12266,14107,DL,broad_fare_bounds,3.0,3,661.75,154674.5859,220.58333333333334,2901.188355555554,True
2014,1,12266,14107,DL,primary,3.0,3,661.75,154674.5859,220.58333333333334,2901.188355555554,True
2014,1,12266,14107,EV,broad_fare_bounds,20.0,19,4113.99,1032438.7673,205.6995,9309.654064749993,True
2014,1,12266,14107,EV,primary,20.0,19,4113.99,1032438.7673,205.6995,9309.654064749993,True
2014,1,12266,14107,MQ,broad_fare_bounds,1.0,1,131.52,17297.510400000003,131.52,0.0,True
2014,1,12266,14107,MQ,primary,1.0,1,131.52,17297.510400000003,131.52,0.0,True
2014,1,12266,14107,NK,broad_fare_bounds,142.0,71,18381.0,2531582.5,129.44366197183098,1072.3841499702467,False
2014,1,12266,14107,NK,primary,142.0,71,18381.0,2531582.5,129.44366197183098,1072.3841499702467,False
2014,1,12266,14107,OO,broad_fare_bounds,7.0,7,1208.04,243600.4106,172.57714285714286,5017.188420408162,True
2014,1,12266,14107,OO,primary,7.0,7,1208.04,243600.4106,172.57714285714286,5017.188420408162,True
2014,1,12266,14107,RP,broad_fare_bounds,1.0,1,124.62,15530.144400000001,124.62,0.0,True
2014,1,12266,14107,RP,primary,1.0,1,124.62,15530.144400000001,124.62,0.0,True
2014,1,12266,14107,UA,broad_fare_bounds,1372.0,552,389892.67,137192650.9925,284.1783309037901,19237.31982527535,False
2014,1,12266,14107,UA,primary,1372.0,552,389892.67,137192650.9925,284.1783309037901,19237.31982527535,False
2014,1,12266,14107,US,broad_fare_bounds,746.0,352,215063.65,79258843.3953,288.2890750670241,23134.50758212038,False
2014,1,12266,14107,US,primary,745.0,351,215047.65,79258587.3953,288.65456375838926,23065.908452729156,False
2014,1,12266,14107,YV,broad_fare_bounds,6.0,6,1623.4,583249.4518000002,270.56666666666666,24001.92085555558,True
2014,1,12266,14107,YV,primary,6.0,6,1623.4,583249.4518000002,270.56666666666666,24001.92085555558,True
2014,1,12266,14107,YX,broad_fare_bounds,2.0,2,594.83,183227.12050000002,297.415,3157.878024999998,True
2014,1,12266,14107,YX,primary,2.0,2,594.83,183227.12050000002,297.415,3157.878024999998,True
2014,1,12266,14635,DL,broad_fare_bounds,1.0,1,200.55,40220.302500000005,200.55,0.0,True
2014,1,12266,14635,DL,primary,1.0,1,200.55,40220.302500000005,200.55,0.0,True
2014,1,12266,14635,EV,broad_fare_bounds,4.0,4,913.72,267418.9462,228.43,14674.47165,True
2014,1,12266,14635,EV,primary,4.0,4,913.72,267418.9462,228.43,14674.47165,True
2014,1,12266,14635,MQ,broad_fare_bounds,1.0,1,141.28,19960.0384,141.28,0.0,True
2014,1,12266,14635,MQ,primary,1.0,1,141.28,19960.0384,141.28,0.0,True
2014,1,12266,14635,OO,broad_fare_bounds,19.0,12,5251.12,1732886.9072,276.3747368421053,14821.578898614956,True
2014,1,12266,14635,OO,primary,19.0,12,5251.12,1732886.9072,276.3747368421053,14821.578898614956,True
2014,1,12266,14635,S5,broad_fare_bounds,23.0,17,7378.5,2928398.75,320.80434782608694,24406.25519848772,True
2014,1,12266,14635,S5,primary,23.0,17,7378.5,2928398.75,320.80434782608694,24406.25519848772,True
2014,1,12266,14635,UA,broad_fare_bounds,340.0,178,100631.59,35430932.6477,295.97526470588235,16607.268116694628,False
2014,1,12266,14635,UA,primary,340.0,178,100631.59,35430932.6477,295.97526470588235,16607.268116694628,False
2014,1,12266,14635,US,broad_fare_bounds,6.0,5,1187.5,237465.25,197.91666666666666,406.53472222222626,True
2014,1,12266,14635,US,primary,6.0,5,1187.5,237465.25,197.91666666666666,406.53472222222626,True
2014,1,12266,14679,AA,broad_fare_bounds,5.0,5,1408.3200000000002,416439.536,281.66400000000004,3953.2983039999817,True
2014,1,12266,14679,AA,primary,5.0,5,1408.3200000000002,416439.536,281.66400000000004,3953.2983039999817,True
2014,1,12266,14679,EV,broad_fare_bounds,7.0,7,1913.53,728242.0683,273.3614285714286,29308.110555102045,True
2014,1,12266,14679,EV,primary,7.0,7,1913.53,728242.0683,273.3614285714286,29308.110555102045,True
2014,1,12266,14679,OO,broad_fare_bounds,20.0,19,5313.63,1643619.5943,265.6815,11594.320272749974,True
2014,1,12266,14679,OO,primary,20.0,19,5313.63,1643619.5943,265.6815,11594.320272749974,True
2014,1,12266,14679,UA,broad_fare_bounds,1382.0,559,413648.08,160451235.2434,299.3112011577424,26513.55395224753,False
2014,1,12266,14679,UA,primary,1382.0,559,413648.08,160451235.2434,299.3112011577424,26513.55395224753,False
2014,1,12266,14679,US,broad_fare_bounds,18.0,18,4035.76,1020859.7104,224.2088888888889,6444.802498765421,True
2014,1,12266,14679,US,primary,18.0,18,4035.76,1020859.7104,224.2088888888889,6444.802498765421,True
2014,1,12266,14747,AA,broad_fare_bounds,16.0,15,3176.56,712548.3366,198.535,5118.124812500006,True
2014,1,12266,14747,AA,primary,16.0,15,3176.56,712548.3366,198.535,5118.124812500006,True
2014,1,12266,14747,AS,broad_fare_bounds,670.0,308,133595.17,41127966.1725,199.395776119403,21626.348603800616,False
2014,1,12266,14747,AS,primary,670.0,308,133595.17,41127966.1725,199.395776119403,21626.348603800616,False
2014,1,12266,14747,DL,broad_fare_bounds,10.0,10,2588.4700000000003,780543.6405,258.84700000000004,11052.594640999989,True
2014,1,12266,14747,DL,primary,10.0,10,2588.4700000000003,780543.6405,258.84700000000004,11052.594640999989,True
2014,1,12266,14747,EV,broad_fare_bounds,2.0,2,608.44,215613.9976,304.22,15257.190399999978,True
